time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.5410000000000004,approach,0.5400000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-8.106082296649184e-12,0.0,0.0,0.0,0.04588582894791007,35.15812807105435,0,1.3833600456351637e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-9.12096934087552e-12,0.0,0.0,0.0,0.048066091624493934,35.100020134086094,0,1.3833600456348952e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-1.0317118395554058e-11,0.0,0.0,0.0,0.050119717468212574,35.04018922408069,0,1.3833600456348063e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-1.094360197957732e-11,0.0,0.0,0.0,0.052053030388589897,34.97911329861885,0,1.3833600456346538e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-1.1800556525942354e-11,0.0,0.0,0.0,0.05387227137265324,34.91715712392157,0,1.3833600456351737e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-1.286619594935973e-11,0.0,0.0,0.0,0.0555835384248995,34.85459750554742,0,1.3833600456369675e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954347,-1.3628541821702876e-11,0.0,0.0,0.0,0.057192744152294826,34.79164311699489,0,1.3833600456560738e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954336,-1.4664442276182378e-11,0.0,0.0,0.0,0.05870558691732405,34.72845002358804,0,1.3833600456625953e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954354,-1.5934250033212718e-11,0.0,0.0,0.0,0.0601275323747326,34.66513379819478,0,1.3833600456502803e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.3549999999999969,-0.1500000000000035,0.019998616639954378,-1.6778795087218213e-11,0.0,0.0,0.0,0.06146380290755246,34.60177895197654,0,1.3833600456207875e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.3549999999999969,-0.1500000000000035,0.01999861663995436,-1.7221125927046845e-11,0.0,0.0,0.0,0.06271937302680203,34.538446258092364,0,1.3833600456416094e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.3549999999999969,-0.1500000000000035,0.01999861663995438,-1.8267797555686904e-11,0.0,0.0,0.0,0.06389896922925306,34.47517842696783,0,1.3833600456140692e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.3549999999999969,-0.1500000000000035,0.01999861663995436,-1.9020195768105854e-11,0.0,0.0,0.0,0.06500707314457446,34.41200449510654,0,1.383360045641953e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.3549999999999969,-0.1500000000000035,0.019998616639954357,-2.0047808674866618e-11,0.0,0.0,0.0,0.06604792706686961,34.34894321199331,0,1.3833600456416346e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.3549999999999969,-0.1500000000000035,0.019998616639954357,-2.132146659067008e-11,0.0,0.0,0.0,0.06702554117200167,34.28600564804759,0,1.383360045642854e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-2.22180185987975e-11,0.0,0.0,0.0,0.0679437018834303,34.22319719789315,0,1.3833600456351197e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-2.2814312459325634e-11,0.0,0.0,0.0,0.06880598097528733,34.16051911488087,0,1.3833600456346163e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.3549999999999969,-0.1500000000000035,0.019998616639954364,-2.3559468102144376e-11,0.0,0.0,0.0,0.06961574509976041,34.0979696827287,0,1.383360045634961e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
