phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.3900000000000001,-2.0744322058730003e-13,3.4448717732966884e-15,-9.022700833271214e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.3925,-2.0743461473255592e-13,3.4448717732966884e-15,-8.161480084150404e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.395,-2.0742600887781182e-13,3.4448717732966884e-15,-7.300259335029594e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.3975,-2.0741740302306771e-13,3.4448717732966884e-15,-6.439038585908784e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4000000000000001,-2.074087971683236e-13,3.4448717732966884e-15,-5.577817836787975e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4025,-2.074001913135795e-13,3.4448717732966884e-15,-4.7165970876671647e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.405,-2.073915854588354e-13,3.4448717732966884e-15,-3.855376338546355e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4075,-2.073829796040913e-13,3.4448717732966884e-15,-2.994155589425545e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.41,-2.073743737493472e-13,3.4448717732966884e-15,-2.132934840304735e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4125,-2.073657678946031e-13,3.4448717732966884e-15,-1.2717140911839252e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.415,-2.07357162039859e-13,3.4448717732966884e-15,-4.104933420631153e-18,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4175,-2.0734855618511489e-13,3.4448717732966884e-15,4.507274070576946e-18,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.42,-2.0733995033037078e-13,3.4448717732966884e-15,1.3119481561785044e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4225,-2.0733134447562668e-13,3.4448717732966884e-15,2.1731689052993143e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.425,-2.0732273862088257e-13,3.4448717732966884e-15,3.034389654420124e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4275,-2.0731413276613847e-13,3.4448717732966884e-15,3.895610403540934e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.43,-2.0730552691139437e-13,3.4448717732966884e-15,4.756831152661744e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4325,-2.0729692105665026e-13,3.4448717732966884e-15,5.618051901782554e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.435,-2.0728831520190616e-13,3.4448717732966884e-15,6.479272650903364e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4375,-2.0727970934716206e-13,3.4448717732966884e-15,7.340493400024174e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.44,-2.0727110349241795e-13,3.4448717732966884e-15,8.201714149144983e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4425000000000001,-2.0726249763767385e-13,3.4448717732966884e-15,9.062934898265793e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.445,-2.0725389178292974e-13,3.4448717732966884e-15,9.924155647386603e-17,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4475,-2.0724528592818564e-13,3.4448717732966884e-15,1.0785376396507413e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.45,-2.0723668007344154e-13,3.4448717732966884e-15,1.1646597145628223e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4525000000000001,-2.0722807421869743e-13,3.4448717732966884e-15,1.2507817894749033e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.455,-2.0721946836395333e-13,3.4448717732966884e-15,1.3369038643869843e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4575,-2.0721086250920923e-13,3.4448717732966884e-15,1.4230259392990652e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.46,-2.0720225665446512e-13,3.4448717732966884e-15,1.5091480142111462e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4625000000000001,-2.0719365079972102e-13,3.4448717732966884e-15,1.5952700891232272e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.465,-2.0718504494497691e-13,3.4448717732966884e-15,1.6813921640353082e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4675,-2.071764390902328e-13,3.4448717732966884e-15,1.7675142389473892e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.47,-2.071678332354887e-13,3.4448717732966884e-15,1.8536363138594702e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4725,-2.071592273807446e-13,3.4448717732966884e-15,1.9397583887715512e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.475,-2.071506215260005e-13,3.4448717732966884e-15,2.0258804636836322e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4775,-2.071420156712564e-13,3.4448717732966884e-15,2.1120025385957131e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.48,-2.071334098165123e-13,3.4448717732966884e-15,2.1981246135077941e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4825,-2.071248039617682e-13,3.4448717732966884e-15,2.284246688419875e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.485,-2.0711619810702409e-13,3.4448717732966884e-15,2.370368763331956e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4875,-2.0710759225227998e-13,3.4448717732966884e-15,2.456490838244037e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.49,-2.0709898639753588e-13,3.4448717732966884e-15,2.542612913156118e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4925,-2.0709038054279177e-13,3.4448717732966884e-15,2.628734988068199e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.495,-2.0708177468804767e-13,3.4448717732966884e-15,2.71485706298028e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.4975,-2.0707316883330357e-13,3.4448717732966884e-15,2.800979137892361e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
normal_gate,1.5,-2.0706456297855946e-13,3.4448717732966884e-15,2.887101212804442e-16,3.444929159778865e-15,-5.738648217647885e-20,128,0,-1,4.040002822875976,2.805468852528035e-13,4,1.7360562452100543e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,4.232994019971497e-13,4,2.6194251622812824e-13,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5025,-6.2571743910666555e-06,-0.004028269089758396,-7.966988846419554e-08,-2.8801820008084178e-05,-0.003999467269750312,128,0,-1,4.263892577824994,1.705557056544756,4,1.000000014901148,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.263900228337993,1.7055601167500012,4,1.0000000149011483,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5050000000000001,-2.109534034389071e-05,-0.0070914216339588165,4.079386428657017e-08,0.00012347157462500036,-0.007214893208583817,128,0,-1,4.443955018840539,1.7775820340242448,4,1.0000000149011572,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.443958991751987,1.777583623188847,4,1.0000000149011572,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5075,-4.2388383008074015e-05,-0.009374039247632027,8.09716198091337e-07,0.00045381125528365374,-0.00982785050291568,128,0,-1,4.590279306853829,1.8361117501017246,4,1.000000014901159,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.59028068796411,1.8361123025458448,4,1.000000014901159,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.51,-6.840519927209243e-05,-0.011018023826181889,2.666821728780633e-06,0.0009585010120645165,-0.011976524838246405,128,0,-1,4.710603421146182,1.8842413965358542,4,1.0000000149011596,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.71060384090651,1.884241564439988,4,1.0000000149011596,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5125,-9.771916666068137e-05,-0.01213294267654419,6.041585947968997e-06,0.0016331948572769761,-0.013766137533821166,128,0,-1,4.810820059917013,1.9243280526415254,4,1.00000001490116,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.8108201920170135,1.9243281054815264,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5150000000000001,-0.00012913935643155128,-0.01280375849455595,1.1351758075761609e-05,0.0024729811120778322,-0.015276739606633782,128,0,-1,4.8954123050003195,1.9581649511790573,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.895412375463871,1.958164979364478,4,1.00000001490116,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5175,-0.00016165812849067152,-0.013096722774207592,1.9002034605364315e-05,0.0034724378492683172,-0.01656916062347591,128,0,-1,4.9677865569686075,1.9871146523977568,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.967786578330865,1.98711466094266,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.52,-0.0001944113610079512,-0.013063882477581501,2.938285433629062e-05,0.004625682719051838,-0.01768956519663334,128,0,-1,5.030528094137456,2.0122112676392656,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.030528117665204,2.0122112770503646,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5225,-0.00022664836433250457,-0.012746513821184635,4.286932016839273e-05,0.0059264167211949825,-0.018672930542379618,128,0,-1,5.085595524264681,2.0342382400183827,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.085595519124548,2.034238237962329,4,1.0000000149011603,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5250000000000001,-0.0002577089471742511,-0.012177873402833939,5.9820213209604844e-05,0.007367965765297413,-0.01954583916813135,128,0,-1,5.134441811909676,2.0537767553675272,4,1.0000000149011605,-0.00010100007057189941,9.990483522404059e-07,0.00010000102221965901,5.134364166570769,2.053745697231502,4,1.0000000149011607,-0.00010099634528160095,1.0027736425388678e-06,9.999357163906208e-05
lift,1.5275,-0.0002870067546609789,-0.011384941637516022,8.057711238507181e-05,0.008943316526710987,-0.02032825816422701,128,0,-1,5.178272185102135,2.0713089049057603,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.178163088424549,2.071265266234076,4,1.000000014901161,-0.00010099634528160095,1.0009109973896368e-06,9.999543428421132e-05
lift,1.53,-0.00031401493470184505,-0.010389900766313076,0.00010546362318564206,0.010645153000950813,-0.02103505376726389,128,0,-1,5.217859384706109,2.087143784983308,4,1.0000000149011605,-0.00010100007057189941,9.990483522404059e-07,0.00010000102221965901,5.217735451264938,2.087094211606101,4,1.0000000149011607,-0.00010099634528160095,1.0027736425388678e-06,9.999357163906208e-05
lift,1.5325,-0.0003382573486305773,-0.00921171996742487,0.00013478461187332869,0.012465894222259521,-0.02167761418968439,128,0,-1,5.253798373162671,2.101519380580146,4,1.0000000149011607,-0.00010100007057189941,9.990483522404059e-07,0.00010000102221965901,5.253612798383956,2.1014451506675536,4,1.0000000149011605,-0.00010099261999130249,1.0027736425388678e-06,9.998984634876362e-05
lift,1.5350000000000001,-0.0003593008150346577,-0.007866614498198032,0.0001688256743364036,0.014397719874978065,-0.022264334373176098,128,0,-1,5.286515439852369,2.1146062074510343,4,1.0000000149011607,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.286457963665194,2.114583216975822,4,1.0000000149011607,-0.00010099261999130249,1.0027736425388678e-06,9.998984634876362e-05
lift,1.5375,-0.00037674992927350104,-0.00636883731931448,0.00020785251399502158,0.016432609409093857,-0.022801446728408337,128,0,-1,5.316571473584503,2.1266286211230354,4,1.0000000149011607,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.3165572540646675,2.126622933315017,4,1.000000014901161,-0.00010099261999130249,1.0027736425388678e-06,9.998984634876362e-05
lift,1.54,-0.00039024214493110776,-0.004731043707579374,0.0002521105343475938,0.01856236904859543,-0.023293412756174803,128,0,-1,5.344115881539528,2.1376463844692233,4,1.0000000149011607,-0.00010099634528160095,9.97185707091175e-07,9.999915957450978e-05,5.344111733302033,2.1376447251742,4,1.0000000149011605,-0.00010099261999130249,1.0046362876880988e-06,9.998798370361439e-05
lift,1.5425,-0.0003994450671598315,-0.0029647715855389833,0.00030182444606907666,0.020778659731149673,-0.023743431316688657,128,0,-1,5.369308704264125,2.1477235137092237,4,1.0000000149011612,-0.00010099261999130249,9.97185707091175e-07,9.999543428421132e-05,5.369618027157153,2.1478472428682776,4,1.0000000149011605,-0.00010100379586219788,1.0046362876880988e-06,9.999915957450978e-05
lift,1.545,-0.00040405322215519845,-0.0010806964710354805,0.00035719788866117597,0.023073038086295128,-0.02415373455733061,128,0,-1,5.392491916963766,2.156996798927262,4,1.0000000149011607,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.392536524626836,2.157014641992756,4,1.0000000149011607,-0.00010100379586219788,1.0027736425388678e-06,0.00010000102221965901
lift,1.5475,-0.00040378980338573456,0.0009096410358324647,0.000418413314037025,0.02543697878718376,-0.024527337751351297,128,0,-1,5.413370530802303,2.165348244587123,4,1.0000000149011607,-0.00010099634528160095,9.990483522404059e-07,9.999729692936055e-05,5.413351312415435,2.1653405572322617,4,1.000000014901161,-0.00010100007057189941,1.0027736425388678e-06,9.999729692936055e-05
lift,1.55,-0.0003984031791333109,0.002996945520862937,0.0004856318118982017,0.02786189317703247,-0.024864947656169534,128,0,-1,5.432365136073652,2.1729460868088792,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.432316941927933,2.1729268091503045,4,1.0000000149011605,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.5525,-0.00038766569923609495,0.005171316210180521,0.0005589928478002548,0.030339177697896957,-0.025167861487716436,128,0,-1,5.449310408873483,2.179724196029814,4,1.000000014901161,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.449297105545717,2.1797188746986285,4,1.000000014901161,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,1.555,-0.00037137401523068547,0.007423300761729479,0.0006386145250871778,0.032860226929187775,-0.025436926167458296,128,0,-1,5.464373013866664,2.185749238116866,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,5.464368959514012,2.185747616375781,4,1.0000000149011607,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
