time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.857,5.000597411708441e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8575,5.001460294806748e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8579999999999999,5.000253509024333e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8585,5.00111639212264e-07,1.9991721604749615,4,-1.726114646771748e-07
1.859,5.002238481210952e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.8595,5.001064096177288e-07,2.0009184759956122,4,2.348360368387148e-07
1.8599999999999999,5.001930958314915e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8605,5.000724740966689e-07,2.0008292584484004,4,2.4120870989463583e-07
1.861,5.001587624064996e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8615,5.000380838282581e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8619999999999999,5.001243721380888e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8625,5.000036935598473e-07,2.0008278426316024,4,2.4130986275849864e-07
1.863,5.00089981869678e-07,1.999172157739372,4,-1.726112657252088e-07
1.8635,5.002021907785092e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.8639999999999999,5.000847522751428e-07,2.0009184759458742,4,2.348360368387148e-07
1.8645,5.001714384889056e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.865,5.000508167540829e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8655,5.001371050639136e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8659999999999999,5.000164264856721e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8665,5.001027147955028e-07,1.9991721604749615,4,-1.726114646771748e-07
1.867,5.002149237043341e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.8675,5.000974852009676e-07,2.0009184759956122,4,2.348360368387148e-07
1.8679999999999999,5.001841714147304e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8685,5.000635496799077e-07,2.0008292584484004,4,2.4120870989463583e-07
1.869,5.001498379897384e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8695,5.00029159411497e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8699999999999999,5.001154477213277e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8705,5.002276566301589e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.871,5.001102181267925e-07,2.0009184759956122,4,2.348360368387148e-07
1.8715,5.001969043405552e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8719999999999999,5.000762826057326e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8725,5.001625709155633e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.873,5.000418923373218e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8735,5.001281806471525e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8739999999999999,5.00007502068911e-07,2.0008278426316024,4,2.4130986275849864e-07
1.8745,5.000937903787417e-07,1.999172157739372,4,-1.726112657252088e-07
1.875,5.002059992875729e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.8755,5.000885607842065e-07,2.0009184759458742,4,2.348360368387148e-07
1.876,5.001752469979692e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8765,5.000546252631466e-07,2.0008292584484004,4,2.4120870989463583e-07
1.877,5.001409135729773e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8775,5.000202349947358e-07,2.0008278644168427,4,2.4130829956447997e-07
1.878,5.001065233045665e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8785,5.002187322133977e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.879,5.001012937100313e-07,2.0009184759956122,4,2.348360368387148e-07
1.8795,5.00187979923794e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.88,5.000673581889714e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8805,5.001536464988021e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.881,5.000329679205606e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8815,5.001192562303913e-07,1.9991721604749615,4,-1.726114646771748e-07
1.882,5.002314651392226e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.8825,5.001140266358561e-07,2.0009184759956122,4,2.348360368387148e-07
1.883,5.002007128496189e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8835,5.000800911147962e-07,2.0008292584484004,4,2.4120870989463583e-07
1.884,5.001663794246269e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8845,5.000457008463854e-07,2.0008278644168427,4,2.4130829956447997e-07
1.885,5.001319891562162e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8855,5.000113105779747e-07,2.000827842631603,4,2.4130986275849864e-07
1.886,5.000975988878054e-07,1.9991721577393715,4,-1.726112657252088e-07
1.8865,5.002098077966366e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.887,5.000923692932702e-07,2.000918475945874,4,2.348360368387148e-07
1.8875,5.001790555070329e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.888,5.000584337722103e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8885,5.00144722082041e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.889,5.000240435037995e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8895,5.001103318136302e-07,1.9991721604749615,4,-1.726114646771748e-07
1.89,5.002225407224614e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.8905,5.00105102219095e-07,2.0009184759956122,4,2.348360368387148e-07
1.891,5.001917884328577e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8915,5.000711666980351e-07,2.0008292584484004,4,2.4120870989463583e-07
1.892,5.001574550078658e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.8925,5.000367764296243e-07,2.0008278644168427,4,2.4130829956447997e-07
1.893,5.00123064739455e-07,1.9991721604749615,4,-1.726114646771748e-07
1.8935,5.000023861612135e-07,2.000827842631603,4,2.4130986275849864e-07
1.894,5.000886744710442e-07,1.9991721577393715,4,-1.726112657252088e-07
1.8945,5.002008833798754e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.895,5.00083444876509e-07,2.000918475945874,4,2.348360368387148e-07
1.8955,5.001701310902718e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.896,5.000495093554491e-07,2.0008292584484004,4,2.4120870989463583e-07
1.8965,5.001357976652798e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.897,5.000151190870383e-07,2.0008278644168427,4,2.4130829956447997e-07
1.8975,5.00101407396869e-07,1.9991721604749615,4,-1.726114646771748e-07
1.898,5.002136163057003e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.8985,5.000961778023338e-07,2.0009184759956122,4,2.348360368387148e-07
1.899,5.001828640160966e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.8995,5.000622422812739e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9,5.001485305911046e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9005,5.000278520128631e-07,2.0008278644168427,4,2.4130829956447997e-07
1.901,5.001141403226939e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9015,5.002263492315251e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.902,5.001089107281587e-07,2.0009184759956122,4,2.348360368387148e-07
1.9025,5.001955969419214e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.903,5.000749752070988e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9035,5.001612635169295e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.904,5.00040584938688e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9045,5.001268732485187e-07,1.9991721604749615,4,-1.726114646771748e-07
1.905,5.000061946702772e-07,2.000827842631603,4,2.4130986275849864e-07
1.9055,5.000924829801079e-07,1.9991721577393715,4,-1.726112657252088e-07
1.906,5.002046918889391e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.9065,5.000872533855727e-07,2.000918475945874,4,2.348360368387148e-07
1.907,5.001739395993354e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9075,5.000533178645128e-07,2.0008292584484004,4,2.4120870989463583e-07
1.908,5.001396061743435e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9085,5.00018927596102e-07,2.0008278644168427,4,2.4130829956447997e-07
1.909,5.001052159059327e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9095,5.002174248147639e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.91,5.000999863113975e-07,2.0009184759956122,4,2.348360368387148e-07
1.9105,5.001866725251602e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.911,5.000660507903376e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9115,5.001523391001683e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.912,5.000316605219268e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9125,5.001179488317575e-07,1.9991721604749615,4,-1.726114646771748e-07
1.913,5.002301577405888e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9135,5.001127192372223e-07,2.0009184759956122,4,2.348360368387148e-07
1.914,5.001994054509851e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9145,5.000787837161624e-07,2.0008292584484004,4,2.4120870989463583e-07
1.915,5.001650720259931e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9155,5.000443934477516e-07,2.0008278644168427,4,2.4130829956447997e-07
1.916,5.001306817575824e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9165,5.000100031793409e-07,2.000827842631603,4,2.4130986275849864e-07
1.917,5.000962914891716e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9175,5.002085003980028e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.918,5.000910618946364e-07,2.000918475945874,4,2.348360368387148e-07
1.9185,5.001777481083991e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.919,5.000571263735765e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9195,5.001434146834072e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.92,5.000227361051657e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9204999999999999,5.001090244149964e-07,1.9991721604749615,4,-1.726114646771748e-07
1.921,5.002212333238276e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9215,5.001037948204612e-07,2.0009184759956122,4,2.348360368387148e-07
1.922,5.001904810342239e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9224999999999999,5.000698592994013e-07,2.0008292584484004,4,2.4120870989463583e-07
1.923,5.00156147609232e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9235,5.000354690309905e-07,2.0008278644168427,4,2.4130829956447997e-07
1.924,5.001217573408212e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9244999999999999,5.000010787625797e-07,2.000827842631603,4,2.4130986275849864e-07
1.925,5.000873670724104e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9255,5.001995759812417e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.926,5.000821374778752e-07,2.000918475945874,4,2.348360368387148e-07
1.9264999999999999,5.00168823691638e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.927,5.000482019568153e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9275,5.00134490266646e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.928,5.000138116884045e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9284999999999999,5.001000999982352e-07,1.9991721604749615,4,-1.726114646771748e-07
1.929,5.002123089070665e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9295,5.000948704037e-07,2.0009184759956122,4,2.348360368387148e-07
1.93,5.001815566174628e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9304999999999999,5.000609348826401e-07,2.0008292584484004,4,2.4120870989463583e-07
1.931,5.001472231924708e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9315,5.000265446142294e-07,2.0008278644168427,4,2.4130829956447997e-07
1.932,5.001128329240601e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9324999999999999,5.002250418328913e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.933,5.001076033295249e-07,2.0009184759956122,4,2.348360368387148e-07
1.9335,5.001942895432876e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.934,5.00073667808465e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9344999999999999,5.001599561182957e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.935,5.000392775400542e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9355,5.001255658498849e-07,1.9991721604749615,4,-1.726114646771748e-07
1.936,5.000048872716434e-07,2.000827842631603,4,2.4130986275849864e-07
1.9364999999999999,5.000911755814741e-07,1.9991721577393715,4,-1.726112657252088e-07
1.937,5.002033844903053e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.9375,5.000859459869389e-07,2.000918475945874,4,2.348360368387148e-07
1.938,5.001726322007016e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9385,5.00052010465879e-07,2.0008292584484004,4,2.4120870989463583e-07
1.939,5.001382987757097e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9395,5.000176201974682e-07,2.0008278644168427,4,2.4130829956447997e-07
1.94,5.001039085072989e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9405,5.002161174161301e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.941,5.000986789127637e-07,2.0009184759956122,4,2.348360368387148e-07
1.9415,5.001853651265264e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.942,5.000647433917038e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9425,5.001510317015345e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.943,5.00030353123293e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9435,5.001166414331237e-07,1.9991721604749615,4,-1.726114646771748e-07
1.944,5.00228850341955e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9445,5.001114118385885e-07,2.0009184759956122,4,2.348360368387148e-07
1.945,5.001980980523513e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9455,5.000774763175286e-07,2.0008292584484004,4,2.4120870989463583e-07
1.946,5.001637646273593e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9465,5.000430860491178e-07,2.0008278644168427,4,2.4130829956447997e-07
1.947,5.001293743589486e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9475,5.000086957807071e-07,2.000827842631603,4,2.4130986275849864e-07
1.948,5.000949840905378e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9485,5.00207192999369e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.949,5.000897544960026e-07,2.000918475945874,4,2.348360368387148e-07
1.9495,5.001764407097653e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.95,5.000558189749427e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9505,5.001421072847734e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.951,5.000214287065319e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9515,5.001077170163626e-07,1.9991721604749615,4,-1.726114646771748e-07
1.952,5.002199259251938e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9525,5.001024874218274e-07,2.0009184759956122,4,2.348360368387148e-07
1.953,5.001891736355901e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9535,5.000685519007675e-07,2.0008292584484004,4,2.4120870989463583e-07
1.954,5.001548402105982e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9545,5.000341616323567e-07,2.0008278644168427,4,2.4130829956447997e-07
1.955,5.001204499421874e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9555,4.999997713639459e-07,2.000827842631603,4,2.4130986275849864e-07
1.956,5.000860596737766e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9565,5.001982685826079e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.957,5.000808300792414e-07,2.0009184759458742,4,2.348360368387148e-07
1.9575,5.001675162930042e-07,1.9991834869347411,4,-1.7342050284696597e-07
1.958,5.000468945581815e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9585,5.001331828680122e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.959,5.000125042897707e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9595,5.000987925996014e-07,1.9991721604749615,4,-1.726114646771748e-07
1.96,5.002110015084327e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9605,5.000935630050662e-07,2.0009184759956122,4,2.348360368387148e-07
1.961,5.00180249218829e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9615,5.000596274840063e-07,2.0008292584484004,4,2.4120870989463583e-07
1.962,5.00145915793837e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9625,5.000252372155956e-07,2.0008278644168427,4,2.4130829956447997e-07
1.963,5.001115255254263e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9635,5.002237344342575e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.964,5.001062959308911e-07,2.0009184759956122,4,2.348360368387148e-07
1.9645,5.001929821446538e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.965,5.000723604098312e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9655,5.001586487196619e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.966,5.000379701414204e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9665,5.001242584512511e-07,1.9991721604749615,4,-1.726114646771748e-07
1.967,5.000035798730096e-07,2.000827842631603,4,2.4130986275849864e-07
1.9675,5.000898681828403e-07,1.9991721577393715,4,-1.726112657252088e-07
1.968,5.002020770916715e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.9685,5.000846385883051e-07,2.0009184759458742,4,2.348360368387148e-07
1.969,5.001713248020678e-07,1.9991834869347411,4,-1.7342050284696597e-07
1.9695,5.000507030672452e-07,2.0008292584484004,4,2.4120870989463583e-07
1.97,5.001369913770759e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9705,5.000163127988344e-07,2.0008278644168427,4,2.4130829956447997e-07
1.971,5.001026011086651e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9715,5.002148100174963e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.972,5.000973715141299e-07,2.0009184759956122,4,2.348360368387148e-07
1.9725,5.001840577278927e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.973,5.0006343599307e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9735,5.001497243029007e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.974,5.000290457246592e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9745,5.001153340344899e-07,1.9991721604749615,4,-1.726114646771748e-07
1.975,5.002275429433212e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9755,5.001101044399547e-07,2.0009184759956122,4,2.348360368387148e-07
1.976,5.001967906537175e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9765,5.000761689188948e-07,2.0008292584484004,4,2.4120870989463583e-07
1.977,5.001624572287255e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9775,5.00041778650484e-07,2.0008278644168427,4,2.4130829956447997e-07
1.978,5.001280669603148e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9785,5.000073883820733e-07,2.000827842631603,4,2.4130986275849864e-07
1.979,5.00093676691904e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9795,5.002058856007352e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.98,5.000884470973688e-07,2.0009184759458742,4,2.348360368387148e-07
1.9805,5.001751333111315e-07,1.9991834869347411,4,-1.7342050284696597e-07
1.981,5.000545115763089e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9815,5.001407998861396e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.982,5.000201213078981e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9825,5.001064096177288e-07,1.9991721604749615,4,-1.726114646771748e-07
1.983,5.0021861852656e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9835,5.001011800231936e-07,2.0009184759956122,4,2.348360368387148e-07
1.984,5.001878662369563e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.9845,5.000672445021337e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9849999999999999,5.001535328119644e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9855,5.000328542337229e-07,2.0008278644168427,4,2.4130829956447997e-07
1.986,5.001191425435536e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9865,5.002313514523848e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9869999999999999,5.001139129490184e-07,2.0009184759956122,4,2.348360368387148e-07
1.9875,5.002005991627811e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.988,5.000799774279585e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9885,5.001662657377892e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9889999999999999,5.000455871595477e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9895,5.001318754693784e-07,1.9991721604749615,4,-1.726114646771748e-07
1.99,5.000111968911369e-07,2.000827842631603,4,2.4130986275849864e-07
1.9905,5.000974852009676e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9909999999999999,5.002096941097989e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.9915,5.000922556064324e-07,2.0009184759458742,4,2.348360368387148e-07
1.992,5.001789418201952e-07,1.9991834869347411,4,-1.7342050284696597e-07
1.9925,5.000583200853725e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9929999999999999,5.001446083952032e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9935,5.000239298169618e-07,2.0008278644168427,4,2.4130829956447997e-07
1.994,5.001102181267925e-07,1.9991721604749615,4,-1.726114646771748e-07
1.9945,5.002224270356237e-07,1.9998972274454687,4,-2.2440195834860788e-07
1.9949999999999999,5.001049885322573e-07,2.0009184759956122,4,2.348360368387148e-07
1.9955,5.0019167474602e-07,1.9991834869347416,4,-1.7342050284696597e-07
1.996,5.000710530111974e-07,2.0008292584484004,4,2.4120870989463583e-07
1.9965,5.001573413210281e-07,1.9991723347568837,4,-1.7262391338590533e-07
1.9969999999999999,5.000366627427866e-07,2.0008278644168427,4,2.4130829956447997e-07
1.9975,5.001229510526173e-07,1.9991721604749615,4,-1.726114646771748e-07
1.998,5.000022724743758e-07,2.000827842631603,4,2.4130986275849864e-07
1.9985,5.000885607842065e-07,1.9991721577393715,4,-1.726112657252088e-07
1.9989999999999999,5.002007696930377e-07,1.9998972270996342,4,-2.2440192992689845e-07
1.9995,5.000833311896713e-07,2.0009184759458742,4,2.348360368387148e-07
2.0,5.00170017403434e-07,1.9991834869347411,4,-1.7342050284696597e-07
