time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
7.191000000000736,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954198,0.009930921256984688,6.546139416680344e-17,0.0,1.0745380149674385e-07,0.004965238797853027,30.789251485411818,0,1.3833600457991194e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.2010000000007395,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954375,0.009930921256238899,6.546139416680344e-17,0.0,1.0745380149674385e-07,0.004661838396538922,30.781351382086918,0,1.383360045620931e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.211000000000743,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954347,0.009930921255306927,6.736447455048119e-17,0.0,1.0745380149674385e-07,0.004376975998704835,30.773237296674694,0,1.3833600456463926e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.221000000000746,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954375,0.009930921254382647,7.609091204154487e-17,0.0,1.0745380149674385e-07,0.004109519185229693,30.765638265526,0,1.3833600456051603e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.2310000000007495,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954343,0.00993092125371823,6.938893903907228e-17,0.0,1.1151007970493858e-07,0.0038584046549484706,30.758520576193693,0,1.3833600456420465e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.241000000000753,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995434,0.00993092125281078,6.736447455048119e-17,0.0,1.032382731180714e-07,0.0036226340183135057,30.751852833889576,0,1.3833600456523026e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.251000000000756,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954354,0.009930921251686053,6.938893903907228e-17,0.0,9.884312124119402e-08,0.003401269844395474,30.745605790889538,0,1.3833600456425047e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.2610000000007595,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954347,0.00993092125089434,7.152448122690994e-17,0.0,1.0745380149674385e-07,0.003193431946536467,30.739752189475876,0,1.383360045640715e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.271000000000763,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954312,0.009930921249837157,1.0007415106216783e-16,0.0,1.1920928955078128e-07,0.0029982938926939977,30.734266617286107,0,1.3833600456316991e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
7.281000000000766,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995434,0.009930921249179134,6.938893903907228e-17,0.0,1.264405455326821e-07,0.0028150797272364523,30.72912537403478,0,1.3833600456399378e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
