phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.274,-2.9235121086897565e-24,3.2564192338554546e-29,-3.2311742677852644e-26,3.23443068701912e-26,8,1.90879489491382,2.8447478186784294e-07,3.725842711360126e-07,4,1.90879489491382,2.84474781867843e-07,3.7258427113601263e-07,4
normal_gate,0.2745,-2.9235120924076602e-24,3.2564192338554546e-29,-3.2311742677852644e-26,3.23443068701912e-26,8,1.9087948949138172,2.837488046615438e-07,3.7163343926791454e-07,4,1.908794894913817,2.8374880466154383e-07,3.716334392679147e-07,4
normal_gate,0.275,-2.9233797272275557e-24,2.647303602093074e-25,-4.52364397489937e-26,3.099667999583011e-25,8,1.9087948949138145,2.830246801233924e-07,3.7068503388910664e-07,4,1.9087948949138145,2.8302468012339246e-07,3.706850338891067e-07,4
normal_gate,0.2755,-2.9234789726189658e-24,-1.984907828203881e-25,-3.2311742677852644e-26,-1.6617904014253545e-25,8,1.9087948949138123,2.8230240404975383e-07,3.6973904949397486e-07,4,1.9087948949138123,2.8230240404975373e-07,3.697390494939747e-07,4
normal_gate,0.276,-2.9235782180103758e-24,-1.984907828203881e-25,-3.2311742677852644e-26,-1.6617904014253545e-25,8,1.908794894913811,2.815819706149203e-07,3.687954784524331e-07,4,1.9087948949138112,2.815819706149203e-07,3.687954784524331e-07,4
normal_gate,0.2765,-2.923677463401786e-24,-1.984907828203881e-25,-3.2311742677852644e-26,-1.6617904014253545e-25,8,1.9087948949138103,2.808633757057595e-07,3.678543153774015e-07,4,1.9087948949138105,2.8086337570575945e-07,3.678543153774014e-07,4
normal_gate,0.277,-2.923710534344192e-24,-6.614188481190366e-26,-1.9387045606711586e-26,-4.6754839205192075e-26,8,1.9087948949138098,2.8014661457822024e-07,3.669155540554686e-07,4,1.9087948949138096,2.8014661457822024e-07,3.6691555405546867e-07,4
normal_gate,0.2775,-2.9237766925111e-24,-1.3231633381614586e-25,-1.9387045606711586e-26,-1.1292928820943428e-25,8,1.9087948949136255,2.7943168286594033e-07,3.6597918876792787e-07,4,1.9087948949136255,2.794316828659403e-07,3.6597918876792776e-07,4
normal_gate,0.278,-2.9239751995760167e-24,-3.9701412983311473e-25,-6.462348535570529e-27,-3.905517812975442e-25,8,1.908794894913825,2.78718575677573e-07,3.65045213108342e-07,4,1.9087948949138251,2.78718575677573e-07,3.650452131083419e-07,4
normal_gate,0.2785,-2.9242398810899373e-24,-5.293630278415991e-25,-6.462348535570529e-27,-5.229006793060286e-25,8,1.90879489491382,2.7800728806484386e-07,3.641136205959357e-07,4,1.9087948949138203,2.7800728806484386e-07,3.6411362059593564e-07,4
normal_gate,0.279,-2.9243722137058496e-24,-2.6466523182463027e-25,-1.9387045606711586e-26,-2.452781862179187e-25,8,1.9087948949138167,2.7729781613611083e-07,3.631844061336813e-07,4,1.9087948949138167,2.7729781613611083e-07,3.631844061336813e-07,4
normal_gate,0.2795,-2.924504546321762e-24,-2.6466523182463027e-25,-1.9387045606711586e-26,-2.452781862179187e-25,8,1.9087948949138143,2.7659015428216504e-07,3.622575623750471e-07,4,1.9087948949138143,2.76590154282165e-07,3.6225756237504704e-07,4
normal_gate,0.28,-2.9246368789376744e-24,-2.6466523182463027e-25,-6.462348535570529e-27,-2.5820288328905974e-25,8,1.9087948949138123,2.758842982740355e-07,3.6133308378123636e-07,4,1.9087948949138127,2.7588429827403547e-07,3.613330837812362e-07,4
normal_gate,0.2805,-2.9247361243290844e-24,-1.9849078282038805e-25,-6.462348535570529e-27,-1.9202843428481752e-25,8,1.9087948949138112,2.7518024406411536e-07,3.604109650509893e-07,4,1.908794894913811,2.751802440641154e-07,3.6041096505098936e-07,4
normal_gate,0.281,-2.9248353697204944e-24,-1.9849078282038805e-25,-6.462348535570529e-27,-1.9202843428481752e-25,8,1.9087948949138105,2.744779860781132e-07,3.5949119888350677e-07,4,1.9087948949138103,2.7447798607811317e-07,3.594911988835067e-07,4
normal_gate,0.28150000000000003,-2.9249015278874025e-24,-1.3231633381614582e-25,-6.462348535570529e-27,-1.258539852805753e-25,8,1.9087948949138096,2.7377752089357287e-07,3.585737807963059e-07,4,1.90879489491381,2.7377752089357287e-07,3.5857378079630585e-07,4
normal_gate,0.28200000000000003,-2.925033860503315e-24,-2.6466523182463023e-25,-6.462348535570529e-27,-2.582028832890597e-25,8,1.9087948949136255,2.730788427656537e-07,3.5765870326524884e-07,4,1.9087948949136258,2.730788427656537e-07,3.5765870326524884e-07,4
normal_gate,0.28250000000000003,-2.925133105894725e-24,-1.98490782820388e-25,-6.462348535570529e-27,-1.9202843428481747e-25,8,1.9087948949138247,2.723819481463159e-07,3.567459616432663e-07,4,1.908794894913825,2.723819481463159e-07,3.5674596164326623e-07,4
normal_gate,0.28300000000000003,-2.925232351286135e-24,-1.98490782820388e-25,-6.462348535570529e-27,-1.9202843428481747e-25,8,1.9087948949138203,2.7168683202326266e-07,3.5583554936572817e-07,4,1.9087948949138203,2.7168683202326266e-07,3.5583554936572817e-07,4
normal_gate,0.28350000000000003,-2.9254639455755536e-24,-4.631885788373569e-25,6.462348535570529e-27,-4.696509273729274e-25,8,1.908794894913817,2.7099348939673406e-07,3.549274598842763e-07,4,1.908794894913817,2.70993489396734e-07,3.549274598842762e-07,4
normal_gate,0.28400000000000003,-2.9255631909669636e-24,-1.98490782820388e-25,-1.9387045606711586e-26,-1.7910373721367641e-25,8,1.9087948949138143,2.7030191663207223e-07,3.5402168843850146e-07,4,1.9087948949138143,2.703019166320723e-07,3.540216884385015e-07,4
normal_gate,0.28450000000000003,-2.9255962619093697e-24,-6.614188481190357e-26,-6.462348535570529e-27,-5.967953627633304e-26,8,1.9087948949138123,2.696121087625234e-07,3.531182285233129e-07,4,1.9087948949138125,2.696121087625234e-07,3.5311822852331284e-07,4
normal_gate,0.28500000000000003,-2.9256955073007797e-24,-1.98490782820388e-25,-6.462348535570529e-27,-1.9202843428481747e-25,8,1.9087948949138114,2.6892406072021683e-07,3.5221707350118366e-07,4,1.9087948949138112,2.6892406072021683e-07,3.522170735011837e-07,4
normal_gate,0.28550000000000003,-2.9256624037941815e-24,6.620701319658086e-26,-6.462348535570529e-27,7.266936173215139e-26,8,1.9087948949138105,2.6823776905109624e-07,3.513182188482438e-07,4,1.9087948949138105,2.6823776905109624e-07,3.513182188482438e-07,4
normal_gate,0.28600000000000003,-2.9254969513895747e-24,3.3090480921354972e-25,-1.9387045606711586e-26,3.502918548202613e-25,8,1.9087948949138096,2.675532287818411e-07,3.5042165805080156e-07,4,1.9087948949138098,2.675532287818411e-07,3.504216580508015e-07,4
normal_gate,0.28650000000000003,-2.9251991500869596e-24,5.956026052305186e-25,-3.2311742677852644e-26,6.279143479083712e-25,8,1.9087948949136255,2.6687043529695297e-07,3.4952738506384815e-07,4,1.9087948949136258,2.66870435296953e-07,3.495273850638482e-07,4
normal_gate,0.28700000000000003,-2.9248351743353402e-24,7.27951503239003e-25,-3.2311742677852644e-26,7.602632459168557e-25,8,1.9087948949138251,2.661893838753368e-07,3.486353937039346e-07,4,1.9087948949138247,2.661893838753368e-07,3.486353937039347e-07,4
normal_gate,0.28750000000000003,-2.924537373032725e-24,5.956026052305186e-25,-1.9387045606711586e-26,6.149896508372302e-25,8,1.9087948949138203,2.6551007100470177e-07,3.477456793710269e-07,4,1.9087948949138203,2.6551007100470166e-07,3.477456793710268e-07,4
normal_gate,0.28800000000000003,-2.9242064845056077e-24,6.617770542347608e-25,-1.9387045606711586e-26,6.8116409984147235e-25,8,1.9087948949138167,2.6483249166093976e-07,3.468582354848779e-07,4,1.908794894913817,2.648324916609397e-07,3.468582354848778e-07,4
normal_gate,0.2885,-2.9239086832029926e-24,5.956026052305186e-25,-6.462348535570529e-27,6.020649537660891e-25,8,1.9087948949138145,2.641566414596596e-07,3.4597305630313243e-07,4,1.9087948949138143,2.641566414596595e-07,3.459730563031324e-07,4
normal_gate,0.289,-2.9236770563493815e-24,4.632537072220341e-25,6.462348535570529e-27,4.567913586864636e-25,8,1.9087948949138123,2.6348251602369463e-07,3.4509013609289807e-07,4,1.9087948949138123,2.6348251602369463e-07,3.4509013609289807e-07,4
normal_gate,0.2895,-2.9235116039447746e-24,3.309048092135497e-25,1.9387045606711586e-26,3.115177636068381e-25,8,1.9087948949138116,2.628101109141698e-07,3.442094690404604e-07,4,1.9087948949138112,2.6281011091416977e-07,3.4420946904046045e-07,4
normal_gate,0.29,-2.9234785004381764e-24,6.620701319658082e-26,1.9387045606711586e-26,4.681996758986923e-26,8,1.90879489491381,2.621394217680728e-07,3.4333104943146533e-07,4,1.9087948949138105,2.621394217680728e-07,3.4333104943146523e-07,4
normal_gate,0.2905,-2.92347848415608e-24,3.2564192338600464e-29,1.9387045606711586e-26,-1.9354481414372986e-26,8,1.9087948949138096,2.6147044422058717e-07,3.4245487154919503e-07,4,1.9087948949138098,2.6147044422058717e-07,3.42454871549195e-07,4
normal_gate,0.291,-2.9233792062004776e-24,1.9855591120506525e-25,-2.5849394142282115e-26,2.2440530534734734e-25,8,1.908794894913626,2.6080317387591976e-07,3.41580929636394e-07,4,1.9087948949136258,2.608031738759198e-07,3.415809296363941e-07,4
normal_gate,0.2915,-2.9231806665713688e-24,3.970792582177919e-25,-3.877409121342317e-26,4.358533494312151e-25,8,1.9087948949138247,2.6013760634383455e-07,3.407092179429509e-07,4,1.908794894913825,2.6013760634383455e-07,3.4070921794295086e-07,4
normal_gate,0.292,-2.9229159524932557e-24,5.294281562262763e-25,-5.169878828456423e-26,5.811269445108405e-25,8,1.90879489491382,2.59473737501084e-07,3.398397310686423e-07,4,1.90879489491382,2.59473737501084e-07,3.398397310686423e-07,4
normal_gate,0.2925,-2.922750500088649e-24,3.309048092135497e-25,-6.462348535570529e-26,3.9552829456925496e-25,8,1.908794894913817,2.588115627314234e-07,3.389724629674118e-07,4,1.9087948949138167,2.588115627314234e-07,3.3897246296741185e-07,4
normal_gate,0.293,-2.922783571031055e-24,-6.614188481190361e-26,-3.877409121342317e-26,-2.736779359848044e-26,8,1.9087948949138143,2.5815107840630155e-07,3.381074088868484e-07,4,1.9087948949138145,2.581510784063014e-07,3.381074088868482e-07,4
normal_gate,0.2935,-2.922816641973461e-24,-6.614188481190361e-26,-3.877409121342317e-26,-2.736779359848044e-26,8,1.9087948949138127,2.5749227891931674e-07,3.37244561484097e-07,4,1.9087948949138125,2.5749227891931674e-07,3.3724456148409706e-07,4
normal_gate,0.294,-2.9229489745893734e-24,-2.6466523182463027e-25,-2.5849394142282115e-26,-2.3881583768234816e-25,8,1.908794894913811,2.568351608113515e-07,3.363839162286587e-07,4,1.9087948949138112,2.5683516081135145e-07,3.3638391622865857e-07,4
normal_gate,0.2945,-2.9230813072052858e-24,-2.6466523182463027e-25,-2.5849394142282115e-26,-2.3881583768234816e-25,8,1.9087948949138105,2.561797196288333e-07,3.355254672875694e-07,4,1.9087948949138103,2.561797196288333e-07,3.3552546728756944e-07,4
normal_gate,0.295,-2.923147465372194e-24,-1.3231633381614584e-25,-3.877409121342317e-26,-9.354224260272267e-26,8,1.9087948949138096,2.555259515562748e-07,3.3466920966358314e-07,4,1.9087948949138098,2.555259515562748e-07,3.346692096635831e-07,4
normal_gate,0.2955,-2.923213623539102e-24,-1.3231633381614584e-25,-2.5849394142282115e-26,-1.0646693967386373e-25,8,1.9087948949136255,2.5487385146415574e-07,3.338151366384613e-07,4,1.9087948949136258,2.548738514641557e-07,3.3381513663846124e-07,4
normal_gate,0.296,-2.923511392277525e-24,-5.955374768458413e-25,-1.2924697071141057e-26,-5.826127797747003e-25,8,1.9087948949138251,2.5422341532097436e-07,3.329632429319384e-07,4,1.908794894913825,2.5422341532097425e-07,3.3296324293193836e-07,4
normal_gate,0.2965,-2.9237429865669435e-24,-4.631885788373569e-25,-2.5849394142282115e-26,-4.3733918469507475e-25,8,1.9087948949138203,2.5357463969096893e-07,3.3211352404420787e-07,4,1.9087948949138203,2.5357463969096893e-07,3.3211352404420787e-07,4
normal_gate,0.297,-2.92394149363186e-24,-3.9701412983311463e-25,-2.5849394142282115e-26,-3.711647356908325e-25,8,1.9087948949138167,2.5292751911036985e-07,3.3126597281918767e-07,4,1.908794894913817,2.5292751911036985e-07,3.3126597281918767e-07,4
normal_gate,0.2975,-2.923941477349764e-24,3.256419233865786e-29,-2.5849394142282115e-26,2.588195833462077e-26,8,1.9087948949138145,2.522820500132126e-07,3.3042058458643825e-07,4,1.908794894913814,2.522820500132126e-07,3.304205845864383e-07,4
normal_gate,0.298,-2.924007635516672e-24,-1.3231633381614577e-25,-2.5849394142282115e-26,-1.0646693967386366e-25,8,1.9087948949138125,2.516382286854391e-07,3.295773544815579e-07,4,1.9087948949138125,2.516382286854391e-07,3.295773544815579e-07,4
normal_gate,0.2985,-2.9241399681325844e-24,-2.6466523182463023e-25,-2.5849394142282115e-26,-2.388158376823481e-25,8,1.908794894913811,2.5099604989219116e-07,3.287362756483123e-07,4,1.9087948949138112,2.5099604989219116e-07,3.287362756483123e-07,4
normal_gate,0.299,-2.924404649646505e-24,-5.293630278415991e-25,0.0,-5.293630278415991e-25,8,1.9087948949138103,2.503555104305233e-07,3.278973438917174e-07,4,1.9087948949138105,2.503555104305233e-07,3.2789734389171734e-07,4
normal_gate,0.2995,-2.924470807813413e-24,-1.3231633381614584e-25,-3.877409121342317e-26,-9.354224260272267e-26,8,1.90879489491381,2.497166049919526e-07,3.270605522591105e-07,4,1.9087948949138098,2.4971660499195267e-07,3.2706055225911056e-07,4
normal_gate,0.3,-2.9243715298578105e-24,1.9855591120506522e-25,-6.462348535570529e-26,2.631793965607705e-25,8,1.9087948949136258,2.490793306805533e-07,3.2622589695765123e-07,4,1.9087948949136258,2.490793306805533e-07,3.2622589695765123e-07,4
normal_gate,0.3005,-2.9243715135757143e-24,3.2564192338577505e-29,-3.877409121342317e-26,3.880665540576175e-26,8,1.9087948949138247,2.4844368228575946e-07,3.2539337116282443e-07,4,1.9087948949138247,2.4844368228575946e-07,3.2539337116282443e-07,4
normal_gate,0.301,-2.924371497293618e-24,3.2564192338577505e-29,-2.5849394142282115e-26,2.588195833462069e-26,8,1.9087948949138205,2.478096561636338e-07,3.245629701021676e-07,4,1.9087948949138203,2.478096561636338e-07,3.2456297010216765e-07,4
normal_gate,0.3015,-2.9243383937870198e-24,6.620701319658079e-26,-5.169878828456423e-26,1.1790580148114502e-25,8,1.908794894913817,2.4717724825034095e-07,3.2373468845313146e-07,4,1.908794894913817,2.47177248250341e-07,3.2373468845313156e-07,4
normal_gate,0.302,-2.9243052902804216e-24,6.620701319658079e-26,-3.877409121342317e-26,1.0498110441000397e-25,8,1.9087948949138145,2.465464537100979e-07,3.2290851988216094e-07,4,1.9087948949138145,2.465464537100979e-07,3.2290851988216094e-07,4
normal_gate,0.3025,-2.9245368845698402e-24,-4.6318857883735695e-25,-1.9387045606711586e-26,-4.438015332306454e-25,8,1.9087948949138123,2.459172695641703e-07,3.2208446048792763e-07,4,1.9087948949138125,2.4591726956417017e-07,3.220844604879274e-07,4
normal_gate,0.303,-2.9246692171857526e-24,-2.646652318246303e-25,-1.9387045606711586e-26,-2.4527818621791873e-25,8,1.9087948949138112,2.4528969088527366e-07,3.2126250381703446e-07,4,1.9087948949138112,2.452896908852737e-07,3.212625038170345e-07,4
normal_gate,0.3035,-2.9248677242506693e-24,-3.9701412983311477e-25,-1.9387045606711586e-26,-3.776270842264032e-25,8,1.9087948949138105,2.4466371375926587e-07,3.2044264474302433e-07,4,1.9087948949138103,2.4466371375926587e-07,3.204426447430244e-07,4
normal_gate,0.304,-2.925066231315586e-24,-3.9701412983311477e-25,-3.2311742677852644e-26,-3.6470238715526213e-25,8,1.9087948949138096,2.440393335759198e-07,3.1962487722775896e-07,4,1.9087948949138098,2.440393335759198e-07,3.196248772277589e-07,4
normal_gate,0.3045,-2.9251985639314983e-24,-2.646652318246303e-25,-4.52364397489937e-26,-2.194287920756366e-25,8,1.9087948949136253,2.434165474528112e-07,3.1880919749608034e-07,4,1.9087948949136258,2.434165474528112e-07,3.188091974960803e-07,4
normal_gate,0.305,-2.925198547649402e-24,3.2564192338543067e-29,-4.52364397489937e-26,4.5269003941332244e-26,8,1.908794894913825,2.427953505984631e-07,3.1799559927236756e-07,4,1.908794894913825,2.427953505984631e-07,3.1799559927236756e-07,4
normal_gate,0.3055,-2.925297793040812e-24,-1.984907828203881e-25,-5.816113682013476e-26,-1.4032964600025333e-25,8,1.9087948949138203,2.4217573910016934e-07,3.1718407743214245e-07,4,1.9087948949138203,2.4217573910016934e-07,3.1718407743214245e-07,4
normal_gate,0.306,-2.92536395120772e-24,-1.3231633381614586e-25,-5.816113682013476e-26,-7.415519699601111e-26,8,1.9087948949138167,2.4155770884991386e-07,3.1637462659499143e-07,4,1.9087948949138167,2.4155770884991386e-07,3.1637462659499143e-07,4
normal_gate,0.3065,-2.9254301093746282e-24,-1.3231633381614586e-25,-5.816113682013476e-26,-7.415519699601111e-26,8,1.9087948949138143,2.40941255440389e-07,3.1556724098854516e-07,4,1.9087948949138138,2.40941255440389e-07,3.1556724098854527e-07,4
normal_gate,0.307,-2.9254631803170343e-24,-6.614188481190365e-26,-5.816113682013476e-26,-7.980747991768891e-27,8,1.9087948949138123,2.4032637529769255e-07,3.147619159319682e-07,4,1.9087948949138125,2.4032637529769255e-07,3.147619159319681e-07,4
normal_gate,0.3075,-2.9253639023614318e-24,1.9855591120506522e-25,-7.108583389127582e-26,2.6964174509634104e-25,8,1.9087948949138114,2.397130645448625e-07,3.1395864634749865e-07,4,1.908794894913811,2.3971306454486254e-07,3.1395864634749876e-07,4
normal_gate,0.308,-2.925396973303838e-24,-6.614188481190364e-26,-4.52364397489937e-26,-2.0905445062909937e-26,8,1.9087948949138103,2.391013189256934e-07,3.131574266606703e-07,4,1.9087948949138105,2.3910131892569333e-07,3.131574266606702e-07,4
normal_gate,0.3085,-2.9252976953482353e-24,1.9855591120506522e-25,-5.816113682013476e-26,2.567170480252e-25,8,1.9087948949138096,2.3849113451515405e-07,3.1235825173076405e-07,4,1.9087948949138096,2.384911345151541e-07,3.1235825173076416e-07,4
normal_gate,0.309,-2.9252315046171348e-24,1.32381462200823e-25,-5.169878828456423e-26,1.8408025048538723e-25,8,1.908794894913626,2.3788250728304667e-07,3.1156111627935146e-07,4,1.9087948949136258,2.3788250728304665e-07,3.1156111627935146e-07,4
normal_gate,0.3095,-2.925264575559541e-24,-6.614188481190365e-26,-3.2311742677852644e-26,-3.3830142134051006e-26,8,1.908794894913825,2.37275433232458e-07,3.1076601507147536e-07,4,1.9087948949138247,2.3727543323245797e-07,3.1076601507147536e-07,4
normal_gate,0.31,-2.925297646501947e-24,-6.614188481190365e-26,-2.5849394142282115e-26,-4.0292490669621535e-26,8,1.9087948949138203,2.3666990837715092e-07,3.099729428863496e-07,4,1.9087948949138205,2.3666990837715092e-07,3.0997294288634956e-07,4
normal_gate,0.3105,-2.9252976302198507e-24,3.2564192338566026e-29,-2.5849394142282115e-26,2.588195833462068e-26,8,1.9087948949138172,2.3606592933246324e-07,3.091818952909575e-07,4,1.9087948949138167,2.3606592933246326e-07,3.0918189529095763e-07,4
normal_gate,0.311,-2.92523143948875e-24,1.32381462200823e-25,-3.877409121342317e-26,1.7115555341424617e-25,8,1.9087948949138143,2.354634910459221e-07,3.083928656679398e-07,4,1.908794894913814,2.3546349104592216e-07,3.0839286566793994e-07,4
normal_gate,0.3115,-2.9251652487576496e-24,1.32381462200823e-25,-2.5849394142282115e-26,1.5823085634310511e-25,8,1.9087948949138123,2.348625900693224e-07,3.0760584950108946e-07,4,1.9087948949138127,2.3486259006932237e-07,3.076058495010893e-07,4
normal_gate,0.312,-2.9251486888633025e-24,3.3119788694459674e-26,-1.2924697071141057e-26,4.604448576560073e-26,8,1.9087948949138114,2.3426322263439853e-07,3.068208418550076e-07,4,1.908794894913811,2.342632226343985e-07,3.068208418550076e-07,4
normal_gate,0.3125,-2.9251652161934575e-24,-3.305466030978254e-26,-1.2924697071141057e-26,-2.0129963238641484e-26,8,1.9087948949138105,2.3366538482615998e-07,3.06037837602126e-07,4,1.9087948949138105,2.3366538482615998e-07,3.06037837602126e-07,4
normal_gate,0.313,-2.9251486562991104e-24,3.3119788694459674e-26,-1.2924697071141057e-26,4.604448576560073e-26,8,1.9087948949138096,2.3306907259417803e-07,3.0525683143748935e-07,4,1.9087948949138094,2.3306907259417803e-07,3.052568314374894e-07,4
normal_gate,0.3135,-2.925099009180261e-24,9.929423769870188e-26,-1.9387045606711586e-26,1.1868128330541347e-25,8,1.9087948949136258,2.3247428283848158e-07,3.044778193010114e-07,4,1.9087948949136258,2.324742828384816e-07,3.0447781930101144e-07,4
normal_gate,0.314,-2.9250989928981648e-24,3.2564192338560286e-29,-1.2924697071141057e-26,1.2957261263479618e-26,8,1.908794894913825,2.318810101780928e-07,3.037007941449903e-07,4,1.9087948949138247,2.318810101780928e-07,3.0370079414499036e-07,4
normal_gate,0.3145,-2.9250824330038177e-24,3.311978869445967e-26,-1.2924697071141057e-26,4.6044485765600725e-26,8,1.9087948949138203,2.312892516834913e-07,3.0292575213264824e-07,4,1.9087948949138203,2.312892516834913e-07,3.0292575213264824e-07,4
normal_gate,0.315,-2.9250989603339726e-24,-3.305466030978255e-26,-6.462348535570529e-27,-2.659231177421202e-26,8,1.908794894913817,2.3069900397768487e-07,3.0215268884101483e-07,4,1.9087948949138167,2.3069900397768487e-07,3.021526888410149e-07,4
normal_gate,0.3155,-2.9251485748886295e-24,-9.922910931402476e-26,-6.462348535570529e-27,-9.276676077845423e-26,8,1.9087948949138145,2.301102619950423e-07,3.013815976354969e-07,4,1.9087948949138143,2.301102619950423e-07,3.013815976354969e-07,4
normal_gate,0.316,-2.925065840545278e-24,1.6546868670294409e-25,-1.9387045606711586e-26,1.8485573230965567e-25,8,1.9087948949138125,2.2952302234871172e-07,3.0061247408024337e-07,4,1.9087948949138125,2.2952302234871178e-07,3.006124740802434e-07,4
normal_gate,0.3165,-2.9250161934264288e-24,9.929423769870187e-26,-1.2924697071141057e-26,1.1221893476984292e-25,8,1.9087948949138112,2.2893728190165974e-07,2.998453140665973e-07,4,1.9087948949138112,2.289372819016597e-07,2.998453140665973e-07,4
normal_gate,0.317,-2.9249500026953282e-24,1.3238146220082297e-25,-6.462348535570529e-27,1.388438107363935e-25,8,1.9087948949138103,2.2835303571306045e-07,2.9908011112342623e-07,4,1.9087948949138105,2.2835303571306045e-07,2.990801111234262e-07,4
normal_gate,0.3175,-2.9248507247397257e-24,1.9855591120506518e-25,-6.462348535570529e-27,2.050182597406357e-25,8,1.9087948949138096,2.277702810556843e-07,2.983168616788043e-07,4,1.9087948949138098,2.277702810556843e-07,2.9831686167880425e-07,4
normal_gate,0.318,-2.9247183595596212e-24,2.647303602093074e-25,0.0,2.647303602093074e-25,8,1.9087948949136255,2.2718901301850474e-07,2.975555593006565e-07,4,1.9087948949136258,2.2718901301850474e-07,2.975555593006565e-07,4
normal_gate,0.3185,-2.924685256053023e-24,6.620701319658076e-26,1.2924697071141057e-26,5.32823161254397e-26,8,1.9087948949138251,2.2660922886022384e-07,2.96796200398543e-07,4,1.9087948949138251,2.2660922886022379e-07,2.9679620039854297e-07,4
normal_gate,0.319,-2.924718326995429e-24,-6.614188481190367e-26,1.9387045606711586e-26,-8.552893041861526e-26,8,1.9087948949138203,2.2603092372049123e-07,2.960387786068239e-07,4,1.9087948949138203,2.260309237204912e-07,2.9603877860682384e-07,4
normal_gate,0.3195,-2.9246521362643285e-24,1.3238146220082297e-25,6.462348535570529e-27,1.2591911366525245e-25,8,1.9087948949138165,2.2545409503549383e-07,2.95283290567572e-07,4,1.908794894913817,2.254540950354939e-07,2.9528329056757206e-07,4
normal_gate,0.32,-2.9246190327577303e-24,6.620701319658076e-26,6.462348535570529e-27,5.974466466101023e-26,8,1.9087948949138145,2.2487873780563181e-07,2.945297297326771e-07,4,1.9087948949138143,2.2487873780563181e-07,2.945297297326771e-07,4
normal_gate,0.3205,-2.9245197548021278e-24,1.9855591120506518e-25,0.0,1.9855591120506518e-25,8,1.9087948949138125,2.2430484935343077e-07,2.937780925953791e-07,4,1.9087948949138123,2.2430484935343077e-07,2.9377809259537913e-07,4
normal_gate,0.321,-2.9245197385200315e-24,3.256419233853159e-29,1.2924697071141057e-26,-1.2892132878802526e-26,8,1.9087948949138112,2.2373242501021221e-07,2.930283730409842e-07,4,1.9087948949138114,2.237324250102122e-07,2.9302837304098416e-07,4
normal_gate,0.3215,-2.9245858966869396e-24,-1.323163338161459e-25,1.9387045606711586e-26,-1.517033794228575e-25,8,1.9087948949138103,2.2316146195223762e-07,2.922805673711662e-07,4,1.9087948949138103,2.2316146195223762e-07,2.922805673711662e-07,4
normal_gate,0.322,-2.924718229302852e-24,-2.646652318246303e-25,1.9387045606711586e-26,-2.840522774313419e-25,8,1.9087948949138098,2.2259195600672228e-07,2.9153467012071666e-07,4,1.9087948949138098,2.2259195600672225e-07,2.9153467012071666e-07,4
normal_gate,0.3225,-2.924751300245258e-24,-6.614188481190367e-26,1.2924697071141057e-26,-7.906658188304473e-26,8,1.9087948949136255,2.2202390282771715e-07,2.907906755976575e-07,4,1.9087948949136258,2.2202390282771717e-07,2.9079067559765754e-07,4
normal_gate,0.323,-2.9247512839631618e-24,3.2564192338543067e-29,6.462348535570529e-27,-6.429784343231986e-27,8,1.9087948949138251,2.21457299778005e-07,2.9004858034786777e-07,4,1.9087948949138251,2.21457299778005e-07,2.9004858034786777e-07,4
normal_gate,0.3235,-2.9247181804565636e-24,6.620701319658076e-26,-6.462348535570529e-27,7.266936173215129e-26,8,1.90879489491382,2.2089214286907344e-07,2.893083791475753e-07,4,1.90879489491382,2.2089214286907346e-07,2.893083791475753e-07,4
normal_gate,0.324,-2.9247843386234716e-24,-1.3231633381614589e-25,1.2924697071141057e-26,-1.4524103088728695e-25,8,1.908794894913817,2.2032842804841474e-07,2.8857006668907017e-07,4,1.9087948949138167,2.2032842804841474e-07,2.885700666890702e-07,4
normal_gate,0.3245,-2.9248504967903797e-24,-1.3231633381614589e-25,6.462348535570529e-27,-1.3877868235171642e-25,8,1.9087948949138145,2.1976615134985177e-07,2.878336377777438e-07,4,1.9087948949138145,2.197661513498518e-07,2.878336377777438e-07,4
normal_gate,0.325,-2.924982829406292e-24,-2.646652318246303e-25,1.2924697071141057e-26,-2.7758992889577138e-25,8,1.9087948949138123,2.1920531007450422e-07,2.870990888788001e-07,4,1.9087948949138123,2.192053100745042e-07,2.870990888788001e-07,4
normal_gate,0.3255,-2.925032443960949e-24,-9.922910931402477e-26,0.0,-9.922910931402477e-26,8,1.908794894913811,2.186459000557968e-07,2.8636641453516336e-07,4,1.9087948949138112,2.1864590005579683e-07,2.8636641453516336e-07,4
normal_gate,0.326,-2.9249827968420995e-24,9.929423769870187e-26,-6.462348535570529e-27,1.057565862342724e-25,8,1.9087948949138103,2.1808791761206858e-07,2.856356099248632e-07,4,1.9087948949138103,2.1808791761206858e-07,2.856356099248632e-07,4
normal_gate,0.3265,-2.924850431661995e-24,2.647303602093074e-25,-6.462348535570529e-27,2.7119270874487793e-25,8,1.9087948949138098,2.1753135920495166e-07,2.849066704136042e-07,4,1.90879489491381,2.1753135920495164e-07,2.849066704136042e-07,4
normal_gate,0.327,-2.9247842409308945e-24,1.3238146220082297e-25,-6.462348535570529e-27,1.388438107363935e-25,8,1.9087948949136258,2.169762210433218e-07,2.8417959103607634e-07,4,1.9087948949136258,2.169762210433218e-07,2.8417959103607634e-07,4
