time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.96,grasp,3.96,0.34984866,-0.15027268,0.01998683,0.0,0.0,0.0,0.006229957326626513,0,0.0005111595964990556,256,0,-1,25.55923188819074,11.184983374475063,0.5470128867430342,1,25.525839285130658,11.601215911777258,0.5681113842226929,1
3.97,grasp,3.97,0.34985235,-0.15028171,0.019986898,0.0,0.0,0.0,0.006224162957149524,0,0.0005113136721774936,256,0,-1,25.569469439319104,11.133775253311653,0.5442904906442271,1,25.474952313967446,11.642045811548817,0.5712496370977355,1
3.98,grasp,3.98,0.34985563,-0.15029073,0.019986916,0.0,0.0,0.0,0.006218528869416463,0,0.0005116318352520466,256,0,-1,25.581587833096684,11.081015558875663,0.5414546406956892,1,25.429368365503844,11.670145814338893,0.573654919707424,1
3.99,grasp,3.99,0.34985852,-0.15029973,0.019986896,0.0,0.0,0.0,0.006212939076223254,0,0.0005115355597808957,256,0,-1,25.582726246198856,11.029090588386902,0.5388934354692568,1,25.39088457579007,11.686681618341646,0.5753384439727618,1
4.0,grasp,4.0,0.349861,-0.15030868,0.019986838,0.0,0.0,0.0,0.006207506349696994,0,0.0005116350366733968,256,0,-1,25.589552771319408,10.9761835663262,0.5361652694956548,1,25.353792632595855,11.69247303326046,0.5764656792524675,1
4.01,grasp,4.01,0.3498631,-0.15031756,0.019986732,0.0,0.0,0.0,0.006202122257914711,0,0.0005119536654092371,256,0,-1,25.601442581263054,10.921341891102688,0.5332385985885664,1,25.311872954633568,11.691797515938063,0.5773870199616032,1
4.0200000000000005,grasp,4.0200000000000005,0.34986487,-0.15032637,0.019986589,0.0,0.0,0.0,0.0061968337416092685,0,0.000511952384840697,256,0,-1,25.60496536344226,10.865111104576863,0.5304201231262761,1,25.28007404325909,11.67679953728067,0.5773717037625864,1
4.03,grasp,4.03,0.34986627,-0.15033509,0.019986408,0.0,0.0,0.0,0.0061916541948458395,0,0.0005122655420564115,256,0,-1,25.61678441546121,10.807572475301315,0.5273677357402009,1,25.243677447993683,11.65740528474552,0.5772438122754588,1
4.04,grasp,4.04,0.34986737,-0.15034372,0.019986205,0.0,0.0,0.0,0.006186614076866213,0,0.000512495927978307,256,0,-1,25.626831598415166,10.7500392619656,0.5243546798148865,1,25.20969330605967,11.629846075493145,0.5766554720787535,1
4.05,grasp,4.05,0.34986818,-0.15035225,0.019985972,0.0,0.0,0.0,0.006181601721779499,0,0.0005124778836034238,256,0,-1,25.629344360297186,10.69316846493372,0.5215295558583753,1,25.182143944176115,11.594631313044525,0.5755383327739862,1
4.0600000000000005,grasp,4.0600000000000005,0.3498687,-0.15036067,0.019985717,0.0,0.0,0.0,0.0061767026728859345,0,0.000512701109983027,256,0,-1,25.63852807808358,10.63345558126243,0.5184314573791854,1,25.148360024236787,11.553183536200473,0.5742513391065096,1
4.07,grasp,4.07,0.349869,-0.15036897,0.019985436,0.0,0.0,0.0,0.006171913246868087,0,0.0005128328921273351,256,0,-1,25.644916258739556,10.574694620906321,0.5154381532296172,1,25.12360059022793,11.504329444362108,0.5723865794557345,1
4.08,grasp,4.08,0.34986907,-0.15037714,0.019985141,0.0,0.0,0.0,0.006167134458635405,0,0.0005129288765601814,256,0,-1,25.650230860754615,10.515046730122934,0.512424565845291,1,25.100790853265586,11.448954328637974,0.5701490839256005,1
4.09,grasp,4.09,0.34986892,-0.15038519,0.01998483,0.0,0.0,0.0,0.0061624939572468744,0,0.0005130557110533118,256,0,-1,25.655957671061785,10.456123024140973,0.5094393258575758,1,25.075329124363044,11.393079497007152,0.5679426698899089,1
4.1,grasp,4.1,0.3498686,-0.15039311,0.019984506,0.0,0.0,0.0,0.006157881140618745,0,0.0005132006481289864,256,0,-1,25.66249292682425,10.396624684696326,0.5064114734654753,1,25.05033551221981,11.332196438080384,0.5654712904220596,1
4.11,grasp,4.11,0.3498681,-0.15040089,0.019984173,0.0,0.0,0.0,0.006153324902615418,0,0.0005133014637976885,256,0,-1,25.667644747616247,10.336591012986027,0.5033862239125965,1,25.026127275081926,11.266255881278742,0.5627246955472988,1
4.12,grasp,4.12,0.3498674,-0.15040855,0.019983826,0.0,0.0,0.0,0.0061488378910899205,0,0.0005133539671078324,256,0,-1,25.671148610490146,10.277853529193418,0.5004574242635135,1,25.00647610986229,11.197150616366008,0.5597125404221772,1
4.13,grasp,4.13,0.3498666,-0.15041608,0.019983474,0.0,0.0,0.0,0.0061444101374245755,0,0.0005134603125043213,256,0,-1,25.676019458235633,10.219728225553672,0.49753273877678855,1,24.98705539472889,11.12603533313613,0.5565899601500867,1
4.14,grasp,4.14,0.34986567,-0.15042347,0.019983107,0.0,0.0,0.0,0.006140063231589048,0,0.0005133284139446914,256,0,-1,25.673546798823175,10.1624196371168,0.49479040219632925,1,24.97140749200193,11.052359850014783,0.5532507455554283,1
4.15,grasp,4.15,0.34986463,-0.15043071,0.019982731,0.0,0.0,0.0,0.00613578769282395,0,0.0005135501269251108,256,0,-1,25.681083241820872,10.102279028520787,0.4917179180778056,1,24.948337933433006,10.975211739459105,0.5498969394646196,1
4.16,grasp,4.16,0.34986347,-0.15043783,0.019982355,0.0,0.0,0.0,0.006131583197734746,0,0.0005136620602570474,256,0,-1,25.685396339526246,10.044434098563508,0.4888202797121395,1,24.9291509771275,10.89782383302421,0.5464397806318678,1
4.17,grasp,4.17,0.3498622,-0.15044482,0.019981975,0.0,0.0,0.0,0.006127476893259556,0,0.000513811653945595,256,0,-1,25.690481966756856,9.98705919695963,0.48593187205882077,1,24.909480320583402,10.819123120590453,0.5429219609034912,1
4.18,grasp,4.18,0.34986082,-0.1504517,0.019981595,0.0,0.0,0.0,0.006123399939868491,0,0.0005137332482263446,256,0,-1,25.68905131781896,9.930109490052981,0.483187826167653,1,24.897080422116318,10.73622319768507,0.5390302304355724,1
4.19,grasp,4.19,0.3498594,-0.15045844,0.019981213,0.0,0.0,0.0,0.006119391554985395,0,0.0005138060078024864,256,0,-1,25.69138128174757,9.873096146023254,0.4803700527887532,1,24.880513382029086,10.654255303290908,0.5352710743795562,1
4.2,lift,4.2,0.34985787,-0.15046506,0.019980835,0.0,0.0,0.0,0.0061155065031140736,0,0.0005140617140568793,256,0,-1,25.698850620616753,9.817171964423645,0.47751026443512784,1,24.85952909548377,10.574674477031353,0.5317213791749003,1
4.21,lift,4.21,0.34978777,-0.15045494,0.02007148,0.0,0.0,0.0,0.009692254994617526,0,0.0005088173202238977,256,0,-1,25.158856673112155,12.301150095466872,0.6111739424060052,1,24.271033625646155,14.620762475540452,0.7529944285155682,1
4.22,lift,4.22,0.3496608,-0.15042564,0.020338291,0.0,0.0,0.0,0.013062437821033892,0,0.0005013956688344479,256,0,-1,24.994365439842657,12.241444943956761,0.6122102286123203,1,24.14770470874714,14.465556860577202,0.7488059960072143,1
4.23,lift,4.23,0.34956205,-0.15040173,0.020802248,0.0,0.0,0.0,0.015816889357767254,0,0.0004995189374312758,256,0,-1,24.967391160399732,12.204266556475556,0.611010301300146,1,24.12755949290787,14.397604469030126,0.7459107329764435,1
4.24,lift,4.24,0.34952104,-0.1503914,0.02144603,0.0,0.0,0.0,0.01798009421013157,0,0.0004993419861420989,256,0,-1,24.956182852691725,12.157780436735425,0.6089563310071732,1,24.110012552193467,14.348561508023492,0.7439109310375543,1
4.25,lift,4.25,0.34953943,-0.15039572,0.022240553,0.0,0.0,0.0,0.0196476681861581,0,0.0004990334855392575,256,0,-1,24.9459241250751,12.108536307767412,0.6067392135413103,1,24.09028737396661,14.308970455532421,0.7424657411411548,1
4.26,lift,4.26,0.34960684,-0.15041189,0.023155058,0.0,0.0,0.0,0.020919527868763898,0,0.0004988693399354815,256,0,-1,24.9361217586247,12.06120552359136,0.6046051206529204,1,24.0703128902857,14.275365095492932,0.7413367017994906,1
4.2700000000000005,lift,4.2700000000000005,0.34970948,-0.15043658,0.024161825,0.0,0.0,0.0,0.021883045718594393,0,0.0004985305131413043,256,0,-1,24.924323865698703,12.016882065307135,0.6026684078803127,1,24.04956610741321,14.24416507900486,0.7403545772606547,1
4.28,lift,4.28,0.34983447,-0.1504661,0.02523769,0.0,0.0,0.0,0.022609977228999316,0,0.0004984763218089938,256,0,-1,24.91221895510103,11.976465720269026,0.6009333081616524,1,24.02932437091608,14.215403191395598,0.7394820476414032,1
4.29,lift,4.29,0.34997126,-0.15049781,0.026364332,0.0,0.0,0.0,0.0231571263937028,0,0.0004982324317097664,256,0,-1,24.897150078882106,11.93859909370407,0.5993958673923914,1,24.008354979986457,14.18656556623969,0.7386264895109284,1
4.3,lift,4.3,0.35011205,-0.15052977,0.02752772,0.0,0.0,0.0,0.023568265477684633,0,0.0004979229997843504,256,0,-1,24.881337547806243,11.903750833299329,0.5980260712686679,1,23.988379868514446,14.158674771025241,0.7377881941502528,1
4.3100000000000005,lift,4.3100000000000005,0.35025144,-0.1505607,0.028717354,0.0,0.0,0.0,0.023877141668839565,0,0.000497623928822577,256,0,-1,24.86563163929315,11.871234537749995,0.5967692028678875,1,23.969538384567645,14.131613426189555,0.7369569033548815,1
4.32,lift,4.32,0.35038602,-0.15058976,0.029925546,0.0,0.0,0.0,0.024108948062956794,0,0.000497401284519583,256,0,-1,24.84906920550348,11.839868833560244,0.5955891514307704,1,23.94983474365047,14.10466203309714,0.7361565426269037,1
4.33,lift,4.33,0.3505138,-0.1506165,0.031146739,0.0,0.0,0.0,0.024282710286656132,0,0.0004969111178070307,256,0,-1,24.82963357250097,11.808664444482089,0.5944844297642135,1,23.92925354170868,14.076689884534312,0.735328510143382,1
4.34,lift,4.34,0.3506337,-0.1506408,0.032376975,0.0,0.0,0.0,0.024412827731389062,0,0.0004964896361343563,256,0,-1,24.812050569584677,11.77918953362047,0.5934208007408573,1,23.91061428627627,14.050118821997808,0.7345126443521575,1
4.3500000000000005,lift,4.3500000000000005,0.35074544,-0.15066229,0.03361339,0.0,0.0,0.0,0.024510137637301557,0,0.0004962775856256485,256,0,-1,24.79454256759287,11.750213298588697,0.5923790117601594,1,23.89209389697488,14.024154273789291,0.7337235873016644,1
4.36,lift,4.36,0.350849,-0.15068156,0.034854095,0.0,0.0,0.0,0.024582431960731944,0,0.0004958861973136663,256,0,-1,24.776788463721086,11.721439778539166,0.5913518511338771,1,23.87244498314667,13.998096040396446,0.732963048520938,1
4.37,lift,4.37,0.3509447,-0.15069835,0.036097664,0.0,0.0,0.0,0.024635806311585916,0,0.0004955087206326425,256,0,-1,24.758812749136865,11.693042510366983,0.5903474971136601,1,23.854204148576965,13.972367249800966,0.7321752993085338,1
4.38,lift,4.38,0.35103294,-0.15071277,0.037343133,0.0,0.0,0.0,0.02467468359523761,0,0.000495175423566252,256,0,-1,24.740539934390565,11.664646982563124,0.589348848766872,1,23.835348078064495,13.9467654822949,0.731411884389996,1
4.39,lift,4.39,0.35111412,-0.15072532,0.03858988,0.0,0.0,0.0,0.0247026633702343,0,0.000494842475745827,256,0,-1,24.722395963203365,11.636208908569643,0.5883435067281145,1,23.815181038981805,13.921267036837978,0.7306929041422673,1
4.4,lift,4.4,0.3511887,-0.15073568,0.03983738,0.0,0.0,0.0,0.02472224431047566,0,0.0004944790271110833,256,0,-1,24.70408962206886,11.608083073779474,0.5873563472366153,1,23.796939059034784,13.896059889319643,0.72992895508781,1
4.41,lift,4.41,0.351257,-0.15074436,0.04108536,0.0,0.0,0.0,0.02473515036667596,0,0.0004941106308251619,256,0,-1,24.687076337432636,11.580594001850828,0.5863692526588977,1,23.77866432809188,13.871644878877454,0.7292064793610815,1
4.42,lift,4.42,0.3513194,-0.15075132,0.042333573,0.0,0.0,0.0,0.024743285101334774,0,0.0004936625482514501,256,0,-1,24.66813189447762,11.552091988770172,0.5853752950459689,1,23.759361442325755,13.846083002835705,0.7284540788504636,1
4.43,lift,4.43,0.3513762,-0.15075657,0.04358185,0.0,0.0,0.0,0.02474736616544999,0,0.0004933251184411347,256,0,-1,24.650233313844797,11.524306618741479,0.5843913560581216,1,23.740663201841976,13.821493271178253,0.7277331067833164,1
4.44,lift,4.44,0.35142764,-0.15076031,0.044830076,0.0,0.0,0.0,0.024748560828830004,0,0.0004929988062940538,256,0,-1,24.63306919331293,11.496864277902588,0.5834059992523998,1,23.72232724076418,13.797408288708112,0.7270264922089305,1
4.45,lift,4.45,0.3514739,-0.15076256,0.046078164,0.0,0.0,0.0,0.02474727541518107,0,0.0004926876281388104,256,0,-1,24.61508563613758,11.46909143944101,0.5824218737737782,1,23.70293041485319,13.772961518781166,0.7263322128173699,1
4.46,lift,4.46,0.35151514,-0.15076332,0.047326036,0.0,0.0,0.0,0.02474411317600828,0,0.0004924958921037614,256,0,-1,24.59865510476407,11.442020866401517,0.5814352866889824,1,23.684726881184584,13.74946973479874,0.7256506378442491,1
4.47,lift,4.47,0.35155153,-0.15076265,0.048573643,0.0,0.0,0.0,0.024739633180597777,0,0.0004920767387375236,256,0,-1,24.580976603596405,11.414644504866885,0.580461299857225,1,23.66679970454783,13.725353198250502,0.7249265516248183,1
4.48,lift,4.48,0.35158315,-0.15076068,0.049820956,0.0,0.0,0.0,0.024734063795556496,0,0.0004914547898806632,256,0,-1,24.561700720290354,11.386889390346552,0.5795043226047797,1,23.64810955558985,13.700498224148857,0.7241857003380628,1
4.49,lift,4.49,0.35161012,-0.15075733,0.051067933,0.0,0.0,0.0,0.02472762572627677,0,0.0004911627038381994,256,0,-1,24.544533897609657,11.359850654803882,0.5785326125051307,1,23.629780763134704,13.67694458235925,0.7235014534972392,1
4.5,lift,4.5,0.3516325,-0.15075275,0.05231456,0.0,0.0,0.0,0.02472038629482006,0,0.0004907854599878192,256,0,-1,24.52770378304064,11.333040951053908,0.577563285749255,1,23.611989080143623,13.653513590112262,0.7228061951795768,1
4.51,lift,4.51,0.35165033,-0.15074688,0.0535608,0.0,0.0,0.0,0.02471253674982401,0,0.0004904550733044744,256,0,-1,24.51012697913843,11.306052564765391,0.5766010807690038,1,23.593185967541903,13.629957371408855,0.7221342101783188,1
4.5200000000000005,lift,4.5200000000000005,0.35166368,-0.15073957,0.054806605,0.0,0.0,0.0,0.02470424709612258,0,0.0004902184591628611,256,0,-1,24.493365896464,11.279572399855935,0.5756442605487471,1,23.5754419109319,13.607031116586596,0.7214621452269063,1
4.53,lift,4.53,0.3516726,-0.15073113,0.056052,0.0,0.0,0.0,0.024695659406651072,0,0.0004898839979432523,256,0,-1,24.476578148266952,11.2531234978858,0.574688352560965,1,23.557078590275957,13.584027033463155,0.7208038860488444,1
4.54,lift,4.54,0.35167706,-0.15072134,0.05729693,0.0,0.0,0.0,0.02468679070044423,0,0.000489513564389199,256,0,-1,24.459119941331323,11.226596463062407,0.5737428661574392,1,23.539176949850102,13.560839805381583,0.720120749881823,1
4.55,lift,4.55,0.35167712,-0.15071031,0.058541402,0.0,0.0,0.0,0.02467754540984773,0,0.00048920075641945,256,0,-1,24.44208901746938,11.200207557135236,0.5727930798555191,1,23.52079969755949,13.53788185012849,0.7194633061058919,1
4.5600000000000005,lift,4.5600000000000005,0.35167277,-0.1506981,0.059785385,0.0,0.0,0.0,0.024668196918727108,0,0.0004888430703431368,256,0,-1,24.42429904712335,11.173559371007524,0.5718464708777142,1,23.501782601874353,13.514583248990705,0.7188062857789811,1
4.57,lift,4.57,0.35166407,-0.15068454,0.061028846,0.0,0.0,0.0,0.024658629427937586,0,0.000488448771648109,256,0,-1,24.407440650751326,11.147698872755665,0.5709170326515015,1,23.484865969451448,13.49193659776791,0.7181186713668017,1
4.58,lift,4.58,0.35165098,-0.15066978,0.06227179,0.0,0.0,0.0,0.02464883820950091,0,0.000488060264615342,256,0,-1,24.389984352422765,11.121421127550185,0.5699788982462716,1,23.466541783555535,13.468914175725772,0.7174530817086712,1
4.59,lift,4.59,0.35163358,-0.15065376,0.06351419,0.0,0.0,0.0,0.024638981133402047,0,0.0004879334010183811,256,0,-1,24.374969199441402,11.09645780227283,0.5690498371238519,1,23.44935166707266,13.44766505952484,0.7168463146897956,1
4.6000000000000005,lift,4.6000000000000005,0.35161182,-0.15063654,0.06475603,0.0,0.0,0.0,0.024629043492730807,0,0.00048754806630313396,256,0,-1,24.356871914416587,11.070266809410878,0.5681285166825188,1,23.430319176266842,13.42468042807197,0.7162023875495348,1
4.61,lift,4.61,0.35158575,-0.15061815,0.0659973,0.0,0.0,0.0,0.024619037836625623,0,0.00048708083340898156,256,0,-1,24.340015801543206,11.044777524732798,0.5672129393211268,1,23.413251494439486,13.402271011427805,0.7155280747000672,1
4.62,lift,4.62,0.35155535,-0.15059835,0.06723797,0.0,0.0,0.0,0.024608978926420125,0,0.00048690164112485945,256,0,-1,24.32353592838876,11.019416015479525,0.5662938998631784,1,23.395459719413456,13.38036185682041,0.7149016314112776,1
4.63,lift,4.63,0.35152066,-0.15057746,0.06847806,0.0,0.0,0.0,0.024598854400111225,0,0.00048644276103004813,256,0,-1,24.306188789257746,10.993951403250316,0.5653884849333698,1,23.377361147402954,13.357982237072333,0.714258452485574,1
4.64,lift,4.64,0.35148165,-0.15055536,0.06971753,0.0,0.0,0.0,0.024588654358052596,0,0.00048611240345053375,256,0,-1,24.289923404844075,10.969080283035176,0.5644871795297448,1,23.360229339561318,13.336341261222167,0.7136242685895121,1
4.65,lift,4.65,0.35143834,-0.150532,0.070956364,0.0,0.0,0.0,0.024578269864368254,0,0.0004857323947362602,256,0,-1,24.272432604226708,10.943600438025657,0.5635817707513162,1,23.34200799393555,13.313985078441814,0.7129841336861903,1
4.66,lift,4.66,0.35139072,-0.15050747,0.072194554,0.0,0.0,0.0,0.0245678116613531,0,0.00048540416173636913,256,0,-1,24.25631012889495,10.918882746671754,0.5626825910788883,1,23.324970878802667,13.29242782906537,0.7123496476229955,1
4.67,lift,4.67,0.3513388,-0.15048164,0.07343206,0.0,0.0,0.0,0.024557179317276644,0,0.00048523079021833837,256,0,-1,24.24030569763775,10.894328627529584,0.5617879144873599,1,23.307150812938243,13.271266551840444,0.7117593790396568,1
4.68,lift,4.68,0.35128257,-0.15045466,0.074668884,0.0,0.0,0.0,0.024546761484270724,0,0.0004848575918003917,256,0,-1,24.22347191698864,10.869667158078384,0.5609057196325747,1,23.28942366791179,13.249632265756652,0.7111399821806249,1
4.69,lift,4.69,0.35122207,-0.15042652,0.075905025,0.0,0.0,0.0,0.024536021892271158,0,0.0004843302012886852,256,0,-1,24.206281203226826,10.84496017027153,0.5600282050359846,1,23.272569667292952,13.227696452362023,0.7104767888476933,1
4.7,lift,4.7,0.3511573,-0.1503971,0.07714045,0.0,0.0,0.0,0.02452534549313697,0,0.0004840182373300195,256,0,-1,24.189929402965664,10.820706284706787,0.5591534655006154,1,23.25541157605398,13.206540104215614,0.7098638128283196,1
4.71,lift,4.71,0.3510883,-0.1503664,0.07837513,0.0,0.0,0.0,0.02451475513915577,0,0.0004838329623453319,256,0,-1,24.173389160992482,10.796223906161607,0.5582700792522192,1,23.23718968514151,13.18527137322249,0.7092763556974744,1
4.72,lift,4.72,0.35101494,-0.15033461,0.07960908,0.0,0.0,0.0,0.024503838655498853,0,0.0004834826977457851,256,0,-1,24.158062514873883,10.772550108784548,0.557399320731536,1,23.22083071140403,13.164584472692722,0.708662441726699,1
4.73,lift,4.73,0.35093734,-0.15030158,0.08084227,0.0,0.0,0.0,0.024493010456253135,0,0.00048324407543987036,256,0,-1,24.14208759899949,10.748858852847178,0.5565414967103258,1,23.203414460889586,13.14401653286493,0.708086333318517,1
4.74,lift,4.74,0.3508555,-0.15026729,0.08207469,0.0,0.0,0.0,0.024482141631312373,0,0.00048268225509673357,256,0,-1,24.123267164124595,10.723893973817843,0.5556820880053769,1,23.1852219781146,13.121578413571797,0.7074322183521548,1
4.75,lift,4.75,0.35076943,-0.15023188,0.083306335,0.0,0.0,0.0,0.024471229911775888,0,0.0004825873766094446,256,0,-1,24.108806700092213,10.700810246298733,0.5548185347482276,1,23.168143154847403,13.101771163050108,0.7068850466070293,1
4.76,lift,4.76,0.35067913,-0.1501952,0.08453717,0.0,0.0,0.0,0.024460262830702604,0,0.00048213425907306373,256,0,-1,24.092150571976063,10.677370272806149,0.55398594663162,1,23.151982166871548,13.080987585839562,0.7062563526718948,1
4.7700000000000005,lift,4.7700000000000005,0.35058457,-0.15015729,0.0857672,0.0,0.0,0.0,0.024449249091786956,0,0.0004819219757337123,256,0,-1,24.076360943781413,10.653991936469627,0.5531354988273988,1,23.134619151809584,13.060640213987451,0.7056870121939014,1
4.78,lift,4.78,0.35048583,-0.15011816,0.08699642,0.0,0.0,0.0,0.024438059165531413,0,0.00048151492956094444,256,0,-1,24.059712394387883,10.630682278640778,0.5523072192417638,1,23.11778006430257,13.040004753143174,0.7050852588825646,1
4.79,lift,4.79,0.35038286,-0.15007792,0.08822481,0.0,0.0,0.0,0.024427087697411486,0,0.0004811724356841296,256,0,-1,24.043841611805195,10.607746352104188,0.5514793831290218,1,23.100882671192704,13.019872214499214,0.7045116197407942,1
4.8,lift,4.8,0.3502757,-0.15003657,0.08945237,0.0,0.0,0.0011960399312907328,0.02441577795862596,0,0.0004807521472685039,256,0,-1,24.02671282550162,10.584389321988718,0.5506573765864152,1,23.083258850014115,12.999093775276224,0.7039243169551574,1
4.8100000000000005,lift,4.8100000000000005,0.35018742,-0.15000166,0.09069126,9.784249768290296e-06,0.0004672742873586789,0.000976562509701277,0.024610680147251422,0,0.0004804916388820857,256,0,-1,24.004907999477968,10.584134557241303,0.5511442991924544,1,23.071217272377616,12.96453030996749,0.7024190659788833,1
4.82,lift,4.82,0.35014763,-0.1499785,0.09195252,2.0281036057874823e-05,0.0012778235833590737,0.0015440809271017578,0.02481694744142829,0,0.00047994122724048793,256,0,-1,23.9884533210546,10.570815910345644,0.5508283385796525,1,23.05194122771189,12.942469692018319,0.7018101840193143,1
4.83,lift,4.83,0.35015833,-0.14996357,0.0932379,3.082940143474015e-05,0.002336258864682814,0.0027621360835248347,0.025011187200862508,0,0.00047974399058148265,256,0,-1,23.97196942315824,10.549726323743732,0.5501074055242263,1,23.032491826292254,12.925986565262475,0.7015082574840582,1
4.84,lift,4.84,0.35021174,-0.14995435,0.09454546,4.135224290978756e-05,0.0031401975073684562,0.0035210466221653235,0.02518041891410042,0,0.0004791939281858504,256,0,-1,23.955927503225407,10.526701058522818,0.5492743422846763,1,23.016091616666987,12.90998431209225,0.7011390404107288,1
4.8500000000000005,lift,4.8500000000000005,0.35029852,-0.14994875,0.09587181,5.190070077036627e-05,0.003926760031801394,0.004085254746019919,0.025321340144123388,0,0.0004788361256942153,256,0,-1,23.938726551026694,10.502335504058241,0.548396730798939,1,22.998790067014166,12.892870362347185,0.7007363389976047,1
4.86,lift,4.86,0.35040995,-0.14994556,0.09721341,6.202090075595381e-05,0.0047855493747094545,0.005121138352989783,0.025435080363969916,0,0.0004786628414876759,256,0,-1,23.922821311141995,10.47857430547877,0.5475197808607967,1,22.98268123116615,12.875889814453389,0.7003039421806433,1
4.87,lift,4.87,0.3505386,-0.14994445,0.09856712,7.21536338189502e-05,0.005604369096074147,0.005777423671958572,0.025525019603155428,0,0.0004783675540238619,256,0,-1,23.906512764954464,10.454681489769696,0.5466440041129524,1,22.965527089324546,12.857774225611564,0.6998410147305338,1
4.88,lift,4.88,0.3506787,-0.14994483,0.0999303,8.214974685950611e-05,0.00637493509183287,0.006477785625109809,0.025595410609671562,0,0.0004779818991664797,256,0,-1,23.88952039408251,10.430647458704984,0.545775264982333,1,22.949082163787512,12.838478175230023,0.6992914838381037,1
4.89,lift,4.89,0.35082567,-0.14994627,0.10130088,9.203720832870907e-05,0.007155601123757926,0.00727523078153746,0.02564967699873897,0,0.00047752715181559324,256,0,-1,23.872045081626002,10.406756428004687,0.5449238006432171,1,22.93263750896315,12.818503550602724,0.6987041691995007,1
4.9,lift,4.9,0.3509761,-0.14994863,0.10267727,0.00010175022161576322,0.007925685622937821,0.008111942926496392,0.025691197963421602,0,0.0004773228138219565,256,0,-1,23.85683366380101,10.384059608225886,0.5440820308848268,1,22.91637686430158,12.799595063861224,0.6981685597407871,1
4.91,lift,4.91,0.3511275,-0.14995152,0.104058295,0.00011122693601596647,0.008675953369967071,0.008816154640403136,0.025722684419592367,0,0.0004769780207425356,256,0,-1,23.840109468767626,10.36086597990835,0.5432476093221111,1,22.899804905154365,12.779505374438074,0.6975771970202255,1
4.92,lift,4.92,0.35127798,-0.14995487,0.10544308,0.00012083869503949404,0.009416643790285022,0.009543378334010017,0.025746353058348853,0,0.00047664251178503036,256,0,-1,23.823536929097816,10.338012098134758,0.5424263895460889,1,22.88265637712369,12.759482029854693,0.6970061637277084,1
4.93,lift,4.93,0.3514262,-0.14995839,0.106830984,0.00013022633530887753,0.010150972990386684,0.010242285100208122,0.025763990111727628,0,0.00047634128713980317,256,0,-1,23.807726532926917,10.315487345494367,0.5416039689482576,1,22.86661923543286,12.739592819922027,0.6964077575677131,1
4.94,lift,4.94,0.35157123,-0.14996189,0.10822155,0.00013945479096492196,0.010890591221585253,0.010983628919175259,0.025776827378335625,0,0.00047589041059836745,256,0,-1,23.790264071712393,10.2925297378959,0.5407952653904199,1,22.84970275222584,12.718811863636219,0.6957865054938871,1
4.95,lift,4.95,0.35171238,-0.14996527,0.10961444,0.00014865937217165622,0.011620357215697487,0.011698403933188526,0.02578589956987334,0,0.0004757452115882188,256,0,-1,23.775372233159807,10.270763646160761,0.5399896343071761,1,22.833490437417527,12.699586505582626,0.6952280544005033,1
4.96,lift,4.96,0.3518491,-0.1499684,0.111009404,0.00015777311416803722,0.012346096764731238,0.01248704357534437,0.025792080862570732,0,0.00047525481204502285,256,0,-1,23.75839924263362,10.248400907585445,0.5391988325330357,1,22.817486508754673,12.679144212641322,0.6945957986967888,1
4.97,lift,4.97,0.35198107,-0.1499712,0.11240626,0.00016687814771185983,0.013066080891394327,0.013156462769859815,0.02579588867415986,0,0.00047501715016551316,256,0,-1,23.74316492827436,10.22684876020589,0.5384101483047932,1,22.801396236077046,12.65980508342313,0.6940257601085197,1
4.98,lift,4.98,0.35210803,-0.14997363,0.1138049,0.00017583956030157015,0.01378125097077505,0.013810706759551454,0.025798118162568186,0,0.0004745938640553504,256,0,-1,23.725821978977184,10.204502510563437,0.5376263949677578,1,22.784143300897068,12.639315201115675,0.6934271696216264,1
4.99,lift,4.99,0.35222977,-0.14997561,0.11520521,0.00018482407794099658,0.014496872155510867,0.014484794326797085,0.025798808183044253,0,0.00047424688818864524,256,0,-1,23.71033224784788,10.183087206532509,0.5368486141446203,1,22.76862522919132,12.619851860334146,0.6928312388924134,1
5.0,lift,5.0,0.35234624,-0.14997682,0.11660709,0.00019364490213299326,0.015193395859179039,0.015223139549527066,0.025798437429519327,0,0.00047402631025761366,256,0,-1,23.69423819355441,10.16167970146623,0.5360839003588714,1,22.752504602367402,12.600433351456417,0.6922552907727649,1
5.01,lift,5.01,0.35245728,-0.14997764,0.11801052,0.00020246516344512121,0.015889822762131574,0.015927294460967967,0.025797116741507364,0,0.0004736363480333239,256,0,-1,23.67850561929555,10.14035650132992,0.5353144252622604,1,22.73630281729723,12.580905763299786,0.6916749979315314,1
5.0200000000000005,lift,5.0200000000000005,0.35256287,-0.14997768,0.11941542,0.00021106276045659083,0.016592574130307045,0.016658956468165884,0.02579504563763072,0,0.0004734967078547925,256,0,-1,23.66243500564902,10.119037047801664,0.5345517613353142,1,22.719303133396792,12.561599059307103,0.6911303014858912,1
