phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.3675,-4.2883464791351744e-13,-9.232298077278107e-16,4.0290392685571677e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.37,-4.2883695184313397e-13,-9.232298077278107e-16,4.005957620744488e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3725,-4.288392557727505e-13,-9.232298077278107e-16,3.9828759729318083e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.375,-4.2884155970236704e-13,-9.232298077278107e-16,3.9597943251191287e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3775,-4.2884386363198357e-13,-9.232298077278107e-16,3.936712677306449e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3800000000000001,-4.288461675616001e-13,-9.232298077278107e-16,3.9136310294937693e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3825,-4.2884847149121663e-13,-9.232298077278107e-16,3.8905493816810896e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.385,-4.2885077542083316e-13,-9.232298077278107e-16,3.86746773386841e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3875,-4.288530793504497e-13,-9.232298077278107e-16,3.84438608605573e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3900000000000001,-4.2885538328006623e-13,-9.232298077278107e-16,3.8213044382430505e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3925,-4.2885768720968276e-13,-9.232298077278107e-16,3.798222790430371e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.395,-4.288599911392993e-13,-9.232298077278107e-16,3.775141142617691e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.3975,-4.288622950689158e-13,-9.232298077278107e-16,3.7520594948050115e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4000000000000001,-4.2886459899853235e-13,-9.232298077278107e-16,3.728977846992332e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4025,-4.288669029281489e-13,-9.232298077278107e-16,3.705896199179652e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.405,-4.288692068577654e-13,-9.232298077278107e-16,3.6828145513669724e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4075,-4.2887151078738195e-13,-9.232298077278107e-16,3.659732903554293e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.41,-4.288738147169985e-13,-9.232298077278107e-16,3.636651255741613e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4125,-4.28876118646615e-13,-9.232298077278107e-16,3.6135696079289334e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.415,-4.2887842257623154e-13,-9.232298077278107e-16,3.5904879601162537e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4175,-4.288807265058481e-13,-9.232298077278107e-16,3.567406312303574e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.42,-4.288830304354646e-13,-9.232298077278107e-16,3.5443246644908943e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4225,-4.2888533436508114e-13,-9.232298077278107e-16,3.5212430166782147e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.425,-4.2888763829469767e-13,-9.232298077278107e-16,3.498161368865535e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4275,-4.288899422243142e-13,-9.232298077278107e-16,3.4750797210528553e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.43,-4.2889224615393073e-13,-9.232298077278107e-16,3.4519980732401756e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4325,-4.2889455008354727e-13,-9.232298077278107e-16,3.428916425427496e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.435,-4.288968540131638e-13,-9.232298077278107e-16,3.405834777614816e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4375,-4.2889915794278033e-13,-9.232298077278107e-16,3.3827531298021365e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.44,-4.2890146187239686e-13,-9.232298077278107e-16,3.359671481989457e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4425000000000001,-4.289037658020134e-13,-9.232298077278107e-16,3.336589834176777e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.445,-4.289060697316299e-13,-9.232298077278107e-16,3.3135081863640975e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4475,-4.2890837366124646e-13,-9.232298077278107e-16,3.290426538551418e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.45,-4.28910677590863e-13,-9.232298077278107e-16,3.267344890738738e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4525000000000001,-4.289129815204795e-13,-9.232298077278107e-16,3.2442632429260584e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.455,-4.2891528545009605e-13,-9.232298077278107e-16,3.221181595113379e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4575,-4.289175893797126e-13,-9.232298077278107e-16,3.198099947300699e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.46,-4.289198933093291e-13,-9.232298077278107e-16,3.1750182994880194e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4625000000000001,-4.2892219723894565e-13,-9.232298077278107e-16,3.1519366516753397e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.465,-4.289245011685622e-13,-9.232298077278107e-16,3.12885500386266e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4675,-4.289268050981787e-13,-9.232298077278107e-16,3.1057733560499803e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.47,-4.2892910902779524e-13,-9.232298077278107e-16,3.0826917082373007e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4725,-4.2893141295741177e-13,-9.232298077278107e-16,3.059610060424621e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.475,-4.289337168870283e-13,-9.232298077278107e-16,3.0365284126119413e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4775,-4.2893602081664484e-13,-9.232298077278107e-16,3.0134467647992616e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.48,-4.2893832474626137e-13,-9.232298077278107e-16,2.990365116986582e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4825,-4.289406286758779e-13,-9.232298077278107e-16,2.967283469173902e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.485,-4.2894293260549443e-13,-9.232298077278107e-16,2.9442018213612225e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4875,-4.2894523653511096e-13,-9.232298077278107e-16,2.921120173548543e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.49,-4.289475404647275e-13,-9.232298077278107e-16,2.898038525735863e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4925,-4.2894984439434403e-13,-9.232298077278107e-16,2.8749568779231835e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.495,-4.2895214832396056e-13,-9.232298077278107e-16,2.851875230110504e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.4975,-4.289544522535771e-13,-9.232298077278107e-16,2.828793582297824e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
normal_gate,1.5,-4.289567561831936e-13,-9.232298077278107e-16,2.8057119344851444e-16,-9.232649595951217e-16,3.5151867311053464e-20,128,0,-1,4.1200220584869385,1.0537349980376541e-13,4,6.393988812918116e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.1200220584869385,1.2684346673065512e-13,4,7.696771093092028e-14,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901
lift,1.5025,2.4880467464072353e-08,4.2457293602637947e-05,2.8895195569589305e-08,4.406797233968973e-05,-1.610678737051785e-06,128,0,-1,4.1199529422786645,0.49286690670679983,4,0.29907314089017534,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.119942163083271,0.4928659541157956,4,0.2990733453324414,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.5050000000000001,4.36821295579648e-07,0.0002705972583498806,4.4488081130111823e-07,0.00027222014614380896,-1.6228877939283848e-06,128,0,-1,4.119879274066676,0.4966940468013577,4,0.3014008504617405,-0.000102996826171875,2.9976665973652228e-06,9.999915957450978e-05,4.120015821489478,0.4965154726477276,4,0.30128250361198017,-0.00010300055146217346,3.0013918876636847e-06,9.999915957450978e-05
lift,1.5075,1.689797727522091e-06,0.0006785989971831441,1.70193197845947e-06,0.0006802335847169161,-1.6345875337719917e-06,128,0,-1,4.119866923116417,0.5002551293238152,4,0.3035626748748258,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.119879160753925,0.5000767584822337,4,0.3034535352674768,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.51,4.226508281135466e-06,0.0012617635075002909,4.242745944793569e-06,0.00126340938732028,-1.6458798199892044e-06,128,0,-1,4.119862242612653,0.5037185099015722,4,0.30566465590250774,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.119883841192873,0.503540243463871,4,0.30555487901697476,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.5125,8.47722367325332e-06,0.002014941070228815,8.497592716594227e-06,0.0020165983587503433,-1.657288521528244e-06,128,0,-1,4.1198742894280125,0.5070752949429078,4,0.3077007083954667,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.119871784293435,0.5070753109284953,4,0.30770090519665255,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.5150000000000001,1.4858696886221878e-05,0.002932557137683034,1.4883225048833992e-05,0.0029342249035835266,-1.6677659004926682e-06,128,0,-1,4.119873052531971,0.5103174242162539,4,0.30966817284735604,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.119873021068715,0.5103174565993226,4,0.3096681948628017,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.5175,2.3773136490490288e-05,0.004008635878562927,2.3801851057214662e-05,0.004010314121842384,-1.6782432794570923e-06,128,0,-1,4.119873036933386,0.5134370939714503,4,0.3115612358491668,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.119873036536871,0.5134371263124512,4,0.3115612555041513,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.52,3.5607248719315976e-05,0.005236826837062836,3.564016515156254e-05,0.005238514393568039,-1.687556505203247e-06,128,0,-1,4.119882247131104,0.5162490601987636,4,0.3132668782938248,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05,4.1198638364236375,0.5164267844578455,4,0.31337612416466665,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.5225,5.073133434052579e-05,0.006610432639718056,5.0768481742125005e-05,0.006612129509449005,-1.6968697309494019e-06,128,0,-1,4.119970525080644,0.5191022608744676,4,0.3149914894502229,-0.00010300055146217346,2.9976665973652228e-06,0.00010000288486480824,4.119924570026268,0.5192798947284712,4,0.31510279247974216,-0.000102996826171875,3.0013918876636847e-06,9.999543428421132e-05
lift,1.5250000000000001,6.949845555936918e-05,0.00812243390828371,6.95398630341515e-05,0.008124139159917831,-1.7052516341209412e-06,128,0,-1,4.119975524669343,0.5218125587937585,4,0.31663571523015155,-0.00010300055146217346,2.9976665973652228e-06,0.00010000288486480824,4.1199195703840426,0.5219902404965475,4,0.3167478342592314,-0.000102996826171875,3.0013918876636847e-06,9.999543428421132e-05
lift,1.5275,9.224371024174616e-05,0.009765520691871643,9.2289388703648e-05,0.009767234325408936,-1.7136335372924805e-06,128,0,-1,4.1199743769904975,0.5243743695206308,4,0.31819030990167746,-0.00010300055146217346,2.9995292425144537e-06,0.00010000102221965901,4.119920718016042,0.5245522111183102,4,0.3183023697667838,-0.000102996826171875,2.9995292425144537e-06,9.999729692936055e-05
lift,1.53,0.00011928348249057308,0.011532117612659931,0.0001193334610434249,0.011533839628100395,-1.7220154404640198e-06,128,0,-1,4.119979337512729,0.5267829105695839,4,0.31965142747997843,-0.00010300055146217346,2.9976665973652228e-06,0.00010000288486480824,4.119915757442515,0.5269606561765676,4,0.31976421800896515,-0.000102996826171875,3.0013918876636847e-06,9.999543428421132e-05
