phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
lift,1.1925000000000001,-1.4196134805679321,-5.198337554931641,0.040484048426151276,0.06307950615882874,-5.261417061090469,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.195,-1.4326461553573608,-5.222863674163818,0.0406419038772583,0.06318464130163193,-5.28604831546545,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.1975,-1.4457401037216187,-5.247389793395996,0.04080000892281532,0.06327792257070541,-5.3106677159667015,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2,-1.4588953256607056,-5.271915912628174,0.040958330035209656,0.06335929036140442,-5.335275202989578,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2025000000000001,-1.4721119403839111,-5.296442031860352,0.04111683741211891,0.06342872977256775,-5.359870761632919,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.205,-1.4853898286819458,-5.320968151092529,0.0412755012512207,0.063486248254776,-5.384454399347305,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2075,-1.4987289905548096,-5.345494270324707,0.041434288024902344,0.06353189051151276,-5.40902616083622,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.21,-1.5121294260025024,-5.370020389556885,0.041593171656131744,0.06356575340032578,-5.4335861429572105,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2125000000000001,-1.525591254234314,-5.3945465087890625,0.04175212234258652,0.0635879635810852,-5.458134472370148,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.215,-1.5391144752502441,-5.41907262802124,0.041911110281944275,0.06359866261482239,-5.482671290636063,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2175,-1.5526989698410034,-5.443598747253418,0.04207010567188263,0.06359803676605225,-5.50719678401947,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.22,-1.5663447380065918,-5.468124866485596,0.04222908616065979,0.06358631700277328,-5.531711183488369,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2225,-1.5800518989562988,-5.492650985717773,0.04238801822066307,0.0635637491941452,-5.556214734911919,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.225,-1.593820333480835,-5.517177104949951,0.04254688322544098,0.06353060901165009,-5.580707713961601,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2275,-1.6076500415802002,-5.541703224182129,0.04270564764738083,0.06348718702793121,-5.60519041121006,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.23,-1.6215410232543945,-5.566229343414307,0.04286428540945053,0.06343383342027664,-5.629663176834583,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2325,-1.6354933977127075,-5.590755462646484,0.043022774159908295,0.06337089836597443,-5.654126361012459,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.235,-1.6495070457458496,-5.615281581878662,0.043181098997592926,0.06329876184463501,-5.678580343723297,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2375,-1.6635819673538208,-5.63980770111084,0.04333922639489174,0.06321781873703003,-5.70302551984787,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.24,-1.6777182817459106,-5.664333820343018,0.04349713772535324,0.06312849372625351,-5.727462314069271,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2425,-1.6919159889221191,-5.688859939575195,0.04365481436252594,0.06303121149539948,-5.751891151070595,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.245,-1.7061749696731567,-5.713386058807373,0.043812237679958344,0.06292643398046494,-5.776312492787838,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2475,-1.7204952239990234,-5.737912178039551,0.04396938905119896,0.0628146231174469,-5.800726801156998,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.25,-1.7348767518997192,-5.7624382972717285,0.044126249849796295,0.06269625574350357,-5.825134553015232,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2525,-1.7493196725845337,-5.786964416503906,0.04428280517458916,0.06257183849811554,-5.849536255002022,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2550000000000001,-1.7638238668441772,-5.811490535736084,0.04443904012441635,0.062441855669021606,-5.873932391405106,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2575,-1.77838933467865,-5.836016654968262,0.04459494352340698,0.06230681389570236,-5.898323468863964,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.26,-1.7930161952972412,-5.8605427742004395,0.044750504195690155,0.06216724216938019,-5.92271001636982,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2625,-1.8077043294906616,-5.885068893432617,0.044905707240104675,0.062023650854825974,-5.947092544287443,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2650000000000001,-1.8224537372589111,-5.909595012664795,0.045060548931360245,0.061876554042100906,-5.971471566706896,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2675,-1.8372645378112793,-5.934121131896973,0.04521501809358597,0.06172647699713707,-5.99584760889411,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.27,-1.8521366119384766,-5.95864725112915,0.04536910727620125,0.06157394126057625,-6.020221192389727,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2725,-1.8670700788497925,-5.983173370361328,0.04552281275391579,0.06141946464776993,-6.044592835009098,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2750000000000001,-1.8820648193359375,-6.007699489593506,0.04567612707614899,0.0612635612487793,-6.068963050842285,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2775,-1.8971208333969116,-6.032225608825684,0.04582905024290085,0.06110674515366554,-6.093332353979349,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.28,-1.9122382402420044,-6.056751728057861,0.04598158225417137,0.06094951182603836,-6.1177012398839,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2825,-1.9274169206619263,-6.081277847290039,0.04613371938467026,0.060792360454797745,-6.142070207744837,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.285,-1.9426568746566772,-6.105803966522217,0.046285465359687805,0.0606357678771019,-6.166439734399319,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2875,-1.9579581022262573,-6.1303300857543945,0.04643682390451431,0.06048021465539932,-6.190810300409794,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.29,-1.973320722579956,-6.154856204986572,0.04658779129385948,0.06032615527510643,-6.215182360261679,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2925,-1.9887446165084839,-6.17938232421875,0.04673837870359421,0.060174036771059036,-6.239556360989809,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.295,-2.00423002243042,-6.203908443450928,0.04688858240842819,0.06002429500222206,-6.26393273845315,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.2975,-2.0197765827178955,-6.2284345626831055,0.04703842103481293,0.05987735465168953,-6.288311917334795,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3,-2.0353844165802,-6.252960681915283,0.04718789830803871,0.05973360687494278,-6.312694288790226,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3025,-2.051053762435913,-6.277486801147461,0.04733702167868614,0.05959343537688255,-6.3370802365243435,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.305,-2.066784143447876,-6.302012920379639,0.047485798597335815,0.0594571977853775,-6.361470118165016,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3075,-2.082576036453247,-6.326539039611816,0.047634247690439224,0.05932525172829628,-6.385864291340113,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.31,-2.0984292030334473,-6.351065158843994,0.04778236895799637,0.059197910130023956,-6.410263068974018,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3125,-2.1143436431884766,-6.375591278076172,0.04793017730116844,0.0590754859149456,-6.4346667639911175,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.315,-2.130319356918335,-6.40011739730835,0.04807768762111664,0.0589582659304142,-6.459075663238764,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3175000000000001,-2.1463563442230225,-6.424643516540527,0.04822491109371185,0.05884651467204094,-6.483490031212568,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.32,-2.162454843521118,-6.449169635772705,0.04837186634540558,0.058740466833114624,-6.50791010260582,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3225,-2.178614377975464,-6.473695755004883,0.04851856827735901,0.058640334755182266,-6.532336089760065,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.325,-2.1948354244232178,-6.4982218742370605,0.04866502434015274,0.05854631960391998,-6.5567681938409805,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3275000000000001,-2.211117744445801,-6.522747993469238,0.048811256885528564,0.0584585927426815,-6.58120658621192,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.33,-2.227461338043213,-6.547274112701416,0.048957280814647675,0.05837731063365936,-6.605651423335075,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3325,-2.243866205215454,-6.571800231933594,0.049103107303380966,0.05830259993672371,-6.6301028318703175,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.335,-2.2603323459625244,-6.5963263511657715,0.04924875870347023,0.0582345612347126,-6.654560912400484,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3375000000000001,-2.276859998703003,-6.620852470397949,0.04939424991607666,0.0581732802093029,-6.679025750607252,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.34,-2.2934489250183105,-6.645378589630127,0.04953959956765175,0.05811882019042969,-6.703497409820557,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3425,-2.3100993633270264,-6.669904708862305,0.04968482255935669,0.058071207255125046,-6.72797591611743,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.345,-2.326810836791992,-6.694430828094482,0.04982994124293327,0.05803046375513077,-6.752461291849613,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3475,-2.343583822250366,-6.71895694732666,0.049974966794252396,0.05799657851457596,-6.776953525841236,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.35,-2.3604180812835693,-6.743483066558838,0.05011991783976555,0.057969529181718826,-6.801452595740557,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3525,-2.3773136138916016,-6.768009185791016,0.050264809280633926,0.05794926732778549,-6.825958453118801,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.355,-2.394270420074463,-6.792535305023193,0.05040965974330902,0.05793572962284088,-6.850471034646034,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3575,-2.4112884998321533,-6.817061424255371,0.050554487854242325,0.05792882293462753,-6.874990247189999,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.36,-2.428368091583252,-6.841587543487549,0.05069930851459503,0.05792844295501709,-6.899515986442566,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3625,-2.4455087184906006,-6.866113662719727,0.050844136625528336,0.0579344742000103,-6.924048136919737,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.365,-2.4627108573913574,-6.890639781951904,0.05098898708820343,0.05794677138328552,-6.94858655333519,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3675,-2.4799742698669434,-6.915165901184082,0.05113387852907181,0.057965170592069626,-6.973131071776152,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.37,-2.4972989559173584,-6.93969202041626,0.05127882957458496,0.05798950418829918,-6.997681524604559,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3725,-2.5146849155426025,-6.9642181396484375,0.051423847675323486,0.058019574731588364,-7.022237714380026,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.375,-2.532132148742676,-6.988744258880615,0.05156894773244858,0.05805518850684166,-7.046799447387457,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3775,-2.5496408939361572,-7.013270378112793,0.05171414464712143,0.058096129447221756,-7.071366507560015,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3800000000000001,-2.5672106742858887,-7.037796497344971,0.051859453320503235,0.05814216285943985,-7.0959386602044106,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3825,-2.5848419666290283,-7.062322616577148,0.05200488492846489,0.05819305405020714,-7.120515670627356,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.385,-2.602534532546997,-7.086848735809326,0.05215044692158699,0.058248553425073624,-7.1450972892344,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3875,-2.620288372039795,-7.111374855041504,0.05229615792632103,0.058308400213718414,-7.169683255255222,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3900000000000001,-2.638103485107422,-7.135900974273682,0.052442025393247604,0.05837232246994972,-7.194273296743631,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3925,-2.655980110168457,-7.160427093505859,0.05258805677294731,0.05844005197286606,-7.218867145478725,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.395,-2.6739180088043213,-7.184953212738037,0.05273425951600075,0.05851130187511444,-7.2434645146131516,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.3975,-2.6919171810150146,-7.209479331970215,0.05288064479827881,0.05858578532934189,-7.268065117299557,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4000000000000001,-2.709977865219116,-7.234005451202393,0.05302722379565239,0.05866321548819542,-7.292668666690588,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4025,-2.7280995845794678,-7.25853157043457,0.05317400023341179,0.05874329432845116,-7.3172748647630215,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.405,-2.7462828159332275,-7.283057689666748,0.053320981562137604,0.058825716376304626,-7.341883406043053,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4075,-2.7645273208618164,-7.307583808898926,0.05346817523241043,0.05891018733382225,-7.366493996232748,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.41,-2.7828330993652344,-7.3321099281311035,0.05361557751893997,0.05899640545248985,-7.391106333583593,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4125,-2.8012001514434814,-7.356636047363281,0.05376319959759712,0.05908407270908356,-7.415720120072365,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.415,-2.8196284770965576,-7.381162166595459,0.05391104519367218,0.05917288735508919,-7.440335053950548,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4175,-2.838118314743042,-7.405688285827637,0.05405911058187485,0.059262558817863464,-7.4649508446455,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.42,-2.8566691875457764,-7.4302144050598145,0.05420740321278572,0.05935278907418251,-7.489567194133997,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4225,-2.875281572341919,-7.454740524291992,0.0543559193611145,0.05944328382611275,-7.514183808118105,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.425,-2.8939552307128906,-7.47926664352417,0.05450466275215149,0.059533774852752686,-7.538800418376923,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4275,-2.9126901626586914,-7.503792762756348,0.05465363338589668,0.05962396785616875,-7.563416730612516,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.43,-2.9314863681793213,-7.528318881988525,0.054802827537059784,0.05971359461545944,-7.588032476603985,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4325,-2.9503438472747803,-7.552845001220703,0.05495224520564079,0.05980239063501358,-7.612647391855717,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.435,-2.9692628383636475,-7.577371120452881,0.05510188266634941,0.05989009514451027,-7.637261215597391,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4375,-2.9882428646087646,-7.601897239685059,0.05525173991918564,0.059976451098918915,-7.6618736907839775,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.44,-3.00728440284729,-7.626423358917236,0.05540180578827858,0.06006123125553131,-7.686484590172768,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4425000000000001,-3.0263872146606445,-7.650949478149414,0.05555208399891853,0.060144200921058655,-7.711093679070473,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.445,-3.045551300048828,-7.675475597381592,0.0557025671005249,0.06022513285279274,-7.7357007302343845,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4475,-3.06477689743042,-7.7000017166137695,0.05585325136780739,0.06030382588505745,-7.760305542498827,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.45,-3.084063768386841,-7.724527835845947,0.056004125624895096,0.06038006767630577,-7.784907903522253,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4525000000000001,-3.103411912918091,-7.749053955078125,0.056155186146497726,0.06045367568731308,-7.809507630765438,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.455,-3.12282133102417,-7.773580074310303,0.05630642920732498,0.06052447110414505,-7.834104545414448,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4575,-3.1422922611236572,-7.7981061935424805,0.056457843631505966,0.06059229001402855,-7.858698483556509,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.46,-3.1618242263793945,-7.822632312774658,0.05660942196846008,0.06065697968006134,-7.8832892924547195,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4625000000000001,-3.18141770362854,-7.847158432006836,0.056761156767606735,0.06071840226650238,-7.907876834273338,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.465,-3.2010724544525146,-7.871684551239014,0.056913040578365326,0.06077643111348152,-7.932460982352495,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4675,-3.2207884788513184,-7.896210670471191,0.05706506595015526,0.06083094701170921,-7.957041617482901,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.47,-3.240565776824951,-7.920736789703369,0.05721721798181534,0.0608818493783474,-7.9816186390817165,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4725,-3.260404348373413,-7.945262908935547,0.057369496673345566,0.0609290637075901,-8.006191972643137,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.475,-3.280304431915283,-7.969789028167725,0.05752188339829445,0.06097250059247017,-8.030761528760195,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4775,-3.3002655506134033,-7.994315147399902,0.05767437815666199,0.06101209670305252,-8.055327244102955,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.48,-3.3202881813049316,-8.018839836120605,0.05782696604728699,0.06104780361056328,-8.079887639731169,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4825,-3.340372085571289,-8.043363571166992,0.057979632169008255,0.06107959523797035,-8.104443166404963,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.485,-3.3605172634124756,-8.067887306213379,0.05813237652182579,0.061107441782951355,-8.12899474799633,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4875,-3.380723714828491,-8.092411041259766,0.0582851804792881,0.06113133579492569,-8.153542377054691,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.49,-3.400991439819336,-8.116934776306152,0.05843804031610489,0.061151277273893356,-8.178086053580046,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4925,-3.421320676803589,-8.141458511352539,0.05859094485640526,0.06116728112101555,-8.202625792473555,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.495,-3.441710948944092,-8.165982246398926,0.058743879199028015,0.061179373413324356,-8.22716161981225,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.4975,-3.462162733078003,-8.190505981445312,0.05889683961868286,0.06118759512901306,-8.251693576574326,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5,-3.482675790786743,-8.2150297164917,0.0590498186647892,0.06119199097156525,-8.276221707463264,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5025,-3.5032501220703125,-8.239553451538086,0.05920272320508957,0.06111821159720421,-8.30067166313529,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5050000000000001,-3.523885726928711,-8.264077186584473,0.05935516208410263,0.060857098549604416,-8.324934285134077,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5075,-3.5445826053619385,-8.28860092163086,0.059506673365831375,0.06041305139660835,-8.349013973027468,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.51,-3.565340995788574,-8.313124656677246,0.05965681001543999,0.05979093164205551,-8.372915588319302,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5125,-3.58616042137146,-8.337648391723633,0.05980512499809265,0.05899608135223389,-8.396644473075867,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5150000000000001,-3.607041358947754,-8.36217212677002,0.05995120480656624,0.0580342672765255,-8.420206394046545,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5175,-3.627983570098877,-8.386695861816406,0.06009463593363762,0.056911651045084,-8.44360751286149,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.52,-3.648987054824829,-8.411219596862793,0.060235027223825455,0.05563478171825409,-8.466854378581047,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5225,-3.6700518131256104,-8.43574333190918,0.0603720061480999,0.05421055853366852,-8.489953890442848,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5250000000000001,-3.6911778450012207,-8.460267066955566,0.060505211353302,0.052646197378635406,-8.512913264334202,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5275,-3.7123653888702393,-8.484790802001953,0.0606343038380146,0.05094921216368675,-8.53574001416564,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.53,-3.733613967895508,-8.50931453704834,0.06075897067785263,0.04912738874554634,-8.558441925793886,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5325,-3.7549240589141846,-8.533838272094727,0.06087890639901161,0.047188736498355865,-8.581027008593082,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5350000000000001,-3.7762954235076904,-8.558362007141113,0.060993827879428864,0.04514148458838463,-8.603503491729498,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5375,-3.7977280616760254,-8.5828857421875,0.06110347807407379,0.04299403354525566,-8.625879775732756,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.54,-3.8192219734191895,-8.607409477233887,0.06120762228965759,0.040754932910203934,-8.64816441014409,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5425,-3.8407771587371826,-8.631933212280273,0.06130604445934296,0.03843285143375397,-8.670366063714027,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.545,-3.862393856048584,-8.65645694732666,0.06139855086803436,0.036036550998687744,-8.692493498325348,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5475,-3.8840715885162354,-8.680980682373047,0.06148495897650719,0.03357485309243202,-8.714555535465479,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.55,-3.905810832977295,-8.705504417419434,0.06156512349843979,0.031056614592671394,-8.736561032012105,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5525,-3.9276113510131836,-8.73002815246582,0.06163892149925232,0.0284907054156065,-8.758518857881427,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.555,-3.9494731426239014,-8.754551887512207,0.06170624867081642,0.02588595636188984,-8.780437843874097,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5575,-3.9713962078094482,-8.779075622558594,0.06176701933145523,0.02325114980340004,-8.802326772361994,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.56,-3.993380546569824,-8.80359935760498,0.061821166425943375,0.020594997331500053,-8.82419435493648,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5625,-4.0154266357421875,-8.828123092651367,0.06186865270137787,0.017926111817359924,-8.846049204468727,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.565,-4.037533760070801,-8.852646827697754,0.06190945580601692,0.015252982266247272,-8.867899809964001,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5675000000000001,-4.059701919555664,-8.87717056274414,0.06194358319044113,0.012583944946527481,-8.889754507690668,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.57,-4.081932067871094,-8.901694297790527,0.06197105720639229,0.009927158243954182,-8.911621456034482,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5725,-4.104223251342773,-8.926218032836914,0.061991915106773376,0.0072905984707176685,-8.933508631307632,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.575,-4.126575469970703,-8.9507417678833,0.06200622022151947,0.004682017490267754,-8.955423785373569,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5775000000000001,-4.148989200592041,-8.975265502929688,0.06201406195759773,0.002108935732394457,-8.977374438662082,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.58,-4.171464443206787,-8.999789237976074,0.06201552972197533,-0.00042138350545428693,-8.99936785447062,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5825,-4.194000720977783,-9.024312973022461,0.0620107464492321,-0.0029019389767199755,-9.021411034045741,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.585,-4.216598033905029,-9.048836708068848,0.0619998425245285,-0.005326028447598219,-9.04351067962125,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
lift,1.5875000000000001,-4.239257335662842,-9.073360443115234,0.06198297068476677,-0.007687242701649666,-9.065673200413585,128,0,-1,0.0,0.0,0,nan,0.0,0.0,0,nan
