time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.419999999999999929e+00,1.000000047497451305e-03,1.894651935341329363e-10,3.509899601340293884e-02,-8.282128455272541601e-11,1.183787651237722116e-10,-2.382682670238788007e-17,1.000000000000000000e+00
1.425000000000000044e+00,1.000000047497451305e-03,1.895091861214837081e-10,3.509899601340293884e-02,-8.314213900684208625e-11,1.186996195778888818e-10,-2.382684324600013113e-17,1.000000000000000000e+00
1.429999999999999938e+00,1.000000047497451305e-03,1.895531787088344799e-10,3.509899601340293884e-02,-8.346299346095875649e-11,1.190204740320055521e-10,-2.382685978961238219e-17,1.000000000000000000e+00
1.435000000000000053e+00,1.000000047497451305e-03,1.895971712961852518e-10,3.509899601340293884e-02,-8.378384791507542673e-11,1.193413284861222223e-10,-2.382687633322463325e-17,1.000000000000000000e+00
1.439999999999999947e+00,1.000000047497451305e-03,1.896411638835360236e-10,3.509899601340293884e-02,-8.410470236919209697e-11,1.196621829402388926e-10,-2.382689287683688431e-17,1.000000000000000000e+00
1.445000000000000062e+00,1.000000047497451305e-03,1.896851564708867954e-10,3.509899601340293884e-02,-8.442555682330876721e-11,1.199830373943555628e-10,-2.382690942044913537e-17,1.000000000000000000e+00
1.449999999999999956e+00,1.000000047497451305e-03,1.897291490582375673e-10,3.509899601340293884e-02,-8.474641127742543745e-11,1.203038918484722331e-10,-2.382692596406138643e-17,1.000000000000000000e+00
1.455000000000000071e+00,1.000000047497451305e-03,1.897731416455883391e-10,3.509899601340293884e-02,-8.506726573154210769e-11,1.206247463025889033e-10,-2.382694250767363749e-17,1.000000000000000000e+00
1.459999999999999964e+00,1.000000047497451305e-03,1.898171342329391109e-10,3.509899601340293884e-02,-8.538812018565877793e-11,1.209456007567055735e-10,-2.382695905128588855e-17,1.000000000000000000e+00
1.465000000000000080e+00,1.000000047497451305e-03,1.898611268202898827e-10,3.509899601340293884e-02,-8.570897463977544817e-11,1.212664552108222438e-10,-2.382697559489813961e-17,1.000000000000000000e+00
1.469999999999999973e+00,1.000000047497451305e-03,1.899051194076406546e-10,3.509899601340293884e-02,-8.602982909389211841e-11,1.215873096649389140e-10,-2.382699213851039067e-17,1.000000000000000000e+00
1.475000000000000089e+00,1.000000047497451305e-03,1.899491119949914264e-10,3.509899601340293884e-02,-8.635068354800878865e-11,1.219081641190555843e-10,-2.382700868212264174e-17,1.000000000000000000e+00
1.479999999999999982e+00,1.000000047497451305e-03,1.899931045823421982e-10,3.509899601340293884e-02,-8.667153800212545889e-11,1.222290185731722545e-10,-2.382702522573489280e-17,1.000000000000000000e+00
1.485000000000000098e+00,1.000000047497451305e-03,1.900370971696929701e-10,3.509899601340293884e-02,-8.699239245624212913e-11,1.225498730272889247e-10,-2.382704176934714386e-17,1.000000000000000000e+00
1.489999999999999991e+00,1.000000047497451305e-03,1.900810897570437419e-10,3.509899601340293884e-02,-8.731324691035879937e-11,1.228707274814055950e-10,-2.382705831295939492e-17,1.000000000000000000e+00
1.495000000000000107e+00,1.000000047497451305e-03,1.901250823443945137e-10,3.509899601340293884e-02,-8.763410136447546961e-11,1.231915819355222652e-10,-2.382707485657164598e-17,1.000000000000000000e+00
1.500000000000000000e+00,1.000000047497451305e-03,1.901690749317452855e-10,3.509899601340293884e-02,-8.795495581859213985e-11,1.235124363896389355e-10,-2.382709140018389704e-17,1.000000000000000000e+00
1.505000000000000115e+00,1.000000047497451305e-03,1.902130675190960574e-10,3.509899601340293884e-02,-8.827581027270881009e-11,1.238332908437556057e-10,-2.382710794379614810e-17,1.000000000000000000e+00
1.510000000000000009e+00,1.000000047497451305e-03,1.902570601064468292e-10,3.509899601340293884e-02,-8.859666472682548033e-11,1.241541452978722759e-10,-2.382712448740839916e-17,1.000000000000000000e+00
1.515000000000000124e+00,1.000000047497451305e-03,1.903010526937976010e-10,3.509899601340293884e-02,-8.891751918094215057e-11,1.244749997519889462e-10,-2.382714103102065022e-17,1.000000000000000000e+00
1.520000000000000018e+00,1.000000047497451305e-03,1.903450452811483729e-10,3.509899601340293884e-02,-8.923837363505882081e-11,1.247958542061056164e-10,-2.382715757463290128e-17,1.000000000000000000e+00
1.525000000000000133e+00,1.000000047497451305e-03,1.903890378684991447e-10,3.509899601340293884e-02,-8.955922808917549105e-11,1.251167086602222867e-10,-2.382717411824515234e-17,1.000000000000000000e+00
1.530000000000000027e+00,1.000000047497451305e-03,1.904330304558499165e-10,3.509899601340293884e-02,-8.988008254329216129e-11,1.254375631143389569e-10,-2.382719066185740340e-17,1.000000000000000000e+00
1.535000000000000142e+00,1.000000047497451305e-03,1.904770230432006883e-10,3.509899601340293884e-02,-9.020093699740883153e-11,1.257584175684556271e-10,-2.382720720546965446e-17,1.000000000000000000e+00
1.540000000000000036e+00,1.000000047497451305e-03,1.905210156305514602e-10,3.509899601340293884e-02,-9.052179145152550177e-11,1.260792720225722974e-10,-2.382722374908190552e-17,1.000000000000000000e+00
1.544999999999999929e+00,1.000000047497451305e-03,1.905650082179022320e-10,3.509899601340293884e-02,-9.084264590564217201e-11,1.264001264766889676e-10,-2.382724029269415658e-17,1.000000000000000000e+00
1.550000000000000044e+00,1.000000047497451305e-03,1.906090008052530038e-10,3.509899601340293884e-02,-9.116350035975884225e-11,1.267209809308056379e-10,-2.382725683630640764e-17,1.000000000000000000e+00
1.554999999999999938e+00,1.000000047497451305e-03,1.906529933926037756e-10,3.509899601340293884e-02,-9.148435481387551249e-11,1.270418353849223081e-10,-2.382727337991865870e-17,1.000000000000000000e+00
1.560000000000000053e+00,1.000000047497451305e-03,1.906969859799545475e-10,3.509899601340293884e-02,-9.180520926799218273e-11,1.273626898390389783e-10,-2.382728992353090976e-17,1.000000000000000000e+00
1.564999999999999947e+00,1.000000047497451305e-03,1.907409785673053193e-10,3.509899601340293884e-02,-9.212606372210885297e-11,1.276835442931556486e-10,-2.382730646714316083e-17,1.000000000000000000e+00
1.570000000000000062e+00,1.000000047497451305e-03,1.907849711546560911e-10,3.509899601340293884e-02,-9.244691817622552321e-11,1.280043987472723188e-10,-2.382732301075541189e-17,1.000000000000000000e+00
1.574999999999999956e+00,1.000000047497451305e-03,1.908289637420068630e-10,3.509899601340293884e-02,-9.276777263034219345e-11,1.283252532013889891e-10,-2.382733955436766295e-17,1.000000000000000000e+00
1.580000000000000071e+00,1.000000047497451305e-03,1.908729563293576348e-10,3.509899601340293884e-02,-9.308862708445886369e-11,1.286461076555056593e-10,-2.382735609797991401e-17,1.000000000000000000e+00
1.584999999999999964e+00,1.000000047497451305e-03,1.909169489167084066e-10,3.509899601340293884e-02,-9.340948153857553393e-11,1.289669621096223295e-10,-2.382737264159216507e-17,1.000000000000000000e+00
1.590000000000000080e+00,1.000000047497451305e-03,1.909609415040591784e-10,3.509899601340293884e-02,-9.373033599269220417e-11,1.292878165637389998e-10,-2.382738918520441613e-17,1.000000000000000000e+00
1.594999999999999973e+00,1.000000047497451305e-03,1.910049340914099503e-10,3.509899601340293884e-02,-9.405119044680887441e-11,1.296086710178556700e-10,-2.382740572881666719e-17,1.000000000000000000e+00
1.600000000000000089e+00,1.000000047497451305e-03,1.910489266787607221e-10,3.509899601340293884e-02,-9.437204490092554465e-11,1.299295254719723403e-10,-2.382742227242891825e-17,1.000000000000000000e+00
1.604999999999999982e+00,1.000000047497451305e-03,1.910929192661114939e-10,3.509899601340293884e-02,-9.469289935504221489e-11,1.302503799260890105e-10,-2.382743881604116931e-17,1.000000000000000000e+00
1.610000000000000098e+00,1.000000047497451305e-03,1.911369118534622658e-10,3.509899601340293884e-02,-9.501375380915888513e-11,1.305712343802056807e-10,-2.382745535965342037e-17,1.000000000000000000e+00
1.614999999999999991e+00,1.000000047497451305e-03,1.911809044408130376e-10,3.509899601340293884e-02,-9.533460826327555537e-11,1.308920888343223510e-10,-2.382747190326567143e-17,1.000000000000000000e+00
1.620000000000000107e+00,1.000000047497451305e-03,1.912248970281638094e-10,3.509899601340293884e-02,-9.565546271739222561e-11,1.312129432884390212e-10,-2.382748844687792249e-17,1.000000000000000000e+00
1.625000000000000000e+00,1.000000047497451305e-03,1.912688896155145812e-10,3.509899601340293884e-02,-9.597631717150889585e-11,1.315337977425556915e-10,-2.382750499049017355e-17,1.000000000000000000e+00
1.630000000000000115e+00,1.000000047497451305e-03,1.913128822028653531e-10,3.509899601340293884e-02,-9.629717162562556609e-11,1.318546521966723617e-10,-2.382752153410242461e-17,1.000000000000000000e+00
1.635000000000000009e+00,1.000000047497451305e-03,1.913568747902161249e-10,3.509899601340293884e-02,-9.661802607974223633e-11,1.321755066507890319e-10,-2.382753807771467567e-17,1.000000000000000000e+00
1.640000000000000124e+00,1.000000047497451305e-03,1.914008673775668967e-10,3.509899601340293884e-02,-9.693888053385890657e-11,1.324963611049057022e-10,-2.382755462132692673e-17,1.000000000000000000e+00
1.645000000000000018e+00,1.000000047497451305e-03,1.914448599649176685e-10,3.509899601340293884e-02,-9.725973498797557681e-11,1.328172155590223724e-10,-2.382757116493917779e-17,1.000000000000000000e+00
1.650000000000000133e+00,1.000000047497451305e-03,1.914888525522684404e-10,3.509899601340293884e-02,-9.758058944209224705e-11,1.331380700131390427e-10,-2.382758770855142885e-17,1.000000000000000000e+00
1.655000000000000027e+00,1.000000047497451305e-03,1.915328451396192122e-10,3.509899601340293884e-02,-9.790144389620891729e-11,1.334589244672557129e-10,-2.382760425216367991e-17,1.000000000000000000e+00
1.660000000000000142e+00,1.000000047497451305e-03,1.915768377269699840e-10,3.509899601340293884e-02,-9.822229835032558753e-11,1.337797789213723831e-10,-2.382762079577593098e-17,1.000000000000000000e+00
1.665000000000000036e+00,1.000000047497451305e-03,1.916208303143207559e-10,3.509899601340293884e-02,-9.854315280444225778e-11,1.341006333754890534e-10,-2.382763733938818204e-17,1.000000000000000000e+00
1.669999999999999929e+00,1.000000047497451305e-03,1.916648229016715277e-10,3.509899601340293884e-02,-9.886400725855892802e-11,1.344214878296057236e-10,-2.382765388300043310e-17,1.000000000000000000e+00
1.675000000000000044e+00,1.000000047497451305e-03,1.917088154890222995e-10,3.509899601340293884e-02,-9.918486171267559826e-11,1.347423422837223939e-10,-2.382767042661268416e-17,1.000000000000000000e+00
1.679999999999999938e+00,1.000000047497451305e-03,1.917528080763730713e-10,3.509899601340293884e-02,-9.950571616679226850e-11,1.350631967378390641e-10,-2.382768697022493522e-17,1.000000000000000000e+00
1.685000000000000053e+00,1.000000047497451305e-03,1.917968006637238432e-10,3.509899601340293884e-02,-9.982657062090893874e-11,1.353840511919557343e-10,-2.382770351383718628e-17,1.000000000000000000e+00
1.689999999999999947e+00,1.000000047497451305e-03,1.918407932510746150e-10,3.509899601340293884e-02,-1.001474250750256090e-10,1.357049056460724046e-10,-2.382772005744943734e-17,1.000000000000000000e+00
1.695000000000000062e+00,1.000000047497451305e-03,1.918847858384253868e-10,3.509899601340293884e-02,-1.004682795291422792e-10,1.360257601001890748e-10,-2.382773660106168840e-17,1.000000000000000000e+00
1.699999999999999956e+00,1.000000047497451305e-03,1.919287784257761587e-10,3.509899601340293884e-02,-1.007891339832589495e-10,1.363466145543057451e-10,-2.382775314467393946e-17,1.000000000000000000e+00
1.705000000000000071e+00,1.000000047497451305e-03,1.919727710131269305e-10,3.509899601340293884e-02,-1.011099884373756197e-10,1.366674690084224153e-10,-2.382776968828619052e-17,1.000000000000000000e+00
1.709999999999999964e+00,1.000000047497451305e-03,1.920167636004777023e-10,3.509899601340293884e-02,-1.014308428914922899e-10,1.369883234625390855e-10,-2.382778623189844158e-17,1.000000000000000000e+00
1.715000000000000080e+00,1.000000047497451305e-03,1.920607561878284741e-10,3.509899601340293884e-02,-1.017516973456089602e-10,1.373091779166557558e-10,-2.382780277551069264e-17,1.000000000000000000e+00
1.719999999999999973e+00,1.000000047497451305e-03,1.921047487751792460e-10,3.509899601340293884e-02,-1.020725517997256304e-10,1.376300323707724260e-10,-2.382781931912294370e-17,1.000000000000000000e+00
1.725000000000000089e+00,1.000000047497451305e-03,1.921487413625300178e-10,3.509899601340293884e-02,-1.023934062538423007e-10,1.379508868248890963e-10,-2.382783586273519476e-17,1.000000000000000000e+00
1.729999999999999982e+00,1.000000047497451305e-03,1.921927339498807896e-10,3.509899601340293884e-02,-1.027142607079589709e-10,1.382717412790057665e-10,-2.382785240634744582e-17,1.000000000000000000e+00
1.735000000000000098e+00,1.000000047497451305e-03,1.922367265372315615e-10,3.509899601340293884e-02,-1.030351151620756411e-10,1.385925957331224367e-10,-2.382786894995969688e-17,1.000000000000000000e+00
1.739999999999999991e+00,1.000000047497451305e-03,1.922807191245823333e-10,3.509899601340293884e-02,-1.033559696161923114e-10,1.389134501872391070e-10,-2.382788549357194794e-17,1.000000000000000000e+00
1.745000000000000107e+00,1.000000047497451305e-03,1.923247117119331051e-10,3.509899601340293884e-02,-1.036768240703089816e-10,1.392343046413557772e-10,-2.382790203718419900e-17,1.000000000000000000e+00
1.750000000000000000e+00,1.000000047497451305e-03,1.923687042992838769e-10,3.509899601340293884e-02,-1.039976785244256519e-10,1.395551590954724475e-10,-2.382791858079645007e-17,1.000000000000000000e+00
1.755000000000000115e+00,1.000000047497451305e-03,1.924126968866346488e-10,3.509899601340293884e-02,-1.043185329785423221e-10,1.398760135495891177e-10,-2.382793512440870113e-17,1.000000000000000000e+00
1.760000000000000009e+00,1.000000047497451305e-03,1.924566894739854206e-10,3.509899601340293884e-02,-1.046393874326589923e-10,1.401968680037057879e-10,-2.382795166802095219e-17,1.000000000000000000e+00
1.765000000000000124e+00,1.000000047497451305e-03,1.925006820613361924e-10,3.509899601340293884e-02,-1.049602418867756626e-10,1.405177224578224582e-10,-2.382796821163320325e-17,1.000000000000000000e+00
1.770000000000000018e+00,1.000000047497451305e-03,1.925446746486869642e-10,3.509899601340293884e-02,-1.052810963408923328e-10,1.408385769119391284e-10,-2.382798475524545431e-17,1.000000000000000000e+00
1.775000000000000133e+00,1.000000047497451305e-03,1.925886672360377361e-10,3.509899601340293884e-02,-1.056019507950090031e-10,1.411594313660557987e-10,-2.382800129885770537e-17,1.000000000000000000e+00
1.780000000000000027e+00,1.000000047497451305e-03,1.926326598233885079e-10,3.509899601340293884e-02,-1.059228052491256733e-10,1.414802858201724689e-10,-2.382801784246995643e-17,1.000000000000000000e+00
1.785000000000000142e+00,1.000000047497451305e-03,1.926766524107392797e-10,3.509899601340293884e-02,-1.062436597032423435e-10,1.418011402742891391e-10,-2.382803438608220749e-17,1.000000000000000000e+00
1.790000000000000036e+00,1.000000047497451305e-03,1.927206449980900516e-10,3.509899601340293884e-02,-1.065645141573590138e-10,1.421219947284058094e-10,-2.382805092969445855e-17,1.000000000000000000e+00
1.794999999999999929e+00,1.000000047497451305e-03,1.927646375854408234e-10,3.509899601340293884e-02,-1.068853686114756840e-10,1.424428491825224796e-10,-2.382806747330670961e-17,1.000000000000000000e+00
1.800000000000000044e+00,1.000000047497451305e-03,1.928086301727915952e-10,3.509899601340293884e-02,-1.072062230655923543e-10,1.427637036366391499e-10,-2.382808401691896067e-17,1.000000000000000000e+00
1.804999999999999938e+00,1.000000047497451305e-03,1.928526227601423670e-10,3.509899601340293884e-02,-1.075270775197090245e-10,1.430845580907558201e-10,-2.382810056053121173e-17,1.000000000000000000e+00
1.810000000000000053e+00,1.000000047497451305e-03,1.928966153474931389e-10,3.509899601340293884e-02,-1.078479319738256947e-10,1.434054125448724903e-10,-2.382811710414346279e-17,1.000000000000000000e+00
1.814999999999999947e+00,1.000000047497451305e-03,1.929406079348439107e-10,3.509899601340293884e-02,-1.081687864279423650e-10,1.437262669989891606e-10,-2.382813364775571385e-17,1.000000000000000000e+00
1.820000000000000062e+00,1.000000047497451305e-03,1.929846005221946825e-10,3.509899601340293884e-02,-1.084896408820590352e-10,1.440471214531058308e-10,-2.382815019136796491e-17,1.000000000000000000e+00
1.824999999999999956e+00,1.000000047497451305e-03,1.930285931095454544e-10,3.509899601340293884e-02,-1.088104953361757055e-10,1.443679759072225011e-10,-2.382816673498021597e-17,1.000000000000000000e+00
1.830000000000000071e+00,1.000000047497451305e-03,1.930725856968962262e-10,3.509899601340293884e-02,-1.091313497902923757e-10,1.446888303613391713e-10,-2.382818327859246703e-17,1.000000000000000000e+00
1.834999999999999964e+00,1.000000047497451305e-03,1.931165782842469980e-10,3.509899601340293884e-02,-1.094522042444090459e-10,1.450096848154558415e-10,-2.382819982220471809e-17,1.000000000000000000e+00
1.840000000000000080e+00,1.000000047497451305e-03,1.931605708715977698e-10,3.509899601340293884e-02,-1.097730586985257162e-10,1.453305392695725118e-10,-2.382821636581696916e-17,1.000000000000000000e+00
1.844999999999999973e+00,1.000000047497451305e-03,1.932045634589485417e-10,3.509899601340293884e-02,-1.100939131526423864e-10,1.456513937236891820e-10,-2.382823290942922022e-17,1.000000000000000000e+00
1.850000000000000089e+00,1.000000047497451305e-03,1.932485560462993135e-10,3.509899601340293884e-02,-1.104147676067590567e-10,1.459722481778058523e-10,-2.382824945304147128e-17,1.000000000000000000e+00
1.854999999999999982e+00,1.000000047497451305e-03,1.932925486336500853e-10,3.509899601340293884e-02,-1.107356220608757269e-10,1.462931026319225225e-10,-2.382826599665372234e-17,1.000000000000000000e+00
1.860000000000000098e+00,1.000000047497451305e-03,1.933365412210008571e-10,3.509899601340293884e-02,-1.110564765149923971e-10,1.466139570860391927e-10,-2.382828254026597340e-17,1.000000000000000000e+00
1.864999999999999991e+00,1.000000047497451305e-03,1.933805338083516290e-10,3.509899601340293884e-02,-1.113773309691090674e-10,1.469348115401558630e-10,-2.382829908387822446e-17,1.000000000000000000e+00
1.870000000000000107e+00,1.000000047497451305e-03,1.934245263957024008e-10,3.509899601340293884e-02,-1.116981854232257376e-10,1.472556659942725332e-10,-2.382831562749047552e-17,1.000000000000000000e+00
1.875000000000000000e+00,1.000000047497451305e-03,1.934685189830531726e-10,3.509899601340293884e-02,-1.120190398773424079e-10,1.475765204483892035e-10,-2.382833217110272658e-17,1.000000000000000000e+00
1.880000000000000115e+00,1.000000047497451305e-03,1.935125115704039445e-10,3.509899601340293884e-02,-1.123398943314590781e-10,1.478973749025058737e-10,-2.382834871471497764e-17,1.000000000000000000e+00
1.885000000000000009e+00,1.000000047497451305e-03,1.935565041577547163e-10,3.509899601340293884e-02,-1.126607487855757483e-10,1.482182293566225439e-10,-2.382836525832722870e-17,1.000000000000000000e+00
1.890000000000000124e+00,1.000000047497451305e-03,1.936004967451054881e-10,3.509899601340293884e-02,-1.129816032396924186e-10,1.485390838107392142e-10,-2.382838180193947976e-17,1.000000000000000000e+00
1.895000000000000018e+00,1.000000047497451305e-03,1.936444893324562599e-10,3.509899601340293884e-02,-1.133024576938090888e-10,1.488599382648558844e-10,-2.382839834555173082e-17,1.000000000000000000e+00
1.900000000000000133e+00,1.000000047497451305e-03,1.936884819198070318e-10,3.509899601340293884e-02,-1.136233121479257591e-10,1.491807927189725547e-10,-2.382841488916398188e-17,1.000000000000000000e+00
1.905000000000000027e+00,1.000000047497451305e-03,1.937324745071578036e-10,3.509899601340293884e-02,-1.139441666020424293e-10,1.495016471730892249e-10,-2.382843143277623294e-17,1.000000000000000000e+00
1.910000000000000142e+00,1.000000047497451305e-03,1.937764670945085754e-10,3.509899601340293884e-02,-1.142650210561590995e-10,1.498225016272058951e-10,-2.382844797638848400e-17,1.000000000000000000e+00
1.915000000000000036e+00,1.000000047497451305e-03,1.938204596818593473e-10,3.509899601340293884e-02,-1.145858755102757698e-10,1.501433560813225654e-10,-2.382846452000073506e-17,1.000000000000000000e+00
1.919999999999999929e+00,1.000000047497451305e-03,1.938644522692101191e-10,3.509899601340293884e-02,-1.149067299643924400e-10,1.504642105354392356e-10,-2.382848106361298612e-17,1.000000000000000000e+00
1.925000000000000044e+00,1.000000047497451305e-03,1.939084448565608909e-10,3.509899601340293884e-02,-1.152275844185091103e-10,1.507850649895559059e-10,-2.382849760722523718e-17,1.000000000000000000e+00
1.929999999999999938e+00,1.000000047497451305e-03,1.939524374439116627e-10,3.509899601340293884e-02,-1.155484388726257805e-10,1.511059194436725761e-10,-2.382851415083748825e-17,1.000000000000000000e+00
1.935000000000000053e+00,1.000000047497451305e-03,1.939964300312624346e-10,3.509899601340293884e-02,-1.158692933267424507e-10,1.514267738977892463e-10,-2.382853069444973931e-17,1.000000000000000000e+00
1.939999999999999947e+00,1.000000047497451305e-03,1.940404226186132064e-10,3.509899601340293884e-02,-1.161901477808591210e-10,1.517476283519059166e-10,-2.382854723806199037e-17,1.000000000000000000e+00
1.945000000000000062e+00,1.000000047497451305e-03,1.940844152059639782e-10,3.509899601340293884e-02,-1.165109952960818873e-10,1.520684828060225868e-10,-2.382856378167424143e-17,1.000000000000000000e+00
1.949999999999999956e+00,1.000000047497451305e-03,1.941284077933147501e-10,3.509899601340293884e-02,-1.168318497501985576e-10,1.523893372601392571e-10,-2.382858032528649249e-17,1.000000000000000000e+00
1.955000000000000071e+00,1.000000047497451305e-03,1.941724003806655219e-10,3.509899601340293884e-02,-1.171527042043152278e-10,1.527101917142559273e-10,-2.382859686889874355e-17,1.000000000000000000e+00
1.959999999999999964e+00,1.000000047497451305e-03,1.942163929680162937e-10,3.509899601340293884e-02,-1.174735586584318980e-10,1.530310461683725975e-10,-2.382861341251099461e-17,1.000000000000000000e+00
1.965000000000000080e+00,1.000000047497451305e-03,1.942603855553670655e-10,3.509899601340293884e-02,-1.177944131125485683e-10,1.533519006224892678e-10,-2.382862995612324567e-17,1.000000000000000000e+00
1.969999999999999973e+00,1.000000047497451305e-03,1.943043781427178374e-10,3.509899601340293884e-02,-1.181152675666652385e-10,1.536727550766059380e-10,-2.382864649973549673e-17,1.000000000000000000e+00
1.975000000000000089e+00,1.000000047497451305e-03,1.943483707300686092e-10,3.509899601340293884e-02,-1.184361220207819088e-10,1.539936095307226083e-10,-2.382866304334774779e-17,1.000000000000000000e+00
1.979999999999999982e+00,1.000000047497451305e-03,1.943923633174193810e-10,3.509899601340293884e-02,-1.187569764748985790e-10,1.543144639848392785e-10,-2.382867958695999885e-17,1.000000000000000000e+00
1.985000000000000098e+00,1.000000047497451305e-03,1.944363559047701528e-10,3.509899601340293884e-02,-1.190778309290152492e-10,1.546353184389559487e-10,-2.382869613057224991e-17,1.000000000000000000e+00
1.989999999999999991e+00,1.000000047497451305e-03,1.944803484921209247e-10,3.509899601340293884e-02,-1.193986853831319195e-10,1.549561728930726190e-10,-2.382871267418450097e-17,1.000000000000000000e+00
1.995000000000000107e+00,1.000000047497451305e-03,1.945243410794716965e-10,3.509899601340293884e-02,-1.197195398372485897e-10,1.552770273471892892e-10,-2.382872921779675203e-17,1.000000000000000000e+00
