phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,right_Fn_N,right_Ft_N,right_points,right_rho
normal_gate,0.485,5.334713248407452e-13,-2.7171802625963618e-15,-1.125876193490416e-16,-2.717173274574547e-15,-6.988021814847978e-21,128,0,-1,12.000054121017454,9.407588324811272e-11,4,7.839621579984695e-11,12.000054121017453,9.405673639772532e-11,4,7.838026016315207e-11
normal_gate,0.4875,5.334648738378189e-13,-2.475341980001655e-15,-1.1901829348459625e-16,-2.475314874947343e-15,-2.710505431213761e-20,128,0,-1,12.000054121017453,9.688462318040014e-11,4,8.073682185375472e-11,12.000054121017453,9.686513243449133e-11,4,8.072057963875116e-11
normal_gate,0.49,5.334590733561961e-13,-2.2297814111202395e-15,-1.248391038981278e-16,-2.2297701879336884e-15,-1.122318655111948e-20,128,0,-1,12.000054121017456,9.922486706563945e-11,4,8.268701629591184e-11,12.000054121017453,9.920510908992892e-11,4,8.26705513904112e-11
normal_gate,0.4925,5.334538691857682e-13,-1.9815289715324497e-15,-1.3004158026016371e-16,-1.98151499548882e-15,-1.3976043629695956e-20,128,0,-1,12.000054121017456,1.0110575921677897e-10,4,8.425441935274076e-11,12.000054121017453,1.0108582731493207e-10,4,8.423780950944683e-11
normal_gate,0.495,5.334493155366438e-13,-1.7315733604459684e-15,-1.3462064037302046e-16,-1.7315792896765991e-15,5.929230630780102e-21,128,0,-1,12.000054121017453,1.0253713297069923e-10,4,8.544722543468443e-11,12.000054121017456,1.0251709098439603e-10,4,8.54305238547573e-11
normal_gate,0.4975,5.334453039886056e-13,-1.5311307426538819e-15,-1.3859830709332666e-16,-1.5311103079840294e-15,-2.0434669852509996e-20,128,0,-1,12.000054121017454,1.033622295266637e-10,4,8.613480279695595e-11,12.000054121017454,1.0334218373501132e-10,4,8.61180980459188e-11
normal_gate,0.5,5.334415092810019e-13,-1.5311307426538819e-15,-1.424268960149161e-16,-1.5311103079840294e-15,-2.0434669852509996e-20,128,0,-1,12.000054121017454,1.033622295266637e-10,4,8.613480279695595e-11,12.000054121017454,1.0334218373501132e-10,4,8.61180980459188e-11
lift,0.5025000000000001,-7.879493750806432e-07,-0.0005239903111942112,-3.697206096830996e-08,3.0662826588923053e-07,-0.0005242969394601005,128,0,-1,12.007241590453678,1.200724176935167,4,1.0000000148991748,12.0072019261148,1.2007202105012358,4,1.0000000148991879
lift,0.505,-2.855349293895415e-06,-0.001025280449539423,2.0543293999253365e-07,0.00018582987831905484,-0.0012111103278584778,128,0,-1,12.016949358162012,1.2016949537224053,4,1.0000000149007902,12.016877085330927,1.201687726439189,4,1.00000001490079
lift,0.5075000000000001,-6.139355264167534e-06,-0.001502578379586339,1.1841557352454402e-06,0.000552445650100708,-0.002055024029687047,128,0,-1,12.028786603506779,1.2028786782748118,4,1.0000000149010322,12.028818390246963,1.2028818569488777,4,1.0000000149010324
lift,0.51,-1.0578012734185904e-05,-0.001953628845512867,3.3451151466579176e-06,0.001095546642318368,-0.003049175487831235,128,0,-1,12.042736019271867,1.204273619872191,4,1.0000000149011024,12.042705166611828,1.2042705346061415,4,1.0000000149011028
lift,0.5125,-1.609981154615525e-05,-0.00237450934946537,7.122008355509024e-06,0.001810063375160098,-0.004184572724625468,128,0,-1,12.058464276094993,1.2058464455779738,4,1.00000001490113,12.058469952093724,1.2058470131778554,4,1.00000001490113
lift,0.515,-2.2623709810432047e-05,-0.002761479001492262,1.2935206541442312e-05,0.002690494991838932,-0.005451973993331194,128,0,-1,12.0762308298615,1.2076231009811138,4,1.0000000149011425,12.076339577142258,1.207633975709352,4,1.0000000149011428
lift,0.5175,-3.0059114578762092e-05,-0.0031107370741665363,2.119071541528683e-05,0.003730932716280222,-0.006841669790446758,128,0,-1,12.095817563236169,1.2095817743477757,4,1.0000000149011494,12.095813267507358,1.2095813447748882,4,1.0000000149011496
lift,0.52,-3.830715286312625e-05,-0.003419223939999938,3.2279189326800406e-05,0.00492508988827467,-0.008344313828274608,128,0,-1,12.116856574840032,1.211685675539517,4,1.0000000149011532,12.116848226963105,1.211684840751812,4,1.0000000149011534
lift,0.5225,-4.726117185782641e-05,-0.003683821763843298,4.65750417788513e-05,0.0062663257122039795,-0.009950147476047277,128,0,-1,12.139347108412508,1.213934728930281,4,1.0000000149011559,12.139320937431267,1.213932111832118,4,1.0000000149011556
lift,0.525,-5.680746107827872e-05,-0.003901891643181443,6.443557504098862e-05,0.007747671566903591,-0.011649563210085034,128,0,-1,12.163122729462605,1.216312291070721,4,1.0000000149011572,12.163128885415286,1.2163129066659983,4,1.0000000149011574
lift,0.5275,-6.682575622107834e-05,-0.004070951137691736,8.620021981187165e-05,0.009361864067614079,-0.013432815205305815,128,0,-1,12.188064032918511,1.2188064214534782,4,1.000000014901158,12.18796946223711,1.218796964385197,4,1.000000014901158
lift,0.53,-7.719045970588923e-05,-0.004188872873783112,0.00011218983854632825,0.011101365089416504,-0.015290237963199615,128,0,-1,12.214061634335387,1.2214061816339061,4,1.000000014901159,12.21397961284475,1.22139797948472,4,1.000000014901159
lift,0.5325,-8.777068433118984e-05,-0.0042537120170891285,0.00014270609244704247,0.012958398088812828,-0.017212110105901957,128,0,-1,12.240828498122228,1.2240828680524765,4,1.0000000149011592,12.241025051998111,1.2241025234403577,4,1.0000000149011594
lift,0.535,-9.843128646025434e-05,-0.0042638289742171764,0.00017803083756007254,0.014924971386790276,-0.019188800361007452,128,0,-1,12.26862537319183,1.2268625556008574,4,1.0000000149011596,12.268575322597258,1.2268575505413255,4,1.0000000149011594
lift,0.5375,-0.00010903324437094852,-0.004217879381030798,0.00021842573187313974,0.016992909833788872,-0.02121078921481967,128,0,-1,12.29682378322066,1.2296823966457602,4,1.0000000149011603,12.296843380413911,1.2296843563651143,4,1.00000001490116
lift,0.54,-0.00011943474964937195,-0.004114725161343813,0.0002641316968947649,0.019153879955410957,-0.02326860511675477,128,0,-1,12.3256418024084,1.2325641986074765,4,1.0000000149011603,12.325643978577101,1.2325644162243496,4,1.00000001490116
lift,0.5425,-0.00012949142546858639,-0.003953521605581045,0.0003153686411678791,0.02139943093061447,-0.025352952536195517,128,0,-1,12.354796555235,1.2354796739335805,4,1.0000000149011603,12.354701550981975,1.2354701735081364,4,1.00000001490116
lift,0.545,-0.00013905730156693608,-0.0037337387911975384,0.0003723352565430105,0.0237210001796484,-0.027454738970845938,128,0,-1,12.38418611479642,1.2384186299335163,4,1.0000000149011603,12.384161739137861,1.2384161923676242,4,1.0000000149011603
lift,0.5475,-0.00014798516349401325,-0.0034548062831163406,0.0004352085816208273,0.026109961792826653,-0.029564768075942993,128,0,-1,12.413853352884058,1.2413853537864876,4,1.00000001490116,12.413872799650118,1.2413872984631231,4,1.0000000149011605
lift,0.55,-0.00015612678544130176,-0.0031166730914264917,0.00050414411816746,0.02855764888226986,-0.03167432197369635,128,0,-1,12.44339544533269,1.2443395630753724,4,1.0000000149011605,12.443397726511074,1.2443397911932144,4,1.0000000149011605
lift,0.5525,-0.00016333468374796212,-0.002719675190746784,0.0005792757146991789,0.031055377796292305,-0.03377505298703909,128,0,-1,12.472744384128726,1.2472744569987095,4,1.0000000149011607,12.472719460378466,1.2472719646236463,4,1.0000000149011605
lift,0.555,-0.00016946207324508578,-0.0022640246897935867,0.0006607153336517513,0.03359447419643402,-0.03585849888622761,128,0,-1,12.502045645833919,1.2502045832128912,4,1.0000000149011607,12.50205185420387,1.2502052040498952,4,1.0000000149011605
lift,0.5575,-0.00017436326015740633,-0.0017504632705822587,0.0007485535461455584,0.03616631031036377,-0.03791677358094603,128,0,-1,12.53074158050211,1.2530741767224705,4,1.0000000149011607,12.530837503596645,1.2530837690320669,4,1.0000000149011607
lift,0.56,-0.00017789490811992437,-0.001179885002784431,0.0008428593864664435,0.038762323558330536,-0.03994220856111497,128,0,-1,12.559100215102603,1.2559100402247778,4,1.000000014901161,12.559189785923358,1.2559189973069866,4,1.0000000149011607
lift,0.5625,-0.00017991587810683995,-0.0005533398943953216,0.0009436804102733731,0.04137403145432472,-0.041927371348720044,128,0,-1,12.586832627816445,1.2586832815374864,4,1.0000000149011607,12.586891287558883,1.2586891475118174,4,1.0000000149011607
lift,0.5650000000000001,-0.00018028805789072067,0.0001279798016184941,0.0010510433930903673,0.04399307072162628,-0.04386509092000779,128,0,-1,12.614007024125097,1.2614007212088443,4,1.0000000149011605,12.613971276373626,1.261397146433644,4,1.0000000149011607
lift,0.5675,-0.00017887665308080614,0.0008625945192761719,0.0011649543885141611,0.04661121964454651,-0.04574862512527034,128,0,-1,12.640361947611993,1.264036213596806,4,1.0000000149011607,12.64035312179897,1.2640353310154908,4,1.000000014901161
lift,0.5700000000000001,-0.00017555090016685426,0.0016488770488649607,0.0012853988446295261,0.04922041296958923,-0.04757153592072427,128,0,-1,12.665866708456983,1.26658668971931,4,1.000000014901161,12.665887531074599,1.2665887719811029,4,1.000000014901161
lift,0.5725,-0.0001701842702459544,0.002485019387677312,0.0014123425353318453,0.05181277543306351,-0.049327756045386195,128,0,-1,12.690483446951085,1.269048363605402,4,1.0000000149011607,12.690442034719233,1.269044222382155,4,1.0000000149011607
lift,0.5750000000000001,-0.00016265502199530602,0.003369081998243928,0.0015457316767424345,0.0543806254863739,-0.05101154348812997,128,0,-1,12.71403638055912,1.271403657001302,4,1.0000000149011607,12.71403186460986,1.2714032054063695,4,1.000000014901161
lift,0.5775,-0.00015284650726243854,0.004298909567296505,0.0016854943241924047,0.056916505098342896,-0.05261759553104639,128,0,-1,12.736534271310868,1.2736534461100018,4,1.0000000149011612,12.736499531684297,1.2736499721472927,4,1.000000014901161
lift,0.58,-0.0001406477822456509,0.00527217797935009,0.0018315392080694437,0.05941321700811386,-0.05414103902876377,128,0,-1,12.7577209750176,1.2757721165122455,4,1.000000014901161,12.757815870850683,1.2757816060956948,4,1.0000000149011607
lift,0.5825,-0.00012595398584380746,0.00628640316426754,0.0019837580621242523,0.06186378002166748,-0.05557737685739994,128,0,-1,12.777803332574319,1.2777803522978421,4,1.0000000149011607,12.777797479555105,1.2777797669959123,4,1.000000014901161
lift,0.585,-0.00010866617958527058,0.00733924238011241,0.002142025623470545,0.0642615407705307,-0.05692229839041829,128,0,-1,12.796626840537805,1.27966270312224,4,1.0000000149011607,12.796626217989214,1.2796626408673801,4,1.000000014901161
lift,0.5875,-8.869176235748455e-05,0.008428067900240421,0.0023061998654156923,0.06660011410713196,-0.05817204620689154,128,0,-1,12.814120134972345,1.2814120325917613,4,1.000000014901161,12.814120053948539,1.2814120244893805,4,1.000000014901161
lift,0.59,-6.594494334422052e-05,0.009550059214234352,0.002476123860105872,0.06887342035770416,-0.05932336114346981,128,0,-1,12.830224254650378,1.2830224445835616,4,1.000000014901161,12.830246107758905,1.2830246298944468,4,1.000000014901161
lift,0.5925,-4.034699304611422e-05,0.010702403262257576,0.002651625545695424,0.0710756778717041,-0.060373274609446526,128,0,-1,12.844780332528643,1.2844780523930783,4,1.000000014901161,12.844782703254092,1.2844782894656268,4,1.0000000149011612
lift,0.595,-1.1826534318970516e-05,0.011882180348038673,0.0028325191233307123,0.07320146262645721,-0.06131928227841854,128,0,-1,12.858021832754899,1.2858022024354354,4,1.000000014901161,12.858022108597108,1.2858022300196568,4,1.000000014901161
lift,0.5975,1.9680494006024674e-05,0.013086292892694473,0.0030186059884727,0.07524570822715759,-0.06215941533446312,128,0,-1,12.869626169771763,1.2869626361544135,4,1.000000014901161,12.869635173940301,1.2869635365712806,4,1.000000014901161
lift,0.6,5.423069524113089e-05,0.014311939477920532,0.003209675196558237,0.0772036463022232,-0.06289170682430267,128,0,-1,12.879860813527152,1.2879861005452033,4,1.000000014901161,12.87989604051051,1.287989623243591,4,1.0000000149011607
lift,0.6025,9.187316754832864e-05,0.015555927529931068,0.0034055032301694155,0.07907089591026306,-0.063514968380332,128,0,-1,12.888451132242245,1.2888451324295134,4,1.0000000149011612,12.888449927841346,1.2888450119894215,4,1.000000014901161
lift,0.605,0.000132649191073142,0.016815204173326492,0.0036058584228157997,0.08084345608949661,-0.06402825191617012,128,0,-1,12.89548901867477,1.2895489210832527,4,1.000000014901161,12.895476499719518,1.289547669187709,4,1.000000014901161
lift,0.6075,0.00017659224977251142,0.01808667927980423,0.003810498397797346,0.08251765370368958,-0.06443097442388535,128,0,-1,12.901116460676048,1.2901116652917666,4,1.0000000149011612,12.901115130148593,1.2901115322390186,4,1.0000000149011607
lift,0.61,0.00022372834791895002,0.019367240369319916,0.004019171930849552,0.0840902253985405,-0.06472298502922058,128,0,-1,12.905049816046088,1.2905050008346313,4,1.000000014901161,12.905049682253605,1.290504987455383,4,1.000000014901161
lift,0.6125,0.0002740749914664775,0.020653553307056427,0.004231620579957962,0.08555825799703598,-0.06490470468997955,128,0,-1,12.907439486414797,1.2907439678750634,4,1.0000000149011612,12.90743945909711,1.2907439651432946,4,1.000000014901161
lift,0.615,0.0003276424831710756,0.02194276452064514,0.004447579383850098,0.08691924810409546,-0.06497648358345032,128,0,-1,12.908289921213928,1.2908290113562435,4,1.000000014901161,12.908289850740674,1.2908290043089181,4,1.000000014901161
lift,0.6175,0.00038443304947577417,0.0232316255569458,0.004666777327656746,0.08817103505134583,-0.06493940949440002,128,0,-1,12.907616245461053,1.290761643779952,4,1.000000014901161,12.907616250159709,1.2907616442498178,4,1.000000014901161
lift,0.62,0.000444441509898752,0.024517223238945007,0.004888938739895821,0.0893118605017662,-0.0647946372628212,128,0,-1,12.90543482273228,1.2905435015038242,4,1.000000014901161,12.905434803318414,1.2905434995624376,4,1.000000014901161
lift,0.6225,0.0005076548550277948,0.02579636126756668,0.0051137832924723625,0.09034033119678497,-0.06454396992921829,128,0,-1,12.901617433747077,1.2901617625996156,4,1.0000000149011607,12.901626444045414,1.290162663629463,4,1.0000000149011612
lift,0.625,0.0005740526830777526,0.027066249400377274,0.005341028794646263,0.09125543385744095,-0.06418918445706367,128,0,-1,12.896505015000901,1.2896505207173803,4,1.0000000149011612,12.896644459319507,1.2896644651494482,4,1.000000014901161
lift,0.6275000000000001,0.0006436076364479959,0.02832396700978279,0.005570393055677414,0.0920565277338028,-0.06373256072402,128,0,-1,12.889940808206953,1.2889941000282037,4,1.000000014901161,12.889965089203685,1.2889965281279132,4,1.0000000149011612
lift,0.63,0.0007162846741266549,0.029566561803221703,0.005801587365567684,0.09274332970380783,-0.06317676790058613,128,0,-1,12.882039396984354,1.28820395889417,4,1.0000000149011612,12.881995375191517,1.2881995567148206,4,1.0000000149011612
lift,0.6325000000000001,0.0007920420612208545,0.03079129569232464,0.0060343267396092415,0.09331591427326202,-0.06252461858093739,128,0,-1,12.872586494047003,1.2872586685863485,4,1.000000014901161,12.872581714208767,1.2872581906025178,4,1.0000000149011607
lift,0.635,0.0008708311361260712,0.031995583325624466,0.006268327124416828,0.0937747061252594,-0.061779122799634933,128,0,-1,12.861854086080683,1.2861854277737246,4,1.0000000149011612,12.861983060422782,1.2861983252081264,4,1.000000014901161
lift,0.6375000000000001,0.0009525967761874199,0.03317676857113838,0.006503305397927761,0.09412048012018204,-0.060943711549043655,128,0,-1,12.849984548677297,1.2849984740156988,4,1.0000000149011612,12.85000431846599,1.2850004509945974,4,1.000000014901161
lift,0.64,0.001037277397699654,0.034332338720560074,0.006738980300724506,0.09435434639453888,-0.060022007673978806,128,0,-1,12.836807934744083,1.2836808126027424,4,1.000000014901161,12.836767919706942,1.2836768110989687,4,1.000000014901161
lift,0.6425,0.001124805654399097,0.03546006232500076,0.006975073367357254,0.09447771310806274,-0.05901765078306198,128,0,-1,12.822549190707843,1.2822549381778714,4,1.000000014901161,12.822449616941547,1.2822449808010936,4,1.000000014901161
lift,0.645,0.0012151080882176757,0.03655753657221794,0.007211310788989067,0.0944923460483551,-0.05793480947613716,128,0,-1,12.806970249539681,1.280697044037841,4,1.0000000149011612,12.807105008997352,1.2807105199838085,4,1.000000014901161
lift,0.6475,0.0013081064680591226,0.03762274608016014,0.007447424344718456,0.09440027177333832,-0.05677752569317818,128,0,-1,12.790623081955584,1.2790623272550716,4,1.0000000149011607,12.790594567136225,1.2790594757730933,4,1.0000000149011607
lift,0.65,0.0014037166256457567,0.03865355998277664,0.00768315140157938,0.09420382976531982,-0.05555026978254318,128,0,-1,12.77312789918114,1.2773128089515575,4,1.0000000149011607,12.773124481562322,1.2773124671896703,4,1.0000000149011605
lift,0.6525,0.001501849852502346,0.039648108184337616,0.007918233051896095,0.09390564262866974,-0.05425753444433212,128,0,-1,12.75472742551858,1.2754727615578827,4,1.000000014901161,12.754727069904352,1.2754727259964593,4,1.000000014901161
lift,0.655,0.0016024126671254635,0.04060469567775726,0.008152421563863754,0.09350857138633728,-0.05290387570858002,128,0,-1,12.73547597263044,1.2735476162403816,4,1.0000000149011607,12.73547591258425,1.2735476102357626,4,1.0000000149011607
lift,0.6575,0.0017053077463060617,0.0415215864777565,0.008385471999645233,0.09301574528217316,-0.051494158804416656,128,0,-1,12.715440338024283,1.2715440527499107,4,1.000000014901161,12.715440316257395,1.271544050573222,4,1.0000000149011612
lift,0.66,0.0018104336922988296,0.042397383600473404,0.008617151528596878,0.09243051707744598,-0.05003313347697258,128,0,-1,12.694691492511211,1.2694691681676853,4,1.000000014901161,12.694682514833033,1.269468270399854,4,1.000000014901161
lift,0.6625,0.0019176856148988008,0.04323067143559456,0.008847234770655632,0.09175647795200348,-0.04852580651640892,128,0,-1,12.673286203702036,1.2673286392548713,4,1.0000000149011607,12.673285231276445,1.267328542012311,4,1.0000000149011612
lift,0.665,0.002026955597102642,0.04402028024196625,0.009075503796339035,0.09099741280078888,-0.04697713255882263,128,0,-1,12.651306380277681,1.2651306568796832,4,1.0000000149011607,12.651306276720312,1.2651306465239462,4,1.0000000149011607
lift,0.6675,0.002138132229447365,0.04476504772901535,0.009301751852035522,0.09015730023384094,-0.04539225250482559,128,0,-1,12.628678296110813,1.262867848429278,4,1.0000000149011607,12.628664298542054,1.262866448672381,4,1.0000000149011607
lift,0.67,0.0022511028219014406,0.04546419903635979,0.009525785222649574,0.08924028277397156,-0.04377608373761177,128,0,-1,12.605904583010606,1.2605904770853218,4,1.0000000149011607,12.605889036381072,1.2605889224223454,4,1.000000014901161
lift,0.6725,0.0023657516576349735,0.04611692577600479,0.009747415781021118,0.08825066685676575,-0.042133741080760956,128,0,-1,12.582608565002996,1.2582608752498472,4,1.000000014901161,12.582606817741738,1.2582607005237187,4,1.0000000149011607
lift,0.675,0.002481962088495493,0.046722520142793655,0.009966468438506126,0.08719290792942047,-0.040470387786626816,128,0,-1,12.559031646495859,1.2559031833640009,4,1.0000000149011607,12.559017457833109,1.2559017644977046,4,1.0000000149011605
lift,0.6775,0.002599614905193448,0.047280460596084595,0.010182779282331467,0.08607158064842224,-0.038791120052337646,128,0,-1,12.535097939802597,1.2535098126590105,4,1.0000000149011605,12.535191596498494,1.25351917832874,4,1.0000000149011607
lift,0.68,0.0027185906656086445,0.047790516167879105,0.01039620116353035,0.08489137887954712,-0.037100862711668015,128,0,-1,12.51124942135348,1.251124960778562,4,1.0000000149011607,12.51127144732098,1.2511271633753447,4,1.0000000149011607
lift,0.6825,0.0028387694619596004,0.04825242981314659,0.010606586933135986,0.08365704119205475,-0.03540461137890816,128,0,-1,12.487217033736135,1.2487217219810163,4,1.0000000149011607,12.487219438556231,1.2487219624630297,4,1.0000000149011607
lift,0.685,0.0029600306879729033,0.048666127026081085,0.010813813656568527,0.08237342536449432,-0.03370729833841324,128,0,-1,12.463165893111983,1.246316607882762,4,1.0000000149011607,12.463157165588083,1.2463157351303589,4,1.0000000149011605
lift,0.6875,0.003082253970205784,0.04903169721364975,0.01101776398718357,0.08104544878005981,-0.032013751566410065,128,0,-1,12.439154019092,1.2439154204449832,4,1.0000000149011605,12.439162008536186,1.2439162193894138,4,1.0000000149011605
lift,0.6900000000000001,0.0032053194008767605,0.04934938997030258,0.01121833361685276,0.07967805862426758,-0.030328668653964996,128,0,-1,12.415255707431065,1.2415255892432784,4,1.0000000149011605,12.415290822409071,1.2415291007411313,4,1.0000000149011605
lift,0.6925,0.003329107305034995,0.04961949959397316,0.011415433138608932,0.07827624678611755,-0.028656747192144394,128,0,-1,12.39173796549456,1.2391738150145837,4,1.0000000149011605,12.391705959313377,1.239170614396418,4,1.0000000149011607
lift,0.6950000000000001,0.0034534998703747988,0.04984245449304581,0.01160898245871067,0.07684498280286789,-0.027002528309822083,128,0,-1,12.368271561884512,1.2368271746186112,4,1.0000000149011603,12.368268042263567,1.2368268226565116,4,1.0000000149011605
lift,0.6975,0.0035783799830824137,0.05001893639564514,0.011798916384577751,0.07538924366235733,-0.02537030726671219,128,0,-1,12.345275091962396,1.2345275275921321,4,1.0000000149011603,12.345274702440298,1.2345274886399218,4,1.0000000149011605
lift,0.7000000000000001,0.003703632391989231,0.05014955997467041,0.011985179036855698,0.07391400635242462,-0.02376444637775421,128,0,-1,12.322489193563023,1.232248937718241,4,1.0000000149011603,12.322511042578666,1.2322511226198378,4,1.00000001490116
lift,0.7025,0.0038291439414024353,0.050235312432050705,0.012167731299996376,0.07242419570684433,-0.022188883274793625,128,0,-1,12.300281551372848,1.2300281734661314,4,1.00000001490116,12.30016684959103,1.2300167032877787,4,1.0000000149011603
lift,0.705,0.003954803571105003,0.050277065485715866,0.012346545234322548,0.07092468440532684,-0.020647618919610977,128,0,-1,12.278571255953672,1.2278571438918626,4,1.0000000149011599,12.278583883294402,1.2278584066259541,4,1.0000000149011596
lift,0.7075,0.004080502782016993,0.050275783985853195,0.012521600350737572,0.06942027807235718,-0.019144494086503983,128,0,-1,12.257216741933952,1.2257216924580696,4,1.0000000149011596,12.257266123069265,1.2257266305716743,4,1.0000000149011594
lift,0.71,0.004206136334687471,0.05023273825645447,0.012692892923951149,0.06791572272777557,-0.017682984471321106,128,0,-1,12.236634958353871,1.223663514069392,4,1.0000000149011596,12.23663900857018,1.2236639190910288,4,1.0000000149011594
lift,0.7125,0.00433160038664937,0.05014911666512489,0.012860430404543877,0.06641566008329391,-0.01626654341816902,128,0,-1,12.216663300175108,1.2216663482217553,4,1.0000000149011592,12.216663548898222,1.2216663730940667,4,1.0000000149011588
lift,0.715,0.00445679621770978,0.0500262975692749,0.013024231418967247,0.06492463499307632,-0.014898337423801422,128,0,-1,12.197365213116049,1.2197365394870925,4,1.0000000149011588,12.197365186992608,1.219736536874748,4,1.0000000149011585
lift,0.7175,0.004581628832966089,0.04986567795276642,0.013184323906898499,0.06344708800315857,-0.013581410050392151,128,0,-1,12.17878455858043,1.2178784740058426,4,1.000000014901158,12.178784610742092,1.217878479222009,4,1.0000000149011583
lift,0.72,0.0047060055658221245,0.04966890439391136,0.013340746983885765,0.061987292021512985,-0.012318387627601624,128,0,-1,12.160985625800949,1.2160985807013711,4,1.0000000149011574,12.16108089694571,1.2161081078159892,4,1.0000000149011574
lift,0.7225,0.00482983747497201,0.049437351524829865,0.013493554666638374,0.06054942309856415,-0.011112071573734283,128,0,-1,12.143929497449271,1.2143929678407872,4,1.000000014901157,12.143923766767525,1.2143923947726036,4,1.0000000149011568
lift,0.725,0.004953040275722742,0.049172744154930115,0.013642804697155952,0.0591375008225441,-0.009964756667613983,128,0,-1,12.127869578920182,1.2127869759639451,4,1.0000000149011554,12.127868983993586,1.212786916471285,4,1.0000000149011554
lift,0.7275,0.005075534339994192,0.048876889050006866,0.01378856785595417,0.05775538086891174,-0.008878491818904877,128,0,-1,12.112533398295685,1.2112533578786415,4,1.0000000149011543,12.112650474940962,1.2112650655433437,4,1.0000000149011543
lift,0.73,0.005197244230657816,0.04855147749185562,0.013930924236774445,0.05640675872564316,-0.007855281233787537,128,0,-1,12.098060787885041,1.209806096816009,4,1.0000000149011525,12.098184348978346,1.2098184529255236,4,1.0000000149011523
lift,0.7325,0.005318098701536655,0.04819825664162636,0.014069966971874237,0.05509514361619949,-0.006896886974573135,128,0,-1,12.084629895508282,1.2084630075583163,4,1.0000000149011496,12.084639963717617,1.2084640143792649,4,1.0000000149011499
lift,0.735,0.005438030697405338,0.04781922325491905,0.01420578919351101,0.05382387340068817,-0.006004650145769119,128,0,-1,12.072115188703005,1.2072115368591358,4,1.000000014901146,12.072180389087178,1.2072180568976505,4,1.0000000149011463
lift,0.7375,0.00555697875097394,0.04741619899868965,0.014338497072458267,0.05259609967470169,-0.005179900676012039,128,0,-1,12.060678050516408,1.206067823023427,4,1.0000000149011408,12.060383297415196,1.2060383477128669,4,1.000000014901141
lift,0.74,0.005674885585904121,0.046991173177957535,0.014468206092715263,0.05141477286815643,-0.004423599690198898,128,0,-1,12.050010332829963,1.2050010512388776,4,1.0000000149011334,12.049881676706887,1.204988185626378,4,1.0000000149011332
lift,0.7425,0.005791699513792992,0.04654599726200104,0.014595035463571548,0.05028264597058296,-0.0037366487085819244,128,0,-1,12.040240188093618,1.204024036750671,4,1.0000000149011223,12.040274668274296,1.20402748476879,4,1.000000014901122
lift,0.745,0.005907373037189245,0.046082694083452225,0.014719109982252121,0.049202270805835724,-0.003119576722383499,128,0,-1,12.031583463290362,1.2031583642574253,4,1.000000014901105,12.031510245489264,1.2031510424772065,4,1.0000000149011052
lift,0.7475,0.00602186331525445,0.045603156089782715,0.014840565621852875,0.048175983130931854,-0.0025728270411491394,128,0,-1,12.02384338802616,1.20238435671944,4,1.000000014901079,12.023872025075578,1.2023872204244244,4,1.0000000149010788
lift,0.75,0.006135133560746908,0.045109476894140244,0.014959538355469704,0.04720590263605118,-0.0020964257419109344,128,0,-1,12.01727392915905,1.2017274108228895,4,1.000000014901037,12.017106933686723,1.2017107112754084,4,1.0000000149010375
lift,0.7525000000000001,0.006247150246053934,0.0446036159992218,0.015076173469424248,0.0462939590215683,-0.0016903430223464966,128,0,-1,12.011433989027436,1.2011434168009463,4,1.0000000149009707,12.011543046467366,1.201154322545102,4,1.000000014900971
lift,0.755,0.006357886828482151,0.04408752918243408,0.015190616250038147,0.04544183611869812,-0.001354306936264038,128,0,-1,12.006802800166474,1.2006802979078213,4,1.0000000149008643,12.006805784040784,1.2006805962952571,4,1.0000000149008645
lift,0.7575000000000001,0.006467320956289768,0.04356316477060318,0.015303023159503937,0.04465101659297943,-0.0010878518223762512,128,0,-1,12.002965150620975,1.200296532947357,4,1.000000014900701,12.003036179137457,1.200303635799112,4,1.0000000149007016
lift,0.76,0.006575433537364006,0.04303250089287758,0.015413545072078705,0.04392276331782341,-0.0008902624249458313,128,0,-1,12.000247525981921,1.2000247704791296,4,1.0000000149004737,12.000223244115762,1.2000223422924792,4,1.000000014900475
lift,0.7625000000000001,0.0066822124645113945,0.04249744117259979,0.015522344037890434,0.04325811564922333,-0.0007606744766235352,128,0,-1,11.998425585230798,1.1998425764009977,4,1.0000000149002197,11.998417930525722,1.1998418109304807,4,1.0000000149002215
lift,0.765,0.006787650287151337,0.04195988550782204,0.01562957465648651,0.04265791177749634,-0.0006980262696743011,128,0,-1,11.99751002608641,1.1997510204849826,4,1.000000014900043,11.997580026796227,1.1997580205560716,4,1.0000000149000456
lift,0.7675000000000001,0.006891742814332247,0.04142167791724205,0.015735406428575516,0.04212276265025139,-0.0007010847330093384,128,0,-1,11.99760005157153,1.1997600230336405,4,1.0000000149000527,11.99757564263275,1.199757582139729,4,1.0000000149000554
lift,0.77,0.006994491443037987,0.0408845953643322,0.015839993953704834,0.041653066873550415,-0.0007684715092182159,128,0,-1,11.998479259304132,1.1998479438084342,4,1.0000000149002393,11.998508049804736,1.199850822858539,4,1.0000000149002402
