phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.35,4.2782015994072276e-13,1.362190000148188e-14,-1.2353661074722302e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3525,4.278541767838845e-13,1.362190000148188e-14,-1.201311147827871e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.355,4.278881936270462e-13,1.362190000148188e-14,-1.167256188183512e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3575,4.2792221047020795e-13,1.362190000148188e-14,-1.1332012285391528e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.36,4.279562273133697e-13,1.362190000148188e-14,-1.0991462688947936e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3625,4.279902441565314e-13,1.362190000148188e-14,-1.0650913092504345e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.365,4.2802426099969315e-13,1.362190000148188e-14,-1.0310363496060754e-15,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3675,4.280582778428549e-13,1.362190000148188e-14,-9.969813899617162e-16,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.37,4.280922946860166e-13,1.362190000148188e-14,-9.62926430317357e-16,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3725,4.2812631152917835e-13,1.362190000148188e-14,-9.28871470672998e-16,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.375,4.281603283723401e-13,1.362190000148188e-14,-8.948165110286388e-16,1.3621982163677764e-14,-8.216219588366713e-20,128,0,-1,5.999952554702758,6.910823197941392e-14,4,2.879532435854303e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.0260459779052927e-13,4,1.2608624611262468e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3775,4.281945620559363e-13,1.3827207235369166e-14,-8.605563576528073e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3800000000000001,4.282291210001843e-13,1.3827207235369166e-14,-8.259884136797672e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3825,4.2826367994443226e-13,1.3827207235369166e-14,-7.91420152069372e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.385,4.2829823888868024e-13,1.3827207235369166e-14,-7.568516787007399e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3875,4.283327978329282e-13,1.3827207235369166e-14,-7.222832053321079e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3900000000000001,4.283673567771762e-13,1.3827207235369166e-14,-6.877147319634758e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3925,4.2840191572142416e-13,1.3827207235369166e-14,-6.531462585948437e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.395,4.2843647466567214e-13,1.3827207235369166e-14,-6.185777852262117e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.3975,4.284710336099201e-13,1.3827207235369166e-14,-5.840093118575796e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4000000000000001,4.285055925541681e-13,1.3827207235369166e-14,-5.494408384889475e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4025,4.2854015149841607e-13,1.3827207235369166e-14,-5.148723651203155e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.405,4.2857471044266404e-13,1.3827207235369166e-14,-4.803038917516834e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4075,4.28609269386912e-13,1.3827207235369166e-14,-4.457354183830513e-16,1.3827253822181265e-14,-4.658681209898652e-20,128,0,-1,5.999952554702758,7.972373751024815e-14,4,3.321848663943215e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,5.324882829669933e-14,4,2.2187187236573623e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.41,4.2864390964632293e-13,1.3894585318191457e-14,-4.1106657161016965e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4125,4.2867860411584247e-13,1.3894585318191457e-14,-3.7633080923445486e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.415,4.28713298585362e-13,1.3894585318191457e-14,-3.4159504685874007e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4175,4.2874799305488154e-13,1.3894585318191457e-14,-3.068592844830253e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.42,4.2878268752440107e-13,1.3894585318191457e-14,-2.721235221073105e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4225,4.288173819939206e-13,1.3894585318191457e-14,-2.373877597315957e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.425,4.2885207646344015e-13,1.3894585318191457e-14,-2.0265199735588092e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4275,4.288867709329597e-13,1.3894585318191457e-14,-1.6791623498016613e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.43,4.289214654024792e-13,1.3894585318191457e-14,-1.3318047260445134e-16,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4325,4.2895615987199875e-13,1.3894585318191457e-14,-9.844471022873655e-17,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.435,4.289908543415183e-13,1.3894585318191457e-14,-6.370894785302176e-17,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4375,4.2902554881103783e-13,1.3894585318191457e-14,-2.897318547730697e-17,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.44,4.2906024328055736e-13,1.3894585318191457e-14,5.762576898407819e-18,1.3894596329619771e-14,-1.1011428314305904e-20,128,0,-1,5.999952554702758,2.2483010909953336e-13,4,9.367995290367409e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.9527658412153033e-13,4,8.136588678875165e-14,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4425000000000001,4.2909480222480534e-13,1.3826182325502989e-14,4.032787389348768e-17,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.445,4.291293611690533e-13,1.3826182325502989e-14,7.489317088856754e-17,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4475,4.291639201133013e-13,1.3826182325502989e-14,1.094584678836474e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.45,4.2919847905754926e-13,1.3826182325502989e-14,1.4402376487872726e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4525000000000001,4.2923303800179724e-13,1.3826182325502989e-14,1.7858906187380712e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.455,4.292675969460452e-13,1.3826182325502989e-14,2.1315435886888699e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4575,4.293021558902932e-13,1.3826182325502989e-14,2.4771965586396685e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.46,4.2933671483454117e-13,1.3826182325502989e-14,2.822849528590467e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4625000000000001,4.2937127377878914e-13,1.3826182325502989e-14,3.1685024985412657e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.465,4.294058327230371e-13,1.3826182325502989e-14,3.5141554684920643e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4675,4.294403916672851e-13,1.3826182325502989e-14,3.859808438442863e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.47,4.2947495061153307e-13,1.3826182325502989e-14,4.2054614083936615e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4725,4.2950950955578104e-13,1.3826182325502989e-14,4.55111437834446e-16,1.3826157761547518e-14,2.456395547037471e-20,128,0,-1,5.999952554702757,3.684313274648748e-13,4,1.5351426703203622e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,4.3957129366150415e-13,4,1.8315615400865485e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.475,4.2954363481916e-13,1.3616896577862449e-14,4.8925830055358225e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4775,4.2957765166232176e-13,1.3616896577862449e-14,5.233005547037326e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.48,4.296116685054835e-13,1.3616896577862449e-14,5.573428088538829e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4825,4.296456853486452e-13,1.3616896577862449e-14,5.913850630040332e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.485,4.2967970219180696e-13,1.3616896577862449e-14,6.254273171541836e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4875,4.297137190349687e-13,1.3616896577862449e-14,6.594695713043339e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.49,4.297477358781304e-13,1.3616896577862449e-14,6.935118254544842e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4925,4.2978175272129215e-13,1.3616896577862449e-14,7.275540796046346e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.495,4.298157695644539e-13,1.3616896577862449e-14,7.615963337547849e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.4975,4.298497864076156e-13,1.3616896577862449e-14,7.956385879049352e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.5,4.2988380325077735e-13,1.3616896577862449e-14,8.296808420550856e-16,1.3616833897424352e-14,6.268043809681823e-20,128,0,-1,5.999952554702758,5.036507629636519e-13,4,2.0985614401604345e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,6.809200690218232e-13,4,2.837189389473249e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5025,-1.410011378766285e-07,-6.794736691517755e-05,-1.37005429223791e-07,-6.634392047999427e-05,-1.6034464351832867e-06,128,0,-1,5.999952554702757,2.2865216548727467,4,0.9527248899162432,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,2.2865216548724563,4,0.9527248899161221,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5050000000000001,-1.6863494067820284e-07,5.138762935530394e-05,-1.6061241581155628e-07,5.300329576130025e-05,-1.6156664059963077e-06,128,0,-1,5.999952544944787,2.303949599047742,4,0.9599865923060161,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544944787,2.3039495990472583,4,0.9599865923058146,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5075,3.755956470286037e-07,0.00035252084489911795,3.8767501564507256e-07,0.0003541482728905976,-1.6274279914796352e-06,128,0,-1,5.999952544870159,2.320736888157856,4,0.9669813514367042,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544870158,2.3207368881573145,4,0.9669813514364788,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.51,1.939700950970291e-06,0.0008310655830428004,1.9558660824259277e-06,0.00083270447794348,-1.6388949006795883e-06,128,0,-1,5.999952544804409,2.3370975437254566,4,0.9737983451840965,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254480441,2.3370975437254566,4,0.9737983451840962,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5125,4.9600280362938065e-06,0.0014821742661297321,4.980307494406588e-06,0.001483824336901307,-1.650070771574974e-06,128,0,-1,5.999952544736969,2.3529898207358215,4,0.9804201796561767,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525447300766,2.352990039755188,4,0.9804202709160941,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
