phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.18,0.03699903562664986,0.05873894691467285,0.03960319608449936,0.06244558095932007,-0.003706634044647217,128,0,-1,4.247168386138148,1.6988673797703198,4,1.0000000149011399,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.247125371207911,1.6988501737979684,4,1.0000000149011399,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.1825,0.0371461883187294,0.058943845331668854,0.03975957632064819,0.06262035667896271,-0.0036765113472938538,128,0,-1,4.245495242307697,1.6981981222281657,4,1.0000000149011397,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.2454249336649585,1.6981699987706511,4,1.0000000149011394,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.185,0.03729384019970894,0.05913868919014931,0.039916373789310455,0.06278373301029205,-0.003645043820142746,128,0,-1,4.243744299245336,1.697497744992784,4,1.0000000149011392,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.243726111879022,1.6974904700461504,4,1.0000000149011392,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.1875,0.03744196519255638,0.059323035180568695,0.040073566138744354,0.06293542683124542,-0.0036123916506767273,128,0,-1,4.241912409566124,1.69676498911018,4,1.0000000149011388,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.241900635388659,1.696760279439124,4,1.000000014901139,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.19,0.03759053349494934,0.05949648842215538,0.040231116116046906,0.06307519227266312,-0.003578703850507736,128,0,-1,4.239981270547206,1.695992533491102,4,1.0000000149011385,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.239985065691763,1.6959940515489473,4,1.0000000149011385,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.1925,0.03773951902985573,0.059658657759428024,0.04038899764418602,0.06320282816886902,-0.0035441704094409943,128,0,-1,4.2381260297508385,1.6952504371614963,4,1.0000000149011383,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.238047206585265,1.6952189078947968,4,1.000000014901138,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.195,0.037888895720243454,0.05980947986245155,0.04054717347025871,0.06331819295883179,-0.0035087130963802338,128,0,-1,4.235934238351915,1.6943737205888616,4,1.0000000149011374,-0.00010098889470100403,9.990483522404059e-07,9.998984634876362e-05,4.236117680982842,1.6944470976423258,4,1.0000000149011377,-0.00010099448263645172,1.0027736425388678e-06,9.999170899391285e-05
lift,2.1975000000000002,0.03803863003849983,0.059948623180389404,0.04070562496781349,0.06342114508152008,-0.0034725219011306763,128,0,-1,4.234097084261522,1.6936388589417535,4,1.000000014901137,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.2340515059252,1.6936206276069532,4,1.0000000149011372,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2,0.03818869590759277,0.06007566675543785,0.04086431488394737,0.06351162493228912,-0.0034359581768512726,128,0,-1,4.232065275025168,1.6928261352351004,4,1.0000000149011365,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.23198775568877,1.6927951275000794,4,1.0000000149011365,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2025,0.03833906352519989,0.06019075959920883,0.041023217141628265,0.06358957290649414,-0.003398813307285309,128,0,-1,4.2297756202061585,1.6919102732938482,4,1.000000014901136,-0.00010099448263645172,9.990483522404059e-07,9.999543428421132e-05,4.2298931918328115,1.6919573019452103,4,1.000000014901136,-0.00010099261999130249,1.0027736425388678e-06,9.998984634876362e-05
lift,2.205,0.0384896956384182,0.06029362231492996,0.041182294487953186,0.06365498900413513,-0.0033613666892051697,128,0,-1,4.227871728481542,1.6911487165926529,4,1.0000000149011354,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.2278265528664685,1.6911306463463542,4,1.0000000149011357,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2075,0.038640569895505905,0.06038420647382736,0.04134151339530945,0.06370791047811508,-0.0033237040042877197,128,0,-1,4.2256382731627635,1.690255334451828,4,1.000000014901135,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05,4.225619314744999,1.6902477510846095,4,1.000000014901135,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.21,0.03879164904356003,0.06046261265873909,0.041500844061374664,0.06374841928482056,-0.0032858066260814667,128,0,-1,4.223643962335023,1.689457610108844,4,1.0000000149011345,-0.00010099448263645172,9.990483522404059e-07,9.999543428421132e-05,4.223592443414153,1.6894370025401888,4,1.0000000149011343,-0.00010099261999130249,1.0027736425388678e-06,9.998984634876362e-05
lift,2.2125,0.03894290700554848,0.06052866950631142,0.041660260409116745,0.06377663463354111,-0.0032479651272296906,128,0,-1,4.221522150919325,1.6886088855299164,4,1.0000000149011334,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.221476665006777,1.6885906911646258,4,1.0000000149011334,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.215,0.039094313979148865,0.06058221310377121,0.041819728910923004,0.06379269808530807,-0.0032104849815368652,128,0,-1,4.219438480182326,1.687775417222696,4,1.0000000149011328,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.219362051674551,1.6877448458191309,4,1.0000000149011332,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2175000000000002,0.039245836436748505,0.06062367558479309,0.04197922348976135,0.06379680335521698,-0.003173127770423889,128,0,-1,4.217174679672393,1.6868698970052285,4,1.0000000149011323,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.217292592374598,1.6869170620868137,4,1.0000000149011326,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05
lift,2.22,0.03939744457602501,0.06065281480550766,0.042138706892728806,0.06378913670778275,-0.0031363219022750854,128,0,-1,4.215273140029835,1.68610928113687,4,1.0000000149011317,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.215221518443958,1.6860886325022117,4,1.0000000149011319,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2225,0.03954910486936569,0.0606701597571373,0.042298153042793274,0.06376996636390686,-0.0030998066067695618,128,0,-1,4.213123494749924,1.6852494230120918,4,1.000000014901131,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05,4.213132458542442,1.6852530085291524,4,1.000000014901131,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05
lift,2.225,0.039700791239738464,0.06067550554871559,0.04245753586292267,0.06373956799507141,-0.0030640624463558197,128,0,-1,4.211019420479772,1.6844077932914887,4,1.0000000149011303,-0.00010098889470100403,9.990483522404059e-07,9.998984634876362e-05,4.2112334760348675,1.6844934155148026,4,1.0000000149011303,-0.00010099448263645172,1.0027736425388678e-06,9.999170899391285e-05
lift,2.2275,0.03985247388482094,0.06066950410604477,0.0426168255507946,0.06369826197624207,-0.003028757870197296,128,0,-1,4.209140733023093,1.6836563182976179,4,1.0000000149011294,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.20915779960333,1.683663144929814,4,1.0000000149011294,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.23,0.040004126727581024,0.06065211817622185,0.042775992304086685,0.06364637613296509,-0.0029942579567432404,128,0,-1,4.207209773214272,1.682883934362579,4,1.000000014901129,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.207224751305147,1.6828899255990182,4,1.0000000149011288,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2325,0.040155716240406036,0.06062345206737518,0.04293501749634743,0.06358425319194794,-0.002960801124572754,128,0,-1,4.205304878660411,1.6821219765296793,4,1.000000014901128,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.2052350007808545,1.6820940253774401,4,1.000000014901128,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.235,0.040307220071554184,0.06058413162827492,0.04309386759996414,0.06351231038570404,-0.002928178757429123,128,0,-1,4.2034337435604145,1.6813735224785264,4,1.0000000149011274,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05,4.203601104080942,1.681440466687735,4,1.0000000149011272,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05
lift,2.2375000000000003,0.04045860841870308,0.06053435802459717,0.043252527713775635,0.06343095004558563,-0.0028965920209884644,128,0,-1,4.201717782823275,1.6806871381734418,4,1.0000000149011268,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.2017788079500855,1.6807115482245294,4,1.0000000149011266,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.24,0.04060985520482063,0.06047444045543671,0.04341096803545952,0.06334058940410614,-0.0028661489486694336,128,0,-1,4.1999829973016745,1.67999322395446,4,1.0000000149011259,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.199955059272873,1.679982048742773,4,1.000000014901126,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2425,0.040760934352874756,0.06040474772453308,0.0435691736638546,0.06324169039726257,-0.002836942672729492,128,0,-1,4.198469941056756,1.6793880014474731,4,1.0000000149011252,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.198346637934582,1.6793386801978685,4,1.0000000149011252,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.245,0.040911827236413956,0.060325831174850464,0.043727122247219086,0.06313471496105194,-0.002808883786201477,128,0,-1,4.19691178261637,1.6787647380620299,4,1.0000000149011243,-0.00010099448263645172,9.990483522404059e-07,9.999543428421132e-05,4.196761798259109,1.6787047443182317,4,1.0000000149011246,-0.00010098889470100403,1.0027736425388678e-06,9.998612105846516e-05
lift,2.2475,0.04106251150369644,0.06023792177438736,0.04388479143381119,0.06302013993263245,-0.0027822181582450867,128,0,-1,4.195333374072505,1.6781333746350746,4,1.0000000149011237,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.195205030074219,1.6780820370349954,4,1.0000000149011237,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.25,0.041212961077690125,0.06014152616262436,0.044042158871889114,0.06289847195148468,-0.002756945788860321,128,0,-1,4.193863921843666,1.6775455937347792,4,1.000000014901123,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05,4.193917702768733,1.6775671061051267,4,1.000000014901123,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05
lift,2.2525,0.04136316105723381,0.06003711745142937,0.04419921338558197,0.06277021765708923,-0.0027331002056598663,128,0,-1,4.192538254045295,1.6770153266075283,4,1.0000000149011223,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.192499000718483,1.6769996252765695,4,1.0000000149011223,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.255,0.04151308536529541,0.059925246983766556,0.04435594007372856,0.06263589859008789,-0.002710651606321335,128,0,-1,4.1912443182962,1.676497752300177,4,1.0000000149011217,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.19127857037581,1.676511453132225,4,1.0000000149011217,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.2575,0.04166272282600403,0.05980633199214935,0.044512320309877396,0.06249603256583214,-0.002689700573682785,128,0,-1,4.190110684896686,1.6760442989336128,4,1.0000000149011208,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.190065729971968,1.676026316963458,4,1.0000000149011212,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2600000000000002,0.041812051087617874,0.05968092381954193,0.04466834291815758,0.06235116720199585,-0.0026702433824539185,128,0,-1,4.189024716368185,1.6756099115157388,4,1.0000000149011203,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.188972600584357,1.675589065201897,4,1.0000000149011203,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2625,0.04196105897426605,0.059549372643232346,0.04482400417327881,0.062201835215091705,-0.0026524625718593597,128,0,-1,4.188012968205923,1.6752052122448027,4,1.00000001490112,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.187992977924548,1.6751972161321333,4,1.0000000149011197,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.265,0.04210972785949707,0.05941232666373253,0.044979277998209,0.06204858422279358,-0.0026362575590610504,128,0,-1,4.187093487768346,1.6748374200642901,4,1.0000000149011192,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.187097607187482,1.6748390678319693,4,1.0000000149011194,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2675,0.04225804656744003,0.05927038565278053,0.04513416439294815,0.061891961842775345,-0.002621576189994812,128,0,-1,4.186371539151207,1.6745486406131302,4,1.0000000149011186,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.1863241877999835,1.6745297000723591,4,1.0000000149011188,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.27,0.04240599647164345,0.059124018996953964,0.045288655906915665,0.061732519418001175,-0.0026085004210472107,128,0,-1,4.185616833104829,1.6742467581900808,4,1.0000000149011186,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.185540243164368,1.6742161222134397,4,1.0000000149011183,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2725,0.04255357384681702,0.05897362902760506,0.045442745089530945,0.06157079339027405,-0.002597164362668991,128,0,-1,4.184918967526547,1.6739676119546072,4,1.000000014901118,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.184893922004026,1.6739575937454498,4,1.0000000149011181,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.275,0.04270077869296074,0.05881986394524574,0.04559642821550369,0.06140733137726784,-0.0025874674320220947,128,0,-1,4.184376815938188,1.6737507513160321,4,1.0000000149011177,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05,4.184424114245392,1.6737696706391956,4,1.000000014901118,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05
lift,2.2775,0.04284759238362312,0.058663178235292435,0.04574970155954361,0.061242662370204926,-0.002579484134912491,128,0,-1,4.183927218015128,1.6735709121441282,4,1.0000000149011177,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.183905551975392,1.6735622457281043,4,1.0000000149011177,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2800000000000002,0.04299401119351387,0.058504246175289154,0.0459025613963604,0.061077315360307693,-0.0025730691850185394,128,0,-1,4.183561320848335,1.6734245532752292,4,1.0000000149011175,-0.00010099075734615326,9.990483522404059e-07,9.999170899391285e-05,4.183553122388007,1.6734212738910497,4,1.0000000149011175,-0.00010098889470100403,1.0027736425388678e-06,9.998612105846516e-05
lift,2.2825,0.04314003139734268,0.05834344029426575,0.04605500400066376,0.06091181933879852,-0.002568379044532776,128,0,-1,4.18326356894831,1.6733054525134443,4,1.0000000149011172,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.183325259874361,1.6733301288842326,4,1.0000000149011172,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.285,0.04328564554452896,0.05818161740899086,0.046207036823034286,0.060746677219867706,-0.0025650598108768463,128,0,-1,4.1831725908838395,1.6732690612871137,4,1.000000014901117,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.183119184598752,1.67324769877276,4,1.000000014901117,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.2875,0.04343085736036301,0.058019038289785385,0.046358656138181686,0.06058239936828613,-0.0025633610785007477,128,0,-1,4.183104132574528,1.6732416779629808,4,1.0000000149011168,-0.00010099448263645172,1.0009109973896368e-06,9.999357163906208e-05,4.182997409947783,1.6731989889116468,4,1.000000014901117,-0.00010099261999130249,1.0009109973896368e-06,9.999170899391285e-05
lift,2.29,0.04357565939426422,0.057856060564517975,0.046509865671396255,0.0604194700717926,-0.0025634095072746277,128,0,-1,4.1830401033852675,1.6732160662868951,4,1.000000014901117,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.182992298905193,1.67319694449458,4,1.000000014901117,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2925,0.0437200553715229,0.05769343301653862,0.04666067287325859,0.060258373618125916,-0.0025649406015872955,128,0,-1,4.183098026505175,1.6732392355352037,4,1.0000000149011172,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.183105530088372,1.6732422369685265,4,1.0000000149011168,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.295,0.04386404529213905,0.05753159523010254,0.04681107774376869,0.06009955704212189,-0.002567961812019348,128,0,-1,4.183265138917195,1.6733060805010072,4,1.000000014901117,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.183276918097457,1.6733107921731825,4,1.000000014901117,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.2975,0.04400763288140297,0.057371027767658234,0.046961091458797455,0.05994346737861633,-0.0025724396109580994,128,0,-1,4.183510659706366,1.6734042888181395,4,1.0000000149011172,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.1835327568099,1.673413127659685,4,1.0000000149011175,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.3000000000000003,0.04415082186460495,0.05721220001578331,0.04711071774363518,0.059790536761283875,-0.0025783367455005646,128,0,-1,4.183814002179104,1.6735256258090434,4,1.0000000149011175,-0.00010098889470100403,9.990483522404059e-07,9.998984634876362e-05,4.183890029347294,1.6735560366767723,4,1.0000000149011172,-0.00010099075734615326,1.0027736425388678e-06,9.998798370361439e-05
lift,2.3025,0.044293615967035294,0.05705542489886284,0.047259971499443054,0.05964117497205734,-0.002585750073194504,128,0,-1,4.184305838824086,1.673722360469968,4,1.0000000149011177,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.184228080836073,1.673691257274299,4,1.0000000149011175,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.305,0.0444360226392746,0.05690145865082741,0.047408852726221085,0.05949576944112778,-0.0025943107903003693,128,0,-1,4.184745448395722,1.673898204301243,4,1.000000014901118,-0.00010099075734615326,9.990483522404059e-07,9.999170899391285e-05,4.184747529200281,1.6738990366230793,4,1.0000000149011181,-0.00010098889470100403,1.0027736425388678e-06,9.998612105846516e-05
lift,2.3075,0.04457804933190346,0.05675028637051582,0.04755738005042076,0.059354692697525024,-0.002604406327009201,128,0,-1,4.1852103716270666,1.674084173596553,4,1.0000000149011186,-0.0001009870320558548,1.0009109973896368e-06,9.998612105846516e-05,4.185263838195273,1.6741055602241541,4,1.0000000149011183,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.31,0.04471970349550247,0.05660266801714897,0.04770556092262268,0.05921829491853714,-0.0026156269013881683,128,0,-1,4.185774797102416,1.6743099437900573,4,1.0000000149011186,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.18595689546178,1.6743827831348883,4,1.0000000149011186,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.3125,0.04486099258065224,0.05645893141627312,0.04785341024398804,0.059086911380290985,-0.002627979964017868,128,0,-1,4.186655968673826,1.6746624124238743,4,1.0000000149011192,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.186607867751445,1.674643172054635,4,1.000000014901119,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.315,0.04500192776322365,0.05631958693265915,0.048000939190387726,0.058960847556591034,-0.0026412606239318848,128,0,-1,4.187376598802968,1.6749506644798269,4,1.0000000149011197,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.187374379505696,1.674949776760905,4,1.0000000149011194,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.3175,0.0451425239443779,0.0561845488846302,0.04814815893769264,0.05884037911891937,-0.0026558302342891693,128,0,-1,4.188095945622097,1.6752384032117669,4,1.0000000149011201,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.188138071602913,1.6752552536043446,4,1.00000001490112,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.32,0.04528278484940529,0.05605441331863403,0.04829508438706398,0.058725785464048386,-0.0026713721454143524,128,0,-1,4.189061226293601,1.675624515486123,4,1.0000000149011203,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.18891301101695,1.6755652293745795,4,1.0000000149011208,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.3225000000000002,0.04542273283004761,0.05592944473028183,0.04844173043966293,0.058617301285266876,-0.0026878565549850464,128,0,-1,4.18991457301146,1.6759658541783535,4,1.0000000149011208,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.189906249209008,1.6759625246573233,4,1.0000000149011212,-0.0001009870320558548,1.0009109973896368e-06,9.998612105846516e-05
lift,2.325,0.04556237533688545,0.055809926241636276,0.04858811944723129,0.058515146374702454,-0.0027052201330661774,128,0,-1,4.190926235459543,1.6763705191636178,4,1.0000000149011217,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.190987700243284,1.6763951050774804,4,1.0000000149011214,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.3275,0.04570172354578972,0.05569637194275856,0.048734262585639954,0.05841950327157974,-0.0027231313288211823,128,0,-1,4.191969677381979,1.6767878959388125,4,1.0000000149011221,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.191801805101813,1.6767207470257453,4,1.0000000149011221,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.33,0.045840803533792496,0.05558864027261734,0.04888017475605011,0.05833055078983307,-0.0027419105172157288,128,0,-1,4.192989163300247,1.6771956903121972,4,1.0000000149011228,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.193034698073896,1.6772139042219285,4,1.0000000149011228,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05
lift,2.3325,0.04597961902618408,0.0554870180785656,0.049025874584913254,0.05824843794107437,-0.002761419862508774,128,0,-1,4.193948754218839,1.6775795266853541,4,1.000000014901123,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.1939614474143685,1.677584603963642,4,1.0000000149011232,-0.0001009870320558548,1.0009109973896368e-06,9.998612105846516e-05
lift,2.335,0.04611819609999657,0.05539204180240631,0.049171384423971176,0.058173276484012604,-0.0027812346816062927,128,0,-1,4.195221959008658,1.6780888086088719,4,1.0000000149011237,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05,4.195057083742659,1.6780228585014894,4,1.0000000149011237,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.3375,0.04625654220581055,0.05530332773923874,0.049316711723804474,0.05810517072677612,-0.002801842987537384,128,0,-1,4.196214545100778,1.678485843051637,4,1.0000000149011241,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.196222910756761,1.6784891893140803,4,1.0000000149011243,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.34,0.046394675970077515,0.05522144213318825,0.049461882561445236,0.0580441877245903,-0.002822745591402054,128,0,-1,4.197408118744088,1.678963272516076,4,1.0000000149011246,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.197445325296378,1.678978155137214,4,1.0000000149011248,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.3425000000000002,0.04653262346982956,0.055146604776382446,0.04960691183805466,0.057990387082099915,-0.0028437823057174683,128,0,-1,4.198521119222083,1.6794084727139094,4,1.0000000149011254,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.198613178266004,1.6794452963320263,4,1.0000000149011254,-0.0001009870320558548,1.0009109973896368e-06,9.998612105846516e-05
lift,2.345,0.04667038843035698,0.05507851392030716,0.04975181445479393,0.05794379115104675,-0.0028652772307395935,128,0,-1,4.1997865528523715,1.679914646173568,4,1.0000000149011259,-0.00010098889470100403,1.0009109973896368e-06,9.998798370361439e-05,4.199829441988099,1.6799318018281144,4,1.0000000149011259,-0.00010099075734615326,1.0009109973896368e-06,9.998984634876362e-05
lift,2.3475,0.04680798947811127,0.055017538368701935,0.049896616488695145,0.057904407382011414,-0.0028868690133094788,128,0,-1,4.200936438967213,1.680374600626359,4,1.000000014901126,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.201023841491342,1.6804095616365318,4,1.0000000149011263,-0.0001009870320558548,1.0009109973896368e-06,9.998612105846516e-05
lift,2.35,0.04694544896483421,0.054963670670986176,0.0500413253903389,0.0578722208738327,-0.002908550202846527,128,0,-1,4.202332071346687,1.6809328535864678,4,1.0000000149011266,-0.00010098889470100403,1.0027736425388678e-06,9.998612105846516e-05,4.202204886260827,1.6808819795513663,4,1.000000014901127,-0.00010098516941070557,9.990483522404059e-07,9.998612105846516e-05
lift,2.3525,0.04708278551697731,0.05491679906845093,0.05018596723675728,0.05784718692302704,-0.002930387854576111,128,0,-1,4.203417727239513,1.6813671159500703,4,1.0000000149011272,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.2034165347803825,1.6813666389664115,4,1.0000000149011277,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.355,0.04722001403570175,0.054876986891031265,0.05033056065440178,0.05782926082611084,-0.0029522739350795746,128,0,-1,4.204642545573484,1.68185704329096,4,1.0000000149011279,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.204642513550968,1.6818570304819536,4,1.0000000149011279,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.3575,0.04735716059803963,0.054844290018081665,0.050475113093853,0.05781833827495575,-0.0029740482568740845,128,0,-1,4.20586214573952,1.6823448833646446,4,1.0000000149011283,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.205862140087112,1.6823448811036814,4,1.000000014901128,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.36,0.04749423265457153,0.054818663746118546,0.05061965435743332,0.0578143447637558,-0.002995681017637253,128,0,-1,4.207073150549354,1.6828292852957976,4,1.000000014901129,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.2070731617690935,1.6828292897836932,4,1.0000000149011288,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
lift,2.3625000000000003,0.04763125255703926,0.05480005219578743,0.05076419562101364,0.05781713128089905,-0.003017079085111618,128,0,-1,4.208271669463778,1.683308692868711,4,1.0000000149011292,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05,4.20827167480546,1.6833086950053844,4,1.0000000149011292,-0.00010098516941070557,1.0009109973896368e-06,9.998425841331593e-05
