time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.540000000000001,3.0,3.4026226203243308e-06,3.958654253659888e-07,29.430000000021046,2.9999999999983804,0.20387359836875535,0.416128569628762,4,-8.197740054491365e-07,-1.2379097962325614e-06,7.308975153649127e-06,7.920316871575129e-07,19.61986196445932,2.9999999999987312,0.30581254908246797,0.5656237178584883,4,-1.0932427962698221e-06,-1.5949010881289772e-06,7.977504336470674e-06,7.920158560619415e-07,9.809836877467143,2.999999999999428,0.6116309654221315,0.8815461025610384,4,-5.468548964146502e-07,-7.137679100248884e-07,-2.0958863089121065e-15,-2.651598023532294e-11,-6.629368014632033e-11,1
9.545,3.0,3.404601947450192e-06,3.958654252733537e-07,29.430000000032386,2.9999999999985123,0.20387359836868577,0.41612873781269877,4,-8.197740054803615e-07,-1.2379099585332898e-06,7.312935312083677e-06,7.920316871171157e-07,19.619861964388097,2.9999999999988547,0.30581254908359073,0.5656239726164417,4,-1.093242928851268e-06,-1.5949013542566266e-06,7.981464415750008e-06,7.920158559946899e-07,9.809836877384718,2.9999999999995133,0.6116309654272879,0.8815462669293791,4,-5.468550953596774e-07,-7.137679806833166e-07,-1.2463593002071667e-14,-2.6535576115796783e-11,-6.631737052930899e-11,1
9.55,3.0,3.4065812745757374e-06,3.9586542519931303e-07,29.43000000002509,2.999999999999647,0.2038735983688134,0.41612890599942004,4,-8.197740054977087e-07,-1.2379101208825904e-06,7.316895470518281e-06,7.920316871575295e-07,19.619861964318744,2.999999999999587,0.30581254908474637,0.5656242273763311,4,-1.0932430614465916e-06,-1.5949016204083081e-06,7.985424495029255e-06,7.920158560614015e-07,9.809836877299032,2.9999999999996296,0.611630965432654,0.8815464312991989,4,-5.468552942422544e-07,-7.137680513867774e-07,-1.7335095136744523e-15,-2.6521949682481743e-11,-6.628659070617428e-11,1
9.555,3.0,3.4085606017015453e-06,3.958654253706297e-07,29.430000000016523,2.999999999996583,0.20387359836866456,0.4161290741832139,4,-8.197740054977087e-07,-1.2379102832041355e-06,7.320855628954112e-06,7.920316874706278e-07,19.619861964239195,2.999999999997028,0.3058125490857254,0.5656244821350429,4,-1.093243194048854e-06,-1.5949018865602357e-06,7.98938457430959e-06,7.920158561309885e-07,9.809836877207008,2.999999999998238,0.6116309654381079,0.8815465956686594,4,-5.468554931387093e-07,-7.137681220278538e-07,-2.6794195306550864e-15,-2.6520019670775736e-11,-6.6296974400079e-11,1
9.56,3.0,3.410539928827519e-06,3.958654253074654e-07,29.430000000017493,2.999999999997233,0.20387359836870197,0.4161292423691132,4,-8.197740054977087e-07,-1.23791044552915e-06,7.324815787391108e-06,7.920316875142339e-07,19.61986196416829,2.999999999997641,0.3058125490868931,0.5656247368949329,4,-1.0932433266511166e-06,-1.5949021527157756e-06,7.993344653591092e-06,7.920158561800785e-07,9.809836877122594,2.999999999998666,0.6116309654434583,0.8815467600382721,4,-5.468556920212864e-07,-7.137681926932538e-07,-2.5026720251347612e-15,-2.6515511277117344e-11,-6.629330444684881e-11,1
9.565,3.0,3.41251925595334e-06,3.9586542529803403e-07,29.429999999998323,2.999999999999475,0.20387359836898716,0.41612941055791086,4,-8.197740055011782e-07,-1.2379106078541646e-06,7.328775945828435e-06,7.920316877985364e-07,19.619861964076193,2.9999999999994276,0.30581254908851074,0.5656249916565271,4,-1.0932434592117457e-06,-1.5949024188712262e-06,7.997304732872704e-06,7.920158566412858e-07,9.809836877032922,2.9999999999995204,0.6116309654492235,0.8815469244087673,4,-5.468558909177412e-07,-7.137682633482185e-07,-1.197937926595277e-15,-2.650972568289142e-11,-6.629287190395844e-11,1
9.57,3.0,3.414498583078968e-06,3.95865425179688e-07,29.430000000004863,2.9999999999991918,0.2038735983689226,0.4161295787434475,4,-8.197740055011782e-07,-1.2379107701757097e-06,7.332736104266172e-06,7.920316876654092e-07,19.619861964012426,2.9999999999991553,0.3058125490894769,0.5656252464161713,4,-1.0932435918070693e-06,-1.5949026850097867e-06,8.001264812154708e-06,7.920158564277975e-07,9.809836876950477,2.999999999999324,0.6116309654543237,0.8815470887780031,4,-5.46856089821135e-07,-7.137683340275939e-07,-2.770901907884199e-15,-2.651515422939263e-11,-6.62926773928845e-11,1
9.575000000000001,3.0,3.416477910204836e-06,3.9586542515223965e-07,29.430000000003233,3.0000000000004405,0.20387359836901875,0.41612974692834914,4,-8.197740055011782e-07,-1.2379109325007243e-06,7.3366962627051225e-06,7.920316878414936e-07,19.619861963939286,3.0000000000003375,0.3058125490907374,0.5656255011772711,4,-1.093243724402393e-06,-1.59490295115502e-06,8.005224891437814e-06,7.920158566981594e-07,9.809836876865006,3.0000000000001488,0.6116309654598209,0.8815472531481842,4,-5.468562887245287e-07,-7.137684046964877e-07,-3.383745017477286e-15,-2.6516249353384123e-11,-6.629290654291679e-11,1
9.58,3.0,3.4184572373306695e-06,3.958654250556225e-07,29.42999999999222,3.0000000000005227,0.20387359836910063,0.4161299151167978,4,-8.197740055046476e-07,-1.2379110948257388e-06,7.3406564211447555e-06,7.920316877816698e-07,19.619861963857787,3.000000000000411,0.3058125490920152,0.5656257559386839,4,-1.0932438569907776e-06,-1.5949032173041057e-06,8.009184970721505e-06,7.920158565959183e-07,9.809836876763487,3.000000000000198,0.6116309654661605,0.88154741752023,4,-5.46856487593228e-07,-7.137684753481439e-07,-2.2575347812975272e-15,-2.651348267760676e-11,-6.629766362653271e-11,1
9.585,3.0,3.420436564456531e-06,3.9586542505037483e-07,29.430000000000074,3.0000000000028324,0.20387359836920319,0.41613008330329637,4,-8.197740055046476e-07,-1.2379112571507533e-06,7.344616579585137e-06,7.920316880615886e-07,19.619861963792182,3.000000000002258,0.30581254909322614,0.5656260106998091,4,-1.0932439895514068e-06,-1.594903483456718e-06,8.013145050005782e-06,7.920158570348986e-07,9.809836876694929,3.000000000001095,0.6116309654706179,0.8815475818883085,4,-5.468566865382551e-07,-7.137685460136933e-07,-2.1216434830834077e-15,-2.6510968244500582e-11,-6.629569897586834e-11,1
9.59,3.0,3.422415891582338e-06,3.9586542518895467e-07,29.430000000016243,2.999999999998521,0.2038735983687982,0.41613025148694427,4,-8.197740055046476e-07,-1.2379114194722984e-06,7.348576738026119e-06,7.920316882496645e-07,19.619861963737208,2.9999999999988605,0.3058125490937366,0.5656262654588933,4,-1.0932441221397915e-06,-1.5949037495957694e-06,8.017105129290543e-06,7.920158569149664e-07,9.809836876614899,2.9999999999995133,0.6116309654752852,0.8815477462568013,4,-5.4685688543471e-07,-7.137686166966679e-07,-3.3890740879954864e-15,-2.6516060171380723e-11,-6.629366415910882e-11,1
9.595,3.0,3.424395218708225e-06,3.95865425179748e-07,29.430000000012797,3.000000000000765,0.20387359836897456,0.4161304196752157,4,-8.197740055081171e-07,-1.2379115818007824e-06,7.352536896468015e-06,7.920316885171216e-07,19.619861963661045,3.0000000000006457,0.30581254909510575,0.5656265202221551,4,-1.0932442547351151e-06,-1.5949040157344822e-06,8.021065208576138e-06,7.920158573317314e-07,9.809836876527918,3.00000000000037,0.611630965480883,0.8815479106280751,4,-5.468570843103482e-07,-7.13768687365676e-07,-2.3054964159613335e-15,-2.6518612796158938e-11,-6.629527975565425e-11,1
9.6,3.0,3.4263745458341087e-06,3.958654250783077e-07,29.430000000007524,3.000000000000763,0.20387359836901095,0.41613058786138446,4,-8.197740055081171e-07,-1.2379117441223275e-06,7.356497054910692e-06,7.920316884290437e-07,19.61986196358326,3.000000000000639,0.3058125490963175,0.5656267749836945,4,-1.0932443873373776e-06,-1.5949042818875183e-06,8.025025287862469e-06,7.920158571824092e-07,9.809836876438535,3.0000000000003575,0.6116309654864533,0.8815480749983831,4,-5.46857283206803e-07,-7.13768758027869e-07,-2.84994978723751e-15,-2.6516117014799576e-11,-6.629514475253446e-11,1
9.605,3.0,3.4283538729597997e-06,3.958654252573911e-07,29.43000000001949,2.99999999999782,0.20387359836872804,0.41613075604662997,4,-8.197740055081171e-07,-1.237911906447342e-06,7.36045721335361e-06,7.920316887903151e-07,19.619861963525064,2.999999999998198,0.30581254909697575,0.5656270297446844,4,-1.0932445198980068e-06,-1.5949045480475968e-06,8.028985367148787e-06,7.920158573419383e-07,9.809836876383686,2.999999999999053,0.6116309654896072,0.8815482393643789,4,-5.468574821310135e-07,-7.137688287178497e-07,-3.2620645739783675e-15,-2.651101531795682e-11,-6.627891950916337e-11,1
9.61,3.0,3.4303332000856377e-06,3.9586542522516945e-07,29.430000000014022,2.9999999999996776,0.20387359836889216,0.4161309242362505,4,-8.197740055115865e-07,-1.2379120687723566e-06,7.364417371797619e-06,7.920316889717032e-07,19.619861963446866,2.9999999999996154,0.3058125490983391,0.5656272845080337,4,-1.0932446524794526e-06,-1.5949048141798125e-06,8.032945446436195e-06,7.920158576199856e-07,9.809836876273959,2.9999999999996496,0.6116309654965701,0.8815484037382713,4,-5.468576810135906e-07,-7.137688993626925e-07,-2.1527297277729114e-15,-2.6516164088255824e-11,-6.629509856725664e-11,1
9.615,3.0,3.4323125272115566e-06,3.958654254090231e-07,29.430000000019618,2.999999999996823,0.2038735983686594,0.4161310924212147,4,-8.197740055115865e-07,-1.2379122310939017e-06,7.368377530242474e-06,7.920316893344049e-07,19.619861963381368,2.999999999997256,0.30581254909911953,0.5656275392694065,4,-1.093244785081715e-06,-1.5949050803366695e-06,8.036905525724261e-06,7.920158577699845e-07,9.80983687618886,2.999999999998401,0.6116309655016213,0.8815485681080886,4,-5.468578799169843e-07,-7.137689700319101e-07,-3.282492677631471e-15,-2.6512614039112283e-11,-6.629080600095423e-11,1
9.620000000000001,3.0,3.434291854337334e-06,3.95865425067434e-07,29.430000000016623,3.0000000000004325,0.20387359836892546,0.4161312606092378,4,-8.19774005515056e-07,-1.2379123934223857e-06,7.372337688687956e-06,7.920316889642624e-07,19.619861963303165,3.0000000000003237,0.30581254910065114,0.5656277940342065,4,-1.0932449176700998e-06,-1.5949053464691445e-06,8.040865605013073e-06,7.920158575919837e-07,9.809836876099023,3.00000000000014,0.6116309655075771,0.8815487324802994,4,-5.468580787926225e-07,-7.137690407288689e-07,-2.5497454813788674e-15,-2.651864654693889e-11,-6.628273245911917e-11,1
9.625,3.0,3.4362711814631208e-06,3.9586542501230854e-07,29.43000000000079,3.0000000000012097,0.20387359836908797,0.41613142879723597,4,-8.19774005515056e-07,-1.2379125557474002e-06,7.37629784713408e-06,7.920316890615379e-07,19.619861963219346,3.000000000001061,0.3058125491020328,0.5656280487982723,4,-1.0932450502376678e-06,-1.594905612636595e-06,8.044825684302287e-06,7.920158577467866e-07,9.809836876013412,3.000000000000654,0.6116309655130198,0.8815488968511772,4,-5.46858277709894e-07,-7.137691113530492e-07,-2.2433239265823244e-15,-2.6508552399199e-11,-6.629279640879278e-11,1
9.63,3.0,3.4382505085888046e-06,3.9586542496864415e-07,29.430000000001876,3.000000000002871,0.20387359836919333,0.41613159698687424,4,-8.197740055185254e-07,-1.2379127180724148e-06,7.380258005580711e-06,7.920316892104116e-07,19.619861963147414,3.0000000000022937,0.30581254910327965,0.5656283035621505,4,-1.0932451828329914e-06,-1.5949058787694618e-06,8.04878576359186e-06,7.920158579808619e-07,9.80983687592716,3.0000000000011187,0.611630965518492,0.8815490612222716,4,-5.468584766271656e-07,-7.137691820258242e-07,-1.2121487813104792e-15,-2.6514267827329775e-11,-6.629596365303745e-11,1
9.635,3.0,3.4402298357149395e-06,3.958654251943458e-07,29.43000000000005,3.000000000000722,0.20387359836905994,0.41613176517295125,4,-8.197740055185254e-07,-1.2379128803939599e-06,7.384218164028941e-06,7.920316897020808e-07,19.61986196307523,3.0000000000006044,0.30581254910423256,0.5656285583252926,4,-1.0932453154213762e-06,-1.5949061449197603e-06,8.0527458428829e-06,7.92015858329083e-07,9.809836875836986,3.0000000000003375,0.6116309655239551,0.8815492255933163,4,-5.468586755028038e-07,-7.137692527263733e-07,-2.261087494976327e-15,-2.6513654984220183e-11,-6.627973308059585e-11,1
9.64,3.0,3.4422091628406982e-06,3.9586542509477794e-07,29.430000000000163,3.000000000000739,0.2038735983690603,0.41613193336170967,4,-8.197740055185254e-07,-1.2379130427189744e-06,7.388178322477202e-06,7.920316896394018e-07,19.619861963001473,3.0000000000006164,0.30581254910538347,0.5656288130903728,4,-1.0932454480236387e-06,-1.594906411056252e-06,8.056705922173939e-06,7.920158582315381e-07,9.809836875757888,3.000000000000342,0.6116309655288876,0.881549389964054,4,-5.468588744061975e-07,-7.137693233749038e-07,-2.8357389325223086e-15,-2.6519470776512385e-11,-6.629427789039685e-11,1
9.645,3.0,3.4441884899663626e-06,3.958654249972345e-07,29.42999999999396,3.0000000000007985,0.20387359836910732,0.41613210154977465,4,-8.197740055185254e-07,-1.237913205043989e-06,7.39213848092602e-06,7.92031689583482e-07,19.619861962923515,3.0000000000006706,0.3058125491066041,0.5656290678550165,4,-1.0932455805842678e-06,-1.5949066772241596e-06,8.060666001465429e-06,7.920158581396426e-07,9.809836875669795,3.000000000000378,0.6116309655343874,0.8815495543354087,4,-5.468590733373468e-07,-7.13769394016551e-07,-2.5612918008349698e-15,-2.650933044349467e-11,-6.629625408738069e-11,1
9.65,3.0,3.446167817092007e-06,3.958654252257893e-07,29.42999999998809,2.9999999999987166,0.20387359836900648,0.41613226973639944,4,-8.197740055219949e-07,-1.2379133673690035e-06,7.396098639375435e-06,7.920316901153006e-07,19.619861962846784,2.999999999999048,0.30581254910763467,0.5656293226192667,4,-1.0932457131726525e-06,-1.5949069433539777e-06,8.064626080757285e-06,7.920158585656536e-07,9.80983687557433,2.9999999999996474,0.6116309655401907,0.881549718707445,4,-5.468592722060461e-07,-7.137694647137262e-07,-1.9013752349977772e-15,-2.6516656139100354e-11,-6.628958919651924e-11,1
9.655,3.0,3.448147144218055e-06,3.958654251885687e-07,29.43000000001225,3.00000000000047,0.2038735983689583,0.4161324379263018,4,-8.197740055219949e-07,-1.2379135296905486e-06,7.400058797826485e-06,7.920316902619411e-07,19.61986196279849,3.000000000000365,0.30581254910852174,0.5656295773834472,4,-1.0932458457679761e-06,-1.5949072095115376e-06,8.068586160050798e-06,7.920158587815286e-07,9.809836875509491,3.0000000000001683,0.6116309655443395,0.88154988307629,4,-5.468594711094399e-07,-7.137695353727368e-07,-2.833962575682909e-15,-2.6513235764006093e-11,-6.629023667858718e-11,1
9.66,3.0,3.4501264713439998e-06,3.9586542533852983e-07,29.430000000016033,2.999999999997038,0.20387359836869884,0.4161326061123867,4,-8.197740055254643e-07,-1.2379136920155631e-06,7.404018956277997e-06,7.920316905096267e-07,19.619861962732053,2.9999999999974563,0.30581254910926076,0.5656298321472089,4,-1.0932459783632997e-06,-1.5949074756521903e-06,8.072546239344582e-06,7.920158587515879e-07,9.80983687542525,2.999999999998537,0.6116309655492593,0.8815500474466705,4,-5.468596700197725e-07,-7.137696060353319e-07,-2.3161545569977354e-15,-2.6515985564393483e-11,-6.62954174233093e-11,1
9.665000000000001,3.0,3.452105798469715e-06,3.95865425054725e-07,29.429999999968334,3.0000000000016493,0.20387359836934266,0.4161327743027093,4,-8.197740055254643e-07,-1.2379138543405777e-06,7.407979114729917e-06,7.920316903714677e-07,19.619861962613633,3.000000000001477,0.3058125491115164,0.5656300869165866,4,-1.0932461109378067e-06,-1.5949077418170387e-06,8.076506318638836e-06,7.920158589557256e-07,9.80983687531617,3.0000000000009437,0.6116309655565508,0.8815502118222869,4,-5.468598689092885e-07,-7.137696766805595e-07,-2.753138339490197e-15,-2.6507474150597497e-11,-6.629682785063977e-11,1
9.67,3.0,3.454085125595494e-06,3.958654251911931e-07,29.43000000000638,2.999999999997966,0.2038735983688288,0.41613294249100746,4,-8.197740055254643e-07,-1.2379140166655922e-06,7.411939273182588e-06,7.920316905537895e-07,19.619861962578856,2.9999999999983333,0.305812549111738,0.565630341680088,4,-1.0932462435123136e-06,-1.5949080079472531e-06,8.080466397933592e-06,7.920158588161253e-07,9.809836875249209,2.9999999999991456,0.6116309655603592,0.8815503761910382,4,-5.4686006782656e-07,-7.137697473639725e-07,-2.624352468633679e-15,-2.6516029973314467e-11,-6.629831199677909e-11,1
9.675,3.0,3.4560644527211525e-06,3.958654251712289e-07,29.429999999809763,3.0000000000000204,0.20387359837033045,0.4161331106851489,4,-8.197740055393421e-07,-1.237914178945504e-06,7.4158994316357446e-06,7.920316907929549e-07,19.61986196234888,2.999999999999939,0.3058125491154863,0.5656305964543709,4,-1.0932463761284539e-06,-1.594908274042924e-06,8.08442647722874e-06,7.920158592015522e-07,9.809836875087557,2.9999999999998743,0.6116309655705866,0.8815505405724285,4,-5.468602667299538e-07,-7.137698180335398e-07,-2.1340048128554718e-14,-2.6556207612308022e-11,-6.633534193145322e-11,1
9.68,3.0,3.4580437798473e-06,3.9586542538310547e-07,29.430000000011738,2.9999999999976352,0.2038735983687692,0.4161332788690319,4,-8.197740055740366e-07,-1.2379143413121518e-06,7.41985959009061e-06,7.920316912427993e-07,19.619861962440314,2.999999999998025,0.305812549113866,0.5656308512118952,4,-1.0932465087445942e-06,-1.5949085402323793e-06,8.088386556525483e-06,7.920158594788578e-07,9.809836875083747,2.999999999998935,0.6116309655706327,0.8815507049334881,4,-5.468604656125309e-07,-7.137698887170071e-07,-2.70784124008549e-15,-2.6520959363543802e-11,-6.629467135343675e-11,1
9.685,3.0,3.460023106972854e-06,3.958654252791771e-07,29.429999999994884,2.9999999999975793,0.20387359836888214,0.4161334470568589,4,-8.197740055740366e-07,-1.2379145036371664e-06,7.423819748545063e-06,7.920316911757939e-07,19.619861962351855,2.9999999999979723,0.3058125491152394,0.5656311059795028,4,-1.093246641319101e-06,-1.5949088064012142e-06,8.092346635821753e-06,7.920158593822275e-07,9.809836874991984,2.9999999999988973,0.6116309655763463,0.8815508693061912,4,-5.468606645506191e-07,-7.137699593623704e-07,-3.119067848406648e-15,-2.6511154761968732e-11,-6.629509945543504e-11,1
9.69,3.0,3.4620024340987075e-06,3.958654252112737e-07,29.430000000005926,2.9999999999981455,0.20387359836884414,0.4161336152458656,4,-8.19774005577506e-07,-1.2379146659656504e-06,7.427779907000898e-06,7.920316911949005e-07,19.619861962290912,2.999999999998503,0.30581254911624345,0.5656313607459947,4,-1.0932467739144247e-06,-1.5949090725389288e-06,8.096306715119369e-06,7.920158593921668e-07,9.80983687491125,2.999999999999265,0.6116309655814549,0.8815510336776485,4,-5.468608634540129e-07,-7.137700300355212e-07,-1.4226470667794094e-15,-2.651433710524652e-11,-6.629577624739085e-11,1
9.695,3.0,3.463981761224553e-06,3.9586542544174074e-07,29.42999999997775,2.999999999996754,0.20387359836894478,0.41613378343691676,4,-8.19774005577506e-07,-1.2379148282871955e-06,7.431740065457289e-06,7.920316917527428e-07,19.619861962189677,2.9999999999971934,0.30581254911768785,0.565631615514622,4,-1.0932469065097483e-06,-1.5949093386801121e-06,8.100266794417224e-06,7.920158598619613e-07,9.809836874807145,2.9999999999983595,0.6116309655877612,0.8815511980518212,4,-5.468610623157732e-07,-7.137701007017376e-07,-2.0568064584452986e-15,-2.651755941655319e-11,-6.629932185564229e-11,1
9.700000000000001,3.0,3.465961088350513e-06,3.958654251042713e-07,29.430000000000263,3.0000000000004428,0.20387359836903948,0.41613395162721856,4,-8.19774005577506e-07,-1.2379149906087406e-06,7.435700223914888e-06,7.920316913858946e-07,19.619861962142004,3.000000000000333,0.305812549118751,0.5656318702815792,4,-1.0932470391120108e-06,-1.5949096048355047e-06,8.1042268737165e-06,7.920158596765458e-07,9.809836874739075,3.0000000000001457,0.6116309655923694,0.8815513624224117,4,-5.468612612261059e-07,-7.137701713749737e-07,-3.4325948305607925e-15,-2.651582213956426e-11,-6.62951030081487e-11,1
9.705,3.0,3.46794041547628e-06,3.9586542504814433e-07,29.429999999993235,3.0000000000011946,0.20387359836913926,0.41613411981542614,4,-8.197740055809755e-07,-1.2379151529372245e-06,7.439660382372689e-06,7.920316914829815e-07,19.61986196206046,3.000000000001047,0.3058125491200948,0.5656321250500905,4,-1.0932471716865177e-06,-1.5949098710117199e-06,8.108186953015686e-06,7.920158598358701e-07,9.809836874655396,3.000000000000645,0.6116309655976884,0.8815515267946066,4,-5.468614601433774e-07,-7.137702420135182e-07,-2.2557584244581264e-15,-2.6501314633256876e-11,-6.629405939850554e-11,1
9.71,3.0,3.469919742601943e-06,3.9586542500425574e-07,29.430000000017937,3.000000000002826,0.203873598369079,0.41613428800499425,4,-8.197740055809755e-07,-1.237915315262239e-06,7.443620540831003e-06,7.920316916311805e-07,19.619861962016664,3.000000000002252,0.3058125491209003,0.5656323798170882,4,-1.0932473042610247e-06,-1.5949101371323536e-06,8.11214703231525e-06,7.920158600719543e-07,9.809836874579597,3.0000000000010907,0.6116309656025053,0.8815516911658846,4,-5.468616590398323e-07,-7.137703127075593e-07,-2.466256709927056e-15,-2.6514562702565124e-11,-6.62952255767706e-11,1
9.715,3.0,3.471899069728069e-06,3.9586542521674354e-07,29.429999999996433,3.0000000000004663,0.2038735983690676,0.416134456196219,4,-8.197740055844449e-07,-1.2379154775872536e-06,7.447580699290949e-06,7.920316920834003e-07,19.61986196192302,3.000000000000362,0.3058125491221672,0.565632634586374,4,-1.0932474368632872e-06,-1.5949104032741017e-06,8.116107111616323e-06,7.920158603553773e-07,9.809836874484445,3.0000000000001674,0.6116309656082497,0.8815518555393776,4,-5.46861857950165e-07,-7.1377038337739e-07,-1.57274921970873e-15,-2.6516347053010303e-11,-6.629563413884366e-11,1
9.72,3.0,3.4738783968538455e-06,3.9586542508086913e-07,29.429999999989874,2.999999999999203,0.2038735983690272,0.41613462438528653,4,-8.197740055844449e-07,-1.2379156399087987e-06,7.451540857751046e-06,7.920316918679882e-07,19.619861961843792,2.9999999999994995,0.30581254912331424,0.5656328893544117,4,-1.0932475694586108e-06,-1.5949106694196242e-06,8.120067190917574e-06,7.920158600092216e-07,9.809836874387448,2.999999999999956,0.6116309656142541,0.8815520199128398,4,-5.468620568535587e-07,-7.137704540403677e-07,-2.0923335952333036e-15,-2.651786050903747e-11,-6.629945597058361e-11,1
9.725,3.0,3.4758577239793663e-06,3.9586542529185435e-07,29.429999999997293,2.9999999999974625,0.20387359836885752,0.41613479257636254,4,-8.197740055879144e-07,-1.2379158022338133e-06,7.455501016211181e-06,7.920316923702939e-07,19.61986196177503,2.9999999999978635,0.30581254912421924,0.5656331441232227,4,-1.0932477020400566e-06,-1.5949109355995102e-06,8.124027270218529e-06,7.920158603994926e-07,9.809836874315167,2.9999999999988214,0.6116309656185295,0.8815521842836145,4,-5.468622557430747e-07,-7.137705246789692e-07,-1.4723850582826166e-15,-2.65024967987335e-11,-6.629757125597703e-11,1
9.73,3.0,3.4778370511051035e-06,3.95865425229251e-07,29.429999999991246,2.9999999999981215,0.2038735983689442,0.4161349607669248,4,-8.197740055879144e-07,-1.2379159645588278e-06,7.459461174672655e-06,7.920316924110938e-07,19.619861961701297,2.9999999999984817,0.30581254912543154,0.5656333988926115,4,-1.0932478346145635e-06,-1.5949112017104015e-06,8.127987349520936e-06,7.920158604501622e-07,9.809836874225182,2.99999999999925,0.6116309656242274,0.8815523486570057,4,-5.468624546811629e-07,-7.137705953835961e-07,-1.3036311585395929e-15,-2.6519752329071432e-11,-6.629737141583259e-11,1
9.735,3.0,3.479816378231152e-06,3.9586542517577753e-07,29.43000000001556,2.9999999999989235,0.20387359836883026,0.4161351289550573,4,-8.197740055879144e-07,-1.2379161268838423e-06,7.463421333135467e-06,7.920316924929028e-07,19.619861961654657,2.999999999999238,0.3058125491262356,0.5656336536609533,4,-1.093247967216826e-06,-1.594911467859612e-06,8.131947428824564e-06,7.920158605659344e-07,9.809836874167665,2.999999999999774,0.6116309656279203,0.8815525130263874,4,-5.4686265356374e-07,-7.137706660882709e-07,-2.269081100753629e-15,-2.6520973574398517e-11,-6.62810378146943e-11,1
9.74,3.0,3.481795705356902e-06,3.958654251142806e-07,29.429999999980716,3.0000000000002705,0.2038735983691632,0.4161352971487999,4,-8.197740055879144e-07,-1.2379162892053874e-06,7.467381491598365e-06,7.920316925821509e-07,19.61986196154596,3.000000000000173,0.30581254912802514,0.5656339084329189,4,-1.0932480998190885e-06,-1.5949117340122197e-06,8.135907508128103e-06,7.920158607078249e-07,9.809836874041384,3.0000000000000364,0.6116309656358473,0.8815526774046161,4,-5.46862852446317e-07,-7.13770736709655e-07,-2.388097008993446e-15,-2.6517936892381567e-11,-6.629995157414182e-11,1
9.745000000000001,3.0,3.4837750324825607e-06,3.9586542505858295e-07,29.429999999989644,3.0000000000010303,0.20387359836915298,0.41613546533944046,4,-8.197740055913838e-07,-1.237916451530402e-06,7.471341650061843e-06,7.920316926746601e-07,19.619861961484386,3.0000000000008926,0.30581254912905825,0.5656341632027111,4,-1.0932482323935955e-06,-1.594912000192918e-06,8.139867587432143e-06,7.920158608533121e-07,9.809836873975906,3.000000000000538,0.6116309656400319,0.8815528417753641,4,-5.468630513774664e-07,-7.137708073484731e-07,-2.3436880880084394e-15,-2.6503062568386846e-11,-6.629854647588183e-11,1
9.75,3.0,3.48575435960836e-06,3.958654249793189e-07,29.42999999998934,3.000000000001407,0.20387359836918065,0.41613563352855326,4,-8.197740055913838e-07,-1.2379166138554165e-06,7.475301808526375e-06,7.920316926631562e-07,19.619861961414244,3.0000000000012452,0.3058125491301875,0.5656344179729887,4,-1.0932483649681024e-06,-1.5949122663077101e-06,8.143827666737175e-06,7.920158608230659e-07,9.809836873882363,3.0000000000007816,0.6116309656459139,0.8815530061495477,4,-5.46863250287799e-07,-7.137708780879102e-07,-3.013374616462334e-15,-2.6519371300529378e-11,-6.628110442807576e-11,1
9.755,3.0,3.487733686734419e-06,3.958654249628638e-07,29.429999999987785,3.000000000003509,0.2038735983693343,0.41613580172022635,4,-8.197740055913838e-07,-1.237916776180431e-06,7.47926196699211e-06,7.920316928935281e-07,19.61986196133926,3.000000000002896,0.3058125491315245,0.565634672744311,4,-1.093248497570365e-06,-1.5949125324606547e-06,8.147787746043243e-06,7.920158611780273e-07,9.809836873790802,3.0000000000015388,0.611630965651777,0.8815531705238443,4,-5.468634491703761e-07,-7.137709487093907e-07,-2.7593555884280987e-15,-2.651678048407911e-11,-6.630045961219786e-11,1
9.76,3.0,3.4897130138601707e-06,3.9586542513345156e-07,29.42999999998911,3.000000000000424,0.20387359836911548,0.4161359699118556,4,-8.197740055948533e-07,-1.2379169385054456e-06,7.483222125457868e-06,7.920316932320641e-07,19.619861961269464,3.0000000000003224,0.3058125491323501,0.5656349275146553,4,-1.0932486301726274e-06,-1.5949127985999194e-06,8.151747825349111e-06,7.920158613068375e-07,9.809836873718972,3.000000000000139,0.6116309656559702,0.8815533348949764,4,-5.468636480945865e-07,-7.13771019396832e-07,-2.1918095782397197e-15,-2.6520856334847118e-11,-6.629491649068052e-11,1
