time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.385,1.0,9.81799516422568e-07,1.3195516413061447e-07,29.430000000006952,1.000000000003342,0.0679578661232148,0.0818777576652114,4,-8.197705872008132e-07,-9.59137681982164e-07,2.131363718205794e-06,2.6400618930024474e-07,19.61998466596927,1.0000000000028724,0.10193687885366859,0.12039025498109618,4,-1.093046845881962e-06,-1.2602852101449605e-06,2.354175208644967e-06,2.6399496585567044e-07,9.809981879323356,1.0000000000016704,0.20387397495797321,0.2270715259292008,4,-5.465464930493047e-07,-6.022569922754667e-07,-2.959195175412318e-15,-2.944924885658673e-12,-7.367299920847531e-12,1
8.39,1.0,9.824592922441463e-07,1.319551642981369e-07,29.42999999999227,1.00000000000203,0.06795786612315954,0.08187776417610772,4,-8.197705872008132e-07,-9.591377360881892e-07,2.132683749153228e-06,2.6400618962224643e-07,19.61998466594932,1.0000000000016365,0.10193687885364625,0.1203902650969741,4,-1.0930468606062949e-06,-1.2602852878048405e-06,2.355495183473839e-06,2.63994966096451e-07,9.809981879314124,1.000000000000814,0.20387397495799048,0.22707153514266357,4,-5.465465151427429e-07,-6.022570121550539e-07,-3.1910097429540508e-15,-2.946826475655251e-12,-7.366432170531484e-12,1
8.395,1.0,9.831190680657724e-07,1.3195516440071123e-07,29.430000000004632,0.9999999999989393,0.06795786612292096,0.0818777706868558,4,-8.197705872008132e-07,-9.591377901976839e-07,2.1340037801010264e-06,2.6400618968091717e-07,19.619984665953993,0.9999999999990521,0.10193687885335853,0.12039027521260628,4,-1.0930468753028721e-06,-1.2602853654821343e-06,2.3568151583031118e-06,2.639949659092822e-07,9.809981879313455,0.9999999999994036,0.20387397495771684,0.22707154435587004,4,-5.465465372639366e-07,-6.022570320173153e-07,-2.9005753997121103e-15,-2.9402850415941597e-12,-7.36576159582461e-12,1
8.4,1.0,9.837788438874307e-07,1.3195516428035274e-07,29.43000000000265,0.9999999999997522,0.06795786612298078,0.08187777719830082,4,-8.197705872008132e-07,-9.59137844303709e-07,2.1353238110491696e-06,2.6400618949884993e-07,19.61998466594541,0.9999999999998161,0.10193687885348102,0.1203902853287579,4,-1.0930468900133272e-06,-1.260285443128186e-06,2.3581351331327874e-06,2.6399496574435946e-07,9.809981879308044,0.9999999999999345,0.20387397495793752,0.2270715535696615,4,-5.465465593712526e-07,-6.022570519073266e-07,-2.862383727665005e-15,-2.948622372419885e-12,-7.366593819003873e-12,1
8.405,1.0,9.844386197091862e-07,1.3195516443308128e-07,29.429999999994727,0.9999999999975214,0.06795786612284747,0.0818777837091162,4,-8.197705872042826e-07,-9.591378984132037e-07,2.136643841997581e-06,2.6400618973540627e-07,19.61998466593028,0.9999999999980476,0.10193687885337933,0.12039029544456077,4,-1.093046904744599e-06,-1.2602855207949906e-06,2.3594551079625207e-06,2.639949658376331e-07,9.809981879289666,0.9999999999990967,0.20387397495814866,0.22707156278338694,4,-5.465465814577519e-07,-6.022570717799671e-07,-1.4937007829071126e-15,-2.945448910926296e-12,-7.364276561506875e-12,1
8.41,1.0,9.850983955308219e-07,1.3195516411414537e-07,29.430000000007425,1.000000000003341,0.06795786612321365,0.08187779022092558,4,-8.197705872042826e-07,-9.591379525226984e-07,2.1379638729460692e-06,2.640061894551399e-07,19.619984665935725,1.0000000000028713,0.10193687885384276,0.12039030556120542,4,-1.0930469194689318e-06,-1.2602855984582024e-06,2.360775082792434e-06,2.6399496594839265e-07,9.809981879295776,1.000000000001669,0.20387397495854612,0.2270715719974314,4,-5.465466035511901e-07,-6.022570916525769e-07,-1.2201418296394738e-15,-2.945654080141247e-12,-7.3652739858722e-12,1
8.415000000000001,1.0,9.857581713525226e-07,1.319551642860529e-07,29.429999999990812,1.0000000000021054,0.06795786612316804,0.08187779673184205,4,-8.197705872042826e-07,-9.591380066287236e-07,2.1392839038947088e-06,2.640061897833451e-07,19.61998466591327,1.0000000000017069,0.10193687885384072,0.12039031567712469,4,-1.0930469341932647e-06,-1.2602856761181748e-06,2.3620950576222253e-06,2.6399496619218467e-07,9.809981879271836,1.0000000000008615,0.203873974958879,0.22707158121129417,4,-5.465466256307505e-07,-6.022571115252506e-07,-1.4173174388129016e-15,-2.947139114458986e-12,-7.367565486195026e-12,1
8.42,1.0,9.864179471740705e-07,1.3195516438481051e-07,29.429999999998145,0.9999999999989401,0.06795786612293599,0.08187780324260377,4,-8.197705872042826e-07,-9.591380607382183e-07,2.140603934843275e-06,2.6400618983443866e-07,19.619984665913123,0.9999999999990525,0.10193687885357092,0.12039032579279231,4,-1.0930469489175976e-06,-1.26028575378161e-06,2.363415032451937e-06,2.6399496599753597e-07,9.809981879270621,0.9999999999994036,0.203873974958607,0.22707159042450697,4,-5.465466477241887e-07,-6.02257131401394e-07,-1.0655987846116519e-15,-2.9470751656127675e-12,-7.366680860489004e-12,1
8.425,1.0,9.87077722995853e-07,1.319551642650623e-07,29.429999999988024,0.9999999999997788,0.06795786612301637,0.08187780975408349,4,-8.197705872042826e-07,-9.591381148442435e-07,2.14192396579262e-06,2.640061896531626e-07,19.61998466589573,0.9999999999998387,0.10193687885374143,0.12039033590902232,4,-1.0930469636558082e-06,-1.260285831438121e-06,2.3647350072825186e-06,2.639949658307122e-07,9.809981879250714,0.9999999999999487,0.20387397495913187,0.2270715996386824,4,-5.465466698176269e-07,-6.022571512671308e-07,-8.995094201277284e-16,-2.949982173580446e-12,-7.37371168085935e-12,1
8.43,1.0,9.877374988175826e-07,1.3195516418095218e-07,29.42999999998819,1.0000000000012121,0.06795786612311339,0.08187781626516738,4,-8.197705872042826e-07,-9.591381689537382e-07,2.143243996742004e-06,2.640061896152857e-07,19.619984665889014,1.0000000000011955,0.10193687885391463,0.12039034602525367,4,-1.093046978380141e-06,-1.2602859091014964e-06,2.3660549821130197e-06,2.639949659051818e-07,9.809981879242848,1.0000000000008975,0.20387397495948878,0.2270716088526483,4,-5.465466919110651e-07,-6.022571711432475e-07,-8.826340301534265e-16,-2.9500558923892817e-12,-7.372954952845767e-12,1
8.435,1.0,9.883972746392121e-07,1.319551643577999e-07,29.43000000001365,1.0000000000000575,0.06795786612297612,0.0818778227761909,4,-8.197705872042826e-07,-9.591382230597634e-07,2.144564027691242e-06,2.6400618996583423e-07,19.619984665906145,1.0000000000001092,0.10193687885371489,0.12039035614092615,4,-1.093046993104474e-06,-1.2602859867717055e-06,2.367374956943144e-06,2.6399496619063544e-07,9.809981879258633,1.000000000000141,0.2038739749590065,0.2270716180655129,4,-5.465467140045033e-07,-6.02257191033216e-07,-7.467427319393071e-16,-2.9473860280596633e-12,-7.362921201238416e-12,1
8.44,1.0,9.890570504607508e-07,1.3195516421966347e-07,29.42999999999369,1.000000000000569,0.06795786612305699,0.08187782928753615,4,-8.197705872042826e-07,-9.591382771657886e-07,2.1458840586406314e-06,2.640061897375818e-07,19.619984665880907,1.0000000000005893,0.10193687885389495,0.12039036625724867,4,-1.0930470078288068e-06,-1.2602860644352287e-06,2.368694931773546e-06,2.6399496596405424e-07,9.809981879233007,1.0000000000004734,0.20387397495960682,0.22707162727984906,4,-5.465467360979415e-07,-6.022572108955089e-07,-2.1474000998064046e-15,-2.9483603597860745e-12,-7.369595862062464e-12,1
8.445,1.0,9.897168262825953e-07,1.3195516417779714e-07,29.430000000019028,1.0000000000040812,0.06795786612323715,0.08187783579885767,4,-8.197705872042826e-07,-9.591383312718138e-07,2.1472040895907787e-06,2.640061898685699e-07,19.619984665900567,1.0000000000032319,0.10193687885406218,0.12039037637337786,4,-1.0930470225670175e-06,-1.2602861421054342e-06,2.370014906604588e-06,2.6399496629326455e-07,9.809981879241388,1.0000000000015303,0.20387397495964812,0.22707163649334375,4,-5.465467581775019e-07,-6.022572307750724e-07,-2.4875724345515526e-15,-2.9459134282398e-12,-7.36495068892743e-12,1
8.45,1.0,9.903766021041631e-07,1.3195516455018277e-07,29.429999999992155,0.9999999999971994,0.06795786612283153,0.08187784230943529,4,-8.197705872042826e-07,-9.59138385377839e-07,2.1485241205404194e-06,2.640061903205373e-07,19.619984665866262,0.9999999999977482,0.10193687885368143,0.12039038648886581,4,-1.0930470372913503e-06,-1.2602862197690393e-06,2.37133488143489e-06,2.639949663282242e-07,9.809981879217057,0.9999999999988938,0.20387397495961626,0.22707164570680985,4,-5.465467802709401e-07,-6.022572506373744e-07,-2.097662108303197e-15,-2.9451673583672523e-12,-7.369647376410804e-12,1
8.455,1.0,9.910363779256245e-07,1.3195516443803926e-07,29.429999999992106,0.9999999999988303,0.06795786612294248,0.08187784882082849,4,-8.197705872042826e-07,-9.591384394873337e-07,2.1498441514901758e-06,2.6400619021163387e-07,19.619984665858976,0.9999999999989504,0.10193687885384183,0.120390396605163,4,-1.0930470520156832e-06,-1.2602862974255254e-06,2.3726548562654198e-06,2.6399496629813864e-07,9.809981879208575,0.9999999999993336,0.20387397495988221,0.22707165492072975,4,-5.465468023643782e-07,-6.022572705169901e-07,-2.068352220453093e-15,-2.94849181019219e-12,-7.370500027693717e-12,1
8.46,1.0,9.916961537473114e-07,1.3195516429951398e-07,29.429999999991942,0.9999999999993435,0.06795786612297773,0.08187785533193742,4,-8.197705872042826e-07,-9.59138493593359e-07,2.1511641824406394e-06,2.6400618996189875e-07,19.61998466585196,0.9999999999994289,0.10193687885392706,0.12039040672119186,4,-1.093047066740016e-06,-1.2602863750892106e-06,2.3739748310966853e-06,2.6399496602320715e-07,9.809981879200544,0.9999999999996623,0.2038739749601161,0.22707166413447064,4,-5.465468244578164e-07,-6.022572903931946e-07,-2.0443714031211896e-15,-2.9485397718268537e-12,-7.369711325257022e-12,1
8.465,1.0,9.923559295691455e-07,1.3195516420444e-07,29.429999999991715,1.000000000000596,0.06795786612306337,0.08187786184332818,4,-8.197705872042826e-07,-9.591385477028536e-07,2.152484213391559e-06,2.6400618987540806e-07,19.619984665844882,1.0000000000006115,0.10193687885408438,0.12039041683752123,4,-1.093047081464349e-06,-1.2602864527490639e-06,2.3752948059283143e-06,2.639949660149238e-07,9.809981879192463,1.0000000000004845,0.20387397496045168,0.22707167334850484,4,-5.465468465443157e-07,-6.022573102692983e-07,-2.0177260505301856e-15,-2.950226422645864e-12,-7.370560423826254e-12,1
8.47,1.0,9.930157053909048e-07,1.3195516416099132e-07,29.429999999995765,1.0000000000040723,0.06795786612329026,0.08187786835471275,4,-8.197705872042826e-07,-9.591386018088788e-07,2.1538042443424382e-06,2.640061900228136e-07,19.619984665841336,1.0000000000032232,0.10193687885436903,0.12039042695381384,4,-1.0930470962025596e-06,-1.2602865304262612e-06,2.3766147807597395e-06,2.639949663853652e-07,9.809981879186632,1.0000000000015246,0.2038739749607849,0.22707168256235433,4,-5.465468686169372e-07,-6.022573301384726e-07,-2.0319369052453876e-15,-2.943807557206691e-12,-7.366628457962243e-12,1
8.475,1.0,9.936754812125483e-07,1.3195516458527958e-07,29.429999999995758,0.9999999999987441,0.06795786612292819,0.08187787486533304,4,-8.197705872042826e-07,-9.59138655914904e-07,2.1551242752931365e-06,2.640061906751069e-07,19.619984665834505,0.9999999999988751,0.1019368788539613,0.12039043706925144,4,-1.0930471109268924e-06,-1.2602866080829738e-06,2.377934755590743e-06,2.6399496673764064e-07,9.80998187917849,0.999999999999288,0.20387397496049814,0.22707169177550104,4,-5.465468907242532e-07,-6.022573500146619e-07,-2.0106206231725846e-15,-2.947134673566888e-12,-7.369126015678443e-12,1
8.48,1.0,9.943352570341823e-07,1.3195516442876848e-07,29.429999999993278,0.9999999999989524,0.06795786612294806,0.08187788137662648,4,-8.197705872042826e-07,-9.591387100243987e-07,2.156444306244237e-06,2.64006190375384e-07,19.619984665825587,0.9999999999990639,0.10193687885402687,0.12039044718545468,4,-1.0930471256512253e-06,-1.260286685746489e-06,2.379254730422383e-06,2.639949663941256e-07,9.8099818791694,0.9999999999994116,0.20387397496071227,0.22707170098937676,4,-5.465469127899358e-07,-6.02257369922056e-07,-1.973317129545179e-15,-2.9471098045711364e-12,-7.353449666570736e-12,1
8.485,1.0,9.949950328555913e-07,1.3195516427246554e-07,29.42999999999978,0.999999999999154,0.06795786612294676,0.08187788788768359,4,-8.197705872042826e-07,-9.591387641304239e-07,2.157764337195047e-06,2.6400619009057963e-07,19.61998466582533,0.9999999999992506,0.10193687885404723,0.12039045730140026,4,-1.0930471403755582e-06,-1.260286763410166e-06,2.38057470525364e-06,2.639949660833898e-07,9.809981879161123,0.9999999999995379,0.20387397496091003,0.2270717102030723,4,-5.465469348486796e-07,-6.02257389767033e-07,-2.035489618924188e-15,-2.9472341495498947e-12,-7.367702265671665e-12,1
8.49,1.0,9.95654808677511e-07,1.3195516422388185e-07,29.429999999992226,1.000000000001206,0.06795786612310364,0.08187789439919373,4,-8.197705872042826e-07,-9.591388182399185e-07,2.1590843681470913e-06,2.64006190162379e-07,19.61998466581095,1.0000000000011904,0.10193687885431969,0.12039046741791433,4,-1.093047155099891e-06,-1.260286841070012e-06,2.3818946800860977e-06,2.6399496631674663e-07,9.809981879153101,1.0000000000008897,0.20387397496135234,0.22707171941726456,4,-5.465469569421177e-07,-6.022574096431341e-07,-1.9191382459434715e-15,-2.9488017844606653e-12,-7.368244942686104e-12,1
8.495000000000001,1.0,9.96314584499397e-07,1.319551641803774e-07,29.430000000007638,1.0000000000046798,0.06795786612330414,0.0818779009105267,4,-8.197705872042826e-07,-9.591388723459437e-07,2.1604043990991847e-06,2.64006190303151e-07,19.619984665819125,1.0000000000037998,0.10193687885454322,0.12039047753411136,4,-1.0930471698381017e-06,-1.2602869187473628e-06,2.3832146549184437e-06,2.6399496667489265e-07,9.80998187915263,1.000000000001926,0.2038739749615734,0.22707172863095687,4,-5.46546979028617e-07,-6.022574295158182e-07,-2.0887803241061953e-15,-2.942675129721574e-12,-7.363121929561274e-12,1
8.5,1.0,9.969743603208824e-07,1.3195516428897342e-07,29.42999999999441,1.0000000000016844,0.06795786612313111,0.08187790742139038,4,-8.197705872077521e-07,-9.591389264554384e-07,2.1617244300506232e-06,2.640061903946152e-07,19.619984665800132,1.0000000000013074,0.10193687885438782,0.12039048764997588,4,-1.0930471845624345e-06,-1.2602869964005272e-06,2.3845346297500307e-06,2.6399496654827393e-07,9.80998187914039,1.0000000000005844,0.20387397496155427,0.2270717378445056,4,-5.465470011151163e-07,-6.022574493885236e-07,-1.5070234592026138e-15,-2.94692239892458e-12,-7.367975824624935e-12,1
8.505,1.0,9.976341361427472e-07,1.3195516442020408e-07,29.430000000006466,0.9999999999990812,0.06795786612292637,0.0818779139323072,4,-8.197705872077521e-07,-9.591389805614636e-07,2.1630444610030274e-06,2.6400619054934824e-07,19.619984665804996,0.9999999999991855,0.10193687885414626,0.120390497765615,4,-1.0930471992867674e-06,-1.2602870740643224e-06,2.3858546045825456e-06,2.639949665086131e-07,9.809981879137867,0.9999999999994961,0.2038739749613848,0.22707174705778121,4,-5.465470232085545e-07,-6.022574692647615e-07,-1.2263590785773742e-15,-2.946853121007843e-12,-7.367227978395547e-12,1
8.51,1.0,9.982939119642463e-07,1.3195516430159286e-07,29.429999999994354,0.9999999999999265,0.06795786612301177,0.08187792044370944,4,-8.197705872077521e-07,-9.591390346709583e-07,2.16436449195495e-06,2.640061904040436e-07,19.619984665785267,0.9999999999999843,0.10193687885433018,0.12039050788200593,4,-1.0930472140180392e-06,-1.2602871517312146e-06,2.3871745794145887e-06,2.639949664248071e-07,9.809981879122315,1.0000000000000517,0.2038739749618213,0.2270717562719538,4,-5.465470453089316e-07,-6.022574891304845e-07,-1.0256307557251457e-15,-2.944868930418233e-12,-7.369189964524668e-12,1
8.515,1.0,9.989536877859245e-07,1.3195516419935736e-07,29.430000000011056,1.0000000000017302,0.06795786612309579,0.08187792695489218,4,-8.197705872077521e-07,-9.591390887769835e-07,2.1656845229074326e-06,2.6400619030428583e-07,19.61998466579505,1.0000000000013456,0.10193687885441811,0.120390517998048,4,-1.093047228742372e-06,-1.260287229387926e-06,2.3884945542471553e-06,2.639949663896012e-07,9.809981879132373,1.0000000000006062,0.2038739749617253,0.22707176548528257,4,-5.465470674023698e-07,-6.022575090274984e-07,-1.2236945433182737e-15,-2.9488710623774015e-12,-7.362482441099093e-12,1
8.52,1.0,9.996134636076887e-07,1.3195516438577984e-07,29.42999999999615,1.000000000000067,0.06795786612301719,0.08187793346610191,4,-8.197705872077521e-07,-9.591391428830087e-07,2.1670045538601773e-06,2.640061906646738e-07,19.61998466577356,1.0000000000001188,0.10193687885440471,0.12039052811411423,4,-1.093047243466705e-06,-1.260287307054941e-06,2.389814529079792e-06,2.639949666833961e-07,9.809981879108896,1.0000000000001479,0.20387397496211976,0.2270717746993516,4,-5.465470894819302e-07,-6.02257528893254e-07,-1.4244228661705022e-15,-2.9470538493306952e-12,-7.364755289675105e-12,1
8.525,1.0,1.0002732394293174e-06,1.319551642952016e-07,29.429999999997143,1.0000000000020632,0.06795786612315055,0.0818779399772435,4,-8.197705872077521e-07,-9.591391969925034e-07,2.1683245848129067e-06,2.6400619063014163e-07,19.619984665768623,1.0000000000016678,0.10193687885458827,0.1203905382303811,4,-1.0930472581979767e-06,-1.2602873847150248e-06,2.391134503912433e-06,2.639949667687605e-07,9.80998187909665,1.000000000000835,0.2038739749625144,0.22707178391335994,4,-5.465471115823073e-07,-6.022575487590209e-07,-1.439521899305404e-15,-2.948623260598305e-12,-7.370562200183107e-12,1
8.53,1.0,1.0009330152509177e-06,1.3195516440207638e-07,29.429999999995694,0.9999999999990412,0.06795786612294852,0.08187794648818027,4,-8.197705872077521e-07,-9.591392510985286e-07,2.1696446157657196e-06,2.640061907032873e-07,19.619984665758988,0.9999999999991479,0.10193687885438146,0.12039054834609399,4,-1.0930472729223095e-06,-1.2602874623823124e-06,2.3924544787450474e-06,2.639949666047273e-07,9.809981879090882,0.9999999999994711,0.20387397496235615,0.2270717931266686,4,-5.465471336618677e-07,-6.022575686387271e-07,-9.545764821491356e-16,-2.9466168655482026e-12,-7.365946336935925e-12,1
8.535,1.0,1.001592791072543e-06,1.319551642868094e-07,29.430000000002874,0.9999999999999467,0.06795786612299348,0.08187795299952788,4,-8.197705872077521e-07,-9.591393052080233e-07,2.1709646467188484e-06,2.640061905586904e-07,19.61998466576023,1.0000000000000022,0.10193687885446208,0.1203905584623513,4,-1.0930472876535813e-06,-1.260287540038844e-06,2.393774453578007e-06,2.6399496651198444e-07,9.809981879093469,1.0000000000000628,0.20387397496242304,0.22707180234038848,4,-5.46547155748367e-07,-6.022575885183457e-07,-1.0549406435752498e-15,-2.950281489707885e-12,-7.367083205313142e-12,1
8.540000000000001,1.0,1.0022525668943137e-06,1.319551642187685e-07,29.43000000001295,1.0000000000023366,0.06795786612313262,0.08187795951078616,4,-8.197705872077521e-07,-9.591393593140485e-07,2.172284677672446e-06,2.6400619058744095e-07,19.619984665762523,1.0000000000019216,0.10193687885464583,0.12039056857852676,4,-1.093047302384853e-06,-1.2602876177164299e-06,2.3950944284113597e-06,2.639949666850564e-07,9.809981879079857,1.000000000001009,0.20387397496289883,0.2270718115544234,4,-5.465471778348663e-07,-6.022576083806775e-07,-1.1366530581876616e-15,-2.943728509327338e-12,-7.366612470750702e-12,1
8.545,1.0,1.0029123427160826e-06,1.319551643198422e-07,29.429999999991356,0.9999999999985392,0.06795786612292443,0.08187796602184917,4,-8.197705872077521e-07,-9.591394134200737e-07,2.1736047086261966e-06,2.6400619061649683e-07,19.61998466573521,0.9999999999990073,0.10193687885449067,0.12039057869444472,4,-1.093047317109186e-06,-1.2602876953661744e-06,2.396414403244766e-06,2.639949664467909e-07,9.809981879065319,0.9999999999997629,0.2038739749629469,0.22707182076809035,4,-5.465471999283045e-07,-6.022576282638002e-07,-1.2769852485002809e-15,-2.9502353044300606e-12,-7.368641958439718e-12,1
8.55,1.0,1.0035721185375793e-06,1.3195516427908481e-07,29.430000000020414,1.000000000002058,0.06795786612309646,0.08187797253302603,4,-8.197705872077521e-07,-9.591394675295684e-07,2.1749247395795444e-06,2.6400619078804985e-07,19.619984665758494,1.000000000001663,0.1019368788546404,0.12039058881065139,4,-1.0930473318335188e-06,-1.2602877730401678e-06,2.397734378077642e-06,2.639949668687752e-07,9.80998187908048,1.0000000000008322,0.20387397496284984,0.22707182998148545,4,-5.465472220356205e-07,-6.022576481469228e-07,-1.6642310394895354e-15,-2.9463131085286647e-12,-7.360794902101667e-12,1
8.555,1.0,1.0042318943593058e-06,1.319551643882214e-07,29.429999999992397,0.999999999999083,0.06795786612295897,0.08187797904406087,4,-8.197705872077521e-07,-9.591395216355936e-07,2.176244770533567e-06,2.640061908590445e-07,19.61998466572188,0.9999999999991854,0.10193687885457808,0.12039059892657661,4,-1.0930473465647905e-06,-1.2602878506936294e-06,2.3990543529111775e-06,2.639949666929183e-07,9.809981879049637,0.9999999999994957,0.20387397496321835,0.22707183919545318,4,-5.465472441221197e-07,-6.02257668009294e-07,-8.195733623547163e-16,-2.9498507231743304e-12,-7.36985609833945e-12,1
8.56,1.0,1.0048916701810325e-06,1.31955164296366e-07,29.42999999999973,1.000000000001064,0.06795786612307667,0.08187798555541886,4,-8.197705872077521e-07,-9.591395757416188e-07,2.1775648014878184e-06,2.6400619081264684e-07,19.619984665721784,1.0000000000007188,0.10193687885473487,0.12039060904285079,4,-1.0930473612960623e-06,-1.2602879283640908e-06,2.400374327744924e-06,2.639949667533448e-07,9.809981879041601,1.0000000000001694,0.20387397496352272,0.22707184840939065,4,-5.46547266208619e-07,-6.022576878750475e-07,-1.6997581762775403e-15,-2.947492609470027e-12,-7.371746142016569e-12,1
8.565,1.0,1.0055514460024763e-06,1.3195516444900934e-07,29.429999999994543,0.9999999999988106,0.06795786612293551,0.08187799206653407,4,-8.197705872077521e-07,-9.59139629847644e-07,2.1788848324416007e-06,2.640061910649965e-07,19.61998466570991,0.9999999999989335,0.10193687885461458,0.12039061915877379,4,-1.0930473760203951e-06,-1.2602880060278402e-06,2.401694302578028e-06,2.639949668874205e-07,9.809981879034808,0.9999999999993238,0.20387397496349147,0.22707185762292298,4,-5.465472883020572e-07,-6.022577077512688e-07,-2.0292723699862863e-15,-2.9478496571947463e-12,-7.371109318089645e-12,1
8.57,1.0,1.006211221824028e-06,1.319551642945372e-07,29.429999999994735,0.999999999999063,0.06795786612295222,0.08187799857752885,4,-8.197705872077521e-07,-9.591396839571387e-07,2.1802048633959276e-06,2.6400619077236534e-07,19.619984665703747,0.9999999999991633,0.10193687885467004,0.12039062927490632,4,-1.093047390751667e-06,-1.260288083688141e-06,2.403014277411794e-06,2.639949665502069e-07,9.80998187902867,0.9999999999994766,0.2038739749636502,0.22707186683667285,4,-5.465473103746787e-07,-6.022577276344402e-07,-2.017726050530184e-15,-2.949535419835337e-12,-7.368637517547622e-12,1
8.575000000000001,1.0,1.0068709976457002e-06,1.3195516421812753e-07,29.430000000002984,1.0000000000006142,0.06795786612303858,0.08187800508906128,4,-8.197705872077521e-07,-9.591397380631639e-07,2.181524894350667e-06,2.640061907522662e-07,19.61998466570541,1.0000000000006313,0.10193687885481104,0.12039063939118119,4,-1.0930474054759998e-06,-1.2602881613587629e-06,2.404334252245887e-06,2.6399496664721537e-07,9.809981879023159,1.0000000000005023,0.20387397496397383,0.22707187605066023,4,-5.465473324681169e-07,-6.022577475036952e-07,-2.1163138551168977e-15,-2.9464250190095475e-12,-7.368115268636835e-12,1
8.58,1.0,1.007530773467544e-06,1.319551641582463e-07,29.429999999990795,1.000000000003146,0.06795786612323879,0.08187801160031162,4,-8.197705872077521e-07,-9.591397921726585e-07,2.1828449253059186e-06,2.640061908056637e-07,19.619984665686633,1.000000000002685,0.10193687885511793,0.12039064950764612,4,-1.0930474202072715e-06,-1.2602882390154146e-06,2.4056542270804023e-06,2.6399496685509367e-07,9.809981879009646,1.000000000001542,0.20387397496446666,0.22707188526480854,4,-5.46547354568494e-07,-6.022577673764092e-07,-1.9386781711768717e-15,-2.949387094039248e-12,-7.371700844917168e-12,1
8.585,1.0,1.0081905492893071e-06,1.3195516433781234e-07,29.4299999999999,1.0000000000020328,0.06795786612314211,0.08187801811139413,4,-8.197705872077521e-07,-9.591398462786838e-07,2.1841649562610603e-06,2.6400619117015975e-07,19.619984665687618,1.0000000000016405,0.10193687885500635,0.12039065962348841,4,-1.0930474349316044e-06,-1.2602883166826668e-06,2.406974201914576e-06,2.6399496716734654e-07,9.809981879001931,1.0000000000008173,0.20387397496447923,0.2270718944783158,4,-5.465473766619322e-07,-6.022577872491656e-07,-1.5993940148514234e-15,-2.9474508650843013e-12,-7.370756711257027e-12,1
8.59,1.0,1.008850325110724e-06,1.3195516443258503e-07,29.430000000000298,0.999999999998805,0.06795786612292183,0.08187802462241663,4,-8.197705872077521e-07,-9.59139900384709e-07,2.1854849872157443e-06,2.640061912161466e-07,19.61998466568158,0.9999999999989271,0.10193687885476112,0.12039066973927035,4,-1.0930474496559373e-06,-1.2602883943464613e-06,2.4082941767482976e-06,2.6399496696935497e-07,9.809981878994357,0.999999999999319,0.20387397496433118,0.22707190369172767,4,-5.465473987414926e-07,-6.022578071323417e-07,-2.0035151958149804e-15,-2.947864756227882e-12,-7.367038796392162e-12,1
8.595,1.0,1.0095101009323948e-06,1.3195516429029723e-07,29.43000000000209,0.9999999999992466,0.06795786612294771,0.08187803113343249,4,-8.197705872077521e-07,-9.591399544942036e-07,2.186805018171259e-06,2.6400619095321397e-07,19.619984665676714,0.9999999999993372,0.10193687885482822,0.12039067985543382,4,-1.093047464387209e-06,-1.2602884720103236e-06,2.409614151582957e-06,2.639949666743578e-07,9.809981878989065,0.9999999999995981,0.20387397496449805,0.22707191290549902,4,-5.465474208418697e-07,-6.022578270016554e-07,-2.0088442663331814e-15,-2.9479366986798777e-12,-7.369535465929936e-12,1
8.6,1.0,1.0101698767541967e-06,1.3195516420866925e-07,29.429999999999637,1.0000000000007314,0.06795786612305428,0.08187803764499474,4,-8.197705872077521e-07,-9.591400086002289e-07,2.1881250491271985e-06,2.640061909194452e-07,19.61998466566726,1.0000000000007403,0.10193687885502035,0.1203906899717862,4,-1.0930474791115419e-06,-1.2602885496740274e-06,2.4109341264179417e-06,2.6399496674978646e-07,9.80998187897815,1.000000000000577,0.2038739749649245,0.22707192211961416,4,-5.465474429214301e-07,-6.022578468778585e-07,-1.9537772043117734e-15,-2.947805248273762e-12,-7.368555805133007e-12,1
8.605,1.0,1.0108296525760948e-06,1.3195516440302874e-07,29.430000000001392,0.999999999999865,0.06795786612299134,0.08187804415594777,4,-8.197705872077521e-07,-9.59140062706254e-07,2.1894450800834033e-06,2.6400619131527736e-07,19.619984665664287,0.9999999999999268,0.10193687885495288,0.12039070008771784,4,-1.0930474938081192e-06,-1.2602886273480816e-06,2.412254101252982e-06,2.6399496709362535e-07,9.809981878983946,1.0000000000000169,0.2038739749646898,0.22707193133282716,4,-5.465474650565016e-07,-6.022578667505818e-07,-2.4227354099134387e-15,-2.9436325860580113e-12,-7.364948912570604e-12,1
