time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.735,1.0,0.0034457143312673303,0.0004351129332222893,29.429961667136897,0.9998048372817254,0.06794469177974921,0.15151213015672632,4,-0.0007398078241370835,-0.0011386410922944283,0.007409291318910974,0.0011099646220417082,19.567912001394298,0.9998071296673346,0.10218843273580687,0.4663286694961539,4,-0.0006897797134643169,-0.0007897747147688635,0.006999612551481753,0.0009962876629898774,9.758673125088697,0.9998764552488942,0.20492057525285876,0.4284760764413333,4,-0.000493600957772955,-0.00032236852835621134,-8.189078007887973e-07,-5.519358860630727e-05,-0.00012332067955608488,1
9.74,1.0,0.003447889927462611,0.000435124399584361,29.429961624582386,0.9998046976327635,0.0679446823877366,0.1516058901254272,4,-0.0007398119204627303,-0.001138844383422235,0.007414842063977424,0.0011102999129293046,19.5678691917495,0.9998069916310456,0.10218864219029011,0.46696010049517817,4,-0.0006900517455273522,-0.0007899729319632713,0.007004594735551947,0.0009965588796820633,9.758634018272224,0.9998763642546044,0.20492137780398767,0.4286756119622124,4,-0.0004939417978606087,-0.00032241186238641205,-8.195575679142354e-07,-5.52519419557593e-05,-0.00012345345775267012,1
9.745000000000001,1.0,0.003450065581011887,0.00043513587401529434,29.429961581961543,0.9998045578080947,0.06794467298393643,0.15169979339444578,4,-0.0007398160200386555,-0.0011390477332542497,0.007420394486123264,0.001110635431115617,19.567826344757368,0.9998068534210486,0.10218885182297398,0.4675932665904582,4,-0.0006903240662807161,-0.0007901712638897093,0.007009578276310272,0.0009968303162981192,9.758594880388067,0.9998762731439226,0.2049221809900896,0.42887536415240146,4,-0.0004942830103087797,-0.00032245521697410554,-8.202078600676945e-07,-5.531035854506202e-05,-0.00012358638513910953,1
9.75,1.0,0.0034522412919555305,0.00043514735652509394,29.42996153927409,0.9998044178074208,0.06794466356832905,0.15179384030002563,4,-0.0007398201228674892,-0.001139251141831936,0.007425948586485756,0.0011109711768774828,19.567783460368478,0.9998067150370507,0.10218906163408897,0.4682281749954751,4,-0.0006905966760382617,-0.0007903697106629553,0.0070145631748571545,0.0009971019731336924,9.758555711396896,0.9998761819166528,0.20492298481196553,0.42907533337700093,4,-0.0004946245955476519,-0.00032249859213711766,-8.208586779046503e-07,-5.5368838471159226e-05,-0.00012371946195049608,1
9.755,1.0,0.003454417060333964,0.0004351588471237845,29.4299614965199,0.9998042776304366,0.06794465414089404,0.15188803117947194,4,-0.0007398242289518575,-0.0011394546091968091,0.0074315043662035365,0.0011113071504921992,19.567740538533457,0.9998065764787456,0.10218927162386406,0.4688648329637625,4,-0.0006908695751142932,-0.0007905682723979504,0.0070195494322945196,0.0009973738504849582,9.758516511259428,0.9998760905725854,0.2049237892704128,0.42927552000192887,4,-0.0004949665540080056,-0.00032254198789336,-8.215100220983421e-07,-5.542738183146365e-05,-0.00012385268842241633,1
9.76,1.0,0.003456592886187659,0.0004351703458213985,29.429961453699022,0.9998041372768212,0.06794464470160948,0.1519823663711479,4,-0.0007398283382943974,-0.0011396581353904645,0.007437061826416633,0.0011116433522375946,19.567697579203006,0.9998064377458205,0.10218948179252703,0.4695032477891871,4,-0.000691142763823642,-0.0007907669492099395,0.007024537049725752,0.000997645948648672,9.758477279936264,0.9998759991115119,0.2049245943662314,0.42947592439393883,4,-0.0004953088861213706,-0.0003225854042606159,-8.221618932891465e-07,-5.548598872246345e-05,-0.00012398606479050318,1
9.765,1.0,0.003458768769557137,0.0004351818526279904,29.429961410811458,0.9998039967462601,0.06794463525045397,0.1520768462144914,4,-0.000739832450897742,-0.0011398617204545665,0.0074426209682664675,0.0011119797823919415,19.56765458232767,0.9998062988379613,0.10218969214030652,0.47014342680623306,4,-0.0006914162424815559,-0.0007909657412141933,0.007029526028255731,0.0009979182679220884,9.758438017388102,0.9998759075332168,0.20492540010021787,0.4296765469206034,4,-0.0004956515923199498,-0.00032262884125688375,-8.228142919762198e-07,-5.5544659241157454e-05,-0.00012411959129109026,1
9.77,1.0,0.0034609447104829716,0.00043519336755363836,29.429961367856443,0.9998038560384793,0.06794462578741067,0.15217147105002396,4,-0.0007398365667645318,-0.0011400653644307,0.007448181792895851,0.0011123164412339642,19.567611547857275,0.9998061597548993,0.10218990266743942,0.4707853773903317,4,-0.000691690011403838,-0.0007911646485261098,0.007034516368990823,0.0009981908086030237,9.758398723575109,0.9998758158375209,0.2049262064731875,0.4298773879503613,4,-0.0004959946730366399,-0.00032267229890005204,-8.234672189829035e-07,-5.5603393485357236e-05,-0.00012425326816111956,1
9.775,1.0,0.0034631207090057856,0.00043520489060842654,29.429961324834238,0.9998037151531642,0.06794461631245759,0.1522662412193311,4,-0.0007398406858974103,-0.0011402690673606546,0.007453744301448989,0.001112653329042865,19.567568475742416,0.9998060204963193,0.10219011337415397,0.47142910695805207,4,-0.0006919640709067282,-0.0007913636712613633,0.007039508073038887,0.0009984635709897876,9.758359398457857,0.999875724024208,0.2049270134859393,0.430078447852457,4,-0.0004963381287050733,-0.00032271577720807524,-8.241206749584558e-07,-5.566219155286187e-05,-0.00012438709563850387,1
9.78,1.0,0.003465296765166252,0.0004352164218024644,29.429961281744724,0.9998035740899822,0.0679446068255724,0.15236115706507974,4,-0.0007398448082990283,-0.0011404728292862057,0.007459308495071485,0.0011129904460983125,19.567525365933296,0.9998058810618999,0.10219032426067975,0.4720746229674474,4,-0.0006922384213069524,-0.0007915628095357246,0.007044501141509276,0.0009987365553812777,9.758320041996802,0.9998756320930574,0.20492782113927416,0.43027972699697403,4,-0.0004966819597595554,-0.00032275927619901406,-8.247746605787804e-07,-5.572105354179999e-05,-0.00012452107396115423,1
9.785,1.0,0.0034674728790050954,0.0004352279611458738,29.429961238587598,0.9998034328486469,0.06794459732673637,0.1524562189310341,4,-0.0007398489339720295,-0.001140676650249181,0.0074648743749103404,0.0011133277926804767,19.56748221837983,0.9998057414513484,0.10219053532725085,0.47272193291835846,4,-0.000692513062921743,-0.0007917620634651683,0.007049495575512836,0.0009990097620769251,9.758280654152003,0.9998755400438784,0.20492862943400716,0.43048122575486153,4,-0.0004970261666350437,-0.00032280279589076206,-8.254291765242223e-07,-5.577997955023536e-05,-0.00012465520336749327,1
9.790000000000001,1.0,0.00346964905056309,0.0004352395086488039,29.42996119536288,0.9998032914288414,0.06794458781592788,0.1525514271620407,4,-0.0007398530629190783,-0.0011408805302914916,0.007470441942113961,0.001113665369069963,19.567439033032176,0.9998056016643629,0.1021907465740991,0.4733710443526667,4,-0.000692787996068818,-0.0007919614331657877,0.0070544913761619085,0.0009992831913766872,9.758241234883892,0.9998754478764577,0.20492943837094116,0.43068294449788486,4,-0.0004973707497673077,-0.00032284633630148504,-8.260842233614393e-07,-5.583896967669541e-05,-0.00012478948409642678,1
9.795,1.0,0.0034718252798810615,0.00043525106432140877,29.42996115207047,0.9998031498302413,0.06794457829312511,0.1526467821040388,4,-0.0007398571951428186,-0.0011410844694550691,0.007476011197832153,0.001114003175547914,19.567395809840292,0.9998054617006132,0.10219095800145452,0.4740219648546063,4,-0.0006930632210663951,-0.0007921609187539728,0.007059488544570345,0.0009995568435811094,9.758201784152487,0.9998753555905793,0.20493024795088716,0.4308848835986724,4,-0.000497715709592679,-0.000322889897449099,-8.267398017858749e-07,-5.589802401928565e-05,-0.0001249239163871847,1
9.8,1.0,0.003474001566999886,0.000435262628173869,29.429961108710174,0.999803008052537,0.0679445687583075,0.15274228410407298,4,-0.0007398613306459148,-0.0011412884677818938,0.007481582143216142,0.0011143412123959173,19.56735254875396,0.999805321559798,0.102191169609551,0.4746747020510781,4,-0.0006933387382331638,-0.0007923605203461476,0.0070644870818534905,0.000999830718991257,9.758162301917949,0.9998752631860337,0.20493105817465448,0.431087043430692,4,-0.0004980610465483565,-0.0003229334793517706,-8.273959124681039e-07,-5.59571426767049e-05,-0.0001250585004796703,1
9.805,1.0,0.0034761779119604915,0.0004352742002163731,29.429961065281837,0.9998028660954257,0.0679445592114548,0.15283793351029235,4,-0.0007398654694310246,-0.0011414925253140154,0.007487154779418546,0.0011146794798960569,19.567309249722843,0.9998051812416118,0.10219138139862263,0.4753292636119315,4,-0.0006936145478882993,-0.0007925602380589394,0.00706948698912821,0.001000104817908766,9.758122788140216,0.9998751706626154,0.20493186904305802,0.4312894243682717,4,-0.000498406761072101,-0.0003229770820275802,-8.280525560662666e-07,-5.601632574767422e-05,-0.00012519323661397763,1
9.81,1.0,0.0034783543148038556,0.0004352857804591364,29.429961021785363,0.9998027239585935,0.06794454965254593,0.1529337306719511,4,-0.0007398696115008228,-0.00114169664209356,0.007492729107593403,0.0011150179783308727,19.567265912696666,0.9998050407457536,0.10219159336890365,0.47598565725027014,4,-0.0006938906503514697,-0.0007927600720091721,0.0070744882675128715,0.001000379140635794,9.758083242779232,0.9998750780201222,0.20493268055691324,0.431492026786589,4,-0.0004987528536024993,-0.0003230207054946246,-8.287097332536019e-07,-5.607557333144751e-05,-0.00012532812503110067,1
9.815,1.0,0.003480530775571009,0.00043529736891238156,29.429960978220432,0.9998025816417402,0.0679445400815612,0.1530296759394204,4,-0.0007398737568579741,-0.0011419008181626396,0.0074983051288961666,0.0011153567079833988,19.567222537624783,0.9998049000719182,0.10219180552062981,0.4766438907227693,4,-0.0006941670459428492,-0.0007929600223137715,0.007079490918127346,0.0010006536874750472,9.758043665794794,0.9998749852583446,0.20493349271703729,0.43169485106168093,4,-0.0004990993245787417,-0.0003230643497710653,-8.293674446616048e-07,-5.613488552730804e-05,-0.00012546316597253517,1
9.82,1.0,0.0034827072943030314,0.0004353089655863678,29.429960934586997,0.9998024391445317,0.06794453049847804,0.15312576966418034,4,-0.0007398779055051534,-0.0011421050535634705,0.007503882844483703,0.0011156956691371195,19.567179124456757,0.9998047592197791,0.10219201785403358,0.4773039718299466,4,-0.0006944437349830912,-0.0007931600890898707,0.007084494942093032,0.0010009284587297954,9.75800405714677,0.9998748923770632,0.20493430552424374,0.4318978975704296,4,-0.0004994461744408096,-0.0003231080148751197,-8.300256909661792e-07,-5.619426243509327e-05,-0.00012559835968001034,1
9.825000000000001,1.0,0.0034848838710410546,0.0004353205704913541,29.42996089088509,0.999802296466661,0.06794452090327548,0.15322201219883683,4,-0.000739882057445039,-0.001142309348338335,0.007509462255514302,0.0011160348620760552,19.56713567314212,0.9998046181890334,0.10219223036935006,0.47796590841652037,4,-0.0006947207177933415,-0.0007933602724548465,0.007089500340532854,0.0010012034547038696,9.757964416794927,0.9998747993760697,0.20493511897935077,0.4321011666905901,4,-0.0004997934036293714,-0.0003231517008249204,-8.306844728316826e-07,-5.625370415408023e-05,-0.00012573370639594212,1
9.83,1.0,0.003487060505826262,0.0004353321836376214,29.429960847114412,0.9998021536078023,0.0679445112959321,0.15331840389712215,4,-0.0007398862126803026,-0.001142513702529501,0.007515043363147667,0.0011163742870846868,19.56709218363001,0.9998044769793571,0.10219244306681417,0.47862970837169366,4,-0.0006949979946952942,-0.0007935605725261531,0.007094507114571229,0.0010014786757016375,9.757924744698839,0.9998747062551485,0.20493593308317892,0.4323046588007765,4,-0.0005001410125857753,-0.0003231954076386836,-8.313437909366836e-07,-5.6313210784226324e-05,-0.00012586920636339376,1
9.835,1.0,0.0034892371986998886,0.00043534380503547294,29.42996080327479,0.9998020105676558,0.06794450167642792,0.15341494511390083,4,-0.0007398903712136431,-0.0011427181161793691,0.007520626168544936,0.0011167139444479717,19.567048655869552,0.9998043355904577,0.1021926559466642,0.4792953796294873,4,-0.0006952755660110596,-0.000793760989421374,0.00709951526533412,0.001001754122028049,9.757885040818154,0.9998746130140969,0.20493674783655003,0.43250837428046957,4,-0.0005004890017521468,-0.00032323913533473665,-8.320036458842547e-07,-5.6372782425850396e-05,-0.00012600485982530433,1
9.84,1.0,0.00349141394970322,0.00043535543469522253,29.429960759366296,0.9998018673458802,0.06794449204473955,0.15351163620516514,4,-0.0007398945330477358,-0.0011429225893303564,0.007526210672868662,0.0011170538344513802,19.56700508981007,0.9998041940219898,0.102192869009132,0.4799629301690277,4,-0.0006955534320632825,-0.0007939615232584077,0.007104524793949013,0.001002029793988609,9.757845305112433,0.9998745196526836,0.20493756324028192,0.4327123135100112,4,-0.0005008373715713124,-0.00032328288393129506,-8.326640383556292e-07,-5.6432419179023514e-05,-0.00012614066702553215,1
9.845,1.0,0.0034935907588775953,0.00043536707262720707,29.429960715388596,0.9998017239421773,0.06794448240084752,0.15360847752805645,4,-0.0007398986981852589,-0.0011431271220248874,0.007531796877282835,0.0011173939573808592,19.566961485400412,0.9998040522736649,0.10219308225445768,0.4806323680149184,4,-0.000695831593175128,-0.0007941621741552329,0.007109535701544921,0.0010023056918893791,9.757805537541037,0.999874426170712,0.2049383792952037,0.43291647687062945,4,-0.0005011861224867714,-0.0003233266534466475,-8.333249690657905e-07,-5.649212114420753e-05,-0.00012627662820824438,1
9.85,1.0,0.0034957676262644035,0.0004353787188417759,29.429960671341448,0.9998015803562359,0.06794447274473125,0.15370546944085883,4,-0.000739902866628922,-0.0011433317143055115,0.007537384782952872,0.0011177343135228292,19.56691784258936,0.9998039103451725,0.10219329568287949,0.48130370123752686,4,-0.000696110049670233,-0.0007943629422299751,0.0071145479892523854,0.0010025818160369368,9.757765738063227,0.9998743325679744,0.20493919600214439,0.4331208647444227,4,-0.0005015352549427379,-0.00032337044389904764,-8.339864386737671e-07,-5.655188842223911e-05,-0.00012641274361875076,1
9.855,1.0,0.003497944551905085,0.0004353903733493079,29.429960627224936,0.9998014365877168,0.06794446307636749,0.15380261230299744,4,-0.0007399070383814176,-0.001143536366214816,0.007542974391045619,0.0011180749031642074,19.566874161325956,0.999803768236184,0.10219350929463247,0.4819769379533042,4,-0.0006963888018727549,-0.0007945638276009751,0.0071195616582034865,0.001002858166738465,9.757725906638552,0.9998742388442443,0.20494001336192316,0.43332547751434447,4,-0.000501884769384231,-0.0003234142553069451,-8.34648447847469e-07,-5.661172111398336e-05,-0.0001265490135022338,1
9.86,1.0,0.003500121535841134,0.0004354020361601822,29.429960583038813,0.9998012926363109,0.06794445339573578,0.1538999064750562,4,-0.0007399112134454447,-0.0011437410777954023,0.007548565702729369,0.0011184157265924123,19.56683044155885,0.9998036259463798,0.10219372308995463,0.482652086325144,4,-0.000696667850107309,-0.0007947648303867508,0.007124576709531833,0.0010031347443017085,9.757686043226084,0.9998741449993072,0.20494083137537167,0.43353031556424826,4,-0.0005022346662569496,-0.00032345808768862767,-8.353109972778992e-07,-5.667161932072727e-05,-0.00012668543810451284,1
9.865,1.0,0.0035022985781140966,0.00043541370728481275,29.429960538783003,0.9998011485016884,0.06794444370281391,0.15399735231877515,4,-0.0007399153918237061,-0.0011439458490899793,0.007554158719173849,0.0011187567840953473,19.566786683236742,0.9998034834754458,0.10219393706908426,0.4833291545626974,4,-0.0006969471946990727,-0.0007949659507059782,0.007129593144372578,0.0010034115490349666,9.757646147785074,0.9998740510329484,0.2049416500433178,0.4337353792788577,4,-0.0005025849460072798,-0.0003235019410625079,-8.35974087624086e-07,-5.673158314354019e-05,-0.00012682201767196408,1
9.870000000000001,1.0,0.003504475678765569,0.0004354253867336193,29.429960494457298,0.9998010041835372,0.06794443399758114,0.1540949501970614,4,-0.0007399195735189046,-0.0011441506801412767,0.007559753441550226,0.0011190980759614214,19.566742886308102,0.9998033408230707,0.10219415123226121,0.48400815092271926,4,-0.0006972268359736952,-0.0007951671886774923,0.007134610963862434,0.0010036885812471103,9.757606220274564,0.9998739569449574,0.2049424693665948,0.4339406690437859,4,-0.0005029356090823847,-0.0003235458154469889,-8.366377195370642e-07,-5.679161268390451e-05,-0.00012695875245133782,1
9.875,1.0,0.0035066528378372005,0.00043543707451705474,29.42996045006165,0.9998008596815307,0.06794442428001539,0.1541927004739836,4,-0.0007399237585337566,-0.0011443555709920832,0.007565349871031104,0.0011194396024794971,19.566699050721482,0.9998031979889278,0.10219436557972328,0.4846890837093845,4,-0.0006975067742573254,-0.0007953685444203,0.0071396301691396425,0.0010039658412475728,9.757566260653675,0.999873862735112,0.20494328934603184,0.4341461852455211,4,-0.0005032866559301422,-0.0003235897108605674,-8.373018937335938e-07,-5.6851708043892365e-05,-0.00012709564268998362,1
9.88,1.0,0.0035088300553706942,0.00043544877064557254,29.429960405595978,0.9998007149953343,0.0679444145500941,0.15429060351478263,4,-0.0007399279468709753,-0.0011445605216852742,0.00757094800879054,0.0011197813639390068,19.5666551764253,0.999803054972692,0.10219458011170915,0.485371961274653,4,-0.0006977870098766326,-0.0007955700180536723,0.007144650761343994,0.0010042433293463635,9.757526268881277,0.9998737684031959,0.2049441099824646,0.4343519282714541,4,-0.0005036380869991378,-0.0003236336273215871,-8.379666107750038e-07,-5.691186932465661e-05,-0.00012723268863549112,1
9.885,1.0,0.0035110073314078044,0.00043546047512965847,29.429960361059642,0.9998005701246663,0.0679444048077996,0.15438865968589122,4,-0.0007399321385332738,-0.0011447655322636766,0.007576547856004044,0.0011201233606297897,19.56661126336737,0.9998029117740825,0.10219479482846522,0.4860567920186363,4,-0.0006980675431587854,-0.0007957716096968156,0.007149672741616838,0.0010045210458540295,9.757486244916135,0.999873673949013,0.20494493127673516,0.43455789850986787,4,-0.0005039899027386927,-0.0003236775648486391,-8.386318713860473e-07,-5.6972096629080276e-05,-0.00012736989053654043,1
9.89,1.0,0.003513184665990338,0.00043547218797980106,29.429960316453062,0.9998004250691528,0.06794439505310554,0.15448686935489558,4,-0.0007399363335233652,-0.0011449706027702906,0.007582149413848565,0.0011204655928422522,19.566567311496406,0.9998027683927276,0.10219500973022386,0.48674358438984683,4,-0.0006983483744314803,-0.0007959733194694188,0.007154696111101071,0.0010047989910817133,9.757446188717253,0.9998735793723148,0.20494575322966993,0.43476409634991464,4,-0.0005043421035989121,-0.0003237215234601657,-8.392976763243407e-07,-5.703239005920797e-05,-0.00012750724864220251,1
9.895,1.0,0.003515362059160152,0.0004354839092065203,29.42996027177587,0.9998002798284873,0.0679443852859919,0.15458523289059006,4,-0.000739940531843987,-0.0011451757332481063,0.00758775268350251,0.0011208080608672698,19.566523320760265,0.9998026248283228,0.10219522481722881,0.4874323468856662,4,-0.0006986295040228782,-0.000796175147491138,0.007159720870941157,0.0010050771653411443,9.757406100243275,0.9998734846728946,0.20494657584211146,0.4349705221816664,4,-0.0005046946900305535,-0.0003237655031747182,-8.39964026276446e-07,-5.709274971771579e-05,-0.00012764476320165408,1
9.9,1.0,0.0035175395109591613,0.00043549563882034926,29.42996022702779,0.9998001344023617,0.0679443755064384,0.15468375066295784,4,-0.0007399447334978521,-0.001145380923740183,0.0075933576661457464,0.0011211507649962088,19.566479291106827,0.9998024810805676,0.1021954400897241,0.4881230880526382,4,-0.0006989109322616885,-0.000796377093881782,0.007164747022283103,0.00100535556894461,9.757365979452896,0.9998733898505434,0.20494739911490073,0.4351771763960851,4,-0.0005050476624852071,-0.00032380950401094685,-8.406309219111618e-07,-5.7153175707621745e-05,-0.00012778243446477788,1
9.905,1.0,0.003519717021429328,0.00043550737683184114,29.429960182208976,0.9997999887904199,0.06794436571442049,0.1547824230431669,4,-0.0007399489384877049,-0.0011455861742896527,0.007598964362959599,0.0011214937055209527,19.566435222484262,0.9998023371491089,0.10219565554794692,0.48881581648681066,4,-0.00069919265947712,-0.0007965791587615604,0.0071697745662745,0.0010056342022049629,9.757325826304651,0.999873294905031,0.20494822304887783,0.43538405938503755,4,-0.0005054010214150598,-0.00032385352598724847,-8.412983639470238e-07,-5.721366813172097e-05,-0.0001279202626821726,1
9.91,1.0,0.0035218945906126706,0.00043551912325156704,29.42996013731913,0.9997998429923562,0.06794435590991807,0.15488125040359804,4,-0.000739953146816269,-0.0011457914849396823,0.007604572775126845,0.0011218368827338888,19.566391114840215,0.9998021930336474,0.10219587119214263,0.48951054083414497,4,-0.0006994746859988812,-0.0007967813422506169,0.00717480350406448,0.001005913065435632,9.757285640757132,0.999873199836147,0.20494904764488583,0.4355911715412884,4,-0.0005057547672731727,-0.00032389756912235224,-8.419663530199683e-07,-5.727422709296222e-05,-0.00012805824810478505,1
9.915000000000001,1.0,0.003524072218551259,0.0004355308780901155,29.42996009235797,0.9997996970078464,0.06794434609290978,0.15498023311783435,4,-0.0007399573584862817,-0.00114599685573347,0.007610182903831732,0.0011221802969278863,19.566346968122282,0.9998020487338546,0.10219608702255394,0.4902072697908425,4,-0.0006997570121572358,-0.0007969836444693356,0.007179833836803767,0.0010061921589506254,9.757245422768715,0.999873104643672,0.20494987290377042,0.43579851325851526,4,-0.0005061089005132524,-0.00032394163343488853,-8.426348898156688e-07,-5.733485269521172e-05,-0.0001281963909840461,1
9.92,1.0,0.0035262499052872167,0.00043554264135809567,29.429960047325544,0.9997995508365378,0.06794433626337151,0.15507937156066123,4,-0.0007399615735004875,-0.0011462022867143214,0.007615794750259973,0.0011225239483963478,19.566302782278257,0.9998019042493873,0.10219630303942098,0.49090601210370255,4,-0.0007000396382829052,-0.0007971860655383904,0.0071848655656446565,0.0010064714830645212,9.757205172297763,0.9998730093273753,0.20495069882637537,0.43600608493130105,4,-0.0005064634215897826,-0.0003239857189434007,-8.433039750366745e-07,-5.7395545041610113e-05,-0.00012833469157226684,1
9.925,1.0,0.0035284276508627203,0.0004355544130661302,29.42996000222171,0.9997994044781153,0.06794432642128219,0.15517866610809017,4,-0.000739965791861627,-0.0011464077779255628,0.00762140831559875,0.0011228678374331593,19.56625855725566,0.999801759579934,0.10219651924298857,0.49160677657052837,4,-0.0007003225647071662,-0.0007973886055784864,0.007189898691740989,0.0010067510380925102,9.757164889302736,0.9998729138870388,0.2049515254135449,0.4362138869551329,4,-0.0005068183309580657,-0.00032402982566670605,-8.439736093828699e-07,-5.745630423618083e-05,-0.00012847315012181335,1
9.93,1.0,0.003530605455319999,0.0004355661932248596,29.42995995704625,0.9997992579322377,0.06794431656661913,0.15527811713734715,4,-0.0007399700135724482,-0.001146613329410573,0.00762702360103671,0.0011232119643327459,19.566214293001874,0.9998016147251532,0.10219673563349922,0.4923095720404641,4,-0.000700605791761795,-0.0007975912647105821,0.007194933216248209,0.001007030824350356,9.75712457374175,0.9998728183224377,0.20495235266612927,0.4364219197264241,4,-0.0005071736290740286,-0.0003240739536234503,-8.446437935585805e-07,-5.751713038277236e-05,-0.00012861176688543197,1
9.935,1.0,0.0035327833187013364,0.0004355779818449509,29.429959911798967,0.999799111198601,0.06794430669936215,0.15537772502689215,4,-0.0007399742386357058,-0.0011468189412128169,0.007632640607763979,0.0011235563293899812,19.56616998946412,0.999801469684752,0.1021969522112012,0.493014407414405,4,-0.0007008893197790814,-0.0007977940430557366,0.007199969140323337,0.0010073108421543757,9.757084225572953,0.9998727226333691,0.20495318058498257,0.43663018364250716,4,-0.0005075293163943687,-0.00032411810283239524,-8.453145282041831e-07,-5.757802358596682e-05,-0.00012875054211682364,1
9.94,1.0,0.0035349612410490675,0.00043558977893708216,29.42995986647987,0.9997989642768538,0.06794429681948731,0.1554774901564027,4,-0.0007399784670541615,-0.001147024613375791,0.007638259336972162,0.0011239009329002997,19.566125646589835,0.9998013244583727,0.1021971689763351,0.49372129164532697,4,-0.0007011731490918285,-0.0007979969407353332,0.007205006465124978,0.0010075910918214837,9.757043844754438,0.9998726268195928,0.20495400917095238,0.4368386791016231,4,-0.0005078853933765948,-0.00032416227331220703,-8.459858140000222e-07,-5.763898394989516e-05,-0.00012888947607015317,1
9.945,1.0,0.0035371392224055826,0.00043560158451195824,29.429959821088588,0.999798817166661,0.06794428692697273,0.1555774129067996,4,-0.0007399826988305595,-0.001147230345943013,0.0076438797898543305,0.0011242457751596145,19.56608126432595,0.9998011790456925,0.1021973859291477,0.49443023373871703,4,-0.0007014572800333949,-0.0007981999578707583,0.00721004519181332,0.001007871573669184,9.757003431244224,0.9998725308808883,0.204954838424892,0.4370474065029395,4,-0.0005082418604789099,-0.0003242064650817569,-8.466576516317718e-07,-5.7700011579357075e-05,-0.00012902856900007462,1
9.950000000000001,1.0,0.0035393172628133246,0.00043561339858029226,29.429959775625147,0.9997986698677046,0.06794427702179671,0.1556774936602447,4,-0.0007399869339676651,-0.001147436138958128,0.007649501967605049,0.0011245908564643668,19.56603684261964,0.9998010334463946,0.10219760306988507,0.49514124275293203,4,-0.0007017417129376383,-0.0007984030945836998,0.0072150853215501454,0.0010081522880155682,9.756962985000246,0.9998724348170409,0.2049556683476576,0.4372563662465529,4,-0.0005085987181602733,-0.00032425067815979876,-8.473300418117507e-07,-5.7761106579162066e-05,-0.00012916782116169587,1
9.955,1.0,0.0035414953623147906,0.00043562522115282476,29.429959730089394,0.9997985223796325,0.0679442671039357,0.1557777328001392,4,-0.00073999117246824,-0.0011476419924647853,0.007655125871420358,0.001124936177111493,19.565992381417864,0.9998008876601295,0.10219782039879116,0.49585432779958194,4,-0.0007020264481389094,-0.0007986063509959551,0.007220126855498823,0.0010084332351793224,9.756922505980446,0.9998723386278137,0.20495649894010085,0.43746555873347465,4,-0.0005089559668804283,-0.0003242949125652316,-8.480029852771468e-07,-5.782226905463301e-05,-0.00012930723281050945,1
9.96,1.0,0.00354367352095253,0.00043563705224031017,29.429959684481307,0.9997983747021154,0.06794425717336734,0.15587813071113937,4,-0.0007399954143350561,-0.0011478479065067451,0.007660751502497792,0.0011252817373984775,19.565947880667572,0.9998007416865713,0.10219803791611234,0.4965694980439437,4,-0.0007023114859721069,-0.0007988097272295786,0.007225169794824316,0.001008714415479717,9.756881994142592,0.9998722423129857,0.20495733020308024,0.43767498436566016,4,-0.0005093136070998538,-0.00032433916831683935,-8.486764825493214e-07,-5.788349911051988e-05,-0.0001294468042024618,1
9.965,1.0,0.0035458517387691488,0.00043564889185352583,29.42995963880029,0.9997982268348311,0.06794424723007114,0.15597868777916266,4,-0.0007399996595708787,-0.0011480538811276912,0.007666378862036366,0.0011256275376232711,19.56590334031516,0.9998005955254039,0.10219825562209892,0.4972867627053681,4,-0.0007025968267726848,-0.0007990132234066889,0.0072302141406931815,0.0010089958292365938,9.75684144944422,0.9998721458723449,0.20495816213746113,0.43788464354600415,4,-0.0005096716392797296,-0.00032438344543349903,-8.493505344889187e-07,-5.794479685267846e-05,-0.00012958653559456946,1
9.97,1.0,0.003548030015807305,0.00043566074000326145,29.42995959304644,0.9997980787774476,0.06794423727402431,0.1560794043913807,4,-0.0007400039081784937,-0.001148259916371519,0.007672007951236593,0.0011259735780843635,19.565858760307457,0.9998004491762985,0.1021984735169976,0.4980061310576293,4,-0.0007028824708765827,-0.000799216839649645,0.007235259894273578,0.0010092774767703878,9.756800871843094,0.9998720493056641,0.20495899474410095,0.43809453667832016,4,-0.0005100300638820679,-0.0003244277439341346,-8.500251418038176e-07,-5.800616238691743e-05,-0.0001297264272443527,1
