time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.295,3.0,0.0022611061799359404,3.3923535197282945e-14,9.810000000000008,6.675866623017878e-13,1.361032950666233e-13,1.3610329506714992e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921967,-2.5894097831612292e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08378617868396801,0.0007805973853278866,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.107116047563528e-15,-3.1475083041636142e-15,1.2924741071465344e-15,1
9.3,3.0,0.0022611061799361113,3.353160384171733e-14,9.81000000000001,6.389524039382427e-13,1.302655257774194e-13,1.3026552577794673e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921957,-2.5411949494854284e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08379008167089466,0.0007805973853272614,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1026751554650269e-15,-3.1439555904848137e-15,1.3004677129238353e-15,1
9.305,3.0,0.002261106179936283,3.457912365657983e-14,9.810000000000011,7.146146310002777e-13,1.4569105626916958e-13,1.4569105626969354e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921947,-2.659337083999166e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08379398465782129,0.0007805973853281999,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.0635953049982211e-15,-3.1368501631272127e-15,1.3217839949966379e-15,1
9.31,3.0,0.002261106179936454,3.415449744156804e-14,9.810000000000006,6.849634477841723e-13,1.3964596285100343e-13,1.3964596285152814e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289219364,-2.6086589963504045e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08379788764474794,0.0007805973853276207,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.0982342633665256e-15,-3.191917225148621e-15,1.3280012439345383e-15,1
9.315,3.0,0.002261106179936625,3.3750147437916297e-14,9.810000000000006,6.544250951222715e-13,1.3341999900555985e-13,1.3341999900608449e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921927,-2.5807679482821138e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08380179063167456,0.0007805973853284925,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1080042259832265e-15,-3.159942802039417e-15,1.3359948497118391e-15,1
9.32,3.0,0.0022611061799367965,3.4820258131479574e-14,9.810000000000034,2.2925170746350905e-12,4.673837053282533e-13,4.673837053288197e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921916,-2.6799994872226392e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08380569361860121,0.0007805973853279493,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1142214749211268e-15,-3.205239901444123e-15,1.3377712065512392e-15,0
9.325000000000001,3.0,0.002261106179936968,3.438260290450854e-14,9.810000000000008,7.012793075671822e-13,1.4297233589544986e-13,1.429723358959737e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921906,-2.6272940895947958e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08380959660552784,0.0007805973853273307,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1204387238590274e-15,-3.2443197519109294e-15,1.336883028131539e-15,1
9.33,3.0,0.002261106179937139,3.3965000108886386e-14,9.810000000000006,6.704806423131747e-13,1.3669330118515277e-13,1.3669330118567734e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921896,-2.598792457303984e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08381349959245449,0.0007805973853282546,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1310968648954286e-15,-3.2007990093456238e-15,1.3448766339088396e-15,1
9.335,3.0,0.00226110617993731,3.3562107874676316e-14,9.810000000000008,6.412742854808577e-13,1.3073889612249892e-13,1.307388961230235e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921886,-2.550252532992485e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08381740257938111,0.0007805973853276782,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.151524968548531e-15,-3.3162622039066403e-15,1.3439884554891392e-15,1
9.34,3.0,0.0022611061799374817,3.4598962678171076e-14,9.810000000000004,7.171897107271231e-13,1.4621604703916877e-13,1.4621604703969532e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289218754,-2.6662801891531736e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08382130556630776,0.0007805973853285389,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1657358232637328e-15,-3.2452079303306303e-15,1.3484293475876395e-15,1
9.345,3.0,0.0022611061799376526,3.4165359591443576e-14,9.81,6.854704045322678e-13,1.397493179474552e-13,1.3974931794797872e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289218656,-2.6152216015188065e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08382520855323439,0.0007805973853280046,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.206592030569938e-15,-3.2070162582835247e-15,1.3466529907482389e-15,1
9.35,3.0,0.002261106179937824,3.375289200268772e-14,9.809999999999999,6.554199611086644e-13,1.336228259141008e-13,1.3362282591462594e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921855,-2.565277408479779e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08382911154016104,0.0007805973853273938,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2048156737305377e-15,-3.182147262531922e-15,1.343100277069438e-15,1
9.355,3.0,0.002261106179937995,3.481413808422764e-14,9.81,2.287150193318199e-12,4.662895399221609e-13,4.662895399227292e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921845,-2.6845383024791455e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08383301452708766,0.0007805973853283073,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1906048190153353e-15,-3.156390088360619e-15,1.3493175260073384e-15,0
9.36,3.0,0.0022611061799381665,3.4377192591485756e-14,9.810000000000002,7.002732441402115e-13,1.4276722612440598e-13,1.427672261249317e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921835,-2.632754477749804e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08383691751401431,0.0007805973853277389,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.175505785880433e-15,-3.281623245538337e-15,1.3475411691679377e-15,1
9.365,3.0,0.0022611061799383374,3.3958966977880805e-14,9.81,6.713637443191044e-13,1.3687334236882861e-13,1.3687334236935224e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921825,-2.6030243210785418e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08384082050094094,0.0007805973853273028,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2136974579275384e-15,-3.2256680050972296e-15,1.3404357418103361e-15,1
9.370000000000001,3.0,0.0022611061799385082,3.355690995946268e-14,9.809999999999997,6.434254309824453e-13,1.3117745789652305e-13,1.311774578970457e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921814,-2.5553532712450548e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08384472348786759,0.0007805973853280576,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2394546320988423e-15,-3.2656360339837356e-15,1.3466529907482365e-15,1
9.375,3.0,0.00226110617993868,3.4601569617767104e-14,9.809999999999999,7.181999057565074e-13,1.464219991348639e-13,1.4642199913539014e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289218046,-2.6712764097150847e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08384862647479421,0.0007805973853276574,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2643236278504463e-15,-3.2745178181807375e-15,1.3431002770694354e-15,1
9.38,3.0,0.002261106179938851,3.417375380630386e-14,9.809999999999999,6.864901545818047e-13,1.399572180594913e-13,1.3995721806001825e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921794,-2.6216657813687513e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08385252946172086,0.0007805973853283615,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2359019184200428e-15,-3.297610457092941e-15,1.349317526007336e-15,1
9.385,3.0,0.0022611061799390217,3.375901028370947e-14,9.809999999999999,6.573187395488278e-13,1.3400993670720243e-13,1.3400993670772745e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921784,-2.572304611065946e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08385643244864749,0.000780597385327801,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.197710246372938e-15,-3.305604062870242e-15,1.3466529907482353e-15,1
9.39,3.0,0.002261106179939193,3.483041555191202e-14,9.809999999999965,2.2977558933781504e-12,4.684517621566073e-13,4.684517621571719e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921774,-2.6912664880883318e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08386033543557414,0.0007805973853273707,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1559658606470317e-15,-3.178594548853124e-15,1.3422120986497342e-15,0
9.395,3.0,0.0022611061799393648,3.43925177710599e-14,9.810000000000006,7.033335272142568e-13,1.4339113704673931e-13,1.433911370472643e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289217636,-2.640105849581876e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08386423842250076,0.0007805973853281151,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1568540390667313e-15,-3.095105777401313e-15,1.3484293475876344e-15,1
9.4,3.0,0.0022611061799395356,3.3971357632569285e-14,9.810000000000006,6.729097637325439e-13,1.3718853490979481e-13,1.3718853491032054e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921753,-2.609321703416088e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08386814140942742,0.0007805973853277159,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1550776822273307e-15,-3.048920499576906e-15,1.2693814682343227e-15,1
9.405,3.0,0.0022611061799397065,3.356652050127514e-14,9.810000000000006,6.437648253260163e-13,1.3124665144261284e-13,1.3124665144313475e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289217435,-2.5620330912785273e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08387204439635404,0.0007805973853284123,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1399786490924278e-15,-3.0142815412086006e-15,1.240071580384218e-15,1
9.41,3.0,0.0022611061799398782,3.461319639049142e-14,9.81000000000001,7.191586855615173e-13,1.4661746902375466e-13,1.4661746902428056e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921733,-2.659210582290885e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08387594738328069,0.00078059738532786,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.0929051928483209e-15,-2.9689844418038937e-15,1.2676051113949214e-15,1
9.415000000000001,3.0,0.0022611061799400495,3.418353509186771e-14,9.810000000000008,6.878915505639283e-13,1.4024292570110657e-13,1.4024292570163138e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921723,-2.6280341394140286e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08387985037020732,0.0007805973853274345,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.117774188599924e-15,-2.9636553712856924e-15,1.2853686797889238e-15,1
9.42,3.0,0.0022611061799402204,3.376906187552916e-14,9.810000000000008,6.592480256582222e-13,1.344032672086079e-13,1.3440326720913176e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921713,-2.5793847743736226e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08388375335713397,0.0007805973853281752,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1231032591181244e-15,-3.008064292270699e-15,1.3075731402814264e-15,1
9.425,3.0,0.0022611061799403917,3.4831885114264795e-14,9.810000000000034,2.294398732975043e-12,4.677673257849205e-13,4.677673257854868e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289217026,-2.696410896862484e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08388765634406059,0.0007805973853277745,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.159518574325829e-15,-2.9920770807160964e-15,1.3155667460587273e-15,0
9.43,3.0,0.002261106179940563,3.4385692619402966e-14,9.810000000000002,7.03515685037226e-13,1.4342827421757917e-13,1.4342827421810464e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921692,-2.6452681504177505e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08389155933098724,0.0007805973853284647,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1675121801031297e-15,-2.9592144791871914e-15,1.3306657791936287e-15,1
9.435,3.0,0.002261106179940734,3.395886970989842e-14,9.810000000000002,6.727603257019761e-13,1.3715806844076982e-13,1.3715806844129643e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289216825,-2.5949901227979228e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08389546231791387,0.0007805973853279168,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.194157532694133e-15,-2.8632912098595774e-15,1.3324421360330286e-15,1
9.44,3.0,0.0022611061799409048,3.3552155098494784e-14,9.81,6.437616207887619e-13,1.3124599812207174e-13,1.3124599812259476e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921672,-2.5658820696048958e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08389936530484052,0.000780597385327496,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1959338895335331e-15,-2.95299723024929e-15,1.3306657791936281e-15,1
9.445,3.0,0.0022611061799410765,3.4605512719175537e-14,9.810000000000006,7.186214145826542e-13,1.4650793365599465e-13,1.4650793365651762e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289216616,-2.6643163269802902e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08390326829176714,0.0007805973853282287,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1666240016834287e-15,-3.0000706864933963e-15,1.3395475633906292e-15,1
9.450000000000001,3.0,0.0022611061799412474,3.418272419018642e-14,9.810000000000002,6.874985371977697e-13,1.4016280065194079e-13,1.4016280065246555e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921652,-2.632598878428287e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08390717127869379,0.0007805973853278361,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.17817032113953e-15,-3.0480323211572033e-15,1.3377712065512287e-15,1
9.455,3.0,0.0022611061799414182,3.377462428968098e-14,9.810000000000006,6.581878841799788e-13,1.3418713235065818e-13,1.3418713235118307e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289216415,-2.5851921383036404e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08391107426562042,0.0007805973853285147,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1559658606470262e-15,-3.0693486032300063e-15,1.3431002770694289e-15,1
9.46,3.0,0.0022611061799415895,3.4850361850072386e-14,9.809999999999963,2.3028126764240164e-12,4.694827067123394e-13,4.694827067129075e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921631,-2.6856061800188163e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08391497725254707,0.0007805973853279759,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1204387238590205e-15,-2.942339089212889e-15,1.3413239202300284e-15,0
9.465,3.0,0.0022611061799417613,3.441127157638322e-14,9.810000000000008,7.050121074091478e-13,1.4373335523122267e-13,1.4373335523174852e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921621,-2.6529128640861942e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08391888023947369,0.0007805973853275578,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1417550059318234e-15,-3.003623400172197e-15,1.3342184928724274e-15,1
9.47,3.0,0.002261106179941932,3.398881269948681e-14,9.810000000000004,6.742627494997063e-13,1.3746437298668826e-13,1.3746437298721295e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921611,-2.6041804715735442e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08392278322640034,0.0007805973853282842,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1568540390667252e-15,-3.0418150722193027e-15,1.3422120986497283e-15,1
9.475,3.0,0.002261106179942103,3.358239750720883e-14,9.810000000000004,6.444719556099877e-13,1.313908166381218e-13,1.313908166386436e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289216006,-2.5737582197443206e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08392668621332697,0.0007805973853278939,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.169288536942527e-15,-3.074677673748207e-15,1.3439884554891281e-15,1
9.48,3.0,0.0022611061799422748,3.461973335401252e-14,9.810000000000004,7.197378954979653e-13,1.467355546377095e-13,1.4673555463823474e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.0521555792892159,-2.6729946536382597e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08393058920025362,0.0007805973853285858,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1799466779789285e-15,-3.086223993204308e-15,1.3448766339088282e-15,1
9.485,3.0,0.002261106179942446,3.4180717129018216e-14,9.810000000000004,6.878494072856472e-13,1.402343337993164e-13,1.4023433379984258e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289215805,-2.6216049166259232e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08393449218718024,0.0007805973853280526,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1675121801031265e-15,-2.953885408668989e-15,1.3431002770694277e-15,1
9.49,3.0,0.0022611061799426174,3.376445567443091e-14,9.81,6.570134886990319e-13,1.339477041180493e-13,1.339477041185733e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.0521555792892157,-2.5940480560790776e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.0839383951741069,0.0007805973853276708,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1906048190153294e-15,-2.945003624471987e-15,1.3413239202300273e-15,1
9.495000000000001,3.0,0.0022611061799427887,3.482850929798405e-14,9.81,2.289985967289397e-12,4.668676793658301e-13,4.668676793664007e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289215596,-2.6926722967928407e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08394229816103352,0.0007805973853283747,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2216910637048341e-15,-2.992965259135794e-15,1.3448766339088274e-15,0
9.5,3.0,0.0022611061799429604,3.439423564177176e-14,9.810000000000002,7.016930768106718e-13,1.430566925200146e-13,1.4305669252053893e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.0521555792892155,-2.6619786364162518e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08394620114796017,0.0007805973853280152,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.184387570077429e-15,-3.0355978232813997e-15,1.3404357418103264e-15,1
9.505,3.0,0.0022611061799431313,3.3981568192931686e-14,9.810000000000006,6.731454101644997e-13,1.3723657699582043e-13,1.3723657699634613e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289215395,-2.6133171961752207e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.0839501041348868,0.000780597385327385,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1302086864757208e-15,-3.1297447357696133e-15,1.338659384970926e-15,1
9.51,3.0,0.002261106179943302,3.358763453152529e-14,9.810000000000006,6.429441742658551e-13,1.3107934235797242e-13,1.3107934235849645e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921529,-2.5655725533745615e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08395400712181345,0.0007805973853281316,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1470840764500227e-15,-3.2025753661850234e-15,1.3457648123285264e-15,1
9.515,3.0,0.0022611061799434735,3.464594116990487e-14,9.810000000000034,2.2575895721690875e-12,4.602629097184668e-13,4.602629097190316e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289215194,-2.6846059448739496e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08395791010874007,0.0007805973853277467,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1621831095849244e-15,-3.2372143245533292e-15,1.340435741810325e-15,0
9.52,3.0,0.0022611061799436448,3.421940160674911e-14,9.810000000000002,6.899755602538973e-13,1.406678002556365e-13,1.406678002561602e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921509,-2.633845870049429e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08396181309566672,0.0007805973853284386,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1701767153622252e-15,-3.3393548428188434e-15,1.3466529907482258e-15,1
9.525,3.0,0.0022611061799438156,3.3814520594372396e-14,9.810000000000002,6.601322622623721e-13,1.345835397069056e-13,1.345835397074295e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.052155579289214986,-2.605433844351571e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08396571608259334,0.0007805973853280792,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.194157532694128e-15,-3.262971498724633e-15,1.343100277069425e-15,1
9.53,3.0,0.0022611061799439874,3.4904008767987064e-14,9.809999999999963,2.3175923847672475e-12,4.724958990351185e-13,4.724958990356884e-13,4,-0.00024525000000007874,-0.00024525000000166775,0.05215557928921489,-2.7068063965601736e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08396961906952,0.0007805973853274551,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1648476448440235e-15,-3.278070531859536e-15,1.3404357418103243e-15,0
9.535,3.0,0.0022611061799441587,3.446905590781692e-14,9.810000000000006,7.062792606458238e-13,1.439916943212688e-13,1.4399169432179594e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289214785,-2.674581768928227e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08397352205644662,0.0007805973853283872,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1595185743258225e-15,-3.221227112998728e-15,1.3466529907482249e-15,1
9.540000000000001,3.0,0.0022611061799443295,3.4050971458611456e-14,9.810000000000006,6.759897229131981e-13,1.3781645727078443e-13,1.3781645727130925e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921468,-2.6259800365019078e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08397742504337327,0.0007805973853278123,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1746176074607242e-15,-3.3135976686475414e-15,1.3439884554891242e-15,1
9.545,3.0,0.002261106179944501,3.3647757043251704e-14,9.810000000000004,6.473535550132499e-13,1.3197829867752284e-13,1.3197829867804435e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921458,-2.5776168899128868e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.0839813280302999,0.0007805973853284938,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1701767153622232e-15,-3.3251439881036434e-15,1.3493175260073245e-15,1
9.55,3.0,0.002261106179944672,3.4699331017517465e-14,9.809999999999967,2.2563490492956456e-12,4.600099998564024e-13,4.600099998569663e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921448,-2.6947749697582008e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08398523101722655,0.0007805973853281392,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1586303959061217e-15,-3.2505370008488328e-15,1.3466529907482239e-15,0
9.555,3.0,0.002261106179944844,3.426217226757654e-14,9.810000000000002,6.90558265572831e-13,1.407865984857963e-13,1.4078659848632065e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289214375,-2.643638811274191e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08398913400415317,0.0007805973853275244,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.186163926916825e-15,-3.220338934579029e-15,1.3422120986497228e-15,1
9.56,3.0,0.0022611061799450148,3.38410887290344e-14,9.809999999999999,6.618717182926078e-13,1.3493816886699447e-13,1.3493816886751792e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921428,-2.612721457458316e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08399303699107982,0.0007805973853284459,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2057038521502275e-15,-3.125303843671116e-15,1.347541169167923e-15,1
9.565,3.0,0.0022611061799451865,3.4909081338005e-14,9.81,2.304836095927813e-12,4.698952285275868e-13,4.698952285281544e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.052155579289214174,-2.712548326432254e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08399693997800645,0.0007805973853278711,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.189716640595625e-15,-3.127968378930216e-15,1.3422120986497216e-15,0
9.57,3.0,0.002261106179945358,3.4458271769159244e-14,9.81,7.064899856380792e-13,1.4403465558370625e-13,1.4403465558423046e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921407,-2.6595730443536678e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.0840008429649331,0.0007805973853285453,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2092565658290276e-15,-2.9867480101978955e-15,1.348429347587622e-15,1
9.575000000000001,3.0,0.0022611061799455287,3.4032404115179205e-14,9.81,6.765232448795999e-13,1.3792522831388377e-13,1.3792522831440807e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921397,-2.628783483286972e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08400474595185972,0.0007805973853281942,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.2101447442487276e-15,-2.9752016907417935e-15,1.3422120986497208e-15,1
9.58,3.0,0.0022611061799457,3.36313466809161e-14,9.810000000000002,6.466482736380392e-13,1.3183451042569604e-13,1.318345104262199e-13,4,-0.00024525000000007874,-0.0002452500000016712,0.05215557928921387,-2.5813267304435977e-14,0.0,0.0,nan,nan,0,-0.039862505420215966,nan,0.08400864893878637,0.0007805973853275886,0.0,0.0,nan,nan,0,-0.03999962117541652,nan,1.1968220679532253e-15,-3.0133933627888982e-15,1.3404357418103203e-15,1
