time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.917000000000000037e+00,1.927385688974857476e+04,-4.760643110251428880e+03,4.007622718811035156e+00
1.918000000000000149e+00,1.927383376839161065e+04,-4.760666231608392991e+03,4.007811069488525391e+00
1.919000000000000039e+00,1.927381139795780473e+04,-4.760688602042198909e+03,4.007989406585693359e+00
1.919999999999999929e+00,1.927378678705692437e+04,-4.760713212943079270e+03,4.008158206939697266e+00
1.921000000000000041e+00,1.927376143198013597e+04,-4.760738568019867671e+03,4.008316993713378906e+00
1.921999999999999931e+00,1.927374131908416894e+04,-4.760758680915834702e+03,4.008466243743896484e+00
1.923000000000000043e+00,1.927371746764183263e+04,-4.760782532358171011e+03,4.008605480194091797e+00
1.923999999999999932e+00,1.927369287142753819e+04,-4.760807128572465444e+03,4.008734703063964844e+00
1.925000000000000044e+00,1.927366753044128563e+04,-4.760832469558718003e+03,4.008854389190673828e+00
1.925999999999999934e+00,1.927364443905353619e+04,-4.760855560946467449e+03,4.008964061737060547e+00
1.927000000000000046e+00,1.927362060244679742e+04,-4.760879397553206218e+03,4.009064197540283203e+00
1.927999999999999936e+00,1.927359901514053490e+04,-4.760900984859468736e+03,4.009154319763183594e+00
1.929000000000000048e+00,1.927357518617510868e+04,-4.760924813824894954e+03,4.009234905242919922e+00
1.929999999999999938e+00,1.927355210954845097e+04,-4.760947890451552666e+03,4.009305477142333984e+00
1.931000000000000050e+00,1.927352529437542034e+04,-4.760974705624583294e+03,4.009366035461425781e+00
1.931999999999999940e+00,1.927350222516656140e+04,-4.760997774833442236e+03,4.009417057037353516e+00
1.933000000000000052e+00,1.927347990814745572e+04,-4.761020091852547921e+03,4.009458065032958984e+00
1.933999999999999941e+00,1.927345534958094504e+04,-4.761044650419058598e+03,4.009489536285400391e+00
1.935000000000000053e+00,1.927343004627972914e+04,-4.761069953720274498e+03,4.009510993957519531e+00
1.935999999999999943e+00,1.927340998582989050e+04,-4.761090014170113136e+03,4.009522914886474609e+00
1.937000000000000055e+00,1.927338618691990268e+04,-4.761113813080100954e+03,4.009524822235107422e+00
1.937999999999999945e+00,1.927336314019719430e+04,-4.761136859802809340e+03,4.009516716003417969e+00
1.939000000000000057e+00,1.927333785188291222e+04,-4.761162148117091419e+03,4.009499073028564453e+00
1.939999999999999947e+00,1.927331481265723778e+04,-4.761185187342765857e+03,4.009471416473388672e+00
1.941000000000000059e+00,1.927328953179568271e+04,-4.761210468204320932e+03,4.009434223175048828e+00
1.941999999999999948e+00,1.927326799693554858e+04,-4.761232003064455057e+03,4.009387016296386719e+00
1.943000000000000060e+00,1.927324422045350366e+04,-4.761255779546499980e+03,4.009330272674560547e+00
1.943999999999999950e+00,1.927322119619846490e+04,-4.761278803801538743e+03,4.009263515472412109e+00
1.945000000000000062e+00,1.927319443354606847e+04,-4.761305566453935171e+03,4.009186744689941406e+00
1.945999999999999952e+00,1.927317141663432267e+04,-4.761328583365680970e+03,4.009100437164306641e+00
1.947000000000000064e+00,1.927314915213585118e+04,-4.761350847864152456e+03,4.009004116058349609e+00
1.947999999999999954e+00,1.927312464582920074e+04,-4.761375354170802893e+03,4.008898258209228516e+00
1.949000000000000066e+00,1.927310089193582826e+04,-4.761399108064175380e+03,4.008782386779785156e+00
1.949999999999999956e+00,1.927307938644886235e+04,-4.761420613551141287e+03,4.008656978607177734e+00
1.951000000000000068e+00,1.927305564019680241e+04,-4.761444359803201223e+03,4.008521556854248047e+00
1.951999999999999957e+00,1.927303264546394348e+04,-4.761467354536060157e+03,4.008376121520996094e+00
1.953000000000000069e+00,1.927300740966797093e+04,-4.761492590332032705e+03,4.008221149444580078e+00
1.953999999999999959e+00,1.927298442287445141e+04,-4.761515577125552227e+03,4.008056163787841797e+00
1.955000000000000071e+00,1.927296069130897740e+04,-4.761539308691026235e+03,4.007881641387939453e+00
1.955999999999999961e+00,1.927293771245479729e+04,-4.761562287545206345e+03,4.007697105407714844e+00
1.957000000000000073e+00,1.927291548452377538e+04,-4.761584515476228262e+03,4.007503032684326172e+00
1.957999999999999963e+00,1.927289101672172546e+04,-4.761608983278278174e+03,4.007298946380615234e+00
1.959000000000000075e+00,1.927286430606842259e+04,-4.761635693931581045e+03,4.007084846496582031e+00
1.959999999999999964e+00,1.927284283819198754e+04,-4.761657161808016099e+03,4.006861209869384766e+00
1.961000000000000076e+00,1.927281912984848168e+04,-4.761680870151521958e+03,4.006627559661865234e+00
1.961999999999999966e+00,1.927279467554092480e+04,-4.761705324459078838e+03,4.006384372711181641e+00
1.963000000000000078e+00,1.927277097215652611e+04,-4.761729027843477525e+03,4.006131172180175781e+00
1.963999999999999968e+00,1.927275101704597546e+04,-4.761748982954028179e+03,4.005868434906005859e+00
1.965000000000000080e+00,1.927272732219696263e+04,-4.761772677803041006e+03,4.005595684051513672e+00
1.965999999999999970e+00,1.927270288496017747e+04,-4.761797115039826167e+03,4.005312919616699219e+00
1.967000000000000082e+00,1.927267769937515550e+04,-4.761822300624848140e+03,4.005020618438720703e+00
1.967999999999999972e+00,1.927265476398468309e+04,-4.761845236015320552e+03,4.004718303680419922e+00
1.969000000000000083e+00,1.927263108501434544e+04,-4.761868914985658193e+03,4.004406452178955078e+00
1.969999999999999973e+00,1.927260965623855736e+04,-4.761890343761446275e+03,4.004084587097167969e+00
1.971000000000000085e+00,1.927258598461151269e+04,-4.761914015388490952e+03,4.003753185272216797e+00
1.971999999999999975e+00,1.927256306629181199e+04,-4.761936933708191646e+03,4.003411769866943359e+00
1.973000000000000087e+00,1.927253640823364549e+04,-4.761963591766358149e+03,4.003060340881347656e+00
1.973999999999999977e+00,1.927251349725723412e+04,-4.761986502742769517e+03,4.002699375152587891e+00
1.975000000000000089e+00,1.927249133481979516e+04,-4.762008665180208482e+03,4.002328395843505859e+00
1.975999999999999979e+00,1.927246693191528539e+04,-4.762033068084718252e+03,4.001947879791259766e+00
1.977000000000000091e+00,1.927244179019928197e+04,-4.762058209800721670e+03,4.001557350158691406e+00
1.977999999999999980e+00,1.927242188529968553e+04,-4.762078114700318110e+03,4.001157283782958984e+00
1.979000000000000092e+00,1.927239824066162328e+04,-4.762101759338380361e+03,4.000747203826904297e+00
1.979999999999999982e+00,1.927237385482788159e+04,-4.762126145172122051e+03,4.000327110290527344e+00
1.981000000000000094e+00,1.927234872779846410e+04,-4.762151272201539541e+03,3.999897480010986328e+00
1.981999999999999984e+00,1.927232584381103516e+04,-4.762174156188968482e+03,3.999457836151123047e+00
1.983000000000000096e+00,1.927230221862793042e+04,-4.762197781372073223e+03,3.999008417129516602e+00
1.983999999999999986e+00,1.927227784748077465e+04,-4.762222152519228985e+03,3.998549222946166992e+00
1.985000000000000098e+00,1.927225572414398266e+04,-4.762244275856020977e+03,3.998080253601074219e+00
1.985999999999999988e+00,1.927222986583710008e+04,-4.762270134162903560e+03,3.997601509094238281e+00
1.987000000000000099e+00,1.927220775222778320e+04,-4.762292247772220435e+03,3.997112989425659180e+00
1.987999999999999989e+00,1.927218489265441895e+04,-4.762315107345584693e+03,3.996614694595336914e+00
1.989000000000000101e+00,1.927216128711700730e+04,-4.762338712882996333e+03,3.996106386184692383e+00
1.989999999999999991e+00,1.927213692607879784e+04,-4.762363073921205796e+03,3.995588302612304688e+00
1.991000000000000103e+00,1.927211182861328416e+04,-4.762388171386719478e+03,3.995060443878173828e+00
1.991999999999999993e+00,1.927208897895813061e+04,-4.762411021041873028e+03,3.994522809982299805e+00
1.993000000000000105e+00,1.927206536903381493e+04,-4.762434630966188706e+03,3.993975400924682617e+00
1.993999999999999995e+00,1.927204253387451172e+04,-4.762457466125491919e+03,3.993418216705322266e+00
1.995000000000000107e+00,1.927202043533325195e+04,-4.762479564666751685e+03,3.992851257324218750e+00
1.995999999999999996e+00,1.927199760513305955e+04,-4.762502394866944087e+03,3.992274284362792969e+00
1.997000000000000108e+00,1.927197103042602612e+04,-4.762528969573977520e+03,3.991687536239624023e+00
1.997999999999999998e+00,1.927194818611145092e+04,-4.762551813888552715e+03,3.991091012954711914e+00
1.999000000000000110e+00,1.927192311325073388e+04,-4.762576886749269761e+03,3.990484714508056641e+00
2.000000000000000000e+00,1.927190029296875218e+04,-4.762599707031251455e+03,3.989868640899658203e+00
2.000999999999999890e+00,1.927187821884155346e+04,-4.762621781158450176e+03,3.989242792129516602e+00
2.002000000000000224e+00,1.927185389709472656e+04,-4.762646102905277075e+03,3.988607168197631836e+00
2.003000000000000114e+00,1.927183034057617260e+04,-4.762669659423831035e+03,3.987961530685424805e+00
2.004000000000000004e+00,1.927180753021240525e+04,-4.762692469787598384e+03,3.987306118011474609e+00
2.004999999999999893e+00,1.927178247222900609e+04,-4.762717527770997549e+03,3.986640930175781250e+00
2.006000000000000227e+00,1.927175966682434228e+04,-4.762740333175661362e+03,3.985965967178344727e+00
2.007000000000000117e+00,1.927173612976074219e+04,-4.762763870239261450e+03,3.985281229019165039e+00
2.008000000000000007e+00,1.927171331977844238e+04,-4.762786680221561255e+03,3.984586715698242188e+00
2.008999999999999897e+00,1.927169127502441552e+04,-4.762808724975588120e+03,3.983882427215576172e+00
2.010000000000000231e+00,1.927166550483703759e+04,-4.762834495162966050e+03,3.983168125152587891e+00
2.011000000000000121e+00,1.927164195861816552e+04,-4.762858041381838120e+03,3.982444047927856445e+00
2.012000000000000011e+00,1.927161769027710034e+04,-4.762882309722903301e+03,3.981710195541381836e+00
2.012999999999999901e+00,1.927159564590454102e+04,-4.762904354095462622e+03,3.980966567993164062e+00
2.014000000000000234e+00,1.927157139205932617e+04,-4.762928607940677466e+03,3.980213165283203125e+00
2.015000000000000124e+00,1.927154786529541161e+04,-4.762952134704592027e+03,3.979449987411499023e+00
2.016000000000000014e+00,1.927152358779907445e+04,-4.762976412200929190e+03,3.978676795959472656e+00
2.016999999999999904e+00,1.927150007553100659e+04,-4.762999924468997051e+03,3.977893829345703125e+00
2.018000000000000238e+00,1.927147581253051976e+04,-4.763024187469483877e+03,3.977101087570190430e+00
2.019000000000000128e+00,1.927145380210876465e+04,-4.763046197891238990e+03,3.976298570632934570e+00
2.020000000000000018e+00,1.927142954406738500e+04,-4.763070455932618643e+03,3.975486278533935547e+00
2.020999999999999908e+00,1.927140753860473706e+04,-4.763092461395266582e+03,3.974664211273193359e+00
2.022000000000000242e+00,1.927138330459594727e+04,-4.763116695404056372e+03,3.973832368850708008e+00
2.023000000000000131e+00,1.927135831985473851e+04,-4.763141680145265127e+03,3.972990512847900391e+00
2.024000000000000021e+00,1.927133555908203198e+04,-4.763164440917971660e+03,3.972138881683349609e+00
2.024999999999999911e+00,1.927131210479736546e+04,-4.763187895202638174e+03,3.971277475357055664e+00
2.026000000000000245e+00,1.927128786163330369e+04,-4.763212138366699946e+03,3.970406293869018555e+00
2.027000000000000135e+00,1.927126288681030564e+04,-4.763237113189697993e+03,3.969525337219238281e+00
2.028000000000000025e+00,1.927124165191650536e+04,-4.763258348083498277e+03,3.968634605407714844e+00
2.028999999999999915e+00,1.927121667251587132e+04,-4.763283327484132315e+03,3.967734098434448242e+00
2.030000000000000249e+00,1.927119395523071580e+04,-4.763306044769287837e+03,3.966823577880859375e+00
2.031000000000000139e+00,1.927117048721313768e+04,-4.763329512786865962e+03,3.965903282165527344e+00
2.032000000000000028e+00,1.927114477157592773e+04,-4.763355228424075904e+03,3.964973211288452148e+00
2.032999999999999918e+00,1.927112281494140916e+04,-4.763377185058594478e+03,3.964033365249633789e+00
2.034000000000000252e+00,1.927109861068725877e+04,-4.763401389312744868e+03,3.963083744049072266e+00
2.035000000000000142e+00,1.927107515258789135e+04,-4.763424847412112285e+03,3.962124347686767578e+00
2.036000000000000032e+00,1.927105245971679688e+04,-4.763447540283206763e+03,3.961155176162719727e+00
2.036999999999999922e+00,1.927102903518676976e+04,-4.763470964813233877e+03,3.960175991058349609e+00
2.038000000000000256e+00,1.927100332489013817e+04,-4.763496675109865464e+03,3.959187030792236328e+00
2.039000000000000146e+00,1.927098139266968064e+04,-4.763518607330322993e+03,3.958188295364379883e+00
2.040000000000000036e+00,1.927095723190307763e+04,-4.763542768096926011e+03,3.957179784774780273e+00
2.040999999999999925e+00,1.927093381729126122e+04,-4.763566182708742417e+03,3.956161499023437500e+00
2.042000000000000259e+00,1.927091112976074510e+04,-4.763588870239258540e+03,3.955133438110351562e+00
2.043000000000000149e+00,1.927088771057128906e+04,-4.763612289428714575e+03,3.954095602035522461e+00
2.044000000000000039e+00,1.927086503753662328e+04,-4.763634962463380361e+03,3.953047752380371094e+00
2.044999999999999929e+00,1.927084013595581200e+04,-4.763659864044191636e+03,3.951990127563476562e+00
2.046000000000000263e+00,1.927081594238281468e+04,-4.763684057617188955e+03,3.950922727584838867e+00
2.047000000000000153e+00,1.927079255218505932e+04,-4.763707447814944317e+03,3.949845552444458008e+00
2.048000000000000043e+00,1.927076990814209057e+04,-4.763730091857913067e+03,3.948758602142333984e+00
2.048999999999999932e+00,1.927074647521972656e+04,-4.763753524780277075e+03,3.947661876678466797e+00
2.049999999999999822e+00,1.927072232971191625e+04,-4.763777670288087393e+03,3.946555376052856445e+00
2.051000000000000156e+00,1.927069741439819336e+04,-4.763802585601810279e+03,3.945438861846923828e+00
2.052000000000000046e+00,1.927067478027343896e+04,-4.763825219726564683e+03,3.944312572479248047e+00
2.052999999999999936e+00,1.927065141448974828e+04,-4.763848585510255361e+03,3.943176507949829102e+00
2.053999999999999826e+00,1.927062729797363500e+04,-4.763872702026368643e+03,3.942030668258666992e+00
2.055000000000000160e+00,1.927060534820556859e+04,-4.763894651794435049e+03,3.940875053405761719e+00
2.056000000000000050e+00,1.927057976837158276e+04,-4.763920231628420879e+03,3.939709663391113281e+00
2.056999999999999940e+00,1.927055785217285302e+04,-4.763942147827150620e+03,3.938534498214721680e+00
2.057999999999999829e+00,1.927053376464844041e+04,-4.763966235351563228e+03,3.937349319458007812e+00
2.059000000000000163e+00,1.927050892639160156e+04,-4.763991073608402075e+03,3.936154365539550781e+00
2.060000000000000053e+00,1.927048625488281323e+04,-4.764013745117190410e+03,3.934949636459350586e+00
2.060999999999999943e+00,1.927046290893554760e+04,-4.764037091064456035e+03,3.933735132217407227e+00
2.061999999999999833e+00,1.927043881225585938e+04,-4.764061187744144263e+03,3.932510852813720703e+00
2.063000000000000167e+00,1.927041542358398510e+04,-4.764084576416018535e+03,3.931276798248291016e+00
2.064000000000000057e+00,1.927039285736084275e+04,-4.764107142639160884e+03,3.930032730102539062e+00
2.064999999999999947e+00,1.927036800537109593e+04,-4.764131994628907705e+03,3.928778886795043945e+00
2.065999999999999837e+00,1.927034539642334130e+04,-4.764154603576662339e+03,3.927515268325805664e+00
2.067000000000000171e+00,1.927032207489013672e+04,-4.764177925109866919e+03,3.926241874694824219e+00
2.068000000000000060e+00,1.927029796447754052e+04,-4.764202035522463120e+03,3.924958705902099609e+00
2.068999999999999950e+00,1.927027314147949437e+04,-4.764226858520509268e+03,3.923665761947631836e+00
2.069999999999999840e+00,1.927025059967041307e+04,-4.764249400329590571e+03,3.922363042831420898e+00
2.071000000000000174e+00,1.927022723083496385e+04,-4.764272769165039790e+03,3.921050310134887695e+00
2.072000000000000064e+00,1.927020161437988281e+04,-4.764298385620120825e+03,3.919727802276611328e+00
2.072999999999999954e+00,1.927017985229492479e+04,-4.764320147705078853e+03,3.918395519256591797e+00
2.073999999999999844e+00,1.927015576629638963e+04,-4.764344233703614009e+03,3.917053461074829102e+00
2.075000000000000178e+00,1.927013096771240453e+04,-4.764369032287599111e+03,3.915701627731323242e+00
2.076000000000000068e+00,1.927010990905761719e+04,-4.764390090942386450e+03,3.914340019226074219e+00
2.076999999999999957e+00,1.927008360900879052e+04,-4.764416390991213120e+03,3.912968635559082031e+00
2.077999999999999847e+00,1.927006104888916161e+04,-4.764438951110842027e+03,3.911587238311767578e+00
2.079000000000000181e+00,1.927003773803711010e+04,-4.764462261962893535e+03,3.910196065902709961e+00
2.080000000000000071e+00,1.927001367645263963e+04,-4.764486323547364009e+03,3.908795118331909180e+00
2.080999999999999961e+00,1.926999043731689744e+04,-4.764509562683106196e+03,3.907384395599365234e+00
2.081999999999999851e+00,1.926996637115478734e+04,-4.764533628845216299e+03,3.905963897705078125e+00
2.083000000000000185e+00,1.926994454803466942e+04,-4.764555451965334214e+03,3.904533624649047852e+00
2.084000000000000075e+00,1.926992055358886864e+04,-4.764579446411134995e+03,3.903093576431274414e+00
2.084999999999999964e+00,1.926989577026367260e+04,-4.764604229736331035e+03,3.901643514633178711e+00
2.085999999999999854e+00,1.926987322998046875e+04,-4.764626770019534888e+03,3.900183677673339844e+00
2.087000000000000188e+00,1.926984851837158203e+04,-4.764651481628421607e+03,3.898714065551757812e+00
2.088000000000000078e+00,1.926982447662353661e+04,-4.764675523376467027e+03,3.897234678268432617e+00
2.088999999999999968e+00,1.926980271606445604e+04,-4.764697283935547603e+03,3.895745515823364258e+00
2.089999999999999858e+00,1.926977870788574364e+04,-4.764721292114259995e+03,3.894246578216552734e+00
2.091000000000000192e+00,1.926975544586181786e+04,-4.764744554138185777e+03,3.892737865447998047e+00
2.092000000000000082e+00,1.926973292999267869e+04,-4.764767070007324946e+03,3.891219139099121094e+00
2.092999999999999972e+00,1.926970816650390771e+04,-4.764791833496095933e+03,3.889690637588500977e+00
2.093999999999999861e+00,1.926968414916992333e+04,-4.764815850830080308e+03,3.888152360916137695e+00
2.095000000000000195e+00,1.926965945739746167e+04,-4.764840542602541973e+03,3.886604309082031250e+00
2.096000000000000085e+00,1.926963551177978661e+04,-4.764864488220217027e+03,3.885046482086181641e+00
2.096999999999999975e+00,1.926961373291015843e+04,-4.764886267089845205e+03,3.883478879928588867e+00
2.097999999999999865e+00,1.926958970642089844e+04,-4.764910293579105200e+03,3.881901502609252930e+00
2.099000000000000199e+00,1.926956650238037400e+04,-4.764933497619629634e+03,3.880314111709594727e+00
2.100000000000000089e+00,1.926954404449462891e+04,-4.764955955505374732e+03,3.878716945648193359e+00
2.100999999999999979e+00,1.926951784210205369e+04,-4.764982157897949946e+03,3.877110004425048828e+00
2.101999999999999869e+00,1.926949530334472729e+04,-4.765004696655276348e+03,3.875493288040161133e+00
2.103000000000000203e+00,1.926947209014892724e+04,-4.765027909851076402e+03,3.873866796493530273e+00
2.104000000000000092e+00,1.926944820251464989e+04,-4.765051797485353745e+03,3.872230529785156250e+00
2.104999999999999982e+00,1.926942498474121385e+04,-4.765075015258789790e+03,3.870584249496459961e+00
2.105999999999999872e+00,1.926940101623535156e+04,-4.765098983764652075e+03,3.868928194046020508e+00
2.107000000000000206e+00,1.926937637329101562e+04,-4.765123626708988013e+03,3.867262363433837891e+00
2.108000000000000096e+00,1.926935382080078125e+04,-4.765146179199222388e+03,3.865586757659912109e+00
2.108999999999999986e+00,1.926933067016601854e+04,-4.765169329833985103e+03,3.863901376724243164e+00
2.109999999999999876e+00,1.926930676879882958e+04,-4.765193231201174058e+03,3.862206220626831055e+00
2.111000000000000210e+00,1.926928196411133104e+04,-4.765218035888672603e+03,3.860501289367675781e+00
2.112000000000000099e+00,1.926925805816650609e+04,-4.765241941833497549e+03,3.858786344528198242e+00
2.112999999999999989e+00,1.926923489837646775e+04,-4.765265101623535884e+03,3.857061624526977539e+00
2.113999999999999879e+00,1.926921248474121239e+04,-4.765287515258791245e+03,3.855327129364013672e+00
2.115000000000000213e+00,1.926918632659912328e+04,-4.765313673400880361e+03,3.853582859039306641e+00
2.116000000000000103e+00,1.926916383209228661e+04,-4.765336167907717027e+03,3.851828813552856445e+00
2.116999999999999993e+00,1.926914073944091797e+04,-4.765359260559085669e+03,3.850064992904663086e+00
2.117999999999999883e+00,1.926911831665039062e+04,-4.765381683349613013e+03,3.848291397094726562e+00
2.119000000000000217e+00,1.926909364624023510e+04,-4.765406353759768535e+03,3.846507787704467773e+00
2.120000000000000107e+00,1.926906972198486619e+04,-4.765430278015137446e+03,3.844714403152465820e+00
2.120999999999999996e+00,1.926904512329101635e+04,-4.765454876708987285e+03,3.842911243438720703e+00
2.121999999999999886e+00,1.926902261505127171e+04,-4.765477384948731924e+03,3.841098308563232422e+00
2.123000000000000220e+00,1.926899950866699510e+04,-4.765500491333008540e+03,3.839275598526000977e+00
2.124000000000000110e+00,1.926897565155029588e+04,-4.765524348449707759e+03,3.837443113327026367e+00
2.125000000000000000e+00,1.926895396118164354e+04,-4.765546038818360103e+03,3.835600852966308594e+00
2.125999999999999890e+00,1.926892860260009911e+04,-4.765571397399904527e+03,3.833748579025268555e+00
2.127000000000000224e+00,1.926890548706054688e+04,-4.765594512939456763e+03,3.831886529922485352e+00
2.128000000000000114e+00,1.926888154449463036e+04,-4.765618455505373277e+03,3.830014705657958984e+00
2.129000000000000004e+00,1.926885700378418187e+04,-4.765642996215821768e+03,3.828133106231689453e+00
2.129999999999999893e+00,1.926883462982178025e+04,-4.765665370178223384e+03,3.826241731643676758e+00
2.131000000000000227e+00,1.926881000823974682e+04,-4.765689991760256817e+03,3.824340581893920898e+00
2.132000000000000117e+00,1.926878762969970921e+04,-4.765712370300294424e+03,3.822429656982421875e+00
2.133000000000000007e+00,1.926876300354003979e+04,-4.765736996459963848e+03,3.820508718490600586e+00
2.133999999999999897e+00,1.926873912353515698e+04,-4.765760876464846660e+03,3.818578004837036133e+00
2.135000000000000231e+00,1.926871449279785156e+04,-4.765785507202152075e+03,3.816637516021728516e+00
2.136000000000000121e+00,1.926869218139648729e+04,-4.765807818603516353e+03,3.814687252044677734e+00
2.137000000000000011e+00,1.926866911926269677e+04,-4.765830880737306870e+03,3.812727212905883789e+00
2.137999999999999901e+00,1.926864515380859666e+04,-4.765854846191406978e+03,3.810757398605346680e+00
2.139000000000000234e+00,1.926862066650390625e+04,-4.765879333496097388e+03,3.808777809143066406e+00
2.140000000000000124e+00,1.926859826965332104e+04,-4.765901730346682598e+03,3.806788206100463867e+00
2.141000000000000014e+00,1.926857519836425854e+04,-4.765924801635745098e+03,3.804788827896118164e+00
2.141999999999999904e+00,1.926855145263671875e+04,-4.765948547363284888e+03,3.802779674530029297e+00
2.143000000000000238e+00,1.926852680358886937e+04,-4.765973196411134268e+03,3.800760746002197266e+00
2.144000000000000128e+00,1.926850455017089917e+04,-4.765995449829104473e+03,3.798732042312622070e+00
2.145000000000000018e+00,1.926847989654541016e+04,-4.766020103454593482e+03,3.796693563461303711e+00
2.145999999999999908e+00,1.926845771484375291e+04,-4.766042285156250728e+03,3.794645309448242188e+00
2.147000000000000242e+00,1.926843313293457322e+04,-4.766066867065430415e+03,3.792587041854858398e+00
2.148000000000000131e+00,1.926840929718017651e+04,-4.766090702819827129e+03,3.790518999099731445e+00
2.149000000000000021e+00,1.926838471069336083e+04,-4.766115289306642808e+03,3.788441181182861328e+00
2.149999999999999911e+00,1.926836236724853734e+04,-4.766137632751466299e+03,3.786353588104248047e+00
2.151000000000000245e+00,1.926833942565918187e+04,-4.766160574340821768e+03,3.784256219863891602e+00
2.152000000000000135e+00,1.926831558074951317e+04,-4.766184419250490464e+03,3.782149076461791992e+00
2.153000000000000025e+00,1.926829098510742188e+04,-4.766209014892581763e+03,3.780031919479370117e+00
2.153999999999999915e+00,1.926826728820800781e+04,-4.766232711791995825e+03,3.777904987335205078e+00
2.155000000000000249e+00,1.926824426116943505e+04,-4.766255738830568589e+03,3.775768280029296875e+00
2.156000000000000139e+00,1.926822048339843968e+04,-4.766279516601563955e+03,3.773621797561645508e+00
2.157000000000000028e+00,1.926819737548828198e+04,-4.766302624511721660e+03,3.771465539932250977e+00
2.157999999999999918e+00,1.926817201995849609e+04,-4.766327980041507544e+03,3.769299507141113281e+00
2.159000000000000252e+00,1.926815055694580224e+04,-4.766349443054201402e+03,3.767123699188232422e+00
2.160000000000000142e+00,1.926812684631347656e+04,-4.766373153686527075e+03,3.764937877655029297e+00
2.161000000000000032e+00,1.926810238494873192e+04,-4.766397615051271714e+03,3.762742280960083008e+00
2.161999999999999922e+00,1.926807844085693432e+04,-4.766421559143069317e+03,3.760536909103393555e+00
2.163000000000000256e+00,1.926805405120849900e+04,-4.766445948791504634e+03,3.758321762084960938e+00
2.164000000000000146e+00,1.926803033142090135e+04,-4.766469668579102290e+03,3.756096839904785156e+00
2.165000000000000036e+00,1.926800728149414135e+04,-4.766492718505862285e+03,3.753862142562866211e+00
2.165999999999999925e+00,1.926798497772216797e+04,-4.766515022277835669e+03,3.751617670059204102e+00
2.167000000000000259e+00,1.926796042633056641e+04,-4.766539573669437232e+03,3.749363183975219727e+00
2.168000000000000149e+00,1.926793677368164208e+04,-4.766563226318361558e+03,3.747098922729492188e+00
2.169000000000000039e+00,1.926791379089355542e+04,-4.766586209106448223e+03,3.744824886322021484e+00
2.169999999999999929e+00,1.926788856048584057e+04,-4.766611439514163067e+03,3.742541074752807617e+00
2.171000000000000263e+00,1.926786572570800854e+04,-4.766634274291995098e+03,3.740247488021850586e+00
2.172000000000000153e+00,1.926784183502197266e+04,-4.766658164978030982e+03,3.737944126129150391e+00
2.173000000000000043e+00,1.926781734619140843e+04,-4.766682653808595205e+03,3.735630989074707031e+00
2.173999999999999932e+00,1.926779375610351781e+04,-4.766706243896485830e+03,3.733307838439941406e+00
2.175000000000000266e+00,1.926777060699462891e+04,-4.766729393005374732e+03,3.730974912643432617e+00
2.176000000000000156e+00,1.926774850921631150e+04,-4.766751490783692134e+03,3.728632211685180664e+00
2.177000000000000046e+00,1.926772416381836229e+04,-4.766775836181641353e+03,3.726279735565185547e+00
2.177999999999999936e+00,1.926770041198730542e+04,-4.766799588012698223e+03,3.723917484283447266e+00
2.178999999999999826e+00,1.926767740631103516e+04,-4.766822593688968482e+03,3.721545457839965820e+00
2.180000000000000160e+00,1.926765364990234593e+04,-4.766846350097657705e+03,3.719163656234741211e+00
2.181000000000000050e+00,1.926762914276123047e+04,-4.766870857238773169e+03,3.716771841049194336e+00
2.181999999999999940e+00,1.926760703125000146e+04,-4.766892968750002183e+03,3.714370250701904297e+00
2.182999999999999829e+00,1.926758401641845921e+04,-4.766915983581544424e+03,3.711958885192871094e+00
2.184000000000000163e+00,1.926755890655517578e+04,-4.766941093444827857e+03,3.709537744522094727e+00
2.185000000000000053e+00,1.926753588714599755e+04,-4.766964112854006089e+03,3.707106828689575195e+00
2.185999999999999943e+00,1.926751226959228734e+04,-4.766987730407716299e+03,3.704666137695312500e+00
2.186999999999999833e+00,1.926748790130615453e+04,-4.767012098693849111e+03,3.702215671539306641e+00
2.188000000000000167e+00,1.926746412658691406e+04,-4.767035873413089575e+03,3.699755191802978516e+00
2.189000000000000057e+00,1.926744140319824510e+04,-4.767058596801758540e+03,3.697284936904907227e+00
2.189999999999999947e+00,1.926741777648925927e+04,-4.767082223510744370e+03,3.694804906845092773e+00
2.190999999999999837e+00,1.926739324645996385e+04,-4.767106753540039790e+03,3.692315101623535156e+00
2.192000000000000171e+00,1.926737111206054760e+04,-4.767128887939456035e+03,3.689815521240234375e+00
2.193000000000000060e+00,1.926734657745361619e+04,-4.767153422546387446e+03,3.687306165695190430e+00
2.193999999999999950e+00,1.926732459106445458e+04,-4.767175408935549058e+03,3.684787034988403320e+00
2.194999999999999840e+00,1.926730005187988354e+04,-4.767199948120120098e+03,3.682257890701293945e+00
2.196000000000000174e+00,1.926727506713867479e+04,-4.767224932861328853e+03,3.679718971252441406e+00
2.197000000000000064e+00,1.926725202026367333e+04,-4.767247979736330308e+03,3.677170276641845703e+00
2.197999999999999954e+00,1.926722852783203416e+04,-4.767271472167969478e+03,3.674611806869506836e+00
2.198999999999999844e+00,1.926720547637939671e+04,-4.767294523620606924e+03,3.672043561935424805e+00
2.200000000000000178e+00,1.926718347625732713e+04,-4.767316523742676509e+03,3.669465541839599609e+00
2.201000000000000068e+00,1.926715757904052953e+04,-4.767342420959474111e+03,3.666877508163452148e+00
