time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.820999999999999952e+00,2.162559989318847875e+04,-2.408900106811524893e+03,4.356420516967773438e+00
1.822000000000000064e+00,2.162560183715820676e+04,-2.408898162841796875e+03,4.358087539672851562e+00
1.822999999999999954e+00,2.162560153350830296e+04,-2.408898466491700674e+03,4.359744548797607422e+00
1.824000000000000066e+00,2.162560347290039135e+04,-2.408896527099612285e+03,4.361392021179199219e+00
1.824999999999999956e+00,2.162560324096680051e+04,-2.408896759033203125e+03,4.363029479980468750e+00
1.826000000000000068e+00,2.162560068511963254e+04,-2.408899314880371094e+03,4.364656925201416016e+00
1.826999999999999957e+00,2.162560344238281323e+04,-2.408896557617190410e+03,4.366274833679199219e+00
1.828000000000000069e+00,2.162560088195800927e+04,-2.408899118041994370e+03,4.367882728576660156e+00
1.828999999999999959e+00,2.162560064086914281e+04,-2.408899359130860830e+03,4.369481086730957031e+00
1.830000000000000071e+00,2.162560106964111401e+04,-2.408898930358889629e+03,4.371069431304931641e+00
1.830999999999999961e+00,2.162560232086181713e+04,-2.408897679138186504e+03,4.372647762298583984e+00
1.832000000000000073e+00,2.162560128631591942e+04,-2.408898713684084214e+03,4.374216556549072266e+00
1.832999999999999963e+00,2.162559957733154442e+04,-2.408900422668459214e+03,4.375775337219238281e+00
1.834000000000000075e+00,2.162560153198242551e+04,-2.408898468017578125e+03,4.377324581146240234e+00
1.834999999999999964e+00,2.162560131530762010e+04,-2.408898684692383540e+03,4.378863811492919922e+00
1.836000000000000076e+00,2.162560176849365598e+04,-2.408898231506347656e+03,4.380393505096435547e+00
1.836999999999999966e+00,2.162560001220703271e+04,-2.408899987792970933e+03,4.381913185119628906e+00
1.838000000000000078e+00,2.162560053710937791e+04,-2.408899462890625728e+03,4.383422851562500000e+00
1.838999999999999968e+00,2.162559877624511864e+04,-2.408901223754884995e+03,4.384922981262207031e+00
1.840000000000000080e+00,2.162560075531006078e+04,-2.408899244689942861e+03,4.386413097381591797e+00
1.840999999999999970e+00,2.162560060119629270e+04,-2.408899398803710938e+03,4.387893676757812500e+00
1.842000000000000082e+00,2.162559962005615307e+04,-2.408900379943850567e+03,4.389364242553710938e+00
1.842999999999999972e+00,2.162560088195800927e+04,-2.408899118041994370e+03,4.390825271606445312e+00
1.844000000000000083e+00,2.162560139312744286e+04,-2.408898606872560777e+03,4.392276287078857422e+00
1.844999999999999973e+00,2.162559961853027562e+04,-2.408900381469728018e+03,4.393717288970947266e+00
1.846000000000000085e+00,2.162560023956299119e+04,-2.408899760437012446e+03,4.395148754119873047e+00
1.846999999999999975e+00,2.162559995727539354e+04,-2.408900042724610103e+03,4.396570205688476562e+00
1.848000000000000087e+00,2.162559903869629125e+04,-2.408900961303712393e+03,4.397982120513916016e+00
1.848999999999999977e+00,2.162559886627197557e+04,-2.408901133728028071e+03,4.399384021759033203e+00
1.850000000000000089e+00,2.162559940185547021e+04,-2.408900598144533433e+03,4.400776386260986328e+00
1.850999999999999979e+00,2.162560068359375146e+04,-2.408899316406252183e+03,4.402158737182617188e+00
1.852000000000000091e+00,2.162559822082519895e+04,-2.408901779174804688e+03,4.403531074523925781e+00
1.852999999999999980e+00,2.162559949798584057e+04,-2.408900502014163067e+03,4.404893875122070312e+00
1.854000000000000092e+00,2.162559860382080296e+04,-2.408901396179200674e+03,4.406246662139892578e+00
1.854999999999999982e+00,2.162559841766357567e+04,-2.408901582336427964e+03,4.407589912414550781e+00
1.856000000000000094e+00,2.162560047454834057e+04,-2.408899525451663067e+03,4.408923149108886719e+00
1.856999999999999984e+00,2.162560174255371385e+04,-2.408898257446289790e+03,4.410246849060058594e+00
1.858000000000000096e+00,2.162559934234619504e+04,-2.408900657653808594e+03,4.411560535430908203e+00
1.858999999999999986e+00,2.162559918518066479e+04,-2.408900814819338848e+03,4.412864208221435547e+00
1.860000000000000098e+00,2.162559823913574292e+04,-2.408901760864260723e+03,4.414158344268798828e+00
1.860999999999999988e+00,2.162559961242675854e+04,-2.408900387573245098e+03,4.415442466735839844e+00
1.862000000000000099e+00,2.162560019683838254e+04,-2.408899803161621094e+03,4.416717052459716797e+00
1.862999999999999989e+00,2.162560003051758031e+04,-2.408899969482423330e+03,4.417981624603271484e+00
1.864000000000000101e+00,2.162560061035156468e+04,-2.408899389648438955e+03,4.419236660003662109e+00
1.864999999999999991e+00,2.162560193634033567e+04,-2.408898063659667969e+03,4.420481681823730469e+00
1.866000000000000103e+00,2.162559959411621458e+04,-2.408900405883789062e+03,4.421716690063476562e+00
1.866999999999999993e+00,2.162560091552734593e+04,-2.408899084472657705e+03,4.422942161560058594e+00
1.868000000000000105e+00,2.162560006561279442e+04,-2.408899934387209214e+03,4.424157619476318359e+00
1.868999999999999995e+00,2.162559988555908421e+04,-2.408900114440919424e+03,4.425363540649414062e+00
1.870000000000000107e+00,2.162559903106689671e+04,-2.408900968933106924e+03,4.426559448242187500e+00
1.870999999999999996e+00,2.162560041961670140e+04,-2.408899580383302236e+03,4.427745819091796875e+00
1.872000000000000108e+00,2.162560105743408349e+04,-2.408898942565920152e+03,4.428922176361083984e+00
1.872999999999999998e+00,2.162559787445068650e+04,-2.408902125549317134e+03,4.430088520050048828e+00
1.874000000000000110e+00,2.162560004272461083e+04,-2.408899957275392808e+03,4.431245326995849609e+00
1.875000000000000000e+00,2.162559840927124242e+04,-2.408901590728761221e+03,4.432392120361328125e+00
1.876000000000000112e+00,2.162559901885986619e+04,-2.408900981140137446e+03,4.433529376983642578e+00
1.877000000000000002e+00,2.162559893493652635e+04,-2.408901065063477290e+03,4.434656620025634766e+00
1.878000000000000114e+00,2.162559955902099682e+04,-2.408900440979006817e+03,4.435774326324462891e+00
1.879000000000000004e+00,2.162560096740723020e+04,-2.408899032592773438e+03,4.436882019042968750e+00
1.880000000000000115e+00,2.162560009002685911e+04,-2.408899909973144531e+03,4.437979698181152344e+00
1.881000000000000005e+00,2.162560003509521630e+04,-2.408899964904787339e+03,4.439067840576171875e+00
1.882000000000000117e+00,2.162559771347046262e+04,-2.408902286529541016e+03,4.440145969390869141e+00
1.883000000000000007e+00,2.162560059051513963e+04,-2.408899409484864009e+03,4.441214561462402344e+00
1.884000000000000119e+00,2.162559824523926000e+04,-2.408901754760743643e+03,4.442273139953613281e+00
1.885000000000000009e+00,2.162559967803955442e+04,-2.408900321960449219e+03,4.443322181701660156e+00
1.886000000000000121e+00,2.162560036010742260e+04,-2.408899639892581035e+03,4.444361209869384766e+00
1.887000000000000011e+00,2.162560027236938549e+04,-2.408899727630618145e+03,4.445390224456787109e+00
1.888000000000000123e+00,2.162559945297241575e+04,-2.408900547027587891e+03,4.446409702301025391e+00
1.889000000000000012e+00,2.162559788284301976e+04,-2.408902117156983877e+03,4.447419166564941406e+00
1.890000000000000124e+00,2.162560156860351708e+04,-2.408898431396486558e+03,4.448419094085693359e+00
1.891000000000000014e+00,2.162559999389648510e+04,-2.408900006103518535e+03,4.449409008026123047e+00
1.892000000000000126e+00,2.162560219726562718e+04,-2.408897802734376455e+03,4.450389385223388672e+00
1.893000000000000016e+00,2.162559915924072629e+04,-2.408900840759277344e+03,4.451359748840332031e+00
1.894000000000000128e+00,2.162559984207153684e+04,-2.408900157928466797e+03,4.452320098876953125e+00
1.895000000000000018e+00,2.162559981231689744e+04,-2.408900187683106196e+03,4.453270912170410156e+00
1.896000000000000130e+00,2.162560050964355833e+04,-2.408899490356445312e+03,4.454211711883544922e+00
1.897000000000000020e+00,2.162560045623779661e+04,-2.408899543762207031e+03,4.455142974853515625e+00
1.898000000000000131e+00,2.162560118713379052e+04,-2.408898812866213120e+03,4.456064224243164062e+00
1.899000000000000021e+00,2.162560112915039281e+04,-2.408898870849610830e+03,4.456975936889648438e+00
1.900000000000000133e+00,2.162560185546875073e+04,-2.408898144531252910e+03,4.457877635955810547e+00
1.901000000000000023e+00,2.162560033416748411e+04,-2.408899665832519531e+03,4.458769321441650391e+00
1.902000000000000135e+00,2.162560255279541161e+04,-2.408897447204592027e+03,4.459651470184326172e+00
1.903000000000000025e+00,2.162560102691650536e+04,-2.408898973083498277e+03,4.460523605346679688e+00
1.904000000000000137e+00,2.162560028533935838e+04,-2.408899714660645259e+03,4.461386203765869141e+00
1.905000000000000027e+00,2.162560025177002171e+04,-2.408899748229981924e+03,4.462238788604736328e+00
1.906000000000000139e+00,2.162560249938964989e+04,-2.408897500610353745e+03,4.463081836700439453e+00
1.907000000000000028e+00,2.162560249938964989e+04,-2.408897500610353745e+03,4.463914871215820312e+00
1.908000000000000140e+00,2.162560023269653539e+04,-2.408899767303468252e+03,4.464737892150878906e+00
1.909000000000000030e+00,2.162560174407959130e+04,-2.408898255920412339e+03,4.465551376342773438e+00
1.910000000000000142e+00,2.162560099830627587e+04,-2.408899001693727769e+03,4.466354846954345703e+00
1.911000000000000032e+00,2.162560101776123338e+04,-2.408898982238770259e+03,4.467148780822753906e+00
1.912000000000000144e+00,2.162560325164794995e+04,-2.408896748352053692e+03,4.467932701110839844e+00
1.913000000000000034e+00,2.162560477294922021e+04,-2.408895227050783433e+03,4.468707084655761719e+00
1.914000000000000146e+00,2.162560254974365307e+04,-2.408897450256350567e+03,4.469471454620361328e+00
1.915000000000000036e+00,2.162560406646728734e+04,-2.408895933532716299e+03,4.470225811004638672e+00
1.916000000000000147e+00,2.162560335464477612e+04,-2.408896645355227520e+03,4.470970630645751953e+00
1.917000000000000037e+00,2.162560486679077439e+04,-2.408895133209229243e+03,4.471705436706542969e+00
1.918000000000000149e+00,2.162560415039062718e+04,-2.408895849609376455e+03,4.472430706024169922e+00
1.919000000000000039e+00,2.162560418968200975e+04,-2.408895810317993892e+03,4.473145961761474609e+00
1.919999999999999929e+00,2.162560049400329808e+04,-2.408899505996705557e+03,4.473851203918457031e+00
1.921000000000000041e+00,2.162560203514099339e+04,-2.408897964859010244e+03,4.474546909332275391e+00
1.921999999999999931e+00,2.162560282554626610e+04,-2.408897174453737534e+03,4.475232601165771484e+00
1.923000000000000043e+00,2.162560137786865380e+04,-2.408898622131349839e+03,4.475908756256103516e+00
1.923999999999999932e+00,2.162560066680908494e+04,-2.408899333190918696e+03,4.476574897766113281e+00
1.925000000000000044e+00,2.162560372428894334e+04,-2.408896275711060298e+03,4.477231502532958984e+00
1.925999999999999934e+00,2.162560303726196435e+04,-2.408896962738039292e+03,4.477878093719482422e+00
1.927000000000000046e+00,2.162560310592651513e+04,-2.408896894073488511e+03,4.478514671325683594e+00
1.927999999999999936e+00,2.162560092697143773e+04,-2.408899073028565908e+03,4.479141712188720703e+00
1.929000000000000048e+00,2.162560099105835252e+04,-2.408899008941651118e+03,4.479758739471435547e+00
1.929999999999999938e+00,2.162560032348633104e+04,-2.408899676513672603e+03,4.480366230010986328e+00
1.931000000000000050e+00,2.162560189895630174e+04,-2.408898101043701899e+03,4.480963706970214844e+00
1.931999999999999940e+00,2.162560272369384984e+04,-2.408897276306153799e+03,4.481551647186279297e+00
1.933000000000000052e+00,2.162560280723571850e+04,-2.408897192764285137e+03,4.482129573822021484e+00
1.933999999999999941e+00,2.162559915580749657e+04,-2.408900844192507066e+03,4.482697486877441406e+00
1.935000000000000053e+00,2.162560073642731004e+04,-2.408899263572693599e+03,4.483255863189697266e+00
1.935999999999999943e+00,2.162560158538818723e+04,-2.408898414611816406e+03,4.483804225921630859e+00
1.937000000000000055e+00,2.162560019149780419e+04,-2.408899808502199448e+03,4.484343051910400391e+00
1.937999999999999945e+00,2.162559953422546459e+04,-2.408900465774539043e+03,4.484871864318847656e+00
1.939000000000000057e+00,2.162560264072418431e+04,-2.408897359275819326e+03,4.485391139984130859e+00
1.939999999999999947e+00,2.162560199317932347e+04,-2.408898006820680166e+03,4.485900402069091797e+00
1.941000000000000059e+00,2.162560210132599241e+04,-2.408897898674011230e+03,4.486399650573730469e+00
1.941999999999999948e+00,2.162559996662140111e+04,-2.408900033378602529e+03,4.486889362335205078e+00
1.943000000000000060e+00,2.162560007972717358e+04,-2.408899920272830059e+03,4.487369060516357422e+00
1.943999999999999950e+00,2.162559944686889867e+04,-2.408900553131104971e+03,4.487839221954345703e+00
1.945000000000000062e+00,2.162560106658935911e+04,-2.408898933410644531e+03,4.488299369812011719e+00
1.945999999999999952e+00,2.162560193557739331e+04,-2.408898064422610332e+03,4.488749980926513672e+00
1.947000000000000064e+00,2.162560206336975170e+04,-2.408897936630251934e+03,4.489190578460693359e+00
1.947999999999999954e+00,2.162559844665527635e+04,-2.408901553344727290e+03,4.489621162414550781e+00
1.949000000000000066e+00,2.162559858894348508e+04,-2.408901411056518555e+03,4.490042209625244141e+00
1.949999999999999956e+00,2.162559947261810521e+04,-2.408900527381898428e+03,4.490453243255615234e+00
1.951000000000000068e+00,2.162559961509704954e+04,-2.408900384902954102e+03,4.490854740142822266e+00
1.951999999999999957e+00,2.162559751472473363e+04,-2.408902485275270010e+03,4.491246223449707031e+00
1.953000000000000069e+00,2.162560065832138207e+04,-2.408899341678621568e+03,4.491628170013427734e+00
1.953999999999999959e+00,2.162560155668258813e+04,-2.408898443317415513e+03,4.492000102996826172e+00
1.955000000000000071e+00,2.162560022172928075e+04,-2.408899778270722891e+03,4.492362022399902344e+00
1.955999999999999961e+00,2.162559963054657055e+04,-2.408900369453433086e+03,4.492714405059814453e+00
1.957000000000000073e+00,2.162559979743957592e+04,-2.408900202560427715e+03,4.493056774139404297e+00
1.957999999999999963e+00,2.162559921598434812e+04,-2.408900784015655518e+03,4.493389606475830078e+00
1.959000000000000075e+00,2.162560088233948045e+04,-2.408899117660523189e+03,4.493712425231933594e+00
1.959999999999999964e+00,2.162560031299591355e+04,-2.408899687004090083e+03,4.494025707244873047e+00
1.961000000000000076e+00,2.162560049219131542e+04,-2.408899507808688213e+03,4.494328975677490234e+00
1.961999999999999966e+00,2.162559843091965013e+04,-2.408901569080353511e+03,4.494622230529785156e+00
1.963000000000000078e+00,2.162559861626625207e+04,-2.408901383733751572e+03,4.494905948638916016e+00
1.963999999999999968e+00,2.162559955730438378e+04,-2.408900442695619859e+03,4.495179653167724609e+00
1.965000000000000080e+00,2.162559825429916600e+04,-2.408901745700837637e+03,4.495443820953369141e+00
1.965999999999999970e+00,2.162559770460128857e+04,-2.408902295398715069e+03,4.495697975158691406e+00
1.967000000000000082e+00,2.162560089960098412e+04,-2.408899100399019517e+03,4.495942592620849609e+00
1.967999999999999972e+00,2.162560035724639965e+04,-2.408899642753603985e+03,4.496177196502685547e+00
1.969000000000000083e+00,2.162560056700706627e+04,-2.408899432992937363e+03,4.496401786804199219e+00
1.969999999999999973e+00,2.162559853510856919e+04,-2.408901464891434443e+03,4.496616840362548828e+00
1.971000000000000085e+00,2.162560024909973436e+04,-2.408899750900269282e+03,4.496821880340576172e+00
1.971999999999999975e+00,2.162559972202778226e+04,-2.408900277972221375e+03,4.497017383575439453e+00
1.973000000000000087e+00,2.162560144276619030e+04,-2.408898557233813335e+03,4.497202873229980469e+00
1.973999999999999977e+00,2.162560092363357762e+04,-2.408899076366426016e+03,4.497378826141357422e+00
1.975000000000000089e+00,2.162560115542411950e+04,-2.408898844575884141e+03,4.497544765472412109e+00
1.975999999999999979e+00,2.162559764866829209e+04,-2.408902351331711543e+03,4.497700691223144531e+00
1.977000000000000091e+00,2.162559938528537896e+04,-2.408900614714624680e+03,4.497847080230712891e+00
1.977999999999999980e+00,2.162560037713051133e+04,-2.408899622869492305e+03,4.497983455657958984e+00
1.979000000000000092e+00,2.162559912731647637e+04,-2.408900872683527268e+03,4.498110294342041016e+00
1.979999999999999982e+00,2.162559863021373894e+04,-2.408901369786264695e+03,4.498227119445800781e+00
1.981000000000000094e+00,2.162560187810659772e+04,-2.408898121893405914e+03,4.498334407806396484e+00
1.981999999999999984e+00,2.162560138834714962e+04,-2.408898611652854015e+03,4.498431682586669922e+00
1.983000000000000096e+00,2.162560165025592141e+04,-2.408898349744082225e+03,4.498518943786621094e+00
1.983999999999999986e+00,2.162559967080354909e+04,-2.408900329196454550e+03,4.498596668243408203e+00
1.985000000000000098e+00,2.162559994042813923e+04,-2.408900059571864404e+03,4.498664379119873047e+00
1.985999999999999988e+00,2.162559946528077489e+04,-2.408900534719228745e+03,4.498722553253173828e+00
1.987000000000000099e+00,2.162560123928487519e+04,-2.408898760715128446e+03,4.498770713806152344e+00
1.987999999999999989e+00,2.162560226857290036e+04,-2.408897731427103281e+03,4.498809337615966797e+00
1.989000000000000101e+00,2.162560255314484311e+04,-2.408897446855160524e+03,4.498837947845458984e+00
1.989999999999999991e+00,2.162559909926355249e+04,-2.408900900736451149e+03,4.498856544494628906e+00
1.991000000000000103e+00,2.162560088823625483e+04,-2.408899111763748806e+03,4.498865604400634766e+00
1.991999999999999993e+00,2.162560193250917655e+04,-2.408898067490827088e+03,4.498864650726318359e+00
1.993000000000000105e+00,2.162560073519423895e+04,-2.408899264805764687e+03,4.498854160308837891e+00
1.993999999999999995e+00,2.162560029007196499e+04,-2.408899709928038646e+03,4.498833656311035156e+00
1.995000000000000107e+00,2.162560359087660981e+04,-2.408896409123393823e+03,4.498803615570068359e+00
1.995999999999999996e+00,2.162560315324664407e+04,-2.408896846753359569e+03,4.498763561248779297e+00
1.997000000000000108e+00,2.162560346775055223e+04,-2.408896532249451411e+03,4.498713493347167969e+00
1.997999999999999998e+00,2.162560154066980249e+04,-2.408898459330201149e+03,4.498653888702392578e+00
1.999000000000000110e+00,2.162560186274051739e+04,-2.408898137259486248e+03,4.498584270477294922e+00
2.000000000000000000e+00,2.162560143996477200e+04,-2.408898560035231640e+03,4.498505115509033203e+00
2.000999999999999890e+00,2.162560326648950650e+04,-2.408896733510497143e+03,4.498415946960449219e+00
2.002000000000000224e+00,2.162560434824228651e+04,-2.408895651757717133e+03,4.498317241668701172e+00
2.003000000000000114e+00,2.162560468522310475e+04,-2.408895314776898886e+03,4.498208522796630859e+00
2.004000000000000004e+00,2.162560128395557695e+04,-2.408898716044426692e+03,4.498089790344238281e+00
2.004999999999999893e+00,2.162560162798166493e+04,-2.408898372018338705e+03,4.497961521148681641e+00
2.006000000000000227e+00,2.162560272471905046e+04,-2.408897275280953181e+03,4.497823238372802734e+00
2.007000000000000117e+00,2.162560307579040818e+04,-2.408896924209595454e+03,4.497675418853759766e+00
2.008000000000000007e+00,2.162560118699074155e+04,-2.408898813009262085e+03,4.497517585754394531e+00
2.008999999999999897e+00,2.162560004971027593e+04,-2.408899950289727713e+03,4.497349739074707031e+00
2.010000000000000231e+00,2.162560415520668175e+04,-2.408895844793321885e+03,4.497172355651855469e+00
2.011000000000000121e+00,2.162560003089905149e+04,-2.408899969100952148e+03,4.496984958648681641e+00
2.012000000000000011e+00,2.162560264744758751e+04,-2.408897352552416123e+03,4.496788024902343750e+00
2.012999999999999901e+00,2.162560302114487058e+04,-2.408896978855133057e+03,4.496581077575683594e+00
2.014000000000000234e+00,2.162560265126228478e+04,-2.408897348737718858e+03,4.496364593505859375e+00
2.015000000000000124e+00,2.162560153541565160e+04,-2.408898464584352041e+03,4.496138095855712891e+00
2.016000000000000014e+00,2.162559967718124608e+04,-2.408900322818757559e+03,4.495901584625244141e+00
2.016999999999999904e+00,2.162560006556511144e+04,-2.408899934434892202e+03,4.495655536651611328e+00
2.018000000000000238e+00,2.162559971036911156e+04,-2.408900289630892075e+03,4.495399475097656250e+00
2.019000000000000128e+00,2.162560160417556835e+04,-2.408898395824435283e+03,4.495133876800537109e+00
2.020000000000000018e+00,2.162559975824356297e+04,-2.408900241756440664e+03,4.494858264923095703e+00
2.020999999999999908e+00,2.162560165939331273e+04,-2.408898340606690908e+03,4.494573116302490234e+00
2.022000000000000242e+00,2.162560132007599168e+04,-2.408898679924011958e+03,4.494277954101562500e+00
2.023000000000000131e+00,2.162560023479461961e+04,-2.408899765205384028e+03,4.493972778320312500e+00
2.024000000000000021e+00,2.162559990282058789e+04,-2.408900097179415752e+03,4.493658065795898438e+00
2.024999999999999911e+00,2.162560032176971799e+04,-2.408899678230285645e+03,4.493333339691162109e+00
2.026000000000000245e+00,2.162560149402618481e+04,-2.408898505973818828e+03,4.492999076843261719e+00
2.027000000000000135e+00,2.162560042343139867e+04,-2.408899576568604971e+03,4.492654800415039062e+00
2.028000000000000025e+00,2.162560160064697629e+04,-2.408898399353027344e+03,4.492300987243652344e+00
2.028999999999999915e+00,2.162560203666687084e+04,-2.408897963333132793e+03,4.491937160491943359e+00
2.030000000000000249e+00,2.162560022506714085e+04,-2.408899774932862783e+03,4.491563320159912109e+00
2.031000000000000139e+00,2.162560067319870359e+04,-2.408899326801300049e+03,4.491179943084716797e+00
2.032000000000000028e+00,2.162560036582946850e+04,-2.408899634170535137e+03,4.490786552429199219e+00
2.032999999999999918e+00,2.162559932441711499e+04,-2.408900675582888653e+03,4.490383625030517578e+00
2.034000000000000252e+00,2.162560052604675366e+04,-2.408899473953249981e+03,4.489970684051513672e+00
2.035000000000000142e+00,2.162559948005676415e+04,-2.408900519943239487e+03,4.489548206329345703e+00
2.036000000000000032e+00,2.162560218353271557e+04,-2.408897816467288067e+03,4.489115715026855469e+00
2.036999999999999922e+00,2.162560115680694798e+04,-2.408898843193055654e+03,4.488673210144042969e+00
2.038000000000000256e+00,2.162559788246154858e+04,-2.408902117538455059e+03,4.488221168518066406e+00
2.039000000000000146e+00,2.162559835281372216e+04,-2.408901647186281480e+03,4.487759113311767578e+00
2.040000000000000036e+00,2.162559957885742551e+04,-2.408900421142578125e+03,4.487287521362304688e+00
2.040999999999999925e+00,2.162559706516265942e+04,-2.408902934837344219e+03,4.486805915832519531e+00
2.042000000000000259e+00,2.162559978828430394e+04,-2.408900211715699697e+03,4.486314773559570312e+00
2.043000000000000149e+00,2.162559878120422582e+04,-2.408901218795777822e+03,4.485813617706298828e+00
2.044000000000000039e+00,2.162559852027893430e+04,-2.408901479721069336e+03,4.485302448272705078e+00
2.044999999999999929e+00,2.162559900550842576e+04,-2.408900994491577876e+03,4.484781742095947266e+00
2.046000000000000263e+00,2.162559874477386620e+04,-2.408901255226137437e+03,4.484251022338867188e+00
2.047000000000000153e+00,2.162559923019409325e+04,-2.408900769805910386e+03,4.483710765838623047e+00
2.048000000000000043e+00,2.162559749183655003e+04,-2.408902508163453604e+03,4.483160495758056641e+00
2.048999999999999932e+00,2.162560098075867063e+04,-2.408899019241333008e+03,4.482600688934326172e+00
2.049999999999999822e+00,2.162559923782348778e+04,-2.408900762176515855e+03,4.482030868530273438e+00
2.051000000000000156e+00,2.162559825057983471e+04,-2.408901749420168926e+03,4.481451034545898438e+00
2.052000000000000046e+00,2.162559950637817747e+04,-2.408900493621826172e+03,4.480861663818359375e+00
2.052999999999999936e+00,2.162559853363037473e+04,-2.408901466369628906e+03,4.480262279510498047e+00
2.053999999999999826e+00,2.162559830703735497e+04,-2.408901692962648667e+03,4.479653358459472656e+00
2.055000000000000160e+00,2.162559882659912182e+04,-2.408901173400881817e+03,4.479034423828125000e+00
2.056000000000000050e+00,2.162559859542846971e+04,-2.408901404571533931e+03,4.478405952453613281e+00
2.056999999999999940e+00,2.162560062637329247e+04,-2.408899373626711167e+03,4.477767467498779297e+00
2.057999999999999829e+00,2.162559890327453832e+04,-2.408901096725465322e+03,4.477118968963623047e+00
2.059000000000000163e+00,2.162559944229126268e+04,-2.408900557708740962e+03,4.476460933685302734e+00
2.060000000000000053e+00,2.162559774322509838e+04,-2.408902256774905254e+03,4.475792884826660156e+00
2.060999999999999943e+00,2.162559827766418675e+04,-2.408901722335816885e+03,4.475115299224853516e+00
2.061999999999999833e+00,2.162559957733154442e+04,-2.408900422668459214e+03,4.474427700042724609e+00
2.063000000000000167e+00,2.162559861984253075e+04,-2.408901380157472886e+03,4.473730564117431641e+00
2.064000000000000057e+00,2.162559843711853318e+04,-2.408901562881470454e+03,4.473023414611816406e+00
2.064999999999999947e+00,2.162559748458862668e+04,-2.408902515411376953e+03,4.472306251525878906e+00
2.065999999999999837e+00,2.162560030059814744e+04,-2.408899699401856196e+03,4.471579551696777344e+00
2.067000000000000171e+00,2.162559785614013890e+04,-2.408902143859864736e+03,4.470842838287353516e+00
2.068000000000000060e+00,2.162559917068481809e+04,-2.408900829315185547e+03,4.470096588134765625e+00
2.068999999999999950e+00,2.162560125045776658e+04,-2.408898749542237056e+03,4.469340324401855469e+00
2.069999999999999840e+00,2.162559956665039135e+04,-2.408900433349612285e+03,4.468574523925781250e+00
2.071000000000000174e+00,2.162560014495849828e+04,-2.408899855041505361e+03,4.467798709869384766e+00
2.072000000000000064e+00,2.162559846611023022e+04,-2.408901533889773418e+03,4.467012882232666016e+00
2.072999999999999954e+00,2.162559906845093064e+04,-2.408900931549072993e+03,4.466217517852783203e+00
2.073999999999999844e+00,2.162559891052246167e+04,-2.408901089477541973e+03,4.465412139892578125e+00
2.075000000000000178e+00,2.162560097656250218e+04,-2.408899023437501455e+03,4.464597225189208984e+00
2.076000000000000068e+00,2.162559933624267796e+04,-2.408900663757325674e+03,4.463772296905517578e+00
2.076999999999999957e+00,2.162560143585205151e+04,-2.408898564147952129e+03,4.462937831878662109e+00
2.077999999999999847e+00,2.162560128784180051e+04,-2.408898712158203125e+03,4.462093353271484375e+00
2.079000000000000181e+00,2.162560038909912328e+04,-2.408899610900880361e+03,4.461238861083984375e+00
2.080000000000000071e+00,2.162560023651123265e+04,-2.408899763488770986e+03,4.460374832153320312e+00
2.080999999999999961e+00,2.162560086822510129e+04,-2.408899131774902344e+03,4.459500789642333984e+00
2.081999999999999851e+00,2.162560220794678025e+04,-2.408897792053223384e+03,4.458617210388183594e+00
2.083000000000000185e+00,2.162559984130859448e+04,-2.408900158691409160e+03,4.457723617553710938e+00
2.084000000000000075e+00,2.162560271148681932e+04,-2.408897288513184321e+03,4.456820487976074219e+00
2.084999999999999964e+00,2.162560183715820676e+04,-2.408898162841796875e+03,4.455907344818115234e+00
2.085999999999999854e+00,2.162560170898437718e+04,-2.408898291015626455e+03,4.454984188079833984e+00
2.087000000000000188e+00,2.162560234603882054e+04,-2.408897653961183096e+03,4.454051494598388672e+00
2.088000000000000078e+00,2.162560227050781396e+04,-2.408897729492189683e+03,4.453108787536621094e+00
2.088999999999999968e+00,2.162560138702392942e+04,-2.408898612976074219e+03,4.452156543731689453e+00
2.089999999999999858e+00,2.162560128784180051e+04,-2.408898712158203125e+03,4.451194286346435547e+00
2.091000000000000192e+00,2.162560191574096825e+04,-2.408898084259035386e+03,4.450222492218017578e+00
2.092000000000000082e+00,2.162560332794189526e+04,-2.408896672058108379e+03,4.449240684509277344e+00
2.092999999999999972e+00,2.162560247344970776e+04,-2.408897526550295879e+03,4.448248863220214844e+00
2.093999999999999861e+00,2.162560092544556028e+04,-2.408899074554443359e+03,4.447247505187988281e+00
2.095000000000000195e+00,2.162560156326294236e+04,-2.408898436737061274e+03,4.446236133575439453e+00
2.096000000000000085e+00,2.162560300445557004e+04,-2.408896995544433594e+03,4.445215225219726562e+00
2.096999999999999975e+00,2.162560064392090135e+04,-2.408899356079102290e+03,4.444184303283691406e+00
2.097999999999999865e+00,2.162560209960937573e+04,-2.408897900390627910e+03,4.443143367767333984e+00
2.099000000000000199e+00,2.162560126953125291e+04,-2.408898730468750728e+03,4.442092895507812500e+00
2.100000000000000089e+00,2.162560118560791307e+04,-2.408898814392090571e+03,4.441032409667968750e+00
2.100999999999999979e+00,2.162560037002563695e+04,-2.408899629974366690e+03,4.439962387084960938e+00
2.101999999999999869e+00,2.162560183563232567e+04,-2.408898164367677964e+03,4.438882350921630859e+00
2.103000000000000203e+00,2.162560249328613645e+04,-2.408897506713867188e+03,4.437792778015136719e+00
2.104000000000000092e+00,2.162560094146728807e+04,-2.408899058532715571e+03,4.436693191528320312e+00
2.104999999999999982e+00,2.162559863891601708e+04,-2.408901361083986558e+03,4.435583591461181641e+00
