time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.806999999999999940e+00,2.235409516754150536e+04,-1.680404832458498277e+03,4.208651065826416016e+00
1.808000000000000052e+00,2.235407341461181932e+04,-1.680426585388184321e+03,4.211585521697998047e+00
1.808999999999999941e+00,2.235404987182617333e+04,-1.680450128173830308e+03,4.214509963989257812e+00
1.810000000000000053e+00,2.235402527313232713e+04,-1.680474726867676509e+03,4.217424392700195312e+00
1.810999999999999943e+00,2.235400307006836010e+04,-1.680496929931643535e+03,4.220329284667968750e+00
1.812000000000000055e+00,2.235397861938476854e+04,-1.680521380615235103e+03,4.223224163055419922e+00
1.812999999999999945e+00,2.235395341796875073e+04,-1.680546582031252910e+03,4.226109504699707031e+00
1.814000000000000057e+00,2.235393195648193432e+04,-1.680568043518069317e+03,4.228984832763671875e+00
1.814999999999999947e+00,2.235390809478759911e+04,-1.680591905212404527e+03,4.231850624084472656e+00
1.816000000000000059e+00,2.235388662872314671e+04,-1.680613371276856924e+03,4.234706401824951172e+00
1.816999999999999948e+00,2.235386157073974755e+04,-1.680638429260256089e+03,4.237552165985107422e+00
1.818000000000000060e+00,2.235383845062255932e+04,-1.680661549377444317e+03,4.240388393402099609e+00
1.818999999999999950e+00,2.235381173858642796e+04,-1.680688261413575674e+03,4.243214607238769531e+00
1.820000000000000062e+00,2.235379026336669995e+04,-1.680709736633303692e+03,4.246031284332275391e+00
1.820999999999999952e+00,2.235376819000244359e+04,-1.680731809997560049e+03,4.248837947845458984e+00
1.822000000000000064e+00,2.235374371643066479e+04,-1.680756283569338848e+03,4.251635074615478516e+00
1.822999999999999954e+00,2.235371998901367260e+04,-1.680780010986331035e+03,4.254422187805175781e+00
1.824000000000000066e+00,2.235369535827636719e+04,-1.680804641723636450e+03,4.257199287414550781e+00
1.824999999999999956e+00,2.235367477264404442e+04,-1.680825227355959214e+03,4.259966850280761719e+00
1.826000000000000068e+00,2.235364894561767869e+04,-1.680851054382324946e+03,4.262724399566650391e+00
1.826999999999999957e+00,2.235362670593262010e+04,-1.680873294067383540e+03,4.265472412109375000e+00
1.828000000000000069e+00,2.235360371551513890e+04,-1.680896284484864736e+03,4.268210411071777344e+00
1.828999999999999959e+00,2.235358012695312573e+04,-1.680919873046877910e+03,4.270938873291015625e+00
1.830000000000000071e+00,2.235355563507080296e+04,-1.680944364929200674e+03,4.273657321929931641e+00
1.830999999999999961e+00,2.235353188934326317e+04,-1.680968110656740464e+03,4.276365756988525391e+00
1.832000000000000073e+00,2.235350904235840062e+04,-1.680990957641603018e+03,4.279064655303955078e+00
1.832999999999999963e+00,2.235348544464111546e+04,-1.681014555358888174e+03,4.281753540039062500e+00
1.834000000000000075e+00,2.235346393737793187e+04,-1.681036062622071768e+03,4.284432888031005859e+00
1.834999999999999964e+00,2.235343883819580151e+04,-1.681061161804202129e+03,4.287102222442626953e+00
1.836000000000000076e+00,2.235341747894287255e+04,-1.681082521057131089e+03,4.289762020111083984e+00
1.836999999999999966e+00,2.235339371948242479e+04,-1.681106280517578853e+03,4.292411804199218750e+00
1.838000000000000078e+00,2.235336786499023583e+04,-1.681132135009767808e+03,4.295051574707031250e+00
1.838999999999999968e+00,2.235334575042724828e+04,-1.681154249572755361e+03,4.297681808471679688e+00
1.840000000000000080e+00,2.235332288513183812e+04,-1.681177114868165518e+03,4.300302028656005859e+00
1.840999999999999970e+00,2.235330076599121094e+04,-1.681199234008792700e+03,4.302912712097167969e+00
1.842000000000000082e+00,2.235327474975585938e+04,-1.681225250244144263e+03,4.305513381958007812e+00
1.842999999999999972e+00,2.235325412292480542e+04,-1.681245877075198223e+03,4.308104515075683594e+00
1.844000000000000083e+00,2.235322990417480469e+04,-1.681270095825198950e+03,4.310685634613037109e+00
1.844999999999999973e+00,2.235320627899169995e+04,-1.681293721008303692e+03,4.313256740570068359e+00
1.846000000000000085e+00,2.235318190307617260e+04,-1.681318096923831035e+03,4.315818309783935547e+00
1.846999999999999975e+00,2.235315961761474682e+04,-1.681340382385256817e+03,4.318369865417480469e+00
1.848000000000000087e+00,2.235313389282226854e+04,-1.681366107177735103e+03,4.320911884307861328e+00
1.848999999999999977e+00,2.235311175537109375e+04,-1.681388244628909888e+03,4.323443889617919922e+00
1.850000000000000089e+00,2.235308587341308885e+04,-1.681414126586914790e+03,4.325965881347656250e+00
1.850999999999999979e+00,2.235306208190918187e+04,-1.681437918090821768e+03,4.328478336334228516e+00
1.852000000000000091e+00,2.235303784484863354e+04,-1.681462155151370098e+03,4.330980777740478516e+00
1.852999999999999980e+00,2.235301585083008104e+04,-1.681484149169922603e+03,4.333473682403564453e+00
1.854000000000000092e+00,2.235299145660400609e+04,-1.681508543395997549e+03,4.335956573486328125e+00
1.854999999999999982e+00,2.235296945800781396e+04,-1.681530541992189683e+03,4.338429927825927734e+00
1.856000000000000094e+00,2.235294505920410302e+04,-1.681554940795900620e+03,4.340893268585205078e+00
1.856999999999999984e+00,2.235292006225586010e+04,-1.681579937744143535e+03,4.343346595764160156e+00
1.858000000000000096e+00,2.235289865264892796e+04,-1.681601347351075674e+03,4.345790386199951172e+00
1.858999999999999986e+00,2.235287349853515843e+04,-1.681626501464845205e+03,4.348224163055419922e+00
1.860000000000000098e+00,2.235285074005127171e+04,-1.681649259948731924e+03,4.350648403167724609e+00
1.860999999999999988e+00,2.235282408447265698e+04,-1.681675915527346660e+03,4.353062629699707031e+00
1.862000000000000099e+00,2.235280281829834348e+04,-1.681697181701660156e+03,4.355467319488525391e+00
1.862999999999999989e+00,2.235278080139160375e+04,-1.681719198608399893e+03,4.357861995697021484e+00
1.864000000000000101e+00,2.235275488739013963e+04,-1.681745112609864009e+03,4.360246658325195312e+00
1.864999999999999991e+00,2.235273152160644895e+04,-1.681768478393554688e+03,4.362621784210205078e+00
1.866000000000000103e+00,2.235270725250244504e+04,-1.681792747497558594e+03,4.364986896514892578e+00
1.866999999999999993e+00,2.235268372955322411e+04,-1.681816270446779527e+03,4.367342472076416016e+00
1.868000000000000105e+00,2.235266080017089917e+04,-1.681839199829104473e+03,4.369688034057617188e+00
1.868999999999999995e+00,2.235263876953125146e+04,-1.681861230468752183e+03,4.372024059295654297e+00
1.870000000000000107e+00,2.235261314697265698e+04,-1.681886853027346660e+03,4.374350070953369141e+00
1.870999999999999996e+00,2.235259095916748265e+04,-1.681909040832520986e+03,4.376666069030761719e+00
1.872000000000000108e+00,2.235256667633056713e+04,-1.681933323669436504e+03,4.378972530364990234e+00
1.872999999999999998e+00,2.235254329223632885e+04,-1.681956707763674785e+03,4.381268978118896484e+00
1.874000000000000110e+00,2.235252034912109593e+04,-1.681979650878907705e+03,4.383555889129638672e+00
1.875000000000000000e+00,2.235249680786133104e+04,-1.682003192138672603e+03,4.385832786560058594e+00
1.876000000000000112e+00,2.235247266845703416e+04,-1.682027331542969478e+03,4.388100147247314453e+00
1.877000000000000002e+00,2.235244912261962963e+04,-1.682050877380374004e+03,4.390357494354248047e+00
1.878000000000000114e+00,2.235242482604980614e+04,-1.682075173950197495e+03,4.392604827880859375e+00
1.879000000000000004e+00,2.235239977874756005e+04,-1.682100221252443589e+03,4.394842624664306641e+00
1.880000000000000115e+00,2.235237555389404588e+04,-1.682124446105957759e+03,4.397070407867431641e+00
1.881000000000000005e+00,2.235235357208252026e+04,-1.682146427917483379e+03,4.399288654327392578e+00
1.882000000000000117e+00,2.235232941894531541e+04,-1.682170581054688228e+03,4.401496887207031250e+00
1.883000000000000007e+00,2.235230885314941770e+04,-1.682191146850585938e+03,4.403695583343505859e+00
1.884000000000000119e+00,2.235228312225341870e+04,-1.682216877746584942e+03,4.405884265899658203e+00
1.885000000000000009e+00,2.235225829010010057e+04,-1.682241709899903071e+03,4.408062934875488281e+00
1.886000000000000121e+00,2.235223689270019895e+04,-1.682263107299804688e+03,4.410232067108154297e+00
1.887000000000000011e+00,2.235221182708740525e+04,-1.682288172912598384e+03,4.412391185760498047e+00
1.888000000000000123e+00,2.235218915710449437e+04,-1.682310842895509268e+03,4.414540767669677734e+00
1.889000000000000012e+00,2.235216431579590062e+04,-1.682335684204103018e+03,4.416680335998535156e+00
1.890000000000000124e+00,2.235214156494140843e+04,-1.682358435058595205e+03,4.418810367584228516e+00
1.891000000000000014e+00,2.235211956024170286e+04,-1.682380439758300781e+03,4.420930385589599609e+00
1.892000000000000126e+00,2.235209381103515989e+04,-1.682406188964843750e+03,4.423040390014648438e+00
1.893000000000000016e+00,2.235207045745849973e+04,-1.682429542541503906e+03,4.425140857696533203e+00
1.894000000000000128e+00,2.235204612426758104e+04,-1.682453875732422603e+03,4.427231311798095703e+00
1.895000000000000018e+00,2.235202284240723020e+04,-1.682477157592773438e+03,4.429312229156494141e+00
1.896000000000000130e+00,2.235200000152588109e+04,-1.682499998474122549e+03,4.431383132934570312e+00
1.897000000000000020e+00,2.235197821197509984e+04,-1.682521788024903799e+03,4.433444499969482422e+00
1.898000000000000131e+00,2.235195394592285447e+04,-1.682546054077149165e+03,4.435495853424072266e+00
1.899000000000000021e+00,2.235193042602539208e+04,-1.682569573974611558e+03,4.437537193298339844e+00
1.900000000000000133e+00,2.235190772857666161e+04,-1.682592271423342027e+03,4.439568996429443359e+00
1.901000000000000023e+00,2.235188293609619359e+04,-1.682617063903810049e+03,4.441590785980224609e+00
1.902000000000000135e+00,2.235186023406982713e+04,-1.682639765930176509e+03,4.443603038787841797e+00
1.903000000000000025e+00,2.235183678131103807e+04,-1.682663218688965571e+03,4.445605278015136719e+00
1.904000000000000137e+00,2.235181265411377171e+04,-1.682687345886231924e+03,4.447597980499267578e+00
1.905000000000000027e+00,2.235179076995849755e+04,-1.682709230041506089e+03,4.449580669403076172e+00
1.906000000000000139e+00,2.235176506500244432e+04,-1.682734934997559321e+03,4.451553344726562500e+00
1.907000000000000028e+00,2.235174160308837963e+04,-1.682758396911624004e+03,4.453516483306884766e+00
1.908000000000000140e+00,2.235171746673584130e+04,-1.682782533264162339e+03,4.455469608306884766e+00
1.909000000000000030e+00,2.235169415283203489e+04,-1.682805847167968750e+03,4.457413196563720703e+00
1.910000000000000142e+00,2.235167150878906614e+04,-1.682828491210937500e+03,4.459346771240234375e+00
1.911000000000000032e+00,2.235164953460693505e+04,-1.682850465393068589e+03,4.461270809173583984e+00
1.912000000000000144e+00,2.235162389221191552e+04,-1.682876107788088120e+03,4.463184833526611328e+00
1.913000000000000034e+00,2.235159899597168260e+04,-1.682901004028321040e+03,4.465088844299316406e+00
1.914000000000000146e+00,2.235157791595459275e+04,-1.682922084045410884e+03,4.466983318328857422e+00
1.915000000000000036e+00,2.235155443572998411e+04,-1.682945564270019531e+03,4.468867778778076172e+00
1.916000000000000147e+00,2.235153185424804906e+04,-1.682968145751954580e+03,4.470742702484130859e+00
1.917000000000000037e+00,2.235150552825928025e+04,-1.682994471740723384e+03,4.472607612609863281e+00
1.918000000000000149e+00,2.235148294219970921e+04,-1.683017057800294424e+03,4.474462985992431641e+00
1.919000000000000039e+00,2.235146094970703416e+04,-1.683039050292969478e+03,4.476308345794677734e+00
1.919999999999999929e+00,2.235143686218261792e+04,-1.683063137817385723e+03,4.478143692016601562e+00
1.921000000000000041e+00,2.235141202392578271e+04,-1.683087976074220933e+03,4.479969501495361328e+00
1.921999999999999931e+00,2.235138793182373411e+04,-1.683112068176269531e+03,4.481785297393798828e+00
1.923000000000000043e+00,2.235136608276367406e+04,-1.683133917236329580e+03,4.483591556549072266e+00
1.923999999999999932e+00,2.235134198608398583e+04,-1.683158013916017808e+03,4.485387802124023438e+00
1.925000000000000044e+00,2.235132013244628979e+04,-1.683179867553713848e+03,4.487174510955810547e+00
1.925999999999999934e+00,2.235129603118896557e+04,-1.683203968811038067e+03,4.488951206207275391e+00
1.927000000000000046e+00,2.235127417297363354e+04,-1.683225827026370098e+03,4.490717887878417969e+00
1.927999999999999936e+00,2.235125006713867333e+04,-1.683249932861330308e+03,4.492475032806396484e+00
1.929000000000000048e+00,2.235122536315918114e+04,-1.683274636840822495e+03,4.494222164154052734e+00
1.929999999999999938e+00,2.235120274963379052e+04,-1.683297250366213120e+03,4.495959758758544922e+00
1.931000000000000050e+00,2.235117938537597729e+04,-1.683320614624026348e+03,4.497687339782714844e+00
1.931999999999999940e+00,2.235115527038574510e+04,-1.683344729614258540e+03,4.499405384063720703e+00
1.933000000000000052e+00,2.235113347473144677e+04,-1.683366525268556870e+03,4.501113414764404297e+00
1.933999999999999941e+00,2.235110793457031468e+04,-1.683392065429688955e+03,4.502811431884765625e+00
1.935000000000000053e+00,2.235108463745117479e+04,-1.683415362548828853e+03,4.504499912261962891e+00
1.935999999999999943e+00,2.235106058959961229e+04,-1.683439410400391353e+03,4.506178379058837891e+00
1.937000000000000055e+00,2.235103721160888745e+04,-1.683462788391116192e+03,4.507847309112548828e+00
1.937999999999999945e+00,2.235101473236084348e+04,-1.683485267639160156e+03,4.509506225585937500e+00
1.939000000000000057e+00,2.235099284667968823e+04,-1.683507153320315410e+03,4.511155605316162109e+00
1.939999999999999947e+00,2.235096886596679906e+04,-1.683531134033204580e+03,4.512794971466064453e+00
1.941000000000000059e+00,2.235094263763427807e+04,-1.683557362365725567e+03,4.514424324035644531e+00
1.941999999999999948e+00,2.235092156982422239e+04,-1.683578430175781250e+03,4.516044139862060547e+00
1.943000000000000060e+00,2.235089825439453489e+04,-1.683601745605468750e+03,4.517653942108154297e+00
1.943999999999999950e+00,2.235087576141357567e+04,-1.683624238586427964e+03,4.519254207611083984e+00
1.945000000000000062e+00,2.235084944763183739e+04,-1.683650552368166245e+03,4.520844459533691406e+00
1.945999999999999952e+00,2.235082695007324583e+04,-1.683673049926757812e+03,4.522424697875976562e+00
1.947000000000000064e+00,2.235080212860107713e+04,-1.683697871398926509e+03,4.523995399475097656e+00
1.947999999999999954e+00,2.235077966461181859e+04,-1.683720335388185049e+03,4.525556087493896484e+00
1.949000000000000066e+00,2.235075487670898656e+04,-1.683745123291017080e+03,4.527107238769531250e+00
1.949999999999999956e+00,2.235073244628906468e+04,-1.683767553710938955e+03,4.528648376464843750e+00
1.951000000000000068e+00,2.235070915069580224e+04,-1.683790849304201402e+03,4.530179977416992188e+00
1.951999999999999957e+00,2.235068667755127171e+04,-1.683813322448731924e+03,4.531701564788818359e+00
1.953000000000000069e+00,2.235066038360595849e+04,-1.683839616394045152e+03,4.533213138580322266e+00
1.953999999999999959e+00,2.235063790588379197e+04,-1.683862094116211665e+03,4.534715175628662109e+00
1.955000000000000071e+00,2.235061314239502099e+04,-1.683886857604982652e+03,4.536207199096679688e+00
1.955999999999999961e+00,2.235058916320800927e+04,-1.683910836791994370e+03,4.537689685821533203e+00
1.957000000000000073e+00,2.235056593017578416e+04,-1.683934069824219478e+03,4.539162158966064453e+00
1.957999999999999963e+00,2.235054198455810911e+04,-1.683958015441894531e+03,4.540625095367431641e+00
1.959000000000000075e+00,2.235052020568847729e+04,-1.683979794311526348e+03,4.542078018188476562e+00
1.959999999999999964e+00,2.235049625549316625e+04,-1.684003744506837393e+03,4.543520927429199219e+00
1.961000000000000076e+00,2.235047155456543260e+04,-1.684028445434571040e+03,4.544954299926757812e+00
1.961999999999999966e+00,2.235044602661133104e+04,-1.684053973388672603e+03,4.546377658843994141e+00
1.963000000000000078e+00,2.235042289428711229e+04,-1.684077105712891353e+03,4.547791481018066406e+00
1.963999999999999968e+00,2.235039885864258031e+04,-1.684101141357423330e+03,4.549195289611816406e+00
1.965000000000000080e+00,2.235037871551514036e+04,-1.684121284484863281e+03,4.550589561462402344e+00
1.965999999999999970e+00,2.235035325469970849e+04,-1.684146745300295152e+03,4.551973819732666016e+00
1.967000000000000082e+00,2.235033003692627244e+04,-1.684169963073731196e+03,4.553348064422607422e+00
1.967999999999999972e+00,2.235030606842041379e+04,-1.684193931579589844e+03,4.554712772369384766e+00
1.969000000000000083e+00,2.235028292236328343e+04,-1.684217077636720205e+03,4.556067466735839844e+00
1.969999999999999973e+00,2.235026048431396703e+04,-1.684239515686036611e+03,4.557412624359130859e+00
1.971000000000000085e+00,2.235023579864502244e+04,-1.684264201354981196e+03,4.558747768402099609e+00
1.971999999999999975e+00,2.235021331787109739e+04,-1.684286682128906250e+03,4.560073375701904297e+00
1.973000000000000087e+00,2.235019016265869504e+04,-1.684309837341308594e+03,4.561388969421386719e+00
1.973999999999999977e+00,2.235016475982666088e+04,-1.684335240173342754e+03,4.562694549560546875e+00
1.975000000000000089e+00,2.235014309692383176e+04,-1.684356903076171875e+03,4.563990592956542969e+00
1.975999999999999979e+00,2.235011761322021630e+04,-1.684382386779787339e+03,4.565276622772216797e+00
1.977000000000000091e+00,2.235009452514648729e+04,-1.684405474853516353e+03,4.566553115844726562e+00
1.977999999999999980e+00,2.235007057189941770e+04,-1.684429428100585938e+03,4.567819595336914062e+00
1.979000000000000092e+00,2.235004744110107640e+04,-1.684452558898927236e+03,4.569076538085937500e+00
1.979999999999999982e+00,2.235002501831054906e+04,-1.684474981689454580e+03,4.570323467254638672e+00
1.981000000000000094e+00,2.234999885101318432e+04,-1.684501148986819317e+03,4.571560382843017578e+00
1.981999999999999984e+00,2.234997646179199364e+04,-1.684523538208009995e+03,4.572787761688232422e+00
1.983000000000000096e+00,2.234995182495117479e+04,-1.684548175048828853e+03,4.574005126953125000e+00
1.983999999999999986e+00,2.234992797241211156e+04,-1.684572027587892080e+03,4.575212955474853516e+00
1.985000000000000098e+00,2.234990478973388963e+04,-1.684595210266114009e+03,4.576410770416259766e+00
1.985999999999999988e+00,2.234988242950439599e+04,-1.684617570495607652e+03,4.577599048614501953e+00
1.987000000000000099e+00,2.234985931854248338e+04,-1.684640681457520259e+03,4.578777313232421875e+00
1.987999999999999989e+00,2.234983238677978807e+04,-1.684667613220215571e+03,4.579945564270019531e+00
1.989000000000000101e+00,2.234981080627441770e+04,-1.684689193725585938e+03,4.581104278564453125e+00
1.989999999999999991e+00,2.234978694000244286e+04,-1.684713059997560777e+03,4.582252979278564453e+00
1.991000000000000103e+00,2.234976531677246385e+04,-1.684734683227539790e+03,4.583392143249511719e+00
1.991999999999999993e+00,2.234974144592285302e+04,-1.684758554077150620e+03,4.584521293640136719e+00
1.993000000000000105e+00,2.234971684341430955e+04,-1.684783156585694087e+03,4.585640907287597656e+00
1.993999999999999995e+00,2.234969296798706273e+04,-1.684807032012940908e+03,4.586750507354736328e+00
1.995000000000000107e+00,2.234966985778808885e+04,-1.684830142211914790e+03,4.587850093841552734e+00
1.995999999999999996e+00,2.234964601593017869e+04,-1.684853984069824946e+03,4.588940143585205078e+00
1.997000000000000108e+00,2.234962142333984593e+04,-1.684878576660157705e+03,4.590020179748535156e+00
1.997999999999999998e+00,2.234960058975220090e+04,-1.684899410247802734e+03,4.591090679168701172e+00
1.999000000000000110e+00,2.234957599258423215e+04,-1.684924007415771484e+03,4.592151165008544922e+00
2.000000000000000000e+00,2.234955365753174192e+04,-1.684946342468261719e+03,4.593202114105224609e+00
2.000999999999999890e+00,2.234952755889892796e+04,-1.684972441101075674e+03,4.594243049621582031e+00
2.002000000000000224e+00,2.234950523834228807e+04,-1.684994761657715571e+03,4.595273971557617188e+00
2.003000000000000114e+00,2.234948067016601635e+04,-1.685019329833987285e+03,4.596295356750488281e+00
2.004000000000000004e+00,2.234945834503174046e+04,-1.685041654968263174e+03,4.597306728363037109e+00
2.004999999999999893e+00,2.234943528823852830e+04,-1.685064711761475337e+03,4.598308563232421875e+00
2.006000000000000227e+00,2.234941148071289354e+04,-1.685088519287110103e+03,4.599300384521484375e+00
2.007000000000000117e+00,2.234938840026855542e+04,-1.685111599731448223e+03,4.600282669067382812e+00
2.008000000000000007e+00,2.234936610412598020e+04,-1.685133895874023438e+03,4.601254940032958984e+00
2.008999999999999897e+00,2.234934004440307763e+04,-1.685159955596926011e+03,4.602217197418212891e+00
2.010000000000000231e+00,2.234931776275634911e+04,-1.685182237243654527e+03,4.603169918060302734e+00
2.011000000000000121e+00,2.234929319534301976e+04,-1.685206804656983877e+03,4.604112625122070312e+00
2.012000000000000011e+00,2.234926941223144604e+04,-1.685230587768557598e+03,4.605045795440673828e+00
2.012999999999999901e+00,2.234924635620117260e+04,-1.685253643798831035e+03,4.605968952178955078e+00
2.014000000000000234e+00,2.234922408447265843e+04,-1.685275915527345205e+03,4.606882572174072266e+00
2.015000000000000124e+00,2.234920104293823533e+04,-1.685298957061768306e+03,4.607786178588867188e+00
2.016000000000000014e+00,2.234917726974487596e+04,-1.685322730255127681e+03,4.608679771423339844e+00
2.016999999999999904e+00,2.234915274581909398e+04,-1.685347254180909658e+03,4.609563827514648438e+00
2.018000000000000238e+00,2.234912898712158494e+04,-1.685371012878418696e+03,4.610437870025634766e+00
2.019000000000000128e+00,2.234910445861816697e+04,-1.685395541381836665e+03,4.611302375793457031e+00
2.020000000000000018e+00,2.234908069534301831e+04,-1.685419304656985332e+03,4.612156867980957031e+00
2.020999999999999908e+00,2.234906216888428025e+04,-1.685437831115723384e+03,4.613001823425292969e+00
2.022000000000000242e+00,2.234903542633056713e+04,-1.685464573669436504e+03,4.613836765289306641e+00
2.023000000000000131e+00,2.234901242370605542e+04,-1.685487576293948223e+03,4.614661693572998047e+00
2.024000000000000021e+00,2.234898867034912473e+04,-1.685511329650878906e+03,4.615477085113525391e+00
2.024999999999999911e+00,2.234896716003418260e+04,-1.685532839965821040e+03,4.616282463073730469e+00
2.026000000000000245e+00,2.234894341163635545e+04,-1.685556588363648189e+03,4.617078304290771484e+00
2.027000000000000135e+00,2.234891892204284886e+04,-1.685581077957154776e+03,4.617864131927490234e+00
2.028000000000000025e+00,2.234889668502807763e+04,-1.685603314971926011e+03,4.618640422821044922e+00
2.028999999999999915e+00,2.234887369728088743e+04,-1.685626302719116211e+03,4.619406700134277344e+00
2.030000000000000249e+00,2.234884848098755174e+04,-1.685651519012451899e+03,4.620162963867187500e+00
2.031000000000000139e+00,2.234882698554992749e+04,-1.685673014450076153e+03,4.620909690856933594e+00
2.032000000000000028e+00,2.234880178375244213e+04,-1.685698216247561504e+03,4.621646404266357422e+00
2.032999999999999918e+00,2.234877879638671948e+04,-1.685721203613284160e+03,4.622373580932617188e+00
2.034000000000000252e+00,2.234875507736206418e+04,-1.685744922637939453e+03,4.623090744018554688e+00
2.035000000000000142e+00,2.234873062667846898e+04,-1.685769373321534658e+03,4.623797893524169922e+00
2.036000000000000032e+00,2.234870839996337963e+04,-1.685791600036624004e+03,4.624495506286621094e+00
2.036999999999999922e+00,2.234868244781494286e+04,-1.685817552185060777e+03,4.625183105468750000e+00
2.038000000000000256e+00,2.234866025466919018e+04,-1.685839745330813457e+03,4.625861167907714844e+00
2.039000000000000146e+00,2.234863580436706616e+04,-1.685864195632937481e+03,4.626529216766357422e+00
2.040000000000000036e+00,2.234861211929321507e+04,-1.685887880706788565e+03,4.627187728881835938e+00
2.040999999999999925e+00,2.234858917083740380e+04,-1.685910829162599839e+03,4.627836227416992188e+00
2.042000000000000259e+00,2.234856547164917356e+04,-1.685934528350830078e+03,4.628474712371826172e+00
2.043000000000000149e+00,2.234854254722595579e+04,-1.685957452774047852e+03,4.629103660583496094e+00
2.044000000000000039e+00,2.234851735610961987e+04,-1.685982643890383770e+03,4.629722595214843750e+00
2.044999999999999929e+00,2.234849442710876610e+04,-1.686005572891237534e+03,4.630331993103027344e+00
2.046000000000000263e+00,2.234847075691223290e+04,-1.686029243087770737e+03,4.630931377410888672e+00
2.047000000000000153e+00,2.234844633598327709e+04,-1.686053664016726543e+03,4.631521224975585938e+00
2.048000000000000043e+00,2.234842267074585106e+04,-1.686077329254152573e+03,4.632101058959960938e+00
2.048999999999999932e+00,2.234839975166321165e+04,-1.686100248336791992e+03,4.632670879364013672e+00
2.049999999999999822e+00,2.234837609138488915e+04,-1.686123908615114487e+03,4.633231163024902344e+00
2.051000000000000156e+00,2.234835168991089085e+04,-1.686148310089112783e+03,4.633781433105468750e+00
2.052000000000000046e+00,2.234832953147888475e+04,-1.686170468521118892e+03,4.634322166442871094e+00
2.052999999999999936e+00,2.234830513496398999e+04,-1.686194865036013653e+03,4.634852886199951172e+00
2.053999999999999826e+00,2.234828148460388547e+04,-1.686218515396118164e+03,4.635374069213867188e+00
2.055000000000000160e+00,2.234825709304809789e+04,-1.686242906951905752e+03,4.635885238647460938e+00
2.056000000000000050e+00,2.234823344764709691e+04,-1.686266552352906729e+03,4.636386394500732422e+00
2.056999999999999940e+00,2.234821055793762571e+04,-1.686289442062377930e+03,4.636878013610839844e+00
2.057999999999999829e+00,2.234818542060852269e+04,-1.686314579391480947e+03,4.637359619140625000e+00
2.059000000000000163e+00,2.234816402320862107e+04,-1.686335976791382564e+03,4.637831687927246094e+00
2.060000000000000053e+00,2.234813889560699681e+04,-1.686361104393006826e+03,4.638293743133544922e+00
2.060999999999999943e+00,2.234811601581573632e+04,-1.686383984184267320e+03,4.638746261596679688e+00
2.061999999999999833e+00,2.234809239006042844e+04,-1.686407609939575195e+03,4.639188766479492188e+00
2.063000000000000167e+00,2.234806801834106591e+04,-1.686431981658937730e+03,4.639621257781982422e+00
2.064000000000000057e+00,2.234804589920044236e+04,-1.686454100799561274e+03,4.640044212341308594e+00
2.064999999999999947e+00,2.234802004032135301e+04,-1.686479959678650630e+03,4.640457153320312500e+00
2.065999999999999837e+00,2.234799792852401879e+04,-1.686502071475984849e+03,4.640860557556152344e+00
2.067000000000000171e+00,2.234797357387542797e+04,-1.686526426124575664e+03,4.641253948211669922e+00
2.068000000000000060e+00,2.234794997253418114e+04,-1.686550027465822495e+03,4.641637802124023438e+00
2.068999999999999950e+00,2.234792711734772092e+04,-1.686572882652282715e+03,4.642011642456054688e+00
2.069999999999999840e+00,2.234790352334976342e+04,-1.686596476650240220e+03,4.642375469207763672e+00
2.071000000000000174e+00,2.234788068027496411e+04,-1.686619319725039531e+03,4.642729759216308594e+00
2.072000000000000064e+00,2.234785409984588841e+04,-1.686645900154115225e+03,4.643074035644531250e+00
2.072999999999999954e+00,2.234783276100158764e+04,-1.686667238998415996e+03,4.643408775329589844e+00
2.073999999999999844e+00,2.234780917930603391e+04,-1.686690820693969727e+03,4.643733501434326172e+00
2.075000000000000178e+00,2.234778485641479710e+04,-1.686715143585206533e+03,4.644048690795898438e+00
2.076000000000000068e+00,2.234776128206253270e+04,-1.686738717937470938e+03,4.644353866577148438e+00
2.076999999999999957e+00,2.234773846101761228e+04,-1.686761538982391357e+03,4.644649028778076172e+00
2.077999999999999847e+00,2.234771489639282299e+04,-1.686785103607180645e+03,4.644934654235839844e+00
2.079000000000000181e+00,2.234768908891678075e+04,-1.686810911083222891e+03,4.645210266113281250e+00
2.080000000000000071e+00,2.234766852540969921e+04,-1.686831474590304424e+03,4.645476341247558594e+00
2.080999999999999961e+00,2.234764422454834130e+04,-1.686855775451662339e+03,4.645732402801513672e+00
2.081999999999999851e+00,2.234762067222595579e+04,-1.686879327774047852e+03,4.645978927612304688e+00
2.083000000000000185e+00,2.234759637751579430e+04,-1.686903622484209336e+03,4.646215438842773438e+00
2.084000000000000075e+00,2.234757283611297680e+04,-1.686927163887026836e+03,4.646441936492919922e+00
2.084999999999999964e+00,2.234755004444122460e+04,-1.686949955558779038e+03,4.646658897399902344e+00
2.085999999999999854e+00,2.234752501230240159e+04,-1.686974987697602046e+03,4.646865844726562500e+00
2.087000000000000188e+00,2.234750372605324083e+04,-1.686996273946762813e+03,4.647063255310058594e+00
2.088000000000000078e+00,2.234747870244980004e+04,-1.687021297550203599e+03,4.647250652313232422e+00
2.088999999999999968e+00,2.234745592546463376e+04,-1.687044074535369873e+03,4.647428512573242188e+00
2.089999999999999858e+00,2.234743240609169152e+04,-1.687067593908312119e+03,4.647596359252929688e+00
2.091000000000000192e+00,2.234740814075470189e+04,-1.687091859245301748e+03,4.647754192352294922e+00
