time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.477299999999999969e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477400000000000091e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477500000000000036e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477599999999999980e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477700000000000102e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477800000000000047e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.477899999999999991e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478000000000000114e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478100000000000058e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478200000000000003e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478299999999999947e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478400000000000070e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478500000000000014e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478599999999999959e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478700000000000081e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478800000000000026e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.478899999999999970e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479000000000000092e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479100000000000037e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479199999999999982e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479300000000000104e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479400000000000048e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479499999999999993e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479600000000000115e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479700000000000060e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479800000000000004e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.479899999999999949e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480000000000000071e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480100000000000016e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480199999999999960e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480300000000000082e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480400000000000027e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480499999999999972e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480600000000000094e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480700000000000038e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480799999999999983e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.480900000000000105e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481000000000000050e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481099999999999994e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481200000000000117e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481300000000000061e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481400000000000006e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481499999999999950e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481600000000000072e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481700000000000017e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481799999999999962e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.481900000000000084e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482000000000000028e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482099999999999973e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482200000000000095e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482300000000000040e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482399999999999984e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482500000000000107e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482600000000000051e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482699999999999996e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482800000000000118e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.482900000000000063e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483000000000000007e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483099999999999952e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483200000000000074e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483300000000000018e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483399999999999963e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483500000000000085e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483600000000000030e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483699999999999974e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483800000000000097e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483900000000000041e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.483999999999999986e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484100000000000108e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484200000000000053e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484299999999999997e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484400000000000119e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484500000000000064e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484600000000000009e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484699999999999953e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484800000000000075e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484900000000000020e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.484999999999999964e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485100000000000087e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485200000000000031e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485299999999999976e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485400000000000098e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485500000000000043e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485599999999999987e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485700000000000109e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485800000000000054e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485899999999999999e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.485999999999999943e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486100000000000065e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486200000000000010e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486299999999999955e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486400000000000077e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486500000000000021e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486599999999999966e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486700000000000088e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486800000000000033e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.486899999999999977e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487000000000000099e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487100000000000044e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487199999999999989e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487300000000000111e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487400000000000055e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487500000000000000e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487599999999999945e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487700000000000067e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487800000000000011e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.487899999999999956e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488000000000000078e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488100000000000023e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488199999999999967e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488300000000000090e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488400000000000034e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488499999999999979e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488600000000000101e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488700000000000045e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488799999999999990e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.488900000000000112e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489000000000000057e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489100000000000001e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489199999999999946e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489300000000000068e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489400000000000013e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489499999999999957e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489600000000000080e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489700000000000024e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489799999999999969e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.489900000000000091e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490000000000000036e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490099999999999980e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490200000000000102e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490300000000000047e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490399999999999991e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490500000000000114e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
1.490600000000000058e+01,3.863787010432097873e+02,-2.364812129895679391e+04,8.038001507520675659e-02
