time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.506799999999999962e+01,1.343405002059936669e+04,-1.060044997940063695e+04,2.767442703247070312e+00
1.506900000000000084e+01,1.343402751617431750e+04,-1.060047248382568614e+04,2.766700983047485352e+00
1.507000000000000028e+01,1.343400277366638329e+04,-1.060049722633362035e+04,2.765949487686157227e+00
1.507099999999999973e+01,1.343397877731323388e+04,-1.060052122268676976e+04,2.765188217163085938e+00
1.507200000000000095e+01,1.343395703353881981e+04,-1.060054296646118382e+04,2.764417171478271484e+00
1.507300000000000040e+01,1.343393304214477575e+04,-1.060056695785522788e+04,2.763636350631713867e+00
1.507399999999999984e+01,1.343390981597900463e+04,-1.060059018402099900e+04,2.762845516204833984e+00
1.507500000000000107e+01,1.343388434219360533e+04,-1.060061565780639830e+04,2.762044906616210938e+00
1.507600000000000051e+01,1.343386113052368273e+04,-1.060063886947632091e+04,2.761234521865844727e+00
1.507699999999999996e+01,1.343383864593506041e+04,-1.060066135406494323e+04,2.760414361953735352e+00
1.507800000000000118e+01,1.343381393280029442e+04,-1.060068606719970921e+04,2.759584426879882812e+00
1.507900000000000063e+01,1.343379146270752062e+04,-1.060070853729248302e+04,2.758744716644287109e+00
1.508000000000000007e+01,1.343376674499511864e+04,-1.060073325500488500e+04,2.757895231246948242e+00
1.508099999999999952e+01,1.343374430847168151e+04,-1.060075569152832213e+04,2.757035732269287109e+00
1.508200000000000074e+01,1.343371960525512804e+04,-1.060078039474487559e+04,2.756166458129882812e+00
1.508300000000000018e+01,1.343369714508056677e+04,-1.060080285491943687e+04,2.755287408828735352e+00
1.508399999999999963e+01,1.343367245635986365e+04,-1.060082754364013999e+04,2.754398584365844727e+00
1.508500000000000085e+01,1.343364851379394713e+04,-1.060085148620605651e+04,2.753499984741210938e+00
1.508600000000000030e+01,1.343362683334350731e+04,-1.060087316665649632e+04,2.752591609954833984e+00
1.508699999999999974e+01,1.343360290527343932e+04,-1.060089709472656432e+04,2.751673460006713867e+00
1.508800000000000097e+01,1.343357970428466979e+04,-1.060092029571533385e+04,2.750745296478271484e+00
1.508900000000000041e+01,1.343355427474975659e+04,-1.060094572525024705e+04,2.749807357788085938e+00
1.508999999999999986e+01,1.343353110733032372e+04,-1.060096889266967992e+04,2.748859643936157227e+00
1.509100000000000108e+01,1.343350866699218932e+04,-1.060099133300781432e+04,2.747902154922485352e+00
1.509200000000000053e+01,1.343348403625488390e+04,-1.060101596374511973e+04,2.746934890747070312e+00
1.509299999999999997e+01,1.343346157226562536e+04,-1.060103842773437827e+04,2.745957851409912109e+00
1.509400000000000119e+01,1.343343693695068396e+04,-1.060106306304931968e+04,2.744971036911010742e+00
1.509500000000000064e+01,1.343341454467773474e+04,-1.060108545532226890e+04,2.743974208831787109e+00
1.509600000000000009e+01,1.343338990478515734e+04,-1.060111009521484630e+04,2.742967605590820312e+00
1.509699999999999953e+01,1.343336750793457213e+04,-1.060113249206543151e+04,2.741951227188110352e+00
1.509800000000000075e+01,1.343334284439087060e+04,-1.060115715560913304e+04,2.740925073623657227e+00
1.509900000000000020e+01,1.343331894607544018e+04,-1.060118105392456346e+04,2.739889144897460938e+00
1.509999999999999964e+01,1.343329730987549010e+04,-1.060120269012451354e+04,2.738843441009521484e+00
1.510100000000000087e+01,1.343327340698242369e+04,-1.060122659301757994e+04,2.737787961959838867e+00
1.510200000000000031e+01,1.343325028839111474e+04,-1.060124971160888890e+04,2.736722469329833984e+00
1.510299999999999976e+01,1.343322494125366393e+04,-1.060127505874633971e+04,2.735647201538085938e+00
1.510400000000000098e+01,1.343320179901123083e+04,-1.060129820098877281e+04,2.734562158584594727e+00
1.510500000000000043e+01,1.343317942199707068e+04,-1.060132057800293296e+04,2.733467340469360352e+00
1.510599999999999987e+01,1.343315479736328234e+04,-1.060134520263672130e+04,2.732362747192382812e+00
1.510700000000000109e+01,1.343313243484497252e+04,-1.060136756515503112e+04,2.731248378753662109e+00
1.510800000000000054e+01,1.343310632781982531e+04,-1.060139367218017833e+04,2.730123996734619141e+00
1.510899999999999999e+01,1.343308397979736401e+04,-1.060141602020263963e+04,2.728989839553833008e+00
1.510999999999999943e+01,1.343305934600830187e+04,-1.060144065399170177e+04,2.727845907211303711e+00
1.511100000000000065e+01,1.343303549652099719e+04,-1.060146450347900645e+04,2.726692199707031250e+00
1.511200000000000010e+01,1.343301239318847729e+04,-1.060148760681152635e+04,2.725528717041015625e+00
1.511299999999999955e+01,1.343298857727050927e+04,-1.060151142272949437e+04,2.724355459213256836e+00
1.511400000000000077e+01,1.343296700439453161e+04,-1.060153299560547202e+04,2.723172426223754883e+00
1.511500000000000021e+01,1.343294310760498229e+04,-1.060155689239502135e+04,2.721979379653930664e+00
1.511599999999999966e+01,1.343291853637695385e+04,-1.060158146362304979e+04,2.720776557922363281e+00
1.511700000000000088e+01,1.343289471130371203e+04,-1.060160528869629161e+04,2.719563961029052734e+00
1.511800000000000033e+01,1.343287013549804760e+04,-1.060162986450195604e+04,2.718341588973999023e+00
1.511899999999999977e+01,1.343284630584716979e+04,-1.060165369415283385e+04,2.717109441757202148e+00
1.512000000000000099e+01,1.343282475738525500e+04,-1.060167524261474864e+04,2.715867519378662109e+00
1.512100000000000044e+01,1.343280096130371203e+04,-1.060169903869629161e+04,2.714615821838378906e+00
1.512199999999999989e+01,1.343277633819580115e+04,-1.060172366180420249e+04,2.713354110717773438e+00
1.512300000000000111e+01,1.343275253753662219e+04,-1.060174746246338145e+04,2.712082624435424805e+00
1.512400000000000055e+01,1.343272952117920067e+04,-1.060177047882080296e+04,2.710801362991333008e+00
1.512500000000000000e+01,1.343270567779541125e+04,-1.060179432220459239e+04,2.709510326385498047e+00
1.512599999999999945e+01,1.343268265686035193e+04,-1.060181734313965171e+04,2.708209514617919922e+00
1.512700000000000067e+01,1.343265880889892651e+04,-1.060184119110107713e+04,2.706898927688598633e+00
1.512800000000000011e+01,1.343263578338623120e+04,-1.060186421661377244e+04,2.705578565597534180e+00
1.512899999999999956e+01,1.343261200714111510e+04,-1.060188799285888854e+04,2.704248189926147461e+00
1.513000000000000078e+01,1.343258748016357458e+04,-1.060191251983642906e+04,2.702908039093017578e+00
1.513100000000000023e+01,1.343256369934082068e+04,-1.060193630065918296e+04,2.701558113098144531e+00
1.513199999999999967e+01,1.343254066467285338e+04,-1.060195933532715026e+04,2.700198411941528320e+00
1.513300000000000090e+01,1.343251687927246167e+04,-1.060198312072754197e+04,2.698828935623168945e+00
1.513400000000000034e+01,1.343249387817382922e+04,-1.060200612182617442e+04,2.697449684143066406e+00
1.513499999999999979e+01,1.343247008819580151e+04,-1.060202991180420213e+04,2.696060657501220703e+00
1.513600000000000101e+01,1.343244708251953307e+04,-1.060205291748047057e+04,2.694661617279052734e+00
1.513700000000000045e+01,1.343242332611084021e+04,-1.060207667388916343e+04,2.693252801895141602e+00
1.513799999999999990e+01,1.343239881896972838e+04,-1.060210118103027526e+04,2.691834211349487305e+00
1.513900000000000112e+01,1.343237505798339953e+04,-1.060212494201660411e+04,2.690405845642089844e+00
1.514000000000000057e+01,1.343235208129882994e+04,-1.060214791870117369e+04,2.688967704772949219e+00
1.514100000000000001e+01,1.343232831573486510e+04,-1.060217168426513854e+04,2.687519788742065430e+00
1.514199999999999946e+01,1.343230683135986510e+04,-1.060219316864013854e+04,2.686062097549438477e+00
1.514300000000000068e+01,1.343228302307128979e+04,-1.060221697692871385e+04,2.684594392776489258e+00
1.514400000000000013e+01,1.343225854034423901e+04,-1.060224145965576463e+04,2.683116912841796875e+00
1.514499999999999957e+01,1.343223330688476744e+04,-1.060226669311523619e+04,2.681629657745361328e+00
1.514600000000000080e+01,1.343221039276123156e+04,-1.060228960723877208e+04,2.680132627487182617e+00
1.514700000000000024e+01,1.343218665161132958e+04,-1.060231334838867406e+04,2.678625822067260742e+00
1.514799999999999969e+01,1.343216365661621239e+04,-1.060233634338379125e+04,2.677109241485595703e+00
1.514900000000000091e+01,1.343213994903564526e+04,-1.060236005096435838e+04,2.675582647323608398e+00
1.515000000000000036e+01,1.343211549072265734e+04,-1.060238450927734630e+04,2.674046277999877930e+00
1.515099999999999980e+01,1.343209323730468896e+04,-1.060240676269531468e+04,2.672500133514404297e+00
1.515200000000000102e+01,1.343206877441406323e+04,-1.060243122558594041e+04,2.670944213867187500e+00
1.515300000000000047e+01,1.343204509582519677e+04,-1.060245490417480687e+04,2.669378519058227539e+00
1.515399999999999991e+01,1.343202212524414244e+04,-1.060247787475586119e+04,2.667803049087524414e+00
1.515500000000000114e+01,1.343199844207763817e+04,-1.060250155792236546e+04,2.666217803955078125e+00
1.515600000000000058e+01,1.343197400817871130e+04,-1.060252599182129234e+04,2.664622545242309570e+00
1.515700000000000003e+01,1.343195032043457104e+04,-1.060254967956543260e+04,2.663017511367797852e+00
1.515799999999999947e+01,1.343192737884521557e+04,-1.060257262115478807e+04,2.661402702331542969e+00
1.515900000000000070e+01,1.343190368652343932e+04,-1.060259631347656432e+04,2.659778118133544922e+00
1.516000000000000014e+01,1.343188074035644604e+04,-1.060261925964355760e+04,2.658143758773803711e+00
1.516099999999999959e+01,1.343185704345703198e+04,-1.060264295654297166e+04,2.656499624252319336e+00
1.516200000000000081e+01,1.343183409271240271e+04,-1.060266590728760093e+04,2.654845714569091797e+00
1.516300000000000026e+01,1.343180897064209057e+04,-1.060269102935791307e+04,2.653181791305541992e+00
1.516399999999999970e+01,1.343178609161377062e+04,-1.060271390838623302e+04,2.651508092880249023e+00
1.516500000000000092e+01,1.343176081237793005e+04,-1.060273918762207359e+04,2.649824619293212891e+00
1.516600000000000037e+01,1.343173792877197411e+04,-1.060276207122802953e+04,2.648131370544433594e+00
1.516699999999999982e+01,1.343171429443359557e+04,-1.060278570556640807e+04,2.646428346633911133e+00
1.516800000000000104e+01,1.343169140625000182e+04,-1.060280859375000182e+04,2.644715547561645508e+00
1.516900000000000048e+01,1.343166776733398547e+04,-1.060283223266601817e+04,2.642992973327636719e+00
1.516999999999999993e+01,1.343164337768554833e+04,-1.060285662231445531e+04,2.641260385513305664e+00
1.517100000000000115e+01,1.343161973419189599e+04,-1.060288026580810765e+04,2.639518022537231445e+00
1.517200000000000060e+01,1.343159683685302844e+04,-1.060290316314697520e+04,2.637765884399414062e+00
1.517300000000000004e+01,1.343157169189453271e+04,-1.060292830810547093e+04,2.636003971099853516e+00
1.517399999999999949e+01,1.343155028686523474e+04,-1.060294971313476890e+04,2.634232282638549805e+00
1.517500000000000071e+01,1.343152671051025573e+04,-1.060297328948974791e+04,2.632450819015502930e+00
1.517600000000000016e+01,1.343150238342285229e+04,-1.060299761657715135e+04,2.630659580230712891e+00
1.517699999999999960e+01,1.343147872619629015e+04,-1.060302127380371348e+04,2.628858327865600586e+00
1.517800000000000082e+01,1.343145581512451281e+04,-1.060304418487549083e+04,2.627047300338745117e+00
1.517900000000000027e+01,1.343143215332031286e+04,-1.060306784667969077e+04,2.625226497650146484e+00
1.517999999999999972e+01,1.343140789337158276e+04,-1.060309210662842088e+04,2.623395919799804688e+00
1.518100000000000094e+01,1.343138422698974682e+04,-1.060311577301025682e+04,2.621555566787719727e+00
1.518200000000000038e+01,1.343136138305664099e+04,-1.060313861694336265e+04,2.619705438613891602e+00
1.518299999999999983e+01,1.343133778839111437e+04,-1.060316221160888927e+04,2.617845535278320312e+00
1.518400000000000105e+01,1.343131336669921984e+04,-1.060318663330078380e+04,2.615975618362426758e+00
1.518500000000000050e+01,1.343128984375000073e+04,-1.060321015625000291e+04,2.614095926284790039e+00
1.518599999999999994e+01,1.343126624221801831e+04,-1.060323375778198533e+04,2.612206459045410156e+00
1.518700000000000117e+01,1.343124338684082068e+04,-1.060325661315918296e+04,2.610307216644287109e+00
1.518800000000000061e+01,1.343121978073120226e+04,-1.060328021926880137e+04,2.608398199081420898e+00
1.518900000000000006e+01,1.343119624862670935e+04,-1.060330375137329429e+04,2.606479406356811523e+00
1.518999999999999950e+01,1.343117413482666052e+04,-1.060332586517334312e+04,2.604550838470458984e+00
1.519100000000000072e+01,1.343114977340698351e+04,-1.060335022659302012e+04,2.602612257003784180e+00
1.519200000000000017e+01,1.343112556228637732e+04,-1.060337443771362632e+04,2.600663900375366211e+00
1.519299999999999962e+01,1.343110119628906432e+04,-1.060339880371093932e+04,2.598705768585205078e+00
1.519400000000000084e+01,1.343107832489013708e+04,-1.060342167510986656e+04,2.596737861633300781e+00
1.519500000000000028e+01,1.343105403060913159e+04,-1.060344596939087205e+04,2.594760179519653320e+00
1.519599999999999973e+01,1.343103123092651549e+04,-1.060346876907348815e+04,2.592772722244262695e+00
1.519700000000000095e+01,1.343100768051147497e+04,-1.060349231948852866e+04,2.590775251388549805e+00
1.519800000000000040e+01,1.343098337936401549e+04,-1.060351662063598815e+04,2.588768005371093750e+00
1.519899999999999984e+01,1.343095982437133898e+04,-1.060354017562866466e+04,2.586750984191894531e+00
1.520000000000000107e+01,1.343093626708984448e+04,-1.060356373291015916e+04,2.584724187850952148e+00
1.520100000000000051e+01,1.343091203536987450e+04,-1.060358796463012914e+04,2.582687616348266602e+00
1.520199999999999996e+01,1.343088847351074401e+04,-1.060361152648925963e+04,2.580641269683837891e+00
1.520300000000000118e+01,1.343086498565673901e+04,-1.060363501434326463e+04,2.578585147857666016e+00
1.520400000000000063e+01,1.343084216766357531e+04,-1.060365783233642833e+04,2.576519012451171875e+00
1.520500000000000007e+01,1.343081710205078161e+04,-1.060368289794922202e+04,2.574443101882934570e+00
1.520599999999999952e+01,1.343079368362426794e+04,-1.060370631637573570e+04,2.572357416152954102e+00
1.520700000000000074e+01,1.343077011032104565e+04,-1.060372988967895799e+04,2.570261955261230469e+00
1.520800000000000018e+01,1.343074735946655346e+04,-1.060375264053345018e+04,2.568156719207763672e+00
1.520899999999999963e+01,1.343072385787964049e+04,-1.060377614212036315e+04,2.566041707992553711e+00
1.521000000000000085e+01,1.343070110244751049e+04,-1.060379889755249314e+04,2.563916921615600586e+00
1.521100000000000030e+01,1.343067609939575232e+04,-1.060382390060425132e+04,2.561782121658325195e+00
1.521199999999999974e+01,1.343065176620483544e+04,-1.060384823379516820e+04,2.559637546539306641e+00
1.521300000000000097e+01,1.343062908020019677e+04,-1.060387091979980687e+04,2.557483196258544922e+00
1.521400000000000041e+01,1.343060489501953271e+04,-1.060389510498047093e+04,2.555319070816040039e+00
1.521499999999999986e+01,1.343058205184936560e+04,-1.060391794815063804e+04,2.553145170211791992e+00
1.521600000000000108e+01,1.343055853424072302e+04,-1.060394146575928062e+04,2.550961494445800781e+00
1.521700000000000053e+01,1.343053501434326245e+04,-1.060396498565674119e+04,2.548768043518066406e+00
1.521799999999999997e+01,1.343051007156372179e+04,-1.060398992843628184e+04,2.546564579010009766e+00
1.521900000000000119e+01,1.343048737182617333e+04,-1.060401262817383031e+04,2.544351339340209961e+00
1.522000000000000064e+01,1.343046392135620226e+04,-1.060403607864380137e+04,2.542128324508666992e+00
1.522100000000000009e+01,1.343044046859741320e+04,-1.060405953140259044e+04,2.539895534515380859e+00
1.522199999999999953e+01,1.343041626510620154e+04,-1.060408373489380210e+04,2.537652969360351562e+00
1.522300000000000075e+01,1.343039280776977648e+04,-1.060410719223022716e+04,2.535400629043579102e+00
1.522400000000000020e+01,1.343037009658813622e+04,-1.060412990341186742e+04,2.533138513565063477e+00
1.522499999999999964e+01,1.343034663467407336e+04,-1.060415336532593028e+04,2.530866384506225586e+00
1.522600000000000087e+01,1.343032242202758971e+04,-1.060417757797241393e+04,2.528584480285644531e+00
1.522700000000000031e+01,1.343029820709228625e+04,-1.060420179290771739e+04,2.526292800903320312e+00
1.522799999999999976e+01,1.343027548675537219e+04,-1.060422451324463145e+04,2.523991346359252930e+00
1.522900000000000098e+01,1.343025126724243273e+04,-1.060424873275757091e+04,2.521680116653442383e+00
1.523000000000000043e+01,1.343022869491577330e+04,-1.060427130508423033e+04,2.519359111785888672e+00
1.523099999999999987e+01,1.343020596771240344e+04,-1.060429403228760020e+04,2.517028331756591797e+00
1.523200000000000109e+01,1.343018084030151476e+04,-1.060431915969848887e+04,2.514687538146972656e+00
1.523300000000000054e+01,1.343015661163330151e+04,-1.060434338836670213e+04,2.512336969375610352e+00
1.523399999999999999e+01,1.343013343429565612e+04,-1.060436656570434752e+04,2.509976625442504883e+00
1.523499999999999943e+01,1.343011010208130028e+04,-1.060438989791870335e+04,2.507606506347656250e+00
1.523600000000000065e+01,1.343008571395874060e+04,-1.060441428604126304e+04,2.505226612091064453e+00
1.523700000000000010e+01,1.343006402664184679e+04,-1.060443597335815684e+04,2.502836942672729492e+00
1.523799999999999955e+01,1.343003813705444372e+04,-1.060446186294555991e+04,2.500437259674072266e+00
1.523900000000000077e+01,1.343001554412841870e+04,-1.060448445587158494e+04,2.498027801513671875e+00
1.524000000000000021e+01,1.342999055099487487e+04,-1.060450944900512877e+04,2.495608568191528320e+00
1.524099999999999966e+01,1.342996735763549987e+04,-1.060453264236450377e+04,2.493179559707641602e+00
1.524200000000000088e+01,1.342994370422363318e+04,-1.060455629577637046e+04,2.490740776062011719e+00
1.524300000000000033e+01,1.342992125473022497e+04,-1.060457874526977866e+04,2.488292217254638672e+00
1.524399999999999977e+01,1.342989790191650536e+04,-1.060460209808349828e+04,2.485833883285522461e+00
1.524500000000000099e+01,1.342987439422607531e+04,-1.060462560577392833e+04,2.483365535736083984e+00
1.524600000000000044e+01,1.342984953994751049e+04,-1.060465046005249314e+04,2.480887413024902344e+00
1.524699999999999989e+01,1.342982543182373229e+04,-1.060467456817627135e+04,2.478399515151977539e+00
1.524800000000000111e+01,1.342980147399902489e+04,-1.060469852600097875e+04,2.475901842117309570e+00
1.524900000000000055e+01,1.342977870559692565e+04,-1.060472129440307799e+04,2.473394393920898438e+00
1.525000000000000000e+01,1.342975459060668982e+04,-1.060474540939331382e+04,2.470877170562744141e+00
1.525099999999999945e+01,1.342973271865844799e+04,-1.060476728134155564e+04,2.468350172042846680e+00
1.525200000000000067e+01,1.342970710220337060e+04,-1.060479289779663304e+04,2.465813159942626953e+00
1.525300000000000011e+01,1.342968372879028357e+04,-1.060481627120972007e+04,2.463266372680664062e+00
1.525399999999999956e+01,1.342965960464477575e+04,-1.060484039535522788e+04,2.460709810256958008e+00
1.525500000000000078e+01,1.342963637924194518e+04,-1.060486362075805846e+04,2.458143472671508789e+00
1.525600000000000023e+01,1.342961299896240416e+04,-1.060488700103759948e+04,2.455567359924316406e+00
1.525699999999999967e+01,1.342959021224975731e+04,-1.060490978775024632e+04,2.452981472015380859e+00
1.525800000000000090e+01,1.342956713256835974e+04,-1.060493286743164390e+04,2.450385808944702148e+00
1.525900000000000034e+01,1.342954284439086950e+04,-1.060495715560913413e+04,2.447780132293701172e+00
1.525999999999999979e+01,1.342951870651245190e+04,-1.060498129348755174e+04,2.445164680480957031e+00
1.526100000000000101e+01,1.342949471893310692e+04,-1.060500528106689671e+04,2.442539453506469727e+00
1.526200000000000045e+01,1.342947057647705151e+04,-1.060502942352295213e+04,2.439904451370239258e+00
1.526299999999999990e+01,1.342944733276367333e+04,-1.060505266723633031e+04,2.437259674072265625e+00
1.526400000000000112e+01,1.342942408676147534e+04,-1.060507591323852830e+04,2.434605121612548828e+00
1.526500000000000057e+01,1.342940143432617333e+04,-1.060509856567383031e+04,2.431940793991088867e+00
1.526600000000000001e+01,1.342937653427124133e+04,-1.060512346572876231e+04,2.429266452789306641e+00
1.526699999999999946e+01,1.342935328140258935e+04,-1.060514671859741429e+04,2.426582336425781250e+00
1.526800000000000068e+01,1.342932927780151476e+04,-1.060517072219848887e+04,2.423888444900512695e+00
1.526900000000000013e+01,1.342930586776733435e+04,-1.060519413223266929e+04,2.421184778213500977e+00
1.526999999999999957e+01,1.342928245544433776e+04,-1.060521754455566588e+04,2.418471336364746094e+00
1.527100000000000080e+01,1.342926009445190539e+04,-1.060523990554809825e+04,2.415748119354248047e+00
1.527200000000000024e+01,1.342923683013916161e+04,-1.060526316986084203e+04,2.413015127182006836e+00
1.527299999999999969e+01,1.342921281509399523e+04,-1.060528718490600841e+04,2.410272121429443359e+00
1.527400000000000091e+01,1.342918789672851744e+04,-1.060531210327148619e+04,2.407519340515136719e+00
1.527500000000000036e+01,1.342916402969360388e+04,-1.060533597030639976e+04,2.404756784439086914e+00
1.527599999999999980e+01,1.342914060363769568e+04,-1.060535939636230796e+04,2.401984453201293945e+00
1.527700000000000102e+01,1.342911717529296948e+04,-1.060538282470703416e+04,2.399202346801757812e+00
1.527800000000000047e+01,1.342909330139160193e+04,-1.060540669860840171e+04,2.396410465240478516e+00
1.527899999999999991e+01,1.342907151794433776e+04,-1.060542848205566588e+04,2.393608808517456055e+00
1.528000000000000114e+01,1.342904673843383898e+04,-1.060545326156616466e+04,2.390797138214111328e+00
1.528100000000000058e+01,1.342902360610962023e+04,-1.060547639389038341e+04,2.387975692749023438e+00
1.528200000000000003e+01,1.342899957046508825e+04,-1.060550042953491538e+04,2.385144472122192383e+00
1.528299999999999947e+01,1.342897537994384948e+04,-1.060552462005615416e+04,2.382303476333618164e+00
1.528400000000000070e+01,1.342895298919677771e+04,-1.060554701080322593e+04,2.379452705383300781e+00
1.528500000000000014e+01,1.342893044357299914e+04,-1.060556955642700450e+04,2.376592159271240234e+00
1.528599999999999959e+01,1.342890580291748120e+04,-1.060559419708252244e+04,2.373721599578857422e+00
1.528700000000000081e+01,1.342888100738525463e+04,-1.060561899261474900e+04,2.370841264724731445e+00
1.528800000000000026e+01,1.342885785903930810e+04,-1.060564214096069554e+04,2.367951154708862305e+00
1.528899999999999970e+01,1.342883380737304833e+04,-1.060566619262695531e+04,2.365051269531250000e+00
1.529000000000000092e+01,1.342881065444946398e+04,-1.060568934555053966e+04,2.362141609191894531e+00
1.529100000000000037e+01,1.342878734664917101e+04,-1.060571265335083262e+04,2.359222173690795898e+00
1.529199999999999982e+01,1.342876328811645544e+04,-1.060573671188354820e+04,2.356292963027954102e+00
1.529300000000000104e+01,1.342873937988281432e+04,-1.060576062011718932e+04,2.353353738784790039e+00
1.529400000000000048e+01,1.342871531677246276e+04,-1.060578468322754088e+04,2.350404739379882812e+00
1.529499999999999993e+01,1.342869215240478661e+04,-1.060580784759521703e+04,2.347445964813232422e+00
1.529600000000000115e+01,1.342866823730468786e+04,-1.060583176269531577e+04,2.344477415084838867e+00
1.529700000000000060e+01,1.342864506835937573e+04,-1.060585493164062791e+04,2.341499090194702148e+00
1.529800000000000004e+01,1.342862024765014758e+04,-1.060587975234985606e+04,2.338510990142822266e+00
1.529899999999999949e+01,1.342859797515869286e+04,-1.060590202484131078e+04,2.335513114929199219e+00
1.530000000000000071e+01,1.342857405090332213e+04,-1.060592594909668151e+04,2.332505226135253906e+00
1.530100000000000016e+01,1.342855087280273619e+04,-1.060594912719726744e+04,2.329487562179565430e+00
1.530199999999999960e+01,1.342852604293823424e+04,-1.060597395706176940e+04,2.326460123062133789e+00
1.530300000000000082e+01,1.342850376129150573e+04,-1.060599623870849791e+04,2.323422908782958984e+00
1.530400000000000027e+01,1.342847833099365380e+04,-1.060602166900634984e+04,2.320375919342041016e+00
1.530499999999999972e+01,1.342845573959350622e+04,-1.060604426040649741e+04,2.317319154739379883e+00
1.530600000000000094e+01,1.342843329849243310e+04,-1.060606670150757054e+04,2.314252614974975586e+00
1.530700000000000038e+01,1.342840845718383935e+04,-1.060609154281616429e+04,2.311176061630249023e+00
1.530799999999999983e+01,1.342838556823730505e+04,-1.060611443176269859e+04,2.308089733123779297e+00
1.530900000000000105e+01,1.342836087493896594e+04,-1.060613912506103770e+04,2.304993629455566406e+00
1.531000000000000050e+01,1.342833677520752099e+04,-1.060616322479248265e+04,2.301887750625610352e+00
1.531099999999999994e+01,1.342831372680664208e+04,-1.060618627319336156e+04,2.298772096633911133e+00
1.531200000000000117e+01,1.342829067611694518e+04,-1.060620932388305846e+04,2.295646667480468750e+00
1.531300000000000061e+01,1.342826672210693505e+04,-1.060623327789306859e+04,2.292511463165283203e+00
1.531400000000000006e+01,1.342824276580810692e+04,-1.060625723419189671e+04,2.289366245269775391e+00
1.531499999999999950e+01,1.342821895980835143e+04,-1.060628104019165221e+04,2.286211252212524414e+00
1.531600000000000072e+01,1.342819589996338073e+04,-1.060630410003662291e+04,2.283046483993530273e+00
1.531700000000000017e+01,1.342817193679809679e+04,-1.060632806320190684e+04,2.279871940612792969e+00
1.531799999999999962e+01,1.342814887237549010e+04,-1.060635112762451354e+04,2.276687622070312500e+00
1.531900000000000084e+01,1.342812580566406359e+04,-1.060637419433594005e+04,2.273493528366088867e+00
1.532000000000000028e+01,1.342810168304443505e+04,-1.060639831695556859e+04,2.270289659500122070e+00
1.532099999999999973e+01,1.342807801589965857e+04,-1.060642198410034507e+04,2.267075777053833008e+00
1.532200000000000095e+01,1.342805494232177807e+04,-1.060644505767822557e+04,2.263852119445800781e+00
1.532300000000000040e+01,1.342803006439209094e+04,-1.060646993560791270e+04,2.260618686676025391e+00
1.532399999999999984e+01,1.342800788726806786e+04,-1.060649211273193578e+04,2.257375478744506836e+00
1.532500000000000107e+01,1.342798405838012877e+04,-1.060651594161987487e+04,2.254122495651245117e+00
1.532600000000000051e+01,1.342796187667846789e+04,-1.060653812332153575e+04,2.250859737396240234e+00
1.532699999999999996e+01,1.342793773803710974e+04,-1.060656226196289390e+04,2.247587203979492188e+00
1.532800000000000118e+01,1.342791405487060729e+04,-1.060658594512939635e+04,2.244304656982421875e+00
1.532900000000000063e+01,1.342789021682739440e+04,-1.060660978317260924e+04,2.241012334823608398e+00
1.533000000000000007e+01,1.342786547546386828e+04,-1.060663452453613536e+04,2.237710237503051758e+00
1.533099999999999952e+01,1.342784163284301940e+04,-1.060665836715698424e+04,2.234398365020751953e+00
1.533200000000000074e+01,1.342781988067627026e+04,-1.060668011932373338e+04,2.231076717376708984e+00
1.533300000000000018e+01,1.342779528503418078e+04,-1.060670471496582286e+04,2.227745294570922852e+00
1.533399999999999963e+01,1.342777083969116393e+04,-1.060672916030883971e+04,2.224403858184814453e+00
1.533500000000000085e+01,1.342774698791503943e+04,-1.060675301208496421e+04,2.221052646636962891e+00
1.533600000000000030e+01,1.342772328643798937e+04,-1.060677671356201427e+04,2.217691659927368164e+00
1.533699999999999974e+01,1.342770017852783349e+04,-1.060679982147217015e+04,2.214320898056030273e+00
1.533800000000000097e+01,1.342767616729736437e+04,-1.060682383270263927e+04,2.210940361022949219e+00
1.533900000000000041e+01,1.342765335998535193e+04,-1.060684664001465171e+04,2.207550048828125000e+00
1.533999999999999986e+01,1.342763009262085143e+04,-1.060686990737915221e+04,2.204149961471557617e+00
1.534100000000000108e+01,1.342760578384399560e+04,-1.060689421615600804e+04,2.200739860534667969e+00
1.534200000000000053e+01,1.342758176345825268e+04,-1.060691823654175096e+04,2.197319984436035156e+00
1.534299999999999997e+01,1.342755894699096825e+04,-1.060694105300903539e+04,2.193890333175659180e+00
1.534400000000000119e+01,1.342753447875976599e+04,-1.060696552124023765e+04,2.190450906753540039e+00
1.534500000000000064e+01,1.342751210098266711e+04,-1.060698789901733653e+04,2.187001705169677734e+00
1.534600000000000009e+01,1.342748657455444481e+04,-1.060701342544555882e+04,2.183542728424072266e+00
1.534699999999999953e+01,1.342746449737548937e+04,-1.060703550262451427e+04,2.180073976516723633e+00
1.534800000000000075e+01,1.342744121170043945e+04,-1.060705878829956418e+04,2.176595211029052734e+00
1.534900000000000020e+01,1.342741688461303784e+04,-1.060708311538696580e+04,2.173106670379638672e+00
1.534999999999999964e+01,1.342739240264892578e+04,-1.060710759735107786e+04,2.169608354568481445e+00
1.535100000000000087e+01,1.342736926269531250e+04,-1.060713073730469114e+04,2.166100263595581055e+00
1.535200000000000031e+01,1.342734552459716906e+04,-1.060715447540283458e+04,2.162582397460937500e+00
