time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.38,4.0,-3.527186406380616e-05,-1.2333049909643642e-10,19.62000000000114,9.839096640785949e-10,1.0029660184286826e-10,4,-2.1860450458398295e-06,-0.006671742531824956,-2.3041043295603072e-06,9.809999990291539,9.838569964206177e-10,2.0058246633930505e-10,4,-2.395269339885986e-06,0.14646754052907798,3.6487539349218947e-06,0.0,0.0,nan,0,-0.07999651110592673,-1.2786101365544828e-15,-1.5662342730991282e-10,1.560552259299056e-15,1
7.385,4.0,-3.527186468045951e-05,-1.2333079001067053e-10,19.62000000000269,9.83932856032405e-10,1.0029896595639859e-10,4,-2.1860450458398295e-06,-0.00667175405236136,-2.304109248601874e-06,9.809999990292669,9.838772983658183e-10,2.0058660536990798e-10,4,-2.395270122995674e-06,0.14646755877286238,3.6487588542543756e-06,0.0,0.0,nan,0,-0.07999651110514364,-1.4544694636551076e-15,-1.566210594262459e-10,1.1431084020399971e-15,1
7.390000000000001,4.0,-3.527186529711422e-05,-1.2333104504973876e-10,19.619999999999887,9.83926146154889e-10,1.00298281972976e-10,4,-2.186045045843299e-06,-0.00667176557292236,-2.3041141675199083e-06,9.809999990290065,9.838705686752507e-10,2.0058523336372795e-10,4,-2.395270906112301e-06,0.14646757701667137,3.648763773426561e-06,0.0,0.0,nan,0,-0.07999651110436051,-1.1365015894024628e-15,-1.5662179483797743e-10,1.5712104003354575e-15,1
7.3950000000000005,4.0,-3.527186591377027e-05,-1.2333132587797078e-10,19.620000000000438,9.839569014527401e-10,1.0030141706959411e-10,4,-2.186045045843299e-06,-0.006671777093507954,-2.3041190865616274e-06,9.809999990290297,9.838989194962723e-10,2.005910133476273e-10,4,-2.3952716892219894e-06,0.14646759526050496,3.648768692749552e-06,0.0,0.0,nan,0,-0.07999651110357739,-1.498878384640114e-15,-1.5662369731615242e-10,1.1626483272734e-15,1
7.4,4.0,-3.5271866530427614e-05,-1.233315549855548e-10,19.620000000005426,9.83909451777541e-10,1.0029658020155647e-10,4,-2.186045045874524e-06,-0.006671788614118143,-2.304124005470191e-06,9.809999990292827,9.838700389250434e-10,2.0058512536159037e-10,4,-2.395272472366372e-06,0.14646761350436316,3.6487736118863355e-06,0.0,0.0,nan,0,-0.07999651110279421,-7.000255516262691e-15,-1.566352951499569e-10,1.572986757174858e-15,1
7.405,4.0,-3.527186714708616e-05,-1.2333181762933363e-10,19.620000000001692,9.839476657446194e-10,1.0030047561106367e-10,4,-2.1860450458953407e-06,-0.006671800134752927,-2.3041289244978944e-06,9.809999990290944,9.83889005717616e-10,2.0058899218988398e-10,4,-2.395273255489938e-06,0.14646763174824592,3.6487785311757943e-06,0.0,0.0,nan,0,-0.07999651110201109,-1.8168462588927598e-15,-1.5662572946837672e-10,-3.750754690507692e-15,1
7.41,4.0,-3.527186776374605e-05,-1.2333208362076128e-10,19.6200000000005,9.839568286909421e-10,1.0030140965248901e-10,4,-2.1860450458953407e-06,-0.0066718116554123075,-2.3041338435280523e-06,9.809999990289914,9.83900482950713e-10,2.0059133209471817e-10,4,-2.395274038613504e-06,0.1464676499921533,3.648783450472832e-06,0.0,0.0,nan,0,-0.07999651110122798,-1.1276198052054628e-15,-1.5662773497524838e-10,-1.713273395715605e-15,1
7.415,4.0,-3.527186838040726e-05,-1.23332346063533e-10,19.619999999998306,9.8385972376493e-10,1.002915110871575e-10,4,-2.18604504589881e-06,-0.006671823176096282,-2.3041387625285108e-06,9.809999990288514,9.838122430483154e-10,2.0057334230830744e-10,4,-2.395274821744009e-06,0.14646766823608529,3.6487883709787386e-06,0.0,0.0,nan,0,-0.07999651110044484,-1.065447315826454e-15,-1.5662816130088981e-10,-1.7026152546792035e-15,1
7.42,4.0,-3.5271868997069786e-05,-1.233326189605991e-10,19.620000000000445,9.839543057399225e-10,1.0030115247093784e-10,4,-2.18604504589881e-06,-0.006671834696804851,-2.3041436816769585e-06,9.809999990289924,9.838938568611697e-10,2.0058998120999832e-10,4,-2.3952756048814527e-06,0.14646768648004185,3.6487932891561897e-06,0.0,0.0,nan,0,-0.07999651109966172,-1.241306642927079e-15,-1.566262037556528e-10,-9.032546769490909e-16,1
7.425,4.0,-3.527186961373365e-05,-1.2333287259908236e-10,19.620000000000413,9.839431908562438e-10,1.0030001945527248e-10,4,-2.1860450459022795e-06,-0.006671846217538017,-2.3041486006948438e-06,9.809999990290347,9.838914335645495e-10,2.005894871637873e-10,4,-2.3952763880119576e-06,0.14646770472402304,3.6487982084268254e-06,0.0,0.0,nan,0,-0.07999651109887856,-1.2128849334966749e-15,-1.56627573326776e-10,3.419714674704847e-16,1
