x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.09657281223295104,0.019966958034068928,0.2196013552544716,0.010817289490820581,13.172092581957823,-6.586046290978912,4,-3.574628830377985e-05,3.3041965931072254e-05,free_slide,0.158,0.22500999999999993,0.09677579
0.09662730386092394,0.01996986665312307,0.21796651189160002,0.011634476216563784,13.078746902972812,-6.539373451486406,4,-3.3041965931072254e-05,3.0133346876931588e-05,free_slide,0.15825,0.22378374999999995,0.09683188921875
0.0966813896507678,0.01997297382343529,0.21634315937543513,0.01242868124889357,12.98682012931914,-6.493410064659569,4,-3.0133346876931588e-05,2.7026176564710208e-05,free_slide,0.1585,0.22255749999999996,0.09688768187499999
0.09673507243145615,0.01997627388705852,0.21473112275342193,0.013200254492919946,12.896292976105507,-6.448146488052753,4,-2.7026176564710208e-05,2.3726112941480776e-05,free_slide,0.15875,0.22133124999999998,0.09694316796875
0.09678835498881912,0.019979761272332527,0.21313022945186824,0.013949541096027345,12.807146412429594,-6.403573206214797,4,-2.3726112941480776e-05,2.02387276674737e-05,free_slide,0.159,0.220105,0.0969983475
0.09684124006613026,0.019983430492710164,0.21154030924461006,0.014676881510543697,12.71936165806541,-6.359680829032705,4,-2.02387276674737e-05,1.656950728983614e-05,free_slide,0.15925,0.2188787499999999,0.09705322046874999
0.09689373036468578,0.019987276145599062,0.2099611942220859,0.015382611555592047,12.632920180193402,-6.316460090096701,4,-1.656950728983614e-05,1.2723854400938095e-05,free_slide,0.1595,0.21765249999999992,0.09710778687499999
0.09694582854437599,0.019991292911218594,0.20839271876081425,0.016067062478135347,12.547803690173197,-6.273901845086598,4,-1.2723854400938095e-05,8.707088781405997e-06,free_slide,0.15975,0.21642624999999993,0.09716204671874999
0.09699753722424931,0.0199954755514719,0.20683471949326945,0.01673056101322495,12.463994140358418,-6.231997070179209,4,-8.707088781405997e-06,4.5244485280988844e-06,free_slide,0.16,0.21519999999999995,0.097216
0.09704885898306885,0.01999981890883277,0.20528703527815037,0.017373429443463134,12.38147372095273,-6.190736860476365,4,-4.5244485280988844e-06,1.8109116723188934e-07,free_slide,0.16025,0.21397374999999996,0.09726964671875
0.09709979635986161,0.02000431790524719,0.203749507171037,0.017995985657689874,12.300224856906965,-6.150112428453482,4,-1.8109116723188934e-07,0.0,free_slide,0.1605,0.21274749999999998,0.097322986875
0.09715073373665438,0.020008203776661612,0.203749507171037,0.015543485657689874,0.0,0.0,0,nan,0.0,free_slide,0.16075,0.21152125,0.09737602046875
0.09720167111344714,0.020011476523076034,0.203749507171037,0.013090985657689874,0.0,0.0,0,nan,0.0,free_slide,0.161,0.2102949999999999,0.0974287475
0.09725260849023991,0.020014136144490456,0.203749507171037,0.010638485657689874,0.0,0.0,0,nan,0.0,free_slide,0.16125,0.20906874999999991,0.09748116796874999
0.09730354586703267,0.020016182640904878,0.203749507171037,0.008185985657689875,0.0,0.0,0,nan,0.0,free_slide,0.1615,0.20784249999999993,0.097533281875
0.09735448324382544,0.020017616012319304,0.203749507171037,0.005733485657689875,0.0,0.0,0,nan,0.0,free_slide,0.16175,0.20661624999999995,0.09758508921875
0.0974054206206182,0.020018436258733726,0.203749507171037,0.0032809856576898745,0.0,0.0,0,nan,0.0,free_slide,0.162,0.20538999999999996,0.09763659
0.09745635799741097,0.020018643380148148,0.203749507171037,0.0008284856576898744,0.0,0.0,0,nan,0.0,free_slide,0.16225,0.20416374999999998,0.09768778421875
0.09750729537420373,0.02001823737656257,0.203749507171037,-0.0016240143423101258,0.0,0.0,0,nan,0.0,free_slide,0.1625,0.20293749999999988,0.09773867187499999
0.0975582327509965,0.020017218247976993,0.203749507171037,-0.004076514342310126,0.0,0.0,0,nan,0.0,free_slide,0.16275,0.2017112499999999,0.09778925296874999
0.09760917012778926,0.020015585994391415,0.203749507171037,-0.006529014342310126,0.0,0.0,0,nan,0.0,free_slide,0.163,0.2004849999999999,0.0978395275
0.09766010750458202,0.020013340615805838,0.203749507171037,-0.008981514342310126,0.0,0.0,0,nan,0.0,free_slide,0.16325,0.19925874999999993,0.09788949546875
0.09771104488137479,0.02001048211222026,0.203749507171037,-0.011434014342310126,0.0,0.0,0,nan,0.0,free_slide,0.1635,0.19803249999999994,0.097939156875
0.09776198225816755,0.020007010483634683,0.203749507171037,-0.013886514342310126,0.0,0.0,0,nan,0.0,free_slide,0.16375,0.19680624999999996,0.09798851171875
0.09781291963496032,0.020002925730049106,0.203749507171037,-0.016339014342310127,0.0,0.0,0,nan,0.0,free_slide,0.164,0.19557999999999998,0.09803756
0.09786385701175308,0.01999822785146353,0.203749507171037,-0.018791514342310127,0.0,0.0,0,nan,1.7721485364718959e-06,free_slide,0.16425,0.19435374999999988,0.09808630171874999
0.09791434945943729,0.019993806706095064,0.20196979073680804,-0.01768458147385224,14.237731473831543,-7.1188657369157715,4,-1.7721485364718959e-06,6.19329390493667e-06,free_slide,0.1645,0.1931274999999999,0.09813473687499999
0.09796440027171595,0.01998965570653769,0.20020324911462992,-0.016603998229495993,14.132332977424989,-7.066166488712494,4,-6.19329390493667e-06,1.0344293462308946e-05,free_slide,0.16475,0.1919012499999999,0.09818286546874999
0.09801401269329275,0.019985768363384022,0.19844968630721826,-0.015549372614672706,14.028502459293154,-7.014251229646577,4,-1.0344293462308946e-05,1.4231636615978649e-05,free_slide,0.165,0.19067499999999993,0.0982306875
0.09806318992053425,0.01998213828390097,0.19670890896598978,-0.014520317932215705,13.926218729828005,-6.963109364914002,4,-1.4231636615978649e-05,1.7861716099031727e-05,free_slide,0.16525,0.18944874999999994,0.09827820296875
0.09811193510212332,0.01997875917072279,0.19498072635623806,-0.013516452712712299,13.825460878013624,-6.912730439006813,4,-1.7861716099031727e-05,2.124082927721163e-05,free_slide,0.1655,0.18822249999999996,0.098325411875
0.09816025133970402,0.01997562482056135,0.19326495032276378,-0.01253740064576371,13.726208267794354,-6.863104133897178,4,-2.124082927721163e-05,2.437517943865153e-05,free_slide,0.16575,0.18699624999999986,0.09837231421874999
0.098208141688518,0.019972729122933314,0.19156139525595248,-0.011582790512141115,13.628440534490384,-6.814220267245192,4,-2.437517943865153e-05,2.7270877066686017e-05,free_slide,0.166,0.18576999999999988,0.09841891
0.09825560915803258,0.019970066058904105,0.189869878058295,-0.010652256116826174,13.532137581259764,-6.766068790629882,4,-2.7270877066686017e-05,2.9933941095895006e-05,free_slide,0.16625,0.1845437499999999,0.09846519921875
0.09830265671256042,0.019967629699848374,0.1881902181113442,-0.009745436222924567,13.437279575606427,-6.718639787803213,4,-2.9933941095895006e-05,3.237030015162609e-05,free_slide,0.1665,0.1833174999999999,0.09851118187499999
0.09834928727187119,0.019965414206226766,0.1865222372431025,-0.008861974486441148,13.343846945933677,-6.671923472966839,4,-3.237030015162609e-05,3.458579377323481e-05,free_slide,0.16675,0.18209124999999993,0.09855685796875
0.09839550371179515,0.019963413826378788,0.18486575969583469,-0.008001519391905531,13.25182037814247,-6.625910189071236,4,-3.458579377323481e-05,3.65861736212128e-05,free_slide,0.167,0.18086499999999994,0.0986022275
0.09844130886481872,0.01996162289533158,0.18322061209430046,-0.007163724188837057,13.161180812273896,-6.580590406136947,4,-3.65861736212128e-05,3.8377104668418927e-05,free_slide,0.16725,0.17963874999999996,0.09864729046875
0.09848670552067232,0.01996003583362432,0.18158662341440104,-0.006348246829038226,13.071909439195323,-6.535954719597662,4,-3.8377104668418927e-05,3.9964166375680565e-05,free_slide,0.1675,0.17841249999999986,0.098692046875
0.09853169642691038,0.019958647146148145,0.17996362495223484,-0.005554749904705812,12.983987697329656,-6.491993848664827,4,-3.9964166375680565e-05,4.135285385185525e-05,free_slide,0.16775,0.17718624999999988,0.09873649671875
0.09857628428948377,0.019957451421001308,0.17835145029355645,-0.004782900587349044,12.897397269427074,-6.448698634713537,4,-4.135285385185525e-05,4.254857899869263e-05,free_slide,0.168,0.1759599999999999,0.09878064
0.09862047177330469,0.01995644332835943,0.1767499352836341,-0.004032370567504344,12.812120079378799,-6.406060039689399,4,-4.254857899869263e-05,4.35566716405697e-05,free_slide,0.16825,0.1747337499999999,0.09882447671875
0.09866426150280407,0.01995561761936062,0.17515891799750008,-0.003302835995236285,12.728138289072238,-6.364069144536119,4,-4.35566716405697e-05,4.438238063938019e-05,free_slide,0.1685,0.17350749999999993,0.098868006875
0.09870765606248172,0.01995496912500527,0.1735782387105892,-0.0025939774214145147,12.645434295287082,-6.32271714764354,4,-4.438238063938019e-05,4.503087499473091e-05,free_slide,0.16875,0.17228124999999994,0.09891123046875
0.09875065799744916,0.01995449275507033,0.17200773986976023,-0.0019054797397566028,12.563990726631648,-6.281995363315824,4,-4.503087499473091e-05,4.550724492967048e-05,free_slide,0.169,0.17105499999999996,0.0989541475
0.09879326981396533,0.01995418349703792,0.17044726606469532,-0.0012370321296267957,12.483790440519229,-6.241895220259614,4,-4.550724492967048e-05,4.581650296207884e-05,free_slide,0.16925,0.16982874999999986,0.09899675796875
0.09883549397996524,0.019954036415038026,0.16889666399967238,-0.0005883279995808955,12.404816520183601,-6.202408260091801,4,-4.581650296207884e-05,4.596358496197425e-05,free_slide,0.1695,0.16860249999999988,0.099039061875
0.09887733292558167,0.019954046648805113,0.1673557824657057,4.093506835246334e-05,12.327052271733436,-6.163526135866719,4,-4.596358496197425e-05,4.5953351194887027e-05,free_slide,0.16975,0.1673762499999999,0.09908105921875
0.09891878904365993,0.01995420941264853,0.1658244723130501,0.000651055373663711,12.250481221244991,-6.1252406106224955,4,-4.5953351194887027e-05,4.579058735146996e-05,free_slide,0.17,0.1661499999999999,0.09912275
0.09895986469026595,0.01995451999443644,0.1643025864240635,0.0012423271516368475,12.175087111892546,-6.087543555946274,4,-4.579058735146996e-05,4.548000556356055e-05,free_slide,0.17025,0.16492374999999992,0.09916413421875
0.09900056218518756,0.01995497375459317,0.16278997968642397,0.0018150406269159243,12.100853901116308,-6.050426950558154,4,-4.548000556356055e-05,4.502624540683037e-05,free_slide,0.1705,0.16369749999999994,0.099205211875
0.09904088381242923,0.019955566125109764,0.1612865089666956,0.0023694820663726565,12.027765757826929,-6.0138828789134635,4,-4.502624540683037e-05,4.443387489023662e-05,free_slide,0.17075,0.16247124999999984,0.09924598296875
0.0990808318207003,0.019956292608567582,0.15979203308423978,0.002905933831284296,11.955807059646558,-5.977903529823278,4,-4.443387489023662e-05,4.37073914324182e-05,free_slide,0.171,0.16124499999999986,0.0992864475
0.09912040842389666,0.01995714877717479,0.15830641278546656,0.003424674428830725,11.884962390185715,-5.942481195092857,4,-4.37073914324182e-05,4.285122282520967e-05,free_slide,0.17125,0.16001874999999988,0.09932660546875
0.09915961580157627,0.019958130271815522,0.1568295107184221,0.003925978562919621,11.815216536355585,-5.907608268177792,4,-4.285122282520967e-05,4.186972818447793e-05,free_slide,0.1715,0.1587924999999999,0.099366456875
0.09919845609942819,0.019959232801111608,0.1553611914077077,0.004410117184348396,11.746554485715102,-5.873277242857551,4,-4.186972818447793e-05,4.076719888839245e-05,free_slide,0.17175,0.1575662499999999,0.09940600171875
0.09923693142973562,0.019960452140496687,0.15390132122972608,0.004877357540311635,11.678961423852959,-5.8394807119264796,4,-4.076719888839245e-05,3.954785950331316e-05,free_slide,0.17200000000000001,0.15633999999999992,0.09944524
0.09927504387183268,0.0199617841313025,0.1524497683882507,0.005327963223262398,11.61242273180305,-5.806211365901525,4,-3.954785950331316e-05,3.8215868697500516e-05,free_slide,0.17225000000000001,0.15511374999999994,0.09948417171875
0.09931279547255527,0.019963224679857287,0.15100640289031392,0.005762194219135947,11.546923983494196,-5.773461991747098,4,-3.8215868697500516e-05,3.677532014271373e-05,free_slide,0.17250000000000001,0.15388749999999984,0.099522796875
0.09935018824668587,0.019964769756596022,0.14957109652240988,0.0061803069549440474,11.482450943232402,-5.741225471616201,4,-3.677532014271373e-05,3.5230243403978206e-05,free_slide,0.17275000000000001,0.15266124999999986,0.09956111546875
0.09938722417739262,0.019966415395182457,0.14814372282700783,0.006582554345748151,11.418989563216412,-5.709494781608206,4,-3.5230243403978206e-05,3.358460481754297e-05,free_slide,0.17300000000000001,0.15143499999999988,0.0995991275
0.09942390521666247,0.019968157691642712,0.1467241570793722,0.006969185841019437,11.356525981085147,-5.678262990542573,4,-3.358460481754297e-05,3.1842308357288296e-05,free_slide,0.17325000000000002,0.1502087499999999,0.09963683296875
0.09946023328572864,0.019969992803510313,0.14531227626468504,0.00734044747039377,11.295046517497331,-5.647523258748666,4,-3.1842308357288296e-05,3.0007196489687665e-05,free_slide,0.17350000000000002,0.1489824999999999,0.099674231875
0.0994962102754925,0.01997191694898252,0.14390795905546724,0.007696581888829371,11.234537673742407,-5.617268836871204,4,-3.0007196489687665e-05,2.80830510174801e-05,free_slide,0.17375000000000002,0.14775624999999992,0.09971132421875001
0.09953183804693982,0.019973926406087812,0.14251108578929442,0.008037828421175047,11.1749861293827,-5.58749306469135,4,-2.80830510174801e-05,2.6073593912188248e-05,free_slide,0.17400000000000002,0.14652999999999983,0.09974810999999999
0.09956711843155153,0.01997601751186435,0.14112153844680367,0.008364423106156553,11.116378739926029,-5.5581893699630145,4,-2.6073593912188248e-05,2.398248813564874e-05,free_slide,0.17425000000000002,0.14530374999999984,0.09978458921875
0.09960205323170902,0.0199781866615493,0.13973920062998757,0.008676598739788759,11.058702534528823,-5.529351267264412,4,-2.398248813564874e-05,2.1813338450700492e-05,free_slide,0.17450000000000002,0.14407749999999986,0.099820761875
0.09963664422109422,0.019980430307778855,0.13836395754077147,0.008974584918220993,11.001944713728935,-5.500972356864468,4,-2.1813338450700492e-05,1.9569692221145518e-05,free_slide,0.17475000000000002,0.14285124999999987,0.09985662796875
0.09967089314508419,0.01998274495979886,0.13699569595987046,0.009258608080023014,10.946092647208083,-5.473046323604041,4,-1.9569692221145518e-05,1.725504020114177e-05,free_slide,0.17500000000000002,0.1416249999999999,0.0998921875
0.09970480172114067,0.01998512718268584,0.13563430422592257,0.009528891547918817,10.891133871583211,-5.4455669357916054,4,-1.725504020114177e-05,1.4872817314159903e-05,free_slide,0.17525000000000002,0.1403987499999999,0.09992744046875
0.0997383716391944,0.019987573596578333,0.1342796722148942,0.009785655569975533,10.837056088226863,-5.418528044113431,4,-1.4872817314159903e-05,1.242640342166701e-05,free_slide,0.17550000000000002,0.13917249999999992,0.099962386875
0.09977160456202434,0.019990080875918397,0.13293169131975477,0.010029117360254424,10.783847161115567,-5.391923580557783,4,-1.242640342166701e-05,9.919124081603226e-06,free_slide,0.17575000000000002,0.13794624999999983,0.09999702671874999
0.09980450212563195,0.01999264574870313,0.13159025443041644,0.010259491138931051,10.73149511470651,-5.365747557353255,4,-9.919124081603226e-06,7.354251296869813e-06,free_slide,0.176,0.13671999999999995,0.10003135999999999
0.09983706593961043,0.019995264995746102,0.13025525591393625,0.010476988171891466,10.679988131841657,-5.339994065920829,4,-7.354251296869813e-06,4.735004253898084e-06,free_slide,0.17625,0.13549374999999997,0.10006538671875
0.09986929758750918,0.019997935449948556,0.12892659159497635,0.01068181680981126,10.629314551679174,-5.314657275839587,4,-4.735004253898084e-06,2.0645500514449022e-06,free_slide,0.1765,0.13426749999999998,0.100099106875
0.09990119862719331,0.020000653995580236,0.12760415873651987,0.010874182526724202,10.57946286765177,-5.289731433825885,4,-2.0645500514449022e-06,0.0,free_slide,0.17675,0.13304125,0.10013252046875
0.09993309966687744,0.020002759416211918,0.12760415873651987,0.008421682526724202,0.0,0.0,0,nan,0.0,free_slide,0.177,0.13181500000000002,0.10016562749999999
0.09996500070656157,0.0200042517118436,0.12760415873651987,0.005969182526724202,0.0,0.0,0,nan,0.0,free_slide,0.17725,0.13058875000000003,0.10019842796875
0.0999969017462457,0.02000513088247528,0.12760415873651987,0.003516682526724202,0.0,0.0,0,nan,0.0,free_slide,0.1775,0.12936250000000005,0.100230921875
0.10002880278592984,0.02000539692810696,0.12760415873651987,0.001064182526724202,0.0,0.0,0,nan,0.0,free_slide,0.17775,0.12813624999999995,0.10026310921875
0.10006070382561397,0.020005049848738642,0.12760415873651987,-0.0013883174732757983,0.0,0.0,0,nan,0.0,free_slide,0.178,0.12690999999999997,0.10029498999999999
0.1000926048652981,0.020004089644370324,0.12760415873651987,-0.0038408174732757986,0.0,0.0,0,nan,0.0,free_slide,0.17825,0.12568374999999998,0.10032656421875
0.10012450590498223,0.020002516315002005,0.12760415873651987,-0.006293317473275798,0.0,0.0,0,nan,0.0,free_slide,0.1785,0.1244575,0.100357831875
0.10015640694466636,0.020000329860633687,0.12760415873651987,-0.008745817473275798,0.0,0.0,0,nan,0.0,free_slide,0.17875,0.12323125000000001,0.10038879296875
0.1001883079843505,0.019997530281265368,0.12760415873651987,-0.011198317473275798,0.0,0.0,0,nan,2.469718734632309e-06,free_slide,0.179,0.12200500000000003,0.1004194475
0.10021984213453983,0.01999485135588664,0.12613660075733613,-0.010715701514908292,11.740463833470024,-5.870231916735012,4,-2.469718734632309e-06,5.148644113359829e-06,free_slide,0.17925,0.12077875000000005,0.10044979546875
0.10025101140206263,0.01999228907084096,0.12467707009123549,-0.010249140182707013,11.676245328805118,-5.838122664402559,4,-5.148644113359829e-06,7.710929159038954e-06,free_slide,0.1795,0.11955249999999995,0.10047983687499999
0.10028181776259612,0.01998983947477392,0.12322544213396838,-0.009798384268172783,11.613023658136923,-5.806511829068461,4,-7.710929159038954e-06,1.016052522608002e-05,free_slide,0.17975,0.11832624999999997,0.10050957171875
0.10031226316109212,0.01998749867778185,0.12178159398402114,-0.009363187968278288,11.550785199577978,-5.775392599788988,4,-1.016052522608002e-05,1.2501322218149563e-05,free_slide,0.18,0.11709999999999998,0.10053899999999999
0.10034234951219716,0.019985262850571714,0.12034540442015382,-0.008943308840543654,11.489516510938532,-5.744758255469266,4,-1.2501322218149563e-05,1.4737149428286495e-05,free_slide,0.18025,0.11587375,0.10056812171875
0.10037207870066696,0.01998312822363204,0.11891675387923113,-0.008538507758698282,11.42920432738149,-5.714602163690746,4,-1.4737149428286495e-05,1.687177636796114e-05,free_slide,0.1805,0.11464750000000001,0.100596936875
0.10040145258177555,0.01998109108641481,0.11749552443434265,-0.008148548868921326,11.369835559107825,-5.6849177795539125,4,-1.687177636796114e-05,1.8908913585191645e-05,free_slide,0.18075,0.11342125000000003,0.10062544546875
0.10043047298171885,0.019979147786528147,0.11608159977320863,-0.007773199546653284,11.311397289072167,-5.655698644536083,4,-1.8908913585191645e-05,2.0852213471853065e-05,free_slide,0.181,0.11219499999999993,0.10065364749999998
0.10045914169801307,0.01997729472893965,0.11467486517686762,-0.007412230353971263,11.253876770728086,-5.626938385364043,4,-2.0852213471853065e-05,2.2705271060349114e-05,free_slide,0.18125,0.11096874999999995,0.10068154296875
0.10048746049988773,0.019975528375190274,0.11327520749864228,-0.007065414997520592,11.197261425802681,-5.598630712901341,4,-2.2705271060349114e-05,2.4471624809726394e-05,free_slide,0.1815,0.10974249999999997,0.100709131875
0.10051543112867357,0.019973845242618523,0.11188251514337977,-0.006732530286995569,11.141538842100092,-5.570769421050046,4,-2.4471624809726394e-05,2.6154757381477434e-05,free_slide,0.18175,0.10851624999999998,0.10073641421875
0.10054305529818532,0.019972241903594982,0.11049667804696306,-0.006413356094162156,11.086696771333655,-5.543348385666827,4,-2.6154757381477434e-05,2.775809640501864e-05,free_slide,0.182,0.10729,0.10076339
0.10057033469509934,0.01997071498476688,0.10911758765608978,-0.006107675312415608,11.032723126986193,-5.5163615634930965,4,-2.775809640501864e-05,2.9285015233120743e-05,free_slide,0.18225,0.10606375000000001,0.10079005921874999
0.10059727097932641,0.019969261166312664,0.10774513690831501,-0.0058152738168660775,10.979605982198123,-5.489802991099062,4,-2.9285015233120743e-05,3.073883368733682e-05,free_slide,0.1825,0.10483750000000003,0.100816421875
0.1006238657843795,0.019967877181206427,0.10637922021235463,-0.005535940424945306,10.927333567683087,-5.463666783841544,4,-3.073883368733682e-05,3.212281879357362e-05,free_slide,0.18275,0.10361124999999993,0.10084247796875
0.10065012071773666,0.019966559814492045,0.10501973342864579,-0.005269466857527633,10.875894269670695,-5.437947134835348,4,-3.212281879357362e-05,3.344018550795538e-05,free_slide,0.183,0.10238499999999995,0.10086822749999999
0.10067603736119919,0.019965305902566906,0.1036665738501613,-0.005015647700558649,10.825276627875935,-5.4126383139379675,4,-3.344018550795538e-05,3.469409743309462e-05,free_slide,0.18325,0.10115874999999996,0.10089367046874999
0.10070161727124506,0.01996411233247511,0.1023196401834744,-0.00477428036718487,10.775469333495117,-5.3877346667475585,4,-3.469409743309462e-05,3.588766752489134e-05,free_slide,0.1835,0.09993249999999998,0.100918806875
0.10072686197937758,0.019962976041210015,0.10097883253007094,-0.004545165060377917,10.72646122722781,-5.363230613613905,4,-3.588766752489134e-05,3.702395878998552e-05,free_slide,0.18375,0.09870625,0.10094363671875
0.10075177299246955,0.019961894015026002,0.09964405236790537,-0.004328104736046788,10.678241297324519,-5.339120648662259,4,-3.702395878998552e-05,3.810598497399828e-05,free_slide,0.184,0.09748000000000001,0.10096816
0.10077635179310285,0.019960863288759345,0.09831520253319789,-0.0041229050666318386,10.630798677659799,-5.3153993388298995,4,-3.810598497399828e-05,3.913671124065529e-05,free_slide,0.18425,0.09625374999999992,0.10099237671874998
0.10080059983990347,0.019959880945158052,0.09699218720246909,-0.003929374405174246,10.58412264583037,-5.292061322915185,4,-3.913671124065529e-05,4.011905484194861e-05,free_slide,0.1845,0.09502749999999993,0.10101628687499999
0.10082451856787217,0.019958944114220587,0.09567491187480934,-0.003747323749854739,10.538202621278028,-5.269101310639014,4,-4.011905484194861e-05,4.105588577941327e-05,free_slide,0.18475,0.09380124999999995,0.10103989046874999
0.10084810938871076,0.01995804997254334,0.09436328335437971,-0.003576566708995502,10.493028163436948,-5.246514081718474,4,-4.105588577941327e-05,4.195002745666088e-05,free_slide,0.185,0.09257499999999996,0.1010631875
0.10087137369114405,0.01995719574267671,0.09305720973314158,-0.0034169194665192287,10.448588969905094,-5.224294484952547,4,-4.195002745666088e-05,4.28042573232916e-05,free_slide,0.18525,0.09134874999999998,0.10108617796875
0.1008943128412375,0.019956378692489743,0.09175660037381166,-0.0032682007478593744,10.404874874639418,-5.202437437319709,4,-4.28042573232916e-05,4.362130751025747e-05,free_slide,0.1855,0.0901225,0.101108861875
0.10091692818271075,0.019955596134543164,0.09046136589303984,-0.003130231786315741,10.361875846174534,-5.180937923087268,4,-4.362130751025747e-05,4.4403865456836555e-05,free_slide,0.18575,0.08889625000000001,0.10113123921875
0.10093922103724695,0.019954845425470703,0.08917141814480677,-0.003002836289849597,10.319581985864577,-5.1597909929322885,4,-4.4403865456836555e-05,4.5154574529297775e-05,free_slide,0.186,0.08766999999999991,0.10115331
0.10096119270479796,0.019954123965368626,0.08788667020403827,-0.0028858404083126152,10.277983526147928,-5.138991763073964,4,-4.5154574529297775e-05,4.587603463137441e-05,free_slide,0.18625,0.08644374999999993,0.10117507421875
0.10098284446388557,0.019953429197193347,0.08660703635043396,-0.0027790727011039887,10.237070828834506,-5.118535414417253,4,-4.587603463137441e-05,4.657080280665374e-05,free_slide,0.1865,0.08521749999999995,0.101196531875
0.1010041775718987,0.019952758606167034,0.08533243205250704,-0.002682364105250144,10.196834383415379,-5.098417191707689,4,-4.657080280665374e-05,4.724139383296619e-05,free_slide,0.18675,0.08399124999999996,0.10121768296875
0.10102519326538666,0.01995210971919106,0.08406277395183276,-0.0025955479039015687,10.157264805394302,-5.078632402697151,4,-4.724139383296619e-05,4.789028080894042e-05,free_slide,0.187,0.08276499999999998,0.1012385275
0.10104589276034853,0.01995148010426725,0.08279797984750263,-0.0025184596952413122,10.118352834641026,-5.059176417320513,4,-4.789028080894042e-05,4.851989573274873e-05,free_slide,0.18725,0.08153875,0.10125906546874999
0.10106627725251872,0.0199508673699268,0.08153796868078188,-0.002450937361799807,10.080089333766022,-5.040044666883011,4,-4.851989573274873e-05,4.913263007319882e-05,free_slide,0.1875,0.08031250000000001,0.10127929687500001
0.10108634791764871,0.01995026916466676,0.08028266051996734,-0.002392821040170729,10.042465286516313,-5.021232643258156,4,-4.913263007319882e-05,4.973083533324138e-05,free_slide,0.18775,0.07908624999999991,0.10129922171875
0.10110610591178508,0.019949683176393975,0.07903197654544332,-0.0023439530911226773,10.005471796192207,-5.002735898096104,4,-4.973083533324138e-05,5.0316823606025296e-05,free_slide,0.188,0.07785999999999993,0.10131884
0.10112555237154382,0.01994910713187645,0.07778583903493273,-0.002304178070101512,9.969100084084662,-4.98455004204233,4,-5.0316823606025296e-05,5.089286812354904e-05,free_slide,0.18825,0.07663374999999994,0.10133815171874999
0.10114468841438105,0.019948538796201922,0.07654417134894112,-0.00227334269811829,9.933341487932887,-4.966670743966444,4,-5.089286812354904e-05,5.146120379807828e-05,free_slide,0.1885,0.07540749999999996,0.10135715687499999
0.10116351513886016,0.019947975972243667,0.07530689791639085,-0.002251295833017754,9.898187460402143,-4.949093730201072,4,-5.146120379807828e-05,5.202402775633316e-05,free_slide,0.18875,0.07418124999999998,0.10137585546875
0.10118203362491526,0.019947416500133385,0.0740739442204432,-0.002237888441122443,9.863629567581244,-4.931814783790622,4,-5.202402775633316e-05,5.258349986661526e-05,free_slide,0.189,0.07295499999999999,0.1013942475
0.1012002449341114,0.019946858256741074,0.07284523678450573,-0.0022329735692475272,9.829659487499665,-4.9148297437498325,4,-5.258349986661526e-05,5.314174325892623e-05,free_slide,0.18925,0.0717287499999999,0.10141233296874999
0.101218150109901,0.019946299155161804,0.07162070315842274,-0.0022364063170815457,9.796269008663927,-4.8981345043319635,4,-5.314174325892623e-05,5.3700844838196204e-05,free_slide,0.1895,0.07050249999999991,0.10143011187499999
0.10123575017787721,0.019945737144209323,0.07040027190484612,-0.0022480438099282836,9.763450028613049,-4.881725014306524,4,-5.3700844838196204e-05,5.426285579067727e-05,free_slide,0.18975,0.06927624999999993,0.10144758421875
0.10125304940097894,0.019945171835394016,0.06919689240693004,-0.0022612352612323386,9.75723419478378,-4.813517991664312,4,-5.426285579067727e-05,5.4828164605984914e-05,free_slide,0.19,0.06804999999999994,0.10146474999999999
0.1012700529216658,0.019944603323284085,0.06801408274740836,-0.00227404843971191,9.758747286081714,-4.731238638086697,4,-5.4828164605984914e-05,5.5396676715915166e-05,free_slide,0.19025,0.06682374999999996,0.10148160921874999
0.10128676579449529,0.019944031701047693,0.06685149131795445,-0.0022864889455776532,9.760237976537027,-4.650365717815633,4,-5.5396676715915166e-05,5.5968298952307344e-05,free_slide,0.1905,0.06559749999999998,0.10149816187499999
0.1013031929876254,0.019943457060470567,0.0657087725204209,-0.002298562308494207,9.761706548333786,-4.570875190134221,4,-5.5968298952307344e-05,5.654293952943312e-05,free_slide,0.19075,0.06437124999999999,0.10151440796875
0.10131933938429143,0.019942879491973466,0.06458558666410516,-0.0023102739884124338,9.763153280327092,-4.49274342526298,4,-5.654293952943312e-05,5.7120508026534816e-05,free_slide,0.191,0.0631449999999999,0.10153034749999999
0.10133520978425761,0.019942299084629366,0.06348159986477128,-0.0023216293763921557,9.764578448081112,-4.4159471973355355,4,-5.7120508026534816e-05,5.7700915370634265e-05,free_slide,0.19125,0.06191874999999991,0.10154598046874999
0.10135080890524396,0.019941715926180513,0.06239648394539769,-0.0023326337954154676,9.765982323906753,-4.340463677494361,4,-5.7700915370634265e-05,5.828407381948744e-05,free_slide,0.1915,0.06069249999999993,0.101561306875
0.10136614138432862,0.019941130103055215,0.06132991633862155,-0.002343292501190762,9.767365176898823,-4.266270427104563,4,-5.828407381948744e-05,5.8869896944785394e-05,free_slide,0.19175,0.05946624999999994,0.10157632671875
