phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.4125,-4.2049184772151305e-13,-8.454569365768153e-16,2.6754890891742683e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.415,-4.20494016125858e-13,-8.454569365768153e-16,2.6543556171402735e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4175,-4.20496184530203e-13,-8.454569365768153e-16,2.6332221451062787e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.42,-4.2049835293454796e-13,-8.454569365768153e-16,2.612088673072284e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4225,-4.2050052133889293e-13,-8.454569365768153e-16,2.590955201038289e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.425,-4.205026897432379e-13,-8.454569365768153e-16,2.5698217290042943e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4275,-4.2050485814758287e-13,-8.454569365768153e-16,2.5486882569702995e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.43,-4.2050702655192784e-13,-8.454569365768153e-16,2.527554784936305e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4325,-4.205091949562728e-13,-8.454569365768153e-16,2.50642131290231e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.435,-4.205113633606178e-13,-8.454569365768153e-16,2.485287840868315e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4375,-4.2051353176496276e-13,-8.454569365768153e-16,2.4641543688343204e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.44,-4.2051570016930773e-13,-8.454569365768153e-16,2.4430208968003256e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4425000000000001,-4.205178685736527e-13,-8.454569365768153e-16,2.421887424766331e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.445,-4.2052003697799767e-13,-8.454569365768153e-16,2.400753952732336e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4475,-4.2052220538234264e-13,-8.454569365768153e-16,2.379620480698341e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.45,-4.205243737866876e-13,-8.454569365768153e-16,2.3584870086643464e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4525000000000001,-4.205265421910326e-13,-8.454569365768153e-16,2.3373535366303516e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.455,-4.2052871059537755e-13,-8.454569365768153e-16,2.316220064596357e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4575,-4.205308789997225e-13,-8.454569365768153e-16,2.295086592562362e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.46,-4.205330474040675e-13,-8.454569365768153e-16,2.273953120528367e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4625000000000001,-4.2053521580841247e-13,-8.454569365768153e-16,2.2528196484943724e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.465,-4.2053738421275744e-13,-8.454569365768153e-16,2.2316861764603776e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4675,-4.205395526171024e-13,-8.454569365768153e-16,2.2105527044263829e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.47,-4.205417210214474e-13,-8.454569365768153e-16,2.189419232392388e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4725,-4.2054388942579235e-13,-8.454569365768153e-16,2.1682857603583933e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.475,-4.205460578301373e-13,-8.454569365768153e-16,2.1471522883243985e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4775,-4.205482262344823e-13,-8.454569365768153e-16,2.1260188162904037e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.48,-4.2055039463882726e-13,-8.454569365768153e-16,2.104885344256409e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4825,-4.2055256304317223e-13,-8.454569365768153e-16,2.083751872222414e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.485,-4.205547314475172e-13,-8.454569365768153e-16,2.0626184001884193e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4875,-4.205568998518622e-13,-8.454569365768153e-16,2.0414849281544245e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.49,-4.2055906825620715e-13,-8.454569365768153e-16,2.0203514561204297e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4925,-4.205612366605521e-13,-8.454569365768153e-16,1.999217984086435e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.495,-4.205634050648971e-13,-8.454569365768153e-16,1.9780845120524401e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.4975,-4.2056557346924206e-13,-8.454569365768153e-16,1.9569510400184453e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
normal_gate,1.5,-4.2056774187358703e-13,-8.454569365768153e-16,1.9358175679844505e-16,-8.454878532793901e-16,3.091670257478196e-20,128,0,-1,4.400014877319336,5.999114414904592e-14,4,3.408576210632889e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.400014877319336,7.892520563741237e-14,4,4.4843715213468066e-14,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.5025,2.48803839753009e-08,4.2457133531570435e-05,2.8895197345946144e-08,4.406797233968973e-05,-1.610838808119297e-06,128,0,-1,4.39985285284813,0.4930567457926085,4,0.2801552473927856,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399878868829765,0.49286600843924455,4,0.2800452143869656,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5050000000000001,4.3682095451913483e-07,0.0002705973747652024,4.4488081130111823e-07,0.00027222014614380896,-1.6227713786065578e-06,128,0,-1,4.3998551236832935,0.49670624689522347,4,0.2822287512500019,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399876597926093,0.4965154117707155,4,0.2821189417021098,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5075,1.689797727522091e-06,0.0006785991718061268,1.70193197845947e-06,0.0006802335847169161,-1.6344129107892513e-06,128,0,-1,4.39985507441874,0.5002672473389369,4,0.2842521167614973,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.3998766471168285,0.5000767182648722,4,0.28414246487601236,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.51,4.226507826388115e-06,0.0012617632746696472,4.242745944793569e-06,0.00126340938732028,-1.6461126506328583e-06,128,0,-1,4.399865073652986,0.5037303163252282,4,0.28621918393681917,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399866637873879,0.503730332599076,4,0.2862190914282407,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5125,8.477222763758618e-06,0.0020149413030594587,8.497592716594227e-06,0.0020165983587503433,-1.6570556908845901e-06,128,0,-1,4.39986584587166,0.5070873810662853,4,0.28812661500922754,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.39986586551551,0.5070873972433476,4,0.2881266229146367,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5150000000000001,1.4858696886221878e-05,0.0029325576033443213,1.4883225048833992e-05,0.0029342249035835266,-1.6673002392053604e-06,128,0,-1,4.399962398001528,0.5101396789483439,4,0.28985456738224075,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399918334951212,0.5103295376808363,4,0.2899653464173302,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5175,2.377313830947969e-05,0.0040086363442242146,2.3801851057214662e-05,0.004010314121842384,-1.6777776181697845e-06,128,0,-1,4.399926823431549,0.513259370804135,4,0.2916294926036057,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.39995390945556,0.5134491706443416,4,0.29173553928652096,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.52,3.5607248719315976e-05,0.005236826837062836,3.564016515156254e-05,0.005238514393568039,-1.687556505203247e-06,128,0,-1,4.399990395195323,0.5162490337686176,4,0.2933239549410996,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399890337636756,0.5164389229058637,4,0.29343851964231593,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5225,5.073133434052579e-05,0.006610432639718056,5.0768481742125005e-05,0.006612129509449005,-1.6968697309494019e-06,128,0,-1,4.399897171567061,0.5191022420991769,4,0.29495134878021145,-0.00010999664664268494,9.99748706817516e-06,9.999915957450978e-05,4.399983561204822,0.5192920278326322,4,0.2950533908872363,-0.0001100003719329834,1.0001212358473621e-05,9.999915957450978e-05
lift,1.5250000000000001,6.949845555936918e-05,0.00812243390828371,6.95398630341515e-05,0.008124139159917831,-1.7052516341209412e-06,128,0,-1,4.39995810154193,0.5218125628533271,4,0.2964872339752861,-0.0001100003719329834,9.99748706817516e-06,0.00010000288486480824,4.399922631176778,0.5220023513534415,4,0.29659746040456497,-0.00010999664664268494,1.0001212358473621e-05,9.999543428421132e-05
lift,1.5275,9.224371024174616e-05,0.009765520691871643,9.2289388703648e-05,0.009767234325408936,-1.7136335372924805e-06,128,0,-1,4.399898101772044,0.5243743209039833,4,0.29794685511739083,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399982630899488,0.5245643702025238,4,0.298049114170757,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.53,0.00011928348249057308,0.011532117612659931,0.0001193334610434249,0.011533839628100395,-1.7220154404640198e-06,128,0,-1,4.399868293191695,0.5269726892138518,4,0.2994252634955478,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399863417410394,0.5269728180891131,4,0.2994256685354513,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5325,0.00015091488603502512,0.01341441459953785,0.00015096916467882693,0.013416143134236336,-1.7285346984863281e-06,128,0,-1,4.399912129730136,0.5290329719931326,4,0.30059291890084877,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399968613296605,0.5290337563240342,4,0.30058950575539684,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.5350000000000001,0.00018741516396403313,0.01540438923984766,0.00018747374997474253,0.015406125225126743,-1.735985279083252e-06,128,0,-1,4.399878446063739,0.531121511183082,4,0.30178192289507394,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399853285351055,0.5311221241116086,4,0.30178399691186036,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5375,0.000229041266720742,0.017493847757577896,0.0002291042183060199,0.017495589330792427,-1.7415732145309448e-06,128,0,-1,4.400000372010503,0.5330450644892896,4,0.3028664883076612,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.39988037101623,0.5330453739156559,4,0.30287492441103553,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.54,0.00027602940099313855,0.01967443712055683,0.000276096718152985,0.01967618614435196,-1.7490237951278687e-06,128,0,-1,4.399899765862129,0.5348000645765827,4,0.30387059537468375,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399980977164603,0.5348008822913289,4,0.3038654513888152,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.5425,0.00032859473139978945,0.021937696263194084,0.0003286664141342044,0.02193944901227951,-1.7527490854263306e-06,128,0,-1,4.399959443767417,0.5363851106812206,4,0.3047670765698846,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399921299259315,0.5363860333624288,4,0.3047702429658937,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.545,0.0003869310312438756,0.024275057017803192,0.00038700713776052,0.024276813492178917,-1.7564743757247925e-06,128,0,-1,4.39988743067098,0.5377981744440635,4,0.3055749623815089,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.39999331235575,0.5377991967534358,4,0.3055681898670312,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.5475,0.00045121071161702275,0.026677889749407768,0.0004512911837082356,0.02667965181171894,-1.7620623111724854e-06,128,0,-1,4.399918327906693,0.5390386302661765,4,0.30627763409112513,-0.00010999664664268494,1.0001212358473621e-05,9.999543428421132e-05,4.399962415120038,0.5390392439140161,4,0.3062749138842986,-0.0001100003719329834,9.99748706817516e-06,0.00010000288486480824
lift,1.55,0.0005215844139456749,0.029137538745999336,0.0005216693389229476,0.029139304533600807,-1.7657876014709473e-06,128,0,-1,4.399993275038993,0.5401058355603696,4,0.3068787846929057,-0.0001100003719329834,1.0001212358473621e-05,9.999915957450978e-05,4.399887467987739,0.5401061441808183,4,0.30688633977031715,-0.00010999664664268494,9.99748706817516e-06,9.999915957450978e-05
lift,1.5525,0.0005981811555102468,0.03164532780647278,0.0005982705042697489,0.03164709359407425,-1.7657876014709473e-06,128,0,-1,4.399962414650844,0.5409989569400004,4,0.3073883967386861,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399918328375889,0.5409996740700835,4,0.3073918841749154,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.555,0.0006811083294451237,0.03419259563088417,0.0006812021019868553,0.03419436514377594,-1.7695128917694092e-06,128,0,-1,4.399887467982765,0.5417197089630792,4,0.3078031613905365,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.3999932750439665,0.5417207310650402,4,0.30779634035896736,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.5575,0.0007704517338424921,0.036770738661289215,0.0007705499301664531,0.03677251189947128,-1.773238182067871e-06,128,0,-1,4.399918328375888,0.542268445675087,4,0.30811279051357465,-0.00010999664664268494,1.0001212358473621e-05,9.999543428421132e-05,4.399962414650843,0.5422692636033574,4,0.3081101680537815,-0.0001100003719329834,9.99748706817516e-06,0.00010000288486480824
lift,1.56,0.0008662756881676614,0.03937121108174324,0.0008663783082738519,0.03937298431992531,-1.773238182067871e-06,128,0,-1,4.399993275043967,0.5426471907436231,4,0.3083227387081635,-0.0001100003719329834,1.0001212358473621e-05,9.999915957450978e-05,4.399887467982764,0.5426475497225811,4,0.30833035712352613,-0.00010999664664268494,9.99748706817516e-06,9.999915957450978e-05
lift,1.5625,0.0009686233242973685,0.041985563933849335,0.0009687303681857884,0.0419873371720314,-1.773238182067871e-06,128,0,-1,4.399962414650844,0.54285769952446,4,0.3084445095013033,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399918328375888,0.5428580075437731,4,0.3084477750659491,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.565,0.0010775167029350996,0.04460546746850014,0.0010776282288134098,0.044607240706682205,-1.773238182067871e-06,128,0,-1,4.399844006262751,0.5429025668757717,4,0.3084783040620318,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399887725152043,0.5429031802522569,4,0.30847558742734527,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5675000000000001,0.0011929575121030211,0.04722273722290993,0.0011930735781788826,0.047224510461091995,-1.773238182067871e-06,128,0,-1,4.399986158590086,0.542784937470112,4,0.30840150281520423,-0.0001100003719329834,1.0001212358473621e-05,9.999915957450978e-05,4.3998945844366455,0.5427859594666214,4,0.30840850220967214,-0.00010999664664268494,9.99748706817516e-06,9.999915957450978e-05
lift,1.57,0.0013149272417649627,0.04982934892177582,0.0013150477316230536,0.049831122159957886,-1.773238182067871e-06,128,0,-1,4.399962325278303,0.5425086971386787,4,0.3082462172584422,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.399918417748428,0.5425094141942503,4,0.3082497007250584,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5725,0.0014433872420340776,0.052417464554309845,0.0014435122720897198,0.05241923779249191,-1.773238182067871e-06,128,0,-1,4.399887466860344,0.5420768938932619,4,0.3080061126427372,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399993276166388,0.5420775074387099,4,0.30799905443890213,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
lift,1.575,0.0015782798873260617,0.05497945845127106,0.001578409457579255,0.05498122423887253,-1.7657876014709473e-06,128,0,-1,4.399918328360967,0.5414947452414688,4,0.3076731798355808,-0.00010999664664268494,1.0001212358473621e-05,9.999543428421132e-05,4.399962414665765,0.5414951541915406,4,0.30767032940250366,-0.0001100003719329834,9.99748706817516e-06,0.00010000288486480824
lift,1.5775000000000001,0.0017195286927744746,0.057507921010255814,0.0017196625703945756,0.05750969052314758,-1.7695128917694092e-06,128,0,-1,4.399993275043967,0.5407663319338708,4,0.3072540672965387,-0.0001100003719329834,1.0001212358473621e-05,9.999915957450978e-05,4.399887467982765,0.5407668447051323,4,0.3072617473970646,-0.00010999664664268494,9.99748706817516e-06,9.999915957450978e-05
lift,1.58,0.0018670391291379929,0.05999571084976196,0.0018671773141250014,0.059997472912073135,-1.7620623111724854e-06,128,0,-1,4.399962414650843,0.539896446379785,4,0.30676196493295965,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901,4.39991832837589,0.5398971637132197,4,0.3067654462080141,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05
lift,1.5825,0.0020206989720463753,0.06243591383099556,0.002020841697230935,0.062437672168016434,-1.7583370208740234e-06,128,0,-1,4.399887467982765,0.5388903547311894,4,0.30619553264293864,-0.00010999664664268494,9.99934971332439e-06,9.999729692936055e-05,4.399993275043967,0.5388915812991681,4,0.30618886644422383,-0.0001100003719329834,9.99934971332439e-06,0.00010000102221965901
