time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.787999999999999901e+01,2.041332031173706127e+04,-3.621179688262942364e+03,1.962432742118835449e+00
1.788050000000000139e+01,2.041331793899536206e+04,-3.621182061004641582e+03,1.965778827667236328e+00
1.788100000000000023e+01,2.041331946029663231e+04,-3.621180539703371323e+03,1.969122409820556641e+00
1.788149999999999906e+01,2.041331829986572120e+04,-3.621181700134282437e+03,1.972463488578796387e+00
1.788200000000000145e+01,2.041331737136840820e+04,-3.621182628631595435e+03,1.975802183151245117e+00
1.788250000000000028e+01,2.041331667480468604e+04,-3.621183325195317593e+03,1.979138374328613281e+00
1.788299999999999912e+01,2.041331695861816479e+04,-3.621183041381838848e+03,1.982472181320190430e+00
1.788350000000000151e+01,2.041331475677490380e+04,-3.621185243225099839e+03,1.985803484916687012e+00
1.788400000000000034e+01,2.041331306304931786e+04,-3.621186936950685777e+03,1.989132404327392578e+00
1.788449999999999918e+01,2.041331404266357276e+04,-3.621185957336430874e+03,1.992458820343017578e+00
1.788500000000000156e+01,2.041331281280517578e+04,-3.621187187194827857e+03,1.995782732963562012e+00
1.788550000000000040e+01,2.041331331176757885e+04,-3.621186688232424785e+03,1.999104261398315430e+00
1.788599999999999923e+01,2.041331254577636719e+04,-3.621187454223636450e+03,2.002423286437988281e+00
1.788650000000000162e+01,2.041331153945923143e+04,-3.621188460540772212e+03,2.005739927291870117e+00
1.788700000000000045e+01,2.041331151351928565e+04,-3.621188486480717984e+03,2.009054183959960938e+00
1.788749999999999929e+01,2.041330900192260742e+04,-3.621190998077396216e+03,2.012365818023681641e+00
1.788800000000000168e+01,2.041330821914672924e+04,-3.621191780853274395e+03,2.015675067901611328e+00
1.788850000000000051e+01,2.041330841674804833e+04,-3.621191583251955308e+03,2.018981933593750000e+00
1.788899999999999935e+01,2.041330809783935547e+04,-3.621191902160648169e+03,2.022286176681518555e+00
1.788950000000000173e+01,2.041330679016113572e+04,-3.621193209838867915e+03,2.025588035583496094e+00
1.789000000000000057e+01,2.041330646286010597e+04,-3.621193537139897671e+03,2.028887510299682617e+00
1.789049999999999940e+01,2.041330514678954933e+04,-3.621194853210454312e+03,2.032184600830078125e+00
1.789100000000000179e+01,2.041330331420898438e+04,-3.621196685791019263e+03,2.035479068756103516e+00
1.789150000000000063e+01,2.041330321044921948e+04,-3.621196789550784160e+03,2.038771152496337891e+00
1.789199999999999946e+01,2.041330408706665185e+04,-3.621195912933351792e+03,2.042060852050781250e+00
1.789250000000000185e+01,2.041330200576782227e+04,-3.621197994232181372e+03,2.045347929000854492e+00
1.789300000000000068e+01,2.041329940795898438e+04,-3.621200592041019263e+03,2.048632621765136719e+00
1.789349999999999952e+01,2.041330172882079933e+04,-3.621198271179204312e+03,2.051914930343627930e+00
1.789400000000000190e+01,2.041330034332275682e+04,-3.621199656677246821e+03,2.055194854736328125e+00
1.789450000000000074e+01,2.041329796905517651e+04,-3.621202030944827129e+03,2.058472156524658203e+00
1.789499999999999957e+01,2.041329901657104347e+04,-3.621200983428960171e+03,2.061747074127197266e+00
1.789550000000000196e+01,2.041329935150146775e+04,-3.621200648498535884e+03,2.065019607543945312e+00
1.789600000000000080e+01,2.041329794921875146e+04,-3.621202050781252183e+03,2.068289518356323242e+00
1.789649999999999963e+01,2.041329725112915185e+04,-3.621202748870851792e+03,2.071557044982910156e+00
1.789700000000000202e+01,2.041329584045410229e+04,-3.621204159545901348e+03,2.074822187423706055e+00
1.789750000000000085e+01,2.041329588241577221e+04,-3.621204117584231426e+03,2.078084945678710938e+00
1.789799999999999969e+01,2.041329465942383104e+04,-3.621205340576172603e+03,2.081345081329345703e+00
1.789850000000000207e+01,2.041329272384643627e+04,-3.621207276153567364e+03,2.084602832794189453e+00
1.789900000000000091e+01,2.041329373779297021e+04,-3.621206262207033433e+03,2.087858200073242188e+00
1.789949999999999974e+01,2.041329348678588940e+04,-3.621206513214114239e+03,2.091110944747924805e+00
1.790000000000000213e+01,2.041329102630615307e+04,-3.621208973693850567e+03,2.094361305236816406e+00
1.790050000000000097e+01,2.041329151535034180e+04,-3.621208484649661841e+03,2.097609281539916992e+00
1.790099999999999980e+01,2.041329026718139721e+04,-3.621209732818606426e+03,2.100854873657226562e+00
1.790149999999999864e+01,2.041328850250244432e+04,-3.621211497497559321e+03,2.104097843170166016e+00
1.790200000000000102e+01,2.041328724594116284e+04,-3.621212754058840801e+03,2.107338428497314453e+00
1.790249999999999986e+01,2.041329015960693505e+04,-3.621209840393068589e+03,2.110576629638671875e+00
1.790299999999999869e+01,2.041328936691284252e+04,-3.621210633087161114e+03,2.113812208175659180e+00
1.790350000000000108e+01,2.041328622665405419e+04,-3.621213773345949448e+03,2.117045402526855469e+00
1.790399999999999991e+01,2.041328678436279370e+04,-3.621213215637209942e+03,2.120276212692260742e+00
1.790449999999999875e+01,2.041328682556152489e+04,-3.621213174438478745e+03,2.123504638671875000e+00
1.790500000000000114e+01,2.041328573989868164e+04,-3.621214260101321997e+03,2.126730442047119141e+00
1.790549999999999997e+01,2.041328380355834815e+04,-3.621216196441655484e+03,2.129953861236572266e+00
1.790599999999999881e+01,2.041328495483398729e+04,-3.621215045166016353e+03,2.133174896240234375e+00
1.790650000000000119e+01,2.041328348236084275e+04,-3.621216517639160884e+03,2.136393308639526367e+00
1.790700000000000003e+01,2.041328299026489549e+04,-3.621217009735108149e+03,2.139609336853027344e+00
1.790749999999999886e+01,2.041328286819458299e+04,-3.621217131805420649e+03,2.142822980880737305e+00
1.790800000000000125e+01,2.041328175735473633e+04,-3.621218242645267310e+03,2.146034240722656250e+00
1.790850000000000009e+01,2.041328013000488136e+04,-3.621219869995122281e+03,2.149242877960205078e+00
1.790899999999999892e+01,2.041328009338378979e+04,-3.621219906616213848e+03,2.152449131011962891e+00
1.790950000000000131e+01,2.041327934417724464e+04,-3.621220655822758999e+03,2.155652999877929688e+00
1.791000000000000014e+01,2.041327855072021339e+04,-3.621221449279790249e+03,2.158854246139526367e+00
1.791049999999999898e+01,2.041327812728881690e+04,-3.621221872711186734e+03,2.162053108215332031e+00
1.791100000000000136e+01,2.041327807388305519e+04,-3.621221926116948453e+03,2.165249586105346680e+00
1.791150000000000020e+01,2.041327750396728516e+04,-3.621222496032718482e+03,2.168443679809570312e+00
1.791199999999999903e+01,2.041327594528198097e+04,-3.621224054718022671e+03,2.171635150909423828e+00
1.791250000000000142e+01,2.041327475662231518e+04,-3.621225243377688457e+03,2.174824237823486328e+00
1.791300000000000026e+01,2.041327576904297166e+04,-3.621224230957031978e+03,2.178010940551757812e+00
1.791349999999999909e+01,2.041327457199096534e+04,-3.621225428009038296e+03,2.181195020675659180e+00
1.791400000000000148e+01,2.041327407913208299e+04,-3.621225920867920649e+03,2.184376716613769531e+00
1.791450000000000031e+01,2.041327334594726562e+04,-3.621226654052738013e+03,2.187556028366088867e+00
1.791499999999999915e+01,2.041327298278808667e+04,-3.621227017211916973e+03,2.190732955932617188e+00
1.791550000000000153e+01,2.041327135467529297e+04,-3.621228645324710669e+03,2.193907260894775391e+00
1.791600000000000037e+01,2.041327023468017433e+04,-3.621229765319829312e+03,2.197079181671142578e+00
1.791649999999999920e+01,2.041327131576538159e+04,-3.621228684234622051e+03,2.200248718261718750e+00
1.791700000000000159e+01,2.041327004928588940e+04,-3.621229950714114239e+03,2.203415632247924805e+00
1.791750000000000043e+01,2.041326901473999169e+04,-3.621230985260011948e+03,2.206580162048339844e+00
1.791799999999999926e+01,2.041326896057128761e+04,-3.621231039428716031e+03,2.209742307662963867e+00
1.791850000000000165e+01,2.041326716918945385e+04,-3.621232830810549785e+03,2.212901830673217773e+00
1.791900000000000048e+01,2.041326560974121094e+04,-3.621234390258792700e+03,2.216058969497680664e+00
1.791949999999999932e+01,2.041326577911376808e+04,-3.621234220886235562e+03,2.219213724136352539e+00
1.792000000000000171e+01,2.041326570816040112e+04,-3.621234291839602520e+03,2.222366094589233398e+00
1.792050000000000054e+01,2.041326362380981300e+04,-3.621236376190190640e+03,2.225515842437744141e+00
1.792099999999999937e+01,2.041326401672363136e+04,-3.621235983276372281e+03,2.228663206100463867e+00
1.792150000000000176e+01,2.041326267242431641e+04,-3.621237327575687232e+03,2.231808185577392578e+00
1.792200000000000060e+01,2.041326230850219872e+04,-3.621237691497804917e+03,2.234950542449951172e+00
1.792249999999999943e+01,2.041326081771850659e+04,-3.621239182281497051e+03,2.238090515136718750e+00
1.792300000000000182e+01,2.041326030731201172e+04,-3.621239692687991919e+03,2.241228103637695312e+00
1.792350000000000065e+01,2.041326152572631690e+04,-3.621238474273686734e+03,2.244363307952880859e+00
1.792399999999999949e+01,2.041325951004028320e+04,-3.621240489959720435e+03,2.247495889663696289e+00
1.792450000000000188e+01,2.041325786437988427e+04,-3.621242135620119370e+03,2.250626087188720703e+00
1.792500000000000071e+01,2.041325794754028175e+04,-3.621242052459721890e+03,2.253753900527954102e+00
1.792549999999999955e+01,2.041325690383911206e+04,-3.621243096160891582e+03,2.256879091262817383e+00
1.792600000000000193e+01,2.041325623016357713e+04,-3.621243769836426509e+03,2.260001897811889648e+00
1.792650000000000077e+01,2.041325639877319190e+04,-3.621243601226811734e+03,2.263122320175170898e+00
1.792699999999999960e+01,2.041325496826171729e+04,-3.621245031738286343e+03,2.266240358352661133e+00
1.792750000000000199e+01,2.041325376968384080e+04,-3.621246230316162837e+03,2.269355773925781250e+00
1.792800000000000082e+01,2.041325280303955151e+04,-3.621247196960452129e+03,2.272468805313110352e+00
1.792849999999999966e+01,2.041325356521606591e+04,-3.621246434783937730e+03,2.275579452514648438e+00
1.792900000000000205e+01,2.041325184173584057e+04,-3.621248158264163067e+03,2.278687477111816406e+00
1.792950000000000088e+01,2.041325062637329393e+04,-3.621249373626709712e+03,2.281793117523193359e+00
1.792999999999999972e+01,2.041325147399902198e+04,-3.621248526000981656e+03,2.284896373748779297e+00
1.793050000000000210e+01,2.041325058441162400e+04,-3.621249415588379634e+03,2.287997245788574219e+00
1.793100000000000094e+01,2.041325006484985352e+04,-3.621249935150150122e+03,2.291095495223999023e+00
1.793149999999999977e+01,2.041324855651855614e+04,-3.621251443481447495e+03,2.294191360473632812e+00
1.793199999999999861e+01,2.041324877700805519e+04,-3.621251222991948453e+03,2.297284841537475586e+00
1.793250000000000099e+01,2.041324773254394677e+04,-3.621252267456056870e+03,2.300375699996948242e+00
1.793299999999999983e+01,2.041324569931030419e+04,-3.621254300689699448e+03,2.303464174270629883e+00
1.793349999999999866e+01,2.041324586715698388e+04,-3.621254132843019761e+03,2.306550264358520508e+00
1.793400000000000105e+01,2.041324532241821362e+04,-3.621254677581790020e+03,2.309633970260620117e+00
1.793449999999999989e+01,2.041324426116943505e+04,-3.621255738830568589e+03,2.312715053558349609e+00
1.793499999999999872e+01,2.041324465255737596e+04,-3.621255347442627681e+03,2.315793752670288086e+00
1.793550000000000111e+01,2.041324358291626049e+04,-3.621256417083743145e+03,2.318870067596435547e+00
1.793599999999999994e+01,2.041324111022949364e+04,-3.621258889770509995e+03,2.321943759918212891e+00
1.793649999999999878e+01,2.041324111480712963e+04,-3.621258885192874004e+03,2.325015068054199219e+00
1.793700000000000117e+01,2.041324087905883789e+04,-3.621259120941165747e+03,2.328083992004394531e+00
1.793750000000000000e+01,2.041324012680053784e+04,-3.621259873199465801e+03,2.331150531768798828e+00
1.793799999999999883e+01,2.041323899612426612e+04,-3.621261003875737515e+03,2.334214448928833008e+00
1.793850000000000122e+01,2.041323837356567674e+04,-3.621261626434326899e+03,2.337275981903076172e+00
1.793900000000000006e+01,2.041323831710815284e+04,-3.621261682891850796e+03,2.340335130691528320e+00
1.793949999999999889e+01,2.041323679962158349e+04,-3.621263200378420152e+03,2.343391656875610352e+00
1.794000000000000128e+01,2.041323687286377026e+04,-3.621263127136233379e+03,2.346445798873901367e+00
1.794050000000000011e+01,2.041323595733642651e+04,-3.621264042663577129e+03,2.349497556686401367e+00
1.794099999999999895e+01,2.041323527374267724e+04,-3.621264726257326402e+03,2.352546930313110352e+00
1.794150000000000134e+01,2.041323482208252244e+04,-3.621265177917481196e+03,2.355593681335449219e+00
1.794200000000000017e+01,2.041323277130127099e+04,-3.621267228698732652e+03,2.358638048171997070e+00
1.794249999999999901e+01,2.041323367004394822e+04,-3.621266329956055415e+03,2.361680030822753906e+00
1.794300000000000139e+01,2.041323269348144822e+04,-3.621267306518555415e+03,2.364719390869140625e+00
1.794350000000000023e+01,2.041323147659302049e+04,-3.621268523406983149e+03,2.367756366729736328e+00
1.794399999999999906e+01,2.041322927093505859e+04,-3.621270729064945044e+03,2.370790958404541016e+00
1.794450000000000145e+01,2.041323076324463182e+04,-3.621269236755371821e+03,2.373823165893554688e+00
1.794500000000000028e+01,2.041323038024902417e+04,-3.621269619750979473e+03,2.376852750778198242e+00
1.794549999999999912e+01,2.041322900848388963e+04,-3.621270991516114009e+03,2.379879951477050781e+00
1.794600000000000151e+01,2.041322922744751122e+04,-3.621270772552492417e+03,2.382904767990112305e+00
1.794650000000000034e+01,2.041322770919799950e+04,-3.621272290802004136e+03,2.385926961898803711e+00
1.794699999999999918e+01,2.041322642288207862e+04,-3.621273577117925015e+03,2.388946771621704102e+00
1.794750000000000156e+01,2.041322686538696144e+04,-3.621273134613042203e+03,2.391964197158813477e+00
1.794800000000000040e+01,2.041322706756591651e+04,-3.621272932434087124e+03,2.394979238510131836e+00
1.794849999999999923e+01,2.041322525634765771e+04,-3.621274743652345933e+03,2.397991657257080078e+00
1.794900000000000162e+01,2.041322470169067674e+04,-3.621275298309326899e+03,2.401001691818237305e+00
1.794950000000000045e+01,2.041322288208008104e+04,-3.621277117919922603e+03,2.404009342193603516e+00
1.794999999999999929e+01,2.041322292938232567e+04,-3.621277070617677964e+03,2.407014369964599609e+00
1.795050000000000168e+01,2.041322171173095558e+04,-3.621278288269048062e+03,2.410017013549804688e+00
1.795100000000000051e+01,2.041322208480835252e+04,-3.621277915191651118e+03,2.413017272949218750e+00
1.795149999999999935e+01,2.041322296600342088e+04,-3.621277033996582759e+03,2.416015148162841797e+00
1.795200000000000173e+01,2.041322061309814308e+04,-3.621279386901860562e+03,2.419010400772094727e+00
1.795250000000000057e+01,2.041321924057006981e+04,-3.621280759429933823e+03,2.422003269195556641e+00
1.795299999999999940e+01,2.041321959686279297e+04,-3.621280403137210669e+03,2.424993753433227539e+00
1.795350000000000179e+01,2.041321807785034252e+04,-3.621281922149661114e+03,2.427981615066528320e+00
1.795400000000000063e+01,2.041321842575073242e+04,-3.621281574249271216e+03,2.430967092514038086e+00
1.795449999999999946e+01,2.041321764678955151e+04,-3.621282353210452129e+03,2.433950185775756836e+00
1.795500000000000185e+01,2.041321696166992479e+04,-3.621283038330078853e+03,2.436930894851684570e+00
1.795550000000000068e+01,2.041321678466796948e+04,-3.621283215332034160e+03,2.439908981323242188e+00
1.795599999999999952e+01,2.041321609115600586e+04,-3.621283908843997779e+03,2.442884683609008789e+00
1.795650000000000190e+01,2.041321590576171729e+04,-3.621284094238286343e+03,2.445858001708984375e+00
1.795700000000000074e+01,2.041321445541382127e+04,-3.621285544586182368e+03,2.448828697204589844e+00
1.795749999999999957e+01,2.041321412353515916e+04,-3.621285876464844478e+03,2.451797008514404297e+00
1.795800000000000196e+01,2.041321402359008789e+04,-3.621285976409915747e+03,2.454762935638427734e+00
1.795850000000000080e+01,2.041321279678344581e+04,-3.621287203216557828e+03,2.457726478576660156e+00
1.795899999999999963e+01,2.041321255035400463e+04,-3.621287449645999004e+03,2.460687398910522461e+00
1.795950000000000202e+01,2.041321131515502930e+04,-3.621288684844974341e+03,2.463645935058593750e+00
1.796000000000000085e+01,2.041321106033325486e+04,-3.621288939666748774e+03,2.466602087020874023e+00
1.796049999999999969e+01,2.041320981674194627e+04,-3.621290183258057368e+03,2.469555616378784180e+00
1.796100000000000207e+01,2.041320852890014794e+04,-3.621291471099855698e+03,2.472506761550903320e+00
1.796150000000000091e+01,2.041320849761962745e+04,-3.621291502380376187e+03,2.475455522537231445e+00
1.796199999999999974e+01,2.041320883636474900e+04,-3.621291163635254634e+03,2.478401899337768555e+00
1.796250000000000213e+01,2.041320865859985497e+04,-3.621291341400148667e+03,2.481345653533935547e+00
1.796300000000000097e+01,2.041320796432495263e+04,-3.621292035675051011e+03,2.484287023544311523e+00
1.796349999999999980e+01,2.041320852661132812e+04,-3.621291473388675513e+03,2.487226009368896484e+00
1.796399999999999864e+01,2.041320571670532081e+04,-3.621294283294682828e+03,2.490162372589111328e+00
1.796450000000000102e+01,2.041320538406372361e+04,-3.621294615936280024e+03,2.493096351623535156e+00
1.796499999999999986e+01,2.041320406265258862e+04,-3.621295937347415020e+03,2.496027946472167969e+00
1.796549999999999869e+01,2.041320419387817674e+04,-3.621295806121826899e+03,2.498957157135009766e+00
1.796600000000000108e+01,2.041320286407470849e+04,-3.621297135925295152e+03,2.501883745193481445e+00
1.796649999999999991e+01,2.041320373535156250e+04,-3.621296264648441138e+03,2.504807949066162109e+00
1.796699999999999875e+01,2.041320273132324292e+04,-3.621297268676760723e+03,2.507729768753051758e+00
1.796750000000000114e+01,2.041320270767212060e+04,-3.621297292327883042e+03,2.510648965835571289e+00
1.796799999999999997e+01,2.041320183334350440e+04,-3.621298166656499234e+03,2.513565778732299805e+00
1.796849999999999881e+01,2.041320119094848633e+04,-3.621298809051517310e+03,2.516480207443237305e+00
1.796900000000000119e+01,2.041320078048705909e+04,-3.621299219512944546e+03,2.519392251968383789e+00
1.796950000000000003e+01,2.041319938125610497e+04,-3.621300618743898667e+03,2.522301673889160156e+00
1.796999999999999886e+01,2.041319943466186669e+04,-3.621300565338136948e+03,2.525208711624145508e+00
1.797050000000000125e+01,2.041319877548217846e+04,-3.621301224517825176e+03,2.528113365173339844e+00
1.797100000000000009e+01,2.041319746170043800e+04,-3.621302538299565640e+03,2.531015396118164062e+00
1.797149999999999892e+01,2.041319637985229565e+04,-3.621303620147707989e+03,2.533915042877197266e+00
1.797200000000000131e+01,2.041319641647338722e+04,-3.621303583526616421e+03,2.536812305450439453e+00
1.797250000000000014e+01,2.041319607467651440e+04,-3.621303925323489239e+03,2.539706945419311523e+00
1.797299999999999898e+01,2.041319399566650463e+04,-3.621306004333499004e+03,2.542599201202392578e+00
1.797350000000000136e+01,2.041319425582885742e+04,-3.621305744171146216e+03,2.545489072799682617e+00
1.797400000000000020e+01,2.041319399948120190e+04,-3.621306000518801739e+03,2.548376560211181641e+00
1.797449999999999903e+01,2.041319364089965893e+04,-3.621306359100344707e+03,2.551261425018310547e+00
1.797500000000000142e+01,2.041319201736450486e+04,-3.621307982635498774e+03,2.554143905639648438e+00
1.797550000000000026e+01,2.041319198455810692e+04,-3.621308015441896714e+03,2.557024002075195312e+00
1.797599999999999909e+01,2.041319021453857567e+04,-3.621309785461427964e+03,2.559901475906372070e+00
1.797650000000000148e+01,2.041319017333984448e+04,-3.621309826660159160e+03,2.562776565551757812e+00
1.797700000000000031e+01,2.041318914337158276e+04,-3.621310856628420879e+03,2.565649271011352539e+00
1.797749999999999915e+01,2.041318909378051831e+04,-3.621310906219485332e+03,2.568519592285156250e+00
1.797800000000000153e+01,2.041318791732787940e+04,-3.621312082672124234e+03,2.571387290954589844e+00
1.797850000000000037e+01,2.041318772125244141e+04,-3.621312278747562232e+03,2.574252605438232422e+00
1.797899999999999920e+01,2.041318789520263817e+04,-3.621312104797365464e+03,2.577115535736083984e+00
1.797950000000000159e+01,2.041318680419922021e+04,-3.621313195800783433e+03,2.579975843429565430e+00
1.798000000000000043e+01,2.041318608322143700e+04,-3.621313916778566636e+03,2.582833766937255859e+00
1.798049999999999926e+01,2.041318498382568214e+04,-3.621315016174321499e+03,2.585689306259155273e+00
1.798100000000000165e+01,2.041318500289916847e+04,-3.621314997100835171e+03,2.588542461395263672e+00
1.798150000000000048e+01,2.041318361892700341e+04,-3.621316381073000230e+03,2.591392993927001953e+00
1.798199999999999932e+01,2.041318227081299119e+04,-3.621317729187012446e+03,2.594241142272949219e+00
1.798250000000000171e+01,2.041318176498413231e+04,-3.621318235015871323e+03,2.597086906433105469e+00
1.798300000000000054e+01,2.041318074264526513e+04,-3.621319257354738511e+03,2.599930047988891602e+00
1.798349999999999937e+01,2.041318009033203271e+04,-3.621319909667970933e+03,2.602770805358886719e+00
1.798400000000000176e+01,2.041317844924926612e+04,-3.621321550750737515e+03,2.605609178543090820e+00
1.798450000000000060e+01,2.041317975769042823e+04,-3.621320242309575406e+03,2.608445167541503906e+00
1.798499999999999943e+01,2.041317871856689453e+04,-3.621321281433109107e+03,2.611278533935546875e+00
1.798550000000000182e+01,2.041317702484130859e+04,-3.621322975158695044e+03,2.614109516143798828e+00
1.798600000000000065e+01,2.041317794647216942e+04,-3.621322053527834214e+03,2.616938114166259766e+00
1.798649999999999949e+01,2.041317638244629052e+04,-3.621323617553713120e+03,2.619764089584350586e+00
1.798700000000000188e+01,2.041317505035400245e+04,-3.621324949646001187e+03,2.622587680816650391e+00
1.798750000000000071e+01,2.041317483673095558e+04,-3.621325163269048062e+03,2.625408887863159180e+00
1.798799999999999955e+01,2.041317485504150682e+04,-3.621325144958496821e+03,2.628227710723876953e+00
1.798850000000000193e+01,2.041317449493408276e+04,-3.621325505065920879e+03,2.631043910980224609e+00
1.798900000000000077e+01,2.041317286987304760e+04,-3.621327130126956035e+03,2.633857727050781250e+00
1.798949999999999960e+01,2.041317386016845558e+04,-3.621326139831548062e+03,2.636669158935546875e+00
1.799000000000000199e+01,2.041317086791992188e+04,-3.621329132080081763e+03,2.639477968215942383e+00
1.799050000000000082e+01,2.041317110137939744e+04,-3.621328898620606196e+03,2.642284393310546875e+00
1.799099999999999966e+01,2.041317006988525463e+04,-3.621329930114749004e+03,2.645088434219360352e+00
1.799150000000000205e+01,2.041317015686035302e+04,-3.621329843139650620e+03,2.647890090942382812e+00
1.799200000000000088e+01,2.041317047576904588e+04,-3.621329524230957759e+03,2.650689125061035156e+00
1.799249999999999972e+01,2.041316980590820458e+04,-3.621330194091799058e+03,2.653485774993896484e+00
1.799300000000000210e+01,2.041316936798095776e+04,-3.621330632019045879e+03,2.656280040740966797e+00
1.799350000000000094e+01,2.041316766510009620e+04,-3.621332334899907437e+03,2.659071683883666992e+00
1.799399999999999977e+01,2.041316796722412255e+04,-3.621332032775881089e+03,2.661860942840576172e+00
1.799449999999999861e+01,2.041316639404297166e+04,-3.621333605957031978e+03,2.664647817611694336e+00
1.799500000000000099e+01,2.041316716003417969e+04,-3.621332839965823950e+03,2.667432308197021484e+00
1.799549999999999983e+01,2.041316394348144604e+04,-3.621336056518557598e+03,2.670214176177978516e+00
1.799599999999999866e+01,2.041316395263672166e+04,-3.621336047363281978e+03,2.672993659973144531e+00
1.799650000000000105e+01,2.041316358337402198e+04,-3.621336416625981656e+03,2.675770759582519531e+00
1.799699999999999989e+01,2.041316344604492042e+04,-3.621336553955083218e+03,2.678545236587524414e+00
1.799749999999999872e+01,2.041316293029785447e+04,-3.621337069702149165e+03,2.681317329406738281e+00
1.799800000000000111e+01,2.041316203613281323e+04,-3.621337963867190410e+03,2.684087038040161133e+00
1.799849999999999994e+01,2.041316287078857567e+04,-3.621337129211427964e+03,2.686854362487792969e+00
1.799899999999999878e+01,2.041316121978759838e+04,-3.621338780212405254e+03,2.689619064331054688e+00
1.799950000000000117e+01,2.041315980072021557e+04,-3.621340199279788067e+03,2.692381381988525391e+00
1.800000000000000000e+01,2.041316011047363281e+04,-3.621339889526370825e+03,2.695141315460205078e+00
1.800049999999999883e+01,2.041315793457031396e+04,-3.621342065429689683e+03,2.697898626327514648e+00
1.800100000000000122e+01,2.041315748748779151e+04,-3.621342512512212124e+03,2.700653553009033203e+00
1.800150000000000006e+01,2.041315666198730469e+04,-3.621343338012698950e+03,2.703406095504760742e+00
1.800199999999999889e+01,2.041315756530761792e+04,-3.621342434692385723e+03,2.706156253814697266e+00
1.800250000000000128e+01,2.041315747985839698e+04,-3.621342520141606656e+03,2.708903789520263672e+00
1.800300000000000011e+01,2.041315673980712745e+04,-3.621343260192876187e+03,2.711648941040039062e+00
1.800349999999999895e+01,2.041315562133789354e+04,-3.621344378662110103e+03,2.714391708374023438e+00
1.800400000000000134e+01,2.041315562133789354e+04,-3.621344378662110103e+03,2.717131853103637695e+00
1.800450000000000017e+01,2.041315313568115380e+04,-3.621346864318849839e+03,2.719869613647460938e+00
1.800499999999999901e+01,2.041315448608398583e+04,-3.621345513916017808e+03,2.722604990005493164e+00
1.800550000000000139e+01,2.041315335083007812e+04,-3.621346649169925513e+03,2.725337982177734375e+00
1.800600000000000023e+01,2.041315305786133104e+04,-3.621346942138672603e+03,2.728068351745605469e+00
1.800649999999999906e+01,2.041315177612304979e+04,-3.621348223876953853e+03,2.730796337127685547e+00
1.800700000000000145e+01,2.041315222320556495e+04,-3.621347776794438687e+03,2.733521938323974609e+00
1.800750000000000028e+01,2.041315140533447266e+04,-3.621348594665530982e+03,2.736244916915893555e+00
1.800799999999999912e+01,2.041315109558105542e+04,-3.621348904418948223e+03,2.738965511322021484e+00
1.800850000000000151e+01,2.041314952087402344e+04,-3.621350479125980200e+03,2.741683721542358398e+00
1.800900000000000034e+01,2.041314995117187573e+04,-3.621350048828127910e+03,2.744399547576904297e+00
1.800949999999999918e+01,2.041314761962890771e+04,-3.621352380371095933e+03,2.747112751007080078e+00
1.801000000000000156e+01,2.041314762725830224e+04,-3.621352372741701402e+03,2.749823570251464844e+00
1.801050000000000040e+01,2.041314814300537182e+04,-3.621351856994631817e+03,2.752532005310058594e+00
1.801099999999999923e+01,2.041314678344726417e+04,-3.621353216552739468e+03,2.755237817764282227e+00
1.801150000000000162e+01,2.041314504547119213e+04,-3.621354954528811504e+03,2.757941246032714844e+00
1.801200000000000045e+01,2.041314564666747901e+04,-3.621354353332524624e+03,2.760642290115356445e+00
1.801249999999999929e+01,2.041314586944580151e+04,-3.621354130554202129e+03,2.763340950012207031e+00
1.801300000000000168e+01,2.041314449310302734e+04,-3.621355506896976294e+03,2.766036987304687500e+00
1.801350000000000051e+01,2.041314395904541016e+04,-3.621356040954593482e+03,2.768730640411376953e+00
1.801399999999999935e+01,2.041314365692138745e+04,-3.621356343078616192e+03,2.771421909332275391e+00
1.801450000000000173e+01,2.041314297637939308e+04,-3.621357023620610562e+03,2.774110555648803711e+00
1.801500000000000057e+01,2.041314130706787182e+04,-3.621358692932131817e+03,2.776796817779541016e+00
1.801549999999999940e+01,2.041314136657714698e+04,-3.621358633422856656e+03,2.779480695724487305e+00
1.801600000000000179e+01,2.041314104766845776e+04,-3.621358952331545879e+03,2.782162189483642578e+00
1.801650000000000063e+01,2.041314096069335938e+04,-3.621359039306644263e+03,2.784841060638427734e+00
1.801699999999999946e+01,2.041314049530029297e+04,-3.621359504699710669e+03,2.787517547607421875e+00
1.801750000000000185e+01,2.041314026184082104e+04,-3.621359738159182598e+03,2.790191650390625000e+00
1.801800000000000068e+01,2.041313903961181495e+04,-3.621360960388188687e+03,2.792863130569458008e+00
1.801849999999999952e+01,2.041313865966796948e+04,-3.621361340332034160e+03,2.795532226562500000e+00
1.801900000000000190e+01,2.041313878784179542e+04,-3.621361212158208218e+03,2.798198938369750977e+00
1.801950000000000074e+01,2.041313704071044776e+04,-3.621362959289555874e+03,2.800863265991210938e+00
1.801999999999999957e+01,2.041313824310302880e+04,-3.621361756896974839e+03,2.803524971008300781e+00
1.802050000000000196e+01,2.041313723602295067e+04,-3.621362763977052964e+03,2.806184291839599609e+00
1.802100000000000080e+01,2.041313707122802589e+04,-3.621362928771977749e+03,2.808841228485107422e+00
1.802149999999999963e+01,2.041313442077636864e+04,-3.621365579223634995e+03,2.811495542526245117e+00
1.802200000000000202e+01,2.041313560638427589e+04,-3.621364393615727749e+03,2.814147472381591797e+00
