time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.7067,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.7068,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.7069,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.707,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.7071,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.7072,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.7073,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.7074,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.7075,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.7076,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.7077,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.7078,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.7079,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.708,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.7081000000000002,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.7082000000000002,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.7083000000000002,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.7084000000000001,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.7085000000000001,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.7086000000000001,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.7087,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.7088,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.7089,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.709,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.7091,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.7092,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.7093,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.7094,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.7095,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.7096,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.7097,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.7098,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.7099,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.71,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.7101000000000002,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.7102000000000002,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.7103000000000002,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.7104000000000001,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.7105000000000001,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.7106000000000001,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.7107,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.7108,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.7109,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.711,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.7111,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.7112,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.7113,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.7114,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.7115,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.7116,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.7117,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.7118,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.7119,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.712,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.7121000000000002,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.7122000000000002,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.7123000000000002,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.7124000000000001,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.7125000000000001,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.7126000000000001,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.7127000000000001,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.7128,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.7129,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.713,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.7131,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.7132,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.7133,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.7134,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.7135,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.7136,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.7137,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.7138,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.7139,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.714,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.7141000000000002,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.7142000000000002,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.7143000000000002,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.7144000000000001,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.7145000000000001,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.7146000000000001,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.7147000000000001,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.7148,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.7149,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.715,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.7151,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.7152,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.7153,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.7154,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.7155,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.7156,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.7157,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.7158,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.7159,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.716,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.7161000000000002,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.7162000000000002,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.7163000000000002,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.7164000000000001,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.7165000000000001,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.7166000000000001,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.7167000000000001,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.7168,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.7169,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.717,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.7171,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.7172,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.7173,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.7174,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.7175,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.7176,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.7177,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.7178,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.7179,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.718,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.7181,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.7182000000000002,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.7183000000000002,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.7184000000000001,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.7185000000000001,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.7186000000000001,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.7187000000000001,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.7188,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.7189,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.719,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.7191,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.7192,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.7193,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.7194,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.7195,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.7196,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.7197,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.7198,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.7199,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.72,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.7201,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.7202000000000002,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.7203000000000002,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.7204000000000002,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.7205000000000001,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.7206000000000001,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.7207000000000001,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.7208,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.7209,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.721,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.7211,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.7212,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.7213,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.7214,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.7215,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.7216,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.7217,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.7218,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.7219,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.722,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.7221,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.7222000000000002,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.7223000000000002,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.7224000000000002,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.7225000000000001,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.7226000000000001,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.7227000000000001,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.7228,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.7229,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.723,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.7231,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.7232,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.7233,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.7234,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.7235,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.7236,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.7237,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.7238,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.7239,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.724,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.7241,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.7242000000000002,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.7243000000000002,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.7244000000000002,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.7245000000000001,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.7246000000000001,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.7247000000000001,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.7248,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.7249,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.725,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.7251,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.7252,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.7253,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.7254,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.7255,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.7256,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.7257,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.7258,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.7259,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.726,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.7261,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.7262000000000002,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.7263000000000002,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.7264000000000002,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.7265000000000001,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.7266000000000001,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.7267000000000001,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.7268000000000001,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.7269,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.727,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.7271,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.7272,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.7273,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.7274,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.7275,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.7276,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.7277,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.7278,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.7279,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.728,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.7281,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.7282000000000002,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.7283000000000002,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.7284000000000002,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.7285000000000001,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.7286000000000001,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.7287000000000001,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.7288000000000001,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.7289,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.729,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.7291,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.7292,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.7293,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.7294,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.7295,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.7296,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.7297,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.7298,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.7299,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.73,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.7301,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.7302000000000002,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
1.7303000000000002,5.000269084121101e-06,1.999770389149171,4,-2.786849506719591e-08
1.7304000000000002,5.00027408634196e-06,1.9997956209350432,4,-4.82167088478036e-08
1.7305000000000001,5.00027408634196e-06,2.000480972882715,4,-6.661989015999126e-11
1.7306000000000001,5.000269993615802e-06,2.0004281190867506,4,4.2557410040444665e-08
1.7307000000000001,5.00026862937375e-06,1.999717889242389,4,1.4470138864908222e-08
1.7308000000000001,5.0002695388684515e-06,1.9997488902089642,4,-1.053064035971829e-08
1.7309,5.000272722099908e-06,1.9997764844995018,4,-3.278410076745786e-08
1.731,5.000271357857855e-06,2.0004639496470755,4,1.3661796138819682e-08
1.7311,5.000265900889644e-06,2.0004129665230215,4,5.4777217428636504e-08
1.7312,5.000263172405539e-06,1.999704401786155,4,2.5347119958496478e-08
1.7313,5.000263172405539e-06,1.9997368848801014,4,-8.489239866626974e-10
1.7314,5.0002654461422935e-06,1.9997657984287942,4,-2.4166300960359877e-08
1.7315,5.000269993615802e-06,1.999791534685616,4,-4.492134664246805e-08
1.7316,5.000276360078715e-06,1.99981444280202,4,-6.339563185520092e-08
1.7317,5.0002777243207674e-06,2.0004977162861466,4,-1.356936429885991e-08
1.7318,5.000274541089311e-06,2.000443022568316,4,3.053847308365221e-08
1.7319,5.000267719879048e-06,2.000394339106546,4,6.979932720696524e-08
1.732,5.00026362715289e-06,1.999687821324482,4,3.871845777325689e-08
1.7321,5.000262717658188e-06,1.9997221264368756,4,1.1053046478082251e-08
1.7322,5.000264081900241e-06,1.9997526617810122,4,-1.3572231338798701e-08
1.7323000000000002,5.000267719879048e-06,1.9997798416166677,4,-3.549145333181514e-08
1.7324000000000002,5.000273176847259e-06,1.9998040346777959,4,-5.5001986964953176e-08
1.7325000000000002,5.0002736315946095e-06,2.0004884575144577,4,-6.102613081537811e-09
1.7326000000000001,5.000269993615802e-06,2.000434781237091,4,3.7184708645554565e-08
1.7327000000000001,5.000269084121101e-06,1.9997238192928881,4,9.687839863659065e-09
1.7328000000000001,5.000270448363153e-06,1.9997541686103637,4,-1.478741573635034e-08
1.7329,5.00027408634196e-06,1.9997811828609182,4,-3.65731018803217e-08
1.733,5.000273176847259e-06,2.000468129177745,4,1.029120699769237e-08
1.7331,5.000268174626399e-06,2.000416686767707,4,5.177702178116306e-08
1.7332,5.000265900889644e-06,1.9997077132137635,4,2.267661258770204e-08
1.7333,5.000266355636995e-06,1.9997398324184745,4,-3.2259710458504287e-09
1.7334,5.000269084121101e-06,1.999768422064105,4,-2.628213735533791e-08
1.7335,5.0002736315946095e-06,1.9997938700129876,4,-4.6804675690736985e-08
1.7336,5.0002736315946095e-06,2.00047941531234,4,1.1894852880445228e-09
1.7337,5.000269084121101e-06,2.000426732676715,4,4.367548100958629e-08
1.7338,5.000267719879048e-06,1.9997166551858387,4,1.546534456053905e-08
1.7339,5.00026862937375e-06,1.9997477917633917,4,-9.644797849261977e-09
1.734,5.000271812605206e-06,1.9997755067621497,4,-3.199560438815752e-08
1.7341,5.000270448363153e-06,2.000463079880956,4,1.436321994674472e-08
1.7342,5.000271357857855e-06,1.9997490082193514,4,-1.0625810453745999e-08
1.7343000000000002,5.000268174626399e-06,2.000439773658379,4,3.315856034191711e-08
1.7344000000000002,5.000267719879048e-06,1.99972826310261,4,6.104122540762091e-09
1.7345000000000002,5.0002695388684515e-06,1.9997581240925566,4,-1.7977320965201216e-08
1.7346000000000001,5.0002736315946095e-06,1.9997847036780432,4,-3.941246973226953e-08
1.7347000000000001,5.000272722099908e-06,2.0004712611971516,4,7.765384779645501e-09
1.7348000000000001,5.000267719879048e-06,2.0004194746116974,4,4.9528757983807736e-08
1.7349,5.0002654461422935e-06,1.9997101947061828,4,2.0675409828641023e-08
1.735,5.000265900889644e-06,1.9997420412204465,4,-5.007263048639743e-09
1.7351,5.00026862937375e-06,1.999770388142386,4,-2.7867683272120303e-08
1.7352,5.0002736315946095e-06,1.9997956200390337,4,-4.8215987646926806e-08
1.7353,5.0002736315946095e-06,2.000480972087182,4,-6.59783339074238e-11
1.7354,5.0002695388684515e-06,2.000428118378641,4,4.2557978474633273e-08
1.7355,5.000268174626399e-06,1.9997178886149745,4,1.4470644238429031e-08
1.7356,5.000269084121101e-06,1.9997488896511617,4,-1.0530190941437922e-08
1.7357,5.000272267352557e-06,1.99977648400346,4,-3.278369931081215e-08
1.7358,5.000270903110504e-06,2.000463949204239,4,1.3662153186544401e-08
1.7359,5.000271812605206e-06,1.9997497820128296,4,-1.1249837505999949e-08
1.736,5.00026862937375e-06,2.0004404624202623,4,3.2603107769091366e-08
1.7361,5.000268174626399e-06,1.999728876176291,4,5.6097082534734e-09
1.7362,5.000269993615802e-06,1.999758669796007,4,-1.841740449037843e-08
1.7363000000000002,5.00027408634196e-06,1.9997851894146088,4,-3.980419194249407e-08
1.7364000000000002,5.000273176847259e-06,2.000471693293881,4,7.416919522995613e-09
1.7365000000000002,5.000268174626399e-06,2.0004198592257705,4,4.921858831608006e-08
1.7366000000000001,5.000266355636995e-06,1.9997105370520036,4,2.0399324895947757e-08
1.7367000000000001,5.000266810384346e-06,1.9997423459456642,4,-5.253009138783682e-09
1.7368000000000001,5.0002695388684515e-06,1.9997706593814923,4,-2.808642562968089e-08
1.7369,5.000274541089311e-06,1.9997958614731097,4,-4.841069056737979e-08
1.737,5.000274541089311e-06,2.0004811868579866,4,-2.3918059199878883e-10
1.7371,5.000270448363153e-06,2.0004283095484197,4,4.2403812017255404e-08
1.7372,5.000269084121101e-06,1.9997180587742445,4,1.4333418896228522e-08
1.7373,5.000269993615802e-06,1.999749041111879,4,-1.0652336790428762e-08
1.7374,5.000273176847259e-06,1.9997766188203794,4,-3.2892423007524485e-08
1.7375,5.000271812605206e-06,2.000464069134008,4,1.3565434997531156e-08
1.7376,5.000266355636995e-06,2.000413072880396,4,5.4691444262289224e-08
1.7377,5.00026362715289e-06,1.9997044964571857,4,2.5270772141539055e-08
1.7378,5.00026362715289e-06,1.9997369691480273,4,-9.168819592453303e-10
1.7379,5.000265900889644e-06,1.999765873436538,4,-2.4226791239811973e-08
1.738,5.000270448363153e-06,1.999791601450988,4,-4.497519157098395e-08
1.7381,5.000276814826066e-06,1.9998145022326625,4,-6.34435650681553e-08
1.7382,5.000278179068118e-06,2.000497769159807,4,-1.3612004856611293e-08
1.7383000000000002,5.000274995836662e-06,2.000443069632284,4,3.05005158907079e-08
1.7384000000000002,5.000268174626399e-06,2.0003943810013007,4,6.976554089987985e-08
1.7385000000000002,5.000264081900241e-06,1.9996878586156857,4,3.868838405196584e-08
1.7386000000000001,5.000263172405539e-06,1.9997221596303603,4,1.102627766869091e-08
1.7387000000000001,5.000264536647592e-06,1.999752691326744,4,-1.3596058501263997e-08
1.7388000000000001,5.000268174626399e-06,1.9997798679155938,4,-3.5512663032477576e-08
1.7389000000000001,5.0002736315946095e-06,1.9998040580877277,4,-5.502086608544232e-08
1.739,5.00027408634196e-06,2.0004884783394354,4,-6.119407647275921e-09
1.7391,5.000270448363153e-06,2.000434799773877,4,3.716975882639417e-08
1.7392,5.0002695388684515e-06,1.9997238357935558,4,9.674533174575117e-09
1.7393,5.000270903110504e-06,1.9997541832974535,4,-1.4799260483755461e-08
1.7394,5.000274541089311e-06,1.999781195934405,4,-3.658364633452038e-08
1.7395,5.0002736315946095e-06,2.0004681408090104,4,1.0281826945401917e-08
1.7396,5.00026862937375e-06,2.00041669712082,4,5.1768672904017876e-08
1.7397,5.000266355636995e-06,1.999707722428732,4,2.2669182087042827e-08
1.7398,5.000266810384346e-06,1.9997398406197988,4,-3.2325850884973306e-09
1.7399,5.0002695388684515e-06,1.9997684293642697,4,-2.628802420190368e-08
1.74,5.00027408634196e-06,1.9997938765105212,4,-4.6809915943413216e-08
1.7401,5.00027408634196e-06,2.0004794210927024,4,1.1848236836087267e-09
1.7402,5.0002695388684515e-06,2.000426737821901,4,4.367133144000945e-08
1.7403000000000002,5.000268174626399e-06,1.9997166597658722,4,1.546165151466994e-08
1.7404000000000002,5.000269084121101e-06,1.9997477958395464,4,-9.648084997593287e-09
1.7405000000000002,5.000272267352557e-06,1.9997755103902977,4,-3.199852827151517e-08
1.7406000000000001,5.000270903110504e-06,2.0004630831061996,4,1.4360619360331839e-08
1.7407000000000001,5.000271812605206e-06,1.9997490110897174,4,-1.0628125046707737e-08
1.7408000000000001,5.00026862937375e-06,2.0004397762130828,4,3.3156499767983405e-08
1.7409000000000001,5.000268174626399e-06,1.9997282653769408,4,6.102288008236201e-09
1.741,5.000269993615802e-06,1.9997581261173962,4,-1.7978953437136624e-08
1.7411,5.00027408634196e-06,1.9997847054798654,4,-3.941392279216416e-08
1.7412,5.000273176847259e-06,2.0004712627999774,4,7.764091591866418e-09
1.7413,5.000268174626399e-06,2.000419476039034,4,4.9527606904575805e-08
1.7414,5.000265900889644e-06,1.9997101959766719,4,2.067438487074469e-08
1.7415,5.000266355636995e-06,1.9997420423517287,4,-5.008175207876775e-09
