time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.228,0.0,0.0,1.3213223599651735e-09,29.43001956209021,8.008133197977888e-05,5.442152820240345e-06,5.442212389557457e-06,4,-0.0007357551574747878,-0.0007357587831286864,0.0,3.113136535686453e-09,19.620019855296764,7.338349719031804e-05,7.480471246363891e-06,7.836932193326612e-06,4,-0.0004904951681153277,-0.0004904977069569835,0.0,3.3341395402070047e-09,9.81001191575041,4.8452371176178636e-05,9.87814726267278e-06,1.0497013447941895e-05,4,-0.00024524794967257374,-0.00024525033963752456,7.846049217903488e-08,-1.2164433858851916e-07,-2.131973910222785e-07,1
1.2285,0.0,0.0,1.298597067830939e-09,29.430019095902857,7.93081939173316e-05,5.389612127596112e-06,5.389670577028136e-06,4,-0.0007357551183229324,-0.000735758820912407,0.0,3.0502576616861325e-09,19.620019409446076,7.26609310239712e-05,7.406815407021313e-06,7.770923415538502e-06,4,-0.000490495266150047,-0.0004904978505094365,0.0,3.2555999266020468e-09,9.810011652218003,4.7959984175274174e-05,9.777762937606832e-06,1.0408592637837255e-05,4,-0.0002452479944753533,-0.00024525037354239344,7.830371379498206e-08,-1.1776572558263817e-07,-2.073712742146173e-07,1
1.229,0.0,0.0,1.2760430659443127e-09,29.430018639074063,7.8537819771321e-05,5.337259261334398e-06,5.337316602624991e-06,4,-0.0007357550792544132,-0.0007357588572280103,0.0,2.988001662473228e-09,19.620018972412232,7.194122351814084e-05,7.33345096345703e-06,7.705052442588317e-06,4,-0.0004904953622067929,-0.0004904979907128788,0.0,3.1779244046396654e-09,9.810011393885423,4.746983787563103e-05,9.677835421316424e-06,1.0320342874464755e-05,4,-0.00024524803832427777,-0.0002452504064607707,7.813703785704167e-08,-1.1397646320054585e-07,-2.0167432362600999e-07,1
1.2295,0.0,0.0,1.2536606640103332e-09,29.430018191436478,7.777025778180546e-05,5.285097499833349e-06,5.285153744802223e-06,4,-0.0007357550402740491,-0.000735758892093371,0.0,2.9263659224258897e-09,19.620018544036807,7.12244141452634e-05,7.260381939538068e-06,7.639324582479529e-06,4,-0.0004904954563245481,-0.0004904981276271413,0.0,3.101107887315721e-09,9.810011140658832,4.6981952378531286e-05,9.578368812204227e-06,1.0232271535747766e-05,4,-0.00024524808123888714,-0.0002452504384125208,7.796073076811342e-08,-1.1027477523106407e-07,-1.9610398626930157e-07,1
1.23,0.0,0.0,1.2314501421873874e-09,29.43001775282555,7.700555499522037e-05,5.233130040353247e-06,5.233185200889718e-06,4,-0.0007357550013865205,-0.0007357589255262385,0.0,2.865347791500029e-09,19.62001812416404,7.051054132413664e-05,7.18761225172323e-06,7.573745036223404e-06,4,-0.0004904955485415322,-0.0004904982613110752,0.0,3.025145279169126e-09,9.810010892446039,4.649634720104102e-05,9.479367089560401e-06,1.0144385858015315e-05,4,-0.0002452481232383119,-0.0002452504694171991,7.777505453816662e-08,-1.0665891724647943e-07,-1.9065775524935612e-07,1
1.2305,0.0,0.0,1.2094117529998662e-09,29.430017323079177,7.624375730608275e-05,5.181360001870742e-06,5.181414089927458e-06,4,-0.0007357549625963862,-0.000735758957544224,0.0,2.804944587970992e-09,19.620017712640504,6.979964245674209e-05,7.1151457128168215e-06,7.508318901402025e-06,4,-0.0004904956388952567,-0.0004904983918225329,0.0,2.9500314770609797e-09,9.810010649156233,4.60130412940976e-05,9.380834117250468e-06,1.005669293973606e-05,4,-0.0002452481643413079,-0.00024525049949396076,7.758026682331991e-08,-1.0312717611493334e-07,-1.853331690800476e-07,1
1.231,0.0,0.0,1.1875457209664822e-09,29.43001690203796,7.548490946820013e-05,5.129790425840562e-06,5.129843453427338e-06,4,-0.0007357549239080767,-0.0007357589881648204,0.0,2.745153599184007e-09,19.62001730931545,6.909175394000725e-05,7.042986033167561e-06,7.44305117317938e-06,4,-0.0004904957274224978,-0.0004904985192184469,0.0,2.875761371290454e-09,9.81001041070014,4.5532053048830605e-05,9.282773645003905e-06,9.969199742852604e-06,4,-0.0002452482045662771,-0.0002452505286616052,7.737662097025026e-08,-9.9677869457745e-08,-1.801278109079919e-07,1
1.2315,0.0,0.0,1.165852241685209e-09,29.430016489545007,7.4729055105077e-05,5.078424276902763e-06,5.078476256080647e-06,4,-0.0007357548853258941,-0.0007357590174053956,0.0,2.685972080508164e-09,19.620016914040495,6.838691117547313e-05,6.971136821654218e-06,7.3779467451029295e-06,4,-0.0004904958141593516,-0.0004904986435547801,0.0,2.8023298447094903e-09,9.810010176989984,4.50534002995771e-05,9.185189309029012e-06,9.881913093442723e-06,4,-0.0002452482439312606,-0.00024525055693862334,7.716436606770731e-08,-9.630934518844676e-08,-1.7503930777269428e-07,1
1.232,0.0,0.0,1.1443314840502397e-09,29.430016085446027,7.39762367201131e-05,5.027264443575784e-06,5.027315386451133e-06,4,-0.0007357548468540191,-0.000735759045283179,0.0,2.6273972585135813e-09,19.62001652666979,6.768514858086997e-05,6.899601586865587e-06,7.313010410102389e-06,4,-0.0004904958991412203,-0.0004904987648865978,0.0,2.72973177389684e-09,9.81000994793945,4.457710033036624e-05,9.088084633335049e-06,9.794839683088663e-06,4,-0.00024524828245393177,-0.0002452505843431592,7.694374698381683e-08,-9.301998099764071e-08,-1.7006532986580847e-07,1
1.2325,0.0,0.0,1.1229835906771018e-09,29.43001568958918,7.322649573585175e-05,4.976313740923726e-06,4.976363659642561e-06,4,-0.0007357548084965179,-0.0007357590718152715,0.0,2.5694263323596066e-09,19.62001614705982,6.698649962332704e-05,6.828383740485899e-06,7.2482468636978465e-06,4,-0.0004904959824028124,-0.000490498883268052,0.0,2.657962029948134e-09,9.810009723463637,4.410316989140387e-05,8.99146303309316e-06,9.707986072285576e-06,4,-0.00024524832015163783,-0.0002452506108930123,7.671500441581873e-08,-8.980818387338226e-08,-1.6520358983302852e-07,1
1.233,0.0,0.0,1.1018086768007965e-09,29.43001530182503,7.247987248054154e-05,4.925574909643141e-06,4.925623816385493e-06,4,-0.0007357547702573318,-0.0007357590970186699,0.0,2.5120564723685675e-09,19.620015775069426,6.629099681061475e-05,6.757486596402105e-06,7.183660702931728e-06,4,-0.0004904960639781977,-0.000490498998752381,0.0,2.5870154777822785e-09,9.810009503479026,4.3631625193254794e-05,8.895327813450385e-06,9.621358689303838e-06,4,-0.0002452483570413652,-0.00024525063660567147,7.647837493358781e-08,-8.667238963044562e-08,-1.6045184207775688e-07,1
1.2335,0.0,0.0,1.0808068327206831e-09,29.430014922006723,7.173640621578426e-05,4.87505061794191e-06,4.875098524916422e-06,4,-0.0007357547321402876,-0.0007357591209102114,0.0,2.4552848237915517e-09,19.620015410559887,6.559867171534045e-05,6.686913373170331e-06,7.1192564286643174e-06,4,-0.0004904961439007732,-0.0004904991113919902,0.0,2.5168869777775028e-09,9.81000928790358,4.3162481919730384e-05,8.799682172157108e-06,9.534963832865066e-06,4,-0.00024524839313978114,-0.00024525066149830397,7.623409103470084e-08,-8.361106242537838e-08,-1.558078820230281e-07,1
1.234,0.0,0.0,1.0599781220400571e-09,29.430014549989536,7.099613515847409e-05,4.824743463030284e-06,4.824790382468928e-06,4,-0.0007357546941490975,-0.0007357591435066292,0.0,2.399108505053051e-09,19.62001505339457,6.49095549953257e-05,6.6166671960932385e-06,7.055038447482533e-06,4,-0.0004904962222033113,-0.0004904992212383518,0.0,2.4475713852374123e-09,9.810009076656506,4.2695755238295456e-05,8.704529201689021e-06,9.448807674313726e-06,4,-0.0002452484284632128,-0.00024525068558776497,7.598238117019366e-08,-8.062269432928767e-08,-1.5126954548800765e-07,1
1.2345,0.0,0.0,1.0393225840035372e-09,29.430014185631354,7.025909648203294e-05,4.774655971204772e-06,4.774701915357613e-06,4,-0.0007357546562873629,-0.0007357591648245176,0.0,2.343524611187755e-09,19.620014703439328,6.42236763954388e-05,6.5467510974067305e-06,6.99101107172134e-06,4,-0.0004904962989179459,-0.000490499328342165,0.0,2.3790635521975486e-09,9.810008869658448,4.2231459799888217e-05,8.609871889210346e-06,9.362896257630213e-06,4,-0.0002452484630276683,-0.0002452507088905831,7.572346980673376e-08,-7.770580481180851e-08,-1.4683470796590282e-07,1
1.235,0.0,0.0,1.018840232876339e-09,29.43001382879224,6.952532635305738e-05,4.724790600338674e-06,4.724835581468909e-06,4,-0.0007357546185585741,-0.0007357591848803531,0.0,2.2885302130816073e-09,19.620014360562113,6.354106478056453e-05,6.477168019640948e-06,6.927178522662999e-06,4,-0.0004904963740762006,-0.0004904994327532381,0.0,2.3113583262774523e-09,9.81000866683137,4.176960975747698e-05,8.515713120357222e-06,9.277235503265057e-06,4,-0.0002452484968488433,-0.000245250731423015,7.54575774728055e-08,-7.485894035030534e-08,-1.425012839747043e-07,1
1.2355,0.0,0.0,9.985310582792458e-10,29.43001347933457,6.87948599099296e-05,4.675149738428533e-06,4.675193768807528e-06,4,-0.0007357545809661137,-0.0007357592036904871,0.0,2.2341223584329513e-09,19.62001402463311,6.286174811751071e-05,6.4079208137758924e-06,6.863544928533319e-06,4,-0.0004904964477089949,-0.0004904995345205726,0.0,2.244450552052073e-09,9.810008468098513,4.1310218753466326e-05,8.422055676670285e-06,9.1918312056229e-06,4,-0.00024524852994212143,-0.0002452507532009999,7.518492078713183e-08,-7.208067394936742e-08,-1.3826722640526323e-07,1
1.236,0.0,0.0,9.783950268384851e-10,29.43001313712302,6.806773131533828e-05,4.625735707163354e-06,4.625778799065884e-06,4,-0.0007357545435132569,-0.0007357592212711393,0.0,2.180298073951363e-09,19.620013695524683,6.218575352192788e-05,6.339012244024317e-06,6.800114329128649e-06,4,-0.0004904965198466588,-0.0004904996336923767,0.0,2.1783350712219988e-09,9.810008273384422,4.0853299947478866e-05,8.328902241258683e-06,9.106689038778566e-06,4,-0.0002452485623225739,-0.00024525077424017607,7.490571252617587e-08,-6.936960470471328e-08,-1.3413052588002639e-07,1
1.2365,0.0,0.0,9.58432080816229e-10,29.430012802024486,6.73439737380767e-05,4.576550760687683e-06,4.576592926387286e-06,4,-0.0007357545062031748,-0.0007357592376384149,0.0,2.1270543644264713e-09,19.620013373111348,6.151310724312372e-05,6.270444986283814e-06,6.73689067411482e-06,4,-0.0004904965905189254,-0.000490499730316053,0.0,2.1130067234054093e-09,9.810008082614948,4.039886600576846e-05,8.236255396641788e-06,9.021814554371562e-06,4,-0.00024524859400500143,-0.0002452507945559111,7.462016165611532e-08,-6.672435737597689e-08,-1.3008921009578412e-07,1
1.237,0.0,0.0,9.38642140060427e-10,29.430012473908064,6.662361939415978e-05,4.527597088395846e-06,4.527638340160275e-06,4,-0.0007357544690389378,-0.0007357592528082837,0.0,2.0743882149473677e-09,19.620013057269727,6.08438347003457e-05,6.202221631835405e-06,6.673877826575658e-06,4,-0.0004904966597549451,-0.0004904998244382147,0.0,2.0484603461781558e-09,9.810007895717186,3.994692912121663e-05,8.144117628826068e-06,8.93721318573624e-06,4,-0.00024524862500388545,-0.00024525081416331584,7.432847337902773e-08,-6.414358196304655e-08,-1.261413431966164e-07,1
1.2375,0.0,0.0,9.190251007021616e-10,29.430012152644842,6.590669952928265e-05,4.478876813739928e-06,4.478917163826773e-06,4,-0.0007357544320235124,-0.0007357592667966012,0.0,2.02229659001751e-09,19.620012747878338,6.017796046827712e-05,6.134344685865163e-06,6.611079561387338e-06,4,-0.0004904967275833547,-0.0004904999161046767,0.0,1.9846907756669933e-09,9.810007712619386,3.9497501004784945e-05,8.052491325562609e-06,8.852890246213632e-06,4,-0.000245248655333416,-0.00024525083307718403,7.403084917907579e-08,-6.16259533356945e-08,-1.2228502520812322e-07,1
1.238,0.0,0.0,8.995808376767617e-10,29.430011838108342,6.519324447231469e-05,4.430391997865067e-06,4.4304314585174655e-06,4,-0.0007357543951597677,-0.0007357592796190908,0.0,1.9707764366559614e-09,19.620012444818066,5.9515508324480173e-05,6.066816572300299e-06,6.548499569910312e-06,4,-0.0004904967940321803,-0.0004905000053605729,0.0,1.9216928471132413e-09,9.810007533251142,3.905059291210158e-05,7.961378781767315e-06,8.768850934626439e-06,4,-0.0002452486850075264,-0.0002452508513120512,7.372748686780442e-08,-5.9170170705998905e-08,-1.185183913553035e-07,1
1.2385,0.0,0.0,8.803092037684824e-10,29.43001153017392,6.448328361854222e-05,4.382144638470765e-06,4.3821832219132635e-06,4,-0.0007357543584504758,-0.000735759291291365,0.0,1.9198246834547056e-09,19.620012147971472,5.885650123495617e-05,5.999639632337474e-06,6.486141458376392e-06,4,-0.0004904968591289485,-0.0004905000922502085,0.0,1.8594613951594397e-09,9.810007357543121,3.860621563425757e-05,7.870782197644825e-06,8.685100333458647e-06,4,-0.00024524871403985155,-0.00024525086888219045,7.341858064187237e-08,-5.677495734412681e-08,-1.1483961152964804e-07,1
1.239,0.0,0.0,8.612100304816909e-10,29.430011228719145,6.377684543522254e-05,4.3341366701883005e-06,4.334174388622766e-06,4,-0.0007357543218983152,-0.0007357593018288977,0.0,1.869438242256514e-09,19.62001185722334,5.820096136015488e-05,5.932816125055246e-06,6.4240087483627925e-06,4,-0.0004904969229006448,-0.0004905001768172177,0.0,1.7979912548690054e-09,9.810007185427235,3.816437950079426e-05,7.780703679297491e-06,8.60164340952055e-06,4,-0.00024524874244376965,-0.0002452508858015976,7.310432110170398e-08,-5.443906009516504e-08,-1.1124688966741469e-07,1
1.2395,0.0,0.0,8.422831278292784e-10,29.43001093362362,6.307395750519335e-05,4.286369967544369e-06,4.286406833146126e-06,4,-0.0007357542855058671,-0.0007357593112470549,0.0,1.8196140076540533e-09,19.620011572460328,5.754891009258909e-05,5.866348231248522e-06,6.362104880490414e-06,4,-0.0004904969853737132,-0.0004905002591044869,0.0,1.7372772609605678e-09,9.810007016836575,3.772509440063393e-05,7.691145242992724e-06,8.518485018273191e-06,4,-0.0002452487702323744,-0.00024525090208403656,7.278489531366164e-08,-5.216124900608528e-08,-1.0773846315810142e-07,1
1.24,0.0,0.0,8.23528285219717e-10,29.430010644768895,6.237464652678413e-05,4.238846344955098e-06,4.238882369869097e-06,4,-0.0007357542492756226,-0.0007357593195610745,0.0,1.770348858708518e-09,19.620011293570954,5.690036805830359e-05,5.800238053578347e-06,6.300433214441062e-06,4,-0.000490497046574119,-0.0004905003391541871,0.0,1.6773142493113051e-09,9.810006851705324,3.728836978320806e-05,7.602108815393137e-06,8.435629904116385e-06,4,-0.00024524879741852357,-0.00024525091774300304,7.246048686156018e-08,-4.9940316964255455e-08,-1.0431260229999305e-07,1
1.2405,0.0,0.0,8.049452718129036e-10,29.430010362038495,6.167893830819915e-05,4.19156755634434e-06,4.1916027526814605e-06,4,-0.000735754213209986,-0.0007357593267860729,0.0,1.7216396593607217e-09,19.620011020445663,5.625535511198686e-05,5.7344876160736265e-06,6.238997028329041e-06,4,-0.0004904971065272934,-0.0004905004170078,0.0,1.6180970570897228e-09,9.810006689968795,3.685421465432662e-05,7.513596232714465e-06,8.353082699605181e-06,4,-0.00024524882401479736,-0.00024525093279173515,7.213127586887127e-08,-4.777507928887766e-08,-1.0096760973794427e-07,1
1.241,0.0,0.0,7.865338374090109e-10,29.430010085317996,6.09868578182953e-05,4.144535298594433e-06,4.14456967842793e-06,4,-0.000735754177311268,-0.0007357593329370485,0.0,1.673483259793522e-09,19.620010752976842,5.561389038083424e-05,5.669098868602428e-06,6.177799523045104e-06,4,-0.0004904971652581955,-0.0004905004927061342,0.0,1.559620522966669e-09,9.810006531563458,3.642263760093945e-05,7.425609245773792e-06,8.27084793055704e-06,4,-0.00024524885003351926,-0.0002452509472432474,7.179743905379057e-08,-4.5664373340189655e-08,-9.770181987540548e-08,1
1.2415,0.0,0.0,7.682937112333209e-10,29.430009814494753,6.029842915215017e-05,4.09775120920634e-06,4.0977847845683555e-06,4,-0.0007357541415816925,-0.0007357593380288782,0.0,1.6258764951945146e-09,19.62001049105856,5.497599223693961e-05,5.604073684057799e-06,6.1168438193171895e-06,4,-0.0004904972227913057,-0.000490500566289292,0.0,1.5018794877493886e-09,9.81000637642679,3.5993646776149394e-05,7.338149516934314e-06,8.188930013056509e-06,4,-0.00024524887548678376,-0.0002452509611102882,7.145914978075199e-08,-4.360705818462159e-08,-9.451359838237204e-08,1
1.242,0.0,0.0,7.502246040577977e-10,29.430009549458152,5.96136755758205e-05,4.05121686934132e-06,4.05124965221954e-06,4,-0.0007357541060234035,-0.0007357593420763107,0.0,1.578816188631252e-09,19.62001023458683,5.434167833465023e-05,5.5394138621655614e-06,6.056132961396774e-06,4,-0.0004904972791506049,-0.0004905006377967445,0.0,1.444868794894385e-09,9.810006224497412,3.556724991857991e-05,7.251218624053849e-06,8.107333257464554e-06,4,-0.0002452489003864425,-0.00024525097440538854,7.111657809506668e-08,-4.160201419067485e-08,-9.140134161540368e-08,1
1.2425,0.0,0.0,7.323262078707119e-10,29.430009290099406,5.893261952767945e-05,4.00493380391185e-06,4.0049658062462465e-06,4,-0.0007357540706384585,-0.0007357593450939871,0.0,1.5322991505934528e-09,19.620009983459447,5.3710965613287875e-05,5.475121129761773e-06,5.995669917216894e-06,4,-0.0004904973343596228,-0.0004905007072673019,0.0,1.388583290860861e-09,9.810006075715027,3.514345435486885e-05,7.164818060993368e-06,8.026061868988318e-06,4,-0.00024524892474411114,-0.0002452509871408572,7.076989075578568e-08,-3.964814268430879e-08,-8.836347608116478e-08,1
1.243,0.0,0.0,7.145981965031537e-10,29.4300090363115,5.8255282641495546e-05,3.958903483150051e-06,3.958934716829746e-06,4,-0.0007357540354288317,-0.000735759347096427,0.0,1.4863221801342453e-09,19.620009737575817,5.308387031705734e-05,5.411197142822234e-06,5.935457580304149e-06,4,-0.0004904973884414313,-0.0004905007747391045,0.0,1.3330178258199926e-09,9.810005930020278,3.4722267010257373e-05,7.078949239775964e-06,7.945119949902329e-06,4,-0.0002452489485711626,-0.00024525099932875665,7.041925130142503e-08,-3.7744365598110304e-08,-8.539845796391342e-08,1
1.2435,0.0,0.0,6.970402246058406e-10,29.430008787989326,5.7581685735254926e-05,3.913127321848071e-06,3.9131577987083166e-06,4,-0.0007357540003964207,-0.0007357593480980286,0.0,1.4408820634630303e-09,19.620009496837213,5.2460407986093744e-05,5.347643485549838e-06,5.875498768752839e-06,4,-0.0004904974414186511,-0.0004905008402496883,0.0,1.278167252899641e-09,9.810005787354944,3.4303694403549554e-05,6.993613489559174e-06,7.864511498583399e-06,4,-0.0002452489718787407,-0.00024525101098095094,7.006482009259842e-08,-3.5889625132009624e-08,-8.250477255706722e-08,1
1.244,0.0,0.0,6.796519304732146e-10,29.430008545029445,5.691184884098048e-05,3.867606681384573e-06,3.8676364132037825e-06,4,-0.0007357539655430435,-0.0007357593481130686,0.0,1.395975578070795e-09,19.620009261146507,5.184059348221583e-05,5.284461672999893e-06,5.8157962277380395e-06,4,-0.0004904974933134729,-0.0004905009038359573,0.0,1.2240264302401988e-09,9.810005647661699,3.388774266112038e-05,6.908812059491081e-06,7.784240412430649e-06,4,-0.0002452489946777603,-0.00024525102210903914,6.97067543297807e-08,-3.408288338024542e-08,-7.968093382266682e-08,1
1.2445,0.0,0.0,6.624329344899215e-10,29.430008307330304,5.62457912119602e-05,3.822342870215958e-06,3.822371868712898e-06,4,-0.0007357539308704385,-0.0007357593471557164,0.0,1.3515994907183708e-09,19.620009030408344,5.122444099629222e-05,5.2216531518310015e-06,5.75635263015771e-06,4,-0.0004904975441476361,-0.000490500965534214,0.0,1.1705902208808377e-09,9.810005510884306,3.347441752208756e-05,6.824546119764629e-06,7.704310488983793e-06,4,-0.00024524901697894896,-0.00024525103272444526,6.934520811459223e-08,-3.232312200185058e-08,-7.692548383271169e-08,1
