x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.019754750208861513,0.0,-5.168043226382193e-09,9.810000127876975,0.0,4,-0.00024524979062168564,0.0002452497911384875,normal_settle,-0.40479999999999994,,
0.0,0.019754750208345984,0.0,-5.155287092455265e-09,9.81000012756134,0.0,4,-0.0002452497911384875,0.0002452497916540161,normal_settle,-0.40469999999999995,,
0.0,0.019754750207831726,0.0,-5.142562443742773e-09,9.810000127246488,0.0,4,-0.0002452497916540161,0.0002452497921682749,normal_settle,-0.40459999999999996,,
0.0,0.01975475020731874,0.0,-5.129869202617922e-09,9.810000126932412,0.0,4,-0.0002452497921682749,0.0002452497926812604,normal_settle,-0.40449999999999997,,
0.0,0.019754750206807017,0.0,-5.11720729145392e-09,9.810000126619112,0.0,4,-0.0002452497926812604,0.000245249793192983,normal_settle,-0.4044,,
0.0,0.01975475020629656,0.0,-5.104576632979243e-09,9.810000126306585,0.0,4,-0.000245249793192983,0.00024524979370343925,normal_settle,-0.4043,,
0.0,0.019754750205787364,0.0,-5.091977150632911e-09,9.810000125994824,0.0,4,-0.00024524979370343925,0.0002452497942126361,normal_settle,-0.4042,,
0.0,0.019754750205279423,0.0,-5.079408766965767e-09,9.810000125683837,0.0,4,-0.0002452497942126361,0.000245249794720577,normal_settle,-0.4041,,
0.0,0.019754750204772735,0.0,-5.066871405416831e-09,9.810000125373616,0.0,4,-0.000245249794720577,0.00024524979522726545,normal_settle,-0.404,,
0.0,0.0197547502042673,0.0,-5.05436498906985e-09,9.810000125064164,0.0,4,-0.00024524979522726545,0.0002452497957327014,normal_settle,-0.4038999999999999,,
0.0,0.019754750203763112,0.0,-5.0418894418967535e-09,9.810000124755472,0.0,4,-0.0002452497957327014,0.0002452497962368884,normal_settle,-0.40379999999999994,,
0.0,0.019754750203260167,0.0,-5.0294446878694685e-09,9.81000012444754,0.0,4,-0.0002452497962368884,0.0002452497967398333,normal_settle,-0.40369999999999995,,
0.0,0.019754750202758464,0.0,-5.01703065060465e-09,9.810000124140373,0.0,4,-0.0002452497967398333,0.00024524979724153614,normal_settle,-0.40359999999999996,,
0.0,0.019754750202257997,0.0,-5.004647254251861e-09,9.810000123833964,0.0,4,-0.00024524979724153614,0.00024524979774200387,normal_settle,-0.40349999999999997,,
0.0,0.019754750201758767,0.0,-4.992294423138301e-09,9.810000123528312,0.0,4,-0.00024524979774200387,0.000245249798241233,normal_settle,-0.4034,,
0.0,0.01975475020126077,0.0,-4.97997208194644e-09,9.810000123223412,0.0,4,-0.000245249798241233,0.0002452497987392305,normal_settle,-0.4033,,
0.0,0.019754750200764004,0.0,-4.967680155714018e-09,9.810000122919263,0.0,4,-0.0002452497987392305,0.0002452497992359963,normal_settle,-0.4032,,
0.0,0.019754750200268463,0.0,-4.955418569301142e-09,9.810000122615865,0.0,4,-0.0002452497992359963,0.0002452497997315374,normal_settle,-0.4031,,
0.0,0.019754750199774143,0.0,-4.943187247567917e-09,9.810000122313218,0.0,4,-0.0002452497997315374,0.00024524980022585727,normal_settle,-0.403,,
0.0,0.019754750199281045,0.0,-4.930986115907357e-09,9.810000122011317,0.0,4,-0.00024524980022585727,0.0002452498007189559,normal_settle,-0.4028999999999999,,
0.0,0.019754750198789164,0.0,-4.918815099712473e-09,9.810000121710162,0.0,4,-0.0002452498007189559,0.0002452498012108367,normal_settle,-0.40279999999999994,,
0.0,0.019754750198298494,0.0,-4.906674124909185e-09,9.810000121409749,0.0,4,-0.0002452498012108367,0.00024524980170150673,normal_settle,-0.40269999999999995,,
0.0,0.019754750197809038,0.0,-4.8945631167128715e-09,9.810000121110082,0.0,4,-0.00024524980170150673,0.00024524980219096243,normal_settle,-0.40259999999999996,,
0.0,0.01975475019732079,0.0,-4.882482001759994e-09,9.81000012081115,0.0,4,-0.00024524980219096243,0.00024524980267921076,normal_settle,-0.40249999999999997,,
0.0,0.01975475019683375,0.0,-4.8704307059764725e-09,9.810000120512958,0.0,4,-0.00024524980267921076,0.0002452498031662517,normal_settle,-0.4024,,
0.0,0.019754750196347908,0.0,-4.858409156176405e-09,9.810000120215498,0.0,4,-0.0002452498031662517,0.00024524980365209226,normal_settle,-0.4023,,
0.0,0.019754750195863265,0.0,-4.846417278463347e-09,9.810000119918778,0.0,4,-0.00024524980365209226,0.00024524980413673583,normal_settle,-0.4022,,
0.0,0.019754750195379818,0.0,-4.8344549998290324e-09,9.810000119622787,0.0,4,-0.00024524980413673583,0.00024524980462018245,normal_settle,-0.4021,,
0.0,0.01975475019489757,0.0,-4.82252224708756e-09,9.810000119327528,0.0,4,-0.00024524980462018245,0.0002452498051024321,normal_settle,-0.402,,
0.0,0.019754750194416505,0.0,-4.81061894776357e-09,9.810000119032994,0.0,4,-0.0002452498051024321,0.0002452498055834952,normal_settle,-0.4018999999999999,,
0.0,0.019754750193936632,0.0,-4.7987450286711614e-09,9.810000118739191,0.0,4,-0.0002452498055834952,0.0002452498060633683,normal_settle,-0.40179999999999993,,
0.0,0.019754750193457942,0.0,-4.78690041751261e-09,9.810000118446112,0.0,4,-0.0002452498060633683,0.0002452498065420583,normal_settle,-0.40169999999999995,,
0.0,0.01975475019298043,0.0,-4.775085041990193e-09,9.810000118153756,0.0,4,-0.0002452498065420583,0.0002452498070195687,normal_settle,-0.40159999999999996,,
0.0,0.0197547501925041,0.0,-4.7632988298061865e-09,9.810000117862122,0.0,4,-0.0002452498070195687,0.0002452498074958995,normal_settle,-0.40149999999999997,,
0.0,0.01975475019202895,0.0,-4.751541708662868e-09,9.810000117571212,0.0,4,-0.0002452498074958995,0.00024524980797105064,normal_settle,-0.4014,,
0.0,0.019754750191554968,0.0,-4.739813607683599e-09,9.81000011728101,0.0,4,-0.00024524980797105064,0.0002452498084450326,normal_settle,-0.4013,,
0.0,0.019754750191082155,0.0,-4.7281144545706554e-09,9.810000116991532,0.0,4,-0.0002452498084450326,0.00024524980891784537,normal_settle,-0.4012,,
0.0,0.01975475019061051,0.0,-4.716444177736858e-09,9.810000116702769,0.0,4,-0.00024524980891784537,0.0002452498093894889,normal_settle,-0.4011,,
0.0,0.01975475019014003,0.0,-4.704802706483204e-09,9.810000116414713,0.0,4,-0.0002452498093894889,0.0002452498098599702,normal_settle,-0.401,,
0.0,0.01975475018967071,0.0,-4.693189969044877e-09,9.810000116127375,0.0,4,-0.0002452498098599702,0.00024524981032928925,normal_settle,-0.4008999999999999,,
0.0,0.01975475018920255,0.0,-4.681605895078147e-09,9.81000011584074,0.0,4,-0.00024524981032928925,0.0002452498107974495,normal_settle,-0.40079999999999993,,
0.0,0.019754750188735546,0.0,-4.6700504135287384e-09,9.810000115554816,0.0,4,-0.0002452498107974495,0.0002452498112644544,normal_settle,-0.40069999999999995,,
0.0,0.019754750188269693,0.0,-4.658523453875287e-09,9.810000115269597,0.0,4,-0.0002452498112644544,0.00024524981173030744,normal_settle,-0.40059999999999996,,
0.0,0.019754750187804992,0.0,-4.64702494577406e-09,9.810000114985082,0.0,4,-0.00024524981173030744,0.00024524981219500863,normal_settle,-0.40049999999999997,,
0.0,0.019754750187341436,0.0,-4.635554819058964e-09,9.810000114701268,0.0,4,-0.00024524981219500863,0.0002452498126585649,normal_settle,-0.4004,,
0.0,0.019754750186879024,0.0,-4.624113003563903e-09,9.810000114418155,0.0,4,-0.0002452498126585649,0.00024524981312097627,normal_settle,-0.4003,,
0.0,0.019754750186417754,0.0,-4.6126994294780525e-09,9.810000114135741,0.0,4,-0.00024524981312097627,0.0002452498135822462,normal_settle,-0.4002,,
0.0,0.019754750185957622,0.0,-4.60131402699059e-09,9.810000113854025,0.0,4,-0.0002452498135822462,0.0002452498140423781,normal_settle,-0.4001,,
0.0,0.01975475018549863,0.0,-4.589956726290691e-09,9.810000113573007,0.0,4,-0.0002452498140423781,0.00024524981450137207,normal_settle,-0.4,,
0.0,0.019754750185040765,0.0,-4.578627458810982e-09,9.810000113292675,0.0,4,-0.00024524981450137207,0.000245249814959235,normal_settle,-0.3998999999999999,,
0.0,0.019754750184584034,0.0,-4.567326154918274e-09,9.81000011301304,0.0,4,-0.000245249814959235,0.00024524981541596685,normal_settle,-0.39979999999999993,,
0.0,0.019754750184128426,0.0,-4.556052745689922e-09,9.810000112734093,0.0,4,-0.00024524981541596685,0.00024524981587157463,normal_settle,-0.39969999999999994,,
0.0,0.019754750183673946,0.0,-4.54480716184801e-09,9.810000112455839,0.0,4,-0.00024524981587157463,0.00024524981632605483,normal_settle,-0.39959999999999996,,
0.0,0.019754750183220586,0.0,-4.533589335180434e-09,9.810000112178267,0.0,4,-0.00024524981632605483,0.0002452498167794144,normal_settle,-0.39949999999999997,,
0.0,0.019754750182768347,0.0,-4.522399196942186e-09,9.810000111901383,0.0,4,-0.0002452498167794144,0.00024524981723165334,normal_settle,-0.3994,,
0.0,0.019754750182317225,0.0,-4.511236679098798e-09,9.810000111625179,0.0,4,-0.00024524981723165334,0.0002452498176827751,normal_settle,-0.3993,,
0.0,0.019754750181867214,0.0,-4.5001017132605315e-09,9.810000111349659,0.0,4,-0.0002452498176827751,0.0002452498181327867,normal_settle,-0.3992,,
0.0,0.019754750181418312,0.0,-4.48899423139292e-09,9.81000011107482,0.0,4,-0.0002452498181327867,0.000245249818581688,normal_settle,-0.3991,,
0.0,0.01975475018097052,0.0,-4.47791416528386e-09,9.810000110800662,0.0,4,-0.000245249818581688,0.0002452498190294791,normal_settle,-0.399,,
0.0,0.019754750180523837,0.0,-4.466861447609429e-09,9.810000110527177,0.0,4,-0.0002452498190294791,0.0002452498194761635,normal_settle,-0.3988999999999999,,
0.0,0.019754750180078252,0.0,-4.455836011223337e-09,9.810000110254364,0.0,4,-0.0002452498194761635,0.000245249819921748,normal_settle,-0.39879999999999993,,
0.0,0.019754750179633768,0.0,-4.444837788268754e-09,9.81000010998223,0.0,4,-0.000245249819921748,0.00024524982036623275,normal_settle,-0.39869999999999994,,
0.0,0.019754750179190383,0.0,-4.433866711777026e-09,9.810000109710765,0.0,4,-0.00024524982036623275,0.00024524982080961766,normal_settle,-0.39859999999999995,,
0.0,0.01975475017874809,0.0,-4.422922715134772e-09,9.810000109439967,0.0,4,-0.00024524982080961766,0.0002452498212519097,normal_settle,-0.39849999999999997,,
0.0,0.019754750178306888,0.0,-4.412005731018067e-09,9.810000109169842,0.0,4,-0.0002452498212519097,0.0002452498216931123,normal_settle,-0.3984,,
0.0,0.01975475017786678,0.0,-4.40111569245826e-09,9.810000108900386,0.0,4,-0.0002452498216931123,0.0002452498221332221,normal_settle,-0.3983,,
0.0,0.019754750177427755,0.0,-4.390252533730146e-09,9.810000108631588,0.0,4,-0.0002452498221332221,0.0002452498225722459,normal_settle,-0.3982,,
0.0,0.01975475017698981,0.0,-4.3794161882203444e-09,9.810000108363456,0.0,4,-0.0002452498225722459,0.0002452498230101907,normal_settle,-0.3981,,
0.0,0.01975475017655295,0.0,-4.368606589137838e-09,9.810000108095991,0.0,4,-0.0002452498230101907,0.0002452498234470496,normal_settle,-0.398,,
0.0,0.019754750176117167,0.0,-4.35782367129033e-09,9.810000107829179,0.0,4,-0.0002452498234470496,0.00024524982388283295,normal_settle,-0.3978999999999999,,
0.0,0.019754750175682463,0.0,-4.3470673684197124e-09,9.81000010756303,0.0,4,-0.00024524982388283295,0.0002452498243175373,normal_settle,-0.39779999999999993,,
0.0,0.019754750175248827,0.0,-4.3363376151560515e-09,9.810000107297533,0.0,4,-0.0002452498243175373,0.0002452498247511731,normal_settle,-0.39769999999999994,,
0.0,0.019754750174816264,0.0,-4.325634345418874e-09,9.810000107032698,0.0,4,-0.0002452498247511731,0.0002452498251837368,normal_settle,-0.39759999999999995,,
0.0,0.01975475017438477,0.0,-4.314957494193519e-09,9.810000106768513,0.0,4,-0.0002452498251837368,0.0002452498256152319,normal_settle,-0.39749999999999996,,
0.0,0.01975475017395434,0.0,-4.30430699628769e-09,9.81000010650498,0.0,4,-0.0002452498256152319,0.0002452498260456619,normal_settle,-0.3974,,
0.0,0.01975475017352497,0.0,-4.293682786509092e-09,9.810000106242098,0.0,4,-0.0002452498260456619,0.00024524982647503024,normal_settle,-0.3973,,
0.0,0.01975475017309666,0.0,-4.2830848000207e-09,9.810000105979865,0.0,4,-0.00024524982647503024,0.0002452498269033404,normal_settle,-0.3972,,
0.0,0.019754750172669408,0.0,-4.272512972163125e-09,9.810000105718279,0.0,4,-0.0002452498269033404,0.0002452498273305924,normal_settle,-0.3971,,
0.0,0.019754750172243214,0.0,-4.2619672380993425e-09,9.810000105457341,0.0,4,-0.0002452498273305924,0.0002452498277567862,normal_settle,-0.397,,
0.0,0.019754750171818068,0.0,-4.251447534058142e-09,9.810000105197041,0.0,4,-0.0002452498277567862,0.0002452498281819322,normal_settle,-0.3968999999999999,,
0.0,0.019754750171393973,0.0,-4.240953795202498e-09,9.810000104937389,0.0,4,-0.0002452498281819322,0.000245249828606027,normal_settle,-0.39679999999999993,,
0.0,0.019754750170970923,0.0,-4.230485957761201e-09,9.810000104678375,0.0,4,-0.000245249828606027,0.0002452498290290775,normal_settle,-0.39669999999999994,,
0.0,0.01975475017054892,0.0,-4.2200439576077685e-09,9.810000104420002,0.0,4,-0.0002452498290290775,0.0002452498294510802,normal_settle,-0.39659999999999995,,
0.0,0.01975475017012796,0.0,-4.209627731148626e-09,9.810000104162265,0.0,4,-0.0002452498294510802,0.0002452498298720421,normal_settle,-0.39649999999999996,,
0.0,0.019754750169708034,0.0,-4.1992372149678344e-09,9.810000103905162,0.0,4,-0.0002452498298720421,0.0002452498302919666,normal_settle,-0.3964,,
0.0,0.019754750169289147,0.0,-4.188872344761276e-09,9.810000103648703,0.0,4,-0.0002452498302919666,0.00024524983071085374,normal_settle,-0.3963,,
0.0,0.019754750168871293,0.0,-4.17853305800119e-09,9.810000103392868,0.0,4,-0.00024524983071085374,0.000245249831128707,normal_settle,-0.3962,,
0.0,0.01975475016845447,0.0,-4.168219291271637e-09,9.810000103137668,0.0,4,-0.000245249831128707,0.0002452498315455298,normal_settle,-0.3961,,
0.0,0.019754750168038678,0.0,-4.1579309815119494e-09,9.810000102883098,0.0,4,-0.0002452498315455298,0.0002452498319613222,normal_settle,-0.396,,
0.0,0.019754750167623913,0.0,-4.147668066194367e-09,9.810000102629154,0.0,4,-0.0002452498319613222,0.00024524983237608766,normal_settle,-0.3958999999999999,,
0.0,0.019754750167210167,0.0,-4.137430482613492e-09,9.810000102375836,0.0,4,-0.00024524983237608766,0.0002452498327898331,normal_settle,-0.39579999999999993,,
0.0,0.019754750166797445,0.0,-4.127218167531023e-09,9.810000102123151,0.0,4,-0.0002452498327898331,0.00024524983320255503,normal_settle,-0.39569999999999994,,
0.0,0.019754750166385743,0.0,-4.11703105912974e-09,9.810000101871085,0.0,4,-0.00024524983320255503,0.00024524983361425695,normal_settle,-0.39559999999999995,,
0.0,0.019754750165975055,0.0,-4.10686909541479e-09,9.810000101619638,0.0,4,-0.00024524983361425695,0.0002452498340249458,normal_settle,-0.39549999999999996,,
0.0,0.019754750165565382,0.0,-4.096732213858413e-09,9.810000101368816,0.0,4,-0.0002452498340249458,0.0002452498344346181,normal_settle,-0.3954,,
0.0,0.01975475016515672,0.0,-4.086620353176297e-09,9.810000101118607,0.0,4,-0.0002452498344346181,0.0002452498348432808,normal_settle,-0.3953,,
0.0,0.019754750164749067,0.0,-4.076533451018317e-09,9.810000100869022,0.0,4,-0.0002452498348432808,0.00024524983525093386,normal_settle,-0.3952,,
0.0,0.01975475016434242,0.0,-4.066471445922527e-09,9.810000100620051,0.0,4,-0.00024524983525093386,0.0002452498356575808,normal_settle,-0.3951,,
0.0,0.019754750163936775,0.0,-4.056434276604615e-09,9.810000100371694,0.0,4,-0.0002452498356575808,0.00024524983606322506,normal_settle,-0.395,,
0.0,0.019754750163532134,0.0,-4.046421881247365e-09,9.810000100123954,0.0,4,-0.00024524983606322506,0.00024524983646786666,normal_settle,-0.3948999999999999,,
0.0,0.01975475016312849,0.0,-4.036434199277007e-09,9.81000009987682,0.0,4,-0.00024524983646786666,0.00024524983687150906,normal_settle,-0.39479999999999993,,
0.0,0.019754750162725845,0.0,-4.0264711695868656e-09,9.810000099630297,0.0,4,-0.00024524983687150906,0.0002452498372741557,normal_settle,-0.39469999999999994,,
0.0,0.01975475016232419,0.0,-4.016532731425538e-09,9.810000099384382,0.0,4,-0.0002452498372741557,0.00024524983767581013,normal_settle,-0.39459999999999995,,
0.0,0.019754750161923528,0.0,-4.006618823686348e-09,9.810000099139078,0.0,4,-0.00024524983767581013,0.00024524983807647227,normal_settle,-0.39449999999999996,,
0.0,0.019754750161523855,0.0,-3.996729386328436e-09,9.810000098894374,0.0,4,-0.00024524983807647227,0.0002452498384761456,normal_settle,-0.3944,,
0.0,0.01975475016112517,0.0,-3.986864358778032e-09,9.810000098650276,0.0,4,-0.0002452498384761456,0.0002452498388748302,normal_settle,-0.3943,,
0.0,0.019754750160727468,0.0,-3.977023680639004e-09,9.810000098406782,0.0,4,-0.0002452498388748302,0.0002452498392725329,normal_settle,-0.3942,,
0.0,0.019754750160330747,0.0,-3.96720729187049e-09,9.810000098163888,0.0,4,-0.0002452498392725329,0.00024524983966925373,normal_settle,-0.3941,,
0.0,0.019754750159935004,0.0,-3.9574151326092666e-09,9.810000097921593,0.0,4,-0.00024524983966925373,0.0002452498400649962,normal_settle,-0.394,,
0.0,0.01975475015954024,0.0,-3.947647142992107e-09,9.810000097679897,0.0,4,-0.0002452498400649962,0.0002452498404597603,normal_settle,-0.3938999999999999,,
0.0,0.01975475015914645,0.0,-3.937903263333421e-09,9.810000097438797,0.0,4,-0.0002452498404597603,0.00024524984085354945,normal_settle,-0.39379999999999993,,
0.0,0.019754750158753633,0.0,-3.928183434302891e-09,9.81000009719829,0.0,4,-0.00024524984085354945,0.00024524984124636717,normal_settle,-0.39369999999999994,,
0.0,0.019754750158361783,0.0,-3.918487596392563e-09,9.81000009695838,0.0,4,-0.00024524984124636717,0.0002452498416382169,normal_settle,-0.39359999999999995,,
0.0,0.0197547501579709,0.0,-3.908815690094482e-09,9.810000096719063,0.0,4,-0.0002452498416382169,0.0002452498420290987,normal_settle,-0.39349999999999996,,
0.0,0.019754750157580984,0.0,-3.899167656433601e-09,9.810000096480337,0.0,4,-0.0002452498420290987,0.00024524984241901596,normal_settle,-0.39339999999999997,,
0.0,0.01975475015719203,0.0,-3.889543436790145e-09,9.810000096242197,0.0,4,-0.00024524984241901596,0.0002452498428079687,normal_settle,-0.3933,,
0.0,0.019754750156804037,0.0,-3.879942972366703e-09,9.810000096004645,0.0,4,-0.0002452498428079687,0.0002452498431959639,normal_settle,-0.3932,,
0.0,0.019754750156417,0.0,-3.870366204365862e-09,9.81000009576768,0.0,4,-0.0002452498431959639,0.00024524984358300153,normal_settle,-0.3931,,
0.0,0.01975475015603092,0.0,-3.860813074345483e-09,9.8100000955313,0.0,4,-0.00024524984358300153,0.0002452498439690816,normal_settle,-0.393,,
0.0,0.01975475015564579,0.0,-3.851283524041062e-09,9.810000095295504,0.0,4,-0.0002452498439690816,0.000245249844354211,normal_settle,-0.3928999999999999,,
0.0,0.01975475015526161,0.0,-3.841777495010458e-09,9.81000009506029,0.0,4,-0.000245249844354211,0.0002452498447383898,normal_settle,-0.3927999999999999,,
0.0,0.019754750154878382,0.0,-3.832294929522075e-09,9.810000094825655,0.0,4,-0.0002452498447383898,0.000245249845121618,normal_settle,-0.39269999999999994,,
0.0,0.019754750154496098,0.0,-3.822835769489043e-09,9.8100000945916,0.0,4,-0.000245249845121618,0.00024524984550390247,normal_settle,-0.39259999999999995,,
0.0,0.01975475015411476,0.0,-3.813399957179766e-09,9.810000094358124,0.0,4,-0.00024524984550390247,0.0002452498458852398,normal_settle,-0.39249999999999996,,
0.0,0.01975475015373436,0.0,-3.803987435040281e-09,9.810000094125222,0.0,4,-0.0002452498458852398,0.00024524984626564036,normal_settle,-0.39239999999999997,,
0.0,0.0197547501533549,0.0,-3.794598145516628e-09,9.810000093892896,0.0,4,-0.00024524984626564036,0.0002452498466451007,normal_settle,-0.3923,,
0.0,0.019754750152976376,0.0,-3.785232030877208e-09,9.810000093661147,0.0,4,-0.0002452498466451007,0.0002452498470236243,normal_settle,-0.3922,,
0.0,0.01975475015259879,0.0,-3.775889034278603e-09,9.810000093429966,0.0,4,-0.0002452498470236243,0.00024524984740121117,normal_settle,-0.3921,,
0.0,0.019754750152222132,0.0,-3.766569098877395e-09,9.810000093199355,0.0,4,-0.00024524984740121117,0.0002452498477778682,normal_settle,-0.392,,
0.0,0.019754750151846405,0.0,-3.757272167652528e-09,9.810000092969313,0.0,4,-0.0002452498477778682,0.00024524984815359543,normal_settle,-0.3919,,
0.0,0.019754750151471604,0.0,-3.747998183582948e-09,9.810000092739841,0.0,4,-0.00024524984815359543,0.0002452498485283963,normal_settle,-0.3917999999999999,,
0.0,0.01975475015109773,0.0,-3.738747090358144e-09,9.810000092510933,0.0,4,-0.0002452498485283963,0.00024524984890227086,normal_settle,-0.39169999999999994,,
0.0,0.019754750150724778,0.0,-3.72951883095706e-09,9.810000092282595,0.0,4,-0.00024524984890227086,0.00024524984927522253,normal_settle,-0.39159999999999995,,
0.0,0.019754750150352746,0.0,-3.7203133496020916e-09,9.810000092054814,0.0,4,-0.00024524984927522253,0.0002452498496472548,normal_settle,-0.39149999999999996,,
0.0,0.019754750149981633,0.0,-3.711130589449821e-09,9.810000091827602,0.0,4,-0.0002452498496472548,0.00024524985001836766,normal_settle,-0.39139999999999997,,
0.0,0.019754750149611436,0.0,-3.7019704947226422e-09,9.810000091600948,0.0,4,-0.00024524985001836766,0.0002452498503885646,normal_settle,-0.3913,,
0.0,0.01975475014924215,0.0,-3.692833009820587e-09,9.81000009137485,0.0,4,-0.0002452498503885646,0.00024524985075784905,normal_settle,-0.3912,,
0.0,0.019754750148873783,0.0,-3.6837180786107786e-09,9.810000091149313,0.0,4,-0.00024524985075784905,0.0002452498511262176,normal_settle,-0.3911,,
0.0,0.01975475014850632,0.0,-3.674625645670884e-09,9.81000009092433,0.0,4,-0.0002452498511262176,0.0002452498514936806,normal_settle,-0.391,,
0.0,0.019754750148139762,0.0,-3.6655556552232987e-09,9.810000090699905,0.0,4,-0.0002452498514936806,0.00024524985186023807,normal_settle,-0.3909,,
0.0,0.019754750147774114,0.0,-3.6565080514904174e-09,9.810000090476038,0.0,4,-0.00024524985186023807,0.00024524985222588655,normal_settle,-0.3907999999999999,,
0.0,0.019754750147409364,0.0,-3.6474827799380854e-09,9.810000090252716,0.0,4,-0.00024524985222588655,0.00024524985259063645,normal_settle,-0.39069999999999994,,
0.0,0.019754750147045516,0.0,-3.6384797849663335e-09,9.81000009002995,0.0,4,-0.00024524985259063645,0.0002452498529544843,normal_settle,-0.39059999999999995,,
0.0,0.019754750146682567,0.0,-3.629499012041007e-09,9.81000008980773,0.0,4,-0.0002452498529544843,0.00024524985331743354,normal_settle,-0.39049999999999996,,
0.0,0.019754750146320513,0.0,-3.620540405917408e-09,9.810000089586062,0.0,4,-0.00024524985331743354,0.0002452498536794877,normal_settle,-0.39039999999999997,,
0.0,0.01975475014595935,0.0,-3.6116039118837455e-09,9.81000008936494,0.0,4,-0.0002452498536794877,0.00024524985404065017,normal_settle,-0.3903,,
0.0,0.019754750145599083,0.0,-3.6026894752282294e-09,9.810000089144367,0.0,4,-0.00024524985404065017,0.00024524985440091754,normal_settle,-0.3902,,
0.0,0.019754750145239704,0.0,-3.593797042304883e-09,9.81000008892433,0.0,4,-0.00024524985440091754,0.00024524985476029673,normal_settle,-0.3901,,
0.0,0.01975475014488121,0.0,-3.58492655822428e-09,9.810000088704841,0.0,4,-0.00024524985476029673,0.0002452498551187912,normal_settle,-0.39,,
0.0,0.019754750144523603,0.0,-3.5760779682746296e-09,9.8100000884859,0.0,4,-0.0002452498551187912,0.0002452498554763975,normal_settle,-0.3899,,
0.0,0.019754750144166878,0.0,-3.567251219520498e-09,9.810000088267488,0.0,4,-0.0002452498554763975,0.0002452498558331226,normal_settle,-0.3897999999999999,,
0.0,0.019754750143811034,0.0,-3.558446257605366e-09,9.81000008804962,0.0,4,-0.0002452498558331226,0.0002452498561889664,normal_settle,-0.38969999999999994,,
0.0,0.019754750143456068,0.0,-3.5496630285279858e-09,9.810000087832291,0.0,4,-0.0002452498561889664,0.00024524985654393247,normal_settle,-0.38959999999999995,,
0.0,0.019754750143101976,0.0,-3.540901478820016e-09,9.810000087615498,0.0,4,-0.00024524985654393247,0.0002452498568980242,normal_settle,-0.38949999999999996,,
0.0,0.01975475014274876,0.0,-3.5321615548354807e-09,9.81000008739924,0.0,4,-0.0002452498568980242,0.0002452498572512417,normal_settle,-0.38939999999999997,,
0.0,0.019754750142396416,0.0,-3.5234432031060386e-09,9.810000087183518,0.0,4,-0.0002452498572512417,0.00024524985760358484,normal_settle,-0.3893,,
0.0,0.01975475014204494,0.0,-3.514746370696256e-09,9.810000086968325,0.0,4,-0.00024524985760358484,0.00024524985795506063,normal_settle,-0.3892,,
0.0,0.019754750141694335,0.0,-3.5060710044930635e-09,9.810000086753663,0.0,4,-0.00024524985795506063,0.0002452498583056656,normal_settle,-0.3891,,
0.0,0.019754750141344594,0.0,-3.497417051561027e-09,9.81000008653953,0.0,4,-0.0002452498583056656,0.00024524985865540666,normal_settle,-0.389,,
0.0,0.019754750140995713,0.0,-3.488784459142349e-09,9.810000086325925,0.0,4,-0.00024524985865540666,0.0002452498590042873,normal_settle,-0.3889,,
0.0,0.019754750140647696,0.0,-3.4801731735910523e-09,9.810000086112856,0.0,4,-0.0002452498590042873,0.00024524985935230406,normal_settle,-0.3887999999999999,,
0.0,0.01975475014030054,0.0,-3.4715831435704247e-09,9.8100000859003,0.0,4,-0.00024524985935230406,0.0002452498596994604,normal_settle,-0.38869999999999993,,
0.0,0.019754750139954237,0.0,-3.4630143159673963e-09,9.810000085688277,0.0,4,-0.0002452498596994604,0.00024524986004576324,normal_settle,-0.38859999999999995,,
0.0,0.01975475013960879,0.0,-3.454466638201805e-09,9.810000085476778,0.0,4,-0.00024524986004576324,0.00024524986039120913,normal_settle,-0.38849999999999996,,
0.0,0.019754750139264195,0.0,-3.445940058581667e-09,9.810000085265797,0.0,4,-0.00024524986039120913,0.000245249860735805,normal_settle,-0.38839999999999997,,
0.0,0.019754750138920453,0.0,-3.437434524526819e-09,9.810000085055341,0.0,4,-0.000245249860735805,0.0002452498610795474,normal_settle,-0.3883,,
0.0,0.019754750138577557,0.0,-3.4289499845229133e-09,9.8100000848454,0.0,4,-0.0002452498610795474,0.00024524986142244326,normal_settle,-0.3882,,
0.0,0.019754750138235508,0.0,-3.4204863863450585e-09,9.810000084635982,0.0,4,-0.00024524986142244326,0.00024524986176449257,normal_settle,-0.3881,,
0.0,0.019754750137894305,0.0,-3.412043678656542e-09,9.810000084427077,0.0,4,-0.00024524986176449257,0.0002452498621056953,normal_settle,-0.388,,
0.0,0.019754750137553942,0.0,-3.40362180976538e-09,9.81000008421869,0.0,4,-0.0002452498621056953,0.0002452498624460585,normal_settle,-0.3879,,
0.0,0.019754750137214422,0.0,-3.3952207285124955e-09,9.810000084010813,0.0,4,-0.0002452498624460585,0.00024524986278557856,normal_settle,-0.3877999999999999,,
0.0,0.019754750136875738,0.0,-3.3868403837388116e-09,9.810000083803448,0.0,4,-0.00024524986278557856,0.0002452498631242625,normal_settle,-0.38769999999999993,,
0.0,0.01975475013653789,0.0,-3.378480723574708e-09,9.810000083596602,0.0,4,-0.0002452498631242625,0.0002452498634621103,normal_settle,-0.38759999999999994,,
