phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
lift,0.49,0.02933590705192937,0.059859493288102826,0.05999999999999994,-0.00014050671189711622,8,6.680908072356284,0.49049998999379296,0.18354540456234675,4,6.680908072356283,0.49050001000620375,0.18354541205100344,4
lift,0.4905,0.02936583679857342,0.05985949328810281,0.05999999999999993,-0.00014050671189711622,8,6.680908072356285,0.4904999900191469,0.1835454045718342,4,6.680908072356283,0.49050000998085,0.1835454120415161,4
lift,0.491,0.02939576654521747,0.05985949328810268,0.059999999999999956,-0.00014050671189727582,8,6.680908072356256,0.49049999004697664,0.18354540458224888,4,6.680908072356319,0.49050000995299664,0.18354541203109234,4
lift,0.4915,0.02942569629186152,0.059859493288102736,0.05999999999999997,-0.00014050671189723418,8,6.680908072356293,0.4904999900713273,0.1835454045913599,4,6.680908072356278,0.49050000992868326,0.1835454120219954,4
lift,0.492,0.02945562603850557,0.05985949328810278,0.05999999999999998,-0.0001405067118971995,8,6.68090807235629,0.49049999009793277,0.18354540460131577,4,6.68090807235628,0.49050000990207554,0.18354541201203872,4
lift,0.4925,0.02948555578514962,0.05985949328810284,0.060000000000000026,-0.0001405067118971856,8,6.680908072356289,0.49049999012398604,0.18354540461106497,4,6.68090807235628,0.4905000098760271,0.18354541200229138,4
lift,0.493,0.02951548553179367,0.059859493288102895,0.06000000000000006,-0.0001405067118971648,8,6.680908072356286,0.4904999901496224,0.1835454046206582,4,6.6809080723562815,0.49050000985038844,0.18354541199269733,4
lift,0.4935,0.02954541527843772,0.05985949328810294,0.060000000000000095,-0.00014050671189715785,8,6.680908072356288,0.4904999901749548,0.18354540463013752,4,6.6809080723562815,0.4905000098250542,0.18354541198321725,4
lift,0.494,0.02957534502508177,0.05985949328810299,0.06000000000000014,-0.00014050671189714398,8,6.680908072356287,0.49049999020008767,0.18354540463954228,4,6.680908072356282,0.49050000979992336,0.18354541197381324,4
lift,0.4945,0.02960527477172582,0.05985949328810302,0.06000000000000016,-0.00014050671189713704,8,6.680908072356286,0.49049999022504787,0.18354540464888242,4,6.680908072356282,0.490500009774958,0.1835454119644712,4
lift,0.495,0.02963520451836987,0.05985949328810303,0.060000000000000164,-0.00014050671189713704,8,6.680908072356287,0.49049999024988,0.1835454046581746,4,6.680908072356285,0.49050000975012165,0.18354541195517735,4
lift,0.4955,0.02966513426501392,0.05985949328810305,0.06000000000000018,-0.0001405067118971301,8,6.680908072356285,0.49049999027461405,0.18354540466743016,4,6.680908072356285,0.49050000972539076,0.18354541194592303,4
lift,0.496,0.02969506401165797,0.05985949328810305,0.06000000000000018,-0.0001405067118971301,8,6.680908072356285,0.49049999029926494,0.18354540467665453,4,6.680908072356283,0.4905000097007358,0.18354541193669716,4
lift,0.4965,0.02972499375830202,0.059859493288103034,0.060000000000000164,-0.0001405067118971301,8,6.680908072356283,0.49049999032385105,0.1835454046858547,4,6.680908072356284,0.4905000096761466,0.18354541192749585,4
lift,0.497,0.02975492350494607,0.059859493288103055,0.06000000000000018,-0.00014050671189712316,8,6.680908072356285,0.4904999903483581,0.18354540469502523,4,6.680908072356285,0.49050000965164636,0.18354541191832782,4
lift,0.4975,0.02978485325159012,0.059859493288103076,0.0600000000000002,-0.00014050671189712316,8,6.680908072356285,0.49049999037281083,0.18354540470417546,4,6.680908072356284,0.4905000096271929,0.18354541190917736,4
lift,0.498,0.02981478299823417,0.05985949328810297,0.060000000000000255,-0.00014050671189728275,8,6.680908072356276,0.4904999903998222,0.18354540471428338,4,6.680908072356291,0.49050000960015727,0.1835454118990604,4
lift,0.4985,0.02984471274487822,0.05985949328810305,0.06000000000000029,-0.00014050671189724112,8,6.680908072356289,0.4904999904232835,0.18354540472306227,4,6.680908072356283,0.49050000957673223,0.18354541189029494,4
lift,0.499,0.02987464249152227,0.05985949328810311,0.060000000000000324,-0.00014050671189721337,8,6.680908072356286,0.49049999044906534,0.18354540473270992,4,6.6809080723562815,0.49050000955094747,0.18354541188064633,4
lift,0.4995,0.02990457223816632,0.059859493288103194,0.060000000000000386,-0.00014050671189719255,8,6.680908072356287,0.49049999047426457,0.18354540474213946,4,6.680908072356284,0.49050000952575246,0.18354541187121828,4
lift,0.5,0.02993450198481037,0.05985949328810325,0.06000000000000042,-0.00014050671189717173,8,6.680908072356284,0.49049999049905557,0.18354540475141634,4,6.680908072356283,0.4905000095009554,0.1835454118619392,4
lift,0.5005000000000001,0.02996443173145442,0.05985949328810331,0.06000000000000047,-0.00014050671189715785,8,6.680908072356286,0.49049999052353055,0.18354540476057485,4,6.680908072356285,0.49050000947648176,0.18354541185278112,4
lift,0.501,0.02999436147809847,0.059859493288103346,0.06000000000000049,-0.00014050671189714398,8,6.680908072356285,0.4904999905477657,0.18354540476964368,4,6.680908072356283,0.4905000094522412,0.18354541184371032,4
lift,0.5015000000000001,0.03002429122474252,0.05985949328810339,0.060000000000000525,-0.00014050671189713704,8,6.680908072356284,0.49049999057182947,0.1835454047786484,4,6.680908072356283,0.49050000942817945,0.1835454118347064,4
lift,0.502,0.03005422097138657,0.059859493288103374,0.06000000000000051,-0.00014050671189713704,8,6.680908072356286,0.49049999059575167,0.18354540478760004,4,6.680908072356285,0.4905000094042461,0.1835454118257505,4
lift,0.5025000000000001,0.03008415071803062,0.059859493288103416,0.06000000000000054,-0.00014050671189712316,8,6.680908072356284,0.4904999906195818,0.18354540479651735,4,6.680908072356285,0.49050000938042615,0.18354541181683706,4
lift,0.503,0.03011408046467467,0.0598594932881034,0.060000000000000525,-0.00014050671189712316,8,6.680908072356285,0.49049999064331856,0.1835454048053996,4,6.680908072356285,0.49050000935667837,0.18354541180795061,4
lift,0.5035000000000001,0.030144010211318722,0.0598594932881034,0.060000000000000525,-0.00014050671189712316,8,6.680908072356283,0.490499990666998,0.18354540481426052,4,6.680908072356283,0.4905000093330023,0.18354541179909106,4
lift,0.504,0.030173939957962772,0.05985949328810339,0.060000000000000504,-0.00014050671189711622,8,6.680908072356283,0.4904999906906169,0.18354540482309872,4,6.680908072356283,0.4905000093093801,0.1835454117902516,4
lift,0.5045000000000001,0.030203869704606822,0.059859493288103395,0.060000000000000504,-0.00014050671189710928,8,6.680908072356285,0.49049999071418976,0.18354540483191967,4,6.680908072356283,0.49050000928581106,0.18354541178143205,4
lift,0.505,0.030233799451250872,0.05985949328810316,0.0600000000000005,-0.00014050671189733827,8,6.680908072356257,0.49049999074046247,0.1835454048417517,4,6.680908072356321,0.49050000925949044,0.18354541177158185,4
lift,0.5055000000000001,0.030263729197894922,0.059859493288103215,0.0600000000000005,-0.00014050671189728275,8,6.680908072356294,0.4904999907630224,0.18354540485019263,4,6.680908072356276,0.49050000923698905,0.18354541176316305,4
lift,0.506,0.030293658944538972,0.05985949328810321,0.060000000000000456,-0.00014050671189724806,8,6.6809080723562895,0.49049999078802253,0.18354540485954782,4,6.680908072356278,0.49050000921197634,0.1835454117538032,4
lift,0.5065000000000001,0.030323588691183023,0.05985949328810325,0.06000000000000046,-0.00014050671189721337,8,6.68090807235629,0.49049999081241186,0.1835454048686743,4,6.68090807235628,0.4905000091875965,0.18354541174468023,4
lift,0.507,0.030353518437827073,0.059859493288103235,0.060000000000000414,-0.00014050671189717867,8,6.680908072356288,0.4904999908363319,0.18354540487762525,4,6.6809080723562815,0.4905000091636648,0.18354541173572492,4
lift,0.5075000000000001,0.030383448184471123,0.05985949328810325,0.060000000000000414,-0.0001405067118971648,8,6.680908072356287,0.4904999908599519,0.18354540488646387,4,6.680908072356282,0.49050000914005104,0.1835454117268886,4
lift,0.508,0.030413377931115173,0.05985949328810324,0.0600000000000004,-0.00014050671189715785,8,6.680908072356287,0.49049999088334484,0.18354540489521753,4,6.680908072356282,0.4905000091166542,0.1835454117181335,4
lift,0.5085000000000001,0.030443307677759223,0.059859493288103256,0.0600000000000004,-0.00014050671189714398,8,6.680908072356287,0.4904999909065558,0.18354540490390311,4,6.680908072356282,0.49050000909344643,0.18354541170944913,4
lift,0.509,0.030473237424403273,0.059859493288103215,0.060000000000000345,-0.0001405067118971301,8,6.680908072356285,0.4904999909296228,0.18354540491253485,4,6.680908072356283,0.49050000907036895,0.18354541170081348,4
lift,0.5095000000000001,0.030503167171047323,0.05985949328810323,0.06000000000000036,-0.0001405067118971301,8,6.680908072356285,0.49049999095259544,0.18354540492113122,4,6.680908072356282,0.4905000090474071,0.18354541169222116,4
lift,0.51,0.030533096917691373,0.05985949328810319,0.06000000000000032,-0.0001405067118971301,8,6.680908072356283,0.4904999909754742,0.18354540492969248,4,6.6809080723562815,0.4905000090245182,0.18354541168365615,4
lift,0.5105000000000001,0.030563026664335424,0.0598594932881032,0.06000000000000033,-0.0001405067118971301,8,6.680908072356285,0.49049999099829733,0.1835454049382329,4,6.680908072356283,0.490500009001706,0.18354541167511976,4
lift,0.511,0.030592956410979474,0.059859493288103166,0.06000000000000029,-0.00014050671189712316,8,6.680908072356287,0.4904999910210543,0.1835454049467485,4,6.680908072356284,0.4905000089789388,0.18354541166660027,4
lift,0.5115000000000001,0.030622886157623524,0.05985949328810315,0.060000000000000275,-0.00014050671189712316,8,6.680908072356283,0.49049999104376885,0.1835454049552484,4,6.680908072356284,0.4905000089562285,0.18354541165810204,4
lift,0.512,0.030652815904267574,0.05985949328810302,0.06000000000000025,-0.00014050671189722724,8,6.680908072356303,0.490499991069375,0.1835454049648297,4,6.680908072356267,0.4905000089305982,0.18354541164851162,4
lift,0.5125,0.030682745650911624,0.05985949328810297,0.060000000000000164,-0.00014050671189719255,8,6.680908072356281,0.4904999910910135,0.18354540497292746,4,6.680908072356289,0.49050000890897677,0.18354541164042032,4
lift,0.513,0.030712675397555674,0.059859493288102944,0.06000000000000012,-0.00014050671189717867,8,6.6809080723562815,0.4904999911152807,0.18354540498200825,4,6.680908072356287,0.4905000088847138,0.1835454116313411,4
lift,0.5135,0.030742605144199724,0.059859493288102916,0.06000000000000008,-0.0001405067118971648,8,6.6809080723562815,0.49049999113891096,0.1835454049908507,4,6.680908072356287,0.49050000886108386,0.18354541162249877,4
lift,0.514,0.030772534890843774,0.05985949328810292,0.060000000000000074,-0.00014050671189715092,8,6.680908072356283,0.4904999911620589,0.1835454049995126,4,6.680908072356287,0.4905000088379429,0.18354541161383942,4
lift,0.5145,0.030802464637487825,0.05985949328810288,0.060000000000000026,-0.00014050671189714398,8,6.6809080723562815,0.490499991184869,0.18354540500804822,4,6.680908072356285,0.49050000881512273,0.18354541160530016,4
lift,0.515,0.030832394384131875,0.059859493288102895,0.060000000000000026,-0.0001405067118971301,8,6.680908072356283,0.4904999912074277,0.18354540501648964,4,6.680908072356285,0.49050000879257466,0.18354541159686266,4
lift,0.5155,0.030862324130775925,0.059859493288102854,0.059999999999999984,-0.0001405067118971301,8,6.680908072356285,0.49049999122978244,0.18354540502485478,4,6.680908072356286,0.4905000087702095,0.18354541158849358,4
lift,0.516,0.030892253877419975,0.05985949328810287,0.05999999999999999,-0.00014050671189712316,8,6.680908072356284,0.49049999125200416,0.18354540503317018,4,6.680908072356285,0.49050000874799893,0.1835454115801824,4
lift,0.5165,0.030922183624064025,0.05985949328810285,0.05999999999999997,-0.00014050671189712316,8,6.680908072356283,0.4904999912741348,0.18354540504145148,4,6.680908072356285,0.4905000087258611,0.18354541157189838,4
lift,0.517,0.030952113370708075,0.05985949328810286,0.059999999999999984,-0.00014050671189712316,8,6.680908072356284,0.49049999129618893,0.18354540504970415,4,6.680908072356285,0.49050000870381405,0.18354541156364837,4
lift,0.5175,0.030982043117352125,0.059859493288102875,0.06,-0.00014050671189712316,8,6.680908072356284,0.4904999913181733,0.1835454050579307,4,6.680908072356284,0.49050000868182925,0.18354541155542167,4
lift,0.518,0.031011972863996175,0.059859493288102916,0.06000000000000004,-0.00014050671189712316,8,6.680908072356284,0.4904999913401058,0.18354540506613787,4,6.680908072356284,0.49050000865990295,0.18354541154721685,4
lift,0.5185,0.031041902610640226,0.05985949328810292,0.06000000000000004,-0.00014050671189711622,8,6.680908072356283,0.49049999136198486,0.183545405074325,4,6.680908072356284,0.49050000863801596,0.18354541153902673,4
lift,0.519,0.031071832357284276,0.059859493288102805,0.06000000000000012,-0.00014050671189731745,8,6.680908072356297,0.4904999913868868,0.183545405083643,4,6.680908072356273,0.4905000086130898,0.18354541152969964,4
lift,0.5195,0.031101762103928326,0.05985949328810286,0.06000000000000012,-0.00014050671189726194,8,6.680908072356281,0.49049999140771117,0.18354540509143594,4,6.680908072356287,0.49050000859230014,0.18354541152191975,4
lift,0.52,0.031131691850572376,0.05985949328810292,0.06000000000000015,-0.00014050671189722724,8,6.6809080723562815,0.4904999914312642,0.18354540510024947,4,6.680908072356287,0.4905000085687479,0.1835454115131065,4
lift,0.5205,0.031161621597216426,0.05985949328810295,0.06000000000000015,-0.0001405067118971995,8,6.680908072356283,0.49049999145412265,0.18354540510880304,4,6.680908072356287,0.49050000854588344,0.1835454115045506,4
lift,0.521,0.031191551343860476,0.05985949328810302,0.060000000000000206,-0.0001405067118971856,8,6.680908072356283,0.49049999147648193,0.1835454051171699,4,6.680908072356285,0.4905000085235325,0.18354541149618692,4
lift,0.5215,0.031221481090504526,0.05985949328810305,0.06000000000000021,-0.0001405067118971648,8,6.680908072356284,0.49049999149848844,0.18354540512540476,4,6.680908072356286,0.4905000085015176,0.1835454114879489,4
lift,0.522,0.03125141083714858,0.05985949328810307,0.06000000000000022,-0.00014050671189715092,8,6.680908072356284,0.49049999152022655,0.18354540513353917,4,6.680908072356285,0.49050000847977826,0.18354541147981404,4
lift,0.5225,0.03128134058379263,0.059859493288103055,0.0600000000000002,-0.00014050671189714398,8,6.680908072356285,0.4904999915417637,0.18354540514159837,4,6.680908072356286,0.4905000084582339,0.1835454114717521,4
lift,0.523,0.03131127033043668,0.059859493288103076,0.060000000000000206,-0.0001405067118971301,8,6.6809080723562815,0.4904999915632127,0.18354540514962467,4,6.680908072356284,0.49050000843679137,0.18354541146372835,4
lift,0.5235,0.03134120007708073,0.05985949328810303,0.06000000000000016,-0.0001405067118971301,8,6.680908072356285,0.4904999915845421,0.18354540515760606,4,6.680908072356284,0.49050000841544783,0.1835454114557416,4
lift,0.524,0.03137112982372478,0.05985949328810308,0.060000000000000206,-0.00014050671189712316,8,6.680908072356283,0.4904999916058055,0.18354540516556286,4,6.680908072356285,0.4905000083942056,0.1835454114477927,4
lift,0.5245,0.03140105957036883,0.05985949328810306,0.06000000000000019,-0.0001405067118971301,8,6.680908072356286,0.49049999162698477,0.1835454051734881,4,6.680908072356286,0.4905000083730116,0.18354541143986186,4
lift,0.525,0.03143098931701288,0.05985949328810308,0.060000000000000206,-0.00014050671189712316,8,6.680908072356285,0.49049999164812186,0.18354540518139764,4,6.680908072356285,0.4905000083518818,0.1835454114319551,4
lift,0.5255,0.03146091906365693,0.05985949328810303,0.06000000000000015,-0.00014050671189712316,8,6.680908072356283,0.4904999916692021,0.18354540518928592,4,6.680908072356284,0.4905000083307876,0.1835454114240617,4
lift,0.526,0.03149084881030098,0.05985949328810302,0.06000000000000014,-0.00014050671189711622,8,6.680908072356284,0.4904999916902528,0.18354540519716311,4,6.680908072356285,0.4905000083097453,0.1835454114161876,4
lift,0.5265,0.03152077855694503,0.05985949328810277,0.06000000000000014,-0.00014050671189736602,8,6.680908072356299,0.49049999171373593,0.18354540520595006,4,6.680908072356269,0.49050000828621365,0.18354541140738248,4
lift,0.527,0.03155070830358908,0.059859493288102854,0.06000000000000016,-0.00014050671189730357,8,6.68090807235628,0.49049999173386577,0.18354540521348323,4,6.6809080723562895,0.4905000082661507,0.18354541139987435,4
lift,0.5275,0.03158063805023313,0.059859493288102854,0.06000000000000011,-0.000140506711897255,8,6.680908072356283,0.4904999917561915,0.1835454052218374,4,6.680908072356287,0.49050000824380835,0.1835454113915139,4
lift,0.528,0.03161056779687718,0.05985949328810288,0.0600000000000001,-0.0001405067118972203,8,6.680908072356283,0.4904999917779712,0.18354540522998739,4,6.680908072356288,0.4905000082220342,0.18354541138336597,4
lift,0.5285,0.03164049754352123,0.05985949328810287,0.06000000000000007,-0.0001405067118971995,8,6.680908072356283,0.49049999179938963,0.18354540523800217,4,6.680908072356286,0.49050000820060774,0.18354541137534824,4
lift,0.529,0.03167042729016528,0.059859493288102854,0.060000000000000026,-0.00014050671189717173,8,6.680908072356283,0.49049999182051107,0.18354540524590582,4,6.680908072356287,0.49050000817948636,0.18354541136744457,4
lift,0.5295,0.03170035703680933,0.059859493288102875,0.06000000000000003,-0.00014050671189715785,8,6.680908072356283,0.4904999918414116,0.1835454052537268,4,6.680908072356285,0.49050000815859235,0.18354541135962607,4
lift,0.53,0.03173028678345338,0.05985949328810289,0.06000000000000004,-0.00014050671189715092,8,6.680908072356284,0.4904999918621423,0.18354540526148427,4,6.680908072356286,0.49050000813786065,0.18354541135186822,4
lift,0.5305,0.03176021653009743,0.05985949328810287,0.060000000000000005,-0.00014050671189713704,8,6.680908072356284,0.4904999918827433,0.18354540526919316,4,6.680908072356285,0.4905000081172525,0.18354541134415667,4
lift,0.531,0.03179014627674148,0.05985949328810288,0.06000000000000001,-0.0001405067118971301,8,6.680908072356284,0.4904999919033073,0.18354540527688823,4,6.680908072356286,0.49050000809669553,0.1835454113364642,4
lift,0.5315,0.03182007602338553,0.059859493288102826,0.059999999999999956,-0.0001405067118971301,8,6.680908072356284,0.49049999192378585,0.18354540528455132,4,6.680908072356285,0.49050000807620314,0.18354541132879598,4
lift,0.532,0.03185000577002958,0.059859493288102875,0.06,-0.00014050671189712316,8,6.680908072356284,0.49049999194421934,0.18354540529219754,4,6.680908072356283,0.4905000080557911,0.18354541132115781,4
lift,0.5325,0.03187993551667363,0.059859493288102854,0.05999999999999998,-0.00014050671189712316,8,6.680908072356284,0.4904999919645829,0.18354540529981758,4,6.680908072356285,0.4905000080354129,0.18354541131353225,4
lift,0.533,0.03190986526331768,0.05985949328810287,0.05999999999999999,-0.00014050671189712316,8,6.680908072356284,0.49049999198491007,0.18354540530742403,4,6.680908072356284,0.4905000080150928,0.1835454113059285,4
lift,0.5335,0.03193979500996173,0.05985949328810288,0.05999999999999993,-0.00014050671189704683,8,6.680908072356288,0.49049999200785777,0.18354540531601096,4,6.680908072356275,0.49050000799214477,0.18354541129734156,4
lift,0.534,0.03196972475660578,0.059859493288102854,0.059999999999999915,-0.0001405067118970607,8,6.680908072356283,0.49049999202713546,0.1835454053232248,4,6.680908072356286,0.4905000079728587,0.1835454112901244,4
lift,0.5345,0.03199965450324983,0.0598594932881028,0.05999999999999987,-0.0001405067118970746,8,6.680908072356284,0.4904999920488609,0.18354540533135447,4,6.680908072356286,0.4905000079511278,0.18354541128199267,4
lift,0.535,0.03202958424989388,0.05985949328810285,0.05999999999999993,-0.00014050671189708153,8,6.680908072356283,0.49049999206996187,0.18354540533925046,4,6.680908072356285,0.4905000079300482,0.18354541127410473,4
lift,0.5355,0.03205951399653793,0.05985949328810286,0.05999999999999995,-0.00014050671189708847,8,6.680908072356283,0.4904999920906684,0.18354540534699887,4,6.680908072356286,0.490500007909334,0.18354541126635343,4
lift,0.536,0.03208944374318198,0.05985949328810287,0.05999999999999996,-0.0001405067118970954,8,6.680908072356285,0.4904999921110598,0.18354540535462932,4,6.680908072356286,0.4905000078889421,0.18354541125872276,4
lift,0.5365,0.032119373489826034,0.05985949328810285,0.05999999999999994,-0.0001405067118970954,8,6.680908072356283,0.4904999921312129,0.18354540536217065,4,6.680908072356285,0.4905000078687824,0.183545411251179,4
lift,0.537,0.032149303236470084,0.05985949328810286,0.059999999999999956,-0.0001405067118970954,8,6.680908072356283,0.4904999921512513,0.183545405369669,4,6.680908072356285,0.4905000078487512,0.18354541124368332,4
lift,0.5375,0.032179232983114134,0.05985949328810287,0.05999999999999998,-0.00014050671189710928,8,6.680908072356285,0.49049999217115375,0.1835454053771165,4,6.680908072356285,0.49050000782884834,0.18354541123623566,4
lift,0.538,0.032209162729758184,0.05985949328810291,0.060000000000000026,-0.00014050671189711622,8,6.680908072356285,0.49049999219095974,0.18354540538452793,4,6.680908072356284,0.490500007809049,0.18354541122882678,4
lift,0.5385,0.032239092476402234,0.05985949328810288,0.06,-0.00014050671189711622,8,6.680908072356285,0.4904999922106758,0.18354540539190567,4,6.680908072356284,0.49050000778931874,0.1835454112214437,4
lift,0.539,0.032269022223046284,0.05985949328810289,0.06,-0.00014050671189710928,8,6.680908072356283,0.4904999922303387,0.18354540539926356,4,6.680908072356285,0.49050000776966324,0.18354541121408857,4
lift,0.5395,0.032298951969690334,0.05985949328810286,0.05999999999999998,-0.00014050671189711622,8,6.680908072356283,0.4904999922499939,0.18354540540661857,4,6.680908072356285,0.49050000775000124,0.18354541120673104,4
lift,0.54,0.032328881716334384,0.059859493288102875,0.05999999999999999,-0.00014050671189711622,8,6.680908072356285,0.49049999226955676,0.18354540541393896,4,6.680908072356285,0.4905000077304458,0.18354541119941337,4
lift,0.5405,0.032358811462978435,0.05985949328810289,0.06000000000000004,-0.00014050671189715092,8,6.680908072356291,0.49049999229182467,0.18354540542227146,4,6.680908072356278,0.49050000770817803,0.18354541119108095,4
lift,0.541,0.032388741209622485,0.05985949328810293,0.06000000000000007,-0.00014050671189713704,8,6.6809080723562815,0.4904999923104494,0.1835454054292411,4,6.680908072356285,0.4905000076895596,0.18354541118411372,4
lift,0.5415,0.032418670956266535,0.05985949328810294,0.06000000000000007,-0.0001405067118971301,8,6.680908072356283,0.49049999233147457,0.18354540543710868,4,6.680908072356285,0.49050000766852647,0.18354541117624312,4
lift,0.542,0.032448600702910585,0.05985949328810297,0.0600000000000001,-0.0001405067118971301,8,6.680908072356285,0.49049999235194985,0.18354540544477052,4,6.680908072356286,0.4905000076480571,0.18354541116858344,4
lift,0.5425,0.032478530449554635,0.05985949328810294,0.06000000000000007,-0.0001405067118971301,8,6.680908072356283,0.4904999923719662,0.18354540545226067,4,6.680908072356285,0.49050000762802687,0.18354541116108813,4
lift,0.543,0.032508460196198685,0.05985949328810294,0.06000000000000007,-0.0001405067118971301,8,6.680908072356283,0.490499992391664,0.1835454054596316,4,6.680908072356285,0.4905000076083367,0.18354541115372006,4
lift,0.5435,0.032538389942842735,0.05985949328810294,0.06000000000000006,-0.00014050671189712316,8,6.680908072356284,0.4904999924111147,0.18354540546691006,4,6.680908072356283,0.490500007588886,0.18354541114644163,4
lift,0.544,0.032568319689486785,0.05985949328810297,0.060000000000000095,-0.00014050671189712316,8,6.680908072356283,0.4904999924303869,0.18354540547412174,4,6.680908072356284,0.49050000756962003,0.18354541113923228,4
lift,0.5445,0.032598249436130836,0.05985949328810297,0.06000000000000009,-0.00014050671189711622,8,6.680908072356284,0.4904999924495702,0.18354540548130016,4,6.680908072356285,0.49050000755042933,0.18354541113205108,4
lift,0.545,0.032628179182774886,0.05985949328810297,0.06000000000000008,-0.00014050671189710928,8,6.680908072356284,0.4904999924686543,0.18354540548844142,4,6.680908072356284,0.49050000753134515,0.18354541112490982,4
lift,0.5455,0.032658108929418936,0.05985949328810294,0.06000000000000004,-0.00014050671189710234,8,6.680908072356285,0.4904999924876549,0.18354540549555143,4,6.680908072356285,0.49050000751233763,0.18354541111779715,4
lift,0.546,0.032688038676062986,0.059859493288103006,0.06000000000000011,-0.00014050671189710234,8,6.680908072356285,0.4904999925066596,0.183545405502663,4,6.680908072356285,0.4905000074933536,0.1835454111106933,4
lift,0.5465,0.032717968422707036,0.05985949328810303,0.06000000000000014,-0.00014050671189710928,8,6.680908072356285,0.49049999252554227,0.18354540550972892,4,6.680908072356285,0.49050000747446243,0.18354541110362424,4
lift,0.547,0.032747898169351086,0.05985949328810308,0.06000000000000019,-0.00014050671189710928,8,6.680908072356283,0.49049999254443954,0.18354540551680032,4,6.680908072356285,0.4905000074555712,0.18354541109655512,4
lift,0.5475,0.032777827915995136,0.05985949328810313,0.06000000000000017,-0.0001405067118970399,8,6.6809080723563135,0.4904999925660724,0.1835454055248945,4,6.68090807235625,0.49050000743393773,0.1835454110884608,4
lift,0.548,0.032807757662639186,0.05985949328810313,0.06000000000000019,-0.0001405067118970607,8,6.680908072356277,0.4904999925839595,0.18354540553158888,4,6.680908072356292,0.49050000741604033,0.18354541108176242,4
lift,0.5485,0.03283768740928324,0.05985949328810307,0.06000000000000014,-0.00014050671189706765,8,6.680908072356278,0.4904999926043251,0.18354540553920967,4,6.6809080723562895,0.49050000739566213,0.183545411074137,4
lift,0.549,0.03286761715592729,0.05985949328810308,0.060000000000000164,-0.00014050671189708153,8,6.680908072356281,0.4904999926241271,0.18354540554661952,4,6.680908072356289,0.4905000073758753,0.18354541106673278,4
lift,0.5495,0.03289754690257134,0.05985949328810306,0.06000000000000015,-0.00014050671189708847,8,6.680908072356282,0.4904999926434547,0.18354540555385188,4,6.680908072356288,0.4905000073565408,0.1835454110594978,4
lift,0.55,0.03292747664921539,0.05985949328810304,0.06000000000000014,-0.0001405067118970954,8,6.680908072356283,0.4904999926624458,0.18354540556095833,4,6.680908072356287,0.4905000073375504,0.1835454110523916,4
lift,0.5505,0.03295740639585944,0.05985949328810296,0.06000000000000006,-0.00014050671189710234,8,6.680908072356282,0.4904999926812335,0.18354540556798873,4,6.680908072356286,0.4905000073187503,0.18354541104535663,4
lift,0.551,0.03298733614250349,0.05985949328810292,0.060000000000000026,-0.00014050671189710234,8,6.680908072356283,0.49049999269984856,0.18354540557495447,4,6.680908072356285,0.4905000073001444,0.18354541103839433,4
lift,0.5515,0.03301726588914754,0.059859493288102895,0.06,-0.00014050671189710234,8,6.680908072356284,0.49049999271832173,0.18354540558186713,4,6.680908072356287,0.49050000728167226,0.18354541103148198,4
lift,0.552,0.03304719563579159,0.0598594932881029,0.060000000000000005,-0.00014050671189710234,8,6.680908072356283,0.49049999273669337,0.18354540558874183,4,6.680908072356286,0.49050000726330784,0.18354541102461003,4
lift,0.5525,0.03307712538243564,0.059859493288102875,0.059999999999999984,-0.00014050671189710928,8,6.680908072356284,0.49049999275503064,0.18354540559560364,4,6.680908072356285,0.49050000724496384,0.1835454110177457,4
lift,0.553,0.03310705512907969,0.059859493288102854,0.059999999999999956,-0.00014050671189710234,8,6.680908072356283,0.4904999927733083,0.18354540560244315,4,6.680908072356284,0.490500007226687,0.18354541101090655,4
lift,0.5535,0.03313698487572374,0.0598594932881028,0.059999999999999915,-0.00014050671189711622,8,6.680908072356283,0.49049999279152906,0.18354540560926136,4,6.680908072356285,0.49050000720846026,0.18354541100408606,4
lift,0.554,0.03316691462236779,0.05985949328810276,0.059999999999999866,-0.00014050671189710928,8,6.680908072356284,0.49049999280970813,0.18354540561606397,4,6.680908072356284,0.4905000071902831,0.18354541099728416,4
lift,0.5545,0.03319684436901184,0.05985949328810259,0.059999999999999866,-0.00014050671189727582,8,6.680908072356302,0.4904999928307947,0.1835454056239541,4,6.680908072356267,0.4905000071691723,0.18354541098938496,4
lift,0.555,0.03322677411565589,0.05985949328810266,0.059999999999999894,-0.00014050671189723418,8,6.680908072356281,0.49049999284796536,0.18354540563037997,4,6.6809080723562895,0.49050000715204806,0.18354541098297644,4
lift,0.5555,0.03325670386229994,0.059859493288102646,0.059999999999999845,-0.0001405067118971995,8,6.680908072356281,0.4904999928677542,0.18354540563778496,4,6.680908072356287,0.4905000071322432,0.1835454109755655,4
lift,0.556,0.03328663360894399,0.059859493288102666,0.059999999999999845,-0.00014050671189717867,8,6.6809080723562815,0.49049999288689333,0.18354540564494679,4,6.680908072356287,0.4905000071131105,0.18354541096840604,4
lift,0.5565,0.03331656335558804,0.059859493288102646,0.05999999999999981,-0.0001405067118971648,8,6.680908072356283,0.49049999290559476,0.18354540565194483,4,6.680908072356286,0.4905000070944013,0.1835454109614051,4
