time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.25,1.0,8.386180636945327e-06,1.3195516431111437e-06,29.43000000001286,0.9999999999997977,0.0679578661229603,0.08195088888522759,4,-8.197705909269992e-07,-9.597446518939956e-07,1.694551991749112e-05,2.6400661218846037e-06,19.61998458891062,0.9999999999995868,0.1019368792536968,0.1205039227744991,4,-1.0932129300492144e-06,-1.2611567532043613e-06,1.7167708191153148e-05,2.6399525073683703e-06,9.809981790089408,0.9999999999997274,0.20387397681206368,0.22717500452810097,4,-5.467956292609655e-07,-6.024800231376293e-07,-1.799144765160379e-15,-2.973378663447936e-11,-7.434413016945403e-11,1
8.255,1.0,8.392778395161636e-06,1.3195516433419439e-06,29.429999999989608,0.9999999999981077,0.06795786612289914,0.08195095411305561,4,-8.197705909304687e-07,-9.597451929681255e-07,1.6958720248111843e-05,2.6400661260578495e-06,19.619984588821836,0.9999999999980004,0.10193687925399635,0.12050402420078032,4,-1.0932130787080774e-06,-1.2611575304341937e-06,1.7180907953697187e-05,2.6399525102346756e-06,9.809981790001421,0.9999999999986258,0.20387397681366765,0.22717509681744724,4,-5.467958523672212e-07,-6.024802219885945e-07,-1.3568319121497168e-15,-2.972481159154829e-11,-7.435423408715654e-11,1
8.26,1.0,8.399376153377698e-06,1.319551643063124e-06,29.430000000042423,1.000000000002967,0.0679578661231074,0.08195101934135283,4,-8.197705909304687e-07,-9.597457340422555e-07,1.6971920578751132e-05,2.6400661295193305e-06,19.61998458880524,1.0000000000019234,0.10193687925448247,0.12050412562752673,4,-1.0932132273808182e-06,-1.2611583076304464e-06,1.7194107716253914e-05,2.639952512776325e-06,9.809981789962627,1.0000000000005869,0.20387397681487368,0.22717518910644222,4,-5.46796075466538e-07,-6.024804209474102e-07,-2.6446906207148988e-15,-2.973516508738674e-11,-7.43332943927337e-11,1
8.265,1.0,8.405973911594105e-06,1.3195516432287949e-06,29.429999999993093,0.9999999999989044,0.06795786612294523,0.0819510845692613,4,-8.197705909304687e-07,-9.59746275112916e-07,1.698512090940988e-05,2.6400661333884724e-06,19.61998458868706,0.9999999999987463,0.10193687925477263,0.12050422705429184,4,-1.0932133760813145e-06,-1.2611590848383254e-06,1.7207307478823842e-05,2.6399525151323997e-06,9.80998178983727,0.9999999999991418,0.20387397681718428,0.22717528139694892,4,-5.467962985450381e-07,-6.024806198093972e-07,-3.4156294890146078e-15,-2.973749300302477e-11,-7.434978875416595e-11,1
8.27,1.0,8.412571669810387e-06,1.3195516429596879e-06,29.429999999984233,1.0000000000039277,0.06795786612330706,0.08195114979799067,4,-8.197705909304687e-07,-9.597468161905154e-07,1.6998321240087295e-05,2.6400661368890046e-06,19.619984588607352,1.0000000000028277,0.10193687925560281,0.12050432848199423,4,-1.093213524767933e-06,-1.261159862050543e-06,1.7220507241406363e-05,2.6399525177373614e-06,9.809981789757533,1.0000000000012181,0.20387397681926472,0.22717537368730448,4,-5.46796521637416e-07,-6.024808186958965e-07,-2.2085950166421376e-15,-2.973718746964839e-11,-7.435195146861793e-11,1
8.275,1.0,8.419169428026615e-06,1.3195516431205695e-06,29.43000000002793,0.9999999999997452,0.06795786612292193,0.08195121502578474,4,-8.197705909339381e-07,-9.597473572646453e-07,1.701152157078335e-05,2.6400661407625862e-06,19.61998458858552,0.9999999999995397,0.10193687925538106,0.12050442990852309,4,-1.0932136734545517e-06,-1.2611606393091134e-06,1.723370700400128e-05,2.639952520115658e-06,9.809981789675444,0.9999999999996982,0.20387397682066086,0.2271754659769485,4,-5.467967447367328e-07,-6.02481017523728e-07,-2.6509078696528e-15,-2.971678512316946e-11,-7.436339920026943e-11,1
8.28,1.0,8.425767186260781e-06,1.3195516591701297e-06,29.42999999999087,0.999999999977361,0.06795786612148633,0.08195128025217582,4,-8.197705909374076e-07,-9.597478983040808e-07,1.7024721901511386e-05,2.6400661586959343e-06,19.619984588477372,0.9999999999716755,0.10193687925310256,0.12050453133231907,4,-1.0932138221272925e-06,-1.2611614165124989e-06,1.724690676659804e-05,2.6399525180447768e-06,9.809981789596687,0.9999999999737053,0.20387397681699831,0.2271755582602728,4,-5.467969678360496e-07,-6.024812164733691e-07,-6.542827821669184e-16,-2.9736520447655206e-11,-7.435515423999934e-11,1
8.285,1.0,8.432364944505622e-06,1.3195516441967693e-06,29.43000000001617,1.0000000000085174,0.06795786612354522,0.08195134548362823,4,-8.197705909374076e-07,-9.597484394129052e-07,1.703792223228056e-05,2.6400661492927747e-06,19.619984588435088,1.000000000006879,0.10193687925691078,0.12050463276494792,4,-1.093213970813911e-06,-1.2611621937008864e-06,1.726010652923275e-05,2.6399525250188276e-06,9.809981789529674,1.0000000000037437,0.20387397682451502,0.2271756505579619,4,-5.467971909284275e-07,-6.024814153504662e-07,-2.0318475111218124e-15,-2.973665722713185e-11,-7.436313185856509e-11,1
8.290000000000001,1.0,8.438962702722968e-06,1.3195516432078884e-06,29.430000000012974,0.9999999999982865,0.06795786612285733,0.0819514107113053,4,-8.197705909374076e-07,-9.597489804870352e-07,1.7051122563032785e-05,2.6400661520260195e-06,19.61998458836112,0.9999999999981408,0.10193687925640435,0.12050473419180566,4,-1.0932141195144074e-06,-1.2611629709142018e-06,1.7273306291862552e-05,2.6399525274314163e-06,9.80998178944937,0.9999999999986948,0.2038739768251546,0.22717574284705513,4,-5.467974140277443e-07,-6.024816142378255e-07,-2.547879172967585e-15,-2.973701516303498e-11,-7.436584968452936e-11,1
8.295,1.0,8.445560460938975e-06,1.319551643427443e-06,29.4299999999963,0.9999999999956781,0.06795786612271858,0.08195147593986493,4,-8.19770590940877e-07,-9.597495215576957e-07,1.7064322893803544e-05,2.6400661562525145e-06,19.61998458827762,0.9999999999960368,0.1019368792566237,0.12050483561988319,4,-1.0932142682149038e-06,-1.2611637481246465e-06,1.728650605450731e-05,2.639952530437572e-06,9.809981789362755,0.9999999999976479,0.20387397682674122,0.22717583513747963,4,-5.467976371131833e-07,-6.024818131534433e-07,-3.799322566325062e-15,-2.9740872521911725e-11,-7.435876113256173e-11,1
8.3,1.0,8.45215821915521e-06,1.3195516431201686e-06,29.4299999999875,0.9999999999993954,0.06795786612299151,0.08195154116909201,4,-8.19770590940877e-07,-9.59750062635295e-07,1.7077523224594035e-05,2.640066159586014e-06,19.619984588200964,0.9999999999992091,0.10193687925734535,0.120504937048871,4,-1.0932144168807056e-06,-1.2611645253433197e-06,1.7299705817166142e-05,2.639952532761567e-06,9.809981789275684,0.9999999999994651,0.20387397682892125,0.22717592742876902,4,-5.467978602471946e-07,-6.024820120103948e-07,-2.668671438046803e-15,-2.973882082976222e-11,-7.437381664495407e-11,1
8.305,1.0,8.458755977371556e-06,1.3195516432913578e-06,29.43000000000123,0.999999999995361,0.06795786612268565,0.08195160639762605,4,-8.19770590940877e-07,-9.59750603709425e-07,1.709072355540344e-05,2.6400661634816485e-06,19.61998458814441,0.9999999999960605,0.10193687925731823,0.12050503847709712,4,-1.093214565581202e-06,-1.2611653025562188e-06,1.7312905579837565e-05,2.6399525351678985e-06,9.80998178921063,0.999999999998042,0.2038739768299831,0.22717601971881915,4,-5.467980833603892e-07,-6.024822109196749e-07,-2.5949526292116925e-15,-2.974149158227025e-11,-7.436885616848004e-11,1
8.31,1.0,8.465353735587743e-06,1.319551643071554e-06,29.430000000007304,1.0000000000024551,0.06795786612315372,0.0819516716273224,4,-8.197705909443465e-07,-9.597511447870244e-07,1.7103923886231393e-05,2.6400661671949973e-06,19.61998458808192,1.0000000000014404,0.1019368792581913,0.12050513990673865,4,-1.0932147142747595e-06,-1.2611660797768514e-06,1.7326105342521398e-05,2.6399525381129253e-06,9.809981789127349,1.000000000000249,0.2038739768321638,0.22717611201037366,4,-5.467983064458282e-07,-6.024824098291665e-07,-1.6446017201325584e-15,-2.973922495094318e-11,-7.435917591188374e-11,1
8.315,1.0,8.471951493803907e-06,1.319551643273981e-06,29.429999999980573,0.9999999999989404,0.06795786612297659,0.08195173685624337,4,-8.197705909443465e-07,-9.597516858576849e-07,1.7117124217078103e-05,2.640066171214103e-06,19.61998458798682,0.9999999999987863,0.10193687925841484,0.12050524133578099,4,-1.0932148629891336e-06,-1.2611668569848578e-06,1.7339305105217808e-05,2.6399525407189306e-06,9.809981789037073,0.9999999999991775,0.20387397683382152,0.2271762043014236,4,-5.467985295520839e-07,-6.024826087112191e-07,-2.726403035327311e-15,-2.9745086040334775e-11,-7.437005076845454e-11,1
8.32,1.0,8.478549252020172e-06,1.3195516432225827e-06,29.43000000001188,0.9999999999999949,0.06795786612297595,0.08195180208564479,4,-8.197705909478159e-07,-9.597522269352843e-07,1.7130324547943947e-05,2.6400661749004467e-06,19.61998458794832,0.9999999999994474,0.10193687925868226,0.12050534276513483,4,-1.0932150116618744e-06,-1.2611676342217196e-06,1.7352504867927303e-05,2.639952543192599e-06,9.809981788978538,0.9999999999992497,0.2038739768350527,0.22717629659211797,4,-5.467987526999729e-07,-6.024828075900882e-07,-1.6659180022053623e-15,-2.9736303732120775e-11,-7.436852043703742e-11,1
8.325,1.0,8.485147010236349e-06,1.3195516436409192e-06,29.429999999995005,0.999999999992524,0.06795786612250722,0.08195186731422185,4,-8.197705909478159e-07,-9.597527680059448e-07,1.7143524878828296e-05,2.6400661791418735e-06,19.61998458786275,0.9999999999933922,0.1019368792585096,0.12050544419407755,4,-1.0932151603623708e-06,-1.261168411431855e-06,1.7365704630648934e-05,2.639952545753947e-06,9.809981788880684,0.9999999999961963,0.20387397683646383,0.22717638888309585,4,-5.467989757992897e-07,-6.024830065039248e-07,-2.4608376878369745e-15,-2.974118604889387e-11,-7.436390635014709e-11,1
8.33,1.0,8.491744768452948e-06,1.3195516433604945e-06,29.430000000015156,0.9999999999960136,0.06795786612269783,0.08195193254396722,4,-8.197705909478159e-07,-9.597533090800747e-07,1.7156725209732655e-05,2.6400661825222956e-06,19.619984587814738,0.9999999999966798,0.10193687925909417,0.12050554562430878,4,-1.093215309069806e-06,-1.261169188646616e-06,1.7378904393384867e-05,2.6399525481357857e-06,9.80998178881609,0.9999999999984797,0.20387397683827177,0.22717648117475667,4,-5.467991989194232e-07,-6.024832053972355e-07,-3.3472397506976993e-15,-2.97451277847205e-11,-7.436829572789724e-11,1
8.335,1.0,8.498342526668716e-06,1.319551643268613e-06,29.429999999977305,0.9999999999963893,0.06795786612281077,0.08195199777375796,4,-8.197705909512853e-07,-9.597538501576741e-07,1.716992554065397e-05,2.640066186116922e-06,19.619984587709727,0.9999999999967042,0.10193687925964226,0.12050564705476885,4,-1.0932154577772413e-06,-1.2611699658588388e-06,1.7392104156131303e-05,2.639952550499903e-06,9.80998178871409,0.9999999999981111,0.2038739768403164,0.22717657346686623,4,-5.467994220464956e-07,-6.024834042838481e-07,-2.2583330081453462e-15,-2.97474361604333e-11,-7.437373404436107e-11,1
8.34,1.0,8.504940284885256e-06,1.319551643287545e-06,29.430000000010722,0.9999999999986039,0.0679578661228841,0.08195206300347947,4,-8.197705909512853e-07,-9.59754391231804e-07,1.7183125871595734e-05,2.6400661900541634e-06,19.61998458767156,0.999999999998466,0.10193687926002015,0.12050574848513966,4,-1.0932156064638598e-06,-1.2611707431102752e-06,1.7405303918892118e-05,2.6399525533689365e-06,9.809981788654042,0.9999999999989502,0.20387397684173542,0.22717666575826184,4,-5.467996451458124e-07,-6.024836031637951e-07,-2.0052021585308104e-15,-2.973349442377926e-11,-7.436681246993634e-11,1
8.345,1.0,8.511538043101463e-06,1.3195516434388705e-06,29.430000000001154,0.9999999999941986,0.06795786612260682,0.08195212823288862,4,-8.197705909547548e-07,-9.59754932305934e-07,1.719632620255564e-05,2.640066193886127e-06,19.619984587594157,0.9999999999949675,0.10193687926006567,0.12050584991537178,4,-1.0932157551643562e-06,-1.2611715203143408e-06,1.7418503681664897e-05,2.6399525556752276e-06,9.80998178856871,0.999999999997287,0.20387397684316974,0.22717675804985857,4,-5.467998682867625e-07,-6.024838020683527e-07,-1.6801288569205647e-15,-2.974144983788452e-11,-7.436984293470436e-11,1
8.35,1.0,8.518135801317573e-06,1.319551643157555e-06,29.430000000013663,0.9999999999989291,0.0679578661228994,0.08195219346316973,4,-8.197705909755715e-07,-9.597554733453695e-07,1.7209526533534317e-05,2.6400661973278894e-06,19.619984587532166,0.9999999999987697,0.10193687926077534,0.12050595134669562,4,-1.093215903899547e-06,-1.261172297498528e-06,1.7431703444450425e-05,2.6399525581793052e-06,9.809981788488987,0.9999999999991576,0.20387397684520792,0.22717685034231858,4,-5.468000914277127e-07,-6.024840009765949e-07,-1.8744700834619073e-14,-2.9776719402930816e-11,-7.439872294419935e-11,1
8.355,1.0,8.524733559533507e-06,1.319551642885343e-06,29.429999999999815,1.0000000000038165,0.06795786612326353,0.08195225869366755,4,-8.197705909998576e-07,-9.59756014454194e-07,1.722272686453146e-05,2.6400662008213582e-06,19.619984587455082,1.000000000002723,0.10193687926157881,0.12050605277839845,4,-1.0932160526347379e-06,-1.261173074760047e-06,1.7444903207248262e-05,2.639952560773896e-06,9.809981788403991,1.0000000000011453,0.20387397684737957,0.22717694263509383,4,-5.468003145062128e-07,-6.024841998573591e-07,-2.8667352256399332e-15,-2.974220123682759e-11,-7.437064318346054e-11,1
8.36,1.0,8.53133131775015e-06,1.3195516433231876e-06,29.429999999976317,0.9999999999966445,0.06795786612283039,0.08195232392331618,4,-8.197705910033271e-07,-9.597565555283238e-07,1.7235927195548753e-05,2.640066205078095e-06,19.619984587363497,0.9999999999969433,0.1019368792614655,0.12050615420917468,4,-1.0932162013352342e-06,-1.2611738520020427e-06,1.745810297005995e-05,2.6399525633210773e-06,9.809981788318002,0.9999999999982765,0.20387397684858177,0.2271770349268468,4,-5.468005376749185e-07,-6.024843987211048e-07,-1.9492469180897047e-15,-2.973231314648106e-11,-7.437500591585812e-11,1
8.365,1.0,8.53792907596647e-06,1.3195516433462523e-06,29.42999999999448,0.9999999999988975,0.06795786612294157,0.08195238915352197,4,-8.197705910033271e-07,-9.597570966024538e-07,1.724912752658426e-05,2.6400662090613274e-06,19.619984587310704,0.9999999999987474,0.10193687926192369,0.1205062556408436,4,-1.0932163500357306e-06,-1.2611746292066848e-06,1.7471302732883703e-05,2.6399525662863135e-06,9.80998178824284,0.9999999999991522,0.20387397685032232,0.22717712721931896,4,-5.468007608297465e-07,-6.024845976405663e-07,-2.327610924881958e-15,-2.9741934783301683e-11,-7.437322867084031e-11,1
8.370000000000001,1.0,8.544526834182528e-06,1.3195516434444505e-06,29.429999999988325,0.9999999999935638,0.0679578661225933,0.08195245438334403,4,-8.197705910067965e-07,-9.597576376731143e-07,1.7262327857638138e-05,2.6400662126961855e-06,19.619984587241188,0.9999999999943674,0.10193687926183838,0.12050635707207584,4,-1.0932164987501047e-06,-1.26117540642306e-06,1.7484502495719768e-05,2.639952568276513e-06,9.809981788161181,0.9999999999968711,0.2038739768515543,0.22717721951133807,4,-5.468009839221244e-07,-6.024847965569206e-07,-3.806427993682666e-15,-2.974709865263381e-11,-7.436829750425414e-11,1
8.375,1.0,8.551124592398456e-06,1.3195516431548057e-06,29.430000000018413,0.9999999999981242,0.06795786612283373,0.08195251961407829,4,-8.197705910067965e-07,-9.597581787541831e-07,1.7275528188710695e-05,2.6400662161084988e-06,19.6199845871987,0.9999999999980078,0.10193687926243021,0.1205064585044349,4,-1.0932166474644789e-06,-1.2611761836507542e-06,1.7497702258568475e-05,2.6399525707320497e-06,9.809981788102546,0.9999999999986331,0.20387397685313213,0.22717731180391587,4,-5.468012070630746e-07,-6.024849954422667e-07,-1.4261098288863304e-15,-2.974405042429741e-11,-7.437001524131785e-11,1
8.38,1.0,8.557722350614873e-06,1.3195516434129301e-06,29.430000000055095,0.9999999999954658,0.06795786612256838,0.0819525848442252,4,-8.197705910067965e-07,-9.597587198248436e-07,1.728872851980297e-05,2.64006622030806e-06,19.619984587168652,0.9999999999961644,0.10193687926239842,0.1205065599362119,4,-1.0932167961927308e-06,-1.2611769609246251e-06,1.7510902021430605e-05,2.639952573608273e-06,9.809981788023716,0.9999999999981208,0.20387397685466596,0.22717740409659165,4,-5.468014302109636e-07,-6.024851943001416e-07,-3.3898723148433074e-15,-2.9723083196343556e-11,-7.436768288478772e-11,1
8.385,1.0,8.56432010883112e-06,1.3195516431076438e-06,29.429999999993022,0.9999999999997857,0.06795786612300529,0.08195265007545324,4,-8.19770591010266e-07,-9.59759260902443e-07,1.730192885091387e-05,2.6400662236643486e-06,19.6199845870346,0.9999999999995768,0.10193687926344273,0.12050666136967851,4,-1.0932169448724105e-06,-1.2611777380989659e-06,1.752410178430536e-05,2.639952575977047e-06,9.80998178792392,0.9999999999997224,0.20387397685706646,0.2271774963904617,4,-5.468016533519138e-07,-6.024853932380847e-07,-1.4518670030576347e-15,-2.974507982308585e-11,-7.436833747228304e-11,1
8.39,1.0,8.570917867047232e-06,1.3195516433464772e-06,29.430000000006245,0.9999999999980604,0.06795786612285751,0.08195271530596134,4,-8.19770591010266e-07,-9.597598019731035e-07,1.7315129182043127e-05,2.6400662278583704e-06,19.61998458698304,0.999999999997957,0.1019368792635455,0.12050676280209884,4,-1.0932170936006624e-06,-1.2611785153262675e-06,1.7537301547192044e-05,2.639952578870388e-06,9.809981787862801,0.999999999998598,0.20387397685810743,0.2271775886827801,4,-5.468018765067417e-07,-6.024855921311744e-07,-3.1518404983636748e-15,-2.974670252505865e-11,-7.437106950910205e-11,1
8.395,1.0,8.577515625263555e-06,1.3195516430819209e-06,29.430000000012164,1.0000000000030378,0.0679578661231821,0.08195278053723444,4,-8.197705910137354e-07,-9.59760343050703e-07,1.7328329513191893e-05,2.640066231339658e-06,19.61998458691855,1.0000000000019904,0.10193687926429172,0.12050686423562408,4,-1.0932172423358533e-06,-1.2611792925547794e-06,1.755050131009241e-05,2.63995258141899e-06,9.809981787778508,1.000000000000635,0.20387397686027453,0.22717768097663749,4,-5.46802099640753e-07,-6.024857910245678e-07,-2.1535279546207347e-15,-2.974490840465086e-11,-7.43705357138718e-11,1
8.4,1.0,8.584113383479856e-06,1.3195516432449107e-06,29.42999999998774,0.9999999999987673,0.06795786612294828,0.08195284576784452,4,-8.197705910137354e-07,-9.597608841213634e-07,1.7341529844359334e-05,2.6400662352076217e-06,19.619984586826394,0.9999999999986197,0.10193687926442692,0.12050696566858712,4,-1.0932173910502274e-06,-1.2611800697809228e-06,1.756370107300514e-05,2.639952583780201e-06,9.809981787679103,0.9999999999990563,0.20387397686201852,0.22717777327011096,4,-5.468023227608865e-07,-6.024859899356062e-07,-3.2824027260595938e-15,-2.9746144749011086e-11,-7.436441350002481e-11,1
8.405,1.0,8.590711141695963e-06,1.3195516434467443e-06,29.42999999999022,0.9999999999964153,0.06795786612278272,0.08195291099863969,4,-8.197705910172048e-07,-9.597614251989628e-07,1.7354730175545153e-05,2.6400662392589676e-06,19.619984586759756,0.9999999999964041,0.1019368792645473,0.12050706710174733,4,-1.0932175397437849e-06,-1.2611808470115143e-06,1.7576900835929996e-05,2.639952586440879e-06,9.80998178761066,0.9999999999975209,0.2038739768631279,0.22717786556291816,4,-5.468025459504089e-07,-6.024861888087178e-07,-1.4429852188606345e-15,-2.9743354980594805e-11,-7.437218417301876e-11,1
8.41,1.0,8.597308899912282e-06,1.319551643152113e-06,29.42999999999207,0.9999999999995846,0.06795786612299382,0.08195297623007645,4,-8.197705910172048e-07,-9.597619662730927e-07,1.7367930506750514e-05,2.6400662426045313e-06,19.619984586693104,0.9999999999993898,0.10193687926519795,0.12050716853587141,4,-1.0932176884720368e-06,-1.261181624229402e-06,1.7590100598868604e-05,2.6399525887766383e-06,9.809981787534005,0.9999999999995943,0.2038739768651437,0.22717795785700615,4,-5.468027691052368e-07,-6.024863877168326e-07,-2.0842500378841247e-15,-2.9749131693036535e-11,-7.437220637747926e-11,1
8.415000000000001,1.0,8.603906658128361e-06,1.3195516431190361e-06,29.42999999999106,1.0000000000008507,0.06795786612308219,0.0819530414615808,4,-8.197705910172048e-07,-9.597625073472227e-07,1.7381130837974076e-05,2.6400662463717137e-06,19.619984586621253,1.0000000000002556,0.1019368792656595,0.12050726997000887,4,-1.0932178372002888e-06,-1.2611824014655821e-06,1.7603300361819056e-05,2.6399525913862366e-06,9.809981787442434,0.9999999999998164,0.20387397686709202,0.22717805015117237,4,-5.468029922323092e-07,-6.024865866286665e-07,-2.212147730320943e-15,-2.9745597631104536e-11,-7.436143366142672e-11,1
8.42,1.0,8.610504416344574e-06,1.3195516435867519e-06,29.42999999999156,0.9999999999940953,0.06795786612262196,0.08195310669214423,4,-8.197705910206743e-07,-9.597630484213526e-07,1.7394331169216612e-05,2.6400662507724734e-06,19.619984586553286,0.9999999999948789,0.10193687926546455,0.12050737140343375,4,-1.0932179859354796e-06,-1.261183178685513e-06,1.7616500124782153e-05,2.639952594191066e-06,9.809981787373534,0.9999999999972295,0.20387397686799652,0.22717814244410606,4,-5.468032153732594e-07,-6.024867855026142e-07,-1.5975282638884562e-15,-2.974979427413762e-11,-7.437596159583776e-11,1
8.425,1.0,8.617102174560654e-06,1.3195516432940342e-06,29.4299999999954,0.9999999999985649,0.06795786612291684,0.08195317192399747,4,-8.197705910206743e-07,-9.597635894954826e-07,1.7407531500477986e-05,2.6400662541602384e-06,19.619984586486886,0.9999999999984317,0.1019368792661717,0.12050747283833008,4,-1.093218134635976e-06,-1.2611839559238798e-06,1.762969988775827e-05,2.6399525965963973e-06,9.809981787294968,0.9999999999989284,0.2038739768699757,0.22717823473854296,4,-5.468034385766596e-07,-6.024869843941918e-07,-2.218364979258844e-15,-2.9746544429299936e-11,-7.437503078485394e-11,1
8.43,1.0,8.623699932776746e-06,1.3195516434172053e-06,29.429999999991697,0.9999999999935879,0.06795786612258715,0.08195323715509364,4,-8.197705910241437e-07,-9.597641305696125e-07,1.7420731831758127e-05,2.640066257875922e-06,19.6199845864166,0.9999999999943894,0.10193687926612481,0.12050757427246746,4,-1.0932182833642279e-06,-1.2611847331530316e-06,1.7642899650746886e-05,2.6399525987062293e-06,9.809981787202702,0.9999999999968859,0.20387397687147676,0.22717832703252694,4,-5.468036616967931e-07,-6.024871832930252e-07,-2.006978515370215e-15,-2.974670074870181e-11,-7.437436909193127e-11,1
8.435,1.0,8.630297690993301e-06,1.319551643204228e-06,29.429999999994813,0.9999999999993834,0.06795786612297382,0.08195330238728561,4,-8.197705910241437e-07,-9.597646716437425e-07,1.743393216305812e-05,2.640066261546155e-06,19.619984586352455,0.9999999999992,0.10193687926694846,0.12050767570799795,4,-1.0932184321063576e-06,-1.2611855103830182e-06,1.7656099413749295e-05,2.6399526015579817e-06,9.809981787132084,0.9999999999994619,0.2038739768734695,0.22717841932725658,4,-5.46803884851621e-07,-6.024873821885946e-07,-2.688211363280211e-15,-2.974805788532711e-11,-7.437612857338071e-11,1
8.44,1.0,8.636895449209493e-06,1.3195516433531967e-06,29.43000000000517,0.9999999999948235,0.06795786612264001,0.08195336761858307,4,-8.197705910241437e-07,-9.597652127178724e-07,1.7447132494376108e-05,2.6400662653812845e-06,19.61998458629256,0.9999999999955569,0.10193687926688828,0.1205077771425913,4,-1.0932185808346095e-06,-1.2611862876176867e-06,1.7669299176763383e-05,2.639952603878952e-06,9.809981787060341,0.9999999999976943,0.20387397687460015,0.2271785116210536,4,-5.468041080342045e-07,-6.024875810914173e-07,-2.5736363471388946e-15,-2.974676025665593e-11,-7.437201186640539e-11,1
8.445,1.0,8.643493207425603e-06,1.3195516430942685e-06,29.42999999997715,1.0000000000004912,0.06795786612308988,0.08195343285108125,4,-8.197705910276132e-07,-9.597657537954718e-07,1.7460332825712898e-05,2.640066268912479e-06,19.619984586194068,0.9999999999999141,0.10193687926784416,0.12050787857878334,4,-1.0932187295489837e-06,-1.2611870648568233e-06,1.7682498939790272e-05,2.6399526065162356e-06,9.809981786961279,0.9999999999995683,0.20387397687704095,0.22717860391660838,4,-5.468043311890325e-07,-6.024877799979759e-07,-1.1241291661882903e-15,-2.974149247044868e-11,-7.436189640238342e-11,1
8.45,1.0,8.65009096564192e-06,1.3195516432673417e-06,29.429999999994454,0.9999999999969584,0.06795786612280985,0.08195349808264142,4,-8.197705910276132e-07,-9.597662948661323e-07,1.747353315706886e-05,2.6400662728161382e-06,19.619984586146586,0.9999999999969081,0.10193687926778444,0.12050798001383176,4,-1.0932188782772356e-06,-1.2611878420796586e-06,1.7695698702830072e-05,2.6399526089222623e-06,9.809981786891685,0.9999999999978636,0.20387397687813974,0.22717869621062653,4,-5.468045543507993e-07,-6.024879788735797e-07,-2.876505188256638e-15,-2.974805877350552e-11,-7.43789103481912e-11,1
8.455,1.0,8.65668872385792e-06,1.3195516430599132e-06,29.43000000001234,1.0000000000028184,0.06795786612316677,0.081953563315206,4,-8.197705910310826e-07,-9.597668359437317e-07,1.7486733488443108e-05,2.6400662765335566e-06,19.61998458609352,1.0000000000017857,0.10193687926855735,0.12050808145024174,4,-1.0932190270193654e-06,-1.2611886193207885e-06,1.7708898465882104e-05,2.639952611866887e-06,9.809981786821755,1.0000000000004936,0.20387397688012923,0.22717878850589598,4,-5.468047775195051e-07,-6.024881777632886e-07,-2.020301191665717e-15,-2.974366495486325e-11,-7.437819891727701e-11,1
8.46,1.0,8.663286482074281e-06,1.3195516436974885e-06,29.429999999992134,0.9999999999913058,0.06795786612243107,0.08195362854636247,4,-8.197705910310826e-07,-9.597673770143922e-07,1.749993381983674e-05,2.640066280939579e-06,19.61998458600331,0.9999999999922403,0.10193687926805303,0.12050818288519903,4,-1.093219175761495e-06,-1.2611893965494023e-06,1.7722098228947136e-05,2.639952614244797e-06,9.809981786723077,0.9999999999953977,0.20387397688114106,0.22717888080008458,4,-5.46805000674333e-07,-6.024883766984685e-07,-2.326722746462261e-15,-2.9745962672435014e-11,-7.436248792921095e-11,1
8.465,1.0,8.669884240290705e-06,1.3195516434283438e-06,29.429999999984112,0.9999999999948412,0.06795786612268985,0.08195369377901902,4,-8.197705910310826e-07,-9.597679180885221e-07,1.751313415124963e-05,2.6400662843840782e-06,19.619984585927106,0.9999999999955758,0.10193687926878894,0.12050828432206422,4,-1.0932193244758692e-06,-1.261190173792861e-06,1.7735297992025667e-05,2.6399526167421264e-06,9.809981786651807,0.9999999999977149,0.20387397688309464,0.22717897309560406,4,-5.468052238707943e-07,-6.024885755575651e-07,-2.846307121986834e-15,-2.974228472559903e-11,-7.437659930794316e-11,1
8.47,1.0,8.676481998506633e-06,1.3195516431051448e-06,29.430000000015852,0.9999999999987383,0.06795786612288139,0.08195375901165791,4,-8.197705910796549e-07,-9.59768459162652e-07,1.7526334482680317e-05,2.640066287679641e-06,19.61998458588602,0.9999999999985889,0.10193687926930957,0.12050838575883917,4,-1.0932194732388156e-06,-1.2611909510026256e-06,1.7748497755115767e-05,2.639952619016066e-06,9.809981786583966,0.9999999999990359,0.20387397688477382,0.22717906539088914,4,-5.468054470256223e-07,-6.024887744446779e-07,-3.760242715858263e-15,-2.975544042435162e-11,-7.439512226888602e-11,1
