time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.419999999999999929e+00,1.066448725759983063e-02,1.056640059687197208e-03,5.527460202574729919e-02,-3.279467299580574036e-02,3.051881492137908936e-01,-6.095946766436100006e-03,9.517076611518859863e-01
1.425000000000000044e+00,1.066366862505674362e-02,1.058731926605105400e-03,5.527452751994132996e-02,-3.285923600196838379e-02,3.051627278327941895e-01,-6.118614692240953445e-03,9.517134428024291992e-01
1.429999999999999938e+00,1.066291891038417816e-02,1.060651149600744247e-03,5.527447164058685303e-02,-3.291847929358482361e-02,3.051394820213317871e-01,-6.139387842267751694e-03,9.517187476158142090e-01
1.435000000000000053e+00,1.066224463284015656e-02,1.062386552803218365e-03,5.527443438768386841e-02,-3.297204524278640747e-02,3.051185309886932373e-01,-6.158149335533380508e-03,9.517235159873962402e-01
1.439999999999999947e+00,1.066164299845695496e-02,1.063938718289136887e-03,5.527439713478088379e-02,-3.301994875073432922e-02,3.050998747348785400e-01,-6.174904294312000275e-03,9.517276883125305176e-01
1.445000000000000062e+00,1.066111493855714798e-02,1.065311837010085583e-03,5.527435988187789917e-02,-3.306233137845993042e-02,3.050834536552429199e-01,-6.189697422087192535e-03,9.517313838005065918e-01
1.449999999999999956e+00,1.066065579652786255e-02,1.066511031240224838e-03,5.527432262897491455e-02,-3.309934213757514954e-02,3.050692379474639893e-01,-6.202585995197296143e-03,9.517346620559692383e-01
1.455000000000000071e+00,1.066026464104652405e-02,1.067542936652898788e-03,5.527428537607192993e-02,-3.313119709491729736e-02,3.050570785999298096e-01,-6.213644519448280334e-03,9.517374038696289062e-01
1.459999999999999964e+00,1.065993588417768478e-02,1.068418030627071857e-03,5.527424812316894531e-02,-3.315820544958114624e-02,3.050468266010284424e-01,-6.222983822226524353e-03,9.517396092414855957e-01
1.465000000000000080e+00,1.065966766327619553e-02,1.069145277142524719e-03,5.527421087026596069e-02,-3.318065404891967773e-02,3.050384819507598877e-01,-6.230706349015235901e-03,9.517415165901184082e-01
1.469999999999999973e+00,1.065944507718086243e-02,1.069756341166794300e-03,5.527417361736297607e-02,-3.319950029253959656e-02,3.050315380096435547e-01,-6.237169262021780014e-03,9.517429471015930176e-01
1.475000000000000089e+00,1.065924577414989471e-02,1.070310361683368683e-03,5.527413636445999146e-02,-3.321659564971923828e-02,3.050253987312316895e-01,-6.243027746677398682e-03,9.517443776130676270e-01
1.479999999999999982e+00,1.065905764698982239e-02,1.070836209692060947e-03,5.527409911155700684e-02,-3.323282301425933838e-02,3.050195574760437012e-01,-6.248585414141416550e-03,9.517455697059631348e-01
1.485000000000000098e+00,1.065887510776519775e-02,1.071347389370203018e-03,5.527406185865402222e-02,-3.324858844280242920e-02,3.050138950347900391e-01,-6.253983359783887863e-03,9.517467617988586426e-01
1.489999999999999991e+00,1.065869815647602081e-02,1.071846461854875088e-03,5.527402460575103760e-02,-3.326398134231567383e-02,3.050083816051483154e-01,-6.259254179894924164e-03,9.517479538917541504e-01
1.495000000000000107e+00,1.065852120518684387e-02,1.072336803190410137e-03,5.527398735284805298e-02,-3.327910229563713074e-02,3.050030171871185303e-01,-6.264429539442062378e-03,9.517491459846496582e-01
1.500000000000000000e+00,1.065835356712341309e-02,1.072819461114704609e-03,5.527395009994506836e-02,-3.329398110508918762e-02,3.049976527690887451e-01,-6.269523408263921738e-03,9.517503380775451660e-01
1.505000000000000115e+00,1.065818592905998230e-02,1.073293504305183887e-03,5.527391284704208374e-02,-3.330859169363975525e-02,3.049924671649932861e-01,-6.274523679167032242e-03,9.517515301704406738e-01
1.510000000000000009e+00,1.065802015364170074e-02,1.073759398423135281e-03,5.527387559413909912e-02,-3.332294896245002747e-02,3.049873709678649902e-01,-6.279436871409416199e-03,9.517526030540466309e-01
1.515000000000000124e+00,1.065786182880401611e-02,1.074217725545167923e-03,5.527383834123611450e-02,-3.333707153797149658e-02,3.049822747707366943e-01,-6.284268572926521301e-03,9.517536759376525879e-01
1.520000000000000018e+00,1.065770350396633148e-02,1.074667903594672680e-03,5.527380108833312988e-02,-3.335094824433326721e-02,3.049773871898651123e-01,-6.289014127105474472e-03,9.517547488212585449e-01
1.525000000000000133e+00,1.065754704177379608e-02,1.075110398232936859e-03,5.527376383543014526e-02,-3.336457535624504089e-02,3.049725592136383057e-01,-6.293675396591424942e-03,9.517557024955749512e-01
1.530000000000000027e+00,1.065739803016185760e-02,1.075545675121247768e-03,5.527372658252716064e-02,-3.337798267602920532e-02,3.049677610397338867e-01,-6.298259366303682327e-03,9.517567753791809082e-01
1.535000000000000142e+00,1.065724901854991913e-02,1.075973152182996273e-03,5.527368932962417603e-02,-3.339114040136337280e-02,3.049631118774414062e-01,-6.302758120000362396e-03,9.517577290534973145e-01
1.540000000000000036e+00,1.065710000693798065e-02,1.076392829418182373e-03,5.527365207672119141e-02,-3.340406343340873718e-02,3.049585819244384766e-01,-6.307174451649188995e-03,9.517586827278137207e-01
1.544999999999999929e+00,1.065695937722921371e-02,1.076805638149380684e-03,5.527361482381820679e-02,-3.341678157448768616e-02,3.049540817737579346e-01,-6.311519071459770203e-03,9.517597556114196777e-01
1.550000000000000044e+00,1.065681967884302139e-02,1.077210879884660244e-03,5.527357757091522217e-02,-3.342925757169723511e-02,3.049496710300445557e-01,-6.315779406577348709e-03,9.517607092857360840e-01
1.554999999999999938e+00,1.065667998045682907e-02,1.077607972547411919e-03,5.527354031801223755e-02,-3.344148397445678711e-02,3.049454391002655029e-01,-6.319954060018062592e-03,9.517615437507629395e-01
1.560000000000000053e+00,1.065654773265123367e-02,1.077998196706175804e-03,5.527350306510925293e-02,-3.345351293683052063e-02,3.049413561820983887e-01,-6.324059329926967621e-03,9.517624974250793457e-01
1.564999999999999947e+00,1.065641734749078751e-02,1.078381785191595554e-03,5.527346581220626831e-02,-3.346532583236694336e-02,3.049372434616088867e-01,-6.328090559691190720e-03,9.517633318901062012e-01
1.570000000000000062e+00,1.065628696233034134e-02,1.078759087249636650e-03,5.527342855930328369e-02,-3.347694873809814453e-02,3.049333989620208740e-01,-6.332054268568754196e-03,9.517640471458435059e-01
1.574999999999999956e+00,1.065615750849246979e-02,1.079130684956908226e-03,5.527339130640029907e-02,-3.348839655518531799e-02,3.049295842647552490e-01,-6.335956975817680359e-03,9.517648816108703613e-01
1.580000000000000071e+00,1.065603643655776978e-02,1.079496811144053936e-03,5.527335405349731445e-02,-3.349967300891876221e-02,3.049257695674896240e-01,-6.339801009744405746e-03,9.517657160758972168e-01
1.584999999999999964e+00,1.065591536462306976e-02,1.079856650903820992e-03,5.527331680059432983e-02,-3.351076692342758179e-02,3.049219548702239990e-01,-6.343581713736057281e-03,9.517665505409240723e-01
1.590000000000000080e+00,1.065579429268836975e-02,1.080211368389427662e-03,5.527327954769134521e-02,-3.352168947458267212e-02,3.049183487892150879e-01,-6.347302813082933426e-03,9.517672657966613770e-01
1.594999999999999973e+00,1.065567322075366974e-02,1.080560847185552120e-03,5.527324229478836060e-02,-3.353244438767433167e-02,3.049148023128509521e-01,-6.350968498736619949e-03,9.517679810523986816e-01
1.600000000000000089e+00,1.065556053072214127e-02,1.080905203707516193e-03,5.527320504188537598e-02,-3.354303911328315735e-02,3.049112558364868164e-01,-6.354577839374542236e-03,9.517686963081359863e-01
1.604999999999999982e+00,1.065544877201318741e-02,1.081244088709354401e-03,5.527316778898239136e-02,-3.355346992611885071e-02,3.049077093601226807e-01,-6.358129438012838364e-03,9.517694115638732910e-01
1.610000000000000098e+00,1.065533701330423355e-02,1.081577385775744915e-03,5.527313053607940674e-02,-3.356372565031051636e-02,3.049042820930480957e-01,-6.361620035022497177e-03,9.517701268196105957e-01
1.614999999999999991e+00,1.065522525459527969e-02,1.081905676983296871e-03,5.527309328317642212e-02,-3.357382863759994507e-02,3.049010336399078369e-01,-6.365058012306690216e-03,9.517708420753479004e-01
1.620000000000000107e+00,1.065511628985404968e-02,1.082228845916688442e-03,5.527305603027343750e-02,-3.358376771211624146e-02,3.048977851867675781e-01,-6.368441507220268250e-03,9.517715573310852051e-01
1.625000000000000000e+00,1.065501384437084198e-02,1.082546426914632320e-03,5.527301877737045288e-02,-3.359353542327880859e-02,3.048945069313049316e-01,-6.371764466166496277e-03,9.517721533775329590e-01
1.630000000000000115e+00,1.065491139888763428e-02,1.082858885638415813e-03,5.527298152446746826e-02,-3.360315039753913879e-02,3.048912584781646729e-01,-6.375032011419534683e-03,9.517728686332702637e-01
1.635000000000000009e+00,1.065480895340442657e-02,1.083165523596107960e-03,5.527294427156448364e-02,-3.361257538199424744e-02,3.048882484436035156e-01,-6.378235761076211929e-03,9.517734646797180176e-01
1.640000000000000124e+00,1.065470650792121887e-02,1.083467388525605202e-03,5.527290701866149902e-02,-3.362185880541801453e-02,3.048852682113647461e-01,-6.381388753652572632e-03,9.517740607261657715e-01
1.645000000000000018e+00,1.065461151301860809e-02,1.083764596842229366e-03,5.527286976575851440e-02,-3.363099694252014160e-02,3.048822879791259766e-01,-6.384492386132478714e-03,9.517746567726135254e-01
1.650000000000000133e+00,1.065451838076114655e-02,1.084057148545980453e-03,5.527283251285552979e-02,-3.363998606801033020e-02,3.048793077468872070e-01,-6.387543398886919022e-03,9.517752528190612793e-01
1.655000000000000027e+00,1.065442524850368500e-02,1.084343995898962021e-03,5.527279525995254517e-02,-3.364880010485649109e-02,3.048764169216156006e-01,-6.390534341335296631e-03,9.517759680747985840e-01
1.660000000000000142e+00,1.065433211624622345e-02,1.084624906070530415e-03,5.527275800704956055e-02,-3.365743160247802734e-02,3.048737049102783203e-01,-6.393462419509887695e-03,9.517764449119567871e-01
1.665000000000000036e+00,1.065424270927906036e-02,1.084900461137294769e-03,5.527272075414657593e-02,-3.366589918732643127e-02,3.048709928989410400e-01,-6.396332290023565292e-03,9.517769217491149902e-01
1.669999999999999929e+00,1.065415889024734497e-02,1.085171010345220566e-03,5.527268350124359131e-02,-3.367421403527259827e-02,3.048683106899261475e-01,-6.399149540811777115e-03,9.517775177955627441e-01
1.675000000000000044e+00,1.065407507121562958e-02,1.085436786524951458e-03,5.527264624834060669e-02,-3.368237242102622986e-02,3.048656284809112549e-01,-6.401913240551948547e-03,9.517781138420104980e-01
1.679999999999999938e+00,1.065399125218391418e-02,1.085696392692625523e-03,5.527260899543762207e-02,-3.369034081697463989e-02,3.048631548881530762e-01,-6.404611747711896896e-03,9.517785906791687012e-01
1.685000000000000053e+00,1.065390743315219879e-02,1.085950993001461029e-03,5.527257174253463745e-02,-3.369814902544021606e-02,3.048607409000396729e-01,-6.407254375517368317e-03,9.517790675163269043e-01
1.689999999999999947e+00,1.065383106470108032e-02,1.086200587451457977e-03,5.527253448963165283e-02,-3.370581567287445068e-02,3.048583269119262695e-01,-6.409846711903810501e-03,9.517795443534851074e-01
1.695000000000000062e+00,1.065375655889511108e-02,1.086445525288581848e-03,5.527249723672866821e-02,-3.371332958340644836e-02,3.048559129238128662e-01,-6.412386428564786911e-03,9.517800211906433105e-01
1.699999999999999956e+00,1.065368205308914185e-02,1.086684875190258026e-03,5.527245998382568359e-02,-3.372066840529441833e-02,3.048535585403442383e-01,-6.414866074919700623e-03,9.517804980278015137e-01
1.705000000000000071e+00,1.065360754728317261e-02,1.086918753571808338e-03,5.527242273092269897e-02,-3.372784703969955444e-02,3.048514425754547119e-01,-6.417288444936275482e-03,9.517809748649597168e-01
1.709999999999999964e+00,1.065353304147720337e-02,1.087148324586451054e-03,5.527238547801971436e-02,-3.373487666249275208e-02,3.048492968082427979e-01,-6.419661454856395721e-03,9.517813324928283691e-01
1.715000000000000080e+00,1.065346784889698029e-02,1.087373355403542519e-03,5.527234822511672974e-02,-3.374177962541580200e-02,3.048471808433532715e-01,-6.421987432986497879e-03,9.517818093299865723e-01
1.719999999999999973e+00,1.065340265631675720e-02,1.087593846023082733e-03,5.527231097221374512e-02,-3.374852985143661499e-02,3.048450350761413574e-01,-6.424261257052421570e-03,9.517821669578552246e-01
1.725000000000000089e+00,1.065333746373653412e-02,1.087808632291853428e-03,5.527227371931076050e-02,-3.375511616468429565e-02,3.048429787158966064e-01,-6.426477339118719101e-03,9.517826437950134277e-01
1.729999999999999982e+00,1.065327227115631104e-02,1.088017830625176430e-03,5.527223646640777588e-02,-3.376152738928794861e-02,3.048411309719085693e-01,-6.428631953895092010e-03,9.517830014228820801e-01
1.735000000000000098e+00,1.065320987254381180e-02,1.088222605176270008e-03,5.527219921350479126e-02,-3.376778960227966309e-02,3.048392832279205322e-01,-6.430737208575010300e-03,9.517833590507507324e-01
1.739999999999999991e+00,1.065315399318933487e-02,1.088422141037881374e-03,5.527216196060180664e-02,-3.377389162778854370e-02,3.048374354839324951e-01,-6.432786118239164352e-03,9.517837166786193848e-01
1.745000000000000107e+00,1.065309811383485794e-02,1.088616787455976009e-03,5.527212470769882202e-02,-3.377984464168548584e-02,3.048355877399444580e-01,-6.434782873839139938e-03,9.517840743064880371e-01
1.750000000000000000e+00,1.065304223448038101e-02,1.088805962353944778e-03,5.527208745479583740e-02,-3.378562629222869873e-02,3.048338592052459717e-01,-6.436720490455627441e-03,9.517843127250671387e-01
1.755000000000000115e+00,1.065298635512590408e-02,1.088990014977753162e-03,5.527205020189285278e-02,-3.379127755761146545e-02,3.048324584960937500e-01,-6.438607815653085709e-03,9.517846703529357910e-01
1.760000000000000009e+00,1.065293420106172562e-02,1.089170342311263084e-03,5.527201294898986816e-02,-3.379680588841438293e-02,3.048310279846191406e-01,-6.440455093979835510e-03,9.517849087715148926e-01
1.765000000000000124e+00,1.065288763493299484e-02,1.089347177185118198e-03,5.527197569608688354e-02,-3.380222991108894348e-02,3.048295974731445312e-01,-6.442265585064888000e-03,9.517851471900939941e-01
1.770000000000000018e+00,1.065284106880426407e-02,1.089520985260605812e-03,5.527193844318389893e-02,-3.380754962563514709e-02,3.048281669616699219e-01,-6.444040220230817795e-03,9.517853856086730957e-01
1.775000000000000133e+00,1.065279450267553329e-02,1.089691650122404099e-03,5.527191981673240662e-02,-3.381276875734329224e-02,3.048267364501953125e-01,-6.445780862122774124e-03,9.517856240272521973e-01
1.780000000000000027e+00,1.065274793654680252e-02,1.089861965738236904e-03,5.527190119028091431e-02,-3.381797671318054199e-02,3.048253059387207031e-01,-6.447518244385719299e-03,9.517858624458312988e-01
1.785000000000000142e+00,1.065270137041807175e-02,1.090033096261322498e-03,5.527187883853912354e-02,-3.382323309779167175e-02,3.048238754272460938e-01,-6.449268199503421783e-03,9.517861008644104004e-01
1.790000000000000036e+00,1.065265480428934097e-02,1.090205390937626362e-03,5.527185648679733276e-02,-3.382850065827369690e-02,3.048224747180938721e-01,-6.451026070863008499e-03,9.517864584922790527e-01
1.794999999999999929e+00,1.065260823816061020e-02,1.090378384105861187e-03,5.527183040976524353e-02,-3.383380174636840820e-02,3.048210442066192627e-01,-6.452791858464479446e-03,9.517866969108581543e-01
1.800000000000000044e+00,1.065256167203187943e-02,1.090552192181348801e-03,5.527180805802345276e-02,-3.383913636207580566e-02,3.048196136951446533e-01,-6.454567424952983856e-03,9.517869353294372559e-01
1.804999999999999938e+00,1.065251510590314865e-02,1.090726815164089203e-03,5.527178198099136353e-02,-3.384448587894439697e-02,3.048181831836700439e-01,-6.456351373344659805e-03,9.517871737480163574e-01
1.810000000000000053e+00,1.065246853977441788e-02,1.090902020223438740e-03,5.527176707983016968e-02,-3.384985774755477905e-02,3.048167526721954346e-01,-6.458140909671783447e-03,9.517874121665954590e-01
1.814999999999999947e+00,1.065242197364568710e-02,1.091078971512615681e-03,5.527172982692718506e-02,-3.385528549551963806e-02,3.048153221607208252e-01,-6.459949538111686707e-03,9.517876505851745605e-01
1.820000000000000062e+00,1.065237540751695633e-02,1.091255922801792622e-03,5.527171120047569275e-02,-3.386072441935539246e-02,3.048138916492462158e-01,-6.461759097874164581e-03,9.517878890037536621e-01
1.824999999999999956e+00,1.065232325345277786e-02,1.091434620320796967e-03,5.527168512344360352e-02,-3.386619314551353455e-02,3.048124611377716064e-01,-6.463582627475261688e-03,9.517881274223327637e-01
1.830000000000000071e+00,1.065226737409830093e-02,1.091613783501088619e-03,5.527165532112121582e-02,-3.387168049812316895e-02,3.048110604286193848e-01,-6.465413141995668411e-03,9.517884850502014160e-01
1.834999999999999964e+00,1.065221242606639862e-02,1.091792015358805656e-03,5.527162924408912659e-02,-3.387716412544250488e-02,3.048096299171447754e-01,-6.467236671596765518e-03,9.517887234687805176e-01
1.840000000000000080e+00,1.065215654671192169e-02,1.091971062123775482e-03,5.527159571647644043e-02,-3.388264775276184082e-02,3.048081994056701660e-01,-6.469063926488161087e-03,9.517889618873596191e-01
1.844999999999999973e+00,1.065210066735744476e-02,1.092149992473423481e-03,5.527156963944435120e-02,-3.388813138008117676e-02,3.048067688941955566e-01,-6.470891181379556656e-03,9.517892003059387207e-01
1.850000000000000089e+00,1.065204571932554245e-02,1.092328806407749653e-03,5.527153983712196350e-02,-3.389361500740051270e-02,3.048053383827209473e-01,-6.472717504948377609e-03,9.517894387245178223e-01
1.854999999999999982e+00,1.065199077129364014e-02,1.092507620342075825e-03,5.527151748538017273e-02,-3.389909863471984863e-02,3.048039078712463379e-01,-6.474545225501060486e-03,9.517896771430969238e-01
1.860000000000000098e+00,1.065193489193916321e-02,1.092686899937689304e-03,5.527148768305778503e-02,-3.390459343791007996e-02,3.048024773597717285e-01,-6.476378533989191055e-03,9.517899155616760254e-01
1.864999999999999991e+00,1.065187901258468628e-02,1.092866179533302784e-03,5.527145788073539734e-02,-3.391007706522941589e-02,3.048010468482971191e-01,-6.478209514170885086e-03,9.517901539802551270e-01
1.870000000000000107e+00,1.065182313323020935e-02,1.093045459128916264e-03,5.527143180370330811e-02,-3.391556069254875183e-02,3.047996163368225098e-01,-6.480040028691291809e-03,9.517903923988342285e-01
1.875000000000000000e+00,1.065176725387573242e-02,1.093224738724529743e-03,5.527140200138092041e-02,-3.392104431986808777e-02,3.047981858253479004e-01,-6.481872405856847763e-03,9.517906308174133301e-01
1.880000000000000115e+00,1.065171137452125549e-02,1.093403901904821396e-03,5.527137592434883118e-02,-3.392653167247772217e-02,3.047967851161956787e-01,-6.483703851699829102e-03,9.517909884452819824e-01
1.885000000000000009e+00,1.065165642648935318e-02,1.093582599423825741e-03,5.527134984731674194e-02,-3.393201529979705811e-02,3.047953546047210693e-01,-6.485530175268650055e-03,9.517912268638610840e-01
1.890000000000000124e+00,1.065160054713487625e-02,1.093761879019439220e-03,5.527132377028465271e-02,-3.393749892711639404e-02,3.047939240932464600e-01,-6.487360689789056778e-03,9.517914652824401855e-01
1.895000000000000018e+00,1.065154466778039932e-02,1.093941158615052700e-03,5.527129024267196655e-02,-3.394299745559692383e-02,3.047924935817718506e-01,-6.489195395261049271e-03,9.517917037010192871e-01
1.900000000000000133e+00,1.065148878842592239e-02,1.094120438210666180e-03,5.527126416563987732e-02,-3.394848108291625977e-02,3.047910630702972412e-01,-6.491025444120168686e-03,9.517919421195983887e-01
1.905000000000000027e+00,1.065143290907144547e-02,1.094299950636923313e-03,5.527123436331748962e-02,-3.395398706197738647e-02,3.047896325588226318e-01,-6.492860149592161179e-03,9.517921805381774902e-01
1.910000000000000142e+00,1.065137702971696854e-02,1.094479346647858620e-03,5.527120456099510193e-02,-3.395948186516761780e-02,3.047882020473480225e-01,-6.494694855064153671e-03,9.517924189567565918e-01
1.915000000000000036e+00,1.065132115036249161e-02,1.094658626243472099e-03,5.527118220925331116e-02,-3.396497294306755066e-02,3.047867715358734131e-01,-6.496528163552284241e-03,9.517926573753356934e-01
1.919999999999999929e+00,1.065126527100801468e-02,1.094837905839085579e-03,5.527115240693092346e-02,-3.397046774625778198e-02,3.047853410243988037e-01,-6.498361006379127502e-03,9.517928957939147949e-01
1.925000000000000044e+00,1.065120939165353775e-02,1.095017185434699059e-03,5.527112632989883423e-02,-3.397595137357711792e-02,3.047839105129241943e-01,-6.500192452222108841e-03,9.517931342124938965e-01
1.929999999999999938e+00,1.065115351229906082e-02,1.095196465030312538e-03,5.527109280228614807e-02,-3.398143872618675232e-02,3.047824800014495850e-01,-6.502025295048952103e-03,9.517933726310729980e-01
1.935000000000000053e+00,1.065109763294458389e-02,1.095375744625926018e-03,5.527107045054435730e-02,-3.398692607879638672e-02,3.047810792922973633e-01,-6.503857206553220749e-03,9.517937302589416504e-01
1.939999999999999947e+00,1.065104454755783081e-02,1.095554907806217670e-03,5.527104437351226807e-02,-3.399242088198661804e-02,3.047796487808227539e-01,-6.505690049380064011e-03,9.517939686775207520e-01
1.945000000000000062e+00,1.065098866820335388e-02,1.095735351555049419e-03,5.527101084589958191e-02,-3.399794176220893860e-02,3.047782182693481445e-01,-6.507530342787504196e-03,9.517942070960998535e-01
1.949999999999999956e+00,1.065093278884887695e-02,1.095915213227272034e-03,5.527098849415779114e-02,-3.400345519185066223e-02,3.047767877578735352e-01,-6.509369239211082458e-03,9.517944455146789551e-01
1.955000000000000071e+00,1.065087690949440002e-02,1.096095656976103783e-03,5.527095496654510498e-02,-3.400897607207298279e-02,3.047753572463989258e-01,-6.511211395263671875e-03,9.517946839332580566e-01
1.959999999999999964e+00,1.065082103013992310e-02,1.096275402233004570e-03,5.527092888951301575e-02,-3.401449695229530334e-02,3.047739267349243164e-01,-6.513047963380813599e-03,9.517949223518371582e-01
1.965000000000000080e+00,1.065076515078544617e-02,1.096455263905227184e-03,5.527089908719062805e-02,-3.402001038193702698e-02,3.047724962234497070e-01,-6.514884997159242630e-03,9.517951607704162598e-01
1.969999999999999973e+00,1.065070927143096924e-02,1.096634543500840664e-03,5.527087673544883728e-02,-3.402550518512725830e-02,3.047710657119750977e-01,-6.516719702631235123e-03,9.517953991889953613e-01
1.975000000000000089e+00,1.065065339207649231e-02,1.096814987249672413e-03,5.527084320783615112e-02,-3.403102606534957886e-02,3.047696352005004883e-01,-6.518562324345111847e-03,9.517956376075744629e-01
1.979999999999999982e+00,1.065059751272201538e-02,1.096995314583182335e-03,5.527081713080406189e-02,-3.403654694557189941e-02,3.047682046890258789e-01,-6.520403549075126648e-03,9.517958760261535645e-01
1.985000000000000098e+00,1.065054163336753845e-02,1.097175641916692257e-03,5.527078732848167419e-02,-3.404206782579421997e-02,3.047667741775512695e-01,-6.522245239466428757e-03,9.517961144447326660e-01
1.989999999999999991e+00,1.065048575401306152e-02,1.097356085665524006e-03,5.527075752615928650e-02,-3.404759243130683899e-02,3.047653436660766602e-01,-6.524088792502880096e-03,9.517963528633117676e-01
1.995000000000000107e+00,1.065042987465858459e-02,1.097536529414355755e-03,5.527073144912719727e-02,-3.405311331152915955e-02,3.047639131546020508e-01,-6.525929085910320282e-03,9.517965912818908691e-01
