time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
2.82,approach,2.82,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011398268855729537,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.83,approach,2.83,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011378815484405625,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.84,approach,2.84,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011361321583052643,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.85,approach,2.85,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011345344600715674,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.86,approach,2.86,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011330387500834252,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.87,approach,2.87,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011316265979266922,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.88,approach,2.88,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011302967655490404,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.89,approach,2.89,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011290214544194837,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.9,approach,2.9,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01127768858017957,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.91,approach,2.91,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011265603220010674,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.92,approach,2.92,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011253765535462661,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.93,approach,2.93,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01124216489719001,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.94,approach,2.94,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011230783859917487,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.95,approach,2.95,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011219458519654732,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.96,approach,2.96,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01120817896082243,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.97,approach,2.97,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011197249116341642,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.98,approach,2.98,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011186241193104492,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
2.99,approach,2.99,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011175268847325552,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0,approach,3.0,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011164338937838617,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0100000000000002,approach,3.0100000000000002,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011153330431337089,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.02,approach,3.02,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01114247168197021,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0300000000000002,approach,3.0300000000000002,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01113164792730375,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.04,approach,3.04,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011120735189171439,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0500000000000003,approach,3.0500000000000003,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011109866568285838,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.06,approach,3.06,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011099251948390993,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.0700000000000003,approach,3.0700000000000003,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011088434153855166,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.08,approach,3.08,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011077660665417826,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.09,approach,3.09,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01106702640672601,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.1,approach,3.1,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011056301927041,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.11,approach,3.11,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011045621510501329,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.12,approach,3.12,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011035122593710934,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.13,approach,3.13,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011024511068750366,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.14,approach,3.14,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01101392405414669,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.15,approach,3.15,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.011003516811212522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.16,approach,3.16,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.010993151573195229,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.17,approach,3.17,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.01098265562502034,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.18,approach,3.18,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.010972344214703788,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.19,approach,3.19,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.010961919436217729,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2,approach,3.2,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.010951536381946538,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.21,approach,3.21,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.008241576951026572,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.22,approach,3.22,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006424786338848762,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.23,approach,3.23,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005451463512298073,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.24,approach,3.24,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005118167082249508,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.25,approach,3.25,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005150102602995047,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2600000000000002,approach,3.2600000000000002,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005329917163356569,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.27,approach,3.27,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005539988874012614,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2800000000000002,approach,3.2800000000000002,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.0057310308029150814,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.29,approach,3.29,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.005888383343849908,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3000000000000003,approach,3.3000000000000003,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006011414173469055,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.31,approach,3.31,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006105028847859186,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3200000000000003,approach,3.3200000000000003,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006174969762034416,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.33,approach,3.33,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006226957400593728,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.34,approach,3.34,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006265159620622819,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.35,approach,3.35,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006293247263887388,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.36,approach,3.36,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006313863002716522,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.37,approach,3.37,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006329086524002688,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.38,approach,3.38,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.0063402937726114265,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.39,approach,3.39,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006348537953426598,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4,approach,3.4,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.00635468629465277,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.41,approach,3.41,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006359273531549013,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.42,approach,3.42,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.0063627261859178635,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.43,approach,3.43,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006365297415086107,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.44,approach,3.44,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006367258153938299,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.45,approach,3.45,0.35,-0.145,0.019995095,0.0,0.0,0.0,0.006368771281887436,0,0.0,256,0,-1,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46,approach,3.46,0.34999985,-0.1450003,0.019995194,0.0,0.0,0.0,0.006369857185535983,0,0.0,256,0,-1,0.0,0.0,nan,0,0.04164059487807778,0.03331247639885653,1.0000000149011532,1
3.47,approach,3.47,0.3499637,-0.1453874,0.020216264,0.0,0.0,0.0,0.006344867824254686,0,0.00011573733354452997,256,0,-1,0.0,0.0,nan,0,5.14820457103823,4.118563718201957,1.0000000149011594,1
3.48,approach,3.48,0.34991345,-0.14586584,0.020226726,0.0,0.0,0.0,0.006333958723114118,0,0.0,256,0,-1,0.0,0.0,nan,0,0.2934237279228957,0.23473898583619823,1.0000000149011536,1
3.49,approach,3.49,0.3498331,-0.14642751,0.020291245,0.0,0.0,0.0,0.006335821482466815,0,2.853578916983679e-05,256,0,-1,0.0,0.0,nan,0,0.47505828164923125,0.3800466309602791,1.000000014842637,1
3.5,approach,3.5,0.3497472,-0.14699186,0.020318614,0.0,0.0,0.0,0.006345158752815007,0,1.9223755316488678e-06,256,0,-1,0.0,0.0,nan,0,0.4615297836503238,0.3692238324220727,1.0000000149010253,1
3.5100000000000002,approach,3.5100000000000002,0.34966803,-0.14751218,0.020332333,0.0,0.0,0.0,0.006354295321367804,0,4.343728141975589e-05,256,0,-1,0.0,0.0,nan,0,1.2324326363429987,0.2275692104836511,0.23081303165473402,1
3.52,approach,3.52,0.3495785,-0.1480893,0.02036648,0.0,0.0,0.0,0.006363472093101574,0,9.909404070640448e-06,256,0,-1,0.0,0.0,nan,0,0.44972228113587653,0.3597778302697574,1.0000000149010189,1
3.5300000000000002,approach,3.5300000000000002,0.3494992,-0.14861296,0.020375026,0.0,0.0,0.0,0.0063705191300738526,0,4.077059566043317e-05,256,0,-1,0.0,0.0,nan,0,1.141247088067844,0.1979148839694755,0.2167747962281219,1
3.54,approach,3.54,0.34941065,-0.14918695,0.020409567,0.0,0.0,0.0,0.006376885323983932,0,9.373023203806952e-06,256,0,-1,0.0,0.0,nan,0,0.45179272223570865,0.36143418317430137,1.0000000149010104,1
3.5500000000000003,approach,3.5500000000000003,0.34933263,-0.14970893,0.020419162,0.0,0.0,0.0,0.0063810604188018006,0,4.115850606467575e-05,256,0,-1,0.0,0.0,nan,0,1.150499694643022,0.19556432159198053,0.21247758963189078,1
3.56,approach,3.56,0.3493102,-0.15005136,0.020443494,0.0,0.0,0.0,0.006388242857225494,0,7.659511538804509e-06,256,0,-1,8.0911628821477,4.758618174031551,0.7351567140816899,1,6.99322684823891,5.594581561944124,1.0000000148988795,1
3.5700000000000003,approach,3.5700000000000003,0.3492912,-0.15001857,0.020441227,0.0,0.0,0.0,0.006398275106956495,0,0.00024275407486129552,256,0,-1,13.241302914065987,7.539512054532294,0.7117418980086934,1,12.996501894978806,8.609037542713878,0.8280148777995385,1
3.58,approach,3.58,0.34927362,-0.14999063,0.020422557,0.0,0.0,0.0,0.006408998233608372,1,0.00029298203298822045,256,0,-1,14.009280915786462,7.986496634232547,0.7126076529410678,1,13.680352951447281,9.108533059702355,0.8322640771796332,1
3.59,approach,3.59,0.34925896,-0.14997113,0.020405691,0.0,0.0,0.0,0.006418863962250958,1,0.00031284315627999604,256,0,-1,14.361971850763247,8.128966586884319,0.7075078783882587,1,13.802597625872718,9.30105678335802,0.8423284728234196,1
3.6,approach,3.6,0.34924808,-0.14992361,0.020385195,0.0,0.0,0.0,0.00642711931214994,1,0.0002803248353302479,256,0,-1,13.83715893972432,7.877417500767647,0.711618036538629,1,13.464323002340805,8.983982249652387,0.8340543976933058,1
3.61,approach,3.61,0.3492408,-0.14986001,0.020365577,0.0,0.0,0.0,0.006433703476110361,1,0.0002774075837805867,256,0,-1,13.918536061137958,7.917850714969048,0.7110886770158011,1,13.529620707900271,9.027090351015147,0.8340117718289038,1
3.62,approach,3.62,0.34924605,-0.14978872,0.020349434,0.0,0.0,0.0,0.006437786575822905,1,0.00027932613738812506,256,0,-1,14.04237274422403,7.982723661122786,0.7105924873350083,1,13.458435601188842,9.126798727670545,0.8476838428814429,1
3.63,approach,3.63,0.34925875,-0.1497163,0.020336203,0.0,0.0,0.0,0.006439254709436338,1,0.000281516375252977,256,0,-1,14.091547586899146,8.009494275546748,0.7104874594286171,1,13.417220832502716,9.15967954213386,0.8533510456898121,1
3.64,approach,3.64,0.34927297,-0.1496424,0.020323493,0.0,0.0,0.0,0.006439404259542454,1,0.00028180249501019716,256,0,-1,14.096445306936833,8.000274035296002,0.7094230017832122,1,13.419990653071414,9.155342140119563,0.8527709125140293,1
3.65,approach,3.65,0.3492878,-0.14956705,0.020310858,0.0,0.0,0.0,0.006438937463742608,1,0.00028198582003824413,256,0,-1,14.10188856799314,7.991510235219011,0.7083723393401745,1,13.422748430846005,9.151030786758083,0.8521942091353524,1
3.66,approach,3.66,0.3493031,-0.1494903,0.02029816,0.0,0.0,0.0,0.006438300504093418,1,0.00028207761351950467,256,0,-1,14.106707625261588,7.982389072444711,0.7073221197756879,1,13.425903467358763,9.14643639273377,0.851566192078871,1
3.67,approach,3.67,0.3493187,-0.14941233,0.020285344,0.0,0.0,0.0,0.006437629930757781,1,0.000282141292700544,256,0,-1,14.111754245171321,7.973729023115754,0.7063020731320628,1,13.427244221775766,9.141971240910967,0.8510654801829035,1
3.68,approach,3.68,0.34933463,-0.149333,0.020272393,0.0,0.0,0.0,0.006437025592973892,1,0.0002823690010700375,256,0,-1,14.117692193634658,7.965398878725903,0.7052674376125474,1,13.429851845581961,9.138315111572515,0.8505599332596845,1
3.69,approach,3.69,0.34935075,-0.14925262,0.020259283,0.0,0.0,0.0,0.006436478589068612,1,0.0002824216498993337,256,0,-1,14.122482451540028,7.956323786849688,0.7042249666578685,1,13.432661566512287,9.133590640822405,0.8499423769813893,1
3.7,approach,3.7,0.349367,-0.14917128,0.020246033,0.0,0.0,0.0,0.0064360101504313165,1,0.00028240756364539266,256,0,-1,14.126539596158013,7.946744797375055,0.7031751073292151,1,13.43636093781174,9.12847553670263,0.8492325022891675,1
3.71,approach,3.71,0.34938064,-0.14909773,0.020233795,0.0,0.0,0.0,0.006434779980411411,1,0.00028381100855767727,256,0,-1,14.305146449968456,7.713520144205052,0.6740161810980674,1,13.362061279724948,9.056240115649238,0.8471971432834629,1
3.72,approach,3.72,0.3493908,-0.1490399,0.020223696,0.0,0.0,0.0,0.006431942290962438,1,0.0002872585318982601,256,0,-1,14.405318468087735,7.564506065866143,0.6563987185205137,1,13.342139062713025,9.009914837046852,0.8441220327093818,1
3.73,approach,3.73,0.34939834,-0.14899948,0.020216083,0.0,0.0,0.0,0.006428323951190908,1,0.00028804634348489344,256,0,-1,14.396181422486958,7.550284087413816,0.6555804509746772,1,13.349844869235898,8.999712473713698,0.8426794994499449,1
3.74,approach,3.74,0.3494036,-0.1489745,0.020210633,0.0,0.0,0.0,0.006425105372684662,1,0.0002876714279409498,256,0,-1,14.361734434688493,7.555982863088542,0.6576488809072969,1,13.371314129513861,8.992849708801117,0.840684919008038,1
3.75,approach,3.75,0.34940696,-0.1489617,0.020206828,0.0,0.0,0.0,0.0064225844811639605,1,0.0002868548908736557,256,0,-1,14.325069221468068,7.562193510601614,0.6598740810331161,1,13.395820396181604,8.986125119427493,0.8385194834715883,1
3.7600000000000002,approach,3.7600000000000002,0.34940913,-0.14895813,0.02020431,0.0,0.0,0.0,0.006420976155044059,1,0.00028645480051636696,256,0,-1,14.304151256394967,7.560959312219431,0.6607312080854104,1,13.411781801637721,8.980698418224772,0.8370157812595913,1
3.77,approach,3.77,0.3494108,-0.14896074,0.020202812,0.0,0.0,0.0,0.0064196635225643095,1,0.00028574364841915667,256,0,-1,14.274641350512198,7.5415637830914175,0.6603987096688785,1,13.447384608522567,8.967327014747724,0.8335567915065515,1
3.7800000000000002,approach,3.7800000000000002,0.34941292,-0.14896424,0.020201972,0.0,0.0,0.0,0.006417364337669469,1,0.00028561853105202317,256,0,-1,14.28783478495926,7.500244822476751,0.6561740228103198,1,13.472065138234345,8.953746898787928,0.8307697081808916,1
3.79,approach,3.79,0.3494155,-0.14896798,0.020201607,0.0,0.0,0.0,0.006413984848738176,1,0.0002859668747987598,256,0,-1,14.311664202590467,7.470269433837974,0.6524633795283766,1,13.476612251557892,8.94535802178156,0.8297113041843546,1
3.8000000000000003,grasp,3.8000000000000003,0.34941834,-0.14897189,0.02020152,0.0,0.0,0.0,0.006409785345720286,1,0.00028640535310842097,256,0,-1,14.328445506243678,7.444934136709132,0.6494889949388588,1,13.481926805886228,8.93742171237326,0.8286484047361065,1
3.81,grasp,3.81,0.34942126,-0.14897585,0.020201571,0.0,0.0,0.0,0.006405301083634595,1,0.0002866456925403327,256,0,-1,14.342114890934957,7.422608250009691,0.6469241379719045,1,13.486860586292472,8.929973534016407,0.8276549495043799,1
3.8200000000000003,grasp,3.8200000000000003,0.34942415,-0.14897981,0.020201657,0.0,0.0,0.0,0.00640074782009126,1,0.000287156377453357,256,0,-1,14.361261404245298,7.400501098722138,0.6441374551310735,1,13.487977582699562,8.923776966024429,0.8270121401920334,1
3.83,grasp,3.83,0.349427,-0.14898373,0.02020174,0.0,0.0,0.0,0.006396183794021117,1,0.0002872504701372236,256,0,-1,14.372615680074773,7.379592381081252,0.6418101396212644,1,13.494546755957481,8.91643702962233,0.8259296505907063,1
3.84,grasp,3.84,0.34942982,-0.14898756,0.020201797,0.0,0.0,0.0,0.006391656911653411,1,0.00028743731672875583,256,0,-1,14.3856835443131,7.358034995140494,0.6393539601781077,1,13.49992940597823,8.909163175832022,0.8249268299772312,1
3.85,grasp,3.85,0.34943253,-0.14899133,0.020201823,0.0,0.0,0.0,0.006387200637554999,1,0.0002878314408008009,256,0,-1,14.402896034263653,7.335882029640767,0.6366672726954642,1,13.500619207638719,8.902271643186898,0.8242466054955045,1
3.86,grasp,3.86,0.34943518,-0.14899504,0.02020184,0.0,0.0,0.0,0.006382980068366351,1,0.0002881837135646492,256,0,-1,14.42060915601825,7.315120182697279,0.634085573601134,1,13.503111405914284,8.896157815095973,0.8235285138800961,1
3.87,grasp,3.87,0.34943777,-0.14899872,0.020201841,0.0,0.0,0.0,0.006378776884553556,1,0.00028859940357506275,256,0,-1,14.437294052298602,7.293919930364699,0.6315172275308936,1,13.505874261576302,8.889636824448255,0.822756514339369,1
3.88,grasp,3.88,0.34944034,-0.14900237,0.020201856,0.0,0.0,0.0,0.006374622362837921,1,0.0002888502203859389,256,0,-1,14.451444260607069,7.2730646151433405,0.6290949613742808,1,13.508918888851712,8.882455561732668,0.821906589529432,1
3.89,grasp,3.89,0.3494429,-0.149006,0.020201871,0.0,0.0,0.0,0.006370493324285304,1,0.0002890725154429674,256,0,-1,14.465208076016712,7.2539315324849705,0.6268429992818402,1,13.513527062352875,8.875997726528265,0.8210289665286357,1
3.9,grasp,3.9,0.3494454,-0.14900959,0.020201882,0.0,0.0,0.0,0.006366415091543605,1,0.0002893843629863113,256,0,-1,14.480504097633206,7.234851448490216,0.6245338041850983,1,13.515913169861049,8.869685987073256,0.8203002893333585,1
3.91,grasp,3.91,0.34944788,-0.14901315,0.020201892,0.0,0.0,0.0,0.006362373035743109,1,0.00028965395176783204,256,0,-1,14.493306980479979,7.21629228204782,0.6223814457741546,1,13.521756569090437,8.863344763893705,0.8193595926873272,1
3.92,grasp,3.92,0.34945032,-0.14901666,0.020201895,0.0,0.0,0.0,0.0063583838111931175,1,0.0002900836116168648,256,0,-1,14.51126119829758,7.197680512395135,0.6200081796852663,1,13.52164586057748,8.857556365848563,0.8188311963997734,1
3.93,grasp,3.93,0.34945276,-0.14902015,0.020201901,0.0,0.0,0.0,0.006354449179330888,1,0.0002902876876760274,256,0,-1,14.524239142632869,7.180350840482561,0.6179627354287824,1,13.525326327750223,8.851429959549844,0.8180421811144364,1
3.94,grasp,3.94,0.34945515,-0.1490236,0.020201894,0.0,0.0,0.0,0.006350569464290426,1,0.000290591357043013,256,0,-1,14.538046632035236,7.162802622009181,0.6158670077300502,1,13.52842755855391,8.845307277774374,0.8172889309834794,1
3.95,grasp,3.95,0.34945753,-0.14902703,0.020201886,0.0,0.0,0.0,0.006346717085722031,1,0.0002907738962676376,256,0,-1,14.54967930945172,7.145740365194571,0.6139087512870967,1,13.533467878224183,8.83892231590406,0.8163948068815192,1
3.96,grasp,3.96,0.34945986,-0.1490304,0.020201873,0.0,0.0,0.0,0.006343011468796343,1,0.0002912050695158541,256,0,-1,14.568223560408914,7.12973437338552,0.6117539266044696,1,13.531401592181991,8.83407835518559,0.8160719988062466,1
3.97,grasp,3.97,0.34946215,-0.14903377,0.020201845,0.0,0.0,0.0,0.006339452447517096,1,0.00029141278355382383,256,0,-1,14.577343569315392,7.113269970538844,0.6099593812064579,1,13.539506409958962,8.82759436417933,0.814984876192219,1
3.98,grasp,3.98,0.34946442,-0.14903711,0.020201825,0.0,0.0,0.0,0.006335933878626335,1,0.00029177754186093807,256,0,-1,14.593567460143255,7.097647466855945,0.6079431474038521,1,13.538823157233454,8.822260235157838,0.8145335208145773,1
3.99,grasp,3.99,0.34946668,-0.14904045,0.020201808,0.0,0.0,0.0,0.006332446194226125,1,0.0002919321123044938,256,0,-1,14.603047352305612,7.082138924717903,0.6062209785616881,1,13.544727067786901,8.815929090563241,0.8135941985433166,1
4.0,grasp,4.0,0.34946895,-0.14904375,0.020201797,0.0,0.0,0.0,0.006329009371913841,1,0.00029208080377429724,256,0,-1,14.614389201806315,7.067835252799397,0.6045270824529074,1,13.549019271651286,8.810312371017163,0.8128182743686702,1
4.01,grasp,4.01,0.3494712,-0.14904706,0.02020177,0.0,0.0,0.0,0.006325641828431259,1,0.00029245251789689064,256,0,-1,14.627414985427947,7.05342096438183,0.6027569611076662,1,13.551477212730184,8.805074893636226,0.812187737489311,1
4.0200000000000005,grasp,4.0200000000000005,0.34947348,-0.14905033,0.020201752,0.0,0.0,0.0,0.006322303714567759,1,0.00029259518487378955,256,0,-1,14.638392551758553,7.039689677997613,0.6011324034646066,1,13.554548675241938,8.799485736852553,0.8114882638000753,1
4.03,grasp,4.03,0.34947568,-0.14905357,0.02020172,0.0,0.0,0.0,0.006319045688469544,1,0.00029303491464816034,256,0,-1,14.653452166265918,7.026332625475781,0.599375197201933,1,13.555774996653911,8.794902223931734,0.810992199459516,1
4.04,grasp,4.04,0.34947786,-0.14905679,0.020201685,0.0,0.0,0.0,0.006315816945194521,1,0.0002932454808615148,256,0,-1,14.665161660149128,7.012978319706797,0.5977583543081347,1,13.55728841745587,8.78948273600065,0.8104019831764102,1
4.05,grasp,4.05,0.34948,-0.14906,0.020201651,0.0,0.0,0.0,0.006312613583154758,1,0.0002933023206423968,256,0,-1,14.672022905220624,6.999673310562135,0.5963452820871329,1,13.563094474508508,8.783348650934606,0.8094897395504659,1
4.0600000000000005,grasp,4.0600000000000005,0.34948215,-0.14906316,0.02020161,0.0,0.0,0.0,0.0063094754701116754,1,0.0002935110533144325,256,0,-1,14.684026684220957,6.987559212431085,0.594826555642578,1,13.56547278170163,8.778487316035745,0.8088998681893513,1
4.07,grasp,4.07,0.34948424,-0.14906628,0.02020156,0.0,0.0,0.0,0.006306381417554355,1,0.00029373978031799197,256,0,-1,14.695003416091948,6.975452734911554,0.593352425429942,1,13.569357961951148,8.773626131225038,0.8082204548500495,1
4.08,grasp,4.08,0.34948632,-0.14906938,0.020201495,0.0,0.0,0.0,0.006303342145563996,1,0.0002940186532214284,256,0,-1,14.70690278630209,6.9630295064016785,0.5918164422157428,1,13.56916445413068,8.768277607558492,0.8077392713824468,1
4.09,grasp,4.09,0.34948835,-0.14907245,0.02020143,0.0,0.0,0.0,0.006300328179400447,1,0.0002942409482784569,256,0,-1,14.717205285707212,6.951273141162778,0.5904036301574176,1,13.573002638736256,8.763292838838318,0.8070517880314657,1
4.1,grasp,4.1,0.34949037,-0.1490755,0.020201366,0.0,0.0,0.0,0.006297435244724558,1,0.00029434842872433364,256,0,-1,14.725462202555498,6.940195561729265,0.5891322345492187,1,13.579488517446347,8.758392691849327,0.8062152599301621,1
4.11,grasp,4.11,0.34949237,-0.1490785,0.020201292,0.0,0.0,0.0,0.006294701506275121,1,0.0002947001194115728,256,0,-1,14.739067782895598,6.929021383156888,0.5876407420418647,1,13.578071189040777,8.753692107134512,0.8058666788217911,1
