x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.00846495260891326,0.020030841032178132,0.43446765349641053,-0.055325306993057384,0.0,0.0,0,nan,0.0,free_slide,0.019,0.40680499999999997,0.0086146475
0.008573569522287362,0.020016396580429866,0.43446765349641053,-0.05777780699305739,0.0,0.0,0,nan,0.0,free_slide,0.01925,0.40557875,0.00871619546875
0.008682186435661465,0.020001339003681604,0.43446765349641053,-0.06023030699305739,0.0,0.0,0,nan,0.0,free_slide,0.0195,0.4043525,0.008817436875
0.008790803349035568,0.019985668301933338,0.43446765349641053,-0.0626828069930574,0.0,0.0,0,nan,1.4331698066662873e-05,free_slide,0.01975,0.40312625,0.00891837171875
0.008898702780948863,0.019970819438106687,0.4315977276531827,-0.05939545530660176,22.959406745822534,-11.479703372911267,4,-1.4331698066662873e-05,2.9180561893313306e-05,free_slide,0.02,0.4019,0.009019
0.00900589240211854,0.019956777070767276,0.4287584846787075,-0.05616946935765122,22.713943795802134,-11.356971897901067,4,-2.9180561893313306e-05,4.32229292327245e-05,free_slide,0.02025,0.40067375,0.00911932171875
0.009112379773940407,0.01994352607712348,0.4259494872874677,-0.05300397457517161,22.471979129918445,-11.23598956495922,4,-4.32229292327245e-05,5.647392287651959e-05,free_slide,0.0205,0.3994475,0.009219336875000001
0.009218172349948843,0.019931051550106552,0.42317030403374295,-0.04989810806772215,22.23346602979784,-11.11673301489892,4,-5.647392287651959e-05,6.894844989344812e-05,free_slide,0.02075,0.39822124999999997,0.00931904546875
0.00932327747725762,0.019919338795488937,0.42042050923510904,-0.04685101847045435,21.998358389071214,-10.999179194535607,4,-6.894844989344812e-05,8.066120451106357e-05,free_slide,0.021,0.396995,0.0094184475
0.009427702397981854,0.019908373329040413,0.4176996828969335,-0.04386186579410319,21.766610705404638,-10.883305352702319,4,-8.066120451106357e-05,9.16266709595874e-05,free_slide,0.02125,0.39576875,0.00951754296875
0.009531454250641317,0.019898140873721427,0.4150074106378542,-0.04092982127594462,21.538178072634302,-10.769089036317151,4,-9.16266709595874e-05,0.00010185912627857369,free_slide,0.021500000000000002,0.3945425,0.009616331875
0.009634540071545374,0.01988862735691325,0.4123432836162288,-0.03805406723269386,21.31301617300304,-10.65650808650152,4,-0.00010185912627857369,0.00011137264308674899,free_slide,0.021750000000000002,0.39331625,0.009714814218750001
0.00973696679615976,0.01987981890768442,0.4097068984575415,-0.035233796915319304,21.09108126949822,-10.545540634749111,4,-0.00011137264308674899,0.00012018109231557925,free_slide,0.022,0.39209,0.009812989999999999
0.009838741260455449,0.019871701854092986,0.4070978571827554,-0.03246821436574705,20.87233019828901,-10.436165099144505,4,-0.00012018109231557925,0.00012829814590701455,free_slide,0.02225,0.39086375,0.00991085921875
0.009939870202239848,0.019864262720524127,0.4045157671375977,-0.029756534275431665,20.65672036126155,-10.328360180630774,4,-0.00012829814590701455,0.00013573727947587336,free_slide,0.0225,0.38963749999999997,0.010008421875
0.01004036026247054,0.019857488225062687,0.40196024092276617,-0.027097981845768643,20.44420971865209,-10.222104859326043,4,-0.00013573727947587336,0.00014251177493731365,free_slide,0.02275,0.38841125,0.010105677968749999
0.0101402179865518,0.019851365276900103,0.3994308963250443,-0.024491792650324883,20.234756781775044,-10.117378390887522,4,-0.00014251177493731365,0.0001486347230998976,free_slide,0.023,0.387185,0.0102026275
0.010239449825614129,0.01984588097377539,0.3969273562493136,-0.021937212498863465,20.02832060584567,-10.014160302922836,4,-0.0001486347230998976,0.00015411902622461046,free_slide,0.02325,0.38595875,0.01029927046875
0.010338062137776991,0.019841022599449604,0.39444924865145153,-0.01943349730313934,19.824860782896494,-9.912430391448247,4,-0.00015411902622461046,0.00015897740055039605,free_slide,0.0235,0.3847325,0.010395606875
0.010436061189395017,0.019836777621213494,0.39199620647210337,-0.016979912944443034,19.62433743478522,-9.81216871739261,4,-0.00015897740055039605,0.0001632223787865067,free_slide,0.02375,0.38350625,0.010491636718749999
0.010533453156287845,0.019833133687427777,0.3895678675713166,-0.014575735142869492,19.426711206294172,-9.713355603147086,4,-0.0001632223787865067,0.0001668663125722232,free_slide,0.024,0.38228,0.01058736
0.010630244124953852,0.019830078625095702,0.3871638746640268,-0.012220249328289846,19.231943258318587,-9.615971629159294,4,-0.0001668663125722232,0.00016992137490429854,free_slide,0.02425,0.38105374999999997,0.01068277671875
0.010726440093767947,0.019827600437467452,0.3847838752563838,-0.009912750513003813,19.03999526114413,-9.519997630572066,4,-0.00016992137490429854,0.00017239956253254848,free_slide,0.0245,0.3798275,0.010777886875
0.010822046974163673,0.01982568730167594,0.3824275215829073,-0.007652543166050902,18.850829387811643,-9.425414693905822,4,-0.00017239956253254848,0.00017431269832406115,free_slide,0.02475,0.37860125,0.01087269046875
0.010917070591799789,0.01982432756640365,0.3800944705444613,-0.005438941089158904,18.66440830756799,-9.332204153783994,4,-0.00017431269832406115,0.0001756724335963515,free_slide,0.025,0.377375,0.0109671875
0.011011516687711548,0.01982350974958007,0.3777843836470361,-0.003271267294308411,18.480695179401973,-9.240347589700987,4,-0.0001756724335963515,0.00017649025041992922,free_slide,0.02525,0.37614875,0.011061377968750001
0.01110539091944688,0.01982322253610935,0.375496926941328,-0.001148853882892281,18.29965364566452,-9.14982682283226,4,-0.00017649025041992922,0.00017677746389065108,free_slide,0.025500000000000002,0.3749225,0.011155261875000001
0.011198698862187656,0.019823454775627736,0.37323177096310656,0.0009289580735506173,18.121247825771594,-9.060623912885797,4,-0.00017677746389065108,0.000176545224372264,free_slide,0.025750000000000002,0.37369624999999995,0.01124883921875
0.011291446009856246,0.019824195480290498,0.3709885906743579,0.002962818651047904,17.945442309989147,-8.972721154994574,4,-0.000176545224372264,0.00017580451970950275,free_slide,0.026000000000000002,0.37246999999999997,0.01134211
0.011383637776207545,0.01982543382258784,0.3687670654051956,0.004953369189372541,17.77220215329855,-8.886101076649275,4,-0.00017580451970950275,0.00017456617741215888,free_slide,0.02625,0.37124375,0.01143507421875
0.011475279495906677,0.01982715913318952,0.36656687879652783,0.006901242406708072,17.601492869342124,-8.80074643467106,4,-0.00017456617741215888,0.00017284086681048152,free_slide,0.0265,0.3700175,0.011527731874999999
0.011566376425592545,0.019829360898817726,0.364387718743472,0.008807062512819807,17.433280424446938,-8.716640212223469,4,-0.00017284086681048152,0.00017063910118227457,free_slide,0.02675,0.36879125,0.011620082968749999
0.011656933744927421,0.01983202876014791,0.3622292773395061,0.010671445320751554,17.26753123172699,-8.633765615863496,4,-0.00017063910118227457,0.00016797123985208898,free_slide,0.027,0.36756500000000003,0.011712127499999999
0.011746956557632759,0.019835152509737178,0.36009125082134846,0.012494998357066847,17.104212145261172,-8.552106072630586,4,-0.00016797123985208898,0.0001648474902628226,free_slide,0.02725,0.36633875,0.01180386546875
0.011836449892511397,0.019838722089979843,0.357973339514555,0.014278320970653735,16.943290454347554,-8.471645227173777,4,-0.0001648474902628226,0.0001612779100201578,free_slide,0.0275,0.36511249999999995,0.011895296875
0.011925418704456353,0.01984272759108987,0.355875247779826,0.016022004440111766,16.784733877832124,-8.392366938916062,4,-0.0001612779100201578,0.00015727240891013142,free_slide,0.02775,0.36388624999999997,0.01198642171875
0.012013867875446355,0.019847159249109805,0.35379668396001207,0.017726632079739603,16.628510558511344,-8.314255279255672,4,-0.00015727240891013142,0.00015284075089019508,free_slide,0.028,0.36266,0.01207724
0.012101802215528309,0.01985200744394584,0.35173736032781117,0.019392779344141436,16.47458905760733,-8.237294528803664,4,-0.00015284075089019508,0.00014799255605416062,free_slide,0.02825,0.36143375,0.01216775171875
0.012189226463786845,0.01985726269742871,0.3496969930341468,0.02102101393147018,16.322938349314978,-8.161469174657489,4,-0.00014799255605416062,0.00014273730257129136,free_slide,0.0285,0.3602075,0.012257956875
0.01227614528930115,0.019862915671400038,0.3476753020572193,0.022611895885325136,16.173527815419817,-8.086763907709908,4,-0.00014273730257129136,0.00013708432859996234,free_slide,0.02875,0.35898125,0.01234785546875
0.012362563292089205,0.019868957165823868,0.345672011152221,0.024165977695321677,16.02632723998616,-8.01316361999308,4,-0.00013708432859996234,0.0001310428341761323,free_slide,0.029,0.357755,0.0124374475
0.012448485004039632,0.019875378116922957,0.3436868478017068,0.025683804396350155,15.881306804113914,-7.940653402056957,4,-0.0001310428341761323,0.0001246218830770439,free_slide,0.02925,0.35652874999999995,0.01252673296875
0.012533914889831285,0.019882169595339592,0.3417195431666113,0.027165913666541076,15.738437080763688,-7.869218540381844,4,-0.0001246218830770439,0.00011783040466040867,free_slide,0.029500000000000002,0.35530249999999997,0.012615711875000001
0.012618857347840762,0.01988932280432058,0.3397698320379051,0.02861283592395346,15.597689029649533,-7.798844514824767,4,-0.00011783040466040867,0.00011067719567942058,free_slide,0.029750000000000002,0.35407625,0.01270438421875
0.012703316711037983,0.01989682907792608,0.33783745278888044,0.03002509442200277,15.459033992197257,-7.729516996098629,4,-0.00011067719567942058,0.00010317092207392034,free_slide,0.03,0.35285,0.012792749999999999
0.012787297247869998,0.019904679879261995,0.3359221473280593,0.031403205343645074,15.322443686569216,-7.661221843284608,4,-0.00010317092207392034,9.532012073800583e-05,free_slide,0.03025,0.35162375,0.012880809218749999
0.012870803163133177,0.019912866798735575,0.33402366105271514,0.03274767789433337,15.187890202753161,-7.593945101376581,4,-9.532012073800583e-05,8.713320126442492e-05,free_slide,0.0305,0.35039750000000003,0.012968561875
0.012953838598833927,0.019921381552334017,0.33214174280300074,0.03405901439376216,15.055345997715179,-7.5276729988575894,4,-8.713320126442492e-05,7.86184476659832e-05,free_slide,0.03075,0.34917125,0.01305600796875
0.013036407635038097,0.01993021597992562,0.3302761448166738,0.03533771036641605,14.924783890615572,-7.462391945307786,4,-7.86184476659832e-05,6.978402007437948e-05,free_slide,0.031,0.347945,0.0131431475
0.0131185142907092,0.019939362043583354,0.3284266226844129,0.0365842546309378,14.796177058086979,-7.3980885290434895,4,-6.978402007437948e-05,6.063795641664607e-05,free_slide,0.03125,0.34671874999999996,0.01322998046875
0.013200162524535628,0.01994881182593044,0.3265929353057162,0.03779912938833128,14.669499029573913,-7.334749514786957,4,-6.063795641664607e-05,5.118817406956147e-05,free_slide,0.0315,0.3454925,0.013316506875
0.013281356235746972,0.01995855752850769,0.3247748448453746,0.03898281030901446,14.544723682732737,-7.272361841366369,4,-5.118817406956147e-05,4.1442471492309646e-05,free_slide,0.03175,0.34426625,0.01340272671875
0.0133620992649196,0.019968591470162375,0.3229721166905131,0.040135766618737384,14.421825238891685,-7.210912619445843,4,-4.1442471492309646e-05,3.140852983762529e-05,free_slide,0.032,0.34304,0.01348864
0.013442395394771649,0.01997890608545822,0.32118451940819187,0.04125846118337985,14.30077825856986,-7.15038912928493,4,-3.140852983762529e-05,2.109391454177892e-05,free_slide,0.03225,0.34181375,0.01357424671875
0.013522248350947539,0.019989493923106384,0.3194118247035601,0.04235135059264334,14.181557637053974,-7.090778818526987,4,-2.109391454177892e-05,1.0506076893616878e-05,free_slide,0.0325,0.3405875,0.013659546875000001
0.013601661802792177,0.020000347644417046,0.3176538073785559,0.043414885242651774,14.064138600033726,-7.032069300016863,4,-1.0506076893616878e-05,0.0,free_slide,0.03275,0.33936124999999995,0.01374454046875
0.013681075254636816,0.020010588240727708,0.3176538073785559,0.04096238524265177,0.0,0.0,0,nan,0.0,free_slide,0.033,0.33813499999999996,0.013829227500000001
0.013760488706481454,0.02002021571203837,0.3176538073785559,0.03850988524265177,0.0,0.0,0,nan,0.0,free_slide,0.03325,0.33690875,0.01391360796875
0.013839902158326093,0.020029230058349033,0.3176538073785559,0.036057385242651764,0.0,0.0,0,nan,0.0,free_slide,0.0335,0.3356825,0.013997681875000001
0.013919315610170731,0.020037631279659695,0.3176538073785559,0.03360488524265176,0.0,0.0,0,nan,0.0,free_slide,0.03375,0.33445625,0.01408144921875
0.01399872906201537,0.02004541937597036,0.3176538073785559,0.03115238524265176,0.0,0.0,0,nan,0.0,free_slide,0.034,0.33322999999999997,0.014164910000000001
0.014078142513860008,0.020052594347281023,0.3176538073785559,0.02869988524265176,0.0,0.0,0,nan,0.0,free_slide,0.03425,0.33200375,0.01424806421875
0.014157555965704647,0.020059156193591686,0.3176538073785559,0.02624738524265176,0.0,0.0,0,nan,0.0,free_slide,0.0345,0.33077749999999995,0.014330911875000001
0.014236969417549285,0.02006510491490235,0.3176538073785559,0.02379488524265176,0.0,0.0,0,nan,0.0,free_slide,0.03475,0.32955124999999996,0.01441345296875
0.014316382869393924,0.02007044051121301,0.3176538073785559,0.02134238524265176,0.0,0.0,0,nan,0.0,free_slide,0.035,0.328325,0.014495687500000002
0.014395796321238562,0.020075162982523674,0.3176538073785559,0.018889885242651762,0.0,0.0,0,nan,0.0,free_slide,0.035250000000000004,0.32709875,0.014577615468750001
0.014475209773083201,0.020079272328834337,0.3176538073785559,0.016437385242651762,0.0,0.0,0,nan,0.0,free_slide,0.035500000000000004,0.3258725,0.014659236875000002
0.01455462322492784,0.020082768550145,0.3176538073785559,0.013984885242651762,0.0,0.0,0,nan,0.0,free_slide,0.035750000000000004,0.32464624999999997,0.014740551718750002
0.014634036676772478,0.020085651646455663,0.3176538073785559,0.011532385242651762,0.0,0.0,0,nan,0.0,free_slide,0.036000000000000004,0.32341999999999993,0.014821560000000001
0.014713450128617116,0.020087921617766326,0.3176538073785559,0.009079885242651763,0.0,0.0,0,nan,0.0,free_slide,0.03625,0.32219375,0.014902261718749999
0.014792863580461755,0.02008957846407699,0.3176538073785559,0.006627385242651763,0.0,0.0,0,nan,0.0,free_slide,0.0365,0.32096749999999996,0.014982656874999998
0.014872277032306393,0.020090622185387652,0.3176538073785559,0.004174885242651763,0.0,0.0,0,nan,0.0,free_slide,0.03675,0.31974125,0.01506274546875
0.014951690484151032,0.020091052781698315,0.3176538073785559,0.0017223852426517627,0.0,0.0,0,nan,0.0,free_slide,0.037,0.318515,0.015142527499999999
0.01503110393599567,0.02009087025300898,0.3176538073785559,-0.0007301147573482374,0.0,0.0,0,nan,0.0,free_slide,0.03725,0.31728875,0.015222002968749999
0.015110517387840309,0.020090074599319642,0.3176538073785559,-0.003182614757348238,0.0,0.0,0,nan,0.0,free_slide,0.0375,0.3160625,0.015301171874999998
0.015189930839684947,0.020088665820630305,0.3176538073785559,-0.005635114757348238,0.0,0.0,0,nan,0.0,free_slide,0.03775,0.31483625,0.01538003421875
0.015269344291529586,0.020086643916940965,0.3176538073785559,-0.008087614757348238,0.0,0.0,0,nan,0.0,free_slide,0.038,0.31361,0.01545859
0.015348757743374224,0.02008400888825163,0.3176538073785559,-0.010540114757348238,0.0,0.0,0,nan,0.0,free_slide,0.03825,0.31238374999999996,0.01553683921875
0.015428171195218863,0.020080760734562293,0.3176538073785559,-0.012992614757348237,0.0,0.0,0,nan,0.0,free_slide,0.0385,0.3111575,0.015614781875
0.015507584647063501,0.020076899455872956,0.3176538073785559,-0.015445114757348237,0.0,0.0,0,nan,0.0,free_slide,0.03875,0.30993125,0.01569241796875
0.01558699809890814,0.02007242505218362,0.3176538073785559,-0.01789761475734824,0.0,0.0,0,nan,0.0,free_slide,0.039,0.308705,0.0157697475
0.01566641155075278,0.02006733752349428,0.3176538073785559,-0.02035011475734824,0.0,0.0,0,nan,0.0,free_slide,0.03925,0.30747875,0.01584677046875
0.015745825002597417,0.020061636869804944,0.3176538073785559,-0.02280261475734824,0.0,0.0,0,nan,0.0,free_slide,0.0395,0.3062525,0.015923486875
0.015825238454442055,0.020055323091115608,0.3176538073785559,-0.02525511475734824,0.0,0.0,0,nan,0.0,free_slide,0.03975,0.30502625,0.01599989671875
0.015904651906286694,0.02004839618742627,0.3176538073785559,-0.027707614757348238,0.0,0.0,0,nan,0.0,free_slide,0.04,0.30379999999999996,0.016076
0.015984065358131332,0.020040856158736933,0.3176538073785559,-0.030160114757348238,0.0,0.0,0,nan,0.0,free_slide,0.04025,0.30257375,0.01615179671875
0.01606347880997597,0.020032703005047597,0.3176538073785559,-0.03261261475734824,0.0,0.0,0,nan,0.0,free_slide,0.0405,0.3013475,0.016227286875
0.01614289226182061,0.020023936726358257,0.3176538073785559,-0.03506511475734824,0.0,0.0,0,nan,0.0,free_slide,0.04075,0.30012125,0.01630247046875
0.016222305713665248,0.02001455732266892,0.3176538073785559,-0.037517614757348244,0.0,0.0,0,nan,0.0,free_slide,0.041,0.298895,0.0163773475
0.016301719165509886,0.020004564793979586,0.3176538073785559,-0.03997011475734825,0.0,0.0,0,nan,0.0,free_slide,0.04125,0.29766875,0.01645191796875
0.016381132617354525,0.019993959140290247,0.3176538073785559,-0.04242261475734825,0.0,0.0,0,nan,6.040859709753599e-06,free_slide,0.0415,0.29644249999999994,0.016526181875
0.016459963280604954,0.01998390593878933,0.3153226530017151,-0.04021280600366653,18.649235014726884,-9.324617507363442,4,-6.040859709753599e-06,1.6094061210669697e-05,free_slide,0.04175,0.29521624999999996,0.01660013921875
0.016538216653232785,0.01997439419353361,0.3130134905113264,-0.038046981022889066,18.473299923109856,-9.236649961554928,4,-1.6094061210669697e-05,2.5605806466391656e-05,free_slide,0.042,0.29399,0.01667379
0.0166158981538646,0.019965413067269927,0.31072600252724747,-0.035924505054731236,18.29990387263132,-9.14995193631566,4,-2.5605806466391656e-05,3.458693273007338e-05,free_slide,0.04225,0.29276375,0.01674713421875
0.01669301312284531,0.019956951879308446,0.3084598759228445,-0.033844751845925385,18.12901283522341,-9.064506417611705,4,-3.458693273007338e-05,4.3048120691554365e-05,free_slide,0.0425,0.2915375,0.016820171875
0.01676956682328761,0.01994900010342378,0.3062148017692111,-0.031807103538658565,17.96059322906728,-8.98029661453364,4,-4.3048120691554365e-05,5.0999896576219006e-05,free_slide,0.04275,0.29031124999999997,0.01689290296875
0.01684556444210764,0.019941547365783664,0.3039904752801136,-0.02981095056046352,17.79461191278019,-8.897305956390095,4,-5.0999896576219006e-05,5.84526342163362e-05,free_slide,0.043000000000000003,0.289085,0.016965327500000002
0.01692101109104705,0.019934583442904778,0.3017865957576537,-0.02785569151554378,17.63103617967896,-8.81551808983948,4,-5.84526342163362e-05,6.541655709522282e-05,free_slide,0.043250000000000004,0.28785874999999994,0.017037445468750002
0.016995911807681712,0.019928098259635398,0.2996028665386391,-0.025940733077514575,17.469833752116823,-8.734916876058412,4,-6.541655709522282e-05,7.190174036460217e-05,free_slide,0.043500000000000004,0.28663249999999996,0.017109256875
0.017070271556417126,0.019922081887164513,0.29743899494165227,-0.024065489883540875,17.3109727758948,-8.6554863879474,4,-7.190174036460217e-05,7.791811283548722e-05,free_slide,0.043750000000000004,0.28540625,0.01718076171875
0.01714409522947083,0.01991652454105705,0.2952946922148091,-0.02222938442985454,17.154421814745344,-8.577210907372672,4,-7.791811283548722e-05,8.347545894294914e-05,free_slide,0.044,0.28418,0.017251959999999997
0.017217387647841878,0.019911416579314892,0.29316967348419815,-0.020431846968632636,17.000149844887606,-8.500074922443803,4,-8.347545894294914e-05,8.8583420685108e-05,free_slide,0.04425,0.28295375,0.017322851718749997
0.017290153562267627,0.01990674850046334,0.2910636577029914,-0.01867231540621919,16.848126249653784,-8.424063124826892,4,-8.8583420685108e-05,9.325149953666109e-05,free_slide,0.0445,0.2817275,0.017393436874999998
0.017362397654167933,0.01990251094166267,0.2889763676012183,-0.016950235202672935,16.69832081418501,-8.349160407092505,4,-9.325149953666109e-05,9.748905833733071e-05,free_slide,0.04475,0.28050125000000004,0.01746371546875
0.017434124536576983,0.019898694676844512,0.28690752963619376,-0.015265059272623865,16.55070372019628,-8.27535186009814,4,-9.748905833733071e-05,0.00010130532315548793,free_slide,0.045,0.279275,0.0175336875
0.017505338755062883,0.01989529061487266,0.28485687394359255,-0.013616247887421462,16.405245540809613,-8.202622770404806,4,-0.00010130532315548793,0.00010470938512734118,free_slide,0.04525,0.27804874999999996,0.01760335296875
0.017576044788635174,0.01989228979772802,0.2828241342891608,-0.01200326857855795,16.261917235454046,-8.130958617727023,4,-0.00010470938512734118,0.00010771020227198086,free_slide,0.0455,0.27682249999999997,0.017672711875
0.017646247050640437,0.019889683398717432,0.2808090480210568,-0.010425596042349898,16.120690144832206,-8.060345072416103,4,-0.00010771020227198086,0.00011031660128256807,free_slide,0.04575,0.27559625,0.017741764218749997
0.01771594988964614,0.019887462720705965,0.27881135602281276,-0.008882712045861855,15.981535985952172,-7.990767992976086,4,-0.00011031660128256807,0.00011253727929403518,free_slide,0.046,0.27437,0.01781051
0.017785157590312867,0.019885619194372452,0.27683080266690974,-0.007374105334055856,15.844426847224,-7.922213423612,4,-0.00011253727929403518,0.00011438080562754804,free_slide,0.04625,0.27314375,0.01787894921875
0.01785387437425511,0.019884144376487913,0.27486713576895727,-0.005899271538150925,15.709335183619723,-7.8546675918098625,4,-0.00011438080562754804,0.00011585562351208722,free_slide,0.0465,0.2719175,0.017947081875
0.017922104400890725,0.01988302994821662,0.2729201065424702,-0.0044577130851767115,15.576233811896856,-7.788116905948427,4,-0.00011585562351208722,0.00011697005178338063,free_slide,0.04675,0.27069125,0.01801490796875
0.01798985176827928,0.019882267713439445,0.27098946955423475,-0.0030489391087058886,15.445095905883292,-7.722547952941646,4,-0.00011697005178338063,0.0001177322865605554,free_slide,0.047,0.26946499999999995,0.018082427499999998
0.018057120513949344,0.019881849597099256,0.26907498268025676,-0.0016724653607499067,15.315894991823928,-7.657947495911963,4,-0.0001177322865605554,0.00011815040290074491,free_slide,0.04725,0.26823874999999997,0.01814964046875
0.018123914615714914,0.019881767643568055,0.2671764070622833,-0.00032781412480298213,15.188604943787698,-7.594302471893849,4,-0.00011815040290074491,0.00011823235643194582,free_slide,0.0475,0.2670125,0.018216546875
0.018190237992481137,0.01988201401503555,0.2652935070648915,0.0009854858699806118,15.063199979134376,-7.531599989567188,4,-0.00011823235643194582,0.00011798598496445128,free_slide,0.04775,0.26578625,0.01828314671875
0.01825609450503942,0.01988258098991892,0.26342605023313653,0.0022678995334906036,14.939654654039968,-7.469827327019984,4,-0.00011798598496445128,0.00011741901008107888,free_slide,0.048,0.26456,0.01834944
0.01832148795685211,0.019883460961293488,0.2615738072507514,0.0035198854982608128,14.817943859080836,-7.408971929540418,4,-0.00011741901008107888,0.00011653903870651253,free_slide,0.04825,0.26333375,0.01841542671875
0.018386422094826833,0.019884646435343982,0.25973655189889205,0.004741896201979488,14.6980428148747,-7.34902140743735,4,-0.00011653903870651253,0.00011535356465601845,free_slide,0.0485,0.2621075,0.018481106875
0.018450900610080687,0.019886130029836215,0.2579140610154197,0.005934377968924184,14.579927067778787,-7.2899635338893924,4,-0.00011535356465601845,0.0001138699701637852,free_slide,0.04875,0.26088124999999995,0.01854648046875
0.018514927138694365,0.019887904472608797,0.2561061144547143,0.00709777109033499,14.463572485643223,-7.231786242821611,4,-0.0001138699701637852,0.00011209552739120318,free_slide,0.049,0.25965499999999997,0.0186115475
0.018578505262456368,0.019889962600084733,0.25431249504801173,0.008232509903740132,14.348955253620574,-7.174477626810287,4,-0.00011209552739120318,0.0001100373999152679,free_slide,0.04925,0.25842875,0.01867630796875
0.018641638509597432,0.019892297355802543,0.2525329885642581,0.009339022871247403,14.236051870029083,-7.118025935014542,4,-0.0001100373999152679,0.00010770264419745698,free_slide,0.0495,0.2572025,0.018740761875
0.0187043303555153,0.01989490178896675,0.25076738367147433,0.010417732656814888,14.124839142269938,-7.062419571134969,4,-0.00010770264419745698,0.00010509821103325129,free_slide,0.04975,0.25597625,0.01880490921875
0.018766584223489955,0.019897769053017378,0.2490154718986246,0.01146905620251434,14.015294182797808,-7.007647091398904,4,-0.00010509821103325129,0.00010223094698262256,free_slide,0.05,0.25475,0.01886875
0.01882840348538945,0.019900892404218325,0.24727704759798166,0.012493404803800215,13.907394405143503,-6.953697202571751,4,-0.00010223094698262256,9.910759578167505e-05,free_slide,0.05025,0.25352374999999994,0.01893228421875
0.018889791462366447,0.019904265200264275,0.24555190790798312,0.013491184183797321,13.80111751998842,-6.900558759994211,4,-9.910759578167505e-05,9.573479973572566e-05,free_slide,0.0505,0.25229749999999995,0.018995511875000003
0.01895075142554559,0.01990788089890593,0.24383985271657185,0.014462794566619875,13.69644153129022,-6.84822076564511,4,-9.573479973572566e-05,9.211910109406876e-05,free_slide,0.05075,0.25107124999999997,0.01905843296875
0.019011286596701843,0.019911733056593366,0.24214068462501454,0.015408630749734503,13.593344732458513,-6.796672366229257,4,-9.211910109406876e-05,8.82669434066341e-05,free_slide,0.051000000000000004,0.24984499999999998,0.019121047500000002
0.01907140014892989,0.01991581532713721,0.24045420891219196,0.01632908217537966,13.491805702580635,-6.7459028512903165,4,-8.82669434066341e-05,8.418467286279083e-05,free_slide,0.051250000000000004,0.24861874999999994,0.01918335546875
0.01913109520730473,0.019920121460387474,0.23878023349935493,0.017224533001053713,13.391803302696205,-6.695901651348103,4,-8.418467286279083e-05,7.987853961252678e-05,free_slide,0.051500000000000004,0.24739249999999996,0.019245356875
0.019190374849533565,0.019924645300929744,0.2371185689153399,0.018095362169083813,13.2933166721204,-6.6466583360602,4,-7.987853961252678e-05,7.535469907025624e-05,free_slide,0.051750000000000004,0.24616624999999998,0.019307051718750003
0.019249242106599125,0.019929380786798567,0.23546902826223806,0.018941943475287493,13.196325224814716,-6.598162612407358,4,-7.535469907025624e-05,7.061921320143313e-05,free_slide,0.052000000000000005,0.24494,0.01936844
0.019307699963394504,0.01993432194820775,0.2338314271815124,0.019764645636738794,13.10080864580521,-6.550404322902605,4,-7.061921320143313e-05,6.567805179225061e-05,free_slide,0.05225,0.24371375,0.01942952171875
0.019365751359349644,0.019939462906297414,0.2322055838205565,0.020563832358650586,13.006746887647164,-6.503373443823582,4,-6.567805179225061e-05,6.053709370258675e-05,free_slide,0.0525,0.24248750000000002,0.019490296875
0.019423399189049565,0.01994479787189751,0.23059131879968955,0.021339862400384515,12.914120166935714,-6.457060083467858,4,-6.053709370258675e-05,5.5202128102491144e-05,free_slide,0.05275,0.24126124999999998,0.01955076546875
0.019480646302844462,0.01995032114430766,0.2289884551795818,0.022093089640600014,12.82290896086199,-6.411454480430995,4,-5.5202128102491144e-05,4.967885569234082e-05,free_slide,0.053,0.240035,0.0196109275
0.01953749550745174,0.019956027110093047,0.22739681842910509,0.022823863141553442,12.73309400381371,-6.366547001906855,4,-4.967885569234082e-05,4.3972889906953444e-05,free_slide,0.05325,0.23880875000000001,0.01967078296875
0.01959394956655014,0.019961910241896186,0.22581623639360252,0.023532527212558562,12.644656284020485,-6.322328142010242,4,-4.3972889906953444e-05,3.808975810381393e-05,free_slide,0.0535,0.23758249999999997,0.019730331875
0.019650011201366033,0.019967965097264343,0.22424653926357221,0.024219421472619136,12.557577040242304,-6.278788520121152,4,-3.808975810381393e-05,3.203490273565729e-05,free_slide,0.05375,0.23635625,0.01978957421875
0.019705683091251973,0.019974186317492402,0.22268755954375957,0.02488488091224443,12.471837758501183,-6.235918879250591,4,-3.203490273565729e-05,2.581368250759858e-05,free_slide,0.054,0.23513,0.01984851
0.019760967874257636,0.019980568626481017,0.22113913202265262,0.02552923595445832,12.387420168855556,-6.193710084427778,4,-2.581368250759858e-05,1.9431373518983414e-05,free_slide,0.05425,0.23390374999999997,0.019907139218749998
0.01981586814769323,0.01998710682960977,0.21960109374237557,0.02615281251501239,12.304306242216287,-6.152153121108143,4,-1.9431373518983414e-05,1.2893170390229636e-05,free_slide,0.0545,0.23267749999999998,0.019965461875
0.019870386468685473,0.019993795812625226,0.21807328396897505,0.02675593206181345,12.222478187204231,-6.111239093602116,4,-1.2893170390229636e-05,6.204187374774656e-06,free_slide,0.05475,0.23145125,0.02002347796875
