phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.4975,4.574883223987247e-13,1.3178158922173139e-14,2.0219523483907403e-16,1.3178139440415352e-14,1.9481757786848908e-20,128,0,-1,5.999952554702759,3.136454796387645e-13,4,1.3068664992731042e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.630582120967401e-13,4,1.512754512584334e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.5,4.575213905649855e-13,1.3178158922173139e-14,2.3514058132253005e-16,1.3178139440415352e-14,1.9481757786848908e-20,128,0,-1,5.999952554702759,3.136454796387645e-13,4,1.3068664992731042e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,3.630582120967401e-13,4,1.512754512584334e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5025,-1.147001285062288e-07,-5.0442420615581796e-05,-1.1070198269180764e-07,-4.8837991926120594e-05,-1.6044286894612014e-06,128,0,-1,5.999952554702759,2.0021267078632694,4,0.8342260582935793,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702759,2.0021267078625336,4,0.8342260582932727,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5050000000000001,-7.263661672141097e-08,8.614517719252035e-05,-6.460917489903295e-08,8.7761836766731e-05,-1.6166595742106438e-06,128,0,-1,5.999952544938635,2.017386068084978,4,0.8405841766976887,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544938635,2.0173860680844875,4,0.8405841766974844,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5075,5.839747245772742e-07,0.0004042256041429937,5.960615112599044e-07,0.00040585402166470885,-1.6284175217151642e-06,128,0,-1,5.99995254486414,2.0320484370572918,4,0.8466935454334099,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254486414,2.032048437058374,4,0.8466935454338609,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.51,2.3023062567517627e-06,0.0008993627270683646,2.3184811652754433e-06,0.0009010026114992797,-1.6398844309151173e-06,128,0,-1,5.999952544798547,2.046333496670421,4,0.8526457006915912,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544798547,2.0463334966705564,4,0.8526457006916476,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5125,5.517746103578247e-06,0.0015666612889617682,5.538037839869503e-06,0.0015683122910559177,-1.6510020941495895e-06,128,0,-1,5.999952544731015,2.060204894712326,4,0.8584254955989353,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544724646,2.060205086477795,4,0.8584255755027573,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5150000000000001,1.0652785931597464e-05,0.0024007901083678007,1.0677221325749997e-05,0.0024024518206715584,-1.6617123037576675e-06,128,0,-1,5.9999525446673445,2.0736278706234557,4,0.8640184464735727,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544665575,2.0736278380179627,4,0.8640184328880981,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5175,1.8115968487109058e-05,0.003396006766706705,1.814457391446922e-05,0.003397678956389427,-1.6721896827220917e-06,128,0,-1,5.999967460242621,2.0865695783645375,4,0.8694087060432836,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999937628957774,2.0865696005919565,4,0.8694130379461987,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.52,2.8300897611188702e-05,0.004546184558421373,2.8333695809124038e-05,0.004547866061329842,-1.6815029084682465e-06,128,0,-1,5.999955964274674,2.098741149480765,4,0.874481897024422,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999491451308415,2.0987403118286396,4,0.8744825418778079,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5225,4.158531010034494e-05,0.005844834726303816,4.16223265347071e-05,0.005846526473760605,-1.6917474567890167e-06,128,0,-1,5.999973201604167,2.110889204813481,4,0.8795410970540287,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999931887360761,2.1108893231980357,4,0.8795472027127336,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5250000000000001,5.833022441947833e-05,0.00728513952344656,5.837148637510836e-05,0.007286840118467808,-1.7005950212478638e-06,128,0,-1,5.999957266448346,2.1222124438186283,4,0.8842614828633872,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999947822406946,2.1222127044298364,4,0.8842629832981145,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5275,7.887915126048028e-05,0.008859972469508648,7.892466965131462e-05,0.008861681446433067,-1.708976924419403e-06,128,0,-1,5.999953623787178,2.1329454237243417,4,0.8887341292389955,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999951464971624,2.1329454235943848,4,0.8887344489562767,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.53,0.00010355735139455646,0.010561930947005749,0.00010360715532442555,0.01056364830583334,-1.7173588275909424e-06,128,0,-1,5.999952791068907,2.1430658044785074,4,0.8929511110772902,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952297584481,2.143065804450349,4,0.8929511845090523,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5325,0.0001326712081208825,0.012383363209664822,0.0001327253266936168,0.01238508801907301,-1.7248094081878662e-06,128,0,-1,5.999952600687613,2.152554578033093,4,0.8969048262924624,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952487881397,2.1525545787149745,4,0.8969048434394555,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5350000000000001,0.00016650765610393137,0.014316394925117493,0.00016656608204357326,0.014318126253783703,-1.7313286662101746e-06,128,0,-1,5.999952557131166,2.161395007590743,4,0.900588374245495,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525313447535,2.161395007586412,4,0.9005883781142117,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5375,0.0002053335920209065,0.016352960839867592,0.00020539636898320168,0.016354698687791824,-1.737847924232483e-06,128,0,-1,5.999952547149414,2.1695719175310346,4,0.9039954484980891,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952541254889,2.169571917526705,4,0.9039954493843961,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.54,0.0002493955835234374,0.018484828993678093,0.00024946272606030107,0.018486574292182922,-1.7452985048294067e-06,128,0,-1,5.999952544839571,2.1770723550666506,4,0.9071206558704797,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254349214,2.177072355057992,4,0.9071206560705874,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5425,0.00029891933081671596,0.020703637972474098,0.00029899083892814815,0.020705386996269226,-1.7490237951278687e-06,128,0,-1,5.9999525442830794,2.1838869379062684,4,0.9099600879290022,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254397507,2.183886937901939,4,0.9099600879739113,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.545,0.00035410947748459876,0.02300090715289116,0.0003541854093782604,0.023002661764621735,-1.7546117305755615e-06,128,0,-1,5.999952544138461,2.1900074788197412,4,0.912510333502232,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544068054,2.1900074788197412,4,0.91251033351294,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5475,0.00041514940676279366,0.025368083268404007,0.00041522973333485425,0.02536984346807003,-1.7601996660232544e-06,128,0,-1,5.999952544081246,2.1954287955466265,4,0.9147692333468304,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544065152,2.1954287955466265,4,0.9147692333492841,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.55,0.0004822009359486401,0.027796562761068344,0.00048228565719909966,0.027798326686024666,-1.7639249563217163e-06,128,0,-1,5.999952544056191,2.2001464419050674,4,0.9167349348807043,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254405219,2.200146441909397,4,0.9167349348831195,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5525,0.0005554044037126005,0.030277714133262634,0.0005554935778491199,0.030279479920864105,-1.7657876014709473e-06,128,0,-1,5.999952544031389,2.204159679003246,4,0.9184071302346765,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544030474,2.204159678994587,4,0.9184071302312086,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.555,0.0006348785827867687,0.03280290588736534,0.0006349721224978566,0.03280467540025711,-1.7695128917694092e-06,128,0,-1,5.9999525440141,2.207469425756285,4,0.91978620229196,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544015718,2.2074692216974405,4,0.9197861172665207,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5575,0.0007207206217572093,0.03536354750394821,0.0007208185852505267,0.03536531701683998,-1.7695128917694092e-06,128,0,-1,5.9999525440061525,2.210080957448898,4,0.9208743491049484,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544006076,2.2100807531557716,4,0.9208742639821508,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.56,0.0008130063069984317,0.03795108571648598,0.0008131086942739785,0.037952858954668045,-1.773238182067871e-06,128,0,-1,5.9999525439929915,2.21199835736103,4,0.9216732720559723,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543992976,2.2119983573610305,4,0.9216732720559746,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5625,0.0009117901208810508,0.04055706411600113,0.000911896990146488,0.0405588373541832,-1.773238182067871e-06,128,0,-1,5.9999525439899735,2.2132273845609833,4,0.9221853707734433,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543991801,2.2132271799808922,4,0.9221852855307836,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.565,0.0010171056492254138,0.04317311942577362,0.0010172169422730803,0.04317489266395569,-1.773238182067871e-06,128,0,-1,5.99995254398495,2.213778740684355,4,0.9224151043093267,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543983778,2.2137789453179586,4,0.9224151895741827,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5675000000000001,0.0011289657559245825,0.04579102620482445,0.0011290814727544785,0.045792799443006516,-1.773238182067871e-06,128,0,-1,5.9999525439850485,2.2136654719646045,4,0.922367908636129,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543984778,2.213665471973264,4,0.9223679086397787,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.57,0.001247362932190299,0.048402704298496246,0.0012474830728024244,0.048404477536678314,-1.773238182067871e-06,128,0,-1,5.9999525439928085,2.212895594815721,4,0.9220471239523745,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543992175,2.212895799370599,4,0.9220472091843452,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5725,0.0013722695875912905,0.05100024491548538,0.0013723941519856453,0.05100201815366745,-1.773238182067871e-06,128,0,-1,5.999952543995174,2.2114890915722683,4,0.921461076298659,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952543995724,2.211489091580927,4,0.9214610763021824,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.575,0.0015036386903375387,0.05357593670487404,0.0015037679113447666,0.05357770994305611,-1.773238182067871e-06,128,0,-1,5.9999525440079315,2.209458938502018,4,0.9206151724935615,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544010317,2.2094587335558953,4,0.9206150870983022,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5775000000000001,0.0016414045821875334,0.05612228065729141,0.0016415383433923125,0.05612405017018318,-1.7695128917694092e-06,128,0,-1,5.999952544018542,2.2068262106073515,4,0.9195181938594561,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544017502,2.2068264145907968,4,0.91951827885339,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.58,0.0017854830948635936,0.0586320124566555,0.0017856209306046367,0.05863377824425697,-1.7657876014709473e-06,128,0,-1,5.999952544034635,2.203607838072486,4,0.9181771946943943,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525440325705,2.2036080417740367,4,0.9181772795710276,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5825,0.001935771550051868,0.061098117381334305,0.0019359139259904623,0.06109987944364548,-1.7620623111724854e-06,128,0,-1,5.999952544056304,2.19982768460434,4,0.9166021182882277,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544055162,2.1998276853143666,4,0.916602118584249,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.585,0.002092151204124093,0.063513845205307,0.0020922983530908823,0.06351561099290848,-1.7657876014709473e-06,128,0,-1,5.9999525440729675,2.1955035601510144,4,0.91480038551298,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544072706,2.195503560151014,4,0.9148003855130197,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5875000000000001,0.0022544863168150187,0.06587274372577667,0.0022546376567333937,0.06587449461221695,-1.7508864402770996e-06,128,0,-1,5.999952544098321,2.1906620673123554,4,0.9127830808708381,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544101858,2.1906618633912336,4,0.9127829959024938,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.59,0.0024226251989603043,0.06816863268613815,0.0024227811954915524,0.06817038357257843,-1.7508864402770996e-06,128,0,-1,5.999952544122464,2.1853308003848912,4,0.9105617020778084,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544121703,2.1853310023773664,4,0.910561786242121,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5925,0.002596401609480381,0.07039566338062286,0.0025965620297938585,0.07039741426706314,-1.7508864402770996e-06,128,0,-1,5.999952544150241,2.1795329302003426,4,0.9081459037227371,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544150064,2.1795329302003426,4,0.9081459037227638,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.595,0.0027756348717957735,0.07254831492900848,0.002775799948722124,0.07255005836486816,-1.7434358596801758e-06,128,0,-1,5.999952544184171,2.173291661323013,4,0.9055453544501829,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544184129,2.173291661323013,4,0.9055453544501894,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.5975000000000001,0.002960131736472249,0.07462138682603836,0.0029603010043501854,0.07462312281131744,-1.735985279083252e-06,128,0,-1,5.999952544212583,2.1666380305834507,4,0.9027729863769256,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544212573,2.1666380305834507,4,0.9027729863769272,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6,0.0031496856827288866,0.0766100138425827,0.003149858908727765,0.07661174237728119,-1.7285346984863281e-06,128,0,-1,5.999952544250411,2.159599868846122,4,0.8998403957859662,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254425041,2.159599868846122,4,0.8998403957859665,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6025,0.003344078315421939,0.07850971817970276,0.0033442561980336905,0.07851143926382065,-1.7210841178894043e-06,128,0,-1,5.9999525442824275,2.152209577752821,4,0.89676108347046,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525442824275,2.152209577752821,4,0.89676108347046,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.605,0.0035430816933512688,0.08031633496284485,0.0035432635340839624,0.08031804859638214,-1.7136335372924805e-06,128,0,-1,5.999952544323808,2.1444900894179013,4,0.8935446045513618,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544323255,2.1444902876223564,4,0.8935446871372866,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6075,0.0037464566994458437,0.08202607929706573,0.003746642963960767,0.08202779293060303,-1.7136335372924805e-06,128,0,-1,5.999952544362708,2.1364749586760268,4,0.8902049403221383,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544361931,2.1364749593687367,4,0.890204940610885,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.61,0.003953956533223391,0.08363556861877441,0.0039541469886898994,0.08363727480173111,-1.7061829566955566e-06,128,0,-1,5.999952544399659,2.1281940469102043,4,0.8867545331240392,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544397718,2.128194243625707,4,0.886754615089767,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6125,0.004165325313806534,0.08514176309108734,0.004165520425885916,0.08514346182346344,-1.6987323760986328e-06,128,0,-1,5.999952544443326,2.119680879389452,4,0.8832073519283624,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254444386,2.119680879389452,4,0.8832073519282837,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.615,0.004380301106721163,0.08654199540615082,0.004380500875413418,0.08654368668794632,-1.691281795501709e-06,128,0,-1,5.999952544482818,2.1109602104689196,4,0.8795737111329434,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254448142,2.1109604055966997,4,0.879573792437033,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6175,0.004598616156727076,0.08783397823572159,0.004598820116370916,0.08783566206693649,-1.6838312149047852e-06,128,0,-1,5.999952544528668,2.102065573957531,4,0.8758675832671359,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525445290125,2.102065573957531,4,0.8758675832670857,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.62,0.004819996189326048,0.08901580423116684,0.004820204805582762,0.08901748061180115,-1.6763806343078613e-06,128,0,-1,5.999952544572553,2.0930247031689433,4,0.8721005239709166,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544572631,2.0930247031689433,4,0.8721005239709053,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6225,0.005044163204729557,0.0900859534740448,0.005044376477599144,0.09008762240409851,-1.6689300537109375e-06,128,0,-1,5.9999525446132385,2.0838741713347515,4,0.8682877722114882,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544613255,2.083874171334751,4,0.8682877722114857,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.625,0.005270836409181356,0.09104325622320175,0.0052710543386638165,0.09104491770267487,-1.6614794731140137e-06,128,0,-1,5.9999525446606965,2.0746411280456316,4,0.8644406404063294,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544662419,2.07464093627233,4,0.864440560499907,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6275,0.005499732680618763,0.09188691526651382,0.005499955266714096,0.09188856929540634,-1.6540288925170898e-06,128,0,-1,5.999952544701957,2.0653555601481086,4,0.8605716231755227,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544703838,2.065355369236679,4,0.8605715436281948,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6300000000000001,0.005730567034333944,0.09261652082204819,0.005730793811380863,0.09261816740036011,-1.646578311920166e-06,128,0,-1,5.999952544751591,2.0560466483050286,4,0.8566928792226608,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544751493,2.0560468383707335,4,0.8566929584173449,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6325,0.005963054019957781,0.09323199093341827,0.0059632849879562855,0.0932336300611496,-1.6391277313232422e-06,128,0,-1,5.9999525447968685,2.046747137934963,4,0.8528180525818878,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544796223,2.0467471385757188,4,0.8528180528489633,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.635,0.006196909584105015,0.09373362362384796,0.006197144277393818,0.09373525530099869,-1.6316771507263184e-06,128,0,-1,5.999952544837939,2.037476052957664,4,0.8489550699490979,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544837791,2.037476052957664,4,0.8489550699491187,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6375,0.006431848742067814,0.0941220298409462,0.00643208809196949,0.09412365406751633,-1.6242265701293945e-06,128,0,-1,5.99995254488572,2.0282701218084314,4,0.8451192349584922,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525448862085,2.028269934324367,4,0.8451191568394454,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6400000000000001,0.0066675907000899315,0.09439817816019058,0.006667833775281906,0.09439979493618011,-1.6167759895324707e-06,128,0,-1,5.999952544926829,2.019153539174516,4,0.8413206288113816,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544926304,2.019153539174516,4,0.8413206288114554,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6425,0.006903856061398983,0.09456335753202438,0.006904102861881256,0.09456496685743332,-1.6093254089355469e-06,128,0,-1,5.999952544973702,2.0101525666450506,4,0.8375701939213676,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952544973581,2.0101525666450506,4,0.8375701939213844,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.645,0.007140370551496744,0.09461918473243713,0.007140620611608028,0.09462078660726547,-1.601874828338623e-06,128,0,-1,5.999952545012642,2.0012930857214166,4,0.8338787143345647,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545013421,2.001292900701145,4,0.833878637242067,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6475,0.007376862224191427,0.09456756711006165,0.007377116475254297,0.09456916153430939,-1.5944242477416992e-06,128,0,-1,5.999952545058946,1.9926017948856902,4,0.8302573145043575,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545058205,1.9926017948856902,4,0.8302573145044599,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6500000000000001,0.007613066583871841,0.09441071003675461,0.00761332456022501,0.09441230446100235,-1.5944242477416992e-06,128,0,-1,5.999952545096379,1.9840939156390527,4,0.8267123367753159,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525450962095,1.9840939156390527,4,0.8267123367753393,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6525,0.007848723791539669,0.09415110945701599,0.007848985493183136,0.09415268898010254,-1.5795230865478516e-06,128,0,-1,5.9999525451396325,1.9758037430335058,4,0.8232580708634273,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545140102,1.9758035603854438,4,0.8232579947594018,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.655,0.008083581924438477,0.09379150718450546,0.008083847351372242,0.09379307925701141,-1.5720725059509277e-06,128,0,-1,5.9999525451753,1.9677407810058534,4,0.8198984767755201,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545175622,1.9677407810058534,4,0.819898476775476,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6575,0.008317395113408566,0.09333492070436478,0.008317665196955204,0.09333649277687073,-1.5720725059509277e-06,128,0,-1,5.999952545216615,1.9599369726924936,4,0.816646864255213,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254521669,1.9599369726924936,4,0.8166468642552029,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6600000000000001,0.008549924939870834,0.09278460592031479,0.008550198748707771,0.09278617054224014,-1.564621925354004e-06,128,0,-1,5.999952545250407,1.9524029317057319,4,0.8135076556777369,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.99995254524902,1.952403112181125,4,0.8135077308766002,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6625,0.008780943229794502,0.09214403480291367,0.008781220763921738,0.09214559197425842,-1.55717134475708e-06,128,0,-1,5.999952545287611,1.9451626517096035,4,0.8104908484806862,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545288691,1.9451624718900884,4,0.8104907735551498,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.665,0.00901023019105196,0.09141688793897629,0.009010512381792068,0.09141844511032104,-1.55717134475708e-06,128,0,-1,5.9999525453182185,1.9382263106995445,4,0.8076006835303841,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545318467,1.9382263106995445,4,0.8076006835303506,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6675,0.009237573482096195,0.09060706198215485,0.009237859398126602,0.090608611702919,-1.5497207641601562e-06,128,0,-1,5.9999525453530005,1.9316128110215849,4,0.8048450368651793,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545354447,1.931612632484655,4,0.8048449624740094,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.67,0.009462772868573666,0.08971861004829407,0.009463063441216946,0.08972015231847763,-1.5422701835632324e-06,128,0,-1,5.999952545384609,1.925339025988239,4,0.8022309390885445,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545383557,1.9253392039695225,4,0.8022310132481396,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6725,0.009685639292001724,0.088755764067173,0.009685934521257877,0.08875730633735657,-1.5422701835632324e-06,128,0,-1,5.9999525454096485,1.9194123395024871,4,0.799761466851501,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525454092,1.919412339502487,4,0.7997614668515607,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.675,0.00990599300712347,0.08772290498018265,0.009906291961669922,0.08772443979978561,-1.5348196029663086e-06,128,0,-1,5.999952545440544,1.913846579773065,4,0.7974423819515982,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952545438857,1.9138467566957065,4,0.7974424556701728,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
lift,1.6775,0.010123665444552898,0.08662454783916473,0.010123969055712223,0.0866260752081871,-1.5273690223693848e-06,128,0,-1,5.9999525454610065,1.9086555870208932,4,0.7952794511953267,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.9999525454619915,1.9086554105998608,4,0.7952793776858512,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
