time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.677599999998757951e+01,2.409655769500210226e+04,6.205769500209862599e+01,2.482654060758615611e+00
1.677619999998757905e+01,2.409655863811590825e+04,6.205863811590461410e+01,2.481244896126044708e+00
1.677639999998757858e+01,2.409655958122968150e+04,6.205958122967786039e+01,2.479835339093473756e+00
1.677659999998757812e+01,2.409656052434346202e+04,6.206052434345838265e+01,2.478425389660902756e+00
1.677679999998757765e+01,2.409656146745722799e+04,6.206146745722435298e+01,2.477015047828332150e+00
1.677699999998757718e+01,2.409656241057103034e+04,6.206241057102670311e+01,2.475604313595761496e+00
1.677719999998757672e+01,2.409656335368477448e+04,6.206335368477084558e+01,2.474193186963190794e+00
1.677739999998757625e+01,2.409656429679858411e+04,6.206429679858047166e+01,2.472781667930620042e+00
1.677759999998757579e+01,2.409656523991238282e+04,6.206523991237918381e+01,2.471369756498049242e+00
1.677779999998757532e+01,2.409656618302613424e+04,6.206618302613060223e+01,2.469957452665478392e+00
1.677799999998757485e+01,2.409656712613990021e+04,6.206712613989657257e+01,2.468544756432907494e+00
1.677819999998757439e+01,2.409656806925368073e+04,6.206806925367709482e+01,2.467131667800336547e+00
1.677839999998757392e+01,2.409656901236747581e+04,6.206901236747216899e+01,2.465718186767765552e+00
1.677859999998757345e+01,2.409656995548125633e+04,6.206995548125269124e+01,2.464304313335194951e+00
1.677879999998757299e+01,2.409657089859503685e+04,6.207089859503321350e+01,2.462890047502624302e+00
1.677899999998757252e+01,2.409657184170877372e+04,6.207184170877008000e+01,2.461475389270053604e+00
1.677919999998757206e+01,2.409657278482258334e+04,6.207278482257970609e+01,2.460060338637482857e+00
1.677939999998757159e+01,2.409657372793635659e+04,6.207372793635295238e+01,2.458644895604912062e+00
1.677959999998757112e+01,2.409657467105010437e+04,6.207467105010073283e+01,2.457229060172341217e+00
1.677979999998757066e+01,2.409657561416395765e+04,6.207561416395401466e+01,2.455812832339770324e+00
1.677999999998757019e+01,2.409657655727770180e+04,6.207655727769815712e+01,2.454396212107199382e+00
1.678019999998756973e+01,2.409657750039153325e+04,6.207750039152961108e+01,2.452979199474628391e+00
1.678039999998756926e+01,2.409657844350528103e+04,6.207844350527739152e+01,2.451561794442057796e+00
1.678059999998756879e+01,2.409657938661905428e+04,6.207938661905063782e+01,2.450143997009487151e+00
1.678079999998756833e+01,2.409658032973283116e+04,6.208032973282752209e+01,2.448725807176916458e+00
1.678099999998756786e+01,2.409658127284663351e+04,6.208127284662987222e+01,2.447307224944345716e+00
1.678119999998756740e+01,2.409658221596043222e+04,6.208221596042858437e+01,2.445888250311774925e+00
1.678139999998756693e+01,2.409658315907418728e+04,6.208315907418364077e+01,2.444468883279204086e+00
1.678159999998756646e+01,2.409658410218792415e+04,6.208410218792050728e+01,2.443049123846633197e+00
1.678179999998756600e+01,2.409658504530172650e+04,6.208504530172285740e+01,2.441628972014062260e+00
1.678199999998756553e+01,2.409658598841550338e+04,6.208598841549974168e+01,2.440208427781491274e+00
1.678219999998756506e+01,2.409658693152927663e+04,6.208693152927298797e+01,2.438787491148920683e+00
1.678239999998756460e+01,2.409658787464310808e+04,6.208787464310444193e+01,2.437366162116350043e+00
1.678259999998756413e+01,2.409658881775683039e+04,6.208881775682675652e+01,2.435944440683779355e+00
1.678279999998756367e+01,2.409658976087060364e+04,6.208976087060000282e+01,2.434522326851208618e+00
1.678299999998756320e+01,2.409659070398436961e+04,6.209070398436597316e+01,2.433099820618637832e+00
1.678319999998756273e+01,2.409659164709817924e+04,6.209164709817559924e+01,2.431676921986066997e+00
1.678339999998756227e+01,2.409659259021193066e+04,6.209259021192701766e+01,2.430253630953496113e+00
1.678359999998756180e+01,2.409659353332575483e+04,6.209353332575119566e+01,2.428829947520925181e+00
1.678379999998756134e+01,2.409659447643955355e+04,6.209447643954990781e+01,2.427405871688354200e+00
1.678399999998756087e+01,2.409659541955330496e+04,6.209541955330132623e+01,2.425981403455783614e+00
1.678419999998756040e+01,2.409659636266705274e+04,6.209636266704910668e+01,2.424556542823212979e+00
1.678439999998755994e+01,2.409659730578085146e+04,6.209730578084781882e+01,2.423131289790642295e+00
1.678459999998755947e+01,2.409659824889459924e+04,6.209824889459559927e+01,2.421705644358071563e+00
1.678479999998755900e+01,2.409659919200840523e+04,6.209919200840158737e+01,2.420279606525500782e+00
1.678499999998755854e+01,2.409660013512220030e+04,6.210013512219666154e+01,2.418853176292929952e+00
1.678519999998755807e+01,2.409660107823595172e+04,6.210107823594807996e+01,2.417426353660359073e+00
1.678539999998755761e+01,2.409660202134978317e+04,6.210202134977953392e+01,2.415999138627788145e+00
1.678559999998755714e+01,2.409660296446349821e+04,6.210296446349457256e+01,2.414571531195217169e+00
1.678579999998755667e+01,2.409660390757732603e+04,6.210390757732238853e+01,2.413143531362646144e+00
1.678599999998755621e+01,2.409660485069113565e+04,6.210485069113201462e+01,2.411715139130075514e+00
1.678619999998755574e+01,2.409660579380487980e+04,6.210579380487615708e+01,2.410286354497504835e+00
1.678639999998755528e+01,2.409660673691868215e+04,6.210673691867850721e+01,2.408857177464934107e+00
1.678659999998755481e+01,2.409660768003242629e+04,6.210768003242264967e+01,2.407427608032363331e+00
1.678679999998755434e+01,2.409660862314622500e+04,6.210862314622136182e+01,2.405997646199792506e+00
1.678699999998755388e+01,2.409660956625997642e+04,6.210956625997278024e+01,2.404567291967221632e+00
1.678719999998755341e+01,2.409661050937372420e+04,6.211050937372056069e+01,2.403136545334650709e+00
1.678739999998755295e+01,2.409661145248752655e+04,6.211145248752291081e+01,2.401705406302079737e+00
1.678759999998755248e+01,2.409661239560132526e+04,6.211239560132162296e+01,2.400273874869508717e+00
1.678779999998755201e+01,2.409661333871512761e+04,6.211333871512397309e+01,2.398841951036938092e+00
1.678799999998755155e+01,2.409661428182890086e+04,6.211428182889721938e+01,2.397409634804367418e+00
1.678819999998755108e+01,2.409661522494264864e+04,6.211522494264499983e+01,2.395976926171796695e+00
1.678839999998755061e+01,2.409661616805644735e+04,6.211616805644371198e+01,2.394543825139225923e+00
1.678859999998755015e+01,2.409661711117019877e+04,6.211711117019513040e+01,2.393110331706655103e+00
1.678879999998754968e+01,2.409661805428400112e+04,6.211805428399748052e+01,2.391676445874084234e+00
1.678899999998754922e+01,2.409661899739783257e+04,6.211899739782893448e+01,2.390242167641513316e+00
1.678919999998754875e+01,2.409661994051154761e+04,6.211994051154397312e+01,2.388807497008942349e+00
1.678939999998754828e+01,2.409662088362534632e+04,6.212088362534268526e+01,2.387372433976371333e+00
1.678959999998754782e+01,2.409662182673914867e+04,6.212182673914503539e+01,2.385936978543800713e+00
1.678979999998754735e+01,2.409662276985290009e+04,6.212276985289645381e+01,2.384501130711230044e+00
1.678999999998754689e+01,2.409662371296667334e+04,6.212371296666970011e+01,2.383064890478659326e+00
1.679019999998754642e+01,2.409662465608047569e+04,6.212465608047205023e+01,2.381628257846088559e+00
1.679039999998754595e+01,2.409662559919425621e+04,6.212559919425257249e+01,2.380191232813517743e+00
1.679059999998754549e+01,2.409662654230800035e+04,6.212654230799671495e+01,2.378753815380946879e+00
1.679079999998754502e+01,2.409662748542182453e+04,6.212748542182089295e+01,2.377316005548375966e+00
1.679099999998754456e+01,2.409662842853557595e+04,6.212842853557231138e+01,2.375877803315805004e+00
1.679119999998754409e+01,2.409662937164932009e+04,6.212937164931645384e+01,2.374439208683233993e+00
1.679139999998754362e+01,2.409663031476315155e+04,6.213031476314790780e+01,2.373000221650663377e+00
1.679159999998754316e+01,2.409663125787689569e+04,6.213125787689205026e+01,2.371560842218092713e+00
1.679179999998754269e+01,2.409663220099069804e+04,6.213220099069440039e+01,2.370121070385522000e+00
1.679199999998754222e+01,2.409663314410447492e+04,6.213314410447128466e+01,2.368680906152951238e+00
1.679219999998754176e+01,2.409663408721824817e+04,6.213408721824453096e+01,2.367240349520380427e+00
1.679239999998754129e+01,2.409663503033202142e+04,6.213503033201777725e+01,2.365799400487809567e+00
1.679259999998754083e+01,2.409663597344582377e+04,6.213597344582012738e+01,2.364358059055238659e+00
1.679279999998754036e+01,2.409663691655959701e+04,6.213691655959337368e+01,2.362916325222667702e+00
1.679299999998753989e+01,2.409663785967334479e+04,6.213785967334115412e+01,2.361474198990096696e+00
1.679319999998753943e+01,2.409663880278714714e+04,6.213880278714350425e+01,2.360031680357526085e+00
1.679339999998753896e+01,2.409663974590094949e+04,6.213974590094585437e+01,2.358588769324955425e+00
1.679359999998753850e+01,2.409664068901469363e+04,6.214068901468999684e+01,2.357145465892384717e+00
1.679379999998753803e+01,2.409664163212849598e+04,6.214163212849234696e+01,2.355701770059813960e+00
1.679399999998753756e+01,2.409664257524226923e+04,6.214257524226559326e+01,2.354257681827243154e+00
1.679419999998753710e+01,2.409664351835604975e+04,6.214351835604611551e+01,2.352813201194672299e+00
1.679439999998753663e+01,2.409664446146981936e+04,6.214446146981572383e+01,2.351368328162101395e+00
1.679459999998753617e+01,2.409664540458362171e+04,6.214540458361807396e+01,2.349923062729530443e+00
1.679479999998753570e+01,2.409664634769736949e+04,6.214634769736585440e+01,2.348477404896959442e+00
1.679499999998753523e+01,2.409664729081117184e+04,6.214729081116820453e+01,2.347031354664388836e+00
1.679519999998753477e+01,2.409664823392494873e+04,6.214823392494508880e+01,2.345584912031818181e+00
1.679539999998753430e+01,2.409664917703872197e+04,6.214917703871833510e+01,2.344138076999247478e+00
