time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
9.789999999999835723e+00,4.817973972318318556e+05,4.577628972318318556e+05,1.078434568197283561e+01
9.799999999999835509e+00,4.817997550162812113e+05,4.577652550162812113e+05,1.036542670097280450e+01
9.809999999999835296e+00,4.818021128007320804e+05,4.577676128007320804e+05,9.945526719972772156e+00
9.819999999999835083e+00,4.818044705851816689e+05,4.577699705851816689e+05,9.524645738972740361e+00
9.829999999999834870e+00,4.818068283696325962e+05,4.577723283696325962e+05,9.102783757972709111e+00
9.839999999999834657e+00,4.818091861540829996e+05,4.577746861540829996e+05,8.679940776972676630e+00
9.849999999999834444e+00,4.818115439385326463e+05,4.577770439385326463e+05,8.256116795972644695e+00
9.859999999999834230e+00,4.818139017229822348e+05,4.577794017229822348e+05,7.831311814972613305e+00
9.869999999999834017e+00,4.818162595074318233e+05,4.577817595074318233e+05,7.405525833972581573e+00
9.879999999999833804e+00,4.818186172918823431e+05,4.577841172918823431e+05,6.978758852972549498e+00
9.889999999999833591e+00,4.818209750763322809e+05,4.577864750763322809e+05,6.551010871972517968e+00
9.899999999999833378e+00,4.818233328607815783e+05,4.577888328607815783e+05,6.122281890972486096e+00
9.909999999999833165e+00,4.818256906452323892e+05,4.577911906452323892e+05,5.692571909972453881e+00
9.919999999999832951e+00,4.818280484296820359e+05,4.577935484296820359e+05,5.261880928972422211e+00
9.929999999999832738e+00,4.818304062141329050e+05,4.577959062141329050e+05,4.830208947972390199e+00
9.939999999999832525e+00,4.818327639985825517e+05,4.577982639985825517e+05,4.397555966972358732e+00
9.949999999999832312e+00,4.818351217830334208e+05,4.578006217830334208e+05,3.963921985972326922e+00
9.959999999999832099e+00,4.818374795674826019e+05,4.578029795674826019e+05,3.529307004972295214e+00
9.969999999999831886e+00,4.818398373519335291e+05,4.578053373519335291e+05,3.093711023972263163e+00
9.979999999999831672e+00,4.818421951363831176e+05,4.578076951363831176e+05,2.657134042972231214e+00
9.989999999999831459e+00,4.818445529208336957e+05,4.578100529208336957e+05,2.219576061972199366e+00
9.999999999999831246e+00,4.818469107052835752e+05,4.578124107052835752e+05,1.781037080972167397e+00
1.000999999999983103e+01,4.818492684897327563e+05,4.578147684897327563e+05,1.341517099972135307e+00
1.001999999999983082e+01,4.818516262741823448e+05,4.578171262741823448e+05,9.010161189721032082e-01
1.002999999999983061e+01,4.818539840586332721e+05,4.578194840586332721e+05,4.595341379720711550e-01
1.003999999999983039e+01,3.666833240309043904e+05,3.426488240309043904e+05,1.707115697203905741e-02
1.004999999999983018e+01,3.666856818153542117e+05,3.426511818153542117e+05,4.038956252516163747e-01
1.005999999999982997e+01,3.666880395998047316e+05,3.426535395998047316e+05,7.897390935311936477e-01
1.006999999999982975e+01,3.666903973842540872e+05,3.426558973842540872e+05,1.174601561810771022e+00
1.007999999999982954e+01,3.666927551687039668e+05,3.426582551687039668e+05,1.558483030090348276e+00
1.008999999999982933e+01,3.666951129531544866e+05,3.426606129531544866e+05,1.941383498369925631e+00
1.009999999999982911e+01,3.666974707376043079e+05,3.426629707376043079e+05,2.323302966649502643e+00
1.010999999999982890e+01,3.666998285220543039e+05,3.426653285220543039e+05,2.704241434929079979e+00
1.011999999999982869e+01,3.667021863065033685e+05,3.426676863065033685e+05,3.084198903208656972e+00
1.012999999999982847e+01,3.667045440909538884e+05,3.426700440909538884e+05,3.463175371488234067e+00
1.013999999999982826e+01,3.667069018754037097e+05,3.426724018754037097e+05,3.841170839767811263e+00
1.014999999999982805e+01,3.667092596598542295e+05,3.426747596598542295e+05,4.218185308047388560e+00
1.015999999999982784e+01,3.667116174443035852e+05,3.426771174443035852e+05,4.594218776326965958e+00
1.016999999999982762e+01,3.667139752287533483e+05,3.426794752287533483e+05,4.969271244606543014e+00
1.017999999999982741e+01,3.667163330132039846e+05,3.426818330132039846e+05,5.343342712886119728e+00
1.018999999999982720e+01,3.667186907976545044e+05,3.426841907976545044e+05,5.716433181165696986e+00
1.019999999999982698e+01,3.667210485821038601e+05,3.426865485821038601e+05,6.088542649445273902e+00
1.020999999999982677e+01,3.667234063665535650e+05,3.426889063665535650e+05,6.459671117724850475e+00
1.021999999999982656e+01,3.667257641510040849e+05,3.426912641510040849e+05,6.829818586004427594e+00
1.022999999999982634e+01,3.667281219354534405e+05,3.426936219354534405e+05,7.198985054284004370e+00
1.023999999999982613e+01,3.667304797199032037e+05,3.426959797199032037e+05,7.567170522563581692e+00
1.024999999999982592e+01,3.667328375043537817e+05,3.426983375043537817e+05,7.934374990843158670e+00
1.025999999999982570e+01,3.667351952888029045e+05,3.427006952888029045e+05,8.300598459122735306e+00
1.026999999999982549e+01,3.667375530732533662e+05,3.427030530732533662e+05,8.665840927402312488e+00
1.027999999999982528e+01,3.667399108577035367e+05,3.427054108577035367e+05,9.030102395681888439e+00
1.028999999999982506e+01,3.667422686421532417e+05,3.427077686421532417e+05,9.393382863961464935e+00
1.029999999999982485e+01,3.667446264266037615e+05,3.427101264266037615e+05,9.755682332241041976e+00
1.030999999999982464e+01,3.667469842110536410e+05,3.427124842110536410e+05,1.011700080052061956e+01
1.031999999999982442e+01,3.667493419955035206e+05,3.427148419955035206e+05,1.047733826880019592e+01
1.032999999999982421e+01,3.667516997799527016e+05,3.427171997799527016e+05,1.083669473707977282e+01
1.033999999999982400e+01,3.667540575644032215e+05,3.427195575644032215e+05,1.119507020535935027e+01
1.034999999999982379e+01,3.667564153488533339e+05,3.427219153488533339e+05,1.155246467363892648e+01
1.035999999999982357e+01,3.667587731333030970e+05,3.427242731333030970e+05,1.190887814191850325e+01
1.036999999999982336e+01,3.667611309177529183e+05,3.427266309177529183e+05,1.226431061019808055e+01
1.037999999999982315e+01,3.667634887022026815e+05,3.427289887022026815e+05,1.261876207847765663e+01
1.038999999999982293e+01,3.667658464866533177e+05,3.427313464866533177e+05,1.297223254675723325e+01
1.039999999999982272e+01,3.667682042711026734e+05,3.427337042711026734e+05,1.332472201503681042e+01
1.040999999999982251e+01,3.667705620555531932e+05,3.427360620555531932e+05,1.367623048331638635e+01
1.041999999999982229e+01,3.667729198400028981e+05,3.427384198400028981e+05,1.402675795159596284e+01
1.042999999999982208e+01,3.667752776244527777e+05,3.427407776244527777e+05,1.437630441987553986e+01
1.043999999999982187e+01,3.667776354089028900e+05,3.427431354089028900e+05,1.472486988815511566e+01
1.044999999999982165e+01,3.667799931933525950e+05,3.427454931933525950e+05,1.507245435643469200e+01
1.045999999999982144e+01,3.667823509778024745e+05,3.427478509778024745e+05,1.541905782471426889e+01
1.046999999999982123e+01,3.667847087622522959e+05,3.427502087622522959e+05,1.576468029299384455e+01
1.047999999999982101e+01,3.667870665467022336e+05,3.427525665467022336e+05,1.610932176127342075e+01
1.048999999999982080e+01,3.667894243311528699e+05,3.427549243311528699e+05,1.645298222955299750e+01
1.049999999999982059e+01,3.667917821156025748e+05,3.427572821156025748e+05,1.679566169783257479e+01
1.050999999999982037e+01,3.667941399000523961e+05,3.427596399000523961e+05,1.713736016611215263e+01
1.051999999999982016e+01,3.667964976845025667e+05,3.427619976845025667e+05,1.747807763439172746e+01
1.052999999999981995e+01,3.667988554689522716e+05,3.427643554689522716e+05,1.781781410267130283e+01
1.053999999999981974e+01,3.668012132534029079e+05,3.427667132534029079e+05,1.815656957095087876e+01
1.054999999999981952e+01,3.668035710378526710e+05,3.427690710378526710e+05,1.849434403923045522e+01
1.055999999999981931e+01,3.668059288223020267e+05,3.427714288223020267e+05,1.883113750751003224e+01
1.056999999999981910e+01,3.668082866067517316e+05,3.427737866067517316e+05,1.916694997578960979e+01
1.057999999999981888e+01,3.668106443912023678e+05,3.427761443912023678e+05,1.950178144406918435e+01
1.058999999999981867e+01,3.668130021756516071e+05,3.427785021756516071e+05,1.983563191234875944e+01
1.059999999999981846e+01,3.668153599601014866e+05,3.427808599601014866e+05,2.016850138062833508e+01
1.060999999999981824e+01,3.668177177445519483e+05,3.427832177445519483e+05,2.050038984890791127e+01
1.061999999999981803e+01,3.668200755290025845e+05,3.427855755290025845e+05,2.083129731718748801e+01
1.062999999999981782e+01,3.668224333134523476e+05,3.427879333134523476e+05,2.116122378546706528e+01
1.063999999999981760e+01,3.668247910979017033e+05,3.427902910979017033e+05,2.149016925374663955e+01
1.064999999999981739e+01,3.668271488823514082e+05,3.427926488823514082e+05,2.181813372202621437e+01
1.065999999999981718e+01,3.668295066668019281e+05,3.427950066668019281e+05,2.214511719030578973e+01
1.066999999999981696e+01,3.668318644512518076e+05,3.427973644512518076e+05,2.247111965858536564e+01
1.067999999999981675e+01,3.668342222357018036e+05,3.427997222357018036e+05,2.279614112686494209e+01
1.068999999999981654e+01,3.668365800201516249e+05,3.428020800201516249e+05,2.312018159514451909e+01
1.069999999999981632e+01,3.668389378046015045e+05,3.428044378046015045e+05,2.344324106342409664e+01
1.070999999999981611e+01,3.668412955890515004e+05,3.428067955890515004e+05,2.376531953170367117e+01
1.071999999999981590e+01,3.668436533735013800e+05,3.428091533735013800e+05,2.408641699998324626e+01
1.072999999999981569e+01,3.668460111579520162e+05,3.428115111579520162e+05,2.440653346826282188e+01
1.073999999999981547e+01,3.668483689424016629e+05,3.428138689424016629e+05,2.472566893654239806e+01
1.074999999999981526e+01,3.668507267268515425e+05,3.428162267268515425e+05,2.504382340482197478e+01
1.075999999999981505e+01,3.668530845113021787e+05,3.428185845113021787e+05,2.536099687310155204e+01
1.076999999999981483e+01,3.668554422957515344e+05,3.428209422957515344e+05,2.567718934138112630e+01
1.077999999999981462e+01,3.668578000802012393e+05,3.428233000802012393e+05,2.599240080966070110e+01
1.078999999999981441e+01,3.668601578646519338e+05,3.428256578646519338e+05,2.630663127794027645e+01
1.079999999999981419e+01,3.668625156491020462e+05,3.428280156491020462e+05,2.661988074621985234e+01
1.080999999999981398e+01,3.668648734335516929e+05,3.428303734335516929e+05,2.693214921449942878e+01
1.081999999999981377e+01,3.668672312180020381e+05,3.428327312180020381e+05,2.724343668277900576e+01
1.082999999999981355e+01,3.668695890024519176e+05,3.428350890024519176e+05,2.755374315105858329e+01
1.083999999999981334e+01,3.668719467869020300e+05,3.428374467869020300e+05,2.786306861933815782e+01
1.084999999999981313e+01,3.668743045713526080e+05,3.428398045713526080e+05,2.817141308761773288e+01
1.085999999999981291e+01,3.668766623558024294e+05,3.428421623558024294e+05,2.847877655589730850e+01
1.086999999999981270e+01,3.668790201402517851e+05,3.428445201402517851e+05,2.878515902417688466e+01
1.087999999999981249e+01,3.668813779247028288e+05,3.428468779247028288e+05,2.909056049245646136e+01
1.088999999999981227e+01,3.668837357091521844e+05,3.428492357091521844e+05,2.939498096073603861e+01
1.089999999999981206e+01,3.668860934936018893e+05,3.428515934936018893e+05,2.969842042901561285e+01
1.090999999999981185e+01,3.668884512780521181e+05,3.428539512780521181e+05,3.000087889729518764e+01
1.091999999999981164e+01,3.668908090625018231e+05,3.428563090625018231e+05,3.030235636557476298e+01
1.092999999999981142e+01,3.668931668469524593e+05,3.428586668469524593e+05,3.060285283385433885e+01
1.093999999999981121e+01,3.668955246314023389e+05,3.428610246314023389e+05,3.090236830213391528e+01
1.094999999999981100e+01,3.668978824158523348e+05,3.428633824158523348e+05,3.120090277041349225e+01
1.095999999999981078e+01,3.669002402003022144e+05,3.428657402003022144e+05,3.149845623869306976e+01
1.096999999999981057e+01,3.669025979847520357e+05,3.428680979847520357e+05,3.179502870697264427e+01
1.097999999999981036e+01,3.669049557692018570e+05,3.428704557692018570e+05,3.209062017525221933e+01
1.098999999999981014e+01,3.669073135536523187e+05,3.428728135536523187e+05,3.238523064353179848e+01
1.099999999999980993e+01,3.669096713381024892e+05,3.428751713381024892e+05,3.267886011181137462e+01
1.100999999999980972e+01,3.669120291225523688e+05,3.428775291225523688e+05,3.297150858009094776e+01
1.101999999999980950e+01,3.669143869070021319e+05,3.428798869070021319e+05,3.326317604837052500e+01
1.102999999999980929e+01,3.669167446914519533e+05,3.428822446914519533e+05,3.355386251665009922e+01
1.103999999999980908e+01,3.669191024759024731e+05,3.428846024759024731e+05,3.384356798492967755e+01
1.104999999999980886e+01,3.669214602603523526e+05,3.428869602603523526e+05,3.413229245320925287e+01
1.105999999999980865e+01,3.669238180448021158e+05,3.428893180448021158e+05,3.442003592148883229e+01
1.106999999999980844e+01,3.669261758292522281e+05,3.428916758292522281e+05,3.470679838976840870e+01
1.107999999999980822e+01,3.669285336137019913e+05,3.428940336137019913e+05,3.499257985804798210e+01
1.108999999999980801e+01,3.669308913981526275e+05,3.428963913981526275e+05,3.527738032632755960e+01
1.109999999999980780e+01,3.669332491826027981e+05,3.428987491826027981e+05,3.556119979460713409e+01
1.110999999999980759e+01,3.669356069670522702e+05,3.429011069670522702e+05,3.584403826288671269e+01
1.111999999999980737e+01,3.669379647515023826e+05,3.429034647515023826e+05,3.612589573116628827e+01
1.112999999999980716e+01,3.669403225359522621e+05,3.429058225359522621e+05,3.640677219944586795e+01
1.113999999999980695e+01,3.669426803204023163e+05,3.429081803204023163e+05,3.668666766772544463e+01
1.114999999999980673e+01,3.669450381048520212e+05,3.429105381048520212e+05,3.696558213600501830e+01
1.115999999999980652e+01,3.669473958893026575e+05,3.429128958893026575e+05,3.724351560428459607e+01
1.116999999999980631e+01,3.669497536737525370e+05,3.429152536737525370e+05,3.752046807256417082e+01
1.117999999999980609e+01,3.669521114582023001e+05,3.429176114582023001e+05,3.779643954084374968e+01
1.118999999999980588e+01,3.669544692426521215e+05,3.429199692426521215e+05,3.807143000912332553e+01
1.119999999999980567e+01,3.669568270271021756e+05,3.429223270271021756e+05,3.834543947740289838e+01
1.120999999999980545e+01,3.669591848115529283e+05,3.429246848115529283e+05,3.861846794568247532e+01
1.121999999999980524e+01,3.669615425960026332e+05,3.429270425960026332e+05,3.889051541396204925e+01
1.122999999999980503e+01,3.669639003804523963e+05,3.429294003804523963e+05,3.916158188224162728e+01
1.123999999999980481e+01,3.669662581649030326e+05,3.429317581649030326e+05,3.943166735052120231e+01
1.124999999999980460e+01,3.669686159493530868e+05,3.429341159493530868e+05,3.970077181880078143e+01
1.125999999999980439e+01,3.669709737338029663e+05,3.429364737338029663e+05,3.996889528708035755e+01
1.126999999999980417e+01,3.669733315182523220e+05,3.429388315182523220e+05,4.023603775535993066e+01
1.127999999999980396e+01,3.669756893027020851e+05,3.429411893027020851e+05,4.050219922363950786e+01
1.128999999999980375e+01,3.669780470871526632e+05,3.429435470871526632e+05,4.076737969191908206e+01
1.129999999999980353e+01,3.669804048716032412e+05,3.429459048716032412e+05,4.103157916019866036e+01
1.130999999999980332e+01,3.669827626560530625e+05,3.429482626560530625e+05,4.129479762847823565e+01
1.131999999999980311e+01,3.669851204405029421e+05,3.429506204405029421e+05,4.155703509675781504e+01
1.132999999999980290e+01,3.669874782249526470e+05,3.429529782249526470e+05,4.181829156503739142e+01
1.133999999999980268e+01,3.669898360094028176e+05,3.429553360094028176e+05,4.207856703331696480e+01
1.134999999999980247e+01,3.669921937938526389e+05,3.429576937938526389e+05,4.233786150159654227e+01
1.135999999999980226e+01,3.669945515783024603e+05,3.429600515783024603e+05,4.259617496987611673e+01
1.136999999999980204e+01,3.669969093627525726e+05,3.429624093627525726e+05,4.285350743815569530e+01
1.137999999999980183e+01,3.669992671472028014e+05,3.429647671472028014e+05,4.310985890643527085e+01
1.138999999999980162e+01,3.670016249316522153e+05,3.429671249316522153e+05,4.336522937471485051e+01
1.139999999999980140e+01,3.670039827161032008e+05,3.429694827161032008e+05,4.361961884299442715e+01
1.140999999999980119e+01,3.670063405005533714e+05,3.429718405005533714e+05,4.387302731127400079e+01
1.141999999999980098e+01,3.670086982850030763e+05,3.429741982850030763e+05,4.412545477955357853e+01
1.142999999999980076e+01,3.670110560694529559e+05,3.429765560694529559e+05,4.437690124783315326e+01
1.143999999999980055e+01,3.670134138539035921e+05,3.429789138539035921e+05,4.462736671611273209e+01
1.144999999999980034e+01,3.670157716383528314e+05,3.429812716383528314e+05,4.487685118439230791e+01
1.145999999999980012e+01,3.670181294228025945e+05,3.429836294228025945e+05,4.512535465267188783e+01
1.146999999999979991e+01,3.670204872072533472e+05,3.429859872072533472e+05,4.537287712095146475e+01
1.147999999999979970e+01,3.670228449917031103e+05,3.429883449917031103e+05,4.561941858923103865e+01
1.148999999999979948e+01,3.670252027761536301e+05,3.429907027761536301e+05,4.586497905751061666e+01
1.149999999999979927e+01,3.670275605606029858e+05,3.429930605606029858e+05,4.610955852579019165e+01
1.150999999999979906e+01,3.670299183450536802e+05,3.429954183450536802e+05,4.635315699406977075e+01
1.151999999999979885e+01,3.670322761295025703e+05,3.429977761295025703e+05,4.659577446234934683e+01
1.152999999999979863e+01,3.670346339139532647e+05,3.430001339139532647e+05,4.683741093062892702e+01
1.153999999999979842e+01,3.670369916984024458e+05,3.430024916984024458e+05,4.707806639890850420e+01
1.154999999999979821e+01,3.670393494828529656e+05,3.430048494828529656e+05,4.731774086718807837e+01
1.155999999999979799e+01,3.670417072673029616e+05,3.430072072673029616e+05,4.755643433546765664e+01
1.156999999999979778e+01,3.670440650517526665e+05,3.430095650517526665e+05,4.779414680374723190e+01
1.157999999999979757e+01,3.670464228362032445e+05,3.430119228362032445e+05,4.803087827202681126e+01
1.158999999999979735e+01,3.670487806206535315e+05,3.430142806206535315e+05,4.826662874030638761e+01
1.159999999999979714e+01,3.670511384051032364e+05,3.430166384051032364e+05,4.850139820858596096e+01
1.160999999999979693e+01,3.670534961895531160e+05,3.430189961895531160e+05,4.873518667686553840e+01
1.161999999999979671e+01,3.670558539740036358e+05,3.430213539740036358e+05,4.896799414514511284e+01
1.162999999999979650e+01,3.670582117584529915e+05,3.430237117584529915e+05,4.919982061342469137e+01
1.163999999999979629e+01,3.670605695429027546e+05,3.430260695429027546e+05,4.943066608170426690e+01
1.164999999999979607e+01,3.670629273273533909e+05,3.430284273273533909e+05,4.966053054998384653e+01
1.165999999999979586e+01,3.670652851118039107e+05,3.430307851118039107e+05,4.988941401826342315e+01
1.166999999999979565e+01,3.670676428962536738e+05,3.430331428962536738e+05,5.011731648654299676e+01
1.167999999999979543e+01,3.670700006807030295e+05,3.430355006807030295e+05,5.034423795482257447e+01
1.168999999999979522e+01,3.670723584651537240e+05,3.430378584651537240e+05,5.057017842310214917e+01
1.169999999999979501e+01,3.670747162496033707e+05,3.430402162496033707e+05,5.079513789138172797e+01
1.170999999999979480e+01,3.670770740340532502e+05,3.430425740340532502e+05,5.101911635966130376e+01
1.171999999999979458e+01,3.670794318185026059e+05,3.430449318185026059e+05,5.124211382794088365e+01
1.172999999999979437e+01,3.670817896029531839e+05,3.430472896029531839e+05,5.146413029622046054e+01
1.173999999999979416e+01,3.670841473874030053e+05,3.430496473874030053e+05,5.168516576450003441e+01
1.174999999999979394e+01,3.670865051718535251e+05,3.430520051718535251e+05,5.190522023277961239e+01
1.175999999999979373e+01,3.670888629563034046e+05,3.430543629563034046e+05,5.212429370105918736e+01
1.176999999999979352e+01,3.670912207407535170e+05,3.430567207407535170e+05,5.234238616933876642e+01
1.177999999999979330e+01,3.670935785252033384e+05,3.430590785252033384e+05,5.255949763761834248e+01
1.178999999999979309e+01,3.670959363096539746e+05,3.430614363096539746e+05,5.277562810589792264e+01
1.179999999999979288e+01,3.670982940941033303e+05,3.430637940941033303e+05,5.299077757417749979e+01
1.180999999999979266e+01,3.671006518785533844e+05,3.430661518785533844e+05,5.320494604245707393e+01
1.181999999999979245e+01,3.671030096630029147e+05,3.430685096630029147e+05,5.341813351073665217e+01
1.182999999999979224e+01,3.671053674474534346e+05,3.430708674474534346e+05,5.363033997901622740e+01
1.183999999999979202e+01,3.671077252319036634e+05,3.430732252319036634e+05,5.384156544729580673e+01
1.184999999999979181e+01,3.671100830163533101e+05,3.430755830163533101e+05,5.405180991557538306e+01
1.185999999999979160e+01,3.671124408008031896e+05,3.430779408008031896e+05,5.426107338385496348e+01
1.186999999999979138e+01,3.671147985852530110e+05,3.430802985852530110e+05,5.446935585213454090e+01
1.187999999999979117e+01,3.671171563697035890e+05,3.430826563697035890e+05,5.467665732041411530e+01
1.188999999999979096e+01,3.671195141541532939e+05,3.430850141541532939e+05,5.488297778869369381e+01
1.189999999999979075e+01,3.671218719386034645e+05,3.430873719386034645e+05,5.508831725697326931e+01
1.190999999999979053e+01,3.671242297230540426e+05,3.430897297230540426e+05,5.529267572525284891e+01
1.191999999999979032e+01,3.671265875075030490e+05,3.430920875075030490e+05,5.549605319353242550e+01
1.192999999999979011e+01,3.671289452919537434e+05,3.430944452919537434e+05,5.569844966181200618e+01
1.193999999999978989e+01,3.671313030764034484e+05,3.430968030764034484e+05,5.589986513009158386e+01
1.194999999999978968e+01,3.671336608608532697e+05,3.430991608608532697e+05,5.610029959837115854e+01
1.195999999999978947e+01,3.671360186453038477e+05,3.431015186453038477e+05,5.629975306665073731e+01
1.196999999999978925e+01,3.671383764297531452e+05,3.431038764297531452e+05,5.649822553493031307e+01
1.197999999999978904e+01,3.671407342142038397e+05,3.431062342142038397e+05,5.669571700320989294e+01
1.198999999999978883e+01,3.671430919986538938e+05,3.431085919986538938e+05,5.689222747148946979e+01
1.199999999999978861e+01,3.671454497831041808e+05,3.431109497831041808e+05,5.708775693976904364e+01
1.200999999999978840e+01,3.671478075675542932e+05,3.431133075675542932e+05,5.728230540804862159e+01
1.201999999999978819e+01,3.671501653520032996e+05,3.431156653520032996e+05,5.747587287632819653e+01
1.202999999999978797e+01,3.671525231364538195e+05,3.431180231364538195e+05,5.766845934460777556e+01
1.203999999999978776e+01,3.671548809209040483e+05,3.431203809209040483e+05,5.786006481288735159e+01
1.204999999999978755e+01,3.671572387053538114e+05,3.431227387053538114e+05,5.805068928116693172e+01
1.205999999999978733e+01,3.671595964898040984e+05,3.431250964898040984e+05,5.824033274944650884e+01
1.206999999999978712e+01,3.671619542742538033e+05,3.431274542742538033e+05,5.842899521772608296e+01
1.207999999999978691e+01,3.671643120587039739e+05,3.431298120587039739e+05,5.861667668600566117e+01
1.208999999999978670e+01,3.671666698431533878e+05,3.431321698431533878e+05,5.880337715428523637e+01
1.209999999999978648e+01,3.671690276276043733e+05,3.431345276276043733e+05,5.898909662256481568e+01
1.210999999999978627e+01,3.671713854120537289e+05,3.431368854120537289e+05,5.917383509084439197e+01
1.211999999999978606e+01,3.671737431965044234e+05,3.431392431965044234e+05,5.935759255912397236e+01
1.212999999999978584e+01,3.671761009809542447e+05,3.431416009809542447e+05,5.954036902740354975e+01
1.213999999999978563e+01,3.671784587654038332e+05,3.431439587654038332e+05,5.972216449568312413e+01
1.214999999999978542e+01,3.671808165498540038e+05,3.431463165498540038e+05,5.990297896396270261e+01
1.215999999999978520e+01,3.671831743343038834e+05,3.431486743343038834e+05,6.008281243224227808e+01
1.216999999999978499e+01,3.671855321187535883e+05,3.431510321187535883e+05,6.026166490052185765e+01
1.217999999999978478e+01,3.671878899032034096e+05,3.431533899032034096e+05,6.043953636880143421e+01
1.218999999999978456e+01,3.671902476876536384e+05,3.431557476876536384e+05,6.061642683708101487e+01
1.219999999999978435e+01,3.671926054721041583e+05,3.431581054721041583e+05,6.079233630536059252e+01
1.220999999999978414e+01,3.671949632565538632e+05,3.431604632565538632e+05,6.096726477364016716e+01
1.221999999999978392e+01,3.671973210410037427e+05,3.431628210410037427e+05,6.114121224191974591e+01
1.222999999999978371e+01,3.671996788254539133e+05,3.431651788254539133e+05,6.131417871019932164e+01
1.223999999999978350e+01,3.672020366099037346e+05,3.431675366099037346e+05,6.148616417847890148e+01
1.224999999999978328e+01,3.672043943943534978e+05,3.431698943943534978e+05,6.165716864675847830e+01
1.225999999999978307e+01,3.672067521788041340e+05,3.431722521788041340e+05,6.182719211503805923e+01
1.226999999999978286e+01,3.672091099632543046e+05,3.431746099632543046e+05,6.199623458331763715e+01
1.227999999999978264e+01,3.672114677477032528e+05,3.431769677477032528e+05,6.216429605159721206e+01
1.228999999999978243e+01,3.672138255321537727e+05,3.431793255321537727e+05,6.233137651987679106e+01
1.229999999999978222e+01,3.672161833166036522e+05,3.431816833166036522e+05,6.249747598815636707e+01
1.230999999999978201e+01,3.672185411010541720e+05,3.431840411010541720e+05,6.266259445643594717e+01
1.231999999999978179e+01,3.672208988855043426e+05,3.431863988855043426e+05,6.282673192471552426e+01
1.232999999999978158e+01,3.672232566699538147e+05,3.431887566699538147e+05,6.298988839299510545e+01
1.233999999999978137e+01,3.672256144544038689e+05,3.431911144544038689e+05,6.315206386127468363e+01
1.234999999999978115e+01,3.672279722388537484e+05,3.431934722388537484e+05,6.331325832955425881e+01
1.235999999999978094e+01,3.672303300233042683e+05,3.431958300233042683e+05,6.347347179783383808e+01
1.236999999999978073e+01,3.672326878077540314e+05,3.431981878077540314e+05,6.363270426611341435e+01
1.237999999999978051e+01,3.672350455922035035e+05,3.432005455922035035e+05,6.379095573439299471e+01
1.238999999999978030e+01,3.672374033766540233e+05,3.432029033766540233e+05,6.394822620267257207e+01
1.239999999999978009e+01,3.672397611611038446e+05,3.432052611611038446e+05,6.410451567095215353e+01
1.240999999999977987e+01,3.672421189455543645e+05,3.432076189455543645e+05,6.425982413923172487e+01
1.241999999999977966e+01,3.672444767300045933e+05,3.432099767300045933e+05,6.441415160751130031e+01
1.242999999999977945e+01,3.672468345144535997e+05,3.432123345144535997e+05,6.456749807579087985e+01
1.243999999999977923e+01,3.672491922989041777e+05,3.432146922989041777e+05,6.471986354407046349e+01
1.244999999999977902e+01,3.672515500833539991e+05,3.432170500833539991e+05,6.487124801235003702e+01
1.245999999999977881e+01,3.672539078678037040e+05,3.432194078678037040e+05,6.502165148062961464e+01
1.246999999999977859e+01,3.672562656522537582e+05,3.432217656522537582e+05,6.517107394890919636e+01
1.247999999999977838e+01,3.672586234367031138e+05,3.432241234367031138e+05,6.531951541718876797e+01
1.248999999999977817e+01,3.672609812211534008e+05,3.432264812211534008e+05,6.546697588546834368e+01
1.249999999999977796e+01,3.672633390056039789e+05,3.432288390056039789e+05,6.561345535374792348e+01
1.250999999999977774e+01,3.672656967900540913e+05,3.432311967900540913e+05,6.575895382202750739e+01
1.251999999999977753e+01,3.672680545745038544e+05,3.432335545745038544e+05,6.590347129030708118e+01
1.252999999999977732e+01,3.672704123589544324e+05,3.432359123589544324e+05,6.604700775858665907e+01
1.253999999999977710e+01,3.672727701434043702e+05,3.432382701434043702e+05,6.618956322686624105e+01
1.254999999999977689e+01,3.672751279278536094e+05,3.432406279278536094e+05,6.633113769514581293e+01
1.255999999999977668e+01,3.672774857123037800e+05,3.432429857123037800e+05,6.647173116342538890e+01
1.256999999999977646e+01,3.672798434967540088e+05,3.432453434967540088e+05,6.661134363170496897e+01
1.257999999999977625e+01,3.672822012812045868e+05,3.432477012812045868e+05,6.674997509998455314e+01
1.258999999999977604e+01,3.672845590656543500e+05,3.432500590656543500e+05,6.688762556826412720e+01
1.259999999999977582e+01,3.672869168501044624e+05,3.432524168501044624e+05,6.702429503654370535e+01
1.260999999999977561e+01,3.672892746345542837e+05,3.432547746345542837e+05,6.715998350482328760e+01
1.261999999999977540e+01,3.672916324190041050e+05,3.432571324190041050e+05,6.729469097310285974e+01
1.262999999999977518e+01,3.672939902034538100e+05,3.432594902034538100e+05,6.742841744138243598e+01
1.263999999999977497e+01,3.672963479879040387e+05,3.432618479879040387e+05,6.756116290966201632e+01
1.264999999999977476e+01,3.672987057723542093e+05,3.432642057723542093e+05,6.769292737794160075e+01
1.265999999999977454e+01,3.673010635568035650e+05,3.432665635568035650e+05,6.782371084622117507e+01
1.266999999999977433e+01,3.673034213412541430e+05,3.432689213412541430e+05,6.795351331450075349e+01
1.267999999999977412e+01,3.673057791257039644e+05,3.432712791257039644e+05,6.808233478278033601e+01
1.268999999999977391e+01,3.673081369101540186e+05,3.432736369101540186e+05,6.821017525105990842e+01
