time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.424819999999347075e+01,2.403482696242417296e+04,3.269624241693236399e-01,4.993923007662149693e+00
1.424839999999347029e+01,2.403482790553794621e+04,3.279055379425699357e-01,4.993853562682438962e+00
1.424859999999346982e+01,2.403482884865171945e+04,3.288486517158162314e-01,4.993783725302728627e+00
1.424879999999346936e+01,2.403482979176552180e+04,3.297917655181663577e-01,4.993713495523017798e+00
1.424899999999346889e+01,2.403483073487924412e+04,3.307348792404809501e-01,4.993642873343307365e+00
1.424919999999346842e+01,2.403483167799307557e+04,3.316779930719349068e-01,4.993571858763596438e+00
1.424939999999346796e+01,2.403483262110687429e+04,3.326211068706470542e-01,4.993500451783885907e+00
1.424959999999346749e+01,2.403483356422062570e+04,3.335642206220654771e-01,4.993428652404174883e+00
1.424979999999346703e+01,2.403483450733442805e+04,3.345073344244156033e-01,4.993356460624464255e+00
1.424999999999346656e+01,2.403483545044819766e+04,3.354504481940239202e-01,4.993283876444753133e+00
1.425019999999346609e+01,2.403483639356197455e+04,3.363935619709081948e-01,4.993210899865042407e+00
1.425039999999346563e+01,2.403483733667574779e+04,3.373366757441544905e-01,4.993137530885332076e+00
1.425059999999346516e+01,2.403483827978952831e+04,3.382797895246767439e-01,4.993063769505621252e+00
1.425079999999346470e+01,2.403483922290327246e+04,3.392229032688192092e-01,4.992989615725910824e+00
1.425099999999346423e+01,2.403484016601710391e+04,3.401660171002731659e-01,4.992915069546199902e+00
1.425119999999346376e+01,2.403484110913085169e+04,3.411091308480536100e-01,4.992840130966489376e+00
1.425139999999346330e+01,2.403484205224465040e+04,3.420522446467657574e-01,4.992764799986778357e+00
1.425159999999346283e+01,2.403484299535839455e+04,3.429953583909082226e-01,4.992689076607067733e+00
1.425179999999346236e+01,2.403484393847219690e+04,3.439384721932583489e-01,4.992612960827356616e+00
1.425199999999346190e+01,2.403484488158594831e+04,3.448815859446767718e-01,4.992536452647645895e+00
1.425219999999346143e+01,2.403484582469977249e+04,3.458246997688547708e-01,4.992459552067935569e+00
1.425239999999346097e+01,2.403484676781354938e+04,3.467678135457390454e-01,4.992382259088224750e+00
1.425259999999346050e+01,2.403484771092732626e+04,3.477109273226233199e-01,4.992304573708514326e+00
1.425279999999346003e+01,2.403484865404107768e+04,3.486540410740417428e-01,4.992226495928803409e+00
1.425299999999345957e+01,2.403484959715488003e+04,3.495971548763918690e-01,4.992148025749092888e+00
1.425319999999345910e+01,2.403485054026867147e+04,3.505402686678280588e-01,4.992069163169381874e+00
1.425339999999345864e+01,2.403485148338242652e+04,3.514833824228844605e-01,4.991989908189671254e+00
1.425359999999345817e+01,2.403485242649622523e+04,3.524264962215966079e-01,4.991910260809960143e+00
1.425379999999345770e+01,2.403485336960996938e+04,3.533696099657390732e-01,4.991830221030249426e+00
1.425399999999345724e+01,2.403485431272377900e+04,3.543127237753651571e-01,4.991749788850539105e+00
1.425419999999345677e+01,2.403485525583755225e+04,3.552558375486114528e-01,4.991668964270828290e+00
1.425439999999345630e+01,2.403485619895132550e+04,3.561989513218577486e-01,4.991587747291117871e+00
1.425459999999345584e+01,2.403485714206515331e+04,3.571420651496737264e-01,4.991506137911406960e+00
1.425479999999345537e+01,2.403485808517887199e+04,3.580851788683503401e-01,4.991424136131696443e+00
1.425499999999345491e+01,2.403485902829267798e+04,3.590282926743384451e-01,4.991341741951985433e+00
1.425519999999345444e+01,2.403485997140645122e+04,3.599714064475847408e-01,4.991258955372274819e+00
1.425539999999345397e+01,2.403486091452025357e+04,3.609145202499348670e-01,4.991175776392563712e+00
1.425559999999345351e+01,2.403486185763405592e+04,3.618576340522849932e-01,4.991092205012853000e+00
1.425579999999345304e+01,2.403486280074780007e+04,3.628007477964274585e-01,4.991008241233142684e+00
1.425599999999345258e+01,2.403486374386160242e+04,3.637438615987775847e-01,4.990923885053431874e+00
1.425619999999345211e+01,2.403486468697537930e+04,3.646869753756618593e-01,4.990839136473721460e+00
1.425639999999345164e+01,2.403486563008915618e+04,3.656300891525461338e-01,4.990753995494010553e+00
1.425659999999345118e+01,2.403486657320292943e+04,3.665732029257924296e-01,4.990668462114300041e+00
1.425679999999345071e+01,2.403486751631670268e+04,3.675163166990387253e-01,4.990582536334589037e+00
1.425699999999345025e+01,2.403486845943045410e+04,3.684594304504571483e-01,4.990496218154878427e+00
1.425719999999344978e+01,2.403486940254425645e+04,3.694025442528072745e-01,4.990409507575167325e+00
1.425739999999344931e+01,2.403487034565802969e+04,3.703456580260535702e-01,4.990322404595456618e+00
1.425759999999344885e+01,2.403487128877183204e+04,3.712887718284036964e-01,4.990234909215746306e+00
1.425779999999344838e+01,2.403487223188563439e+04,3.722318856307538226e-01,4.990147021436035502e+00
1.425799999999344791e+01,2.403487317499937853e+04,3.731749993748962879e-01,4.990058741256325092e+00
1.425819999999344745e+01,2.403487411811317725e+04,3.741181131736084353e-01,4.989970068676614190e+00
1.425839999999344698e+01,2.403487506122693230e+04,3.750612269286648370e-01,4.989881003696903683e+00
1.425859999999344652e+01,2.403487600434070555e+04,3.760043407019111328e-01,4.989791546317192683e+00
1.425879999999344605e+01,2.403487694745453337e+04,3.769474545297271106e-01,4.989701696537482078e+00
1.425899999999344558e+01,2.403487789056828478e+04,3.778905682811455335e-01,4.989611454357770981e+00
1.425919999999344512e+01,2.403487883368208350e+04,3.788336820798576809e-01,4.989520819778060279e+00
1.425939999999344465e+01,2.403487977679585674e+04,3.797767958531039767e-01,4.989429792798349972e+00
1.425959999999344419e+01,2.403488071990960452e+04,3.807199096008844208e-01,4.989338373418639172e+00
1.425979999999344372e+01,2.403488166302340687e+04,3.816630234032345470e-01,4.989246561638928767e+00
1.425999999999344325e+01,2.403488260613723833e+04,3.826061372346885037e-01,4.989154357459217870e+00
1.426019999999344279e+01,2.403488354925098247e+04,3.835492509788309690e-01,4.989061760879507368e+00
1.426039999999344232e+01,2.403488449236475935e+04,3.844923647557152435e-01,4.988968771899796373e+00
1.426059999999344186e+01,2.403488543547849986e+04,3.854354784962197300e-01,4.988875390520085773e+00
1.426079999999344139e+01,2.403488637859228038e+04,3.863785922767419834e-01,4.988781616740374680e+00
1.426099999999344092e+01,2.403488732170608273e+04,3.873217060790921096e-01,4.988687450560663983e+00
1.426119999999344046e+01,2.403488826481988508e+04,3.882648198814422358e-01,4.988592891980953681e+00
1.426139999999343999e+01,2.403488920793363286e+04,3.892079336292226799e-01,4.988497941001242886e+00
1.426159999999343952e+01,2.403489015104742793e+04,3.901510474242968485e-01,4.988402597621532486e+00
1.426179999999343906e+01,2.403489109416117572e+04,3.910941611720772926e-01,4.988306861841821593e+00
1.426199999999343859e+01,2.403489203727498170e+04,3.920372749780653976e-01,4.988210733662111096e+00
1.426219999999343813e+01,2.403489298038872948e+04,3.929803887258458417e-01,4.988114213082400106e+00
1.426239999999343766e+01,2.403489392350255730e+04,3.939235025536618195e-01,4.988017300102689511e+00
1.426259999999343719e+01,2.403489486661628325e+04,3.948666162796143908e-01,4.987919994722978423e+00
1.426279999999343673e+01,2.403489580973008196e+04,3.958097300783265382e-01,4.987822296943267730e+00
1.426299999999343626e+01,2.403489675284388068e+04,3.967528438770386856e-01,4.987724206763557433e+00
1.426319999999343580e+01,2.403489769595771213e+04,3.976959577084926423e-01,4.987625724183846643e+00
1.426339999999343533e+01,2.403489863907145991e+04,3.986390714562730864e-01,4.987526849204136248e+00
1.426359999999343486e+01,2.403489958218523680e+04,3.995821852331573609e-01,4.987427581824425360e+00
1.426379999999343440e+01,2.403490052529895547e+04,4.005252989518339746e-01,4.987327922044714867e+00
1.426399999999343393e+01,2.403490146841275782e+04,4.014684127541841008e-01,4.987227869865003882e+00
1.426419999999343347e+01,2.403490241152658928e+04,4.024115265856380574e-01,4.987127425285293292e+00
1.426439999999343300e+01,2.403490335464033342e+04,4.033546403297805227e-01,4.987026588305582209e+00
1.426459999999343253e+01,2.403490429775411030e+04,4.042977541066647973e-01,4.986925358925871521e+00
1.426479999999343207e+01,2.403490524086791265e+04,4.052408679090149235e-01,4.986823737146161228e+00
1.426499999999343160e+01,2.403490618398168954e+04,4.061839816858991981e-01,4.986721722966450443e+00
1.426519999999343113e+01,2.403490712709544096e+04,4.071270954373176210e-01,4.986619316386740053e+00
1.426539999999343067e+01,2.403490807020923967e+04,4.080702092360297684e-01,4.986516517407029170e+00
1.426559999999343020e+01,2.403490901332304202e+04,4.090133230383798946e-01,4.986413326027318682e+00
1.426579999999342974e+01,2.403490995643675706e+04,4.099564367534185294e-01,4.986309742247607701e+00
1.426599999999342927e+01,2.403491089955058487e+04,4.108995505812345073e-01,4.986205766067897116e+00
1.426619999999342880e+01,2.403491184266438722e+04,4.118426643835846335e-01,4.986101397488186038e+00
1.426639999999342834e+01,2.403491278577813864e+04,4.127857781350030564e-01,4.985996636508475355e+00
1.426659999999342787e+01,2.403491372889193372e+04,4.137288919300772250e-01,4.985891483128765067e+00
1.426679999999342741e+01,2.403491467200568513e+04,4.146720056814956479e-01,4.985785937349054286e+00
1.426699999999342694e+01,2.403491561511946566e+04,4.156151194620179012e-01,4.985679999169343901e+00
1.426719999999342647e+01,2.403491655823326437e+04,4.165582332607300486e-01,4.985573668589633023e+00
1.426739999999342601e+01,2.403491750134700851e+04,4.175013470048725139e-01,4.985466945609922540e+00
1.426759999999342554e+01,2.403491844446081450e+04,4.184444608108606189e-01,4.985359830230211564e+00
1.426779999999342508e+01,2.403491938757460957e+04,4.193875746059347875e-01,4.985252322450500984e+00
1.426799999999342461e+01,2.403492033068836463e+04,4.203306883609911893e-01,4.985144422270789910e+00
1.426819999999342414e+01,2.403492127380216334e+04,4.212738021597033367e-01,4.985036129691079232e+00
1.426839999999342368e+01,2.403492221691591476e+04,4.222169159111217596e-01,4.984927444711368949e+00
1.426859999999342321e+01,2.403492316002971711e+04,4.231600297134718858e-01,4.984818367331658173e+00
1.426879999999342274e+01,2.403492410314348672e+04,4.241031434830802027e-01,4.984708897551947793e+00
1.426899999999342228e+01,2.403492504625731090e+04,4.250462573072582018e-01,4.984599035372236919e+00
1.426919999999342181e+01,2.403492598937109506e+04,4.259893710914184339e-01,4.984488780792526441e+00
1.426939999999342135e+01,2.403492693248483920e+04,4.269324848355608992e-01,4.984378133812815470e+00
1.426959999999342088e+01,2.403492787559864519e+04,4.278755986415490042e-01,4.984267094433104894e+00
1.426979999999342041e+01,2.403492881871244026e+04,4.288187124366231728e-01,4.984155662653393826e+00
1.426999999999341995e+01,2.403492976182619532e+04,4.297618261916795745e-01,4.984043838473683152e+00
1.427019999999341948e+01,2.403493070493993946e+04,4.307049399358220398e-01,4.983931621893972874e+00
1.427039999999341902e+01,2.403493164805374181e+04,4.316480537381721660e-01,4.983819012914262103e+00
1.427059999999341855e+01,2.403493259116754052e+04,4.325911675368843134e-01,4.983706011534551727e+00
1.427079999999341808e+01,2.403493353428128830e+04,4.335342812846647575e-01,4.983592617754840859e+00
1.427099999999341762e+01,2.403493447739506155e+04,4.344773950579110533e-01,4.983478831575130386e+00
1.427119999999341715e+01,2.403493542050888573e+04,4.354205088820890523e-01,4.983364652995419419e+00
1.427139999999341669e+01,2.403493636362266989e+04,4.363636226662492845e-01,4.983250082015708848e+00
1.427159999999341622e+01,2.403493730673646860e+04,4.373067364649614319e-01,4.983135118635997785e+00
1.427179999999341575e+01,2.403493824985021638e+04,4.382498502127418760e-01,4.983019762856287116e+00
1.427199999999341529e+01,2.403493919296402237e+04,4.391929640187299810e-01,4.982904014676576843e+00
1.427219999999341482e+01,2.403494013607777015e+04,4.401360777665104251e-01,4.982787874096866076e+00
1.427239999999341435e+01,2.403494107919151793e+04,4.410791915142908692e-01,4.982671341117155706e+00
1.427259999999341389e+01,2.403494202230532392e+04,4.420223053202789742e-01,4.982554415737444842e+00
1.427279999999341342e+01,2.403494296541911535e+04,4.429654191117151640e-01,4.982437097957734373e+00
1.427299999999341296e+01,2.403494390853287041e+04,4.439085328667715658e-01,4.982319387778023412e+00
1.427319999999341249e+01,2.403494485164670186e+04,4.448516466982255224e-01,4.982201285198312846e+00
1.427339999999341202e+01,2.403494579476044237e+04,4.457947604387300089e-01,4.982082790218601787e+00
1.427359999999341156e+01,2.403494673787424472e+04,4.467378742410801351e-01,4.981963902838891123e+00
1.427379999999341109e+01,2.403494768098799614e+04,4.476809879924985580e-01,4.981844623059180854e+00
1.427399999999341063e+01,2.403494862410179849e+04,4.486241017948486842e-01,4.981724950879470093e+00
1.427419999999341016e+01,2.403494956721560084e+04,4.495672155971988104e-01,4.981604886299759727e+00
1.427439999999340969e+01,2.403495051032934498e+04,4.505103293413412757e-01,4.981484429320048868e+00
1.427459999999340923e+01,2.403495145344309276e+04,4.514534430891217198e-01,4.981363579940338404e+00
1.427479999999340876e+01,2.403495239655694604e+04,4.523965569424035493e-01,4.981242338160627448e+00
1.427499999999340830e+01,2.403495333967070110e+04,4.533396706974599510e-01,4.981120703980916886e+00
1.427519999999340783e+01,2.403495428278447434e+04,4.542827844707062468e-01,4.980998677401205832e+00
1.427539999999340736e+01,2.403495522589824759e+04,4.552258982439525425e-01,4.980876258421495173e+00
1.427559999999340690e+01,2.403495616901204630e+04,4.561690120426646899e-01,4.980753447041784909e+00
1.427579999999340643e+01,2.403495711212579772e+04,4.571121257940831129e-01,4.980630243262074153e+00
1.427599999999340596e+01,2.403495805523960007e+04,4.580552395964332391e-01,4.980506647082363791e+00
1.427619999999340550e+01,2.403495899835332239e+04,4.589983533187478315e-01,4.980382658502652937e+00
1.427639999999340503e+01,2.403495994146715020e+04,4.599414671465638094e-01,4.980258277522942478e+00
1.427659999999340457e+01,2.403496088458092709e+04,4.608845809234480839e-01,4.980133504143231526e+00
1.427679999999340410e+01,2.403496182769467487e+04,4.618276946712285280e-01,4.980008338363520970e+00
1.427699999999340363e+01,2.403496277080847358e+04,4.627708084699406754e-01,4.979882780183809921e+00
1.427719999999340317e+01,2.403496371392225046e+04,4.637139222468249500e-01,4.979756829604099266e+00
1.427739999999340270e+01,2.403496465703607828e+04,4.646570360746409278e-01,4.979630486624389007e+00
1.427759999999340224e+01,2.403496560014982242e+04,4.656001498187833931e-01,4.979503751244678256e+00
1.427779999999340177e+01,2.403496654326365388e+04,4.665432636502373498e-01,4.979376623464967899e+00
1.427799999999340130e+01,2.403496748637740529e+04,4.674863774016557727e-01,4.979249103285257050e+00
1.427819999999340084e+01,2.403496842949120764e+04,4.684294912040058989e-01,4.979121190705546596e+00
1.427839999999340037e+01,2.403496937260495179e+04,4.693726049481483642e-01,4.978992885725835649e+00
1.427859999999339990e+01,2.403497031571869957e+04,4.703157186959288083e-01,4.978864188346125097e+00
1.427879999999339944e+01,2.403497125883250555e+04,4.712588325019169133e-01,4.978735098566414052e+00
1.427899999999339897e+01,2.403497220194624970e+04,4.722019462460593786e-01,4.978605616386703403e+00
1.427919999999339851e+01,2.403497314506009934e+04,4.731450600957032293e-01,4.978475741806993149e+00
1.427939999999339804e+01,2.403497408817387986e+04,4.740881738762254827e-01,4.978345474827282402e+00
1.427959999999339757e+01,2.403497503128759854e+04,4.750312875949020963e-01,4.978214815447572050e+00
1.427979999999339711e+01,2.403497597440140453e+04,4.759744014008902013e-01,4.978083763667861206e+00
1.427999999999339664e+01,2.403497691751514867e+04,4.769175151450326666e-01,4.977952319488150756e+00
1.428019999999339618e+01,2.403497786062898012e+04,4.778606289764866233e-01,4.977820482908439814e+00
1.428039999999339571e+01,2.403497880374277884e+04,4.788037427751987707e-01,4.977688253928729267e+00
1.428059999999339524e+01,2.403497974685652662e+04,4.797468565229792148e-01,4.977555632549018227e+00
1.428079999999339478e+01,2.403498068997030350e+04,4.806899702998634893e-01,4.977422618769307583e+00
1.428099999999339431e+01,2.403498163308410221e+04,4.816330840985756367e-01,4.977289212589597334e+00
1.428119999999339385e+01,2.403498257619785727e+04,4.825761978536320385e-01,4.977155414009886591e+00
1.428139999999339338e+01,2.403498351931168145e+04,4.835193116778100375e-01,4.977021223030176245e+00
1.428159999999339291e+01,2.403498446242546561e+04,4.844624254619702697e-01,4.976886639650465405e+00
1.428179999999339245e+01,2.403498540553920611e+04,4.854055392024747562e-01,4.976751663870754960e+00
1.428199999999339198e+01,2.403498634865300482e+04,4.863486530011869036e-01,4.976616295691044023e+00
1.428219999999339151e+01,2.403498729176675624e+04,4.872917667526053265e-01,4.976480535111333481e+00
1.428239999999339105e+01,2.403498823488055496e+04,4.882348805513174739e-01,4.976344382131622446e+00
1.428259999999339058e+01,2.403498917799435731e+04,4.891779943536676001e-01,4.976207836751911806e+00
1.428279999999339012e+01,2.403499012110813419e+04,4.901211081305518746e-01,4.976070898972201562e+00
1.428299999999338965e+01,2.403499106422191107e+04,4.910642219074361492e-01,4.975933568792490824e+00
1.428319999999338918e+01,2.403499200733568068e+04,4.920073356770444661e-01,4.975795846212780482e+00
1.428339999999338872e+01,2.403499295044948667e+04,4.929504494830325712e-01,4.975657731233069647e+00
1.428359999999338825e+01,2.403499389356320535e+04,4.938935632017091848e-01,4.975519223853359208e+00
1.428379999999338779e+01,2.403499483667700406e+04,4.948366770004213322e-01,4.975380324073648275e+00
1.428399999999338732e+01,2.403499577979077731e+04,4.957797907736676279e-01,4.975241031893937738e+00
1.428419999999338685e+01,2.403499672290457966e+04,4.967229045760177542e-01,4.975101347314226707e+00
1.428439999999338639e+01,2.403499766601833471e+04,4.976660183310741559e-01,4.974961270334516072e+00
1.428459999999338592e+01,2.403499860913213342e+04,4.986091321297863033e-01,4.974820800954804945e+00
1.428479999999338546e+01,2.403499955224593214e+04,4.995522459284984507e-01,4.974679939175094212e+00
1.428499999999338499e+01,2.403500049535970902e+04,5.004953597053827252e-01,4.974538684995383875e+00
1.428519999999338452e+01,2.403500143847351137e+04,5.014384735077328514e-01,4.974397038415673045e+00
1.428539999999338406e+01,2.403500238158723369e+04,5.023815872300474439e-01,4.974254999435962610e+00
1.428559999999338359e+01,2.403500332470103604e+04,5.033247010323975701e-01,4.974112568056251682e+00
1.428579999999338312e+01,2.403500426781486385e+04,5.042678148602135479e-01,4.973969744276541149e+00
1.428599999999338266e+01,2.403500521092861527e+04,5.052109286116319709e-01,4.973826528096830124e+00
1.428619999999338219e+01,2.403500615404236305e+04,5.061540423594124150e-01,4.973682919517119494e+00
1.428639999999338173e+01,2.403500709715615449e+04,5.070971561508486047e-01,4.973538918537408371e+00
1.428659999999338126e+01,2.403500804026996411e+04,5.080402699604746886e-01,4.973394525157697643e+00
1.428679999999338079e+01,2.403500898338370826e+04,5.089833837046171539e-01,4.973249739377987311e+00
1.428699999999338033e+01,2.403500992649745604e+04,5.099264974523975980e-01,4.973104561198276485e+00
1.428719999999337986e+01,2.403501086961126202e+04,5.108696112583857030e-01,4.972958990618566055e+00
1.428739999999337940e+01,2.403501181272505710e+04,5.118127250534598716e-01,4.972813027638855132e+00
1.428759999999337893e+01,2.403501275583883762e+04,5.127558388339821249e-01,4.972666672259144605e+00
1.428779999999337846e+01,2.403501369895260723e+04,5.136989526035904419e-01,4.972519924479433584e+00
1.428799999999337800e+01,2.403501464206639139e+04,5.146420663877506740e-01,4.972372784299722959e+00
1.428819999999337753e+01,2.403501558518019010e+04,5.155851801864628214e-01,4.972225251720011840e+00
1.428839999999337707e+01,2.403501652829393788e+04,5.165282939342432655e-01,4.972077326740301118e+00
1.428859999999337660e+01,2.403501747140773659e+04,5.174714077329554129e-01,4.971929009360590790e+00
1.428879999999337613e+01,2.403501841452153894e+04,5.184145215353055391e-01,4.971780299580879969e+00
1.428899999999337567e+01,2.403501935763531583e+04,5.193576353121898137e-01,4.971631197401169544e+00
1.428919999999337520e+01,2.403502030074908544e+04,5.203007490817981306e-01,4.971481702821458626e+00
1.428939999999337473e+01,2.403502124386285868e+04,5.212438628550444264e-01,4.971331815841748103e+00
1.428959999999337427e+01,2.403502218697663920e+04,5.221869766355666798e-01,4.971181536462037087e+00
1.428979999999337380e+01,2.403502313009038699e+04,5.231300903833471239e-01,4.971030864682326467e+00
1.428999999999337334e+01,2.403502407320418206e+04,5.240732041784212925e-01,4.970879800502615353e+00
1.429019999999337287e+01,2.403502501631795894e+04,5.250163179553055670e-01,4.970728343922904635e+00
1.429039999999337240e+01,2.403502595943176129e+04,5.259594317576556932e-01,4.970576494943194312e+00
1.429059999999337194e+01,2.403502690254551271e+04,5.269025455090741161e-01,4.970424253563483497e+00
1.429079999999337147e+01,2.403502784565930779e+04,5.278456593041482847e-01,4.970271619783773076e+00
1.429099999999337101e+01,2.403502878877311377e+04,5.287887731101363897e-01,4.970118593604062163e+00
1.429119999999337054e+01,2.403502973188685792e+04,5.297318868542788550e-01,4.969965175024351645e+00
1.429139999999337007e+01,2.403503067500066754e+04,5.306750006639049388e-01,4.969811364044640634e+00
1.429159999999336961e+01,2.403503161811441169e+04,5.316181144080474041e-01,4.969657160664930018e+00
1.429179999999336914e+01,2.403503256122821404e+04,5.325612282103975303e-01,4.969502564885218909e+00
1.429199999999336868e+01,2.403503350434198728e+04,5.335043419836438261e-01,4.969347576705508196e+00
1.429219999999336821e+01,2.403503444745576780e+04,5.344474557641660795e-01,4.969192196125797878e+00
1.429239999999336774e+01,2.403503539056951195e+04,5.353905695083085448e-01,4.969036423146087067e+00
1.429259999999336728e+01,2.403503633368334340e+04,5.363336833397625014e-01,4.968880257766376651e+00
1.429279999999336681e+01,2.403503727679708754e+04,5.372767970839049667e-01,4.968723699986665743e+00
1.429299999999336634e+01,2.403503821991088989e+04,5.382199108862550929e-01,4.968566749806955229e+00
1.429319999999336588e+01,2.403503916302463404e+04,5.391630246303975582e-01,4.968409407227244223e+00
1.429339999999336541e+01,2.403504010613843639e+04,5.401061384327476844e-01,4.968251672247533612e+00
1.429359999999336495e+01,2.403504104925218780e+04,5.410492521841661073e-01,4.968093544867822509e+00
1.429379999999336448e+01,2.403504199236601198e+04,5.419923660083441064e-01,4.967935025088111800e+00
1.429399999999336401e+01,2.403504293547978159e+04,5.429354797779524233e-01,4.967776112908401487e+00
1.429419999999336355e+01,2.403504387859356575e+04,5.438785935621126555e-01,4.967616808328690681e+00
1.429439999999336308e+01,2.403504482170731717e+04,5.448217073135310784e-01,4.967457111348980270e+00
1.429459999999336262e+01,2.403504576482111952e+04,5.457648211158812046e-01,4.967297021969269366e+00
1.429479999999336215e+01,2.403504670793491823e+04,5.467079349145933520e-01,4.967136540189558858e+00
1.429499999999336168e+01,2.403504765104866601e+04,5.476510486623737961e-01,4.966975666009847856e+00
1.429519999999336122e+01,2.403504859416246472e+04,5.485941624610859435e-01,4.966814399430137250e+00
1.429539999999336075e+01,2.403504953727620887e+04,5.495372762052284088e-01,4.966652740450426151e+00
1.429559999999336029e+01,2.403505048039001849e+04,5.504803900148544926e-01,4.966490689070715447e+00
1.429579999999335982e+01,2.403505142350378810e+04,5.514235037844628096e-01,4.966328245291005139e+00
1.429599999999335935e+01,2.403505236661761228e+04,5.523666176086408086e-01,4.966165409111294338e+00
1.429619999999335889e+01,2.403505330973139644e+04,5.533097313928010408e-01,4.966002180531583932e+00
1.429639999999335842e+01,2.403505425284514058e+04,5.542528451369435061e-01,4.965838559551873033e+00
1.429659999999335795e+01,2.403505519595894293e+04,5.551959589392936323e-01,4.965674546172162529e+00
1.429679999999335749e+01,2.403505613907269435e+04,5.561390726907120552e-01,4.965510140392451532e+00
1.429699999999335702e+01,2.403505708218649306e+04,5.570821864894242026e-01,4.965345342212740931e+00
1.429719999999335656e+01,2.403505802530029541e+04,5.580253002917743288e-01,4.965180151633029837e+00
1.429739999999335609e+01,2.403505896841403955e+04,5.589684140359167941e-01,4.965014568653319138e+00
1.429759999999335562e+01,2.403505991152784190e+04,5.599115278382669203e-01,4.964848593273608834e+00
1.429779999999335516e+01,2.403506085464159332e+04,5.608546415896853432e-01,4.964682225493898038e+00
1.429799999999335469e+01,2.403506179775539567e+04,5.617977553920354694e-01,4.964515465314187637e+00
1.429819999999335423e+01,2.403506274086917256e+04,5.627408691689197440e-01,4.964348312734476742e+00
1.429839999999335376e+01,2.403506368398297127e+04,5.636839829676318914e-01,4.964180767754766244e+00
1.429859999999335329e+01,2.403506462709671905e+04,5.646270967154123355e-01,4.964012830375055252e+00
1.429879999999335283e+01,2.403506557021052140e+04,5.655702105177624617e-01,4.963844500595344655e+00
1.429899999999335236e+01,2.403506651332431647e+04,5.665133243128366303e-01,4.963675778415633566e+00
1.429919999999335190e+01,2.403506745643807153e+04,5.674564380678930320e-01,4.963506663835922872e+00
1.429939999999335143e+01,2.403506839955181567e+04,5.683995518120354973e-01,4.963337156856212573e+00
1.429959999999335096e+01,2.403506934266562166e+04,5.693426656180236023e-01,4.963167257476501781e+00
1.429979999999335050e+01,2.403507028577936944e+04,5.702857793658040464e-01,4.962996965696791385e+00
1.429999999999335003e+01,2.403507122889319362e+04,5.712288931899820454e-01,4.962826281517080496e+00
1.430019999999334956e+01,2.403507217200696323e+04,5.721720069595903624e-01,4.962655204937370002e+00
1.430039999999334910e+01,2.403507311512074739e+04,5.731151207437505946e-01,4.962483735957659015e+00
1.430059999999334863e+01,2.403507405823449881e+04,5.740582344951690175e-01,4.962311874577948423e+00
1.430079999999334817e+01,2.403507500134829752e+04,5.750013482938811649e-01,4.962139620798237338e+00
1.430099999999334770e+01,2.403507594446209259e+04,5.759444620889553335e-01,4.961966974618526649e+00
1.430119999999334723e+01,2.403507688757584765e+04,5.768875758440117352e-01,4.961793936038816355e+00
1.430139999999334677e+01,2.403507783068964636e+04,5.778306896427238826e-01,4.961620505059105568e+00
1.430159999999334630e+01,2.403507877380344871e+04,5.787738034450740088e-01,4.961446681679395176e+00
1.430179999999334584e+01,2.403507971691719285e+04,5.797169171892164741e-01,4.961272465899684292e+00
1.430199999999334537e+01,2.403508066003094427e+04,5.806600309406348970e-01,4.961097857719973803e+00
1.430219999999334490e+01,2.403508160314477573e+04,5.816031447720888536e-01,4.960922857140262821e+00
1.430239999999334444e+01,2.403508254625854897e+04,5.825462585453351494e-01,4.960747464160552234e+00
1.430259999999334397e+01,2.403508348937229312e+04,5.834893722894776147e-01,4.960571678780841154e+00
1.430279999999334350e+01,2.403508443248609183e+04,5.844324860881897621e-01,4.960395501001130469e+00
1.430299999999334304e+01,2.403508537559984688e+04,5.853755998432461638e-01,4.960218930821420180e+00
1.430319999999334257e+01,2.403508631871367834e+04,5.863187136747001205e-01,4.960041968241709398e+00
1.430339999999334211e+01,2.403508726182747705e+04,5.872618274734122679e-01,4.959864613261999011e+00
1.430359999999334164e+01,2.403508820494122119e+04,5.882049412175547332e-01,4.959686865882288132e+00
1.430379999999334117e+01,2.403508914805502354e+04,5.891480550199048594e-01,4.959508726102577647e+00
1.430399999999334071e+01,2.403509009116877132e+04,5.900911687676853035e-01,4.959330193922866670e+00
1.430419999999334024e+01,2.403509103428260642e+04,5.910342826027772389e-01,4.959151269343156088e+00
1.430439999999333978e+01,2.403509197739632145e+04,5.919773963178158738e-01,4.958971952363445013e+00
1.430459999999333931e+01,2.403509292051009834e+04,5.929205100947001483e-01,4.958792242983734333e+00
1.430479999999333884e+01,2.403509386362390433e+04,5.938636239006882533e-01,4.958612141204024049e+00
1.430499999999333838e+01,2.403509480673764847e+04,5.948067376448307186e-01,4.958431647024313271e+00
1.430519999999333791e+01,2.403509574985144354e+04,5.957498514399048872e-01,4.958250760444602889e+00
1.430539999999333745e+01,2.403509669296524589e+04,5.966929652422550134e-01,4.958069481464892014e+00
1.430559999999333698e+01,2.403509763607905188e+04,5.976360790482431185e-01,4.957887810085181535e+00
1.430579999999333651e+01,2.403509857919280330e+04,5.985791927996615414e-01,4.957705746305470562e+00
1.430599999999333605e+01,2.403509952230660201e+04,5.995223065983736888e-01,4.957523290125759985e+00
1.430619999999333558e+01,2.403510046542037526e+04,6.004654203716199845e-01,4.957340441546048915e+00
