time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.761969999997227632e+01,2.402414285103844304e+04,-1.035714896156059694e+01,3.976229925786372021e+00
1.761979999997227608e+01,2.402414308681681723e+04,-1.035691318318640697e+01,3.976677632105052762e+00
1.761989999997227585e+01,2.402414332259527146e+04,-1.035667740473218146e+01,3.977125240323733824e+00
1.761999999997227562e+01,2.402414355837373296e+04,-1.035644162627067999e+01,3.977572750442414762e+00
1.762009999997227538e+01,2.402414379415218718e+04,-1.035620584781645448e+01,3.978020162461095577e+00
1.762019999997227515e+01,2.402414402993061594e+04,-1.035597006938769482e+01,3.978467476379776269e+00
1.762029999997227492e+01,2.402414426570911019e+04,-1.035573429089345154e+01,3.978914692198457281e+00
1.762039999997227468e+01,2.402414450148753531e+04,-1.035549851246832986e+01,3.979361809917138171e+00
1.762049999997227445e+01,2.402414473726598590e+04,-1.035526273401774233e+01,3.979808829535818937e+00
1.762059999997227422e+01,2.402414497304444740e+04,-1.035502695555624086e+01,3.980255751054499580e+00
1.762069999997227399e+01,2.402414520882282159e+04,-1.035479117718205089e+01,3.980702574473180544e+00
1.762079999997227375e+01,2.402414544460127581e+04,-1.035455539872782538e+01,3.981149299791861385e+00
1.762089999997227352e+01,2.402414568037973004e+04,-1.035431962027359987e+01,3.981595927010542102e+00
1.762099999997227329e+01,2.402414591615819154e+04,-1.035408384181209840e+01,3.982042456129223140e+00
1.762109999997227305e+01,2.402414615193659120e+04,-1.035384806341244257e+01,3.982488887147904055e+00
1.762119999997227282e+01,2.402414638771507452e+04,-1.035361228492911323e+01,3.982935220066584847e+00
1.762129999997227259e+01,2.402414662349353603e+04,-1.035337650646761176e+01,3.983381454885265516e+00
1.762139999997227235e+01,2.402414685927199025e+04,-1.035314072801338625e+01,3.983827591603946505e+00
1.762149999997227212e+01,2.402414709505036808e+04,-1.035290494963555830e+01,3.984273630222627371e+00
1.762159999997227189e+01,2.402414733082887687e+04,-1.035266917112676310e+01,3.984719570741308114e+00
1.762169999997227166e+01,2.402414756660728381e+04,-1.035243339271983132e+01,3.985165413159989178e+00
1.762179999997227142e+01,2.402414780238573803e+04,-1.035219761426560581e+01,3.985611157478670119e+00
1.762189999997227119e+01,2.402414803816414133e+04,-1.035196183586231200e+01,3.986056803697350936e+00
1.762199999997227096e+01,2.402414827394265012e+04,-1.035172605735351681e+01,3.986502351816031631e+00
1.762209999997227072e+01,2.402414850972102795e+04,-1.035149027897568885e+01,3.986947801834712646e+00
1.762219999997227049e+01,2.402414874549948217e+04,-1.035125450052146334e+01,3.987393153753393538e+00
1.762229999997227026e+01,2.402414898127795095e+04,-1.035101872205268592e+01,3.987838407572074306e+00
1.762239999997227002e+01,2.402414921705637607e+04,-1.035078294362756424e+01,3.988283563290754952e+00
1.762249999997226979e+01,2.402414945283482666e+04,-1.035054716517697670e+01,3.988728620909435918e+00
1.762259999997226956e+01,2.402414968861328816e+04,-1.035031138671547524e+01,3.989173580428116761e+00
1.762269999997226932e+01,2.402414992439174239e+04,-1.035007560826124973e+01,3.989618441846797481e+00
1.762279999997226909e+01,2.402415016017017479e+04,-1.034983982982885209e+01,3.990063205165478522e+00
1.762289999997226886e+01,2.402415039594862901e+04,-1.034960405137462658e+01,3.990507870384159439e+00
1.762299999997226863e+01,2.402415063172703231e+04,-1.034936827297133277e+01,3.990952437502840233e+00
1.762309999997226839e+01,2.402415086750546470e+04,-1.034913249453893513e+01,3.991396906521520904e+00
1.762319999997226816e+01,2.402415110328395167e+04,-1.034889671605196781e+01,3.991841277440201896e+00
1.762329999997226793e+01,2.402415133906237315e+04,-1.034866093763048411e+01,3.992285550258882765e+00
1.762339999997226769e+01,2.402415157484083466e+04,-1.034842515916898265e+01,3.992729724977563510e+00
1.762349999997226746e+01,2.402415181061929252e+04,-1.034818938071111916e+01,3.993173801596244576e+00
1.762359999997226723e+01,2.402415204639775038e+04,-1.034795360225325567e+01,3.993617780114925520e+00
1.762369999997226699e+01,2.402415228217615731e+04,-1.034771782384632388e+01,3.994061660533606339e+00
1.762379999997226676e+01,2.402415251795463337e+04,-1.034748204537027050e+01,3.994505442852287036e+00
1.762389999997226653e+01,2.402415275373304030e+04,-1.034724626696333871e+01,3.994949127070968053e+00
1.762399999997226629e+01,2.402415298951149452e+04,-1.034701048850911320e+01,3.995392713189648948e+00
1.762409999997226606e+01,2.402415322528992692e+04,-1.034677471007671556e+01,3.995836201208329719e+00
1.762419999997226583e+01,2.402415346106838115e+04,-1.034653893162249005e+01,3.996279591127010367e+00
1.762429999997226560e+01,2.402415369684678444e+04,-1.034630315321919625e+01,3.996722882945691335e+00
1.762439999997226536e+01,2.402415393262529324e+04,-1.034606737471040105e+01,3.997166076664372181e+00
1.762449999997226513e+01,2.402415416840369653e+04,-1.034583159630710725e+01,3.997609172283052903e+00
1.762459999997226490e+01,2.402415440418217986e+04,-1.034559581782377791e+01,3.998052169801733946e+00
1.762469999997226466e+01,2.402415463996057952e+04,-1.034536003942412208e+01,3.998495069220414866e+00
1.762479999997226443e+01,2.402415487573909559e+04,-1.034512426090805093e+01,3.998937870539095663e+00
1.762489999997226420e+01,2.402415511151750252e+04,-1.034488848250111914e+01,3.999380573757776336e+00
1.762499999997226396e+01,2.402415534729593128e+04,-1.034465270407235948e+01,3.999823178876457330e+00
1.762509999997226373e+01,2.402415558307437823e+04,-1.034441692562540993e+01,4.000265685895137757e+00
1.762519999997226350e+01,2.402415581885283973e+04,-1.034418114716390846e+01,4.000708094813818505e+00
1.762529999997226327e+01,2.402415605463130123e+04,-1.034394536870240699e+01,4.001150405632499130e+00
1.762539999997226303e+01,2.402415629040972999e+04,-1.034370959027364734e+01,4.001592618351179631e+00
1.762549999997226280e+01,2.402415652618815875e+04,-1.034347381184488768e+01,4.002034732969860897e+00
1.762559999997226257e+01,2.402415676196663844e+04,-1.034323803336519632e+01,4.002476749488542040e+00
1.762569999997226233e+01,2.402415699774507084e+04,-1.034300225493279868e+01,4.002918667907223060e+00
1.762579999997226210e+01,2.402415723352352506e+04,-1.034276647647857317e+01,4.003360488225903957e+00
1.762589999997226187e+01,2.402415746930192836e+04,-1.034253069807527936e+01,4.003802210444584730e+00
1.762599999997226163e+01,2.402415770508036076e+04,-1.034229491964288172e+01,4.004243834563265381e+00
1.762609999997226140e+01,2.402415794085884409e+04,-1.034205914115955238e+01,4.004685360581945908e+00
1.762619999997226117e+01,2.402415817663730559e+04,-1.034182336269805091e+01,4.005126788500627200e+00
1.762629999997226093e+01,2.402415841241573071e+04,-1.034158758427292923e+01,4.005568118319308368e+00
1.762639999997226070e+01,2.402415864819410854e+04,-1.034135180589510128e+01,4.006009350037989414e+00
1.762649999997226047e+01,2.402415888397264280e+04,-1.034111602736084023e+01,4.006450483656670336e+00
1.762659999997226024e+01,2.402415911975107883e+04,-1.034088024892480462e+01,4.006891519175351135e+00
1.762669999997226000e+01,2.402415935552952942e+04,-1.034064447047421709e+01,4.007332456594031811e+00
1.762679999997225977e+01,2.402415959130793635e+04,-1.034040869206728530e+01,4.007773295912712364e+00
1.762689999997225954e+01,2.402415982708638694e+04,-1.034017291361669777e+01,4.008214037131392793e+00
1.762699999997225930e+01,2.402416006286482298e+04,-1.033993713518066215e+01,4.008654680250073987e+00
1.762709999997225907e+01,2.402416029864328084e+04,-1.033970135672279866e+01,4.009095225268755058e+00
1.762719999997225884e+01,2.402416053442168413e+04,-1.033946557831950486e+01,4.009535672187436006e+00
1.762729999997225860e+01,2.402416077020014200e+04,-1.033922979986164137e+01,4.009976021006116831e+00
1.762739999997225837e+01,2.402416100597856712e+04,-1.033899402143651969e+01,4.010416271724797532e+00
1.762749999997225814e+01,2.402416124175705409e+04,-1.033875824294955237e+01,4.010856424343478110e+00
1.762759999997225790e+01,2.402416147753547921e+04,-1.033852246452443069e+01,4.011296478862158565e+00
1.762769999997225767e+01,2.402416171331391160e+04,-1.033828668609203305e+01,4.011736435280839785e+00
1.762779999997225744e+01,2.402416194909239493e+04,-1.033805090760870371e+01,4.012176293599520882e+00
1.762789999997225721e+01,2.402416218487077276e+04,-1.033781512923087575e+01,4.012616053818201856e+00
1.762799999997225697e+01,2.402416242064923426e+04,-1.033757935076937429e+01,4.013055715936882706e+00
1.762809999997225674e+01,2.402416265642774306e+04,-1.033734357226057909e+01,4.013495279955563433e+00
1.762819999997225651e+01,2.402416289220614271e+04,-1.033710779386092327e+01,4.013934745874244037e+00
1.762829999997225627e+01,2.402416312798462604e+04,-1.033687201537759393e+01,4.014374113692924517e+00
1.762839999997225604e+01,2.402416336376308391e+04,-1.033663623691973044e+01,4.014813383411605763e+00
1.762849999997225581e+01,2.402416359954148720e+04,-1.033640045851643663e+01,4.015252555030286885e+00
1.762859999997225557e+01,2.402416383531994870e+04,-1.033616468005493516e+01,4.015691628548967884e+00
1.762869999997225534e+01,2.402416407109834836e+04,-1.033592890165527933e+01,4.016130603967648760e+00
1.762879999997225511e+01,2.402416430687680986e+04,-1.033569312319377786e+01,4.016569481286329513e+00
1.762889999997225488e+01,2.402416454265526409e+04,-1.033545734473955235e+01,4.017008260505010142e+00
1.762899999997225464e+01,2.402416477843369285e+04,-1.033522156631079270e+01,4.017446941623690648e+00
1.762909999997225441e+01,2.402416501421215435e+04,-1.033498578784929123e+01,4.017885524642371919e+00
1.762919999997225418e+01,2.402416524999062676e+04,-1.033475000937687582e+01,4.018324009561053067e+00
1.762929999997225394e+01,2.402416548576903006e+04,-1.033451423097358202e+01,4.018762396379734092e+00
1.762939999997225371e+01,2.402416572154748792e+04,-1.033427845251571853e+01,4.019200685098414993e+00
1.762949999997225348e+01,2.402416595732595306e+04,-1.033404267405057908e+01,4.019638875717095772e+00
1.762959999997225324e+01,2.402416619310437818e+04,-1.033380689562545740e+01,4.020076968235776427e+00
1.762969999997225301e+01,2.402416642888280694e+04,-1.033357111719669774e+01,4.020514962654456959e+00
1.762979999997225278e+01,2.402416666466123934e+04,-1.033333533876430010e+01,4.020952858973138255e+00
1.762989999997225254e+01,2.402416690043975541e+04,-1.033309956024822895e+01,4.021390657191819429e+00
1.762999999997225231e+01,2.402416713621812596e+04,-1.033286378187767696e+01,4.021828357310500479e+00
1.763009999997225208e+01,2.402416737199660929e+04,-1.033262800339434762e+01,4.022265959329181406e+00
1.763019999997225185e+01,2.402416760777503805e+04,-1.033239222496558796e+01,4.022703463247862210e+00
1.763029999997225161e+01,2.402416784355349955e+04,-1.033215644650408649e+01,4.023140869066542891e+00
1.763039999997225138e+01,2.402416807933195378e+04,-1.033192066804986098e+01,4.023578176785223448e+00
1.763049999997225115e+01,2.402416831511040800e+04,-1.033168488959563547e+01,4.024015386403903882e+00
1.763059999997225091e+01,2.402416855088884040e+04,-1.033144911116323783e+01,4.024452497922585081e+00
1.763069999997225068e+01,2.402416878666729826e+04,-1.033121333270537434e+01,4.024889511341266157e+00
1.763079999997225045e+01,2.402416902244570156e+04,-1.033097755430208053e+01,4.025326426659947110e+00
1.763089999997225021e+01,2.402416925822418489e+04,-1.033074177581875119e+01,4.025763243878627939e+00
1.763099999997224998e+01,2.402416949400261365e+04,-1.033050599738999153e+01,4.026199962997308646e+00
1.763109999997224975e+01,2.402416972978104604e+04,-1.033027021895759390e+01,4.026636584015989229e+00
1.763119999997224951e+01,2.402416996555944934e+04,-1.033003444055430009e+01,4.027073106934669688e+00
1.763129999997224928e+01,2.402417020133795086e+04,-1.032979866205278086e+01,4.027509531753350913e+00
1.763139999997224905e+01,2.402417043711638689e+04,-1.032956288361674524e+01,4.027945858472032015e+00
1.763149999997224882e+01,2.402417067289479019e+04,-1.032932710521345143e+01,4.028382087090712993e+00
1.763159999997224858e+01,2.402417090867324805e+04,-1.032909132675558794e+01,4.028818217609393848e+00
1.763169999997224835e+01,2.402417114445170591e+04,-1.032885554829772445e+01,4.029254250028074580e+00
1.763179999997224812e+01,2.402417138023015650e+04,-1.032861976984713692e+01,4.029690184346755188e+00
1.763189999997224788e+01,2.402417161600858890e+04,-1.032838399141473928e+01,4.030126020565435674e+00
1.763199999997224765e+01,2.402417185178704312e+04,-1.032814821296051377e+01,4.030561758684116924e+00
1.763209999997224742e+01,2.402417208756545006e+04,-1.032791243455358199e+01,4.030997398702798051e+00
1.763219999997224718e+01,2.402417232334396613e+04,-1.032767665603751084e+01,4.031432940621479055e+00
1.763229999997224695e+01,2.402417255912233668e+04,-1.032744087766695884e+01,4.031868384440159936e+00
1.763239999997224672e+01,2.402417279490079090e+04,-1.032720509921273333e+01,4.032303730158840693e+00
1.763249999997224648e+01,2.402417303067924877e+04,-1.032696932075486984e+01,4.032738977777521328e+00
1.763259999997224625e+01,2.402417326645770299e+04,-1.032673354230064433e+01,4.033174127296201839e+00
1.763269999997224602e+01,2.402417350223613903e+04,-1.032649776386460871e+01,4.033609178714883114e+00
1.763279999997224579e+01,2.402417373801459689e+04,-1.032626198540674523e+01,4.034044132033564267e+00
1.763289999997224555e+01,2.402417397379305112e+04,-1.032602620695251971e+01,4.034478987252245297e+00
1.763299999997224532e+01,2.402417420957148352e+04,-1.032579042852012208e+01,4.034913744370926203e+00
1.763309999997224509e+01,2.402417444534993410e+04,-1.032555465006953455e+01,4.035348403389606986e+00
1.763319999997224485e+01,2.402417468112839560e+04,-1.032531887160803308e+01,4.035782964308287646e+00
1.763329999997224462e+01,2.402417491690682800e+04,-1.032508309317563544e+01,4.036217427126968182e+00
1.763339999997224439e+01,2.402417515268525676e+04,-1.032484731474687578e+01,4.036651791845649484e+00
1.763349999997224415e+01,2.402417538846368916e+04,-1.032461153631447814e+01,4.037086058464330662e+00
1.763359999997224392e+01,2.402417562424214339e+04,-1.032437575786025263e+01,4.037520226983011717e+00
1.763369999997224369e+01,2.402417586002060125e+04,-1.032413997940238914e+01,4.037954297401692649e+00
1.763379999997224346e+01,2.402417609579902637e+04,-1.032390420097726746e+01,4.038388269720373458e+00
1.763389999997224322e+01,2.402417633157748787e+04,-1.032366842251576600e+01,4.038822143939054143e+00
1.763399999997224299e+01,2.402417656735594210e+04,-1.032343264406154049e+01,4.039255920057734706e+00
1.763409999997224276e+01,2.402417680313431629e+04,-1.032319686568735051e+01,4.039689598076415145e+00
1.763419999997224252e+01,2.402417703891277051e+04,-1.032296108723312500e+01,4.040123177995096349e+00
1.763429999997224229e+01,2.402417727469126112e+04,-1.032272530874251970e+01,4.040556659813777429e+00
1.763439999997224206e+01,2.402417751046971534e+04,-1.032248953028829419e+01,4.040990043532458387e+00
1.763449999997224182e+01,2.402417774624814774e+04,-1.032225375185589655e+01,4.041423329151139221e+00
1.763459999997224159e+01,2.402417798202660924e+04,-1.032201797339439509e+01,4.041856516669819932e+00
1.763469999997224136e+01,2.402417821780500526e+04,-1.032178219499837724e+01,4.042289606088500520e+00
1.763479999997224112e+01,2.402417845358351769e+04,-1.032154641648594406e+01,4.042722597407180984e+00
1.763489999997224089e+01,2.402417868936189188e+04,-1.032131063811175409e+01,4.043155490625862214e+00
1.763499999997224066e+01,2.402417892514034611e+04,-1.032107485965752858e+01,4.043588285744543320e+00
1.763509999997224043e+01,2.402417916091878578e+04,-1.032083908121785498e+01,4.044020982763224303e+00
1.763519999997224019e+01,2.402417939669726184e+04,-1.032060330274180160e+01,4.044453581681905163e+00
1.763529999997223996e+01,2.402417963247572334e+04,-1.032036752428030013e+01,4.044886082500585900e+00
1.763539999997223973e+01,2.402417986825409753e+04,-1.032013174590611015e+01,4.045318485219266513e+00
1.763549999997223949e+01,2.402418010403255903e+04,-1.031989596744460869e+01,4.045750789837947003e+00
1.763559999997223926e+01,2.402418033981103872e+04,-1.031966018896491732e+01,4.046182996356628259e+00
1.763569999997223903e+01,2.402418057558949295e+04,-1.031942441051069181e+01,4.046615104775309391e+00
1.763579999997223879e+01,2.402418081136789988e+04,-1.031918863210376003e+01,4.047047115093990399e+00
1.763589999997223856e+01,2.402418104714635410e+04,-1.031895285364953452e+01,4.047479027312671285e+00
1.763599999997223833e+01,2.402418128292481560e+04,-1.031871707518803305e+01,4.047910841431352047e+00
1.763609999997223809e+01,2.402418151870329166e+04,-1.031848129671197967e+01,4.048342557450032686e+00
1.763619999997223786e+01,2.402418175448169859e+04,-1.031824551830504788e+01,4.048774175368713202e+00
1.763629999997223763e+01,2.402418199026015282e+04,-1.031800973985082237e+01,4.049205695187394483e+00
1.763639999997223740e+01,2.402418222603858521e+04,-1.031777396141842473e+01,4.049637116906075640e+00
1.763649999997223716e+01,2.402418246181707218e+04,-1.031753818293145741e+01,4.050068440524756674e+00
1.763659999997223693e+01,2.402418269759547547e+04,-1.031730240452816361e+01,4.050499666043437585e+00
1.763669999997223670e+01,2.402418293337395880e+04,-1.031706662604483427e+01,4.050930793462118373e+00
1.763679999997223646e+01,2.402418316915238393e+04,-1.031683084761971259e+01,4.051361822780799038e+00
1.763689999997223623e+01,2.402418340493081996e+04,-1.031659506918367697e+01,4.051792753999479579e+00
1.763699999997223600e+01,2.402418364070924508e+04,-1.031635929075855529e+01,4.052223587118159998e+00
1.763709999997223576e+01,2.402418387648769931e+04,-1.031612351230432978e+01,4.052654322136841181e+00
1.763719999997223553e+01,2.402418411226610624e+04,-1.031588773389739799e+01,4.053084959055522241e+00
1.763729999997223530e+01,2.402418434804456410e+04,-1.031565195543953450e+01,4.053515497874203177e+00
1.763739999997223507e+01,2.402418458382304379e+04,-1.031541617695984314e+01,4.053945938592883991e+00
1.763749999997223483e+01,2.402418481960150166e+04,-1.031518039850197965e+01,4.054376281211564681e+00
1.763759999997223460e+01,2.402418505537995952e+04,-1.031494462004411616e+01,4.054806525730245248e+00
1.763769999997223437e+01,2.402418529115836282e+04,-1.031470884164082236e+01,4.055236672148925692e+00
1.763779999997223413e+01,2.402418552693684251e+04,-1.031447306316113099e+01,4.055666720467606901e+00
1.763789999997223390e+01,2.402418576271524944e+04,-1.031423728475419921e+01,4.056096670686287986e+00
1.763799999997223367e+01,2.402418599849365637e+04,-1.031400150634726742e+01,4.056526522804968948e+00
1.763809999997223343e+01,2.402418623427216517e+04,-1.031376572783847223e+01,4.056956276823649787e+00
1.763819999997223320e+01,2.402418647005057210e+04,-1.031352994943154044e+01,4.057385932742330503e+00
1.763829999997223297e+01,2.402418670582899358e+04,-1.031329417101005674e+01,4.057815490561011096e+00
1.763839999997223273e+01,2.402418694160745508e+04,-1.031305839254855528e+01,4.058244950279691565e+00
1.763849999997223250e+01,2.402418717738593477e+04,-1.031282261406886391e+01,4.058674311898372800e+00
1.763859999997223227e+01,2.402418741316439628e+04,-1.031258683560736245e+01,4.059103575417053911e+00
1.763869999997223204e+01,2.402418764894279957e+04,-1.031235105720406864e+01,4.059532740835734899e+00
1.763879999997223180e+01,2.402418788472125743e+04,-1.031211527874620515e+01,4.059961808154415763e+00
1.763889999997223157e+01,2.402418812049968619e+04,-1.031187950031744549e+01,4.060390777373096505e+00
1.763899999997223134e+01,2.402418835627811495e+04,-1.031164372188868583e+01,4.060819648491777123e+00
1.763909999997223110e+01,2.402418859205654007e+04,-1.031140794346356415e+01,4.061248421510457618e+00
1.763919999997223087e+01,2.402418882783502340e+04,-1.031117216498023481e+01,4.061677096429138878e+00
1.763929999997223064e+01,2.402418906361343033e+04,-1.031093638657330303e+01,4.062105673247820015e+00
1.763939999997223040e+01,2.402418929939191366e+04,-1.031070060808997368e+01,4.062534151966501028e+00
1.763949999997223017e+01,2.402418953517034606e+04,-1.031046482965757605e+01,4.062962532585181918e+00
1.763959999997222994e+01,2.402418977094880393e+04,-1.031022905119971256e+01,4.063390815103862685e+00
1.763969999997222970e+01,2.402419000672720722e+04,-1.030999327279641875e+01,4.063818999522543329e+00
1.763979999997222947e+01,2.402419024250568691e+04,-1.030975749431672739e+01,4.064247085841223850e+00
1.763989999997222924e+01,2.402419047828414477e+04,-1.030952171585886390e+01,4.064675074059905135e+00
1.763999999997222901e+01,2.402419071406260264e+04,-1.030928593740100041e+01,4.065102964178586298e+00
1.764009999997222877e+01,2.402419094984100957e+04,-1.030905015899406862e+01,4.065530756197267337e+00
1.764019999997222854e+01,2.402419118561946379e+04,-1.030881438053984311e+01,4.065958450115948253e+00
1.764029999997222831e+01,2.402419142139793985e+04,-1.030857860206378973e+01,4.066386045934629045e+00
1.764039999997222807e+01,2.402419165717640135e+04,-1.030834282360228826e+01,4.066813543653309715e+00
1.764049999997222784e+01,2.402419189295480828e+04,-1.030810704519535648e+01,4.067240943271990261e+00
1.764059999997222761e+01,2.402419212873323704e+04,-1.030787126676659682e+01,4.067668244790670684e+00
1.764069999997222737e+01,2.402419236451172037e+04,-1.030763548828326748e+01,4.068095448209351872e+00
1.764079999997222714e+01,2.402419260029015277e+04,-1.030739970985086984e+01,4.068522553528032937e+00
1.764089999997222691e+01,2.402419283606860699e+04,-1.030716393139664433e+01,4.068949560746713878e+00
1.764099999997222668e+01,2.402419307184698482e+04,-1.030692815301881637e+01,4.069376469865394697e+00
1.764109999997222644e+01,2.402419330762548998e+04,-1.030669237451365916e+01,4.069803280884075392e+00
1.764119999997222621e+01,2.402419354340395512e+04,-1.030645659604851971e+01,4.070229993802755963e+00
1.764129999997222598e+01,2.402419377918235114e+04,-1.030622081765250186e+01,4.070656608621436412e+00
1.764139999997222574e+01,2.402419401496081264e+04,-1.030598503919100040e+01,4.071083125340117626e+00
1.764149999997222551e+01,2.402419425073923776e+04,-1.030574926076587872e+01,4.071509543958798716e+00
1.764159999997222528e+01,2.402419448651772836e+04,-1.030551348227527342e+01,4.071935864477479683e+00
1.764169999997222504e+01,2.402419472229615349e+04,-1.030527770385015174e+01,4.072362086896160527e+00
1.764179999997222481e+01,2.402419495807455678e+04,-1.030504192544685793e+01,4.072788211214841247e+00
1.764189999997222458e+01,2.402419519385301101e+04,-1.030480614699263242e+01,4.073214237433521845e+00
1.764199999997222434e+01,2.402419542963146887e+04,-1.030457036853476893e+01,4.073640165552202319e+00
1.764209999997222411e+01,2.402419566540989763e+04,-1.030433459010600927e+01,4.074065995570883558e+00
1.764219999997222388e+01,2.402419590118835549e+04,-1.030409881164814578e+01,4.074491727489564674e+00
1.764229999997222365e+01,2.402419613696681336e+04,-1.030386303319028229e+01,4.074917361308245667e+00
1.764239999997222341e+01,2.402419637274524575e+04,-1.030362725475788466e+01,4.075342897026926536e+00
1.764249999997222318e+01,2.402419660852367451e+04,-1.030339147632912500e+01,4.075768334645607283e+00
1.764259999997222295e+01,2.402419684430210327e+04,-1.030315569790036534e+01,4.076193674164287906e+00
1.764269999997222271e+01,2.402419708008056477e+04,-1.030291991943886387e+01,4.076618915582968405e+00
1.764279999997222248e+01,2.402419731585901900e+04,-1.030268414098463836e+01,4.077044058901649670e+00
1.764289999997222225e+01,2.402419755163744776e+04,-1.030244836255587870e+01,4.077469104120330812e+00
1.764299999997222201e+01,2.402419778741590198e+04,-1.030221258410165319e+01,4.077894051239011830e+00
1.764309999997222178e+01,2.402419802319436349e+04,-1.030197680564015172e+01,4.078318900257692725e+00
1.764319999997222155e+01,2.402419825897279588e+04,-1.030174102720775409e+01,4.078743651176373497e+00
1.764329999997222131e+01,2.402419849475119554e+04,-1.030150524880809826e+01,4.079168303995054146e+00
1.764339999997222108e+01,2.402419873052970070e+04,-1.030126947030294104e+01,4.079592858713734671e+00
1.764349999997222085e+01,2.402419896630816220e+04,-1.030103369184143958e+01,4.080017315332415961e+00
1.764359999997222062e+01,2.402419920208654003e+04,-1.030079791346361162e+01,4.080441673851097129e+00
1.764369999997222038e+01,2.402419943786505246e+04,-1.030056213495117845e+01,4.080865934269778172e+00
1.764379999997222015e+01,2.402419967364348122e+04,-1.030032635652241879e+01,4.081290096588459093e+00
1.764389999997221992e+01,2.402419990942190998e+04,-1.030009057809365913e+01,4.081714160807139891e+00
1.764399999997221968e+01,2.402420014520037148e+04,-1.029985479963215766e+01,4.082138126925820565e+00
1.764409999997221945e+01,2.402420038097879660e+04,-1.029961902120703598e+01,4.082561994944501116e+00
1.764419999997221922e+01,2.402420061675719990e+04,-1.029938324280374218e+01,4.082985764863181544e+00
1.764429999997221898e+01,2.402420085253570869e+04,-1.029914746429494699e+01,4.083409436681862736e+00
1.764439999997221875e+01,2.402420108831411562e+04,-1.029891168588801520e+01,4.083833010400543806e+00
1.764449999997221852e+01,2.402420132409254074e+04,-1.029867590746289352e+01,4.084256486019224752e+00
1.764459999997221828e+01,2.402420155987105682e+04,-1.029844012894682237e+01,4.084679863537905575e+00
1.764469999997221805e+01,2.402420179564945647e+04,-1.029820435054716654e+01,4.085103142956586275e+00
1.764479999997221782e+01,2.402420203142791433e+04,-1.029796857208930305e+01,4.085526324275266852e+00
1.764489999997221759e+01,2.402420226720632127e+04,-1.029773279368237127e+01,4.085949407493947305e+00
1.764499999997221735e+01,2.402420250298483006e+04,-1.029749701517357607e+01,4.086372392612628524e+00
1.764509999997221712e+01,2.402420273876320789e+04,-1.029726123679574812e+01,4.086795279631309619e+00
1.764519999997221689e+01,2.402420297454166212e+04,-1.029702545834152261e+01,4.087218068549990591e+00
1.764529999997221665e+01,2.402420321032011634e+04,-1.029678967988729710e+01,4.087640759368671439e+00
1.764539999997221642e+01,2.402420344609860331e+04,-1.029655390140032978e+01,4.088063352087352165e+00
1.764549999997221619e+01,2.402420368187700296e+04,-1.029631812300067395e+01,4.088485846706032767e+00
1.764559999997221595e+01,2.402420391765546083e+04,-1.029608234454281046e+01,4.088908243224713246e+00
1.764569999997221572e+01,2.402420415343388959e+04,-1.029584656611405080e+01,4.089330541643394490e+00
1.764579999997221549e+01,2.402420438921237292e+04,-1.029561078763072146e+01,4.089752741962075611e+00
1.764589999997221526e+01,2.402420462499077621e+04,-1.029537500922742765e+01,4.090174844180756608e+00
1.764599999997221502e+01,2.402420486076925954e+04,-1.029513923074409831e+01,4.090596848299437482e+00
1.764609999997221479e+01,2.402420509654772104e+04,-1.029490345228259685e+01,4.091018754318118233e+00
1.764619999997221456e+01,2.402420533232612797e+04,-1.029466767387566506e+01,4.091440562236798861e+00
1.764629999997221432e+01,2.402420556810455309e+04,-1.029443189545054338e+01,4.091862272055479366e+00
1.764639999997221409e+01,2.402420580388300732e+04,-1.029419611699631787e+01,4.092283883774160635e+00
1.764649999997221386e+01,2.402420603966141061e+04,-1.029396033859302406e+01,4.092705397392841782e+00
1.764659999997221362e+01,2.402420627543986484e+04,-1.029372456013879855e+01,4.093126812911522805e+00
1.764669999997221339e+01,2.402420651121835181e+04,-1.029348878165183123e+01,4.093548130330203705e+00
1.764679999997221316e+01,2.402420674699675146e+04,-1.029325300325217540e+01,4.093969349648884481e+00
1.764689999997221292e+01,2.402420698277526753e+04,-1.029301722473610425e+01,4.094390470867565135e+00
1.764699999997221269e+01,2.402420721855369993e+04,-1.029278144630370662e+01,4.094811493986245665e+00
1.764709999997221246e+01,2.402420745433212869e+04,-1.029254566787494696e+01,4.095232419004926960e+00
1.764719999997221223e+01,2.402420769011055745e+04,-1.029230988944618730e+01,4.095653245923608132e+00
1.764729999997221199e+01,2.402420792588901168e+04,-1.029207411099196179e+01,4.096073974742289181e+00
1.764739999997221176e+01,2.402420816166747318e+04,-1.029183833253046032e+01,4.096494605460970106e+00
1.764749999997221153e+01,2.402420839744592740e+04,-1.029160255407623481e+01,4.096915138079650909e+00
1.764759999997221129e+01,2.402420863322438890e+04,-1.029136677561473334e+01,4.097335572598331588e+00
1.764769999997221106e+01,2.402420886900275582e+04,-1.029113099724781932e+01,4.097755909017012144e+00
1.764779999997221083e+01,2.402420910478121732e+04,-1.029089521878631786e+01,4.098176147335692576e+00
1.764789999997221059e+01,2.402420934055967155e+04,-1.029065944033209234e+01,4.098596287554373774e+00
1.764799999997221036e+01,2.402420957633810394e+04,-1.029042366189969471e+01,4.099016329673054848e+00
1.764809999997221013e+01,2.402420981211656544e+04,-1.029018788343819324e+01,4.099436273691735799e+00
