time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.553019999999048295e+01,2.407795199059637525e+04,4.345199059637161554e+01,3.525631420600732646e+00
1.553039999999048248e+01,2.407795293371017397e+04,4.345293371017032769e+01,3.526710391714182435e+00
1.553059999999048202e+01,2.407795387682391811e+04,4.345387682391447015e+01,3.527788970427632176e+00
1.553079999999048155e+01,2.407795481993769499e+04,4.345481993769135443e+01,3.528867156741081867e+00
1.553099999999048109e+01,2.407795576305149370e+04,4.345576305149006657e+01,3.529944950654531510e+00
1.553119999999048062e+01,2.407795670616530333e+04,4.345670616529969266e+01,3.531022352167981104e+00
1.553139999999048015e+01,2.407795764927904384e+04,4.345764927904019714e+01,3.532099361281430649e+00
1.553159999999047969e+01,2.407795859239284982e+04,4.345859239284618525e+01,3.533175977994880146e+00
1.553179999999047922e+01,2.407795953550659397e+04,4.345953550659032771e+01,3.534252202308330038e+00
1.553199999999047876e+01,2.407796047862039632e+04,4.346047862039267784e+01,3.535328034221779880e+00
1.553219999999047829e+01,2.407796142173414773e+04,4.346142173414409626e+01,3.536403473735229674e+00
1.553239999999047782e+01,2.407796236484795008e+04,4.346236484794644639e+01,3.537478520848679420e+00
1.553259999999047736e+01,2.407796330796175243e+04,4.346330796174879652e+01,3.538553175562129116e+00
1.553279999999047689e+01,2.407796425107550385e+04,4.346425107550021494e+01,3.539627437875578764e+00
1.553299999999047643e+01,2.407796519418930257e+04,4.346519418929892709e+01,3.540701307789028363e+00
1.553319999999047596e+01,2.407796613730305035e+04,4.346613730304670753e+01,3.541774785302477913e+00
1.553339999999047549e+01,2.407796708041688180e+04,4.346708041687816149e+01,3.542847870415927414e+00
1.553359999999047503e+01,2.407796802353068051e+04,4.346802353067687363e+01,3.543920563129377310e+00
1.553379999999047456e+01,2.407796896664442465e+04,4.346896664442101610e+01,3.544992863442827158e+00
1.553399999999047409e+01,2.407796990975822700e+04,4.346990975822336623e+01,3.546064771356276957e+00
1.553419999999047363e+01,2.407797085287203663e+04,4.347085287203299231e+01,3.547136286869726707e+00
1.553439999999047316e+01,2.407797179598580988e+04,4.347179598580623860e+01,3.548207409983176408e+00
1.553459999999047270e+01,2.407797273909952492e+04,4.347273909952127724e+01,3.549278140696626060e+00
1.553479999999047223e+01,2.407797368221330180e+04,4.347368221329816151e+01,3.550348479010075664e+00
1.553499999999047176e+01,2.407797462532710779e+04,4.347462532710414962e+01,3.551418424923525219e+00
1.553519999999047130e+01,2.407797556844085557e+04,4.347556844085193006e+01,3.552487978436974725e+00
1.553539999999047083e+01,2.407797651155465064e+04,4.347651155464700423e+01,3.553557139550424626e+00
1.553559999999047037e+01,2.407797745466845663e+04,4.347745466845299234e+01,3.554625908263874479e+00
1.553579999999046990e+01,2.407797839778225898e+04,4.347839778225534246e+01,3.555694284577324282e+00
1.553599999999046943e+01,2.407797934089601040e+04,4.347934089600676089e+01,3.556762268490774037e+00
1.553619999999046897e+01,2.407798028400980911e+04,4.348028400980547303e+01,3.557829860004223743e+00
1.553639999999046850e+01,2.407798122712358600e+04,4.348122712358235731e+01,3.558897059117673400e+00
1.553659999999046804e+01,2.407798217023735560e+04,4.348217023735196562e+01,3.559963865831123009e+00
1.553679999999046757e+01,2.407798311335113249e+04,4.348311335112884990e+01,3.561030280144572568e+00
1.553699999999046710e+01,2.407798405646493484e+04,4.348405646493120003e+01,3.562096302058022079e+00
1.553719999999046664e+01,2.407798499957868626e+04,4.348499957868261845e+01,3.563161931571471985e+00
1.553739999999046617e+01,2.407798594269248861e+04,4.348594269248496857e+01,3.564227168684921843e+00
1.553759999999046570e+01,2.407798688580628732e+04,4.348688580628368072e+01,3.565292013398371651e+00
1.553779999999046524e+01,2.407798782892004238e+04,4.348782892003873712e+01,3.566356465711821411e+00
1.553799999999046477e+01,2.407798877203380835e+04,4.348877203380470746e+01,3.567420525625271122e+00
1.553819999999046431e+01,2.407798971514761070e+04,4.348971514760705759e+01,3.568484193138720784e+00
1.553839999999046384e+01,2.407799065826136575e+04,4.349065826136211399e+01,3.569547468252170397e+00
1.553859999999046337e+01,2.407799160137518629e+04,4.349160137518265401e+01,3.570610350965619961e+00
1.553879999999046291e+01,2.407799254448897045e+04,4.349254448896681424e+01,3.571672841279069477e+00
1.553899999999046244e+01,2.407799348760271096e+04,4.349348760270731873e+01,3.572734939192519388e+00
1.553919999999046198e+01,2.407799443071648784e+04,4.349443071648420300e+01,3.573796644705969250e+00
1.553939999999046151e+01,2.407799537383026473e+04,4.349537383026108728e+01,3.574857957819419063e+00
1.553959999999046104e+01,2.407799631694406708e+04,4.349631694406343740e+01,3.575918878532868828e+00
1.553979999999046058e+01,2.407799726005789489e+04,4.349726005789125338e+01,3.576979406846318543e+00
1.553999999999046011e+01,2.407799820317166814e+04,4.349820317166449968e+01,3.578039542759768210e+00
1.554019999999045965e+01,2.407799914628541228e+04,4.349914628540864214e+01,3.579099286273217828e+00
1.554039999999045918e+01,2.407800008939921827e+04,4.350008939921463025e+01,3.580158637386667397e+00
1.554059999999045871e+01,2.407800103251299515e+04,4.350103251299151452e+01,3.581217596100116918e+00
1.554079999999045825e+01,2.407800197562673929e+04,4.350197562673565699e+01,3.582276162413566833e+00
1.554099999999045778e+01,2.407800291874054892e+04,4.350291874054528307e+01,3.583334336327016700e+00
1.554119999999045731e+01,2.407800386185435127e+04,4.350386185434763320e+01,3.584392117840466518e+00
1.554139999999045685e+01,2.407800480496809541e+04,4.350480496809177566e+01,3.585449506953916288e+00
1.554159999999045638e+01,2.407800574808189776e+04,4.350574808189412579e+01,3.586506503667366008e+00
1.554179999999045592e+01,2.407800669119564918e+04,4.350669119564554421e+01,3.587563107980815680e+00
1.554199999999045545e+01,2.407800763430944426e+04,4.350763430944061838e+01,3.588619319894265303e+00
1.554219999999045498e+01,2.407800857742319567e+04,4.350857742319203680e+01,3.589675139407714877e+00
1.554239999999045452e+01,2.407800952053697256e+04,4.350952053696892108e+01,3.590730566521164402e+00
1.554259999999045405e+01,2.407801046365079674e+04,4.351046365079309908e+01,3.591785601234614322e+00
1.554279999999045359e+01,2.407801140676457362e+04,4.351140676456998335e+01,3.592840243548064194e+00
1.554299999999045312e+01,2.407801234987831776e+04,4.351234987831412582e+01,3.593894493461514017e+00
1.554319999999045265e+01,2.407801329299206918e+04,4.351329299206554424e+01,3.594948350974963791e+00
1.554339999999045219e+01,2.407801423610592610e+04,4.351423610592246405e+01,3.596001816088413516e+00
1.554359999999045172e+01,2.407801517921967388e+04,4.351517921967024449e+01,3.597054888801863193e+00
1.554379999999045125e+01,2.407801612233344713e+04,4.351612233344349079e+01,3.598107569115312820e+00
1.554399999999045079e+01,2.407801706544722038e+04,4.351706544721673708e+01,3.599159857028762399e+00
1.554419999999045032e+01,2.407801800856105547e+04,4.351800856105182902e+01,3.600211752542211929e+00
1.554439999999044986e+01,2.407801895167480325e+04,4.351895167479960946e+01,3.601263255655661855e+00
1.554459999999044939e+01,2.407801989478860196e+04,4.351989478859832161e+01,3.602314366369111731e+00
1.554479999999044892e+01,2.407802083790232427e+04,4.352083790232063620e+01,3.603365084682561559e+00
1.554499999999044846e+01,2.407802178101610116e+04,4.352178101609752048e+01,3.604415410596011338e+00
1.554519999999044799e+01,2.407802272412995808e+04,4.352272412995444029e+01,3.605465344109461068e+00
1.554539999999044753e+01,2.407802366724370222e+04,4.352366724369858275e+01,3.606514885222910749e+00
1.554559999999044706e+01,2.407802461035753367e+04,4.352461035753003671e+01,3.607564033936360381e+00
1.554579999999044659e+01,2.407802555347125599e+04,4.352555347125235130e+01,3.608612790249809965e+00
1.554599999999044613e+01,2.407802649658500013e+04,4.352649658499649377e+01,3.609661154163259500e+00
1.554619999999044566e+01,2.407802743969880248e+04,4.352743969879884389e+01,3.610709125676708986e+00
1.554639999999044520e+01,2.407802838281263394e+04,4.352838281263029785e+01,3.611756704790158867e+00
1.554659999999044473e+01,2.407802932592637808e+04,4.352932592637444031e+01,3.612803891503608700e+00
1.554679999999044426e+01,2.407803026904015496e+04,4.353026904015132459e+01,3.613850685817058483e+00
1.554699999999044380e+01,2.407803121215393185e+04,4.353121215392820886e+01,3.614897087730508218e+00
1.554719999999044333e+01,2.407803215526773420e+04,4.353215526773055899e+01,3.615943097243957904e+00
1.554739999999044286e+01,2.407803309838147834e+04,4.353309838147470145e+01,3.616988714357407542e+00
1.554759999999044240e+01,2.407803404149528433e+04,4.353404149528068956e+01,3.618033939070857130e+00
1.554779999999044193e+01,2.407803498460905394e+04,4.353498460905029788e+01,3.619078771384306670e+00
1.554799999999044147e+01,2.407803592772283446e+04,4.353592772283082013e+01,3.620123211297756161e+00
1.554819999999044100e+01,2.407803687083666227e+04,4.353687083665863611e+01,3.621167258811206047e+00
1.554839999999044053e+01,2.407803781395043552e+04,4.353781395043188240e+01,3.622210913924655884e+00
1.554859999999044007e+01,2.407803875706418694e+04,4.353875706418330083e+01,3.623254176638105672e+00
1.554879999999043960e+01,2.407803970017801112e+04,4.353970017800747883e+01,3.624297046951555412e+00
1.554899999999043914e+01,2.407804064329176254e+04,4.354064329175889725e+01,3.625339524865005103e+00
1.554919999999043867e+01,2.407804158640551032e+04,4.354158640550667769e+01,3.626381610378454745e+00
1.554939999999043820e+01,2.407804252951930903e+04,4.354252951930538984e+01,3.627423303491904338e+00
1.554959999999043774e+01,2.407804347263306045e+04,4.354347263305680826e+01,3.628464604205353883e+00
1.554979999999043727e+01,2.407804441574686280e+04,4.354441574685915839e+01,3.629505512518803378e+00
1.554999999999043681e+01,2.407804535886063968e+04,4.354535886063604266e+01,3.630546028432253269e+00
1.555019999999043634e+01,2.407804630197441293e+04,4.354630197440928896e+01,3.631586151945703111e+00
1.555039999999043587e+01,2.407804724508824074e+04,4.354724508823710494e+01,3.632625883059152905e+00
1.555059999999043541e+01,2.407804818820198852e+04,4.354818820198488538e+01,3.633665221772602649e+00
1.555079999999043494e+01,2.407804913131578724e+04,4.354913131578359753e+01,3.634704168086052345e+00
1.555099999999043447e+01,2.407805007442950955e+04,4.355007442950591212e+01,3.635742721999501992e+00
1.555119999999043401e+01,2.407805101754334100e+04,4.355101754333736608e+01,3.636780883512951590e+00
1.555139999999043354e+01,2.407805196065716882e+04,4.355196065716518206e+01,3.637818652626401139e+00
1.555159999999043308e+01,2.407805290377088750e+04,4.355290377088385867e+01,3.638856029339850640e+00
1.555179999999043261e+01,2.407805384688471895e+04,4.355384688471531263e+01,3.639893013653300535e+00
1.555199999999043214e+01,2.407805478999847037e+04,4.355478999846673105e+01,3.640929605566750382e+00
1.555219999999043168e+01,2.407805573311223634e+04,4.355573311223270139e+01,3.641965805080200180e+00
1.555239999999043121e+01,2.407805667622601686e+04,4.355667622601322364e+01,3.643001612193649930e+00
1.555259999999043075e+01,2.407805761933982285e+04,4.355761933981921175e+01,3.644037026907099630e+00
1.555279999999043028e+01,2.407805856245362520e+04,4.355856245362156187e+01,3.645072049220549282e+00
1.555299999999042981e+01,2.407805950556736934e+04,4.355950556736570434e+01,3.646106679133998885e+00
1.555319999999042935e+01,2.407806044868111712e+04,4.356044868111348478e+01,3.647140916647448439e+00
1.555339999999042888e+01,2.407806139179497404e+04,4.356139179497040459e+01,3.648174761760897944e+00
1.555359999999042842e+01,2.407806233490872546e+04,4.356233490872182301e+01,3.649208214474347844e+00
1.555379999999042795e+01,2.407806327802246960e+04,4.356327802246596548e+01,3.650241274787797696e+00
1.555399999999042748e+01,2.407806422113627195e+04,4.356422113626831560e+01,3.651273942701247499e+00
1.555419999999042702e+01,2.407806516425007430e+04,4.356516425007066573e+01,3.652306218214697253e+00
1.555439999999042655e+01,2.407806610736384755e+04,4.356610736384391203e+01,3.653338101328146958e+00
1.555459999999042608e+01,2.407806705047759897e+04,4.356705047759533045e+01,3.654369592041596615e+00
1.555479999999042562e+01,2.407806799359139404e+04,4.356799359139040462e+01,3.655400690355046223e+00
1.555499999999042515e+01,2.407806893670514546e+04,4.356893670514182304e+01,3.656431396268495781e+00
1.555519999999042469e+01,2.407806987981894781e+04,4.356987981894417317e+01,3.657461709781945292e+00
1.555539999999042422e+01,2.407807082293275380e+04,4.357082293275016127e+01,3.658491630895395197e+00
1.555559999999042375e+01,2.407807176604649430e+04,4.357176604649066576e+01,3.659521159608845053e+00
1.555579999999042329e+01,2.407807270916030029e+04,4.357270916029665386e+01,3.660550295922294861e+00
1.555599999999042282e+01,2.407807365227407718e+04,4.357365227407353814e+01,3.661579039835744620e+00
1.555619999999042236e+01,2.407807459538787953e+04,4.357459538787588826e+01,3.662607391349194330e+00
1.555639999999042189e+01,2.407807553850165641e+04,4.357553850165277254e+01,3.663635350462643991e+00
1.555659999999042142e+01,2.407807648161542602e+04,4.357648161542238086e+01,3.664662917176093604e+00
1.555679999999042096e+01,2.407807742472917744e+04,4.357742472917379928e+01,3.665690091489543168e+00
1.555699999999042049e+01,2.407807836784297615e+04,4.357836784297251143e+01,3.666716873402992682e+00
1.555719999999042003e+01,2.407807931095677850e+04,4.357931095677486155e+01,3.667743262916442593e+00
1.555739999999041956e+01,2.407808025407052628e+04,4.358025407052264200e+01,3.668769260029892454e+00
1.555759999999041909e+01,2.407808119718427406e+04,4.358119718427042244e+01,3.669794864743342266e+00
1.555779999999041863e+01,2.407808214029812734e+04,4.358214029812370427e+01,3.670820077056792030e+00
1.555799999999041816e+01,2.407808308341187876e+04,4.358308341187512269e+01,3.671844896970241745e+00
1.555819999999041769e+01,2.407808402652568111e+04,4.358402652567747282e+01,3.672869324483691411e+00
1.555839999999041723e+01,2.407808496963939979e+04,4.358496963939614943e+01,3.673893359597141028e+00
1.555859999999041676e+01,2.407808591275320214e+04,4.358591275319849956e+01,3.674917002310590597e+00
1.555879999999041630e+01,2.407808685586700813e+04,4.358685586700448766e+01,3.675940252624040117e+00
1.555899999999041583e+01,2.407808779898075227e+04,4.358779898074863013e+01,3.676963110537490032e+00
1.555919999999041536e+01,2.407808874209458736e+04,4.358874209458372206e+01,3.677985576050939898e+00
1.555939999999041490e+01,2.407808968520830240e+04,4.358968520829876070e+01,3.679007649164389715e+00
1.555959999999041443e+01,2.407809062832210839e+04,4.359062832210474880e+01,3.680029329877839483e+00
1.555979999999041397e+01,2.407809157143591074e+04,4.359157143590709893e+01,3.681050618191289203e+00
1.555999999999041350e+01,2.407809251454970217e+04,4.359251454969853512e+01,3.682071514104738874e+00
1.556019999999041303e+01,2.407809345766345723e+04,4.359345766345359152e+01,3.683092017618188496e+00
1.556039999999041257e+01,2.407809440077723048e+04,4.359440077722683782e+01,3.684112128731638069e+00
1.556059999999041210e+01,2.407809534389104010e+04,4.359534389103646390e+01,3.685131847445087594e+00
1.556079999999041164e+01,2.407809628700483881e+04,4.359628700483517605e+01,3.686151173758537514e+00
1.556099999999041117e+01,2.407809723011858659e+04,4.359723011858295649e+01,3.687170107671987385e+00
1.556119999999041070e+01,2.407809817323238894e+04,4.359817323238530662e+01,3.688188649185437207e+00
1.556139999999041024e+01,2.407809911634613673e+04,4.359911634613308706e+01,3.689206798298886980e+00
1.556159999999040977e+01,2.407810005945993908e+04,4.360005945993543719e+01,3.690224555012336705e+00
1.556179999999040930e+01,2.407810100257371596e+04,4.360100257371232146e+01,3.691241919325786380e+00
1.556199999999040884e+01,2.407810194568748921e+04,4.360194568748556776e+01,3.692258891239236007e+00
1.556219999999040837e+01,2.407810288880123335e+04,4.360288880122971023e+01,3.693275470752685585e+00
1.556239999999040791e+01,2.407810383191506844e+04,4.360383191506480216e+01,3.694291657866135115e+00
1.556259999999040744e+01,2.407810477502886351e+04,4.360477502885987633e+01,3.695307452579585039e+00
1.556279999999040697e+01,2.407810571814256400e+04,4.360571814256036305e+01,3.696322854893034915e+00
1.556299999999040651e+01,2.407810666125636271e+04,4.360666125635907520e+01,3.697337864806484742e+00
1.556319999999040604e+01,2.407810760437016870e+04,4.360760437016506330e+01,3.698352482319934520e+00
1.556339999999040558e+01,2.407810854748396014e+04,4.360854748395649949e+01,3.699366707433384249e+00
1.556359999999040511e+01,2.407810949059771519e+04,4.360949059771155589e+01,3.700380540146833930e+00
1.556379999999040464e+01,2.407811043371151754e+04,4.361043371151390602e+01,3.701393980460283561e+00
1.556399999999040418e+01,2.407811137682529443e+04,4.361137682529079029e+01,3.702407028373733144e+00
1.556419999999040371e+01,2.407811231993910042e+04,4.361231993909677840e+01,3.703419683887182678e+00
1.556439999999040324e+01,2.407811326305289549e+04,4.361326305289185257e+01,3.704431947000632608e+00
1.556459999999040278e+01,2.407811420616661781e+04,4.361420616661416716e+01,3.705443817714082488e+00
1.556479999999040231e+01,2.407811514928039105e+04,4.361514928038741346e+01,3.706455296027532320e+00
1.556499999999040185e+01,2.407811609239419340e+04,4.361609239418976358e+01,3.707466381940982103e+00
1.556519999999040138e+01,2.407811703550799575e+04,4.361703550799211371e+01,3.708477075454431837e+00
1.556539999999040091e+01,2.407811797862174717e+04,4.361797862174353213e+01,3.709487376567881523e+00
1.556559999999040045e+01,2.407811892173554224e+04,4.361892173553860630e+01,3.710497285281331159e+00
1.556579999999039998e+01,2.407811986484932277e+04,4.361986484931912855e+01,3.711506801594780747e+00
1.556599999999039952e+01,2.407812080796312512e+04,4.362080796312147868e+01,3.712515925508230286e+00
1.556619999999039905e+01,2.407812175107684016e+04,4.362175107683651731e+01,3.713524657021679776e+00
1.556639999999039858e+01,2.407812269419067161e+04,4.362269419066797127e+01,3.714532996135129661e+00
1.556659999999039812e+01,2.407812363730442303e+04,4.362363730441938969e+01,3.715540942848579498e+00
1.556679999999039765e+01,2.407812458041822174e+04,4.362458041821810184e+01,3.716548497162029285e+00
1.556699999999039719e+01,2.407812552353196952e+04,4.362552353196588228e+01,3.717555659075479024e+00
1.556719999999039672e+01,2.407812646664577187e+04,4.362646664576823241e+01,3.718562428588928714e+00
1.556739999999039625e+01,2.407812740975957058e+04,4.362740975956694456e+01,3.719568805702378356e+00
1.556759999999039579e+01,2.407812835287332564e+04,4.362835287332200096e+01,3.720574790415827948e+00
1.556779999999039532e+01,2.407812929598709889e+04,4.362929598709524726e+01,3.721580382729277492e+00
1.556799999999039485e+01,2.407813023910092670e+04,4.363023910092306323e+01,3.722585582642726987e+00
1.556819999999039439e+01,2.407813118221467812e+04,4.363118221467448166e+01,3.723590390156176877e+00
1.556839999999039392e+01,2.407813212532847683e+04,4.363212532847319380e+01,3.724594805269626718e+00
1.556859999999039346e+01,2.407813306844225372e+04,4.363306844225007808e+01,3.725598827983076511e+00
1.556879999999039299e+01,2.407813401155599786e+04,4.363401155599422054e+01,3.726602458296526255e+00
1.556899999999039252e+01,2.407813495466980021e+04,4.363495466979657067e+01,3.727605696209975950e+00
1.556919999999039206e+01,2.407813589778360256e+04,4.363589778359892080e+01,3.728608541723425596e+00
1.556939999999039159e+01,2.407813684089735398e+04,4.363684089735033922e+01,3.729610994836875193e+00
1.556959999999039113e+01,2.407813778401117816e+04,4.363778401117451722e+01,3.730613055550324741e+00
1.556979999999039066e+01,2.407813872712490047e+04,4.363872712489683181e+01,3.731614723863774241e+00
1.556999999999039019e+01,2.407813967023867372e+04,4.363967023867007811e+01,3.732615999777224136e+00
1.557019999999038973e+01,2.407814061335250881e+04,4.364061335250517004e+01,3.733616883290673982e+00
1.557039999999038926e+01,2.407814155646625295e+04,4.364155646624931251e+01,3.734617374404123780e+00
1.557059999999038880e+01,2.407814249958005530e+04,4.364249958005166263e+01,3.735617473117573528e+00
1.557079999999038833e+01,2.407814344269383218e+04,4.364344269382854691e+01,3.736617179431023228e+00
1.557099999999038786e+01,2.407814438580757633e+04,4.364438580757268937e+01,3.737616493344472879e+00
1.557119999999038740e+01,2.407814532892137868e+04,4.364532892137503950e+01,3.738615414857922481e+00
1.557139999999038693e+01,2.407814627203517739e+04,4.364627203517375165e+01,3.739613943971372034e+00
1.557159999999038646e+01,2.407814721514892517e+04,4.364721514892153209e+01,3.740612080684821539e+00
1.557179999999038600e+01,2.407814815826273480e+04,4.364815826273115817e+01,3.741609824998271439e+00
1.557199999999038553e+01,2.407814910137650804e+04,4.364910137650440447e+01,3.742607176911721290e+00
1.557219999999038507e+01,2.407815004449030675e+04,4.365004449030311662e+01,3.743604136425171092e+00
1.557239999999038460e+01,2.407815098760406181e+04,4.365098760405817302e+01,3.744600703538620845e+00
1.557259999999038413e+01,2.407815193071786052e+04,4.365193071785688517e+01,3.745596878252070550e+00
1.557279999999038367e+01,2.407815287383160830e+04,4.365287383160466561e+01,3.746592660565520205e+00
1.557299999999038320e+01,2.407815381694540702e+04,4.365381694540337776e+01,3.747588050478969812e+00
1.557319999999038274e+01,2.407815476005920937e+04,4.365476005920572788e+01,3.748583047992419370e+00
1.557339999999038227e+01,2.407815570317296078e+04,4.365570317295714631e+01,3.749577653105868880e+00
1.557359999999038180e+01,2.407815664628676313e+04,4.365664628675949643e+01,3.750571865819318784e+00
1.557379999999038134e+01,2.407815758940050728e+04,4.365758940050363890e+01,3.751565686132768640e+00
1.557399999999038087e+01,2.407815853251433873e+04,4.365853251433509286e+01,3.752559114046218447e+00
1.557419999999038041e+01,2.407815947562810834e+04,4.365947562810470117e+01,3.753552149559668205e+00
1.557439999999037994e+01,2.407816041874189250e+04,4.366041874188886140e+01,3.754544792673117914e+00
1.557459999999037947e+01,2.407816136185563664e+04,4.366136185563300387e+01,3.755537043386567575e+00
1.557479999999037901e+01,2.407816230496943899e+04,4.366230496943535400e+01,3.756528901700017187e+00
1.557499999999037854e+01,2.407816324808326681e+04,4.366324808326316997e+01,3.757520367613466750e+00
1.557519999999037807e+01,2.407816419119704005e+04,4.366419119703641627e+01,3.758511441126916264e+00
1.557539999999037761e+01,2.407816513431073690e+04,4.366513431073326501e+01,3.759502122240366173e+00
1.557559999999037714e+01,2.407816607742453925e+04,4.366607742453561514e+01,3.760492410953816034e+00
1.557579999999037668e+01,2.407816702053833797e+04,4.366702053833432728e+01,3.761482307267265845e+00
1.557599999999037621e+01,2.407816796365214032e+04,4.366796365213667741e+01,3.762471811180715608e+00
1.557619999999037574e+01,2.407816890676592084e+04,4.366890676591719966e+01,3.763460922694165323e+00
1.557639999999037528e+01,2.407816984987966498e+04,4.366984987966134213e+01,3.764449641807614988e+00
1.557659999999037481e+01,2.407817079299346733e+04,4.367079299346369226e+01,3.765437968521064604e+00
1.557679999999037435e+01,2.407817173610721511e+04,4.367173610721147270e+01,3.766425902834514172e+00
1.557699999999037388e+01,2.407817267922101746e+04,4.367267922101382283e+01,3.767413444747963691e+00
1.557719999999037341e+01,2.407817362233484528e+04,4.367362233484163880e+01,3.768400594261413605e+00
1.557739999999037295e+01,2.407817456544861852e+04,4.367456544861488510e+01,3.769387351374863471e+00
1.557759999999037248e+01,2.407817550856236994e+04,4.367550856236630352e+01,3.770373716088313287e+00
1.557779999999037202e+01,2.407817645167616865e+04,4.367645167616501567e+01,3.771359688401763055e+00
1.557799999999037155e+01,2.407817739478991643e+04,4.367739478991279611e+01,3.772345268315212774e+00
1.557819999999037108e+01,2.407817833790369696e+04,4.367833790369331837e+01,3.773330455828662444e+00
1.557839999999037062e+01,2.407817928101749203e+04,4.367928101748839254e+01,3.774315250942112066e+00
1.557859999999037015e+01,2.407818022413126891e+04,4.368022413126527681e+01,3.775299653655561638e+00
1.557879999999036968e+01,2.407818116724504580e+04,4.368116724504216108e+01,3.776283663969011162e+00
1.557899999999036922e+01,2.407818211035884451e+04,4.368211035884087323e+01,3.777267281882461081e+00
1.557919999999036875e+01,2.407818305347265050e+04,4.368305347264686134e+01,3.778250507395910951e+00
1.557939999999036829e+01,2.407818399658637645e+04,4.368399658637281391e+01,3.779233340509360772e+00
1.557959999999036782e+01,2.407818493970017516e+04,4.368493970017152606e+01,3.780215781222810545e+00
1.557979999999036735e+01,2.407818588281391931e+04,4.368588281391566852e+01,3.781197829536260269e+00
1.557999999999036689e+01,2.407818682592772893e+04,4.368682592772529460e+01,3.782179485449709944e+00
1.558019999999036642e+01,2.407818776904152401e+04,4.368776904152036877e+01,3.783160748963159570e+00
1.558039999999036596e+01,2.407818871215532999e+04,4.368871215532635688e+01,3.784141620076609147e+00
1.558059999999036549e+01,2.407818965526907778e+04,4.368965526907413732e+01,3.785122098790058676e+00
1.558079999999036502e+01,2.407819059838290923e+04,4.369059838290559128e+01,3.786102185103508599e+00
1.558099999999036456e+01,2.407819154149662427e+04,4.369154149662062991e+01,3.787081879016958474e+00
1.558119999999036409e+01,2.407819248461042298e+04,4.369248461041934206e+01,3.788061180530408301e+00
1.558139999999036363e+01,2.407819342772420714e+04,4.369342772420350229e+01,3.789040089643858078e+00
1.558159999999036316e+01,2.407819437083797675e+04,4.369437083797311061e+01,3.790018606357307807e+00
1.558179999999036269e+01,2.407819531395177546e+04,4.369531395177182276e+01,3.790996730670757486e+00
1.558199999999036223e+01,2.407819625706553052e+04,4.369625706552687916e+01,3.791974462584207117e+00
1.558219999999036176e+01,2.407819720017935470e+04,4.369720017935105716e+01,3.792951802097656699e+00
1.558239999999036129e+01,2.407819814329309884e+04,4.369814329309519962e+01,3.793928749211106233e+00
1.558259999999036083e+01,2.407819908640685389e+04,4.369908640685025603e+01,3.794905303924556161e+00
1.558279999999036036e+01,2.407820002952065988e+04,4.370002952065624413e+01,3.795881466238006041e+00
1.558299999999035990e+01,2.407820097263440766e+04,4.370097263440402457e+01,3.796857236151455872e+00
1.558319999999035943e+01,2.407820191574820274e+04,4.370191574819909874e+01,3.797832613664905654e+00
1.558339999999035896e+01,2.407820285886203783e+04,4.370285886203419068e+01,3.798807598778355388e+00
1.558359999999035850e+01,2.407820380197580016e+04,4.370380197579652304e+01,3.799782191491805072e+00
1.558379999999035803e+01,2.407820474508955522e+04,4.370474508955157944e+01,3.800756391805254708e+00
1.558399999999035757e+01,2.407820568820338667e+04,4.370568820338303340e+01,3.801730199718704295e+00
1.558419999999035710e+01,2.407820663131710899e+04,4.370663131710534799e+01,3.802703615232153833e+00
1.558439999999035663e+01,2.407820757443093680e+04,4.370757443093316397e+01,3.803676638345603767e+00
1.558459999999035617e+01,2.407820851754468458e+04,4.370851754468094441e+01,3.804649269059053651e+00
1.558479999999035570e+01,2.407820946065848329e+04,4.370946065847965656e+01,3.805621507372503487e+00
1.558499999999035524e+01,2.407821040377223107e+04,4.371040377222743700e+01,3.806593353285953274e+00
1.558519999999035477e+01,2.407821134688603706e+04,4.371134688603342511e+01,3.807564806799403012e+00
1.558539999999035430e+01,2.407821228999981395e+04,4.371228999981030938e+01,3.808535867912852702e+00
1.558559999999035384e+01,2.407821323311358719e+04,4.371323311358355568e+01,3.809506536626302342e+00
1.558579999999035337e+01,2.407821417622733134e+04,4.371417622732769814e+01,3.810476812939751934e+00
1.558599999999035290e+01,2.407821511934116279e+04,4.371511934115915210e+01,3.811446696853201477e+00
1.558619999999035244e+01,2.407821606245488147e+04,4.371606245487782871e+01,3.812416188366650971e+00
1.558639999999035197e+01,2.407821700556870928e+04,4.371700556870564469e+01,3.813385287480100860e+00
1.558659999999035151e+01,2.407821794868251527e+04,4.371794868251163280e+01,3.814353994193550701e+00
1.558679999999035104e+01,2.407821889179626305e+04,4.371889179625941324e+01,3.815322308507000493e+00
1.558699999999035057e+01,2.407821983491001447e+04,4.371983491001083166e+01,3.816290230420450236e+00
1.558719999999035011e+01,2.407822077802381318e+04,4.372077802380954381e+01,3.817257759933899930e+00
1.558739999999034964e+01,2.407822172113761553e+04,4.372172113761189394e+01,3.818224897047349575e+00
1.558759999999034918e+01,2.407822266425139242e+04,4.372266425138877821e+01,3.819191641760799172e+00
1.558779999999034871e+01,2.407822360736519113e+04,4.372360736518749036e+01,3.820157994074248720e+00
1.558799999999034824e+01,2.407822455047891344e+04,4.372455047890980495e+01,3.821123953987698219e+00
1.558819999999034778e+01,2.407822549359274490e+04,4.372549359274125891e+01,3.822089521501148113e+00
