time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.033999999999982400e+01,2.412735747341220122e+04,9.285747341219757800e+01,4.842247037999994674e+00
1.034999999999982379e+01,2.412971525786217899e+04,9.521525786217534915e+01,4.823608037999994380e+00
1.035999999999982357e+01,2.413207304231215312e+04,9.757304231214948231e+01,4.803988037999994631e+00
1.036999999999982336e+01,2.413443082676218182e+04,9.993082676217818516e+01,4.783387037999994540e+00
1.037999999999982315e+01,2.413678861121218870e+04,1.022886112121850601e+02,4.761805037999994106e+00
1.038999999999982293e+01,2.413914639566218466e+04,1.046463956621810212e+02,4.739242037999994217e+00
1.039999999999982272e+01,2.414150418011216607e+04,1.070041801121624303e+02,4.715698037999993986e+00
1.040999999999982251e+01,2.414386196456216567e+04,1.093619645621620293e+02,4.691173037999994300e+00
1.041999999999982229e+01,2.414621974901216890e+04,1.117197490121652663e+02,4.665667037999994271e+00
1.042999999999982208e+01,2.414857753346219761e+04,1.140775334621939692e+02,4.639180037999993900e+00
1.043999999999982187e+01,2.415093531791217174e+04,1.164353179121681023e+02,4.611712037999994074e+00
1.044999999999982165e+01,2.415329310236214587e+04,1.187931023621422355e+02,4.583263037999993905e+00
1.045999999999982144e+01,2.415565088681220732e+04,1.211508868122036802e+02,4.553833037999994282e+00
1.046999999999982123e+01,2.415800867126218145e+04,1.235086712621778133e+02,4.523422037999994316e+00
1.047999999999982101e+01,2.416036645571218833e+04,1.258664557121846883e+02,4.492030037999994008e+00
1.048999999999982080e+01,2.416272424016216246e+04,1.282242401621588215e+02,4.459657037999994245e+00
1.049999999999982059e+01,2.416508202461221299e+04,1.305820246122093522e+02,4.426303037999994139e+00
1.050999999999982037e+01,2.416743980906219440e+04,1.329398090621907613e+02,4.391968037999993690e+00
1.051999999999982016e+01,2.416979759351214307e+04,1.352975935121394286e+02,4.356652037999993787e+00
1.052999999999981995e+01,2.417215537796216813e+04,1.376553779621644935e+02,4.320355037999993542e+00
1.053999999999981974e+01,2.417451316241217864e+04,1.400131624121750065e+02,4.283077037999993841e+00
1.054999999999981952e+01,2.417687094686220007e+04,1.423709468621964334e+02,4.244818037999993798e+00
1.055999999999981931e+01,2.417922873131217784e+04,1.447287313121742045e+02,4.205578037999993413e+00
1.056999999999981910e+01,2.418158651576217744e+04,1.470865157621738035e+02,4.165357037999993572e+00
1.057999999999981888e+01,2.418394430021218432e+04,1.494443002121806785e+02,4.124155037999993390e+00
1.058999999999981867e+01,2.418630208466215845e+04,1.518020846621548117e+02,4.081972037999993752e+00
1.059999999999981846e+01,2.418865986911213258e+04,1.541598691121289448e+02,4.038808037999993772e+00
1.060999999999981824e+01,2.419101765356218675e+04,1.565176535621831135e+02,3.994663037999993893e+00
1.061999999999981803e+01,2.419337543801216088e+04,1.588754380121572467e+02,3.949537037999993672e+00
1.062999999999981782e+01,2.419573322246217140e+04,1.612332224621677597e+02,3.903430037999993552e+00
1.063999999999981760e+01,2.419809100691213825e+04,1.635910069121346169e+02,3.856342037999993533e+00
1.064999999999981739e+01,2.420044879136219606e+04,1.659487913621924235e+02,3.808273037999993615e+00
1.065999999999981718e+01,2.420280657581214109e+04,1.683065758121374529e+02,3.759223037999993799e+00
1.066999999999981696e+01,2.420516436026214069e+04,1.706643602621370519e+02,3.709192037999993641e+00
1.067999999999981675e+01,2.420752214471220577e+04,1.730221447122021345e+02,3.658180037999993583e+00
1.068999999999981654e+01,2.420987992916212534e+04,1.753799291621216980e+02,3.606187037999993628e+00
1.069999999999981632e+01,2.421223771361217950e+04,1.777377136121758667e+02,3.553213037999993773e+00
1.070999999999981611e+01,2.421459549806215364e+04,1.800954980621499999e+02,3.499258037999993576e+00
1.071999999999981590e+01,2.421695328251218962e+04,1.824532825121859787e+02,3.444322037999993480e+00
1.072999999999981569e+01,2.421931106696218558e+04,1.848110669621819397e+02,3.388405037999993485e+00
1.073999999999981547e+01,2.422166885141216335e+04,1.871688514121597109e+02,3.331507037999993592e+00
1.074999999999981526e+01,2.422402663586216659e+04,1.895266358621629479e+02,3.273628037999993801e+00
1.075999999999981505e+01,2.422638442031218801e+04,1.918844203121843748e+02,3.214768037999993666e+00
1.076999999999981483e+01,2.422874220476214759e+04,1.942422047621439560e+02,3.154927037999993633e+00
1.077999999999981462e+01,2.423109998921219449e+04,1.965999892121908488e+02,3.094105037999993701e+00
1.078999999999981441e+01,2.423345777366214679e+04,1.989577736621431541e+02,3.032302037999993871e+00
1.079999999999981419e+01,2.423581555811214275e+04,2.013155581121391151e+02,2.969518037999994142e+00
1.080999999999981398e+01,2.423817334256217509e+04,2.036733425621714559e+02,2.905753037999994071e+00
1.081999999999981377e+01,2.424053112701217833e+04,2.060311270121746929e+02,2.841007037999994100e+00
1.082999999999981355e+01,2.424288891146212700e+04,2.083889114621233603e+02,2.775280037999994232e+00
1.083999999999981334e+01,2.424524669591215206e+04,2.107466959121484251e+02,2.708572037999994464e+00
1.084999999999981313e+01,2.424760448036215166e+04,2.131044803621480241e+02,2.640883037999994354e+00
1.085999999999981291e+01,2.424996226481218400e+04,2.154622648121803650e+02,2.572213037999994345e+00
1.086999999999981270e+01,2.425232004926210357e+04,2.178200492620999285e+02,2.502562037999994438e+00
1.087999999999981249e+01,2.425467783371213591e+04,2.201778337121322693e+02,2.431930037999994632e+00
1.088999999999981227e+01,2.425703561816213914e+04,2.225356181621355063e+02,2.360317037999994927e+00
1.089999999999981206e+01,2.425939340261210964e+04,2.248934026121060015e+02,2.287723037999994879e+00
1.090999999999981185e+01,2.426175118706211288e+04,2.272511870621092385e+02,2.214148037999994934e+00
1.091999999999981164e+01,2.426410897151214158e+04,2.296089715121379413e+02,2.139592037999995089e+00
1.092999999999981142e+01,2.426646675596214845e+04,2.319667559621448163e+02,2.064055037999995346e+00
1.093999999999981121e+01,2.426882454041214442e+04,2.343245404121407773e+02,1.987537037999995482e+00
1.094999999999981100e+01,2.427118232486212582e+04,2.366823248621221865e+02,1.910038037999995497e+00
1.095999999999981078e+01,2.427354010931209268e+04,2.390401093120890437e+02,1.831558037999995614e+00
1.096999999999981057e+01,2.427589789376209592e+04,2.413978937620922807e+02,1.752097037999995832e+00
1.097999999999981036e+01,2.427825567821212826e+04,2.437556782121246215e+02,1.671655037999995930e+00
1.098999999999981014e+01,2.428061346266216060e+04,2.461134626621569623e+02,1.590232037999996129e+00
1.099999999999980993e+01,2.428297124711216748e+04,2.484712471121638373e+02,1.507828037999996207e+00
1.100999999999980972e+01,2.428532903156213797e+04,2.508290315621343325e+02,1.424443037999996386e+00
1.101999999999980950e+01,2.428768681601214485e+04,2.531868160121412075e+02,1.340077037999996445e+00
1.102999999999980929e+01,2.429004460046217719e+04,2.555446004621735483e+02,1.254730037999996606e+00
1.103999999999980908e+01,2.429240238491218042e+04,2.579023849121767853e+02,1.168402037999996645e+00
1.104999999999980886e+01,2.429476016936212909e+04,2.602601693621254526e+02,1.081093037999996787e+00
1.105999999999980865e+01,2.429711795381216143e+04,2.626179538121577934e+02,9.928030379999969179e-01
1.106999999999980844e+01,2.429947573826213193e+04,2.649757382621282886e+02,9.035320379999970397e-01
1.107999999999980822e+01,2.430183352271219337e+04,2.673335227121897333e+02,8.132800379999971518e-01
1.108999999999980801e+01,2.430419130716213840e+04,2.696913071621347626e+02,7.220470379999972543e-01
1.109999999999980780e+01,2.430654909161214528e+04,2.720490916121416376e+02,6.298330379999973472e-01
1.110999999999980759e+01,2.430890687606214851e+04,2.744068760621448746e+02,5.366380379999974304e-01
1.111999999999980737e+01,2.431126466051214811e+04,2.767646605121444736e+02,4.424620379999975039e-01
1.112999999999980716e+01,2.431362244496213316e+04,2.791224449621295207e+02,3.473050379999975679e-01
1.113999999999980695e+01,2.431598022941216186e+04,2.814802294121582236e+02,2.511670379999976221e-01
1.114999999999980673e+01,2.431833801386218693e+04,2.838380138621832884e+02,1.540480379999976668e-01
1.115999999999980652e+01,7.426112938274368389e+03,-1.660838706172563616e+04,5.594803799999769484e-02
1.116999999999980631e+01,4.763326265734373919e+03,-1.927117373426563063e+04,1.899019000000024774e-03
1.117999999999980609e+01,2.379872155499998917e+04,-2.357784450000144716e+02,4.595000000000233620e-02
1.118999999999980588e+01,2.380107933944996330e+04,-2.334206605500403384e+02,1.440500000000023151e-01
1.119999999999980567e+01,2.380343712389998836e+04,-2.310628761000152736e+02,2.411690000000022704e-01
1.120999999999980545e+01,2.380579490834999524e+04,-2.287050916500083986e+02,3.373070000000022439e-01
1.121999999999980524e+01,2.380815269279997665e+04,-2.263473072000269894e+02,4.324640000000021800e-01
1.122999999999980503e+01,2.381051047724994351e+04,-2.239895227500601322e+02,5.266400000000021064e-01
1.123999999999980481e+01,2.381286826169997221e+04,-2.216317383000314294e+02,6.198350000000020232e-01
1.124999999999980460e+01,2.381522604615000819e+04,-2.192739538499954506e+02,7.120490000000019304e-01
1.125999999999980439e+01,2.381758383059997504e+04,-2.169161694000285934e+02,8.032820000000018279e-01
1.126999999999980417e+01,2.381994161504997828e+04,-2.145583849500253564e+02,8.935340000000017158e-01
1.127999999999980396e+01,2.382229939949995241e+04,-2.122006005000512232e+02,9.828050000000015940e-01
1.128999999999980375e+01,2.382465718395000658e+04,-2.098428160499970545e+02,1.071095000000001463e+00
1.129999999999980353e+01,2.382701496839995889e+04,-2.074850316000447492e+02,1.158404000000001322e+00
1.130999999999980332e+01,2.382937275284995485e+04,-2.051272471500487882e+02,1.244732000000001282e+00
1.131999999999980311e+01,2.383173053729998719e+04,-2.027694627000164473e+02,1.330079000000001122e+00
1.132999999999980290e+01,2.383408832174999043e+04,-2.004116782500132103e+02,1.414445000000001063e+00
1.133999999999980268e+01,2.383644610619995365e+04,-1.980538938000499911e+02,1.497830000000000883e+00
1.134999999999980247e+01,2.383880389064993506e+04,-1.956961093500685820e+02,1.580234000000000805e+00
1.135999999999980226e+01,2.384116167509996376e+04,-1.933383249000398791e+02,1.661657000000000606e+00
1.136999999999980204e+01,2.384351945954994517e+04,-1.909805404500584700e+02,1.742099000000000508e+00
1.137999999999980183e+01,2.384587724399996659e+04,-1.886227560000370431e+02,1.821560000000000290e+00
1.138999999999980162e+01,2.384823502844997347e+04,-1.862649715500301681e+02,1.900040000000000173e+00
1.139999999999980140e+01,2.385059281289994760e+04,-1.839071871000560350e+02,1.977539000000000158e+00
1.140999999999980119e+01,2.385295059734992901e+04,-1.815494026500746259e+02,2.054057000000000244e+00
1.141999999999980098e+01,2.385530838179992861e+04,-1.791916182000750268e+02,2.129593999999999987e+00
1.142999999999980076e+01,2.385766616624995731e+04,-1.768338337500463240e+02,2.204149999999999832e+00
1.143999999999980055e+01,2.386002395069996055e+04,-1.744760493000430870e+02,2.277724999999999778e+00
1.144999999999980034e+01,2.386238173514993468e+04,-1.721182648500689538e+02,2.350318999999999825e+00
1.145999999999980012e+01,2.386473951959991246e+04,-1.697604804000911827e+02,2.421931999999999530e+00
1.146999999999979991e+01,2.386709730404999937e+04,-1.674026959500042722e+02,2.492563999999999336e+00
1.147999999999979970e+01,2.386945508849996986e+04,-1.650449115000337770e+02,2.562214999999999243e+00
1.148999999999979948e+01,2.387181287294997310e+04,-1.626871270500305400e+02,2.630884999999999252e+00
1.149999999999979927e+01,2.387417065739995815e+04,-1.603293426000454929e+02,2.698573999999999362e+00
1.150999999999979906e+01,2.387652844184998321e+04,-1.579715581500204280e+02,2.765281999999999130e+00
1.151999999999979885e+01,2.387888622629998281e+04,-1.556137737000208290e+02,2.831008999999998998e+00
1.152999999999979863e+01,2.388124401074998605e+04,-1.532559892500175920e+02,2.895754999999998969e+00
1.153999999999979842e+01,2.388360179519999292e+04,-1.508982048000107170e+02,2.959519999999999040e+00
1.154999999999979821e+01,2.388595957965002162e+04,-1.485404203499820142e+02,3.022303999999998769e+00
1.155999999999979799e+01,2.388831736409999576e+04,-1.461826359000078810e+02,3.084106999999998600e+00
1.156999999999979778e+01,2.389067514854996989e+04,-1.438248514500337478e+02,3.144928999999998531e+00
1.157999999999979757e+01,2.389303293299994766e+04,-1.414670670000559767e+02,3.204769999999998564e+00
1.158999999999979735e+01,2.389539071744995090e+04,-1.391092825500527397e+02,3.263629999999998699e+00
1.159999999999979714e+01,2.389774850189998324e+04,-1.367514981000203989e+02,3.321508999999998490e+00
1.160999999999979693e+01,2.390010628634998648e+04,-1.343937136500171619e+02,3.378406999999998384e+00
1.161999999999979671e+01,2.390246407079996061e+04,-1.320359292000430287e+02,3.434323999999998378e+00
1.162999999999979650e+01,2.390482185525001478e+04,-1.296781447499888600e+02,3.489259999999998474e+00
1.163999999999979629e+01,2.390717963969999619e+04,-1.273203603000074509e+02,3.543214999999998671e+00
1.164999999999979607e+01,2.390953742415000306e+04,-1.249625758500005759e+02,3.596188999999998526e+00
1.165999999999979586e+01,2.391189520859996992e+04,-1.226047914000337187e+02,3.648181999999998482e+00
1.166999999999979565e+01,2.391425299305000590e+04,-1.202470069499977399e+02,3.699193999999998539e+00
1.167999999999979543e+01,2.391661077750003460e+04,-1.178892224999690370e+02,3.749224999999998698e+00
1.168999999999979522e+01,2.391896856194995780e+04,-1.155314380500458356e+02,3.798274999999998514e+00
1.169999999999979501e+01,2.392132634639999014e+04,-1.131736536000134947e+02,3.846343999999998431e+00
1.170999999999979480e+01,2.392368413084999338e+04,-1.108158691500102577e+02,3.893431999999998450e+00
1.171999999999979458e+01,2.392604191530004755e+04,-1.084580846999560890e+02,3.939538999999998570e+00
1.172999999999979437e+01,2.392839969974999985e+04,-1.061003002500037837e+02,3.984664999999998791e+00
1.173999999999979416e+01,2.393075748419999945e+04,-1.037425158000041847e+02,4.028809999999999114e+00
1.174999999999979394e+01,2.393311526864999905e+04,-1.013847313500045857e+02,4.071973999999999094e+00
1.175999999999979373e+01,2.393547305309997319e+04,-9.902694690003045253e+01,4.114156999999998732e+00
1.176999999999979352e+01,2.393783083755000553e+04,-9.666916244999811170e+01,4.155358999999998915e+00
1.177999999999979330e+01,2.394018862200000876e+04,-9.431137799999487470e+01,4.195579999999998755e+00
1.178999999999979309e+01,2.394254640645001564e+04,-9.195359354998799972e+01,4.234819999999999141e+00
1.179999999999979288e+01,2.394490419089998977e+04,-8.959580910001386655e+01,4.273078999999999184e+00
1.180999999999979266e+01,2.394726197534996390e+04,-8.723802465003973339e+01,4.310356999999998884e+00
1.181999999999979245e+01,2.394961975980002171e+04,-8.488024019998192671e+01,4.346653999999999129e+00
1.182999999999979224e+01,2.395197754425002131e+04,-8.252245574998232769e+01,4.381969999999999033e+00
1.183999999999979202e+01,2.395433532869997362e+04,-8.016467130003002239e+01,4.416304999999999481e+00
1.184999999999979181e+01,2.395669311315002415e+04,-7.780688684997949167e+01,4.449658999999999587e+00
1.185999999999979160e+01,2.395905089760000192e+04,-7.544910240000172053e+01,4.482031999999999350e+00
1.186999999999979138e+01,2.396140868205000515e+04,-7.309131794999848353e+01,4.513423999999999658e+00
1.187999999999979117e+01,2.396376646649997929e+04,-7.073353350002435036e+01,4.543834999999999624e+00
1.188999999999979096e+01,2.396612425095000799e+04,-6.837574904999564751e+01,4.573264999999999247e+00
1.189999999999979075e+01,2.396848203540003669e+04,-6.601796459996694466e+01,4.601713999999999416e+00
1.190999999999979053e+01,2.397083981985001083e+04,-6.366018014999281149e+01,4.629181999999999242e+00
1.191999999999979032e+01,2.397319760430001406e+04,-6.130239569998957450e+01,4.655668999999999613e+00
1.192999999999979011e+01,2.397555538875002094e+04,-5.894461124998269952e+01,4.681174999999999642e+00
1.193999999999978989e+01,2.397791317320001690e+04,-5.658682679998673848e+01,4.705699999999999328e+00
1.194999999999978968e+01,2.398027095765002377e+04,-5.422904234997986350e+01,4.729243999999999559e+00
1.195999999999978947e+01,2.398262874209999791e+04,-5.187125790000573033e+01,4.751806999999999448e+00
1.196999999999978925e+01,2.398498652654997204e+04,-4.951347345003159717e+01,4.773388999999999882e+00
1.197999999999978904e+01,2.398734431100003349e+04,-4.715568899997015251e+01,4.793989999999999974e+00
1.198999999999978883e+01,2.398970209545002945e+04,-4.479790454997419147e+01,4.813609999999999722e+00
1.199999999999978861e+01,2.399205987989995629e+04,-4.244012010004735203e+01,4.832249000000000017e+00
1.200999999999978840e+01,2.399441766435003592e+04,-4.008233564996771747e+01,4.849906999999999968e+00
1.201999999999978819e+01,2.399677544879998459e+04,-3.772455120001905016e+01,4.866583999999999577e+00
1.202999999999978797e+01,2.399913323325001329e+04,-3.536676674999034731e+01,4.882279999999999731e+00
1.203999999999978776e+01,2.400149101769996923e+04,-3.300898230003440403e+01,4.896994999999999543e+00
1.204999999999978755e+01,2.400384880214999430e+04,-3.065119785000933916e+01,4.910728999999999900e+00
1.205999999999978733e+01,2.400620658660003028e+04,-2.829341339997336036e+01,4.923481999999999914e+00
1.206999999999978712e+01,2.400856437104997167e+04,-2.593562895003196900e+01,4.935253999999999586e+00
1.207999999999978691e+01,2.401092215550000401e+04,-2.357784449999962817e+01,4.946044999999999803e+00
1.208999999999978670e+01,2.401327993994999997e+04,-2.122006005000366713e+01,4.955854999999999677e+00
1.209999999999978648e+01,2.401563772440003595e+04,-1.886227559996768832e+01,4.964684000000000097e+00
1.210999999999978627e+01,2.401799550884997734e+04,-1.650449115002629696e+01,4.972532000000000174e+00
1.211999999999978606e+01,2.402035329329995875e+04,-1.414670670004488784e+01,4.979398999999999909e+00
1.212999999999978584e+01,2.402271107774998745e+04,-1.178892225001618499e+01,4.985285000000000188e+00
1.213999999999978563e+01,2.402506886219999433e+04,-9.431137800009310013e+00,4.990190000000000126e+00
1.214999999999978542e+01,2.402742664664999029e+04,-7.073353350013348972e+00,4.994113999999999720e+00
1.215999999999978520e+01,2.402978443110002627e+04,-4.715568899977370165e+00,4.997056999999999860e+00
1.216999999999978499e+01,2.403214221554999676e+04,-2.357784450006874977e+00,4.999018999999999657e+00
1.217999999999978478e+01,2.403450000000000364e+04,0.000000000000000000e+00,5.000000000000000000e+00
1.218999999999978456e+01,2.403685778444997777e+04,2.357784449974133167e+00,5.000000000000000000e+00
1.219999999999978435e+01,2.403921556890003558e+04,4.715568900031939847e+00,4.999018999999999657e+00
1.220999999999978414e+01,2.404157335335000971e+04,7.073353350006073015e+00,4.997056999999999860e+00
1.221999999999978392e+01,2.404393113780001295e+04,9.431137800009310013e+00,4.994113999999999720e+00
1.222999999999978371e+01,2.404628892224998708e+04,1.178892224998344318e+01,4.990190000000000126e+00
1.223999999999978350e+01,2.404864670669996121e+04,1.414670669995757635e+01,4.985285000000000188e+00
1.224999999999978328e+01,2.405100449114996081e+04,1.650449114995717537e+01,4.979398999999999909e+00
1.225999999999978307e+01,2.405336227560001862e+04,1.886227560001498205e+01,4.972532000000000174e+00
1.226999999999978286e+01,2.405572006004999275e+04,2.122006004998911521e+01,4.964684000000000097e+00
1.227999999999978264e+01,2.405807784450002509e+04,2.357784450002145604e+01,4.955854999999999677e+00
1.228999999999978243e+01,2.406043562894997376e+04,2.593562894997012336e+01,4.946044999999999803e+00
1.229999999999978222e+01,2.406279341340000246e+04,2.829341339999882621e+01,4.935253999999999586e+00
1.230999999999978201e+01,2.406515119785000934e+04,3.065119785000570118e+01,4.923481999999999914e+00
1.231999999999978179e+01,2.406750898229998347e+04,3.300898229997983435e+01,4.910728999999999900e+00
1.232999999999978158e+01,2.406986676674998671e+04,3.536676674998307135e+01,4.896994999999999543e+00
1.233999999999978137e+01,2.407222455120001177e+04,3.772455120000813622e+01,4.882279999999999731e+00
1.234999999999978115e+01,2.407458233565001501e+04,4.008233565001137322e+01,4.866583999999999577e+00
1.235999999999978094e+01,2.407694012009998914e+04,4.244012009998550639e+01,4.849906999999999968e+00
1.236999999999978073e+01,2.407929790454999238e+04,4.479790454998874338e+01,4.832249000000000017e+00
1.237999999999978051e+01,2.408165568900002108e+04,4.715568900001744623e+01,4.813609999999999722e+00
1.238999999999978030e+01,2.408401347345002796e+04,4.951347345002432121e+01,4.793989999999999974e+00
1.239999999999978009e+01,2.408637125790000209e+04,5.187125789999845438e+01,4.773388999999999882e+00
1.240999999999977987e+01,2.408872904235000533e+04,5.422904235000169137e+01,4.751806999999999448e+00
1.241999999999977966e+01,2.409108682680003039e+04,5.658682680002675625e+01,4.729243999999999559e+00
1.242999999999977945e+01,2.409344461125001180e+04,5.894461125000816537e+01,4.705699999999999328e+00
1.243999999999977923e+01,2.409580239570001504e+04,6.130239570001140237e+01,4.681174999999999642e+00
1.244999999999977902e+01,2.409816018015001100e+04,6.366018015000736341e+01,4.655668999999999613e+00
1.245999999999977881e+01,2.410051796460004334e+04,6.601796460003970424e+01,4.629181999999999242e+00
1.246999999999977859e+01,2.410287574905001748e+04,6.837574905001383740e+01,4.601713999999999416e+00
1.247999999999977838e+01,2.410523353349999161e+04,7.073353349998797057e+01,4.573264999999999247e+00
1.248999999999977817e+01,2.410759131795000576e+04,7.309131795000212151e+01,4.543834999999999624e+00
1.249999999999977796e+01,2.410994910239997262e+04,7.544910239996897872e+01,4.513423999999999658e+00
1.250999999999977774e+01,2.411230688685003042e+04,7.780688685002678540e+01,4.482031999999999350e+00
1.251999999999977753e+01,2.411466467130000456e+04,8.016467130000091856e+01,4.449658999999999587e+00
1.252999999999977732e+01,2.411702245575000779e+04,8.252245575000415556e+01,4.416304999999999481e+00
1.253999999999977710e+01,2.411938024020001467e+04,8.488024020001103054e+01,4.381969999999999033e+00
1.254999999999977689e+01,2.412173802464998880e+04,8.723802464998516371e+01,4.346653999999999129e+00
1.255999999999977668e+01,2.412409580909996657e+04,8.959580909996293485e+01,4.310356999999998884e+00
1.256999999999977646e+01,2.412645359355002074e+04,9.195359355001710355e+01,4.273078999999999184e+00
1.257999999999977625e+01,2.412881137800002034e+04,9.431137800001670257e+01,4.234819999999999141e+00
1.258999999999977604e+01,2.413116916244997265e+04,9.666916244996900787e+01,4.195579999999998755e+00
1.259999999999977582e+01,2.413352694690002681e+04,9.902694690002317657e+01,4.155358999999998915e+00
1.260999999999977561e+01,2.413588473134997184e+04,1.013847313499682059e+02,4.114156999999998732e+00
1.261999999999977540e+01,2.413824251580000418e+04,1.037425158000005467e+02,4.071973999999999094e+00
1.262999999999977518e+01,2.414060030024997832e+04,1.061003002499746799e+02,4.028809999999999114e+00
1.263999999999977497e+01,2.414295808470003612e+04,1.084580847000324866e+02,3.984664999999999235e+00
1.264999999999977476e+01,2.414531586915003572e+04,1.108158691500320856e+02,3.939538999999999014e+00
1.265999999999977454e+01,2.414767365359995893e+04,1.131736535999552871e+02,3.893431999999998894e+00
1.266999999999977433e+01,2.415003143804999127e+04,1.155314380499876279e+02,3.846343999999998875e+00
1.267999999999977412e+01,2.415238922249998723e+04,1.178892224999835889e+02,3.798274999999998958e+00
1.268999999999977391e+01,2.415474700695001957e+04,1.202470069500159298e+02,3.749224999999999142e+00
1.269999999999977369e+01,2.415710479139999370e+04,1.226047913999900629e+02,3.699193999999998983e+00
1.270999999999977348e+01,2.415946257584999694e+04,1.249625758499932999e+02,3.648181999999998926e+00
1.271999999999977327e+01,2.416182036029997107e+04,1.273203602999674331e+02,3.596188999999998970e+00
1.272999999999977305e+01,2.416417814475002524e+04,1.296781447500216018e+02,3.543214999999999115e+00
1.273999999999977284e+01,2.416653592919999937e+04,1.320359291999957350e+02,3.489259999999998918e+00
1.274999999999977263e+01,2.416889371364997714e+04,1.343937136499735061e+02,3.434323999999998822e+00
1.275999999999977241e+01,2.417125149809997674e+04,1.367514980999731051e+02,3.378406999999998828e+00
1.276999999999977220e+01,2.417360928254995088e+04,1.391092825499472383e+02,3.321508999999998935e+00
1.277999999999977199e+01,2.417596706699995411e+04,1.414670669999504753e+02,3.263629999999999143e+00
1.278999999999977177e+01,2.417832485144997554e+04,1.438248514499719022e+02,3.204769999999999008e+00
1.279999999999977156e+01,2.418068263589998242e+04,1.461826358999787772e+02,3.144928999999998975e+00
1.280999999999977135e+01,2.418304042034998565e+04,1.485404203499820142e+02,3.084106999999999044e+00
1.281999999999977113e+01,2.418539820480002163e+04,1.508982048000179930e+02,3.022303999999999213e+00
1.282999999999977092e+01,2.418775598925001759e+04,1.532559892500139540e+02,2.959519999999999484e+00
1.283999999999977071e+01,2.419011377369999173e+04,1.556137736999880872e+02,2.895754999999999413e+00
1.284999999999977049e+01,2.419247155814996586e+04,1.579715581499622203e+02,2.831008999999999443e+00
1.285999999999977028e+01,2.419482934259997273e+04,1.603293425999690953e+02,2.765281999999999574e+00
1.286999999999977007e+01,2.419718712704994687e+04,1.626871270499432285e+02,2.698573999999999806e+00
1.287999999999976986e+01,2.419954491149999740e+04,1.650449114999937592e+02,2.630884999999999696e+00
1.288999999999976964e+01,2.420190269594997153e+04,1.674026959499678924e+02,2.562214999999999687e+00
1.289999999999976943e+01,2.420426048039995294e+04,1.697604803999493015e+02,2.492563999999999780e+00
1.290999999999976922e+01,2.420661826484995254e+04,1.721182648499489005e+02,2.421931999999999974e+00
1.291999999999976900e+01,2.420897604929993031e+04,1.744760492999266717e+02,2.350319000000000269e+00
1.292999999999976879e+01,2.421133383374995901e+04,1.768338337499553745e+02,2.277725000000000222e+00
1.293999999999976858e+01,2.421369161819996225e+04,1.791916181999586115e+02,2.204150000000000276e+00
1.294999999999976836e+01,2.421604940264994002e+04,1.815494026499363827e+02,2.129594000000000431e+00
1.295999999999976815e+01,2.421840718709990688e+04,1.839071870999032399e+02,2.054057000000000688e+00
1.296999999999976794e+01,2.422076497154999015e+04,1.862649715499865124e+02,1.977539000000000824e+00
1.297999999999976772e+01,2.422312275599997156e+04,1.886227559999679215e+02,1.900040000000000839e+00
1.298999999999976751e+01,2.422548054044997116e+04,1.909805404499675205e+02,1.821560000000000956e+00
1.299999999999976730e+01,2.422783832489994165e+04,1.933383248999380157e+02,1.742099000000001174e+00
1.300999999999976708e+01,2.423019610934997399e+04,1.956961093499703566e+02,1.661657000000001272e+00
1.301999999999976687e+01,2.423255389379994813e+04,1.980538937999444897e+02,1.580234000000001471e+00
1.302999999999976666e+01,2.423491167824995500e+04,2.004116782499513647e+02,1.497830000000001549e+00
1.303999999999976644e+01,2.423726946269998371e+04,2.027694626999800676e+02,1.414445000000001729e+00
1.304999999999976623e+01,2.423962724714999058e+04,2.051272471499869425e+02,1.330079000000001788e+00
1.305999999999976602e+01,2.424198503159996835e+04,2.074850315999647137e+02,1.244732000000001948e+00
1.306999999999976581e+01,2.424434281604996795e+04,2.098428160499643127e+02,1.158404000000001988e+00
1.307999999999976559e+01,2.424670060049998210e+04,2.122006004999784636e+02,1.071095000000002129e+00
1.308999999999976538e+01,2.424905838494994896e+04,2.145583849499453208e+02,9.828050000000022601e-01
1.309999999999976517e+01,2.425141616940001040e+04,2.169161694000067655e+02,8.935340000000023819e-01
1.310999999999976495e+01,2.425377395384998454e+04,2.192739538499808987e+02,8.032820000000024940e-01
1.311999999999976474e+01,2.425613173829999141e+04,2.216317382999877736e+02,7.120490000000025965e-01
1.312999999999976453e+01,2.425848952274996191e+04,2.239895227499582688e+02,6.198350000000026894e-01
1.313999999999976431e+01,2.426084730719999061e+04,2.263473071999869717e+02,5.266400000000027726e-01
1.314999999999976410e+01,2.426320509165000112e+04,2.287050916499974846e+02,4.324640000000028461e-01
1.315999999999976389e+01,2.426556287609997889e+04,2.310628760999752558e+02,3.373070000000029101e-01
1.316999999999976367e+01,2.426792066054997849e+04,2.334206605499748548e+02,2.411690000000029366e-01
1.317999999999976346e+01,2.427027844499997809e+04,2.357784449999744538e+02,1.440500000000029812e-01
1.318999999999976325e+01,4.975074926303434040e+03,-1.905942507369656960e+04,4.595000000000300927e-02
1.319999999999976303e+01,7.166304708843088520e+03,-1.686819529115691694e+04,1.899019000000059468e-03
1.320999999999976282e+01,2.384678112386214343e+04,-1.877188761378602067e+02,5.594803799999705646e-02
