time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.398969999998073455e+01,2.395827526733548439e+04,-7.622473266451925156e+01,4.983499031862806739e+00
1.398979999998073431e+01,2.395827550311393861e+04,-7.622449688606502605e+01,4.983510269138738735e+00
1.398989999998073408e+01,2.395827573889236737e+04,-7.622426110763626639e+01,4.983521408314670609e+00
1.398999999998073385e+01,2.395827597467082160e+04,-7.622402532918204088e+01,4.983532449390602359e+00
1.399009999998073361e+01,2.395827621044928310e+04,-7.622378955072053941e+01,4.983543392366534874e+00
1.399019999998073338e+01,2.395827644622768275e+04,-7.622355377232088358e+01,4.983554237242467266e+00
1.399029999998073315e+01,2.395827668200619883e+04,-7.622331799380481243e+01,4.983564984018399535e+00
1.399039999998073291e+01,2.395827691778465305e+04,-7.622308221535058692e+01,4.983575632694331681e+00
1.399049999998073268e+01,2.395827715356305998e+04,-7.622284643694365514e+01,4.983586183270263703e+00
1.399059999998073245e+01,2.395827738934148874e+04,-7.622261065851489548e+01,4.983596635746195602e+00
1.399069999998073222e+01,2.395827762511994297e+04,-7.622237488006066997e+01,4.983606990122127378e+00
1.399079999998073198e+01,2.395827786089840083e+04,-7.622213910160280648e+01,4.983617246398059919e+00
1.399089999998073175e+01,2.395827809667686233e+04,-7.622190332314130501e+01,4.983627404573992337e+00
1.399099999998073152e+01,2.395827833245529109e+04,-7.622166754471254535e+01,4.983637464649924631e+00
1.399109999998073128e+01,2.395827856823374532e+04,-7.622143176625831984e+01,4.983647426625856802e+00
1.399119999998073105e+01,2.395827880401215225e+04,-7.622119598785138805e+01,4.983657290501788850e+00
1.399129999998073082e+01,2.395827903979060648e+04,-7.622096020939716254e+01,4.983667056277720775e+00
1.399139999998073058e+01,2.395827927556906070e+04,-7.622072443094293703e+01,4.983676723953652576e+00
1.399149999998073035e+01,2.395827951134754403e+04,-7.622048865245960769e+01,4.983686293529584255e+00
1.399159999998073012e+01,2.395827974712595096e+04,-7.622025287405267591e+01,4.983695765005516698e+00
1.399169999998072988e+01,2.395827998290440519e+04,-7.622001709559845040e+01,4.983705138381449018e+00
1.399179999998072965e+01,2.395828021868283759e+04,-7.621978131716605276e+01,4.983714413657381215e+00
1.399189999998072942e+01,2.395828045446132819e+04,-7.621954553867544746e+01,4.983723590833313288e+00
1.399199999998072919e+01,2.395828069023978242e+04,-7.621930976022122195e+01,4.983732669909245239e+00
1.399209999998072895e+01,2.395828092601820390e+04,-7.621907398179973825e+01,4.983741650885177066e+00
1.399219999998072872e+01,2.395828116179658900e+04,-7.621883820341463434e+01,4.983750533761108770e+00
1.399229999998072849e+01,2.395828139757504323e+04,-7.621860242496040883e+01,4.983759318537041239e+00
1.399239999998072825e+01,2.395828163335355202e+04,-7.621836664645161363e+01,4.983768005212973584e+00
1.399249999998072802e+01,2.395828186913195896e+04,-7.621813086804468185e+01,4.983776593788905807e+00
1.399259999998072779e+01,2.395828210491041318e+04,-7.621789508959045634e+01,4.983785084264837906e+00
1.399269999998072755e+01,2.395828234068887468e+04,-7.621765931112895487e+01,4.983793476640769882e+00
1.399279999998072732e+01,2.395828257646730344e+04,-7.621742353270019521e+01,4.983801770916701734e+00
1.399289999998072709e+01,2.395828281224575767e+04,-7.621718775424596970e+01,4.983809967092633464e+00
1.399299999998072686e+01,2.395828304802416460e+04,-7.621695197583903791e+01,4.983818065168565958e+00
1.399309999998072662e+01,2.395828328380261883e+04,-7.621671619738481240e+01,4.983826065144498330e+00
1.399319999998072639e+01,2.395828351958105122e+04,-7.621648041895241477e+01,4.983833967020430578e+00
1.399329999998072616e+01,2.395828375535953455e+04,-7.621624464046908543e+01,4.983841770796362702e+00
1.399339999998072592e+01,2.395828399113796695e+04,-7.621600886203668779e+01,4.983849476472294704e+00
1.399349999998072569e+01,2.395828422691642118e+04,-7.621577308358246228e+01,4.983857084048226582e+00
1.399359999998072546e+01,2.395828446269485357e+04,-7.621553730515006464e+01,4.983864593524158337e+00
1.399369999998072522e+01,2.395828469847328233e+04,-7.621530152672130498e+01,4.983872004900090857e+00
1.399379999998072499e+01,2.395828493425174383e+04,-7.621506574825980351e+01,4.983879318176023254e+00
1.399389999998072476e+01,2.395828517003017259e+04,-7.621482996983104385e+01,4.983886533351955528e+00
1.399399999998072452e+01,2.395828540580862682e+04,-7.621459419137681834e+01,4.983893650427887678e+00
1.399409999998072429e+01,2.395828564158705922e+04,-7.621435841294442071e+01,4.983900669403819705e+00
1.399419999998072406e+01,2.395828587736554255e+04,-7.621412263446109137e+01,4.983907590279751609e+00
1.399429999998072383e+01,2.395828611314397131e+04,-7.621388685603233171e+01,4.983914413055683390e+00
1.399439999998072359e+01,2.395828634892240370e+04,-7.621365107759993407e+01,4.983921137731615936e+00
1.399449999998072336e+01,2.395828658470085793e+04,-7.621341529914570856e+01,4.983927764307548358e+00
1.399459999998072313e+01,2.395828682047931943e+04,-7.621317952068420709e+01,4.983934292783480657e+00
1.399469999998072289e+01,2.395828705625777366e+04,-7.621294374222998158e+01,4.983940723159412833e+00
1.399479999998072266e+01,2.395828729203615148e+04,-7.621270796385215363e+01,4.983947055435344886e+00
1.399489999998072243e+01,2.395828752781466028e+04,-7.621247218534335843e+01,4.983953289611276816e+00
1.399499999998072219e+01,2.395828776359309632e+04,-7.621223640690732282e+01,4.983959425687208622e+00
1.399509999998072196e+01,2.395828799937152871e+04,-7.621200062847492518e+01,4.983965463663140305e+00
1.399519999998072173e+01,2.395828823514998294e+04,-7.621176485002069967e+01,4.983971403539072753e+00
1.399529999998072149e+01,2.395828847092840806e+04,-7.621152907159557799e+01,4.983977245315005078e+00
1.399539999998072126e+01,2.395828870670686592e+04,-7.621129329313771450e+01,4.983982988990937280e+00
1.399549999998072103e+01,2.395828894248532742e+04,-7.621105751467621303e+01,4.983988634566869358e+00
1.399559999998072080e+01,2.395828917826378165e+04,-7.621082173622198752e+01,4.983994182042801313e+00
1.399569999998072056e+01,2.395828941404215948e+04,-7.621058595784415957e+01,4.983999631418733145e+00
1.399579999998072033e+01,2.395828964982066464e+04,-7.621035017933900235e+01,4.984004982694664854e+00
1.399589999998072010e+01,2.395828988559909703e+04,-7.621011440090660471e+01,4.984010235870597327e+00
1.399599999998071986e+01,2.395829012137755853e+04,-7.620987862244510325e+01,4.984015390946529678e+00
1.399609999998071963e+01,2.395829035715598729e+04,-7.620964284401634359e+01,4.984020447922461905e+00
1.399619999998071940e+01,2.395829059293444152e+04,-7.620940706556211808e+01,4.984025406798394009e+00
1.399629999998071916e+01,2.395829082871284845e+04,-7.620917128715518629e+01,4.984030267574325990e+00
1.399639999998071893e+01,2.395829106449128085e+04,-7.620893550872278865e+01,4.984035030250257847e+00
1.399649999998071870e+01,2.395829130026970233e+04,-7.620869973030130495e+01,4.984039694826189582e+00
1.399659999998071847e+01,2.395829153604824387e+04,-7.620846395175976795e+01,4.984044261302122081e+00
1.399669999998071823e+01,2.395829177182662170e+04,-7.620822817338194000e+01,4.984048729678054457e+00
1.399679999998071800e+01,2.395829200760510503e+04,-7.620799239489861066e+01,4.984053099953986710e+00
1.399689999998071777e+01,2.395829224338353379e+04,-7.620775661646985100e+01,4.984057372129918839e+00
1.399699999998071753e+01,2.395829247916199529e+04,-7.620752083800834953e+01,4.984061546205850846e+00
1.399709999998071730e+01,2.395829271494039494e+04,-7.620728505960869370e+01,4.984065622181782729e+00
1.399719999998071707e+01,2.395829295071891102e+04,-7.620704928109262255e+01,4.984069600057714489e+00
1.399729999998071683e+01,2.395829318649736524e+04,-7.620681350263839704e+01,4.984073479833647013e+00
1.399739999998071660e+01,2.395829342227579764e+04,-7.620657772420599940e+01,4.984077261509579415e+00
1.399749999998071637e+01,2.395829365805417183e+04,-7.620634194583180943e+01,4.984080945085511694e+00
1.399759999998071613e+01,2.395829389383268062e+04,-7.620610616732301423e+01,4.984084530561443849e+00
1.399769999998071590e+01,2.395829412961108756e+04,-7.620587038891608245e+01,4.984088017937375881e+00
1.399779999998071567e+01,2.395829436538954178e+04,-7.620563461046185694e+01,4.984091407213307789e+00
1.399789999998071544e+01,2.395829460116797418e+04,-7.620539883202945930e+01,4.984094698389239575e+00
1.399799999998071520e+01,2.395829483694643568e+04,-7.620516305356795783e+01,4.984097891465172125e+00
1.399809999998071497e+01,2.395829507272491901e+04,-7.620492727508462849e+01,4.984100986441104553e+00
1.399819999998071474e+01,2.395829530850335141e+04,-7.620469149665223085e+01,4.984103983317036857e+00
1.399829999998071450e+01,2.395829554428180563e+04,-7.620445571819800534e+01,4.984106882092969038e+00
1.399839999998071427e+01,2.395829578006018346e+04,-7.620421993982017739e+01,4.984109682768901095e+00
1.399849999998071404e+01,2.395829601583868862e+04,-7.620398416131502017e+01,4.984112385344833029e+00
1.399859999998071380e+01,2.395829625161713921e+04,-7.620374838286443264e+01,4.984114989820764841e+00
1.399869999998071357e+01,2.395829648739554978e+04,-7.620351260445386288e+01,4.984117496196696528e+00
1.399879999998071334e+01,2.395829672317401128e+04,-7.620327682599236141e+01,4.984119904472628981e+00
1.399889999998071310e+01,2.395829695895246550e+04,-7.620304104753813590e+01,4.984122214648561311e+00
1.399899999998071287e+01,2.395829719473089426e+04,-7.620280526910937624e+01,4.984124426724493517e+00
1.399909999998071264e+01,2.395829743050935213e+04,-7.620256949065151275e+01,4.984126540700425601e+00
1.399919999998071241e+01,2.395829766628775906e+04,-7.620233371224458097e+01,4.984128556576357560e+00
1.399929999998071217e+01,2.395829790206621692e+04,-7.620209793378671748e+01,4.984130474352289397e+00
1.399939999998071194e+01,2.395829813784464204e+04,-7.620186215536159580e+01,4.984132294028221111e+00
1.399949999998071171e+01,2.395829837362312537e+04,-7.620162637687826646e+01,4.984134015604153589e+00
1.399959999998071147e+01,2.395829860940155777e+04,-7.620139059844586882e+01,4.984135639080085944e+00
1.399969999998071124e+01,2.395829884517999017e+04,-7.620115482001347118e+01,4.984137164456018176e+00
1.399979999998071101e+01,2.395829908095844439e+04,-7.620091904155924567e+01,4.984138591731950285e+00
1.399989999998071077e+01,2.395829931673687679e+04,-7.620068326312684803e+01,4.984139920907882271e+00
1.399999999998071054e+01,2.395829955251530191e+04,-7.620044748470172635e+01,4.984141151983814133e+00
1.400009999998071031e+01,2.395829978829381798e+04,-7.620021170618565520e+01,4.984142284959745872e+00
1.400019999998071007e+01,2.395830002407222491e+04,-7.619997592777872342e+01,4.984143319835678376e+00
1.400029999998070984e+01,2.395830025985070461e+04,-7.619974014929903205e+01,4.984144256611610757e+00
1.400039999998070961e+01,2.395830049562910790e+04,-7.619950437089573825e+01,4.984145095287543015e+00
1.400049999998070938e+01,2.395830073140756576e+04,-7.619926859243787476e+01,4.984145835863475149e+00
1.400059999998070914e+01,2.395830096718601999e+04,-7.619903281398364925e+01,4.984146478339407160e+00
1.400069999998070891e+01,2.395830120296442328e+04,-7.619879703558035544e+01,4.984147022715339048e+00
1.400079999998070868e+01,2.395830143874290297e+04,-7.619856125710066408e+01,4.984147468991270813e+00
1.400089999998070844e+01,2.395830167452130991e+04,-7.619832547869373229e+01,4.984147817167203343e+00
1.400099999998070821e+01,2.395830191029976413e+04,-7.619808970023950678e+01,4.984148067243135749e+00
1.400109999998070798e+01,2.395830214607828020e+04,-7.619785392172343563e+01,4.984148219219068032e+00
1.400119999998070774e+01,2.395830238185665803e+04,-7.619761814334560768e+01,4.984148273095000192e+00
1.400129999998070751e+01,2.395830261763511226e+04,-7.619738236489138217e+01,4.984148228870932229e+00
1.400139999998070728e+01,2.395830285341351555e+04,-7.619714658648808836e+01,4.984148086546864143e+00
1.400149999998070705e+01,2.395830308919202434e+04,-7.619691080797929317e+01,4.984147846122795933e+00
1.400159999998070681e+01,2.395830332497042400e+04,-7.619667502957963734e+01,4.984147507598727600e+00
1.400169999998070658e+01,2.395830356074886367e+04,-7.619643925113996374e+01,4.984147070974660032e+00
1.400179999998070635e+01,2.395830379652731790e+04,-7.619620347268573823e+01,4.984146536250592341e+00
1.400189999998070611e+01,2.395830403230577940e+04,-7.619596769422423677e+01,4.984145903426524526e+00
1.400199999998070588e+01,2.395830426808423363e+04,-7.619573191577001126e+01,4.984145172502456589e+00
1.400209999998070565e+01,2.395830450386271696e+04,-7.619549613728668191e+01,4.984144343478388528e+00
1.400219999998070541e+01,2.395830473964112025e+04,-7.619526035888338811e+01,4.984143416354320344e+00
1.400229999998070518e+01,2.395830497541954901e+04,-7.619502458045462845e+01,4.984142391130252037e+00
1.400239999998070495e+01,2.395830521119800687e+04,-7.619478880199676496e+01,4.984141267806184494e+00
1.400249999998070471e+01,2.395830544697646474e+04,-7.619455302353890147e+01,4.984140046382116829e+00
1.400259999998070448e+01,2.395830568275491896e+04,-7.619431724508467596e+01,4.984138726858049040e+00
1.400269999998070425e+01,2.395830591853338046e+04,-7.619408146662317449e+01,4.984137309233981128e+00
1.400279999998070402e+01,2.395830615431178740e+04,-7.619384568821624271e+01,4.984135793509913093e+00
1.400289999998070378e+01,2.395830639009023434e+04,-7.619360990976929315e+01,4.984134179685844934e+00
1.400299999998070355e+01,2.395830662586866310e+04,-7.619337413134053349e+01,4.984132467761776653e+00
1.400309999998070332e+01,2.395830686164712824e+04,-7.619313835287539405e+01,4.984130657737709136e+00
1.400319999998070308e+01,2.395830709742558611e+04,-7.619290257441753056e+01,4.984128749613641496e+00
1.400329999998070285e+01,2.395830733320401123e+04,-7.619266679599240888e+01,4.984126743389573733e+00
1.400339999998070262e+01,2.395830756898243999e+04,-7.619243101756364922e+01,4.984124639065505846e+00
1.400349999998070238e+01,2.395830780476087966e+04,-7.619219523912397563e+01,4.984122436641437837e+00
1.400359999998070215e+01,2.395830804053933025e+04,-7.619195946067338809e+01,4.984120136117369704e+00
1.400369999998070192e+01,2.395830827631784268e+04,-7.619172368216095492e+01,4.984117737493301448e+00
1.400379999998070168e+01,2.395830851209621687e+04,-7.619148790378676495e+01,4.984115240769233957e+00
1.400389999998070145e+01,2.395830874787467837e+04,-7.619125212532526348e+01,4.984112645945166342e+00
1.400399999998070122e+01,2.395830898365313260e+04,-7.619101634687103797e+01,4.984109953021098605e+00
1.400409999998070099e+01,2.395830921943159410e+04,-7.619078056840953650e+01,4.984107161997030744e+00
1.400419999998070075e+01,2.395830945521001922e+04,-7.619054478998441482e+01,4.984104272872962760e+00
1.400429999998070052e+01,2.395830969098845526e+04,-7.619030901154837920e+01,4.984101285648894653e+00
1.400439999998070029e+01,2.395830992676688766e+04,-7.619007323311598157e+01,4.984098200324826422e+00
1.400449999998070005e+01,2.395831016254533824e+04,-7.618983745466539403e+01,4.984095016900758957e+00
1.400459999998069982e+01,2.395831039832382521e+04,-7.618960167617842671e+01,4.984091735376691368e+00
1.400469999998069959e+01,2.395831063410222487e+04,-7.618936589777877089e+01,4.984088355752623656e+00
1.400479999998069935e+01,2.395831086988068273e+04,-7.618913011932090740e+01,4.984084878028555821e+00
1.400489999998069912e+01,2.395831110565914059e+04,-7.618889434086304391e+01,4.984081302204487862e+00
1.400499999998069889e+01,2.395831134143759482e+04,-7.618865856240881840e+01,4.984077628280419781e+00
1.400509999998069866e+01,2.395831157721605632e+04,-7.618842278394731693e+01,4.984073856256351576e+00
1.400519999998069842e+01,2.395831181299443051e+04,-7.618818700557312695e+01,4.984069986132283248e+00
1.400529999998069819e+01,2.395831204877289201e+04,-7.618795122711162549e+01,4.984066017908215684e+00
1.400539999998069796e+01,2.395831228455139717e+04,-7.618771544860646827e+01,4.984061951584147998e+00
1.400549999998069772e+01,2.395831252032980046e+04,-7.618747967020317446e+01,4.984057787160080188e+00
1.400559999998069749e+01,2.395831275610828743e+04,-7.618724389171620714e+01,4.984053524636012256e+00
1.400569999998069726e+01,2.395831299188669436e+04,-7.618700811330927536e+01,4.984049164011944200e+00
1.400579999998069702e+01,2.395831322766514495e+04,-7.618677233485868783e+01,4.984044705287876020e+00
1.400589999998069679e+01,2.395831346344357007e+04,-7.618653655643356615e+01,4.984040148463807718e+00
1.400599999998069656e+01,2.395831369922200975e+04,-7.618630077799389255e+01,4.984035493539740180e+00
1.400609999998069632e+01,2.395831393500049307e+04,-7.618606499951056321e+01,4.984030740515672520e+00
1.400619999998069609e+01,2.395831417077894730e+04,-7.618582922105633770e+01,4.984025889391604736e+00
1.400629999998069586e+01,2.395831440655735423e+04,-7.618559344264940592e+01,4.984020940167536828e+00
1.400639999998069563e+01,2.395831464233583392e+04,-7.618535766416971455e+01,4.984015892843468798e+00
1.400649999998069539e+01,2.395831487811424086e+04,-7.618512188576278277e+01,4.984010747419400644e+00
1.400659999998069516e+01,2.395831511389269508e+04,-7.618488610730855726e+01,4.984005503895332367e+00
1.400669999998069493e+01,2.395831534967115658e+04,-7.618465032884705579e+01,4.984000162271264855e+00
1.400679999998069469e+01,2.395831558544961081e+04,-7.618441455039283028e+01,4.983994722547197220e+00
1.400689999998069446e+01,2.395831582122804321e+04,-7.618417877196043264e+01,4.983989184723129462e+00
1.400699999998069423e+01,2.395831605700652290e+04,-7.618394299348074128e+01,4.983983548799061580e+00
1.400709999998069399e+01,2.395831629278495529e+04,-7.618370721504834364e+01,4.983977814774993575e+00
1.400719999998069376e+01,2.395831652856335495e+04,-7.618347143664868781e+01,4.983971982650925447e+00
1.400729999998069353e+01,2.395831676434181281e+04,-7.618323565819082432e+01,4.983966052426857196e+00
1.400739999998069329e+01,2.395831700012024885e+04,-7.618299987975478871e+01,4.983960024102789710e+00
1.400749999998069306e+01,2.395831723589870307e+04,-7.618276410130056320e+01,4.983953897678722100e+00
1.400759999998069283e+01,2.395831747167713183e+04,-7.618252832287180354e+01,4.983947673154654368e+00
1.400769999998069260e+01,2.395831770745561880e+04,-7.618229254438483622e+01,4.983941350530586512e+00
1.400779999998069236e+01,2.395831794323404756e+04,-7.618205676595607656e+01,4.983934929806518532e+00
1.400789999998069213e+01,2.395831817901250906e+04,-7.618182098749457509e+01,4.983928410982450430e+00
1.400799999998069190e+01,2.395831841479090508e+04,-7.618158520909855724e+01,4.983921794058382204e+00
1.400809999998069166e+01,2.395831865056936294e+04,-7.618134943064069375e+01,4.983915079034314743e+00
1.400819999998069143e+01,2.395831888634784627e+04,-7.618111365215736441e+01,4.983908265910247160e+00
1.400829999998069120e+01,2.395831912212625321e+04,-7.618087787375043263e+01,4.983901354686179452e+00
1.400839999998069096e+01,2.395831935790471471e+04,-7.618064209528893116e+01,4.983894345362111622e+00
1.400849999998069073e+01,2.395831959368316529e+04,-7.618040631683834363e+01,4.983887237938043668e+00
1.400859999998069050e+01,2.395831982946162316e+04,-7.618017053838048014e+01,4.983880032413975592e+00
1.400869999998069027e+01,2.395832006524005556e+04,-7.617993475994808250e+01,4.983872728789907391e+00
1.400879999998069003e+01,2.395832030101845885e+04,-7.617969898154478869e+01,4.983865327065839068e+00
1.400889999998068980e+01,2.395832053679691307e+04,-7.617946320309056318e+01,4.983857827241771510e+00
1.400899999998068957e+01,2.395832077257542551e+04,-7.617922742457813001e+01,4.983850229317703828e+00
1.400909999998068933e+01,2.395832100835383244e+04,-7.617899164617119823e+01,4.983842533293636023e+00
1.400919999998068910e+01,2.395832124413225756e+04,-7.617875586774607655e+01,4.983834739169568095e+00
1.400929999998068887e+01,2.395832147991071542e+04,-7.617852008928821306e+01,4.983826846945500044e+00
1.400939999998068863e+01,2.395832171568914782e+04,-7.617828431085581542e+01,4.983818856621431870e+00
1.400949999998068840e+01,2.395832195146760205e+04,-7.617804853240158991e+01,4.983810768197363572e+00
1.400959999998068817e+01,2.395832218724603808e+04,-7.617781275396555429e+01,4.983802581673296039e+00
1.400969999998068793e+01,2.395832242302447048e+04,-7.617757697553315666e+01,4.983794297049228383e+00
1.400979999998068770e+01,2.395832265880289197e+04,-7.617734119711167295e+01,4.983785914325160604e+00
1.400989999998068747e+01,2.395832289458143350e+04,-7.617710541857013595e+01,4.983777433501092702e+00
1.400999999998068724e+01,2.395832313035980405e+04,-7.617686964019958396e+01,4.983768854577024676e+00
1.401009999998068700e+01,2.395832336613826919e+04,-7.617663386173444451e+01,4.983760177552956527e+00
1.401019999998068677e+01,2.395832360191672342e+04,-7.617639808328021900e+01,4.983751402428888255e+00
1.401029999998068654e+01,2.395832383769518492e+04,-7.617616230481871753e+01,4.983742529204820748e+00
1.401039999998068630e+01,2.395832407347361004e+04,-7.617592652639359585e+01,4.983733557880753118e+00
1.401049999998068607e+01,2.395832430925204608e+04,-7.617569074795756023e+01,4.983724488456685364e+00
1.401059999998068584e+01,2.395832454503046756e+04,-7.617545496953607653e+01,4.983715320932617487e+00
1.401069999998068560e+01,2.395832478080892542e+04,-7.617521919107821304e+01,4.983706055308549487e+00
1.401079999998068537e+01,2.395832501658741603e+04,-7.617498341258760775e+01,4.983696691584481364e+00
1.401089999998068514e+01,2.395832525236581569e+04,-7.617474763418795192e+01,4.983687229760413118e+00
1.401099999998068490e+01,2.395832548814426991e+04,-7.617451185573372641e+01,4.983677669836345636e+00
1.401109999998068467e+01,2.395832572392273141e+04,-7.617427607727222494e+01,4.983668011812278031e+00
1.401119999998068444e+01,2.395832595970113834e+04,-7.617404029886529315e+01,4.983658255688210303e+00
1.401129999998068421e+01,2.395832619547965078e+04,-7.617380452035285998e+01,4.983648401464142452e+00
1.401139999998068397e+01,2.395832643125807226e+04,-7.617356874193137628e+01,4.983638449140074478e+00
1.401149999998068374e+01,2.395832666703653376e+04,-7.617333296346987481e+01,4.983628398716006380e+00
1.401159999998068351e+01,2.395832690281496252e+04,-7.617309718504111515e+01,4.983618250191938159e+00
1.401169999998068327e+01,2.395832713859336218e+04,-7.617286140664145933e+01,4.983608003567870703e+00
1.401179999998068304e+01,2.395832737437182368e+04,-7.617262562817995786e+01,4.983597658843803124e+00
1.401189999998068281e+01,2.395832761015033248e+04,-7.617238984967116266e+01,4.983587216019735422e+00
1.401199999998068257e+01,2.395832784592873941e+04,-7.617215407126423088e+01,4.983576675095667596e+00
1.401209999998068234e+01,2.395832808170719727e+04,-7.617191829280636739e+01,4.983566036071599648e+00
1.401219999998068211e+01,2.395832831748559693e+04,-7.617168251440671156e+01,4.983555298947531575e+00
1.401229999998068187e+01,2.395832855326402932e+04,-7.617144673597431392e+01,4.983544463723463380e+00
1.401239999998068164e+01,2.395832878904248355e+04,-7.617121095752008841e+01,4.983533530399395062e+00
1.401249999998068141e+01,2.395832902482094505e+04,-7.617097517905858695e+01,4.983522498975327508e+00
1.401259999998068118e+01,2.395832926059939928e+04,-7.617073940060436144e+01,4.983511369451259831e+00
1.401269999998068094e+01,2.395832949637783167e+04,-7.617050362217196380e+01,4.983500141827192031e+00
1.401279999998068071e+01,2.395832973215628590e+04,-7.617026784371773829e+01,4.983488816103124108e+00
1.401289999998068048e+01,2.395832996793474376e+04,-7.617003206525987480e+01,4.983477392279056062e+00
1.401299999998068024e+01,2.395833020371320163e+04,-7.616979628680201131e+01,4.983465870354987892e+00
1.401309999998068001e+01,2.395833043949160492e+04,-7.616956050839871750e+01,4.983454250330919599e+00
1.401319999998067978e+01,2.395833067527008461e+04,-7.616932472991902614e+01,4.983442532206852071e+00
1.401329999998067954e+01,2.395833091104849154e+04,-7.616908895151209435e+01,4.983430715982784420e+00
1.401339999998067931e+01,2.395833114682694577e+04,-7.616885317305786884e+01,4.983418801658716646e+00
1.401349999998067908e+01,2.395833138260540727e+04,-7.616861739459636738e+01,4.983406789234648748e+00
1.401359999998067885e+01,2.395833161838389424e+04,-7.616838161610940006e+01,4.983394678710580727e+00
1.401369999998067861e+01,2.395833185416229753e+04,-7.616814583770610625e+01,4.983382470086512583e+00
1.401379999998067838e+01,2.395833208994075540e+04,-7.616791005924824276e+01,4.983370163362444316e+00
1.401389999998067815e+01,2.395833232571921326e+04,-7.616767428079037927e+01,4.983357758538376814e+00
1.401399999998067791e+01,2.395833256149763838e+04,-7.616743850236525759e+01,4.983345255614309188e+00
1.401409999998067768e+01,2.395833279727606714e+04,-7.616720272393649793e+01,4.983332654590241440e+00
1.401419999998067745e+01,2.395833303305449954e+04,-7.616696694550410029e+01,4.983319955466173568e+00
1.401429999998067721e+01,2.395833326883298651e+04,-7.616673116701713298e+01,4.983307158242105572e+00
1.401439999998067698e+01,2.395833350461138616e+04,-7.616649538861747715e+01,4.983294262918037454e+00
1.401449999998067675e+01,2.395833374038986585e+04,-7.616625961013778578e+01,4.983281269493969212e+00
1.401459999998067651e+01,2.395833397616829825e+04,-7.616602383170538815e+01,4.983268177969901735e+00
1.401469999998067628e+01,2.395833421194675975e+04,-7.616578805324388668e+01,4.983254988345834136e+00
1.401479999998067605e+01,2.395833444772516668e+04,-7.616555227483695489e+01,4.983241700621766412e+00
1.401489999998067582e+01,2.395833468350364637e+04,-7.616531649635726353e+01,4.983228314797698566e+00
1.401499999998067558e+01,2.395833491928210060e+04,-7.616508071790303802e+01,4.983214830873630596e+00
1.401509999998067535e+01,2.395833515506056210e+04,-7.616484493944153655e+01,4.983201248849562504e+00
1.401519999998067512e+01,2.395833539083893629e+04,-7.616460916106734658e+01,4.983187568725494287e+00
1.401529999998067488e+01,2.395833562661742326e+04,-7.616437338258037926e+01,4.983173790501426836e+00
1.401539999998067465e+01,2.395833586239590295e+04,-7.616413760410068789e+01,4.983159914177359262e+00
1.401549999998067442e+01,2.395833609817436445e+04,-7.616390182563918643e+01,4.983145939753291565e+00
1.401559999998067418e+01,2.395833633395273864e+04,-7.616366604726499645e+01,4.983131867229223744e+00
1.401569999998067395e+01,2.395833656973120014e+04,-7.616343026880349498e+01,4.983117696605155800e+00
1.401579999998067372e+01,2.395833680550968347e+04,-7.616319449032016564e+01,4.983103427881087732e+00
1.401589999998067348e+01,2.395833704128811587e+04,-7.616295871188776800e+01,4.983089061057019542e+00
1.401599999998067325e+01,2.395833727706656646e+04,-7.616272293343718047e+01,4.983074596132951228e+00
1.401609999998067302e+01,2.395833751284494429e+04,-7.616248715505935252e+01,4.983060033108883680e+00
1.401619999998067279e+01,2.395833774862345308e+04,-7.616225137655055732e+01,4.983045371984816008e+00
1.401629999998067255e+01,2.395833798440186001e+04,-7.616201559814362554e+01,4.983030612760748213e+00
1.401639999998067232e+01,2.395833822018036881e+04,-7.616177981963483035e+01,4.983015755436680294e+00
1.401649999998067209e+01,2.395833845595874664e+04,-7.616154404125700239e+01,4.983000800012612252e+00
1.401659999998067185e+01,2.395833869173720086e+04,-7.616130826280277688e+01,4.982985746488544088e+00
1.401669999998067162e+01,2.395833892751568419e+04,-7.616107248431944754e+01,4.982970594864475800e+00
1.401679999998067139e+01,2.395833916329414569e+04,-7.616083670585794607e+01,4.982955345140408276e+00
1.401689999998067115e+01,2.395833939907251988e+04,-7.616060092748375610e+01,4.982939997316340630e+00
1.401699999998067092e+01,2.395833963485097411e+04,-7.616036514902953058e+01,4.982924551392272861e+00
1.401709999998067069e+01,2.395833987062943561e+04,-7.616012937056802912e+01,4.982909007368204968e+00
1.401719999998067046e+01,2.395834010640786073e+04,-7.615989359214290744e+01,4.982893365244136952e+00
1.401729999998067022e+01,2.395834034218632223e+04,-7.615965781368140597e+01,4.982877625020068812e+00
1.401739999998066999e+01,2.395834057796477646e+04,-7.615942203522718046e+01,4.982861786696000550e+00
1.401749999998066976e+01,2.395834081374320886e+04,-7.615918625679478282e+01,4.982845850271933053e+00
1.401759999998066952e+01,2.395834104952163761e+04,-7.615895047836602316e+01,4.982829815747865432e+00
1.401769999998066929e+01,2.395834128530006637e+04,-7.615871469993726350e+01,4.982813683123797688e+00
1.401779999998066906e+01,2.395834152107852788e+04,-7.615847892147576204e+01,4.982797452399729821e+00
1.401789999998066882e+01,2.395834175685703667e+04,-7.615824314296696684e+01,4.982781123575661830e+00
1.401799999998066859e+01,2.395834199263544360e+04,-7.615800736456003506e+01,4.982764696651593717e+00
1.401809999998066836e+01,2.395834222841389783e+04,-7.615777158610580955e+01,4.982748171627525480e+00
