time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.512450000000699291e+01,2.404481702672631218e+04,1.031702672630854067e+01,5.310560698223570908e-01
1.512500000000699352e+01,2.404482292118744226e+04,1.032292118743862375e+01,5.357390920896342168e-01
1.512550000000699413e+01,2.404482881564854688e+04,1.032881564854324097e+01,5.404196618569113708e-01
1.512600000000699474e+01,2.404483471010970243e+04,1.033471010969878989e+01,5.450977791241885528e-01
1.512650000000699535e+01,2.404484060457083615e+04,1.034060457083251094e+01,5.497734438914656518e-01
1.512700000000699596e+01,2.404484649903188983e+04,1.034649903188619646e+01,5.544466561587427789e-01
1.512750000000699657e+01,2.404485239349299081e+04,1.035239349298717570e+01,5.591174159260199339e-01
1.512800000000699718e+01,2.404485828795412090e+04,1.035828795411725878e+01,5.637857231932971169e-01
1.512850000000699779e+01,2.404486418241528372e+04,1.036418241528008366e+01,5.684515779605742170e-01
1.512900000000699841e+01,2.404487007687638834e+04,1.037007687638470088e+01,5.731149802278513450e-01
1.512950000000699902e+01,2.404487597133748932e+04,1.037597133748568012e+01,5.777759299951285010e-01
1.513000000000699963e+01,2.404488186579868125e+04,1.038186579867760884e+01,5.824344272624056851e-01
1.513050000000700024e+01,2.404488776025977859e+04,1.038776025977495010e+01,5.870904720296827861e-01
1.513100000000700085e+01,2.404489365472083227e+04,1.039365472082863562e+01,5.917440642969599152e-01
1.513150000000700146e+01,2.404489954918202056e+04,1.039954918201692635e+01,5.963952040642370722e-01
1.513200000000700207e+01,2.404490544364312154e+04,1.040544364311790559e+01,6.010438913315142573e-01
1.513250000000700268e+01,2.404491133810425163e+04,1.041133810424798867e+01,6.056901260987913593e-01
1.513300000000700329e+01,2.404491723256532714e+04,1.041723256532350206e+01,6.103339083660684894e-01
1.513350000000700391e+01,2.404492312702646450e+04,1.042312702646086109e+01,6.149752381333456475e-01
1.513400000000700452e+01,2.404492902148762369e+04,1.042902148762004799e+01,6.196141154006227225e-01
1.513450000000700513e+01,2.404493491594869556e+04,1.043491594869192340e+01,6.242505401678998256e-01
1.513500000000700574e+01,2.404494081040985475e+04,1.044081040985111031e+01,6.288845124351769567e-01
1.513550000000700635e+01,2.404494670487095937e+04,1.044670487095572753e+01,6.335160322024541157e-01
1.513600000000700696e+01,2.404495259933209309e+04,1.045259933208944858e+01,6.381450994697311918e-01
1.513650000000700757e+01,2.404495849379316860e+04,1.045849379316496197e+01,6.427717142370082959e-01
1.513700000000700818e+01,2.404496438825435689e+04,1.046438825435325271e+01,6.473958765042854280e-01
1.513750000000700879e+01,2.404497028271545423e+04,1.047028271545059397e+01,6.520175862715625881e-01
1.513800000000700940e+01,2.404497617717659887e+04,1.047617717659522896e+01,6.566368435388396652e-01
1.513850000000701002e+01,2.404498207163769621e+04,1.048207163769257022e+01,6.612536483061167703e-01
1.513900000000701063e+01,2.404498796609880446e+04,1.048796609880082542e+01,6.658680005733939034e-01
1.513950000000701124e+01,2.404499386055996001e+04,1.049386055995637435e+01,6.704799003406710645e-01
1.514000000000701185e+01,2.404499975502103916e+04,1.049975502103552571e+01,6.750893476079481426e-01
1.514050000000701246e+01,2.404500564948214378e+04,1.050564948214014294e+01,6.796963423752252487e-01
1.514100000000701307e+01,2.404501154394332843e+04,1.051154394332479569e+01,6.843008846425023828e-01
1.514150000000701368e+01,2.404501743840443305e+04,1.051743840442941291e+01,6.889029744097795449e-01
1.514200000000701429e+01,2.404502333286559224e+04,1.052333286558859982e+01,6.935026116770566240e-01
1.514250000000701490e+01,2.404502922732666775e+04,1.052922732666411321e+01,6.980997964443337311e-01
1.514300000000701552e+01,2.404503512178783058e+04,1.053512178782693809e+01,7.026945287116108663e-01
1.514350000000701613e+01,2.404504101624893519e+04,1.054101624893155531e+01,7.072868084788880294e-01
1.514400000000701674e+01,2.404504691071000343e+04,1.054691070999979274e+01,7.118766357461651095e-01
1.514450000000701735e+01,2.404505280517114443e+04,1.055280517114078975e+01,7.164640105134422177e-01
1.514500000000701796e+01,2.404505869963227087e+04,1.055869963226723485e+01,7.210489327807193538e-01
1.514550000000701857e+01,2.404506459409340459e+04,1.056459409340095590e+01,7.256314025479965180e-01
1.514600000000701918e+01,2.404507048855456378e+04,1.057048855456014280e+01,7.302114198152735991e-01
1.514650000000701979e+01,2.404507638301567204e+04,1.057638301566839800e+01,7.347889845825507082e-01
1.514700000000702040e+01,2.404508227747676938e+04,1.058227747676573927e+01,7.393640968498278454e-01
1.514750000000702101e+01,2.404508817193790310e+04,1.058817193789946032e+01,7.439367566171050106e-01
1.514800000000702163e+01,2.404509406639900772e+04,1.059406639900407754e+01,7.485069638843820927e-01
1.514850000000702224e+01,2.404509996086011597e+04,1.059996086011233274e+01,7.530747186516592029e-01
1.514900000000702285e+01,2.404510585532124605e+04,1.060585532124241581e+01,7.576400209189363411e-01
1.514950000000702346e+01,2.404511174978237614e+04,1.061174978237249888e+01,7.622028706862135072e-01
1.515000000000702407e+01,2.404511764424345529e+04,1.061764424345165025e+01,7.667632679534905904e-01
1.515050000000702468e+01,2.404512353870458537e+04,1.062353870458173333e+01,7.713212127207677016e-01
1.515100000000702529e+01,2.404512943316574092e+04,1.062943316573728225e+01,7.758767049880448408e-01
1.515150000000702590e+01,2.404513532762684918e+04,1.063532762684553745e+01,7.804297447553220080e-01
1.515200000000702651e+01,2.404514122208801200e+04,1.064122208800836233e+01,7.849803320225990921e-01
1.515250000000702713e+01,2.404514711654905841e+04,1.064711654905477189e+01,7.895284667898762043e-01
1.515300000000702774e+01,2.404515301101024306e+04,1.065301101023942465e+01,7.940741490571533445e-01
1.515350000000702835e+01,2.404515890547134768e+04,1.065890547134404187e+01,7.986173788244304017e-01
1.515400000000702896e+01,2.404516479993247776e+04,1.066479993247412494e+01,8.031581560917074869e-01
1.515450000000702957e+01,2.404517069439358602e+04,1.067069439358238014e+01,8.076964808589846001e-01
1.515500000000703018e+01,2.404517658885474157e+04,1.067658885473792907e+01,8.122323531262617413e-01
1.515550000000703079e+01,2.404518248331579525e+04,1.068248331579161459e+01,8.167657728935387995e-01
1.515600000000703140e+01,2.404518837777692534e+04,1.068837777692169766e+01,8.212967401608158857e-01
1.515650000000703201e+01,2.404519427223805542e+04,1.069427223805178073e+01,8.258252549280929999e-01
1.515700000000703263e+01,2.404520016669921824e+04,1.070016669921460561e+01,8.303513171953701422e-01
1.515750000000703324e+01,2.404520606116031558e+04,1.070606116031194688e+01,8.348749269626472014e-01
1.515800000000703385e+01,2.404521195562142748e+04,1.071195562142384006e+01,8.393960842299242886e-01
1.515850000000703446e+01,2.404521785008255392e+04,1.071785008255028515e+01,8.439147889972014038e-01
1.515900000000703507e+01,2.404522374454371311e+04,1.072374454370947205e+01,8.484310412644785471e-01
1.515950000000703568e+01,2.404522963900476316e+04,1.072963900475951959e+01,8.529448410317556073e-01
1.516000000000703629e+01,2.404523553346595509e+04,1.073553346595144831e+01,8.574561882990326955e-01
1.516050000000703690e+01,2.404524142792705970e+04,1.074142792705606553e+01,8.619650830663098118e-01
1.516100000000703751e+01,2.404524732238816068e+04,1.074732238815704477e+01,8.664715253335869560e-01
1.516150000000703812e+01,2.404525321684925802e+04,1.075321684925438603e+01,8.709755151008640173e-01
1.516200000000703874e+01,2.404525911131036264e+04,1.075911131035900326e+01,8.754770523681411065e-01
1.516250000000703935e+01,2.404526500577155821e+04,1.076500577155456995e+01,8.799761371354182238e-01
1.516300000000703996e+01,2.404527090023265555e+04,1.077090023265191121e+01,8.844727694026953690e-01
1.516350000000704057e+01,2.404527679469376017e+04,1.077679469375652843e+01,8.889669491699724313e-01
1.516400000000704118e+01,2.404528268915486842e+04,1.078268915486478363e+01,8.934586764372495216e-01
1.516450000000704179e+01,2.404528858361599850e+04,1.078858361599486670e+01,8.979479512045266398e-01
1.516500000000704240e+01,2.404529447807713586e+04,1.079447807713222574e+01,9.024347734718037861e-01
1.516550000000704301e+01,2.404530037253828777e+04,1.080037253828413668e+01,9.069191432390808494e-01
1.516600000000704362e+01,2.404530626699942513e+04,1.080626699942149571e+01,9.114010605063579407e-01
1.516650000000704424e+01,2.404531216146050429e+04,1.081216146050064708e+01,9.158805252736350599e-01
1.516700000000704485e+01,2.404531805592160526e+04,1.081805592160162632e+01,9.203575375409122072e-01
1.516750000000704546e+01,2.404532395038273535e+04,1.082395038273170940e+01,9.248320973081892715e-01
1.516800000000704607e+01,2.404532984484383996e+04,1.082984484383632662e+01,9.293042045754663638e-01
1.516850000000704668e+01,2.404533573930500279e+04,1.083573930499915150e+01,9.337738593427434841e-01
1.516900000000704729e+01,2.404534163376613287e+04,1.084163376612923457e+01,9.382410616100206324e-01
1.516950000000704790e+01,2.404534752822723385e+04,1.084752822723021382e+01,9.427058113772976977e-01
1.517000000000704851e+01,2.404535342268836757e+04,1.085342268836393487e+01,9.471681086445747910e-01
1.517050000000704912e+01,2.404535931714947219e+04,1.085931714946855209e+01,9.516279534118519123e-01
1.517100000000704974e+01,2.404536521161060227e+04,1.086521161059863516e+01,9.560853456791290617e-01
1.517150000000705035e+01,2.404537110607168506e+04,1.087110607168142451e+01,9.605402854464061280e-01
1.517200000000705096e+01,2.404537700053278240e+04,1.087700053277876577e+01,9.649927727136832223e-01
1.517250000000705157e+01,2.404538289499399980e+04,1.088289499399616034e+01,9.694428074809603446e-01
1.517300000000705218e+01,2.404538878945507531e+04,1.088878945507167373e+01,9.738903897482374949e-01
1.517350000000705279e+01,2.404539468391620539e+04,1.089468391620175680e+01,9.783355195155145623e-01
1.517400000000705340e+01,2.404540057837731001e+04,1.090057837730637402e+01,9.827781967827916576e-01
1.517450000000705401e+01,2.404540647283841827e+04,1.090647283841462922e+01,9.872184215500687809e-01
1.517500000000705462e+01,2.404541236729955199e+04,1.091236729954835027e+01,9.916561938173458213e-01
1.517550000000705523e+01,2.404541826176065297e+04,1.091826176064932952e+01,9.960915135846228896e-01
1.517600000000705585e+01,2.404542415622181215e+04,1.092415622180851642e+01,1.000524380851899986e+00
1.517650000000705646e+01,2.404543005068294224e+04,1.093005068293859949e+01,1.004954795619177110e+00
1.517700000000705707e+01,2.404543594514404685e+04,1.093594514404321671e+01,1.009382757886454263e+00
1.517750000000705768e+01,2.404544183960515147e+04,1.094183960514783394e+01,1.013808267653731443e+00
1.517800000000705829e+01,2.404544773406628519e+04,1.094773406628155499e+01,1.018231324921008429e+00
1.517850000000705890e+01,2.404545362852738981e+04,1.095362852738617221e+01,1.022651929688285444e+00
1.517900000000705951e+01,2.404545952298854536e+04,1.095952298854172113e+01,1.027070081955562486e+00
1.517950000000706012e+01,2.404546541744962451e+04,1.096541744962087250e+01,1.031485781722839556e+00
1.518000000000706073e+01,2.404547131191075823e+04,1.097131191075459355e+01,1.035899028990116655e+00
1.518050000000706135e+01,2.404547720637188468e+04,1.097720637188103865e+01,1.040309823757393781e+00
1.518100000000706196e+01,2.404548310083302204e+04,1.098310083301839768e+01,1.044718166024670936e+00
1.518150000000706257e+01,2.404548899529417758e+04,1.098899529417394660e+01,1.049124055791948118e+00
1.518200000000706318e+01,2.404549488975528220e+04,1.099488975527856383e+01,1.053527493059225106e+00
1.518250000000706379e+01,2.404550078421633225e+04,1.100078421632861136e+01,1.057928477826502123e+00
1.518300000000706440e+01,2.404550667867749144e+04,1.100667867748779827e+01,1.062327010093779167e+00
1.518350000000706501e+01,2.404551257313862516e+04,1.101257313862151932e+01,1.066723089861056240e+00
1.518400000000706562e+01,2.404551846759972977e+04,1.101846759972613654e+01,1.071116717128333340e+00
1.518450000000706623e+01,2.404552436206085622e+04,1.102436206085258164e+01,1.075507891895610468e+00
1.518500000000706684e+01,2.404553025652196811e+04,1.103025652196447481e+01,1.079896614162887625e+00
1.518550000000706746e+01,2.404553615098312730e+04,1.103615098312366172e+01,1.084282883930164809e+00
1.518600000000706807e+01,2.404554204544422464e+04,1.104204544422100298e+01,1.088666701197441800e+00
1.518650000000706868e+01,2.404554793990536200e+04,1.104793990535836201e+01,1.093048065964718818e+00
1.518700000000706929e+01,2.404555383436646662e+04,1.105383436646297923e+01,1.097426978231995864e+00
1.518750000000706990e+01,2.404555972882762217e+04,1.105972882761852816e+01,1.101803437999272939e+00
1.518800000000707051e+01,2.404556562328869768e+04,1.106562328869404155e+01,1.106177445266550041e+00
1.518850000000707112e+01,2.404557151774988961e+04,1.107151774988597026e+01,1.110549000033827172e+00
1.518900000000707173e+01,2.404557741221099059e+04,1.107741221098694950e+01,1.114918102301104330e+00
1.518950000000707234e+01,2.404558330667209520e+04,1.108330667209156672e+01,1.119284752068381517e+00
1.519000000000707296e+01,2.404558920113319982e+04,1.108920113319618395e+01,1.123648949335658509e+00
1.519050000000707357e+01,2.404559509559430808e+04,1.109509559430443915e+01,1.128010694102935529e+00
1.519100000000707418e+01,2.404560099005546726e+04,1.110099005546362605e+01,1.132369986370212578e+00
1.519150000000707479e+01,2.404560688451659735e+04,1.110688451659370912e+01,1.136726826137489654e+00
1.519200000000707540e+01,2.404561277897770560e+04,1.111277897770196432e+01,1.141081213404766759e+00
1.519250000000707601e+01,2.404561867343880294e+04,1.111867343879930559e+01,1.145433148172043891e+00
1.519300000000707662e+01,2.404562456789993303e+04,1.112456789992938866e+01,1.149782630439321052e+00
1.519350000000707723e+01,2.404563046236107039e+04,1.113046236106674769e+01,1.154129660206598240e+00
1.519400000000707784e+01,2.404563635682217136e+04,1.113635682216772693e+01,1.158474237473875235e+00
1.519450000000707846e+01,2.404564225128333419e+04,1.114225128333055181e+01,1.162816362241152257e+00
1.519500000000707907e+01,2.404564814574438424e+04,1.114814574438059935e+01,1.167156034508429308e+00
1.519550000000707968e+01,2.404565404020556889e+04,1.115404020556525211e+01,1.171493254275706386e+00
1.519600000000708029e+01,2.404565993466666987e+04,1.115993466666623135e+01,1.175828021542983493e+00
1.519650000000708090e+01,2.404566582912777812e+04,1.116582912777448655e+01,1.180160336310260627e+00
1.519700000000708151e+01,2.404567172358890457e+04,1.117172358890093165e+01,1.184490198577537790e+00
1.519750000000708212e+01,2.404567761805001646e+04,1.117761805001282482e+01,1.188817608344814758e+00
1.519800000000708273e+01,2.404568351251111744e+04,1.118351251111380407e+01,1.193142565612091754e+00
1.519850000000708334e+01,2.404568940697228027e+04,1.118940697227662895e+01,1.197465070379368779e+00
1.519900000000708395e+01,2.404569530143338852e+04,1.119530143338488415e+01,1.201785122646645831e+00
1.519950000000708457e+01,2.404570119589451497e+04,1.120119589451132924e+01,1.206102722413922912e+00
1.520000000000708518e+01,2.404570709035564505e+04,1.120709035564141232e+01,1.210417869681200020e+00
1.520050000000708579e+01,2.404571298481680788e+04,1.121298481680423720e+01,1.214730564448477157e+00
1.520100000000708640e+01,2.404571887927785428e+04,1.121887927785064676e+01,1.219040806715754321e+00
1.520150000000708701e+01,2.404572477373900983e+04,1.122477373900619568e+01,1.223348596483031292e+00
1.520200000000708762e+01,2.404573066820011809e+04,1.123066820011445088e+01,1.227653933750308290e+00
1.520250000000708823e+01,2.404573656266125181e+04,1.123656266124817193e+01,1.231956818517585317e+00
1.520300000000708884e+01,2.404574245712240736e+04,1.124245712240372086e+01,1.236257250784862372e+00
1.520350000000708945e+01,2.404574835158348651e+04,1.124835158348287223e+01,1.240555230552139454e+00
1.520400000000709007e+01,2.404575424604459477e+04,1.125424604459112743e+01,1.244850757819416565e+00
1.520450000000709068e+01,2.404576014050569938e+04,1.126014050569574465e+01,1.249143832586693703e+00
1.520500000000709129e+01,2.404576603496685493e+04,1.126603496685129358e+01,1.253434454853970870e+00
1.520550000000709190e+01,2.404577192942793408e+04,1.127192942793044494e+01,1.257722624621247842e+00
1.520600000000709251e+01,2.404577782388908963e+04,1.127782388908599387e+01,1.262008341888524843e+00
1.520650000000709312e+01,2.404578371835019425e+04,1.128371835019061109e+01,1.266291606655801871e+00
1.520700000000709373e+01,2.404578961281132433e+04,1.128961281132069416e+01,1.270572418923078928e+00
1.520750000000709434e+01,2.404579550727248716e+04,1.129550727248351905e+01,1.274850778690356012e+00
1.520800000000709495e+01,2.404580140173359177e+04,1.130140173358813627e+01,1.279126685957633125e+00
1.520850000000709557e+01,2.404580729619468912e+04,1.130729619468547753e+01,1.283400140724910266e+00
1.520900000000709618e+01,2.404581319065581920e+04,1.131319065581556060e+01,1.287671142992187434e+00
1.520950000000709679e+01,2.404581908511695656e+04,1.131908511695291963e+01,1.291939692759464409e+00
1.521000000000709740e+01,2.404582497957803207e+04,1.132497957802843302e+01,1.296205790026741411e+00
1.521050000000709801e+01,2.404583087403916215e+04,1.133087403915851610e+01,1.300469434794018442e+00
1.521100000000709862e+01,2.404583676850032498e+04,1.133676850032134098e+01,1.304730627061295500e+00
1.521150000000709923e+01,2.404584266296142960e+04,1.134266296142595820e+01,1.308989366828572587e+00
1.521200000000709984e+01,2.404584855742256696e+04,1.134855742256331723e+01,1.313245654095849702e+00
1.521250000000710045e+01,2.404585445188366430e+04,1.135445188366065850e+01,1.317499488863126844e+00
1.521300000000710106e+01,2.404586034634477255e+04,1.136034634476891370e+01,1.321750871130404015e+00
1.521350000000710168e+01,2.404586624080592810e+04,1.136624080592446262e+01,1.325999800897680991e+00
1.521400000000710229e+01,2.404587213526700725e+04,1.137213526700361399e+01,1.330246278164957996e+00
1.521450000000710290e+01,2.404587802972813370e+04,1.137802972813005908e+01,1.334490302932235029e+00
1.521500000000710351e+01,2.404588392418926742e+04,1.138392418926378014e+01,1.338731875199512089e+00
1.521550000000710412e+01,2.404588981865040478e+04,1.138981865040113917e+01,1.342970994966789178e+00
1.521600000000710473e+01,2.404589571311151303e+04,1.139571311150939437e+01,1.347207662234066294e+00
1.521650000000710534e+01,2.404590160757263948e+04,1.140160757263583946e+01,1.351441877001343439e+00
1.521700000000710595e+01,2.404590750203380230e+04,1.140750203379866434e+01,1.355673639268620390e+00
1.521750000000710656e+01,2.404591339649490692e+04,1.141339649490328156e+01,1.359902949035897368e+00
1.521800000000710718e+01,2.404591929095600790e+04,1.141929095600426081e+01,1.364129806303174375e+00
1.521850000000710779e+01,2.404592518541714162e+04,1.142518541713798186e+01,1.368354211070451409e+00
1.521900000000710840e+01,2.404593107987824260e+04,1.143107987823896110e+01,1.372576163337728472e+00
1.521950000000710901e+01,2.404593697433940179e+04,1.143697433939814800e+01,1.376795663105005563e+00
1.522000000000710962e+01,2.404594286880048458e+04,1.144286880048093735e+01,1.381012710372282681e+00
1.522050000000711023e+01,2.404594876326164012e+04,1.144876326163648628e+01,1.385227305139559828e+00
1.522100000000711084e+01,2.404595465772273747e+04,1.145465772273382754e+01,1.389439447406836781e+00
1.522150000000711145e+01,2.404596055218387482e+04,1.146055218387118657e+01,1.393649137174113761e+00
1.522200000000711206e+01,2.404596644664497944e+04,1.146644664497580379e+01,1.397856374441390770e+00
1.522250000000711267e+01,2.404597234110611316e+04,1.147234110610952484e+01,1.402061159208667807e+00
1.522300000000711329e+01,2.404597823556721414e+04,1.147823556721050409e+01,1.406263491475944871e+00
1.522350000000711390e+01,2.404598413002832240e+04,1.148413002831875929e+01,1.410463371243221964e+00
1.522400000000711451e+01,2.404599002448950341e+04,1.149002448949977406e+01,1.414660798510499085e+00
1.522450000000711512e+01,2.404599591895061167e+04,1.149591895060802926e+01,1.418855773277776233e+00
1.522500000000711573e+01,2.404600181341171992e+04,1.150181341171628446e+01,1.423048295545053188e+00
1.522550000000711634e+01,2.404600770787281363e+04,1.150770787280998775e+01,1.427238365312330171e+00
1.522600000000711695e+01,2.404601360233395098e+04,1.151360233394734678e+01,1.431425982579607181e+00
1.522650000000711756e+01,2.404601949679505924e+04,1.151949679505560198e+01,1.435611147346884220e+00
1.522700000000711817e+01,2.404602539125615658e+04,1.152539125615294324e+01,1.439793859614161287e+00
1.522750000000711879e+01,2.404603128571729394e+04,1.153128571729030227e+01,1.443974119381438381e+00
1.522800000000711940e+01,2.404603718017842402e+04,1.153718017842038535e+01,1.448151926648715504e+00
1.522850000000712001e+01,2.404604307463961231e+04,1.154307463960867608e+01,1.452327281415992655e+00
1.522900000000712062e+01,2.404604896910066236e+04,1.154896910065872362e+01,1.456500183683269611e+00
1.522950000000712123e+01,2.404605486356176698e+04,1.155486356176334084e+01,1.460670633450546596e+00
1.523000000000712184e+01,2.404606075802289706e+04,1.156075802289342391e+01,1.464838630717823609e+00
1.523050000000712245e+01,2.404606665248402714e+04,1.156665248402350699e+01,1.469004175485100649e+00
1.523100000000712306e+01,2.404607254694519361e+04,1.157254694518996985e+01,1.473167267752377718e+00
1.523150000000712367e+01,2.404607844140629459e+04,1.157844140629094909e+01,1.477327907519654815e+00
1.523200000000712429e+01,2.404608433586739193e+04,1.158433586738829035e+01,1.481486094786931940e+00
1.523250000000712490e+01,2.404609023032855475e+04,1.159023032855111524e+01,1.485641829554209092e+00
1.523300000000712551e+01,2.404609612478969211e+04,1.159612478968847427e+01,1.489795111821486051e+00
1.523350000000712612e+01,2.404610201925079309e+04,1.160201925078945351e+01,1.493945941588763038e+00
1.523400000000712673e+01,2.404610791371189407e+04,1.160791371189043275e+01,1.498094318856040053e+00
1.523450000000712734e+01,2.404611380817300233e+04,1.161380817299868795e+01,1.502240243623317095e+00
1.523500000000712795e+01,2.404611970263413241e+04,1.161970263412877102e+01,1.506383715890594166e+00
1.523550000000712856e+01,2.404612559709526613e+04,1.162559709526249208e+01,1.510524735657871265e+00
1.523600000000712917e+01,2.404613149155637439e+04,1.163149155637074728e+01,1.514663302925148392e+00
1.523650000000712978e+01,2.404613738601747173e+04,1.163738601746808854e+01,1.518799417692425546e+00
1.523700000000713040e+01,2.404614328047863455e+04,1.164328047863091342e+01,1.522933079959702507e+00
1.523750000000713101e+01,2.404614917493976463e+04,1.164917493976099649e+01,1.527064289726979496e+00
1.523800000000713162e+01,2.404615506940086925e+04,1.165506940086561372e+01,1.531193046994256513e+00
1.523850000000713223e+01,2.404616096386202480e+04,1.166096386202116264e+01,1.535319351761533557e+00
1.523900000000713284e+01,2.404616685832315852e+04,1.166685832315488369e+01,1.539443204028810630e+00
1.523950000000713345e+01,2.404617275278421221e+04,1.167275278420856921e+01,1.543564603796087731e+00
1.524000000000713406e+01,2.404617864724534593e+04,1.167864724534229026e+01,1.547683551063364860e+00
1.524050000000713467e+01,2.404618454170644327e+04,1.168454170643963153e+01,1.551800045830641794e+00
1.524100000000713528e+01,2.404619043616760246e+04,1.169043616759881843e+01,1.555914088097918757e+00
1.524150000000713590e+01,2.404619633062870707e+04,1.169633062870343565e+01,1.560025677865195748e+00
1.524200000000713651e+01,2.404620222508984079e+04,1.170222508983715670e+01,1.564134815132472767e+00
1.524250000000713712e+01,2.404620811955094905e+04,1.170811955094541190e+01,1.568241499899749813e+00
1.524300000000713773e+01,2.404621401401210824e+04,1.171401401210459881e+01,1.572345732167026888e+00
1.524350000000713834e+01,2.404621990847318375e+04,1.171990847318011220e+01,1.576447511934303991e+00
1.524400000000713895e+01,2.404622580293434294e+04,1.172580293433929910e+01,1.580546839201581122e+00
1.524450000000713956e+01,2.404623169739544755e+04,1.173169739544391632e+01,1.584643713968858059e+00
1.524500000000714017e+01,2.404623759185661038e+04,1.173759185660674120e+01,1.588738136236135023e+00
1.524550000000714078e+01,2.404624348631768225e+04,1.174348631767861662e+01,1.592830106003412016e+00
1.524600000000714140e+01,2.404624938077878687e+04,1.174938077878323384e+01,1.596919623270689037e+00
1.524650000000714201e+01,2.404625527523997152e+04,1.175527523996788659e+01,1.601006688037966086e+00
1.524700000000714262e+01,2.404626116970105431e+04,1.176116970105067594e+01,1.605091300305243163e+00
1.524750000000714323e+01,2.404626706416218440e+04,1.176706416218075901e+01,1.609173460072520268e+00
1.524800000000714384e+01,2.404627295862331448e+04,1.177295862331084209e+01,1.613253167339797400e+00
1.524850000000714445e+01,2.404627885308439727e+04,1.177885308439363143e+01,1.617330422107074339e+00
1.524900000000714506e+01,2.404628474754552735e+04,1.178474754552371451e+01,1.621405224374351306e+00
1.524950000000714567e+01,2.404629064200668654e+04,1.179064200668290141e+01,1.625477574141628301e+00
1.525000000000714628e+01,2.404629653646782390e+04,1.179653646782026044e+01,1.629547471408905324e+00
1.525050000000714689e+01,2.404630243092892488e+04,1.180243092892123968e+01,1.633614916176182374e+00
1.525100000000714751e+01,2.404630832539005132e+04,1.180832539004768478e+01,1.637679908443459453e+00
1.525150000000714812e+01,2.404631421985118504e+04,1.181421985118140583e+01,1.641742448210736560e+00
1.525200000000714873e+01,2.404632011431225692e+04,1.182011431225328124e+01,1.645802535478013695e+00
1.525250000000714934e+01,2.404632600877341974e+04,1.182600877341610612e+01,1.649860170245290636e+00
1.525300000000714995e+01,2.404633190323455347e+04,1.183190323454982718e+01,1.653915352512567605e+00
1.525350000000715056e+01,2.404633779769566172e+04,1.183779769565808238e+01,1.657968082279844602e+00
1.525400000000715117e+01,2.404634369215675906e+04,1.184369215675542364e+01,1.662018359547121626e+00
1.525450000000715178e+01,2.404634958661789642e+04,1.184958661789278267e+01,1.666066184314398679e+00
1.525500000000715239e+01,2.404635548107900468e+04,1.185548107900103787e+01,1.670111556581675760e+00
1.525550000000715301e+01,2.404636137554010202e+04,1.186137554009837913e+01,1.674154476348952869e+00
1.525600000000715362e+01,2.404636727000123574e+04,1.186727000123210019e+01,1.678194943616230006e+00
1.525650000000715423e+01,2.404637316446239129e+04,1.187316446238764911e+01,1.682232958383506949e+00
1.525700000000715484e+01,2.404637905892349954e+04,1.187905892349590431e+01,1.686268520650783920e+00
1.525750000000715545e+01,2.404638495338462599e+04,1.188495338462234940e+01,1.690301630418060919e+00
1.525800000000715606e+01,2.404639084784573424e+04,1.189084784573060460e+01,1.694332287685337946e+00
1.525850000000715667e+01,2.404639674230684250e+04,1.189674230683885980e+01,1.698360492452615000e+00
1.525900000000715728e+01,2.404640263676794348e+04,1.190263676793983905e+01,1.702386244719892083e+00
1.525950000000715789e+01,2.404640853122913177e+04,1.190853122912812978e+01,1.706409544487169194e+00
1.526000000000715850e+01,2.404641442569023638e+04,1.191442569023274700e+01,1.710430391754446111e+00
1.526050000000715912e+01,2.404642032015136647e+04,1.192032015136283007e+01,1.714448786521723056e+00
1.526100000000715973e+01,2.404642621461247109e+04,1.192621461246744730e+01,1.718464728789000029e+00
1.526150000000716034e+01,2.404643210907363391e+04,1.193210907363027218e+01,1.722478218556277030e+00
1.526200000000716095e+01,2.404643800353470942e+04,1.193800353470578557e+01,1.726489255823554059e+00
1.526250000000716156e+01,2.404644389799586861e+04,1.194389799586497247e+01,1.730497840590831116e+00
1.526300000000716217e+01,2.404644979245697687e+04,1.194979245697322767e+01,1.734503972858108201e+00
1.526350000000716278e+01,2.404645568691807421e+04,1.195568691807056894e+01,1.738507652625385314e+00
1.526400000000716339e+01,2.404646158137918246e+04,1.196158137917882414e+01,1.742508879892662232e+00
1.526450000000716400e+01,2.404646747584031255e+04,1.196747584030890721e+01,1.746507654659939179e+00
1.526500000000716462e+01,2.404647337030150447e+04,1.197337030150083592e+01,1.750503976927216154e+00
1.526550000000716523e+01,2.404647926476257999e+04,1.197926476257634931e+01,1.754497846694493157e+00
1.526600000000716584e+01,2.404648515922371735e+04,1.198515922371370834e+01,1.758489263961770188e+00
1.526650000000716645e+01,2.404649105368484743e+04,1.199105368484379142e+01,1.762478228729047247e+00
1.526700000000716706e+01,2.404649694814593386e+04,1.199694814593021874e+01,1.766464740996324334e+00
1.526750000000716767e+01,2.404650284260706030e+04,1.200284260705666384e+01,1.770448800763601449e+00
1.526800000000716828e+01,2.404650873706822313e+04,1.200873706821948872e+01,1.774430408030878370e+00
1.526850000000716889e+01,2.404651463152936049e+04,1.201463152935684775e+01,1.778409562798155319e+00
1.526900000000716950e+01,2.404652052599046146e+04,1.202052599045782699e+01,1.782386265065432296e+00
1.526950000000717012e+01,2.404652642045158791e+04,1.202642045158427209e+01,1.786360514832709301e+00
