time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qx,cube_qy,cube_qz,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_saturation_proxy,penetration_m,candidate_contacts,truncated_contacts,solver_iterations,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.11,approach,3.11,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011045621510501329,0,0.0,256,0,-1,0.002076691,0.27832237,-0.32688493,-2.5478737,-0.16851342,2.465998,0.7855567,0.039992083,0.04000266,0.0,0.0,nan,0,0.0,0.0,nan,0
3.12,approach,3.12,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011035122593710934,0,0.0,256,0,-1,0.0021981096,0.281355,-0.32657433,-2.5472043,-0.16850245,2.4677138,0.78555655,0.039992057,0.040002666,0.0,0.0,nan,0,0.0,0.0,nan,0
3.13,approach,3.13,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011024511068750366,0,0.0,256,0,-1,0.0023195292,0.28438756,-0.32626373,-2.5465348,-0.16849148,2.46943,0.7855565,0.03999203,0.040002678,0.0,0.0,nan,0,0.0,0.0,nan,0
3.14,approach,3.14,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01101392405414669,0,0.0,256,0,-1,0.00244095,0.2874201,-0.32595313,-2.5458653,-0.16848052,2.471146,0.7855565,0.039992,0.040002685,0.0,0.0,nan,0,0.0,0.0,nan,0
3.15,approach,3.15,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011003516811212522,0,0.0,256,0,-1,0.0025623734,0.2904526,-0.32564253,-2.5451958,-0.16846956,2.472862,0.78555644,0.039991975,0.040002692,0.0,0.0,nan,0,0.0,0.0,nan,0
3.16,approach,3.16,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010993151573195229,0,0.0,256,0,-1,0.0026837992,0.29348505,-0.32533193,-2.5445263,-0.1684586,2.474578,0.7855563,0.03999195,0.040002704,0.0,0.0,nan,0,0.0,0.0,nan,0
3.17,approach,3.17,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01098265562502034,0,0.0,256,0,-1,0.0028052262,0.29651746,-0.32502133,-2.5438569,-0.16844763,2.476294,0.7855563,0.039991923,0.04000271,0.0,0.0,nan,0,0.0,0.0,nan,0
3.18,approach,3.18,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010972344214703788,0,0.0,256,0,-1,0.0029266535,0.29954985,-0.3247108,-2.5431874,-0.16843666,2.47801,0.78555626,0.039991897,0.040002722,0.0,0.0,nan,0,0.0,0.0,nan,0
3.19,approach,3.19,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010961919436217729,0,0.0,256,0,-1,0.0030480789,0.30258217,-0.32440025,-2.542518,-0.16842571,2.479726,0.7855562,0.03999187,0.04000273,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2,approach,3.2,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010951536381946538,0,0.0,256,0,-1,0.0031695047,0.30561444,-0.3240897,-2.5418484,-0.16841476,2.4814422,0.78555614,0.039991844,0.040002737,0.0,0.0,nan,0,0.0,0.0,nan,0
3.21,approach,3.21,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008241576951026572,0,0.0,256,0,-1,0.00328923,0.3083621,-0.32380182,-2.5412993,-0.16840549,2.482896,0.78555566,0.039922312,0.039934255,0.0,0.0,nan,0,0.0,0.0,nan,0
3.22,approach,3.22,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006424786338848762,0,0.0,256,0,-1,0.0033943611,0.31061125,-0.32355917,-2.5409083,-0.16839924,2.4840355,0.78555524,0.039749164,0.03976253,0.0,0.0,nan,0,0.0,0.0,nan,0
3.23,approach,3.23,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005451463512298073,0,0.0,256,0,-1,0.0034783909,0.31238103,-0.32336572,-2.5406184,-0.16839492,2.48493,0.78555506,0.039489064,0.039503817,0.0,0.0,nan,0,0.0,0.0,nan,0
3.24,approach,3.24,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005118167082249508,0,0.0,256,0,-1,0.003541416,0.31374326,-0.32321727,-2.5403874,-0.16839156,2.485635,0.785555,0.039160654,0.03917653,0.0,0.0,nan,0,0.0,0.0,nan,0
3.25,approach,3.25,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005150102602995047,0,0.0,256,0,-1,0.0035864192,0.31477663,-0.32310647,-2.540193,-0.16838866,2.486192,0.785555,0.03877913,0.03879581,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2600000000000002,approach,3.2600000000000002,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005329917163356569,0,0.0,256,0,-1,0.003617191,0.31555262,-0.32302544,-2.540025,-0.16838607,2.4866328,0.78555506,0.03835634,0.038373534,0.0,0.0,nan,0,0.0,0.0,nan,0
3.27,approach,3.27,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005539988874012614,0,0.0,256,0,-1,0.0036373336,0.3161312,-0.32296717,-2.5398788,-0.16838372,2.486982,0.7855552,0.037901506,0.037918974,0.0,0.0,nan,0,0.0,0.0,nan,0
3.2800000000000002,approach,3.2800000000000002,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0057310308029150814,0,0.0,256,0,-1,0.0036498695,0.3165606,-0.3229258,-2.539752,-0.16838159,2.487259,0.7855553,0.037421763,0.037439346,0.0,0.0,nan,0,0.0,0.0,nan,0
3.29,approach,3.29,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005888383343849908,0,0.0,256,0,-1,0.0036571638,0.31687835,-0.32289675,-2.5396433,-0.16837971,2.4874783,0.78555536,0.036922667,0.036940254,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3000000000000003,approach,3.3000000000000003,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006011414173469055,0,0.0,256,0,-1,0.0036609739,0.31711316,-0.32287648,-2.5395508,-0.16837807,2.487652,0.7855554,0.03640852,0.036426052,0.0,0.0,nan,0,0.0,0.0,nan,0
3.31,approach,3.31,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006105028847859186,0,0.0,256,0,-1,0.0036625601,0.31728664,-0.32286248,-2.5394733,-0.16837667,2.4877899,0.7855554,0.035882674,0.035900116,0.0,0.0,nan,0,0.0,0.0,nan,0
3.3200000000000003,approach,3.3200000000000003,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006174969762034416,0,0.0,256,0,-1,0.0036627927,0.31741497,-0.32285282,-2.5394087,-0.16837549,2.4878988,0.7855555,0.035347734,0.035365075,0.0,0.0,nan,0,0.0,0.0,nan,0
3.33,approach,3.33,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006226957400593728,0,0.0,256,0,-1,0.003662258,0.31751004,-0.3228462,-2.539356,-0.16837452,2.487985,0.78555554,0.034805723,0.034822963,0.0,0.0,nan,0,0.0,0.0,nan,0
3.34,approach,3.34,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006265159620622819,0,0.0,256,0,-1,0.0036613357,0.31758064,-0.32284167,-2.5393128,-0.16837373,2.4880528,0.78555554,0.034258217,0.034275368,0.0,0.0,nan,0,0.0,0.0,nan,0
3.35,approach,3.35,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006293247263887388,0,0.0,256,0,-1,0.0036602644,0.3176332,-0.32283857,-2.539278,-0.1683731,2.4881065,0.78555554,0.033706438,0.033723515,0.0,0.0,nan,0,0.0,0.0,nan,0
3.36,approach,3.36,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006313863002716522,0,0.0,256,0,-1,0.0036591855,0.31767246,-0.32283646,-2.5392501,-0.16837259,2.488149,0.7855556,0.03315134,0.033168353,0.0,0.0,nan,0,0.0,0.0,nan,0
3.37,approach,3.37,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006329086524002688,0,0.0,256,0,-1,0.0036581766,0.3177019,-0.322835,-2.539228,-0.16837218,2.4881823,0.7855556,0.032593664,0.03261062,0.0,0.0,nan,0,0.0,0.0,nan,0
3.38,approach,3.38,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0063402937726114265,0,0.0,256,0,-1,0.003657275,0.31772405,-0.322834,-2.5392103,-0.16837187,2.4882085,0.7855556,0.032033976,0.032050896,0.0,0.0,nan,0,0.0,0.0,nan,0
3.39,approach,3.39,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006348537953426598,0,0.0,256,0,-1,0.0036564944,0.31774077,-0.3228333,-2.5391963,-0.16837162,2.4882293,0.7855556,0.03147273,0.031489618,0.0,0.0,nan,0,0.0,0.0,nan,0
3.4,approach,3.4,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00635468629465277,0,0.0,256,0,-1,0.0036558346,0.3177534,-0.32283282,-2.5391853,-0.16837142,2.4882455,0.78555566,0.030910278,0.03092714,0.0,0.0,nan,0,0.0,0.0,nan,0
3.41,approach,3.41,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006359273531549013,0,0.0,256,0,-1,0.0036552835,0.317763,-0.3228325,-2.5391767,-0.16837126,2.4882584,0.78555566,0.030346885,0.030363727,0.0,0.0,nan,0,0.0,0.0,nan,0
3.42,approach,3.42,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0063627261859178635,0,0.0,256,0,-1,0.0036548292,0.3177703,-0.32283226,-2.53917,-0.16837114,2.4882684,0.78555566,0.02978276,0.029799588,0.0,0.0,nan,0,0.0,0.0,nan,0
3.43,approach,3.43,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006365297415086107,0,0.0,256,0,-1,0.0036544595,0.31777588,-0.32283208,-2.5391648,-0.16837105,2.4882765,0.78555566,0.029218068,0.029234886,0.0,0.0,nan,0,0.0,0.0,nan,0
3.44,approach,3.44,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006367258153938299,0,0.0,256,0,-1,0.003654161,0.31778014,-0.32283196,-2.5391607,-0.16837099,2.4882827,0.78555566,0.028652934,0.028669745,0.0,0.0,nan,0,0.0,0.0,nan,0
3.45,approach,3.45,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006368771281887436,0,0.0,256,0,-1,0.0036539212,0.31778342,-0.32283184,-2.5391576,-0.16837093,2.4882877,0.78555566,0.02808746,0.028104264,0.0,0.0,nan,0,0.0,0.0,nan,0
3.46,approach,3.46,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006369816118052499,0,0.0,256,0,-1,0.0036537303,0.31778592,-0.32283178,-2.539155,-0.1683709,2.4882917,0.78555566,0.027521718,0.02753852,0.0,0.0,nan,0,0.0,0.0,nan,0
3.47,approach,3.47,0.35,-0.155,0.019995095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006370678998546939,0,0.0,256,0,-1,0.0036535778,0.31778786,-0.32283172,-2.539153,-0.16837087,2.4882948,0.78555566,0.02695577,0.02697257,0.0,0.0,nan,0,0.0,0.0,nan,0
3.48,approach,3.48,0.35003147,-0.15492706,0.02003492,-0.00028665498,0.00018306934,-0.00020141427,0.99999994,0.0,0.0,0.0,0.006367197454282676,0,0.0,256,0,-1,0.0036439546,0.31778598,-0.32284987,-2.5391512,-0.16837728,2.4882913,0.78555614,0.026453868,0.02640665,3.9910269781131475,1.9849064897577806,0.6216778603110922,1,0.0,0.0,nan,0
3.49,approach,3.49,0.35008216,-0.15476115,0.020033877,-0.0006131294,-4.001522e-05,-0.00044040036,0.9999997,0.0,0.0,0.0,0.006318037235476281,0,0.00017731856496538967,256,0,-1,0.0035887724,0.31774586,-0.32293993,-2.5391297,-0.16840133,2.4882736,0.78555834,0.02616533,0.025840981,9.487858633490529,4.813366314040496,0.6341481386867067,1,0.0,0.0,nan,0
3.5,approach,3.5,0.3501341,-0.15459058,0.020037903,-0.00070093357,-0.00013378389,-0.0006664238,0.9999996,0.0,0.0,0.0,0.006244504082228896,0,0.00019461094052530825,256,0,-1,0.0035036355,0.31768578,-0.32305616,-2.5390902,-0.16842125,2.4882624,0.7855599,0.025884414,0.025274796,10.186934824838174,4.9973852755912445,0.6132101266867866,1,0.0,0.0,nan,0
3.5100000000000002,approach,3.5100000000000002,0.35019252,-0.15440144,0.020043598,-0.00076292624,-0.00018447898,-0.00089547154,0.99999934,0.0,0.0,0.0,0.006165586420960325,0,0.00021094121620990336,256,0,-1,0.0034109992,0.3176191,-0.3231767,-2.5390437,-0.16843827,2.488254,0.78556114,0.025576599,0.024708275,11.136381707061123,5.460861581863861,0.6129528564023349,1,0.0,0.0,nan,0
3.52,approach,3.52,0.35025606,-0.15419295,0.020048136,-0.00082999386,-0.00023506093,-0.0011292635,0.99999905,0.0,0.0,0.0,0.006089129539340083,0,0.00023107962624635547,256,0,-1,0.0033204567,0.31755155,-0.32329345,-2.538996,-0.16845393,2.488247,0.7855622,0.02524871,0.024141613,12.206192826718897,5.996347338294262,0.6140681438737068,1,0.0,0.0,nan,0
3.5300000000000002,approach,3.5300000000000002,0.3503232,-0.153968,0.020050837,-0.000902306,-0.00029208712,-0.0013657291,0.9999987,0.0,0.0,0.0,0.00601732344307475,0,0.0002531925856601447,256,0,-1,0.0032352607,0.31748542,-0.32340378,-2.5389485,-0.16846898,2.4882405,0.7855631,0.024907583,0.023574915,13.333400040168893,6.556092151280275,0.6146305641780276,1,0.0,0.0,nan,0
3.54,approach,3.54,0.3503928,-0.15372981,0.020051915,-0.0009770427,-0.0003535836,-0.0016021293,0.9999983,0.0,0.0,0.0,0.005950461891004906,0,0.0002756782341748476,256,0,-1,0.0031558967,0.31742126,-0.32350755,-2.538902,-0.16848372,2.4882345,0.7855639,0.024557337,0.023008218,14.474043066779219,7.120339417959692,0.6149231580551148,1,0.0,0.0,nan,0
3.5500000000000003,approach,3.5500000000000003,0.35046414,-0.15348105,0.020051632,-0.0010533738,-0.00041790257,-0.0018363082,0.9999977,0.0,0.0,0.0,0.005888023710965177,0,0.00029871900915168226,256,0,-1,0.0030817138,0.3173589,-0.3236057,-2.5388565,-0.16849832,2.488229,0.78556454,0.024200743,0.022441536,15.628379577587719,7.6927488420467665,0.615286825151626,1,0.0,0.0,nan,0
3.56,approach,3.56,0.35053667,-0.15322387,0.020050375,-0.0011300622,-0.00048361698,-0.002066977,0.99999714,0.0,0.0,0.0,0.005829329936530581,0,0.00032178324181586504,256,0,-1,0.0030117412,0.31729808,-0.3236992,-2.5388114,-0.16851284,2.4882238,0.7855651,0.023839355,0.021874867,16.78099957095198,8.266167426405868,0.6157386059942056,1,0.0,0.0,nan,0
3.5700000000000003,approach,3.5700000000000003,0.3506101,-0.15295981,0.020048417,-0.001206691,-0.00055013417,-0.002293506,0.99999654,0.0,0.0,0.0,0.005774006504808265,1,0.00034482593764550984,256,0,-1,0.0029450473,0.31723842,-0.32378912,-2.538767,-0.16852725,2.488219,0.7855655,0.023474148,0.021308212,17.928357064640192,8.838509122612344,0.616238083803869,1,0.0,0.0,nan,0
3.58,approach,3.58,0.3506809,-0.1526987,0.020043734,-0.0012508783,-0.00061237114,-0.0025108787,0.99999595,0.0,0.0,0.0,0.005722767705625717,1,0.000363777216989547,256,0,-1,0.0028827842,0.3171815,-0.32387242,-2.5387237,-0.16854022,2.4882154,0.7855657,0.023129905,0.020741524,18.353374737563176,8.994888139930893,0.6126181334870111,1,0.0,0.0,nan,0
3.59,approach,3.59,0.35070783,-0.15252551,0.020053564,-0.00074908935,-0.0008063135,-0.002222953,0.99999696,0.0,0.0,0.0,0.00570190544730053,1,0.00036517251282930374,256,0,-1,0.0028630353,0.3171667,-0.32387465,-2.5387006,-0.16852547,2.488234,0.78556484,0.02299131,0.020455489,17.19768239776119,6.069605656090862,0.44116450662568696,1,11.528573959393656,7.198236202289893,0.7804777316392048,1
3.6,approach,3.6,0.3506986,-0.15248057,0.020024283,-0.00047180903,-0.00071697443,-0.0023128458,0.999997,0.0,0.0,0.0,0.005735284938677343,1,0.00032280461164191365,256,0,-1,0.0029283562,0.31721842,-0.32376665,-2.5387213,-0.16849636,2.4882596,0.78556263,0.023062803,0.020381445,15.12375095474906,6.100094508355586,0.5041816780942227,1,12.30725951537777,7.6265821061736485,0.7746019835533173,1
3.61,approach,3.61,0.3506916,-0.15247935,0.020001713,-0.0004532314,-0.0008687616,-0.0022904384,0.99999696,0.0,0.0,0.0,0.0057848890955085235,1,0.00029690394876524806,256,0,-1,0.0030411514,0.3172886,-0.32361552,-2.538752,-0.16847081,2.488285,0.7855617,0.023181384,0.02025512,14.599840371755654,6.530862794288115,0.5591553253317153,1,13.060997756576569,8.635462444575287,0.8264550884164933,1
3.62,approach,3.62,0.35069346,-0.1524847,0.019990033,-0.00033239694,-0.0007708767,-0.0023026427,0.9999971,0.0,0.0,0.0,0.00581671368868302,1,0.0002920409897342324,256,0,-1,0.003173852,0.31733933,-0.32345104,-2.53877,-0.16844927,2.4883099,0.7855602,0.023308422,0.020105278,14.610783953873312,6.109330478713564,0.5226730559086447,1,13.933706741424375,8.309880971154806,0.7454836969592815,1
3.63,approach,3.63,0.350698,-0.15249282,0.019982897,-0.00019351614,-0.0005800125,-0.0023621097,0.999997,0.0,0.0,0.0,0.005840001136022955,1,0.0002922315907198936,256,0,-1,0.0033027516,0.317373,-0.32329822,-2.5387836,-0.16843352,2.4883277,0.7855582,0.023429763,0.019974316,14.60719160220589,5.772853367896035,0.49400780837161856,1,14.062110997051347,7.590821457487322,0.6747583505669085,1
3.64,approach,3.64,0.350701,-0.15249862,0.019978147,-9.606641e-05,-0.00045933077,-0.0024076086,0.999997,0.0,0.0,0.0,0.005862421552496043,1,0.0002919503313023597,256,0,-1,0.0034140954,0.31739652,-0.3231688,-2.5387995,-0.16842228,2.4883382,0.7855557,0.023531867,0.019863166,14.628503273160758,5.422475976267636,0.46334849463174177,1,14.218001007356884,6.795241684579273,0.5974153540521607,1
3.65,approach,3.65,0.35070178,-0.1525014,0.01997497,-5.6625435e-05,-0.00042365963,-0.002437678,0.99999696,0.0,0.0,0.0,0.005883683660412135,1,0.0002934879739768803,256,0,-1,0.0035040653,0.31741235,-0.32306522,-2.5388184,-0.1684143,2.4883423,0.785553,0.023609795,0.019775296,14.757039948296569,5.165040659606271,0.4375064950104103,1,14.342659719910403,6.205259319762231,0.5408044463981219,1
3.66,approach,3.66,0.35070115,-0.1525032,0.01997301,-4.444425e-05,-0.0004260151,-0.0024727196,0.99999684,0.0,0.0,0.0,0.005901347105597468,1,0.00029623197042383254,256,0,-1,0.003573278,0.31742176,-0.32298586,-2.538837,-0.16840868,2.4883428,0.7855503,0.023668092,0.019708447,14.88379677905064,4.881690281437349,0.40998361791566384,1,14.400586431011785,5.738919275329701,0.498149789144254,1
3.67,approach,3.67,0.35070002,-0.15250498,0.019972011,-4.1052594e-05,-0.00044277683,-0.002516511,0.9999967,0.0,0.0,0.0,0.005914446177471017,1,0.0002985709288623184,256,0,-1,0.0036245785,0.31742653,-0.3229269,-2.5388527,-0.16840482,2.4883416,0.7855477,0.023711244,0.019657934,14.97742100687805,4.5956220984871905,0.38354584680973713,1,14.44551667223566,5.353995202833722,0.46329211722867286,1
3.68,approach,3.68,0.35069868,-0.15250723,0.019971645,-3.8555132e-05,-0.00045791772,-0.0025736927,0.9999966,0.0,0.0,0.0,0.005923285074111991,1,0.0002999430289492011,256,0,-1,0.0036615245,0.3174281,-0.32288414,-2.538865,-0.16840203,2.48834,0.7855453,0.023742732,0.019620389,15.035147898826557,4.460513159532396,0.37084047905179934,1,14.463642222726474,5.1738895338400726,0.4471461487852649,1
3.69,approach,3.69,0.3506972,-0.15250997,0.019971624,-3.489856e-05,-0.00046845354,-0.002643299,0.9999964,0.0,0.0,0.0,0.005928868555745094,1,0.0003012290981132537,256,0,-1,0.0036873815,0.31742778,-0.32285383,-2.5388746,-0.16839994,2.488338,0.78554326,0.023765363,0.019592509,15.081852781756849,4.384662971180269,0.36340553069215725,1,14.459695838619703,5.07335297384912,0.43857708267788614,1
3.7,approach,3.7,0.35069555,-0.15251307,0.019971712,-3.1421172e-05,-0.0004756871,-0.0027221593,0.9999962,0.0,0.0,0.0,0.005932225367235169,1,0.00030176123254932463,256,0,-1,0.0037049723,0.3174266,-0.3228328,-2.5388818,-0.16839832,2.4883366,0.7855416,0.023781113,0.019571925,15.108138998607007,4.340082076850334,0.35908476858487465,1,14.456097532506002,5.017307023153599,0.43384002942976785,1
3.71,approach,3.71,0.3506938,-0.1525164,0.019971784,-2.8333285e-05,-0.00048166033,-0.0028072062,0.99999595,0.0,0.0,0.0,0.005934329077639701,1,0.00030231656273826957,256,0,-1,0.0037165736,0.31742513,-0.32281852,-2.5388875,-0.16839705,2.4883351,0.7855403,0.02379187,0.019556496,15.131597730099111,4.3079922755456845,0.3558771810144357,1,14.449617088201,4.981704117872213,0.4309546826971007,1
3.72,approach,3.72,0.35069197,-0.15251985,0.01997181,-2.553812e-05,-0.00048629934,-0.0028966188,0.9999957,0.0,0.0,0.0,0.005935490369733021,1,0.0003028319333679974,256,0,-1,0.003723977,0.31742364,-0.322809,-2.5388918,-0.16839607,2.4883337,0.7855392,0.023799054,0.01954473,15.152970703686316,4.279869363506895,0.35305530572181104,1,14.445483337417253,4.948693997625016,0.4282215660453808,1
3.73,approach,3.73,0.35069013,-0.15252343,0.019971792,-2.2445716e-05,-0.0004901817,-0.0029888414,0.99999547,0.0,0.0,0.0,0.005935951206841281,1,0.00030325938132591546,256,0,-1,0.0037285169,0.3174222,-0.32280284,-2.538895,-0.16839531,2.4883327,0.7855383,0.023803923,0.019535342,15.169319860943403,4.254797983291884,0.3506088293917806,1,14.444992623277358,4.920270079573418,0.4257764444653175,1
3.74,approach,3.74,0.35068828,-0.15252705,0.019971749,-2.0000682e-05,-0.00049272843,-0.003082992,0.9999951,0.0,0.0,0.0,0.00593611824088803,1,0.00030351956957019866,256,0,-1,0.0037311963,0.31742087,-0.3227989,-2.5388975,-0.16839473,2.4883318,0.7855376,0.023806985,0.019527787,15.18376573680363,4.232389717138591,0.348430503876896,1,14.444097732149075,4.891337761550045,0.423299005262813,1
3.75,approach,3.75,0.35068643,-0.15253073,0.019971672,-1.727484e-05,-0.0004948664,-0.0031782072,0.9999948,0.0,0.0,0.0,0.005936080207089313,1,0.00030382181284949183,256,0,-1,0.0037326617,0.31741965,-0.32279646,-2.5388997,-0.1683943,2.4883308,0.785537,0.023809088,0.019521268,15.19500959216373,4.211581862636335,0.3464609414271367,1,14.445253578093695,4.864598732235885,0.4209513098832923,1
3.7600000000000002,approach,3.7600000000000002,0.3506846,-0.15253443,0.01997159,-1.463965e-05,-0.00049617665,-0.0032739926,0.9999946,0.0,0.0,0.0,0.005935828901014692,1,0.0003038894501514733,256,0,-1,0.0037333965,0.3174185,-0.32279497,-2.5389013,-0.16839398,2.48833,0.7855365,0.023810472,0.01951547,15.201970631896138,4.191724335228501,0.3446694869967713,1,14.45026207957453,4.83647125870343,0.41837227865401394,1
3.77,approach,3.77,0.35068282,-0.15253812,0.019971492,-1.1962036e-05,-0.0004973904,-0.0033698499,0.9999942,0.0,0.0,0.0,0.005935529587018179,1,0.0003042600292246789,256,0,-1,0.0037336987,0.31741744,-0.3227941,-2.5389028,-0.16839378,2.4883292,0.7855361,0.023811493,0.019510068,15.214413086689168,4.172522766752963,0.3428100334020962,1,14.450942566389966,4.809468614247807,0.4160168611971443,1
3.7800000000000002,approach,3.7800000000000002,0.3506811,-0.15254182,0.019971391,-9.722488e-06,-0.000497933,-0.0034658054,0.99999386,0.0,0.0,0.0,0.00593518927302682,1,0.00030426253215409815,256,0,-1,0.0037337786,0.3174165,-0.3227936,-2.538904,-0.16839363,2.4883285,0.78553575,0.02381216,0.01950506,15.219340561726407,4.155491357740842,0.341300214428399,1,14.457599914833441,4.783127843960921,0.4135478807112938,1
3.79,approach,3.79,0.3506794,-0.15254548,0.019971287,-7.5705357e-06,-0.00049858546,-0.0035614572,0.9999936,0.0,0.0,0.0,0.005934780844773364,1,0.0003044654440600425,256,0,-1,0.0037337418,0.3174156,-0.32279333,-2.538905,-0.16839355,2.488328,0.78553545,0.023812717,0.019500194,15.227457844116834,4.136890014081661,0.33959132053023205,1,14.462072535645106,4.755271826436614,0.4110123060436317,1
3.8000000000000003,grasp,3.8000000000000003,0.35067773,-0.15254913,0.019971196,-5.6790923e-06,-0.00049906655,-0.003656692,0.99999326,0.0,0.0,0.0,0.005934444775590761,1,0.00030466492171399295,256,0,-1,0.0037336643,0.3174148,-0.3227932,-2.5389059,-0.16839352,2.4883275,0.7855352,0.023813121,0.019495392,15.235972031320863,4.122156377287235,0.338192762563265,1,14.46443182742293,4.733561260166734,0.4090690630509624,1
3.81,grasp,3.81,0.3506761,-0.15255277,0.019971097,-3.6632705e-06,-0.0004994999,-0.003751764,0.9999929,0.0,0.0,0.0,0.0059341293544277205,1,0.00030474577215500176,256,0,-1,0.0037335807,0.31741402,-0.32279313,-2.5389068,-0.16839352,2.488327,0.785535,0.023813589,0.019490656,15.239782811875116,4.106678252332635,0.33683864650720585,1,14.469970723192043,4.71021693115651,0.40689585878075696,1
3.8200000000000003,grasp,3.8200000000000003,0.35067448,-0.1525564,0.019970998,-1.7908482e-06,-0.00049980567,-0.003846628,0.99999255,0.0,0.0,0.0,0.005933777440057512,1,0.0003048603830393404,256,0,-1,0.0037335204,0.3174133,-0.32279307,-2.5389075,-0.16839355,2.4883265,0.78553474,0.02381407,0.019486025,15.245198961374074,4.090762449630094,0.33541399328360966,1,14.473708125053557,4.685502406391483,0.40465635740237654,1
3.83,grasp,3.83,0.35067293,-0.15256,0.019970912,-6.331815e-07,-0.0004996786,-0.003941176,0.9999922,0.0,0.0,0.0,0.0059333609649752685,1,0.00030482333386316895,256,0,-1,0.0037334987,0.3174126,-0.322793,-2.538908,-0.1683936,2.488326,0.7855346,0.023814349,0.019481538,15.248813887077342,4.078451622768645,0.3343253164615759,1,14.479079500466371,4.66524260037443,0.4027571815100679,1
3.84,grasp,3.84,0.35067138,-0.15256357,0.019970823,8.459393e-07,-0.00050029304,-0.0040351828,0.99999183,0.0,0.0,0.0,0.005932994852562861,1,0.0003051729581784457,256,0,-1,0.0037334792,0.317412,-0.322793,-2.5389085,-0.16839367,2.4883256,0.7855345,0.023814786,0.019476904,15.257463008943045,4.066388331597764,0.333147484055367,1,14.478538815997469,4.649185715843246,0.40138595604570937,1
