time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.549999999999999989e-01,-7.392800878733396530e-03,-7.643876015208661556e-04,6.777147203683853149e-02,1.536285318434238434e-02,-1.412056535482406616e-01,1.402952894568443298e-02,9.897617101669311523e-01
1.600000000000000033e-01,-7.958780974149703979e-03,-7.473306031897664070e-04,6.783370673656463623e-02,1.534953992813825607e-02,-1.512653827667236328e-01,1.591563038527965546e-02,9.882459044456481934e-01
1.650000000000000078e-01,-8.504981175065040588e-03,-7.163742557168006897e-04,6.788320094347000122e-02,1.508502755314111710e-02,-1.609284132719039917e-01,1.793147437274456024e-02,9.866878986358642578e-01
1.700000000000000122e-01,-9.034650400280952454e-03,-6.719086668454110622e-04,6.792098283767700195e-02,1.457635685801506042e-02,-1.702555716037750244e-01,2.008643001317977905e-02,9.850873351097106934e-01
1.750000000000000167e-01,-9.550932794809341431e-03,-6.141966441646218300e-04,6.794819235801696777e-02,1.382864173501729965e-02,-1.793064326047897339e-01,2.239014394581317902e-02,9.834412932395935059e-01
1.799999999999999933e-01,-1.005718577653169632e-02,-5.427034921012818813e-04,6.796530634164810181e-02,1.283201947808265686e-02,-1.881367862224578857e-01,2.486328221857547760e-02,9.817442893981933594e-01
1.849999999999999978e-01,-1.055657397955656052e-02,-4.568023723550140858e-04,6.797295808792114258e-02,1.157674193382263184e-02,-1.968071311712265015e-01,2.752715535461902618e-02,9.799873828887939453e-01
1.900000000000000022e-01,-1.105209533125162125e-02,-3.566527157090604305e-04,6.797154247760772705e-02,1.006339304149150848e-02,-2.053720653057098389e-01,3.039159625768661499e-02,9.781602621078491211e-01
1.950000000000000067e-01,-1.154468953609466553e-02,-2.453913912177085876e-04,6.796696782112121582e-02,8.343107067048549652e-03,-2.139850854873657227e-01,3.337080776691436768e-02,9.762311577796936035e-01
2.000000000000000111e-01,-1.203486695885658264e-02,-1.457137550460174680e-04,6.796379387378692627e-02,6.756078451871871948e-03,-2.227476686239242554e-01,3.608683124184608459e-02,9.741845726966857910e-01
2.050000000000000155e-01,-1.252844277769327164e-02,-6.193377339513972402e-05,6.795171648263931274e-02,5.361126270145177841e-03,-2.315566837787628174e-01,3.853552788496017456e-02,9.720430970191955566e-01
2.099999999999999922e-01,-1.302873902022838593e-02,6.227680387382861227e-06,6.792993843555450439e-02,4.157898947596549988e-03,-2.404642403125762939e-01,4.071419313549995422e-02,9.697948098182678223e-01
2.149999999999999967e-01,-1.353919692337512970e-02,6.040142761776223779e-05,6.789676845073699951e-02,3.128252457827329636e-03,-2.495075464248657227e-01,4.264369606971740723e-02,9.674284458160400391e-01
2.200000000000000011e-01,-1.406256575137376785e-02,1.012185311992652714e-04,6.785327196121215820e-02,2.256160601973533630e-03,-2.587767541408538818e-01,4.433095827698707581e-02,9.649167656898498535e-01
2.250000000000000056e-01,-1.460211165249347687e-02,1.281691802432760596e-04,6.779787689447402954e-02,1.549943350255489349e-03,-2.683348655700683594e-01,4.575948789715766907e-02,9.622370600700378418e-01
2.300000000000000100e-01,-1.516121346503496170e-02,1.406561059411615133e-04,6.772842258214950562e-02,1.021664123982191086e-03,-2.782399952411651611e-01,4.690917953848838806e-02,9.593648910522460938e-01
2.350000000000000144e-01,-1.574330590665340424e-02,1.380681642331182957e-04,6.764274090528488159e-02,6.835939711891114712e-04,-2.885515689849853516e-01,4.775947704911231995e-02,9.562721848487854004e-01
2.399999999999999911e-01,-1.635180041193962097e-02,1.200263504870235920e-04,6.753831356763839722e-02,5.452947225421667099e-04,-2.993308305740356445e-01,4.829360544681549072e-02,9.529263377189636230e-01
2.449999999999999956e-01,-1.699023507535457611e-02,8.649383380543440580e-05,6.741294264793395996e-02,6.117592565715312958e-04,-3.106397092342376709e-01,4.850250855088233948e-02,9.492893815040588379e-01
2.500000000000000000e-01,-1.766204275190830231e-02,3.857693809550255537e-05,6.726486235857009888e-02,8.688861271366477013e-04,-3.225452005863189697e-01,4.840455949306488037e-02,9.453153014183044434e-01
2.550000000000000044e-01,-1.837027445435523987e-02,-2.311822390765883029e-05,6.708875298500061035e-02,1.315196277573704720e-03,-3.351109921932220459e-01,4.800292477011680603e-02,9.409540891647338867e-01
2.600000000000000089e-01,-1.911814138293266296e-02,-9.858063276624307036e-05,6.688004732131958008e-02,1.958037959411740303e-03,-3.484075963497161865e-01,4.728846997022628784e-02,9.361474514007568359e-01
2.650000000000000133e-01,-1.990879885852336884e-02,-1.880278578028082848e-04,6.663344055414199829e-02,2.811179263517260551e-03,-3.625033795833587646e-01,4.624557867646217346e-02,9.308301210403442383e-01
2.700000000000000178e-01,-2.074523270130157471e-02,-2.910914772655814886e-04,6.634317338466644287e-02,3.881025826558470726e-03,-3.774674236774444580e-01,4.487400129437446594e-02,9.249268174171447754e-01
2.750000000000000222e-01,-2.162987925112247467e-02,-4.077394551131874323e-04,6.600179523229598999e-02,5.183363799005746841e-03,-3.933709561824798584e-01,4.316125437617301941e-02,9.183515906333923340e-01
2.800000000000000266e-01,-2.256493084132671356e-02,-5.378465284593403339e-04,6.560158729553222656e-02,6.734890863299369812e-03,-4.102851748466491699e-01,4.109779745340347290e-02,9.110058546066284180e-01
2.850000000000000311e-01,-2.355181798338890076e-02,-6.811250350438058376e-04,6.513336300849914551e-02,8.554796688258647919e-03,-4.282787740230560303e-01,3.867585211992263794e-02,9.027781486511230469e-01
2.899999999999999800e-01,-2.459130249917507172e-02,-8.366419351659715176e-04,6.458795070648193359e-02,1.065263245254755020e-02,-4.474411904811859131e-01,3.591298311948776245e-02,8.935284614562988281e-01
2.949999999999999845e-01,-2.568371780216693878e-02,-9.923003381118178368e-04,6.395819038152694702e-02,1.281279418617486954e-02,-4.679273962974548340e-01,3.327145054936408997e-02,8.830474615097045898e-01
2.999999999999999889e-01,-2.682388573884963989e-02,-1.144470530562102795e-03,6.322526931762695312e-02,1.500037591904401779e-02,-4.898064434528350830e-01,3.088129125535488129e-02,8.711549639701843262e-01
3.049999999999999933e-01,-2.800380624830722809e-02,-1.292184111662209034e-03,6.236567348241806030e-02,1.718976534903049469e-02,-5.130265951156616211e-01,2.880276739597320557e-02,8.577170372009277344e-01
3.099999999999999978e-01,-2.921947464346885681e-02,-1.436254009604454041e-03,6.136642768979072571e-02,1.937846839427947998e-02,-5.375781655311584473e-01,2.702217362821102142e-02,8.425579667091369629e-01
3.150000000000000022e-01,-3.046817705035209656e-02,-1.577409333549439907e-03,6.021880358457565308e-02,2.153424546122550964e-02,-5.634601116180419922e-01,2.554585598409175873e-02,8.254673480987548828e-01
3.200000000000000067e-01,-3.174225986003875732e-02,-1.716159982606768608e-03,5.891032516956329346e-02,2.362721413373947144e-02,-5.906507372856140137e-01,2.437437511980533600e-02,8.062130212783813477e-01
3.250000000000000111e-01,-3.301709517836570740e-02,-1.851823064498603344e-03,5.742578208446502686e-02,2.570021897554397583e-02,-6.193944811820983887e-01,2.348280511796474457e-02,7.843076586723327637e-01
3.300000000000000155e-01,-3.426791727542877197e-02,-1.984491478651762009e-03,5.574200302362442017e-02,2.777362056076526642e-02,-6.494842767715454102e-01,2.276721410453319550e-02,7.595264911651611328e-01
3.350000000000000200e-01,-3.548052906990051270e-02,-2.113867085427045822e-03,5.384985730051994324e-02,2.986772917211055756e-02,-6.807079911231994629e-01,2.212818711996078491e-02,7.316113114356994629e-01
3.400000000000000244e-01,-3.627536445856094360e-02,-2.199750859290361404e-03,5.280047655105590820e-02,3.149074688553810120e-02,-7.027016878128051758e-01,2.144580893218517303e-02,7.104638814926147461e-01
3.450000000000000289e-01,-3.656460344791412354e-02,-2.234227722510695457e-03,5.288821458816528320e-02,3.253810107707977295e-02,-7.113056778907775879e-01,2.080921828746795654e-02,7.018208503723144531e-01
3.500000000000000333e-01,-3.677181527018547058e-02,-2.262579044327139854e-03,5.294703319668769836e-02,3.349657729268074036e-02,-7.174116373062133789e-01,2.023059874773025513e-02,6.955496668815612793e-01
3.549999999999999822e-01,-3.690261393785476685e-02,-2.285637659952044487e-03,5.296432226896286011e-02,3.438253700733184814e-02,-7.212614417076110840e-01,1.970257423818111420e-02,6.915285587310791016e-01
3.599999999999999867e-01,-3.695814311504364014e-02,-2.303659450262784958e-03,5.293419957160949707e-02,3.519894182682037354e-02,-7.229407429695129395e-01,1.922241970896720886e-02,6.897450685501098633e-01
3.649999999999999911e-01,-3.694099560379981995e-02,-2.316856058314442635e-03,5.285042896866798401e-02,3.594772145152091980e-02,-7.225432991981506348e-01,1.878301613032817841e-02,6.901348829269409180e-01
3.699999999999999956e-01,-3.685288503766059875e-02,-2.325290348380804062e-03,5.270938575267791748e-02,3.662404045462608337e-02,-7.200916409492492676e-01,1.837989315390586853e-02,6.926679015159606934e-01
3.750000000000000000e-01,-3.669572621583938599e-02,-2.328979549929499626e-03,5.250769853591918945e-02,3.721827268600463867e-02,-7.155680060386657715e-01,1.801005192101001740e-02,6.973183751106262207e-01
3.800000000000000044e-01,-3.661657869815826416e-02,-2.341293031349778175e-03,5.240032076835632324e-02,3.765339404344558716e-02,-7.132946848869323730e-01,1.751756295561790466e-02,6.996329426765441895e-01
3.850000000000000089e-01,-3.655171766877174377e-02,-2.354249823838472366e-03,5.232958495616912842e-02,3.809991106390953064e-02,-7.113785147666931152e-01,1.702067814767360687e-02,7.015691995620727539e-01
3.900000000000000133e-01,-3.648892417550086975e-02,-2.367399632930755615e-03,5.226530134677886963e-02,3.854918852448463440e-02,-7.095133066177368164e-01,1.651981100440025330e-02,7.034429311752319336e-01
3.950000000000000178e-01,-3.645657747983932495e-02,-2.382879145443439484e-03,5.222798138856887817e-02,3.904579952359199524e-02,-7.085508108139038086e-01,1.599482633173465729e-02,7.043972611427307129e-01
4.000000000000000222e-01,-3.643405437469482422e-02,-2.399112796410918236e-03,5.220200121402740479e-02,3.955800831317901611e-02,-7.078801393508911133e-01,1.546195987612009048e-02,7.050544619560241699e-01
4.050000000000000266e-01,-3.641647100448608398e-02,-2.415728988125920296e-03,5.218189954757690430e-02,4.007819294929504395e-02,-7.073571681976318359e-01,1.492487639188766479e-02,7.055613994598388672e-01
4.100000000000000311e-01,-3.640253096818923950e-02,-2.432636218145489693e-03,5.216627940535545349e-02,4.060513153672218323e-02,-7.069434523582458496e-01,1.438440755009651184e-02,7.059570550918579102e-01
4.150000000000000355e-01,-3.639122098684310913e-02,-2.449839143082499504e-03,5.215398222208023071e-02,4.113959521055221558e-02,-7.066090703010559082e-01,1.383893005549907684e-02,7.062717080116271973e-01
4.199999999999999845e-01,-3.638429567217826843e-02,-2.467455342411994934e-03,5.213988944888114929e-02,4.168422892689704895e-02,-7.064080834388732910e-01,1.328736543655395508e-02,7.064513564109802246e-01
4.249999999999999889e-01,-3.637992963194847107e-02,-2.485299948602914810e-03,5.212582647800445557e-02,4.223457351326942444e-02,-7.062847018241882324e-01,1.273250021040439606e-02,7.065523266792297363e-01
4.299999999999999933e-01,-3.637684509158134460e-02,-2.503258176147937775e-03,5.211519449949264526e-02,4.278793185949325562e-02,-7.062000036239624023e-01,1.217613555490970612e-02,7.066134214401245117e-01
4.349999999999999978e-01,-3.637439385056495667e-02,-2.521278336644172668e-03,5.210701376199722290e-02,4.334302619099617004e-02,-7.061342597007751465e-01,1.161878183484077454e-02,7.066546678543090820e-01
4.400000000000000022e-01,-3.637265413999557495e-02,-2.539920387789607048e-03,5.210114642977714539e-02,4.391890764236450195e-02,-7.060900926589965820e-01,1.104354579001665115e-02,7.066725492477416992e-01
4.450000000000000067e-01,-3.637112304568290710e-02,-2.561802975833415985e-03,5.209692567586898804e-02,4.459531605243682861e-02,-7.060531973838806152e-01,1.036915276199579239e-02,7.066771984100341797e-01
4.500000000000000111e-01,-3.636920452117919922e-02,-2.586977090686559677e-03,5.209353566169738770e-02,4.537202790379524231e-02,-7.060049772262573242e-01,9.592830203473567963e-03,7.066869735717773438e-01
4.550000000000000155e-01,-3.636693581938743591e-02,-2.615105127915740013e-03,5.209079384803771973e-02,4.623880982398986816e-02,-7.059465646743774414e-01,8.725024759769439697e-03,7.067003846168518066e-01
4.600000000000000200e-01,-3.636434674263000488e-02,-2.645776141434907913e-03,5.208851397037506104e-02,4.718331620097160339e-02,-7.058778405189514160e-01,7.778387516736984253e-03,7.067176103591918945e-01
4.650000000000000244e-01,-3.636147081851959229e-02,-2.678173361346125603e-03,5.208655819296836853e-02,4.818092286586761475e-02,-7.057998776435852051e-01,6.778069771826267242e-03,7.067384719848632812e-01
4.700000000000000289e-01,-3.635848313570022583e-02,-2.711784094572067261e-03,5.208493024110794067e-02,4.921579733490943909e-02,-7.057172060012817383e-01,5.740162916481494904e-03,7.067589163780212402e-01
4.750000000000000333e-01,-3.635542094707489014e-02,-2.746295183897018433e-03,5.208357423543930054e-02,5.027836561203002930e-02,-7.056308388710021973e-01,4.674371797591447830e-03,7.067782282829284668e-01
4.799999999999999822e-01,-3.635229170322418213e-02,-2.781397895887494087e-03,5.208245664834976196e-02,5.135911330580711365e-02,-7.055408954620361328e-01,3.590182866901159286e-03,7.067966461181640625e-01
4.849999999999999867e-01,-3.634914010763168335e-02,-2.816787455230951309e-03,5.208150297403335571e-02,5.244861543178558350e-02,-7.054487466812133789e-01,2.497087698429822922e-03,7.068133354187011719e-01
4.899999999999999911e-01,-3.634604066610336304e-02,-2.852236852049827576e-03,5.208072066307067871e-02,5.353986099362373352e-02,-7.053564190864562988e-01,1.402200548909604549e-03,7.068266272544860840e-01
4.949999999999999956e-01,-3.634301573038101196e-02,-2.887715119868516922e-03,5.208011344075202942e-02,5.463189259171485901e-02,-7.052646279335021973e-01,3.065458731725811958e-04,7.068360447883605957e-01
5.000000000000000000e-01,-3.634005039930343628e-02,-2.923220628872513771e-03,5.207963660359382629e-02,5.572464689612388611e-02,-7.051728367805480957e-01,-7.898412295617163181e-04,7.068418860435485840e-01
5.050000000000000044e-01,-3.633712604641914368e-02,-2.958751749247312546e-03,5.207926407456398010e-02,5.681805685162544250e-02,-7.050808668136596680e-01,-1.886932877823710442e-03,7.068445086479187012e-01
5.100000000000000089e-01,-3.633427619934082031e-02,-2.994309877976775169e-03,5.207893997430801392e-02,5.791220441460609436e-02,-7.049893736839294434e-01,-2.984704915434122086e-03,7.068432569503784180e-01
5.150000000000000133e-01,-3.633144497871398926e-02,-3.029892221093177795e-03,5.207867175340652466e-02,5.900694057345390320e-02,-7.048970460891723633e-01,-4.083145409822463989e-03,7.068392634391784668e-01
5.200000000000000178e-01,-3.632863983511924744e-02,-3.065497381612658501e-03,5.207846313714981079e-02,6.010224297642707825e-02,-7.048034071922302246e-01,-5.182246677577495575e-03,7.068331837654113770e-01
5.250000000000000222e-01,-3.632584586739540100e-02,-3.101123962551355362e-03,5.207829922437667847e-02,6.119808927178382874e-02,-7.047082781791687012e-01,-6.282001268118619919e-03,7.068250775337219238e-01
5.300000000000000266e-01,-3.632305189967155457e-02,-3.136772895231842995e-03,5.207816883921623230e-02,6.229446455836296082e-02,-7.046116590499877930e-01,-7.382401265203952789e-03,7.068150043487548828e-01
5.350000000000000311e-01,-3.632025793194770813e-02,-3.172437427565455437e-03,5.207807570695877075e-02,6.339117139577865601e-02,-7.045134902000427246e-01,-8.483256213366985321e-03,7.068030238151550293e-01
5.400000000000000355e-01,-3.631746396422386169e-02,-3.208087291568517685e-03,5.207800120115280151e-02,6.448727846145629883e-02,-7.044138312339782715e-01,-9.583624079823493958e-03,7.067890763282775879e-01
5.450000000000000400e-01,-3.631467372179031372e-02,-3.243718296289443970e-03,5.207796022295951843e-02,6.558269262313842773e-02,-7.043125629425048828e-01,-1.068337820470333099e-02,7.067734003067016602e-01
5.500000000000000444e-01,-3.631191328167915344e-02,-3.279329976066946983e-03,5.207792297005653381e-02,6.667735427618026733e-02,-7.042097449302673340e-01,-1.178251300007104874e-02,7.067559361457824707e-01
5.550000000000000488e-01,-3.630915656685829163e-02,-3.314922796562314034e-03,5.207788571715354919e-02,6.777127832174301147e-02,-7.041053771972656250e-01,-1.288102380931377411e-02,7.067367434501647949e-01
5.600000000000000533e-01,-3.630639985203742981e-02,-3.350496524944901466e-03,5.207784846425056458e-02,6.886445730924606323e-02,-7.039994597434997559e-01,-1.397890876978635788e-02,7.067157626152038574e-01
5.650000000000000577e-01,-3.630364313721656799e-02,-3.386050928384065628e-03,5.207781121134757996e-02,6.995687633752822876e-02,-7.038919329643249512e-01,-1.507616508752107620e-02,7.066930532455444336e-01
5.700000000000000622e-01,-3.630088642239570618e-02,-3.421586006879806519e-03,5.207779631018638611e-02,7.104848325252532959e-02,-7.037827372550964355e-01,-1.617278531193733215e-02,7.066685557365417480e-01
5.750000000000000666e-01,-3.629812970757484436e-02,-3.457101993262767792e-03,5.207778885960578918e-02,7.213935256004333496e-02,-7.036719918251037598e-01,-1.726876944303512573e-02,7.066424489021301270e-01
5.799999999999999600e-01,-3.629537299275398254e-02,-3.492598654702305794e-03,5.207777768373489380e-02,7.322946935892105103e-02,-7.035595774650573730e-01,-1.836411096155643463e-02,7.066145539283752441e-01
5.849999999999999645e-01,-3.629261627793312073e-02,-3.528075758367776871e-03,5.207777395844459534e-02,7.431881129741668701e-02,-7.034456133842468262e-01,-1.945880800485610962e-02,7.065849900245666504e-01
5.899999999999999689e-01,-3.628985956311225891e-02,-3.563533537089824677e-03,5.207775905728340149e-02,7.540737092494964600e-02,-7.033300399780273438e-01,-2.055285871028900146e-02,7.065537571907043457e-01
5.949999999999999734e-01,-3.628710284829139709e-02,-3.598971758037805557e-03,5.207775160670280457e-02,7.649517804384231567e-02,-7.032128572463989258e-01,-2.164625748991966248e-02,7.065208554267883301e-01
