phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.199,4.6039201544156386e-23,-2.1103489517650813e-24,1.3894049351476637e-25,-2.2492894452798476e-24,8,4.118466643095906,3.707623822230126e-07,2.2506093550894076e-07,4,4.118466643095897,3.707623822230129e-07,2.2506093550894145e-07,4
normal_gate,0.1995,4.6038410093726195e-23,-1.5829008603762714e-24,3.2311742677852644e-26,-1.615212603054124e-24,8,4.118466643095907,3.7038636363261663e-07,2.2483268393925377e-07,4,4.1184666430959,3.70386363632617e-07,2.248326839392544e-07,4
normal_gate,0.2,4.603775050531885e-23,-1.3191768146818665e-24,-1.9387045606711586e-26,-1.299789769075155e-24,8,4.118466643095906,3.700109415579263e-07,2.2460479446774405e-07,4,4.118466643095902,3.700109415579265e-07,2.2460479446774442e-07,4
normal_gate,0.2005,4.603718220600425e-23,-1.1365986292011247e-24,-7.431700815906108e-26,-1.0622816210420637e-24,8,4.118466643095909,3.696360497401529e-07,2.2437722687386652e-07,4,4.118466643095903,3.6963604974015304e-07,2.243772268738669e-07,4
normal_gate,0.201,4.6036664622852284e-23,-1.035166303934046e-24,-1.001664023013432e-25,-9.349999016327028e-25,8,4.118466643095907,3.6926164016538443e-07,2.2414995201211915e-07,4,4.118466643095905,3.6926164016538454e-07,2.241499520121193e-07,4
normal_gate,0.2015,4.603625861525811e-23,-8.120151883464726e-25,-1.260157964436253e-25,-6.859993919028473e-25,8,4.118466643095908,3.6888767812074805e-07,2.2392294881102283e-07,4,4.118466643095905,3.6888767812074816e-07,2.2392294881102304e-07,4
normal_gate,0.202,4.603589318059404e-23,-7.308693281328095e-25,-1.5186519058590742e-25,-5.790041375469021e-25,8,4.118466643095906,3.685141397180491e-07,2.2369620276991739e-07,4,4.118466643095905,3.685141397180491e-07,2.236962027699174e-07,4
normal_gate,0.2025,4.603559874855766e-23,-5.888640727588992e-25,-1.6478988765704848e-25,-4.240741851018507e-25,8,4.118466643095907,3.6814100801538335e-07,2.2346970360469326e-07,4,4.118466643095905,3.681410080153834e-07,2.234697036046934e-07,4
normal_gate,0.203,4.603535503268392e-23,-4.874317474918204e-25,-1.7771458472818954e-25,-3.0971716276363082e-25,8,4.118466643095906,3.677682696113288e-07,2.2324344318039232e-07,4,4.118466643095905,3.6776826961132886e-07,2.232434431803924e-07,4
normal_gate,0.20350000000000001,4.603521274913544e-23,-2.8456709695766276e-25,-1.906392817993306e-25,-9.392781515833217e-26,8,4.118466643095905,3.6739591692144254e-07,2.2301741689309046e-07,4,4.118466643095905,3.6739591692144265e-07,2.2301741689309051e-07,4
normal_gate,0.20400000000000001,4.603507046558696e-23,-2.8456709695766276e-25,-1.7771458472818954e-25,-1.0685251222947322e-25,8,4.118466643095906,3.670239442650948e-07,2.2279162129452021e-07,4,4.118466643095905,3.670239442650948e-07,2.2279162129452024e-07,4
normal_gate,0.20450000000000002,4.60350093278987e-23,-1.2227537653033667e-25,-1.906392817993306e-25,6.836390526899393e-26,8,4.118466643095905,3.6665234768869513e-07,2.2256605398476515e-07,4,4.118466643095903,3.666523476886952e-07,2.2256605398476529e-07,4
normal_gate,0.20500000000000002,4.6034917760512855e-23,-1.8313477169058396e-25,-1.6478988765704848e-25,-1.834488403353548e-26,8,4.118466643095905,3.6628112427625865e-07,2.2234071319375816e-07,4,4.118466643095903,3.662811242762586e-07,2.2234071319375821e-07,4
normal_gate,0.20550000000000002,4.6034805906661953e-23,-2.2370770179741547e-25,-1.260157964436253e-25,-9.769190535379016e-26,8,4.118466643095903,3.659102729947058e-07,2.2211559829439723e-07,4,4.118466643095903,3.659102729947058e-07,2.2211559829439723e-07,4
normal_gate,0.20600000000000002,4.603588081101668e-23,2.1498087094522288e-24,-4.814449659000044e-25,2.631253675352233e-24,8,4.11846664309591,3.6553662602056217e-07,2.2188878634803213e-07,4,4.118466643095911,3.6553662602056376e-07,2.21888786348033e-07,4
normal_gate,0.20650000000000002,4.60367629939534e-23,1.7643658734373293e-24,-3.360421238496675e-25,2.100407997286997e-24,8,4.118466643095902,3.651693386430429e-07,2.216658348169482e-07,4,4.118466643095902,3.651693386430427e-07,2.2166583481694809e-07,4
normal_gate,0.20700000000000002,4.603743216900706e-23,1.3383501073155984e-24,-2.1971985020939798e-25,1.5580699575249963e-24,8,4.118466643095902,3.6479904671885083e-07,2.2144105945983026e-07,4,4.118466643095901,3.6479904671885057e-07,2.2144105945983013e-07,4
normal_gate,0.20750000000000002,4.603793905234029e-23,1.0137666664609461e-24,-1.1309109937248425e-25,1.1268577658334304e-24,8,4.1184666430959025,3.644293231371462e-07,2.212166290991252e-07,4,4.1184666430959025,3.6442932313714604e-07,2.2121662909912508e-07,4
normal_gate,0.20800000000000002,4.6038374933045833e-23,8.717614110870359e-25,-4.8467614016778965e-26,9.202290251038148e-25,8,4.1184666430959,3.640601083806291e-07,2.2099250760652076e-07,4,4.118466643095901,3.6406010838062904e-07,2.2099250760652068e-07,4
normal_gate,0.2085,4.603870938142611e-23,6.688967605528782e-25,3.2311742677852644e-27,6.65665586285093e-25,8,4.118466643095901,3.6369135913066807e-07,2.2076866868665281e-07,4,4.1184666430959,3.6369135913066796e-07,2.2076866868665281e-07,4
normal_gate,0.209,4.603900325687628e-23,5.877509003392152e-25,2.908056841006738e-26,5.586703319291478e-25,8,4.1184666430959,3.63323044583302e-07,2.2054509364083849e-07,4,4.1184666430959,3.633230445833019e-07,2.2054509364083843e-07,4
normal_gate,0.2095,4.603921598646624e-23,4.2545917991188905e-25,5.816113682013476e-26,3.672980430917543e-25,8,4.118466643095899,3.629551432055981e-07,2.20321769398113e-07,4,4.1184666430959,3.62955143205598e-07,2.203217693981129e-07,4
normal_gate,0.21,4.6039459145753774e-23,4.863185750721363e-25,4.52364397489937e-26,4.410821353231426e-25,8,4.118466643095899,3.62587638801874e-07,2.2009868612734025e-07,4,4.118466643095898,3.6258763880187405e-07,2.2009868612734033e-07,4
normal_gate,0.2105,4.6039661732111204e-23,4.051727148584733e-25,5.816113682013476e-26,3.4701157803833852e-25,8,4.1184666430959,3.622205210741373e-07,2.1987583757741198e-07,4,4.118466643095899,3.622205210741372e-07,2.1987583757741195e-07,4
normal_gate,0.211,4.603978317260842e-23,2.4288099443114717e-25,7.108583389127582e-26,1.7179516053987135e-25,8,4.118466643095898,3.618537819744404e-07,2.196532188630468e-07,4,4.118466643095898,3.618537819744403e-07,2.1965321886304673e-07,4
normal_gate,0.2115,4.6039874183408055e-23,1.8202159927089987e-25,5.816113682013476e-26,1.2386046245076511e-25,8,4.118466643095899,3.614874165755674e-07,2.1943082699331583e-07,4,4.118466643095898,3.614874165755673e-07,2.1943082699331583e-07,4
normal_gate,0.212,4.603993476451011e-23,1.2116220411065258e-25,5.816113682013476e-26,6.300106729051782e-26,8,4.118466643095896,3.6112142164337606e-07,2.192086600050238e-07,4,4.118466643095896,3.6112142164337606e-07,2.192086600050238e-07,4
normal_gate,0.2125,4.604002577530975e-23,1.8202159927089987e-25,1.9387045606711586e-26,1.6263455366418828e-25,8,4.118466643095896,3.6075579437961846e-07,2.1898671619957227e-07,4,4.118466643095895,3.607557943796185e-07,2.1898671619957235e-07,4
normal_gate,0.213,4.6040086356411803e-23,1.2116220411065258e-25,6.462348535570529e-27,1.1469985557508205e-25,8,4.118466643095895,3.603905334916973e-07,2.1876499479232634e-07,4,4.118466643095895,3.603905334916972e-07,2.1876499479232626e-07,4
normal_gate,0.2135,4.6040684528837773e-23,1.1963448519416881e-24,-1.906392817993306e-25,1.3869841337410187e-24,8,4.118466643095906,3.6002269409547824e-07,2.1854170817372725e-07,4,4.1184666430958945,3.600226940954789e-07,2.1854170817372826e-07,4
normal_gate,0.214,4.6041150839240895e-23,9.326208062472833e-25,-1.2278462217584005e-25,1.0554054284231233e-24,8,4.118466643095893,3.596608124666174e-07,2.1832203805119128e-07,4,4.118466643095895,3.5966081246661723e-07,2.1832203805119104e-07,4
normal_gate,0.2145,4.604151571731875e-23,7.297561557131256e-25,-8.401053096241687e-26,8.137666866755425e-25,8,4.118466643095894,3.5929615217673444e-07,2.1810068122018818e-07,4,4.118466643095895,3.5929615217673434e-07,2.1810068122018802e-07,4
normal_gate,0.215,4.6041789306303863e-23,5.471779702323837e-25,-5.492996255234949e-26,6.021079327847332e-25,8,4.118466643095893,3.589320340026851e-07,2.1787965346544138e-07,4,4.1184666430958945,3.58932034002685e-07,2.1787965346544122e-07,4
normal_gate,0.2155,4.604198174942877e-23,3.848862498050576e-25,-1.6155871338926322e-26,4.0104212114398393e-25,8,4.118466643095894,3.585684046087686e-07,2.1765892241100504e-07,4,4.118466643095894,3.585684046087685e-07,2.1765892241100496e-07,4
normal_gate,0.216,4.6042153906088614e-23,3.443133196982261e-25,-1.6155871338926322e-26,3.604691910371524e-25,8,4.118466643096091,3.5820522548477386e-07,2.1743846468032223e-07,4,4.118466643096093,3.582052254847738e-07,2.1743846468032213e-07,4
normal_gate,0.2165,4.6042295633050885e-23,2.834539245379788e-25,-1.6155871338926322e-26,2.996097958769051e-25,8,4.118466643095874,3.578424691978667e-07,2.1721826362109036e-07,4,4.118466643095874,3.578424691978666e-07,2.1721826362109033e-07,4
normal_gate,0.217,4.604238664385052e-23,1.8202159927089999e-25,-2.908056841006738e-26,2.1110216768096734e-25,8,4.1184666430958785,3.574801161831293e-07,2.169983073569397e-07,4,4.1184666430958785,3.574801161831293e-07,2.169983073569397e-07,4
normal_gate,0.2175,4.6042426938487527e-23,8.058927400382117e-26,-1.6155871338926322e-26,9.67451453427475e-26,8,4.118466643095882,3.571181522167678e-07,2.167785872537257e-07,4,4.118466643095883,3.5711815221676767e-07,2.1677858725372557e-07,4
normal_gate,0.218,4.6042477376357056e-23,1.0087573905723694e-25,-1.6155871338926322e-26,1.1703161039616327e-25,8,4.118466643095884,3.567565670530291e-07,2.165590970920505e-07,4,4.118466643095886,3.5675656705302915e-07,2.165590970920504e-07,4
normal_gate,0.2185,4.604254810069164e-23,1.4144866916406846e-25,-5.492996255234949e-26,1.9637863171641795e-25,8,4.118466643095887,3.5639535520841227e-07,2.1633983354330797e-07,4,4.118466643095887,3.5639535520841227e-07,2.1633983354330797e-07,4
normal_gate,0.219,4.604261882502622e-23,1.4144866916406846e-25,-6.785465962349055e-26,2.09303328787559e-25,8,4.118466643095889,3.560345109704247e-07,2.1612079313988947e-07,4,4.118466643095889,3.560345109704246e-07,2.1612079313988945e-07,4
normal_gate,0.2195,4.604271997905838e-23,2.0230806432431575e-25,-8.401053096241687e-26,2.863185952867326e-25,8,4.118466643095891,3.556740314898312e-07,2.1590197415224637e-07,4,4.11846664309589,3.5567403148983123e-07,2.1590197415224642e-07,4
normal_gate,0.22,4.6042780560160436e-23,1.211622041106527e-25,-7.108583389127582e-26,1.922480380019285e-25,8,4.118466643095891,3.5531391468771344e-07,2.156833753184295e-07,4,4.118466643095892,3.553139146877134e-07,2.1568337531842943e-07,4
normal_gate,0.2205,4.6044129331793386e-23,2.6975432658944547e-24,-5.072943600422865e-25,3.2048376259367412e-24,8,4.118466643095935,3.5495092887034516e-07,2.1546303492913645e-07,4,4.118466643095912,3.5495092887034686e-07,2.1546303492913868e-07,4
normal_gate,0.221,4.604517380645053e-23,2.088949314291982e-24,-3.360421238496675e-25,2.4249914381416494e-24,8,4.118466643095886,3.545944133112425e-07,2.152466221291833e-07,4,4.118466643095892,3.545944133112421e-07,2.1524662212918277e-07,4
normal_gate,0.2215,4.60459241273644e-23,1.5006418277429249e-24,-1.906392817993306e-25,1.6912811095422556e-24,8,4.118466643095888,3.5423481567412214e-07,2.150283384399592e-07,4,4.118466643095893,3.542348156741218e-07,2.1502833843995878e-07,4
normal_gate,0.222,4.604652229979037e-23,1.1963448519416885e-24,-9.693522803355793e-26,1.2932800799752464e-24,8,4.118466643095889,3.5387577996586117e-07,2.1481039585393452e-07,4,4.118466643095893,3.5387577996586095e-07,2.1481039585393423e-07,4
normal_gate,0.2225,4.6046958180495915e-23,8.717614110870362e-25,-3.2311742677852644e-26,9.040731537648889e-25,8,4.118466643095889,3.5351724506775524e-07,2.1459275727070904e-07,4,4.118466643095893,3.535172450677551e-07,2.1459275727070878e-07,4
normal_gate,0.223,4.6047272342411137e-23,6.283238304460471e-25,2.261821987449685e-26,6.057056105715502e-25,8,4.118466643095892,3.531591675033996e-07,2.1437539629914688e-07,4,4.118466643095893,3.531591675033995e-07,2.1437539629914678e-07,4
normal_gate,0.2235,4.60475256449312e-23,5.066050401255525e-25,3.554291694563791e-26,4.710621231799146e-25,8,4.11846664309609,3.5280151516251473e-07,2.1415829344759083e-07,4,4.118466643096092,3.528015151625146e-07,2.1415829344759067e-07,4
normal_gate,0.224,4.604775866098621e-23,4.660321100187209e-25,3.554291694563791e-26,4.30489193073083e-25,8,4.118466643095873,3.524442666408881e-07,2.1394143572324402e-07,4,4.118466643095873,3.524442666408881e-07,2.1394143572324402e-07,4
normal_gate,0.2245,4.604793081764606e-23,3.4431331969822636e-25,3.554291694563791e-26,3.0877040275258845e-25,8,4.118466643095878,3.520874050779441e-07,2.137248128913324e-07,4,4.1184666430958785,3.52087405077944e-07,2.1372481289133226e-07,4
normal_gate,0.225,4.6048102974305906e-23,3.4431331969822636e-25,3.554291694563791e-26,3.0877040275258845e-25,8,4.118466643095882,3.5173091976646305e-07,2.1350841845234923e-07,4,4.118466643095882,3.5173091976646305e-07,2.1350841845234923e-07,4
normal_gate,0.2255,4.604827513096575e-23,3.4431331969822636e-25,2.261821987449685e-26,3.216950998237295e-25,8,4.118466643095885,3.5137480293121866e-07,2.1329224768656094e-07,4,4.118466643095885,3.513748029312187e-07,2.1329224768656096e-07,4
normal_gate,0.226,4.604848786055571e-23,4.254591799118894e-25,2.261821987449685e-26,4.0284096003739256e-25,8,4.118466643095887,3.510190488803753e-07,2.1307629713889777e-07,4,4.118466643095887,3.5101904888037536e-07,2.1307629713889783e-07,4
normal_gate,0.2265,4.6048660017215555e-23,3.4431331969822636e-25,2.261821987449685e-26,3.216950998237295e-25,8,4.118466643095888,3.506636546395546e-07,2.1286056500384667e-07,4,4.118466643095889,3.506636546395546e-07,2.1286056500384661e-07,4
normal_gate,0.227,4.604878145771277e-23,2.4288099443114753e-25,2.261821987449685e-26,2.202627745566507e-25,8,4.11846664309589,3.5030861793119634e-07,2.1264504989887817e-07,4,4.11846664309589,3.5030861793119624e-07,2.126450498988781e-07,4
normal_gate,0.2275,4.604890289820998e-23,2.4288099443114753e-25,9.693522803355793e-27,2.3318747162779174e-25,8,4.118466643095892,3.4995393665133744e-07,2.1242975054684042e-07,4,4.118466643095891,3.499539366513374e-07,2.1242975054684044e-07,4
normal_gate,0.228,4.604883161728919e-23,-1.4256184158375195e-25,7.754818242684634e-26,-2.201100240105983e-25,8,4.118466643095922,3.4959666333610656e-07,2.1221287777221667e-07,4,4.118466643095934,3.4959666333610625e-07,2.1221287777221588e-07,4
normal_gate,0.2285,4.604879076606598e-23,-8.170244642350467e-26,3.877409121342317e-26,-1.2047653763692783e-25,8,4.118466643095889,3.492453316316446e-07,2.1199961168625226e-07,4,4.118466643095887,3.4924533163164463e-07,2.119996116862524e-07,4
normal_gate,0.229,4.604877020130782e-23,-4.1129516316673145e-26,3.877409121342317e-26,-7.990360753009632e-26,8,4.11846664309589,3.488912101842561e-07,2.117846521648596e-07,4,4.118466643095888,3.4889121018425613e-07,2.1178465216485976e-07,4
normal_gate,0.2295,4.604873949331713e-23,-6.14159813700889e-26,5.169878828456423e-26,-1.1311476965465312e-25,8,4.118466643095892,3.4853762351342804e-07,2.1157001726462259e-07,4,4.11846664309589,3.4853762351342804e-07,2.1157001726462266e-07,4
normal_gate,0.23,4.604875950148908e-23,4.00163438969899e-26,3.877409121342317e-26,1.2422526835667304e-27,8,4.118466643095891,3.4818451717318887e-07,2.113556739356369e-07,4,4.118466643095891,3.481845171731889e-07,2.1135567393563692e-07,4
normal_gate,0.2305,4.604883022582366e-23,1.414486691640687e-25,9.693522803355793e-27,1.3175514636071292e-25,8,4.118466643095893,3.478318518074063e-07,2.111415982878628e-07,4,4.118466643095891,3.478318518074063e-07,2.1114159828786287e-07,4
normal_gate,0.231,4.604894152308835e-23,2.2259452937773177e-25,-3.2311742677852644e-27,2.2582570364551703e-25,8,4.118466643096006,3.474795996107777e-07,2.109277734428633e-07,4,4.118466643095977,3.4747959961077774e-07,2.1092777344286484e-07,4
normal_gate,0.2315,4.6049052820353036e-23,2.2259452937773177e-25,-1.6155871338926322e-26,2.387504007166581e-25,8,4.118466643095993,3.471277408969619e-07,2.1071418745060785e-07,4,4.118466643095971,3.471277408969619e-07,2.10714187450609e-07,4
normal_gate,0.232,4.6049164117617724e-23,2.2259452937773177e-25,-1.6155871338926322e-26,2.387504007166581e-25,8,4.1184666430958705,3.4677626045825665e-07,2.105008310796851e-07,4,4.118466643095882,3.4677626045825665e-07,2.1050083107968453e-07,4
normal_gate,0.2325,4.604918412578967e-23,4.001634389698991e-26,9.693522803355793e-27,3.0322821093634115e-26,8,4.118466643095877,3.464251492705761e-07,2.1028769885226393e-07,4,4.118466643095885,3.464251492705761e-07,2.1028769885226353e-07,4
normal_gate,0.233,4.6049224420426676e-23,8.058927400382144e-26,-3.2311742677852644e-27,8.38204482716067e-26,8,4.1184666430958785,3.460743999039459e-07,2.1007478625819308e-07,4,4.118466643095887,3.46074399903946e-07,2.100747862581927e-07,4
normal_gate,0.2335,4.6049244428598623e-23,4.0016343896989914e-26,-3.2311742677852644e-27,4.324751816477518e-26,8,4.118466643095882,3.457240082760614e-07,2.098620908194233e-07,4,4.118466643095887,3.457240082760614e-07,2.0986209081942305e-07,4
normal_gate,0.234,4.6049274580003096e-23,6.030280895040567e-26,-1.6155871338926322e-26,7.6458680289332e-26,8,4.1184666430958865,3.453739704104584e-07,2.0964961012215326e-07,4,4.118466643095891,3.4537397041045843e-07,2.0964961012215307e-07,4
normal_gate,0.23450000000000001,4.6049233728779885e-23,-8.170244642350467e-26,1.2924697071141057e-26,-9.462714349464573e-26,8,4.118466643095887,3.4502428470327026e-07,2.094373431928008e-07,4,4.118466643095891,3.4502428470327026e-07,2.0943734319280063e-07,4
normal_gate,0.23500000000000001,4.605163739659561e-23,4.807335631449694e-24,-7.81944172804034e-25,5.589279804253728e-24,8,4.118466643095995,3.4467172174514825e-07,2.092233297087278e-07,4,4.118466643095889,3.446717217451514e-07,2.0922332970873507e-07,4
normal_gate,0.23550000000000001,4.605352375955247e-23,3.772725913725491e-24,-4.911384887033602e-25,4.263864402428851e-24,8,4.118466643095873,3.4432560666244404e-07,2.0901323022711958e-07,4,4.1184666430959,3.4432560666244335e-07,2.090132302271178e-07,4
normal_gate,0.23600000000000002,4.6054984106743215e-23,2.9206943814820287e-24,-2.908056841006738e-25,3.2115000655827025e-24,8,4.1184666430958785,3.4397640302022594e-07,2.0880125592182568e-07,4,4.118466643095898,3.4397640302022536e-07,2.0880125592182433e-07,4
normal_gate,0.23650000000000002,4.6056170586655734e-23,2.3729598250398032e-24,-1.454028420503369e-25,2.51836266709014e-24,8,4.118466643095881,3.436277524821221e-07,2.0858961736291654e-07,4,4.118466643095897,3.436277524821217e-07,2.0858961736291548e-07,4
normal_gate,0.23700000000000002,4.6057083199290035e-23,1.8252252685975776e-24,-5.492996255234949e-26,1.880155231149927e-24,8,4.118466643095884,3.4327959388001894e-07,2.0837827741999932e-07,4,4.118466643095896,3.4327959388001863e-07,2.0837827741999847e-07,4
normal_gate,0.23750000000000002,4.605778280404127e-23,1.3992095024758467e-24,2.5849394142282115e-26,1.3733601083335646e-24,8,4.1184666430958865,3.4293188261842845e-07,2.081672090226301e-07,4,4.118466643095895,3.429318826184282e-07,2.081672090226295e-07,4
normal_gate,0.23800000000000002,4.605830997383956e-23,1.0543395965677788e-24,7.754818242684634e-26,9.767914141409324e-25,8,4.118466643095889,3.425845869066429e-07,2.0795639287314883e-07,4,4.118466643095895,3.425845869066427e-07,2.079563928731484e-07,4
normal_gate,0.23850000000000002,4.6058705281614995e-23,7.906155508733738e-25,9.04728794979874e-26,7.001426713753864e-25,8,4.118466643096004,3.422376847981314e-07,2.077458156495221e-07,4,4.11846664309598,3.422376847981313e-07,2.0774581564952324e-07,4
normal_gate,0.23900000000000002,4.605900930029769e-23,6.080373653926319e-25,1.1632227364026952e-25,4.917150917523624e-25,8,4.118466643095961,3.418911591768233e-07,2.0753546696193133e-07,4,4.118466643096003,3.418911591768232e-07,2.075354669619292e-07,4
normal_gate,0.23950000000000002,4.6059293032515336e-23,5.674644352858004e-25,8.724170523020214e-26,4.802227300555983e-25,8,4.118466643095846,3.415449994105451e-07,2.0732534035640883e-07,4,4.118466643095905,3.415449994105451e-07,2.0732534035640584e-07,4
normal_gate,0.24,4.6059495618872765e-23,4.051727148584743e-25,1.001664023013432e-25,3.050063125571311e-25,8,4.1184666430958865,3.4119919835114287e-07,2.0711543149385598e-07,4,4.118466643095875,3.4119919835114276e-07,2.071154314938565e-07,4
normal_gate,0.2405,4.605961705936998e-23,2.4288099443114818e-25,1.1309109937248425e-25,1.2978989505866392e-25,8,4.118466643095887,3.408537492372129e-07,2.069057362699617e-07,4,4.1184666430958785,3.408537492372127e-07,2.0690573626996203e-07,4
normal_gate,0.241,4.6059768929564776e-23,3.0374038959139547e-25,9.693522803355793e-26,2.0680516155783754e-25,8,4.118466643095891,3.4050864963008324e-07,2.0669625320439623e-07,4,4.118466643095883,3.4050864963008324e-07,2.0669625320439663e-07,4
normal_gate,0.2415,4.6059910656527046e-23,2.834539245379797e-25,8.401053096241687e-26,1.9944339357556283e-25,8,4.11846664309589,3.4016389692266213e-07,2.0648698071459775e-07,4,4.1184666430958865,3.4016389692266213e-07,2.0648698071459796e-07,4
normal_gate,0.242,4.6060082813186893e-23,3.44313319698227e-25,4.2005265481208437e-26,3.0230805421701856e-25,8,4.1184666430958785,3.3981605236868687e-07,2.062758314058147e-07,4,4.118466643096042,3.39816052368687e-07,2.062758314058066e-07,4
normal_gate,0.2425,4.606021439691663e-23,2.6316745948456394e-25,5.492996255234949e-26,2.0823749693221445e-25,8,4.118466643096019,3.3947501830746597e-07,2.0606881621619056e-07,4,4.118466643095949,3.39475018307466e-07,2.0606881621619413e-07,4
normal_gate,0.243,4.606026483478616e-23,1.0087573905723783e-25,7.108583389127582e-26,2.978990516596202e-26,8,4.118466643095889,3.391306742952692e-07,2.0585979181340505e-07,4,4.118466643095864,3.391306742952692e-07,2.058597918134063e-07,4
normal_gate,0.2435,4.6060305129423167e-23,8.058927400382207e-26,7.108583389127582e-26,9.503440112546253e-27,8,4.118466643095892,3.3878689854917503e-07,2.0565111236065856e-07,4,4.118466643095873,3.387868985491751e-07,2.0565111236065954e-07,4
normal_gate,0.244,4.6060304851130063e-23,-5.565862098409826e-28,5.816113682013476e-26,-5.871772302997574e-26,8,4.118466643095893,3.3844362450241936e-07,2.0544273745046524e-07,4,4.1184666430958785,3.3844362450241936e-07,2.0544273745046593e-07,4
normal_gate,0.2445,4.60602842863719e-23,-4.112951631667251e-26,4.52364397489937e-26,-8.636595606566621e-26,8,4.118466643095893,3.3810080192300655e-07,2.0523463659089683e-07,4,4.118466643095882,3.381008019230065e-07,2.0523463659089733e-07,4
normal_gate,0.245,4.606024343514869e-23,-8.170244642350404e-26,3.2311742677852644e-26,-1.1401418910135668e-25,8,4.118466643095894,3.3775839665326694e-07,2.0502678904749515e-07,4,4.118466643095885,3.37758396653267e-07,2.0502678904749563e-07,4
normal_gate,0.2455,4.6060192440692954e-23,-1.019889114769198e-25,6.462348535570529e-27,-1.0845126001249033e-25,8,4.1184666430958945,3.3741638371634346e-07,2.0481917965875766e-07,4,4.118466643095887,3.3741638371634346e-07,2.0481917965875803e-07,4
normal_gate,0.246,4.606012115977216e-23,-1.4256184158375133e-25,6.462348535570529e-27,-1.4902419011932186e-25,8,4.118466643095893,3.370747451306114e-07,2.046117975094421e-07,4,4.118466643095889,3.370747451306114e-07,2.0461179750944226e-07,4
normal_gate,0.2465,4.606003973561884e-23,-1.628483066371671e-25,6.462348535570529e-27,-1.6931065517273762e-25,8,4.1184666430958945,3.367334688307927e-07,2.0440463527565844e-07,4,4.11846664309589,3.3673346883079263e-07,2.0440463527565862e-07,4
normal_gate,0.247,4.6059917738535414e-23,-2.4399416685083013e-25,-6.462348535570529e-27,-2.375318183152596e-25,8,4.1184666430958945,3.3639254616864387e-07,2.0419768770773268e-07,4,4.118466643095891,3.3639254616864387e-07,2.0419768770773286e-07,4
normal_gate,0.2475,4.605980588468451e-23,-2.2370770179741437e-25,-3.2311742677852644e-26,-1.9139595911956172e-25,8,4.1184666430958945,3.360519717361014e-07,2.0399095152285096e-07,4,4.118466643095892,3.360519717361014e-07,2.039909515228511e-07,4
normal_gate,0.248,4.605971431729867e-23,-1.8313477169058284e-25,-4.52364397489937e-26,-1.3789833194158914e-25,8,4.1184666430958945,3.357117411005914e-07,2.0378442403034334e-07,4,4.118466643095892,3.357117411005914e-07,2.0378442403034347e-07,4
normal_gate,0.2485,4.605963289314535e-23,-1.6284830663716707e-25,-5.816113682013476e-26,-1.0468716981703231e-25,8,4.118466643095893,3.353718521801142e-07,2.0357810396639016e-07,4,4.118466643095891,3.3537185218011426e-07,2.0357810396639027e-07,4
normal_gate,0.249,4.6059500752829396e-23,-2.642806319042459e-25,-4.52364397489937e-26,-2.190441921552522e-25,8,4.118466643095893,3.3503230308662145e-07,2.033719901849043e-07,4,4.118466643095892,3.3503230308662145e-07,2.0337199018490432e-07,4
normal_gate,0.2495,4.6059399042211026e-23,-2.034212367439986e-25,-7.108583389127582e-26,-1.3233540285272279e-25,8,4.1184666430960934,3.3469309280503407e-07,2.0316608206970058e-07,4,4.118466643096091,3.346930928050342e-07,2.0316608206970077e-07,4
normal_gate,0.25,4.605934804775529e-23,-1.0198891147691979e-25,-8.401053096241687e-26,-1.7978380514502917e-26,8,4.118466643095874,3.3435422123683987e-07,2.0296037956101055e-07,4,4.118466643095872,3.3435422123683987e-07,2.0296037956101063e-07,4
normal_gate,0.2505,4.605770456579286e-23,-3.2869639248631947e-24,4.329773518832254e-25,-3.71994127674642e-24,8,4.118466643096095,3.3401338369909086e-07,2.0275348366546026e-07,4,4.1184666430961245,3.3401338369908885e-07,2.027534836654576e-07,4
normal_gate,0.251,4.6056497242829075e-23,-2.414645927566317e-24,2.2295102447718324e-25,-2.6375969520435e-24,8,4.118466643095865,3.3367730937895205e-07,2.0254947914797585e-07,4,4.118466643095857,3.336773093789526e-07,2.025494791479766e-07,4
normal_gate,0.2515,4.6055624646538674e-23,-1.745192580803597e-24,9.04728794979874e-26,-1.8356654603015844e-24,8,4.118466643095874,3.333391014535786e-07,2.023441794850897e-07,4,4.118466643095868,3.3333910145357896e-07,2.0234417948509023e-07,4
normal_gate,0.252,4.6054924485201224e-23,-1.400322674895529e-24,-1.6155871338926322e-26,-1.3841668035566027e-24,8,4.118466643095879,3.3300135624759046e-07,2.0213916070306634e-07,4,4.118466643095876,3.330013562475908e-07,2.021391607030667e-07,4
normal_gate,0.2525,4.6054406902049257e-23,-1.0351663039340453e-24,-8.401053096241687e-26,-9.511557729716284e-25,8,4.118466643095886,3.3266403730539317e-07,2.019344006725564e-07,4,4.11846664309588,3.326640373053934e-07,2.019344006725568e-07,4
normal_gate,0.253,4.6054031324152663e-23,-7.511557931862246e-25,-1.2278462217584005e-25,-6.283711710103845e-25,8,4.118466643095887,3.323271168441567e-07,2.0172988252877015e-07,4,4.118466643095886,3.323271168441569e-07,2.0172988252877034e-07,4
