time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0222,0.013556479286064599,0.561587651680218,1,62.63778560678245,-0.0064716000965194115,0.0064716000965194115
0.022250000000000002,0.013584714366618997,0.5647016110879587,1,62.27918815481472,-0.0064435207139354,0.0064435207139354
0.0223,0.013613104245058304,0.5677975687861417,1,61.919153963661714,-0.006415285633381002,0.006415285633381002
0.022350000000000002,0.013641648017732818,0.5708754534902349,1,61.55769408186432,-0.006386895754941696,0.006386895754941696
0.0224,0.013670344777456302,0.5739351944696667,1,61.19481958863407,-0.0063583519822671825,0.0063583519822671825
0.02245,0.013699193613533767,0.5769767215493429,1,60.83054159352383,-0.006329655222543699,0.006329655222543699
0.022500000000000003,0.013728193611789324,0.5799999651111478,1,60.4648712360978,-0.006300806386466233,0.006300806386466233
0.02255,0.013757343854594095,0.5830048560954278,1,60.097819685600804,-0.006271806388210675,0.006271806388210675
0.022600000000000002,0.01378664342089422,0.5859913260024592,1,59.72939814062742,-0.0062426561454059035,0.0062426561454059035
0.02265,0.013816091386238915,0.5889593068938986,1,59.359617828790114,-0.00621335657910578,0.00621335657910578
0.0227,0.013845686822808626,0.591908731394218,1,58.988490006387046,-0.0061839086137610855,0.0061839086137610855
0.02275,0.013875428799443233,0.5948395326921214,1,58.616025958069464,-0.006154313177191374,0.006154313177191374
0.0228,0.013905316381670328,0.5977516445419468,1,58.2422369965083,-0.006124571200556768,0.006124571200556768
0.022850000000000002,0.013935348631733582,0.6006450012650498,1,57.86713446206048,-0.0060946836183296705,0.0060946836183296705
0.0229,0.01396552460862114,0.6035195377511715,1,57.49072972243453,-0.006064651368266418,0.006064651368266418
0.02295,0.013995843368094129,0.6063751894597893,1,57.113034172356016,-0.006034475391378861,0.006034475391378861
0.023,0.014026303962715203,0.6092118924214509,1,56.734059233232024,-0.0060041566319058715,0.0060041566319058715
0.02305,0.014056905441877158,0.6120295832390917,1,56.35381635281564,-0.005973696037284797,0.005973696037284797
0.023100000000000002,0.014087646851831625,0.6148281990893352,1,55.97231700486976,-0.0059430945581228425,0.0059430945581228425
0.02315,0.014118527235717812,0.6176076777237767,1,55.58957268883025,-0.0059123531481683755,0.0059123531481683755
0.023200000000000002,0.014149545633591325,0.6203679574702501,1,55.20559492946906,-0.005881472764282188,0.005881472764282188
0.02325,0.014180701082453027,0.6231089772340779,1,54.820395276556525,-0.005850454366408676,0.005850454366408676
0.0233,0.014211992616277994,0.625830676499304,1,54.433985304523624,-0.005819298917546971,0.005819298917546971
0.023350000000000003,0.014243419266044489,0.6285329953299101,1,54.046376612123446,-0.005788007383722007,0.005788007383722007
0.0234,0.014274980059763041,0.6312158743710148,1,53.65758082209243,-0.005756580733955512,0.005756580733955512
0.023450000000000002,0.014306674022505544,0.6338792548500554,1,53.26760958081127,-0.005725019940236959,0.005725019940236959
0.0235,0.01433850017643444,0.6365230785779536,1,52.876474557965366,-0.005693325977494456,0.005693325977494456
0.02355,0.014370457540831955,0.6391472879502639,1,52.484187446204785,-0.00566149982356556,0.00566149982356556
0.0236,0.01440254513212937,0.641751825948304,1,52.09075996080401,-0.005629542459168045,0.005629542459168045
0.02365,0.014434761963936383,0.6443366361402701,1,51.69620383932136,-0.005597454867870631,0.005597454867870631
0.023700000000000002,0.0144671070470705,0.6469016626823331,1,51.30053084125786,-0.0055652380360636175,0.0055652380360636175
0.02375,0.014499579389586487,0.6494468503197188,1,50.90375274771598,-0.0055328929529295,0.0055328929529295
0.0238,0.014532177996805874,0.6519721443877717,1,50.50588136105796,-0.005500420610413514,0.005500420610413514
0.02385,0.014564901871346524,0.6544774908129999,1,50.10692850456376,-0.005467822003194126,0.005467822003194126
0.0239,0.014597750013152229,0.6569628361141043,1,49.70690602208878,-0.005435098128653476,0.005435098128653476
0.023950000000000003,0.014630721419522378,0.6594281274029904,1,49.305825777721275,-0.0054022499868477715,0.0054022499868477715
0.024,0.014663815085141668,0.6618733123857624,1,48.90369965543949,-0.005369278580477621,0.005369278580477621
0.024050000000000002,0.014697030002109854,0.6642983393637009,1,48.50053955876843,-0.005336184914858332,0.005336184914858332
0.0241,0.014730365159971563,0.6667031572342227,1,48.096357410436426,-0.005302969997890147,0.005302969997890147
0.02415,0.014763819545746154,0.6690877154918242,1,47.691165152031516,-0.005269634840028436,0.005269634840028436
0.024200000000000003,0.014797392143957606,0.6714519642290071,1,47.284974743657294,-0.005236180454253845,0.005236180454253845
0.02425,0.014831081936664464,0.6737958541371866,1,46.877798163588956,-0.005202607856042395,0.005202607856042395
0.024300000000000002,0.014864887903489842,0.676119336507583,1,46.46964740792869,-0.005168918063335536,0.005168918063335536
0.02435,0.014898809021651447,0.6784223632320961,1,46.06053449026109,-0.0051351120965101565,0.0051351120965101565
0.0244,0.014932844265991656,0.6807048868041615,1,45.65047144130833,-0.005101190978348552,0.005101190978348552
0.02445,0.014966992609007634,0.6829668603195908,1,45.23947030858504,-0.005067155734008344,0.005067155734008344
0.0245,0.015001253020881504,0.6852082374773935,1,44.82754315605302,-0.005033007390992364,0.005033007390992364
0.024550000000000002,0.015035624469510536,0.6874289725805822,1,44.414702063775884,-0.004998746979118495,0.004998746979118495
0.0246,0.015070105920537383,0.6896290205369608,1,44.000959127573395,-0.004964375530489465,0.004964375530489465
0.024650000000000002,0.015104696337380378,0.6918083368598946,1,43.586326458675664,-0.004929894079462618,0.004929894079462618
0.0247,0.01513939468126383,0.6939668776690635,1,43.170816183377234,-0.0048953036626196225,0.0048953036626196225
0.02475,0.015174199911248392,0.6961045996911981,1,42.754440442691,-0.00486060531873617,0.00486060531873617
0.024800000000000003,0.01520911098426143,0.6982214602607982,1,42.33721139200199,-0.004825800088751608,0.004825800088751608
0.02485,0.015244126855127473,0.7003174173208343,1,41.91914120072106,-0.00479088901573857,0.00479088901573857
0.024900000000000002,0.015279246476598642,0.7023924294234312,1,41.500242051938336,-0.004755873144872528,0.004755873144872528
0.02495,0.01531446879938517,0.704446455730535,1,41.080526142076735,-0.004720753523401356,0.004720753523401356
0.025,0.0153497927721859,0.7064794560145623,1,40.66000568054528,-0.00468553120061483,0.00468553120061483
0.025050000000000003,0.01538521734171885,0.7084913906590319,1,40.238692889392325,-0.004650207227814101,0.004650207227814101
0.0251,0.01542074145275181,0.7104822206591799,1,39.816600002958815,-0.00461478265828115,0.00461478265828115
0.025150000000000002,0.015456364048132935,0.7124519076225564,1,39.39373926753125,-0.0045792585472481905,0.0045792585472481905
0.0252,0.015492084068821417,0.7144004137696062,1,38.970122940994884,-0.004543635951867063,0.004543635951867063
0.02525,0.01552790045391813,0.7163277019342305,1,38.545763292486555,-0.004507915931178583,0.004507915931178583
0.0253,0.015563812140696343,0.7182337355643329,1,38.120672602047826,-0.004472099546081871,0.004472099546081871
0.02535,0.01559981806463246,0.7201184787223468,1,37.69486316027782,-0.004436187859303655,0.004436187859303655
0.025400000000000002,0.015635917159436748,0.7219818960857461,1,37.2683472679861,-0.004400181935367538,0.004400181935367538
0.02545,0.015672108357084127,0.7238239529475384,1,36.84113723584565,-0.004364082840563253,0.004364082840563253
0.025500000000000002,0.015708390587844963,0.7256446152167407,1,36.41324538404566,-0.004327891642915874,0.004327891642915874
0.02555,0.015744762780315905,0.727443849418838,1,35.984684041944625,-0.004291609412155038,0.004291609412155038
0.0256,0.015781223861450717,0.7292216226962241,1,35.55546554772307,-0.004255237219684096,0.004255237219684096
0.025650000000000003,0.015817772756591148,0.730977902808626,1,35.1256022480366,-0.004218776138549284,0.004218776138549284
0.0257,0.015854408389497823,0.7327126581335094,1,34.6951064976689,-0.004182227243408852,0.004182227243408852
0.025750000000000002,0.015891129682381145,0.7344258576664686,1,34.26399065918477,-0.004145591610502177,0.004145591610502177
0.0258,0.015927935555932225,0.7361174710215977,1,33.83226710258315,-0.004108870317618852,0.004108870317618852
0.02585,0.01596482492935382,0.7377874684318453,1,33.39994820495043,-0.004072064444067772,0.004072064444067772
0.025900000000000003,0.016001796720391287,0.739435820749351,1,32.96704635011353,-0.004035175070646182,0.004035175070646182
0.02595,0.016038849845363575,0.7410624994457656,1,32.533573928293265,-0.0039982032796087134,0.0039982032796087134
0.026000000000000002,0.016075983219194203,0.7426674766125535,1,32.09954333575788,-0.003961150154636425,0.003961150154636425
0.02605,0.016113195755442265,0.7442507249612773,1,31.664966974476442,-0.003924016780805797,0.003924016780805797
0.0261,0.01615048636633346,0.745812217823866,1,31.229857251772458,-0.0038868042445577324,0.0038868042445577324
0.02615,0.016187853962791102,0.7473519291528649,1,30.79422657997782,-0.0038495136336665417,0.0038495136336665417
0.0262,0.016225297454467186,0.7488698335216691,1,30.358087376086402,-0.003812146037208898,0.003812146037208898
0.026250000000000002,0.016262815749773424,0.7503659061247395,1,29.921452061408374,-0.0037747025455328147,0.0037747025455328147
0.0263,0.016300407755912315,0.7518401227778008,1,29.48433306122422,-0.0037371842502265766,0.0037371842502265766
0.026350000000000002,0.016338072378908216,0.7532924599180227,1,29.04674280443916,-0.0036995922440876856,0.0036995922440876856
0.0264,0.016375808523638423,0.7547228946041846,1,28.608693723237657,-0.0036619276210917845,0.0036619276210917845
0.02645,0.016413615093864267,0.7561314045168215,1,28.17019825273804,-0.0036241914763615775,0.0036241914763615775
0.026500000000000003,0.01645149099226218,0.7575179679583538,1,27.731268830647405,-0.003586384906135734,0.003586384906135734
0.02655,0.016489435120454844,0.7588825638531996,1,27.29191789691691,-0.003548509007737819,0.003548509007737819
0.026600000000000002,0.016527446379042236,0.7602251717478694,1,26.852157893396626,-0.003510564879545156,0.003510564879545156
0.02665,0.016565523667632788,0.761545771811044,1,26.412001263491575,-0.003472553620957764,0.003472553620957764
0.0267,0.016603665884874472,0.7628443448336348,1,25.971460451816995,-0.0034344763323672124,0.0034344763323672124
0.026750000000000003,0.016641871928485912,0.7641208722288275,1,25.530547903854572,-0.003396334115125528,0.003396334115125528
0.0268,0.016680140695287518,0.765375336032108,1,25.089276065608658,-0.003358128071514088,0.003358128071514088
0.026850000000000002,0.016718471081232582,0.7666077189012711,1,24.647657383262565,-0.0033198593047124823,0.0033198593047124823
0.0269,0.0167568619814384,0.7678180041164129,1,24.205704302835453,-0.0032815289187674186,0.0032815289187674186
0.02695,0.0167953122902174,0.7690061755799048,1,23.7634292698393,-0.0032431380185615998,0.0032431380185615998
0.027,0.016833820901108215,0.7701722178163516,1,23.32084472893609,-0.003204687709782602,0.003204687709782602
0.02705,0.01687238670690684,0.7713161159725314,1,22.877963123595617,-0.0031661790988917853,0.0031661790988917853
0.027100000000000003,0.016911008599697706,0.772437855817319,1,22.434796895753088,-0.0031276132930931587,0.0031276132930931587
0.02715,0.01694968547088479,0.7735374237415924,1,21.99135848546751,-0.003088991400302294,0.003088991400302294
0.027200000000000002,0.016988416211222695,0.7746148067581214,1,21.547660330580065,-0.003050314529115212,0.003050314529115212
0.02725,0.017027199710847766,0.7756699925014401,1,21.103714866373107,-0.0030115837887773056,0.0030115837887773056
0.0273,0.017066034859309152,0.7767029692277015,1,20.659534525229176,-0.0029728002891522345,0.0029728002891522345
0.027350000000000003,0.017104920545599877,0.777713725814516,1,20.215131736290537,-0.002933965140690848,0.002933965140690848
0.0274,0.017143855658187913,0.778702251760772,1,19.770518925119205,-0.0028950794544001235,0.0028950794544001235
