time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0114,0.016304227033282746,-0.22877034940198007,1,44.28523933841544,-0.0036900537079822063,0.0036900537079822063
0.011425000000000001,0.016298535481425905,-0.22766207427359567,1,44.33100513537605,-0.003695772966717255,0.003695772966717255
0.01145,0.01629287166484876,-0.22655266308584532,1,44.376447510014074,-0.003701464518574095,0.003701464518574095
0.011475,0.016287235611750536,-0.22544212392895777,1,44.42156627550235,-0.0037071283351512406,0.0037071283351512406
0.0115,0.01628162735012809,-0.22433046489777483,1,44.466361247317046,-0.003712764388249464,0.003712764388249464
0.011525,0.016276046907775798,-0.22321769409169387,1,44.51083224323816,-0.0037183726498719073,0.0037183726498719073
0.011550000000000001,0.016270494312285434,-0.22210381961461012,1,44.55497908334985,-0.0037239530922242026,0.0037239530922242026
0.011575,0.01626496959104606,-0.22098884957485912,1,44.598801590040566,-0.003729505687714567,0.003729505687714567
0.011600000000000001,0.016259472771243934,-0.21987279208515903,1,44.64229958800368,-0.003735030408953937,0.003735030408953937
0.011625,0.01625400387986237,-0.21875565526255308,1,44.68547290423766,-0.0037405272287560666,0.0037405272287560666
0.01165,0.016248562943681658,-0.21763744722835193,1,44.728321368046295,-0.0037459961201376304,0.0037459961201376304
0.011675000000000001,0.01624314998927896,-0.21651817610807594,1,44.77084481103905,-0.0037514370563183387,0.0037514370563183387
0.0117,0.016237765043028173,-0.21539785003139766,1,44.81304306713133,-0.003756850010721041,0.003756850010721041
0.011725000000000001,0.01623240813109987,-0.21427647713208406,1,44.85491597254469,-0.003762234956971828,0.003762234956971828
0.01175,0.01622707927946117,-0.2131540655479389,1,44.89646336580704,-0.0037675918689001296,0.0037675918689001296
0.011775,0.016221778513875653,-0.21203062342074508,1,44.9376850877529,-0.0037729207205388256,0.0037729207205388256
0.0118,0.01621650585990325,-0.21090615889620698,1,44.97858098152368,-0.003778221486124344,0.003778221486124344
0.011825,0.01621126134290015,-0.20978068012389278,1,45.01915089256769,-0.003783494140096752,0.003783494140096752
0.011850000000000001,0.01620604498801872,-0.20865419525717677,1,45.05939466864034,-0.00378873865709985,0.00378873865709985
0.011875,0.01620085682020739,-0.20752671245318166,1,45.09931215980437,-0.0037939550119812787,0.0037939550119812787
0.0119,0.016195696864210574,-0.2063982398727209,1,45.13890321842995,-0.0037991431797926058,0.0037991431797926058
0.011925,0.01619056514456857,-0.20526878568024104,1,45.178167699194866,-0.0038043031357894268,0.0038043031357894268
0.01195,0.016185461685617474,-0.20413835804376393,1,45.21710545908433,-0.003809434855431431,0.003809434855431431
0.011975000000000001,0.016180386511489103,-0.20300696513482913,1,45.2557163573915,-0.0038145383143825262,0.0038145383143825262
0.012,0.01617533964611089,-0.2018746151284362,1,45.29400025571716,-0.003819613488510898,0.003819613488510898
0.012025000000000001,0.016170321113205818,-0.20074131620298696,1,45.33195701797002,-0.0038246603538891095,0.0038246603538891095
0.01205,0.016165330936292313,-0.1996070765402278,1,45.36958651036661,-0.0038296788867941828,0.0038296788867941828
0.012075,0.016160369138684183,-0.19847190432519202,1,45.406888601431405,-0.0038346690637076873,0.0038346690637076873
0.012100000000000001,0.01615543574349053,-0.1973358077461421,1,45.4438631619968,-0.0038396308613158174,0.0038396308613158174
0.012125,0.016150530773615664,-0.196198794994512,1,45.480510065203035,-0.0038445642565094716,0.0038445642565094716
0.012150000000000001,0.016145654251759043,-0.19506087426484955,1,45.516829186498164,-0.0038494692263843326,0.0038494692263843326
0.012175,0.016140806200415175,-0.1939220537547586,1,45.55282040363818,-0.003854345748240954,0.003854345748240954
0.0122,0.016135986641873552,-0.19278234166484143,1,45.588483596686785,-0.0038591937995848258,0.0038591937995848258
0.012225,0.016131195598218587,-0.19164174619864105,1,45.6238186480153,-0.003864013358126448,0.003864013358126448
0.01225,0.016126433091329523,-0.19050027556258348,1,45.65882544230272,-0.0038688044017814137,0.0038688044017814137
0.012275000000000001,0.016121699142880374,-0.1893579379659201,1,45.69350386653548,-0.0038735669086704776,0.0038735669086704776
0.0123,0.01611699377433986,-0.18821474162066992,1,45.72785381000743,-0.0038783008571196265,0.0038783008571196265
0.012325000000000001,0.01611231700697132,-0.18707069474156193,1,45.761875164319584,-0.0038830062256601412,0.0038830062256601412
0.01235,0.01610766886183267,-0.18592580554597743,1,45.7955678233801,-0.00388768299302868,0.00388768299302868
0.012375,0.01610304935977632,-0.18478008225389234,1,45.82893168340398,-0.0038923311381673306,0.0038923311381673306
0.012400000000000001,0.016098458521449126,-0.18363353308781952,1,45.861966642912954,-0.0038969506402236793,0.0038969506402236793
0.012425,0.016093896367292308,-0.18248616627275113,1,45.89467260273524,-0.003901541478550874,0.003901541478550874
0.012450000000000001,0.016089362917541407,-0.181337990036101,1,45.92704946600542,-0.003906103632707693,0.003906103632707693
0.012475,0.016084858192226215,-0.1801890126076469,1,45.95909713816406,-0.003910637082458594,0.003910637082458594
0.0125,0.016080382211170727,-0.17903924221947295,1,45.990815526957626,-0.003915141807773786,0.003915141807773786
0.012525000000000001,0.01607593499399308,-0.177888687105912,1,46.02220454243803,-0.003919617788829273,0.003919617788829273
0.01255,0.01607151656010549,-0.17673735550348793,1,46.05326409696255,-0.0039240650060069215,0.0039240650060069215
0.012575000000000001,0.01606712692871422,-0.17558525565085809,1,46.08399410519334,-0.00392848343989451,0.00392848343989451
0.0126,0.016062766118819502,-0.17443239578875566,1,46.11439448409723,-0.003932873071285779,0.003932873071285779
0.012625,0.016058434149215504,-0.17327878415993203,1,46.14446515294548,-0.003937233881180498,0.003937233881180498
0.01265,0.016054131038490276,-0.1721244290090992,1,46.17420603331321,-0.003941565850784496,0.003941565850784496
0.012675,0.016049856805025704,-0.17096933858287222,1,46.20361704907924,-0.003945868961509724,0.003945868961509724
0.012700000000000001,0.016045611466997463,-0.16981352112971157,1,46.232698126425596,-0.003950143194974297,0.003950143194974297
0.012725,0.016041395042374965,-0.16865698489986564,1,46.26144919383717,-0.003954388533002538,0.003954388533002538
0.012750000000000001,0.016037207548921333,-0.1674997381453131,1,46.28987018210136,-0.003958604957625036,0.003958604957625036
0.012775,0.01603304900419334,-0.16634178911970543,1,46.31796102430749,-0.003962792451078667,0.003962792451078667
0.0128,0.016028919425541382,-0.16518314607830928,1,46.345721655846575,-0.00396695099580666,0.00396695099580666
