time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
7.085,4.0,0.00012480041186790913,-0.003997664898633957,0.09562230110168457,0.09961996972560883,0.0017002224922180538,9.583456501551227,0.035866300459327094,0.007485044765116133,78.48161534141308,0.021620109381887524,0.000550959846782844,49.104623553008345,10.945873013217755,0.4458184269105212
7.09,4.0,0.00012492573296185583,-0.00400617765262723,0.09562230110168457,0.09962847828865051,0.0017017126083374386,9.623319388967229,0.04017037715323357,0.008348549087810053,78.4779699185172,0.021459894230671645,0.0005469023791760468,49.104623553008345,10.945873013217755,0.4458184269105212
7.095,4.0,0.00012454966781660914,-0.0040147085674107075,0.09562230110168457,0.09963700920343399,0.001706182956695593,78.3452199774714,1.9392659902507068,0.04950566201252236,78.48219147044361,0.02172564155726488,0.0005536451301935613,49.104623553008345,10.945873013217755,0.4458184269105212
7.1000000000000005,4.0,0.00012462986342143267,-0.00402325764298439,0.09562230110168457,0.09964555501937866,0.001709163188934059,10.936926397802305,0.3341646197468639,0.061107592314786324,78.47530278807058,0.02160383855839573,0.0005505894922569151,49.104623553008345,10.945873013217755,0.4458184269105212
7.105,4.0,0.00012479668657761067,-0.004031823482364416,0.09562230110168457,0.09965412318706512,0.001713633537292517,9.584128234798436,0.03621583653911128,0.007557460762600686,78.47984333278916,0.021857268371506526,0.0005570161061311518,49.104623553008345,10.945873013217755,0.4458184269105212
7.11,4.0,0.00012492334644775838,-0.004040406085550785,0.09562230110168457,0.09966270625591278,0.0017166137695312866,9.62351940442195,0.04014447422577417,0.008342992316787562,78.47861330585265,0.021957227108260785,0.000559572249899153,49.104623553008345,10.945873013217755,0.4458184269105212
7.115,4.0,0.00012454371608328074,-0.004049011040478945,0.09562230110168457,0.09967131167650223,0.001721084117889441,78.34448788923265,1.954535737971721,0.04989593500783721,78.48135502639857,0.021982057112335855,0.0005601854632846695,49.104623553008345,10.945873013217755,0.4458184269105212
7.12,4.0,0.00012462456652428955,-0.004057633224874735,0.09562230110168457,0.09967993199825287,0.0017240643501282105,10.937023964390251,0.3370420236287718,0.061633223942115074,78.48029701082918,0.022151605305899453,0.0005645137989944875,49.104623553008345,10.945873013217755,0.4458184269105212
7.125,4.0,0.000124792757560499,-0.004066268913447857,0.09562230110168457,0.0996885672211647,0.0017270445823669802,9.583689371807564,0.036407158728350084,0.007597733464828147,78.48416840181008,0.022153716950410275,0.0005645397639175175,49.104623553008345,10.945873013217755,0.4458184269105212
7.13,4.0,0.00012492021778598428,-0.004074921365827322,0.09562230110168457,0.09969722479581833,0.0017315149307251345,9.623551645729576,0.04073417861858683,0.008465518785190395,78.47311245455894,0.022287003553075595,0.0005680163015321006,49.104623553008345,10.945873013217755,0.4458184269105212
7.135,4.0,0.00012453776434995234,-0.004083591978996992,0.09562230110168457,0.09970588982105255,0.0017330050468445193,78.34037508259536,1.9707629135364868,0.050312828128756946,78.47643058982321,0.022315685766151446,0.0005687232611990213,49.104623553008345,10.945873013217755,0.4458184269105212
7.140000000000001,4.0,0.00012461934238672256,-0.004092282149940729,0.09562230110168457,0.09971458464860916,0.0017389655113217496,10.937087223252428,0.3407631113531291,0.062313320612212196,78.48510518709142,0.022507610814825035,0.0005735511409756484,49.104623553008345,10.945873013217755,0.4458184269105212
7.1450000000000005,4.0,0.00012478853750508279,-0.00410099234431982,0.09562230110168457,0.09972329437732697,0.001741945743560828,9.584125755813668,0.03694694259021526,0.007710028756207313,78.4819591741567,0.022664383171449413,0.0005775692505625564,49.104623553008345,10.945873013217755,0.4458184269105212
7.15,4.0,0.000124917714856565,-0.004109719302505255,0.09562230110168457,0.09973201900720596,0.0017449259757995978,9.623344747588158,0.04133253417251719,0.008590055797985647,78.47672963429714,0.022670539562213356,0.0005777646359082098,49.104623553008345,10.945873013217755,0.4458184269105212
7.155,4.0,0.00012453120143618435,-0.004118464421480894,0.09562230110168457,0.09974076598882675,0.0017493963241577521,78.34366384918768,1.9862214376225742,0.05070534973820142,78.480418757185,0.022877153634263,0.0005830028431689162,49.104623553008345,10.945873013217755,0.4458184269105212
7.16,4.0,0.00012461353617254645,-0.0041272277012467384,0.09562230110168457,0.09974952787160873,0.0017523765563965217,10.937026364628396,0.34345751839788297,0.06280638026231045,78.48090531209279,0.02300020760634222,0.0005861351245854759,49.104623553008345,10.945873013217755,0.4458184269105212
7.165,4.0,0.00012478460848797113,-0.004136007744818926,0.09562230110168457,0.09975831210613251,0.0017568469047546762,9.583920773313151,0.0370818321305087,0.0077383427946868455,78.47807582122749,0.02310402732778019,0.0005888020848118398,49.104623553008345,10.945873013217755,0.4458184269105212
7.17,4.0,0.00012491436791606247,-0.0041448078118264675,0.09562230110168457,0.09976711124181747,0.0017598271369934457,9.62375215229314,0.04130088834268322,0.008583115543523652,78.48158055310155,0.022963516698199706,0.0005851950619843168,49.104623553008345,10.945873013217755,0.4458184269105212
7.175,4.0,0.00012452514783944935,-0.004153623711317778,0.09562230110168457,0.09977592527866364,0.0017628073692322152,78.3447516209059,2.0041067883115224,0.0511612264216238,78.48143348427662,0.023372032838649106,0.0005956066753885575,49.104623553008345,10.945873013217755,0.4458184269105212
7.18,4.0,0.00012460870493669063,-0.004162461496889591,0.09562230110168457,0.09978476166725159,0.0017672777175903698,10.936982830990486,0.3454006477061668,0.06316196213227232,78.47537547510937,0.023432495130990754,0.0005971935779631412,49.104623553008345,10.945873013217755,0.4458184269105212
7.1850000000000005,4.0,0.0001247802865691483,-0.004171318374574184,0.09562230110168457,0.09979362040758133,0.0017717480659482094,9.583689867435437,0.03752471211546701,0.0078309529282605,78.4870935574198,0.023496020971579438,0.000598723176171383,49.104623553008345,10.945873013217755,0.4458184269105212
7.19,4.0,0.00012491160305216908,-0.004180191084742546,0.09562230110168457,0.09980249404907227,0.0017747282981872936,9.623755265417577,0.04291655096475256,0.00891887829254569,78.47854748976162,0.023482344036445668,0.0005984398230486922,49.104623553008345,10.945873013217755,0.4458184269105212
7.195,4.0,0.00012451909424271435,-0.004189080558717251,0.09562230110168457,0.0998113825917244,0.0017777085304260633,78.34857264332759,2.0207580271797903,0.05158378663460909,78.48582227786717,0.023869551778569465,0.000608251301593374,49.104623553008345,10.945873013217755,0.4458184269105212
7.2,4.0,0.0001246022729901597,-0.004197988193482161,0.09562230110168457,0.09982028603553772,0.0017806887626648329,10.93707847762528,0.3482281844799398,0.06367846499270052,78.48416271663994,0.02391772616984271,0.0006094917838697095,49.104623553008345,10.945873013217755,0.4458184269105212
7.205,4.0,0.00012477653217501938,-0.00420691492035985,0.09562230110168457,0.09982921928167343,0.0017866492271423721,9.583921006598096,0.03745461160925579,0.007816135292323462,78.47759591572868,0.023867730595463536,0.0006082686483182624,49.104623553008345,10.945873013217755,0.4458184269105212
7.21,4.0,0.00012490879453253,-0.004215857479721308,0.09562230110168457,0.09983815997838974,0.001788139343261757,9.623522394667463,0.04337572118812407,0.009014520756383173,78.47459107189324,0.0239504290747205,0.0006103995891556464,49.104623553008345,10.945873013217755,0.4458184269105212
7.215,4.0,0.00012451305519789457,-0.004224821459501982,0.09562230110168457,0.09984712302684784,0.0017926096916199112,78.34725957358516,2.037228121040088,0.052005089447364435,78.48432239869639,0.024208874459733513,0.000616909816377178,49.104623553008345,10.945873013217755,0.4458184269105212
7.22,4.0,0.0001245976163772866,-0.004233806859701872,0.09562230110168457,0.09985610842704773,0.0017970800399780657,10.937038944962413,0.351168206047002,0.06421632176938524,78.48131102994313,0.024205308331759885,0.0006168426091283002,49.104623553008345,10.945873013217755,0.4458184269105212
7.2250000000000005,4.0,0.000124773257994093,-0.0042428080923855305,0.09562230110168457,0.09986510872840881,0.0018000602722165154,9.583688113801028,0.038427084034885525,0.008019268485907519,78.47926284591858,0.02436096943140154,0.0006208256435647309,49.104623553008345,10.945873013217755,0.4458184269105212
7.23,4.0,0.00012490569497458637,-0.004251828417181969,0.09562230110168457,0.09987413138151169,0.0018045306205749896,9.623550152091482,0.0432033048245881,0.00897866258123022,78.48196401466514,0.024740229433996203,0.0006304691719838521,49.104623553008345,10.945873013217755,0.4458184269105212
7.235,4.0,0.00012450689973775297,-0.004260866902768612,0.09562230110168457,0.09988316893577576,0.0018075108528137593,78.34166682673843,2.0535640556844617,0.05242584537360313,78.47813494095328,0.024395974731050842,0.0006217266694578382,49.104623553008345,10.945873013217755,0.4458184269105212
7.24,4.0,0.0001245914027094841,-0.00426992354914546,0.09562230110168457,0.09989222139120102,0.0018104910850525288,10.936859973790764,0.353914549128621,0.06471959044492598,78.47695521834831,0.024692506834138605,0.0006292931922609906,49.104623553008345,10.945873013217755,0.4458184269105212
7.245,4.0,0.00012476877600420266,-0.004278999287635088,0.09562230110168457,0.09990130364894867,0.0018164515495300681,9.58359934115362,0.03799326285998568,0.007928808688158756,78.48267342173295,0.02487703268430507,0.0006339496757615872,49.104623553008345,10.945873013217755,0.4458184269105212
7.25,4.0,0.000124902740935795,-0.004288094118237495,0.09562230110168457,0.09991039335727692,0.0018179416656494529,9.623553270970442,0.04417563541343815,0.009180732764621245,78.4841606895669,0.024981402139228667,0.000636597293510957,49.104623553008345,10.945873013217755,0.4458184269105212
7.255,4.0,0.00012450017675291747,-0.004297207109630108,0.09562230110168457,0.09991950541734695,0.0018224120140076072,78.33974752633388,2.0705842687702893,0.05286165284293935,78.47620384210185,0.025029596322916434,0.0006378900889058616,49.104623553008345,10.945873013217755,0.4458184269105212
7.26,4.0,0.00012458636774681509,-0.004306338261812925,0.09562230110168457,0.09992863982915878,0.0018268823623657617,10.936996701685352,0.3570863403160561,0.06529879272269147,78.48458139011842,0.025237984623039198,0.0006431322987528039,49.104623553008345,10.945873013217755,0.4458184269105212
7.265000000000001,4.0,0.00012476483243517578,-0.004315488506108522,0.09562230110168457,0.0999377891421318,0.0018298625946042062,9.584036623121431,0.03965360854940711,0.008274928427076961,78.48453155472379,0.02532075570381263,0.0006452419400925541,49.104623553008345,10.945873013217755,0.4458184269105212
7.2700000000000005,4.0,0.00012489974324125797,-0.004324657842516899,0.09562230110168457,0.09994696080684662,0.0018343329429626855,9.623546856953599,0.04253546101418768,0.008839871961230848,78.47409793721776,0.025421059262446165,0.0006478840771838874,49.104623553008345,10.945873013217755,0.4458184269105212
7.275,4.0,0.00012449378846213222,-0.004333845339715481,0.09562230110168457,0.09995614737272263,0.0018373131752014553,78.34178193750569,2.087914737082193,0.05330271243377516,78.47830011316775,0.025668592706580153,0.0006541577141595925,49.104623553008345,10.945873013217755,0.4458184269105212
7.28,4.0,0.00012458126002456993,-0.004343052394688129,0.09562230110168457,0.09996535629034042,0.0018417835235596096,10.936859641946544,0.3599087367431037,0.06581573660554851,78.47875943796038,0.02558470586030695,0.0006520160625253605,49.104623553008345,10.945873013217755,0.4458184269105212
7.285,4.0,0.00012476036499720067,-0.004352279473096132,0.09562230110168457,0.09997458010911942,0.001844763755798379,9.583829602818739,0.03890873346383393,0.008119663031652884,78.48451057235877,0.025887227777618205,0.000659677370447548,49.104623553008345,10.945873013217755,0.4458184269105212
7.29,4.0,0.00012489692016970366,-0.004361526574939489,0.09562230110168457,0.0999838262796402,0.0018492341041565336,9.623549980318328,0.04409729023795638,0.009164453933972862,78.47996384939249,0.02597540226349552,0.000661962645990607,49.104623553008345,10.945873013217755,0.4458184269105212
7.295,4.0,0.0001244878367288038,-0.004370793234556913,0.09562230110168457,0.09999309480190277,0.001853704452514688,78.34584095811279,2.1052022044809977,0.0537412625542314,78.48270669375701,0.026027571175640068,0.0006632689485901856,49.104623553008345,10.945873013217755,0.4458184269105212
7.3,4.0,0.00012457500270102173,-0.004380079451948404,0.09562230110168457,0.10000237822532654,0.0018566846847534577,10.936892917890686,0.36282029939514415,0.06634796593859647,78.47695093391923,0.026055204139661576,0.0006640218262710312,49.104623553008345,10.945873013217755,0.4458184269105212
7.305,4.0,0.00012475655239541084,-0.004389383364468813,0.09562230110168457,0.1000116840004921,0.001861155033111612,9.584035215368987,0.03980382638647192,0.008306277156127804,78.47857140660173,0.026346378479976038,0.0006714285952906565,49.104623553008345,10.945873013217755,0.4458184269105212
7.3100000000000005,4.0,0.00012489367509260774,-0.004398704972118139,0.09562230110168457,0.10002100467681885,0.0018641352653500504,9.623284868909648,0.04487394262089703,0.009326117481126047,78.4794069733285,0.026409862395126337,0.0006730392956231645,49.104623553008345,10.945873013217755,0.4458184269105212
7.315,4.0,0.00012448108464013785,-0.004408050328493118,0.09562230110168457,0.10003034770488739,0.001868605613708536,78.33837975192579,2.122100748470406,0.05417780544326968,78.47441657504245,0.026710594032260313,0.0006807465464038938,49.104623553008345,10.945873013217755,0.4458184269105212
7.32,4.0,0.0001245688326889649,-0.00441741431131959,0.09562230110168457,0.10003971308469772,0.0018730759620666903,10.936953449412885,0.3658333830938732,0.06689859013956245,78.48372187008306,0.026550062643052715,0.0006765750148037575,49.104623553008345,10.945873013217755,0.4458184269105212
7.325,4.0,0.00012475192488636822,-0.004426795057952404,0.09562230110168457,0.10004909336566925,0.0018760561943054598,9.583803213727617,0.03990825021607008,0.008328269962577368,78.48023470969663,0.026585659910449186,0.0006775122426376839,49.104623553008345,10.945873013217755,0.4458184269105212
7.33,4.0,0.00012489038635976613,-0.0044361925683915615,0.09562230110168457,0.10005849599838257,0.0018805265426636143,9.623546798011885,0.04497863876788718,0.009347621975959893,78.48079953011664,0.027257324161964382,0.0006946240182353013,49.104623553008345,10.945873013217755,0.4458184269105212
7.335,4.0,0.0001244750601472333,-0.00444561243057251,0.09562230110168457,0.10006791353225708,0.0018835067749023839,78.33667693650364,2.1393246402313517,0.05461872328246441,78.47217216348105,0.027185929031975153,0.0006928807571514324,49.104623553008345,10.945873013217755,0.4458184269105212
7.34,4.0,0.0001245634921360761,-0.004455052316188812,0.09562230110168457,0.10007735341787338,0.0018879771232605384,10.936984033035962,0.36888463036788277,0.06745637174812356,78.48590670076682,0.02710976889935655,0.000690818773431885,49.104623553008345,10.945873013217755,0.4458184269105212
7.345,4.0,0.00012474757386371493,-0.0044645145535469055,0.09562230110168457,0.10008681565523148,0.0018924474716186927,9.584006680608752,0.04020627500340786,0.008390285262375058,78.48116885719666,0.027246032205366616,0.000694332987189402,49.104623553008345,10.945873013217755,0.4458184269105212
7.3500000000000005,4.0,0.00012488715583458543,-0.004473995883017778,0.09562230110168457,0.10009630024433136,0.0018969178199765102,9.623549431113487,0.04465423419546586,0.009280200515434807,78.47458662528447,0.027383753660354806,0.0006979011891101003,49.104623553008345,10.945873013217755,0.4458184269105212
7.355,4.0,0.00012446804612409323,-0.004483495373278856,0.09562230110168457,0.10010579973459244,0.0018998980522156167,78.34465637277046,2.1575746400152447,0.0550790504396196,78.4815874648466,0.027569865154173298,0.0007025817403737499,49.104623553008345,10.945873013217755,0.4458184269105212
7.36,4.0,0.00012455778778530657,-0.004493013024330139,0.09562230110168457,0.10011531412601471,0.0019028782844543863,10.936909092664383,0.37203560261818497,0.06803304287638583,78.48020318692438,0.027718670891139933,0.000706386318218864,49.104623553008345,10.945873013217755,0.4458184269105212
7.365,4.0,0.0001247430918738246,-0.004502549767494202,0.09562230110168457,0.10012485086917877,0.0019073486328125408,9.583827978633364,0.03985176156680846,0.008316460115030413,78.47762459560224,0.027457355966396223,0.0006997499250999218,49.104623553008345,10.945873013217755,0.4458184269105212
7.37,4.0,0.0001248838088940829,-0.004512105602771044,0.09562230110168457,0.10013440996408463,0.001911818981170695,9.623549918833618,0.04587096648138682,0.009533065629267586,78.48199057461517,0.027809974366313894,0.0007086969676151147,49.104623553008345,10.945873013217755,0.4458184269105212
7.375,4.0,0.00012446164328139275,-0.004521680064499378,0.09562230110168457,0.10014398396015167,0.0019147992134094646,78.3434919816959,2.1750004979476074,0.05552472689003376,78.47996205808272,0.028161578945064606,0.0007176756513776684,49.104623553008345,10.945873013217755,0.4458184269105212
7.38,4.0,0.00012455199612304568,-0.004531276877969503,0.09562230110168457,0.10015358030796051,0.001919269561767619,10.936856722718929,0.3750576110705873,0.06858599697872737,78.47821188451057,0.028055306721145992,0.0007149833322510585,49.104623553008345,10.945873013217755,0.4458184269105212
7.385,4.0,0.000124738784506917,-0.004540890455245972,0.09562230110168457,0.10016319155693054,0.0019222497940063886,9.584035751409367,0.04043638394914362,0.008438279029415621,78.48350152991247,0.0284799079759273,0.0007257552841235742,49.104623553008345,10.945873013217755,0.4458184269105212
7.390000000000001,4.0,0.00012488069478422403,-0.004550527315586805,0.09562230110168457,0.10017282515764236,0.0019267201423642008,9.623545808356416,0.04605636298196479,0.009571599470534584,78.48280391406375,0.02836403130631991,0.000722808816498902,49.104623553008345,10.945873013217755,0.4458184269105212
7.3950000000000005,4.0,0.00012445493484847248,-0.004560185130685568,0.09562230110168457,0.10018248856067657,0.0019326806068420822,78.34055104663686,2.1940753594103346,0.0560137841793883,78.47666398460875,0.028641808027683253,0.000729944586668481,49.104623553008345,10.945873013217755,0.4458184269105212
7.4,4.0,0.00012454594252631068,-0.004569861106574535,0.09562230110168457,0.10019215941429138,0.001934170722961467,10.937031125219562,0.37892804569609295,0.06929267026082198,78.4871863204636,0.02864581094566913,0.0007299487289226582,49.104623553008345,10.945873013217755,0.4458184269105212
7.405,4.0,0.00012473476817831397,-0.0045795561745762825,0.09562230110168457,0.10020186007022858,0.0019401311874390063,9.583802318857357,0.040872625961694976,0.008529521916634874,78.47705161215727,0.02886081455114474,0.000735522396885608,49.104623553008345,10.945873013217755,0.4458184269105212
7.41,4.0,0.00012487801723182201,-0.004589270334690809,0.09562230110168457,0.10021156817674637,0.001941621303558391,9.623750368731468,0.04544444297312455,0.009444227298492303,78.48340950933009,0.028934569210429528,0.000737342309446681,49.104623553008345,10.945873013217755,0.4458184269105212
7.415,4.0,0.0001244485902134329,-0.004599003121256828,0.09562230110168457,0.10022130608558655,0.00194758176803593,78.34377570398193,2.212459780786926,0.05648080554980132,78.48005041457752,0.029009225086848483,0.0007392764131420608,49.104623553008345,10.945873013217755,0.4458184269105212
7.42,4.0,0.00012454042735043913,-0.0046087596565485,0.09562230110168457,0.10023105889558792,0.0019505620002746998,10.936893763896562,0.3819098792630429,0.06983882032826426,78.47925527160587,0.029048535389394496,0.0007402857045180035,49.104623553008345,10.945873013217755,0.4458184269105212
7.425,4.0,0.00012473076640162617,-0.004618536215275526,0.09562230110168457,0.10024083405733109,0.001955032348632854,9.584006213999515,0.04176518450220405,0.00871560046386384,78.47849526830763,0.029477187190252437,0.0007512169311981281,49.104623553008345,10.945873013217755,0.4458184269105212
7.43,4.0,0.00012487520871218294,-0.004628332797437906,0.09562230110168457,0.10025063157081604,0.0019595026969910084,9.622793543779709,0.04712239522291513,0.009793911717741386,78.47812858629787,0.029493645760752325,0.0007516398846927106,49.104623553008345,10.945873013217755,0.4458184269105212
7.4350000000000005,4.0,0.0001244416635017842,-0.004638149868696928,0.09562230110168457,0.10026045143604279,0.001963973045348814,78.34588086607843,2.2326719405171436,0.056995260397508095,78.48234086184938,0.0296640915385628,0.0007559430876502473,49.104623553008345,10.945873013217755,0.4458184269105212
7.44,4.0,0.00012453402450773865,-0.004647992085665464,0.09562230110168457,0.10027029365301132,0.0019684433937073175,10.936927630337573,0.3846344611760374,0.07033683940800942,78.4792325110709,0.029940806942083228,0.0007630249681113928,49.104623553008345,10.945873013217755,0.4458184269105212
7.445,4.0,0.00012472615344449878,-0.004657847806811333,0.09562230110168457,0.10028015077114105,0.001971423625946087,9.583774436416585,0.04258668110192254,0.008887246123009942,78.48090892256795,0.029951184698704895,0.0007632731350819547,49.104623553008345,10.945873013217755,0.4458184269105212
7.45,4.0,0.0001248713961103931,-0.004667723551392555,0.09562230110168457,0.10029002279043198,0.0019744038581848565,9.622793522464015,0.04677835306767704,0.009722406068149525,78.47860077607281,0.029999107463143774,0.0007645168789066929,49.104623553008345,10.945873013217755,0.4458184269105212
7.455,4.0,0.00012443496962077916,-0.0046776230446994305,0.09562230110168457,0.10029992461204529,0.0019803643226623956,78.33594515789643,2.2485610975447305,0.05740815644752761,78.47152177734003,0.10096684727389435,0.0025733373072688447,49.104623553008345,10.945873013217755,0.4458184269105212
7.46,4.0,0.00012452792725525796,-0.00468754256144166,0.09562230110168457,0.1003098413348198,0.001983344554901165,10.936957196028992,0.38924050625300705,0.07117893931126167,78.48558902910627,0.1011411838707951,0.002577318591143835,49.104623553008345,10.945873013217755,0.4458184269105212
7.465,4.0,0.0001247213949682191,-0.00469748442992568,0.09562230110168457,0.10031978785991669,0.0019893050193787046,9.584266957519555,0.04301132093767085,0.008975401275509201,78.48833782612324,0.10161658418248463,0.0025893422385271517,49.104623553008345,10.945873013217755,0.4458184269105212
7.47,4.0,0.00012486839841585606,-0.00470744539052248,0.09562230110168457,0.10032974928617477,0.001992285251617474,9.622818911104483,0.04678800335750194,0.009724386126296069,78.4769411471781,0.10216637167193955,0.002603729711644432,49.104623553008345,10.945873013217755,0.4458184269105212
7.4750000000000005,4.0,0.00012442756269592792,-0.004717424511909485,0.09562230110168457,0.10033972561359406,0.0019952654838558894,78.34243270229351,2.26756107441697,0.05788845192065593,78.4789366068746,0.1028344197610581,0.0026206884090743403,49.104623553008345,10.945873013217755,0.4458184269105212
7.48,4.0,0.00012452213559299707,-0.004727423191070557,0.09562230110168457,0.10034972429275513,0.001999735832214398,10.93695442412703,0.3898264581354328,0.07128610818300052,78.4813875422661,0.10300516418394194,0.0026249577743122487,49.104623553008345,10.945873013217755,0.4458184269105212
7.485,4.0,0.0001247169857379049,-0.004737444221973419,0.09562230110168457,0.10035974532365799,0.0020042061805725527,9.584004996017606,0.04210614564129793,0.008786753691967833,78.47494262015742,0.10372310393107008,0.0026434706536358093,49.104623553008345,10.945873013217755,0.4458184269105212
7.49,4.0,0.0001248647167813033,-0.004747484344989061,0.09562230110168457,0.10036978870630264,0.002008676528930707,9.622589648760519,0.04851628839212555,0.01008383193361569,78.48347287728971,0.10387542890885801,0.002647065046962666,49.104623553008345,10.945873013217755,0.4458184269105212
7.495,4.0,0.00012442107254173607,-0.004757546819746494,0.09562230110168457,0.10037984699010849,0.0020116567611694765,78.34023603753441,2.2855504771859536,0.058349338546565,78.47615993021772,0.10477591840540035,0.002670261095817349,49.104623553008345,10.945873013217755,0.4458184269105212
7.5,4.0,0.00012451582006178796,-0.0047676279209554195,0.09562230110168457,0.10038992762565613,0.002016127109527631,10.936812095993524,0.39430978898592023,0.07210689651152871,78.48585739322783,0.10489250118721441,0.002672901964023523,49.104623553008345,10.945873013217755,0.4458184269105212
7.505,4.0,0.00012471253285184503,-0.004777728114277124,0.09562230110168457,0.10040003061294556,0.002020597457885785,9.583774028981638,0.042933285168481536,0.008959577936343222,78.47976759763,0.10535535674895745,0.002684904911775989,49.104623553008345,10.945873013217755,0.4458184269105212
7.51,4.0,0.00012486157356761396,-0.00478785065934062,0.09562230110168457,0.10041014850139618,0.0020235776901245547,9.62282200326874,0.04791520805746539,0.009958660368276428,78.47034468091194,0.10550966235949337,0.002689160160785143,49.104623553008345,10.945873013217755,0.4458184269105212
7.515000000000001,4.0,0.00012441392755135894,-0.004797996953129768,0.09562230110168457,0.10042029619216919,0.0020295381546017333,78.34845863518838,2.3048054407411382,0.0588347360213667,78.48532576703792,0.10644318736866924,0.00271243538402622,49.104623553008345,10.945873013217755,0.4458184269105212
7.5200000000000005,4.0,0.00012450941721908748,-0.004808163270354271,0.09562230110168457,0.10043046623468399,0.0020340085029602484,10.936926191305949,0.3980650387988776,0.07279285456188048,78.47953615403563,0.1068992005952716,0.0027242566873854936,49.104623553008345,10.945873013217755,0.4458184269105212
7.525,4.0,0.00012470781803131104,-0.004818351939320564,0.09562230110168457,0.10044065117835999,0.002036988735199018,9.584006714367352,0.04335162549438887,0.009046660084117135,78.48139915728655,0.10710781672129813,0.0027295083388266476,49.104623553008345,10.945873013217755,0.4458184269105212
7.53,4.0,0.00012485809565987438,-0.004828559700399637,0.09562230110168457,0.10045085847377777,0.0020414590835571723,9.622373090650646,0.04901197384213486,0.010187086570101133,78.4719069393659,0.10782924767492802,0.002748225495736866,49.104623553008345,10.945873013217755,0.4458184269105212
7.535,4.0,0.00012440640421118587,-0.004838789813220501,0.09562230110168457,0.10046108812093735,0.002045929431915327,78.34579509868082,2.3246889469902876,0.05934431947655173,78.48251509176913,0.10844946895500651,0.0027636593661198856,49.104623553008345,10.945873013217755,0.4458184269105212
7.54,4.0,0.00012450323265511543,-0.004849039949476719,0.09562230110168457,0.10047134011983871,0.0020503997802734813,10.936935007075185,0.40060309249740234,0.07325692110966174,78.47800061377383,0.10879760702736987,0.0027726905929424147,49.104623553008345,10.945873013217755,0.4458184269105212
7.545,4.0,0.00012470308865886182,-0.004859312437474728,0.09562230110168457,0.10048161447048187,0.0020548701286316356,9.584588294166299,0.043072935954642684,0.0089879574651859,78.47710071507066,0.10907888005721154,0.002779890670356127,49.104623553008345,10.945873013217755,0.4458184269105212
7.55,4.0,0.000124854821478948,-0.004869607277214527,0.09562230110168457,0.10049191117286682,0.00205934047698979,9.622423117042437,0.04863331405212275,0.010108329983117757,78.47887157469529,0.10952975363446588,0.0027913182602330544,49.104623553008345,10.945873013217755,0.4458184269105212
7.555,4.0,0.00012439968122635037,-0.004879922140389681,0.09562230110168457,0.10050222277641296,0.0020623207092285594,78.34207105348763,2.3432882466441125,0.05982196322188738,78.47855424915919,0.11043868189327367,0.0028144932829074613,49.104623553008345,10.945873013217755,0.4458184269105212
7.5600000000000005,4.0,0.00012449684436433017,-0.004890259355306625,0.09562230110168457,0.1005125641822815,0.002068281173705731,10.9366599646977,0.40376747928318796,0.07383743859395897,78.47489958784266,0.11093861780274232,0.00282736565157527,49.104623553008345,10.945873013217755,0.4458184269105212
7.565,4.0,0.0001246986648766324,-0.0049006156623363495,0.09562230110168457,0.10052292048931122,0.0020712614059448685,9.584822516004817,0.04432541892515466,0.009249084967643314,78.4858486200706,0.11118947954303303,0.00283336375914777,49.104623553008345,10.945873013217755,0.4458184269105212
7.57,4.0,0.0001248512853635475,-0.004910994321107864,0.09562230110168457,0.10053329169750214,0.002074241638183638,9.622834615080817,0.04978394202750806,0.010347043053091056,78.48122730454173,0.11167357862253514,0.0028458672846486577,49.104623553008345,10.945873013217755,0.4458184269105212
7.575,4.0,0.00012439239071682096,-0.0049213930033147335,0.09562230110168457,0.10054369270801544,0.002080202102661177,78.34050488395872,2.3624258476577853,0.06031173404248826,78.47696911946792,0.11223221554224681,0.002860258667008208,49.104623553008345,10.945873013217755,0.4458184269105212
7.58,4.0,0.00012449055793695152,-0.004931815434247255,0.09562230110168457,0.10055411607027054,0.0020846724510193313,10.936780109677033,0.40716167238175077,0.07445732076509207,78.48368943278399,0.11273135480705355,0.002872733318777028,49.104623553008345,10.945873013217755,0.4458184269105212
7.585,4.0,0.00012469352805055678,-0.004942260216921568,0.09562230110168457,0.10056456178426743,0.002089142799377486,9.584820985255707,0.04400080274876858,0.009181350974933146,78.4789916251084,0.11332808582512953,0.0028881126905017872,49.104623553008345,10.945873013217755,0.4458184269105212
7.59,4.0,0.00012484786566346884,-0.00495272409170866,0.09562230110168457,0.1005750223994255,0.0020921230316162556,9.622630375671138,0.05044520499694813,0.010484701797231776,78.48135299060839,0.11368796612095738,0.002897196895536754,49.104623553008345,10.945873013217755,0.4458184269105212
7.595,4.0,0.00012438510020729154,-0.00496321078389883,0.09562230110168457,0.10058551281690598,0.0020980834960937947,78.34742522154782,2.3822286865846665,0.06081192023473119,78.48414281123439,0.11447992627305845,0.002917275316324702,49.104623553008345,10.945873013217755,0.4458184269105212
