time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
2.04,1.08,1.530359895696165e-06,-0.00012787339801434427,0.001781683648005128,0.001909557031467557,0.007568509317934674,10.682160209015873,0.4126337812203109,0.07725661722842221,89.97962809666873,5.781179848518004,0.1284997497946324,0.0,0.0,nan
2.045,1.0899999999999999,1.3581274060925352e-06,-0.00013607594883069396,0.0018084000330418348,0.0019444760400801897,0.0069838017225266995,9.536890080228869,0.04789121867568175,0.01004336178204802,15.339845755096118,0.47323333477836643,0.06169988177634075,35.45616416717975,4.506185636821631,0.2541834822049258
2.05,1.0999999999999996,1.944636778716813e-06,-0.00014602822193410248,0.0018371319165453315,0.001983160153031349,0.00773682259023206,73.093700591976,0.2996856092580531,0.008200039314768301,88.0591293137153,5.650038461254881,0.12832374122452017,0.0,0.0,nan
2.055,1.1100000000000003,1.94003382603114e-06,-0.00015524223272223026,0.0018667468102648854,0.0020219890866428614,0.007765786722301913,38.94899664459587,4.675953524835448,0.24010649452682273,36.62846979652582,4.955251526276144,0.2705683067735549,0.0,0.0,nan
2.06,1.12,1.3787624766337103e-06,-0.00016436842270195484,0.0018957196734845638,0.0020600880961865187,0.007619801908731623,9.55872346364823,0.04876490979645941,0.010203226399824638,15.339845755096118,0.47323333477836643,0.06169988177634075,38.06532690157058,5.245692865944042,0.2756152799900218
2.065,1.13,1.9588101167755667e-06,-0.00017413267050869763,0.001925198594108224,0.002099331235513091,0.00784862786531465,74.8004690834998,1.0167237337128272,0.027184956088386503,90.04318098512017,6.507788553408915,0.14454817082671348,0.0,0.0,nan
2.07,1.1399999999999997,1.919672286021523e-06,-0.0001849085820140317,0.0019562779925763607,0.0021411865018308163,0.008371053263545215,18.538306777687,2.339741721139673,0.2524223759157792,88.0589439666482,6.323384348141848,0.14361708336036352,0.0,0.0,nan
2.075,1.1500000000000004,2.103299493683153e-06,-0.0001922233495861292,0.0019849149975925684,0.0021771383471786976,0.007190369069575778,70.04471843297651,1.5267434017175114,0.043593391075685516,84.45729200079543,6.096186902929179,0.14436141056646154,0.0,0.0,nan
2.08,1.1600000000000001,1.658080350352975e-06,-0.00019863698980771005,0.002014405094087124,0.0022130419965833426,0.007180729880929146,10.58799983872277,0.4085820246233898,0.07717832090044252,15.339845755096118,0.47323333477836643,0.06169988177634075,36.51555658997992,4.854283581642985,0.265874823497831
2.085,1.17,1.591003751855169e-06,-0.00020592007786035538,0.0020460353698581457,0.002251955447718501,0.007782690227031873,9.940899758913876,0.2444365626962842,0.04917795544152854,15.339845755096118,0.47323333477836643,0.06169988177634075,54.7958599847759,4.839489059432132,0.17663703282608217
2.09,1.1799999999999997,1.763269665389089e-06,-0.00021420269331429154,0.002079234691336751,0.002293437486514449,0.008296407759189783,18.684445371273174,2.319622114962879,0.24829445764863162,15.339845755096118,0.47323333477836643,0.06169988177634075,35.96518966452006,5.058841890321996,0.28131879395106224
2.095,1.1900000000000004,2.075648808386177e-06,-0.00022025484940968454,0.002112895017489791,0.002333149779587984,0.007942458614706457,70.50445383256663,1.4064597199622444,0.0398970460306605,84.94856092073019,4.914730505836775,0.11571074194942417,0.0,0.0,nan
2.1,1.2000000000000002,1.7052267367034801e-06,-0.00022639324015472084,0.002147470833733678,0.0023738641757518053,0.008142879232764418,10.726681101802322,0.48335411449856935,0.09012183916185502,92.11792292161195,6.323633625199845,0.13729431634234657,0.0,0.0,nan
2.105,1.21,1.9282044831925305e-06,-0.00023135823721531779,0.0021819761022925377,0.0024133343249559402,0.007894029840827156,81.9236511689349,1.332827679073177,0.03253828802929574,98.14673980722968,5.890173151547687,0.12002789217688932,0.0,0.0,nan
2.11,1.2199999999999998,1.4357648296936532e-06,-0.00023684004554525018,0.002216385444626212,0.0024532254319638014,0.007978221401572397,9.430771362952441,0.12457424078378873,0.026418674780551342,15.339845755096118,0.47323333477836643,0.06169988177634075,33.07339336121116,5.346250930040975,0.3232961838328399
2.115,1.2300000000000004,1.8226286329081631e-06,-0.00024412326456513256,0.002253719139844179,0.002497842302545905,0.008923374116420144,10.63170264596296,0.48708408672067177,0.09162861357971218,88.42092633923671,6.313916907800729,0.14281499118379928,0.0,0.0,nan
2.12,1.2400000000000002,1.6100468656077283e-06,-0.0002520933630876243,0.0022903827484697104,0.0025424761697649956,0.008926773443818283,9.534841154361244,0.06642494311661122,0.01393309905036612,15.339845755096118,0.47323333477836643,0.06169988177634075,34.68307101514442,5.317520873842753,0.3066349500320112
2.125,1.25,1.9459278064459795e-06,-0.00026133839855901897,0.00232783448882401,0.0025891729164868593,0.009339349344372949,10.571334701797074,0.5168767663766762,0.09778836465915884,84.43425255517809,7.388821737237418,0.17501953327315348,0.0,0.0,nan
2.13,1.2599999999999998,2.1736670987593243e-06,-0.0002670318353921175,0.0023609804920852184,0.002628012327477336,0.007767882198095487,10.315042736548481,0.464474662937214,0.09005772924070929,15.339845755096118,0.47323333477836643,0.06169988177634075,27.986291651106427,5.430009014135019,0.38804776865964985
2.1350000000000002,1.2700000000000005,1.5501416328334017e-06,-0.00027404105640016496,0.0023959209211170673,0.002669961890205741,0.008389912545680434,11.030223299804327,0.45521731061461634,0.08253999909914639,15.339845755096118,0.47323333477836643,0.06169988177634075,45.53186053690337,5.637190690674289,0.24761521379542004
2.14,1.2800000000000002,1.617206748960598e-06,-0.0002803699462674558,0.0024299281649291515,0.0027102981694042683,0.008067255839705639,9.53657557831777,0.06605774164944017,0.013853555945097979,15.339845755096118,0.47323333477836643,0.06169988177634075,32.77945872752393,5.860688076444508,0.35758296835593956
2.145,1.29,2.0085997221030993e-06,-0.00028630709857679904,0.0024672888685017824,0.002753596054390073,0.008659576997161095,19.01707525221191,2.7731745700186465,0.29165100660745336,91.64051995408391,6.204572242853626,0.1354111095389332,0.0,0.0,nan
2.15,1.2999999999999998,1.3783751455775928e-06,-0.00029143516439944506,0.0025052290875464678,0.0027966643683612347,0.008613662794232552,9.456882950620553,0.11706714391661713,0.024758082452302165,15.339845755096118,0.47323333477836643,0.06169988177634075,36.7079854907639,6.33053415868727,0.3449131884548715
2.1550000000000002,1.3100000000000005,1.985889412026154e-06,-0.00030130913364700973,0.0025440524332225323,0.0028453615959733725,0.009739445522426901,10.472216150418836,0.4482242229981555,0.08560255375940246,15.339845755096118,0.47323333477836643,0.06169988177634075,31.05806146451157,5.77674780523693,0.3719966754420728
2.16,1.3200000000000003,2.1617549919028534e-06,-0.0003108511446043849,0.0025830541271716356,0.0028939051553606987,0.009708711877465455,77.04618692360626,1.0336657410665935,0.026832365944118843,92.55604013068589,5.593114204618792,0.1208589779061747,0.0,0.0,nan
2.165,1.33,2.4218186354119098e-06,-0.00031734546064399183,0.00261829630471766,0.0029356416780501604,0.00834730453789252,71.39584501121502,1.5760199809551565,0.04414878710960258,86.15179348629813,7.516700785214967,0.17449899720103793,0.0,0.0,nan
2.17,1.3399999999999999,2.2627268663200084e-06,-0.0003288885054644197,0.0026571210473775864,0.0029860094655305147,0.010073557496071077,18.57444682277284,2.669695030921739,0.28745890054164214,88.28803789024536,8.072284200047315,0.182862466828911,0.0,0.0,nan
2.1750000000000003,1.3500000000000005,2.258537051602616e-06,-0.00033797332434915006,0.0026915688067674637,0.0030295420438051224,0.008706515654920944,76.42624903379331,1.378309104151914,0.03606899780054543,91.85448017916988,8.039343418676042,0.17504521070707987,0.0,0.0,nan
2.18,1.3600000000000003,2.553291551521397e-06,-0.00034616258926689625,0.002728002378717065,0.003074164967983961,0.008924584835767937,65.14164187862562,1.5896704501862764,0.0488065822211915,78.88702699196382,6.653196972204719,0.1686765803173816,0.0,0.0,nan
2.185,1.37,2.405005943728611e-06,-0.0003554208960849792,0.002765474608168006,0.0031208954751491547,0.009346101433038911,38.704025630406115,5.6407187897957805,0.29147969483383135,36.55519148300339,6.642502369223771,0.36342320199921546,0.0,0.0,nan
2.19,1.38,2.5027493393281475e-06,-0.0003667605633381754,0.0028017768636345863,0.003168537514284253,0.009528407827019894,17.181002308210886,3.178027090938582,0.3699466461767236,77.29721166448563,9.168486649674117,0.23722684045759954,0.0,0.0,nan
2.195,1.3899999999999997,2.6143400191358523e-06,-0.00037546627572737634,0.002839605091139674,0.003215071279555559,0.009306753054261405,64.88259813146269,1.810673716398652,0.05581384742731581,77.19029589688596,6.298594143560769,0.16319652801887677,0.0,0.0,nan
2.2,1.4000000000000004,1.9598892322392203e-06,-0.0003837912518065423,0.0028771276120096445,0.0032609188929200172,0.009169522672890998,20.33518569600683,2.812447028450229,0.27660893492627436,101.53956139806705,6.609371037107099,0.13018317089624376,0.0,0.0,nan
2.205,1.4100000000000001,2.0595325622707605e-06,-0.00039131808443926275,0.002915079239755869,0.0033063972368836403,0.009095668792724804,10.53720046566696,0.5073437303100595,0.09629573470925645,81.88696464268246,7.33992163594408,0.17926959847570773,0.0,0.0,nan
2.21,1.42,2.459970801282907e-06,-0.0003977183368988335,0.0029551272746175528,0.0033528455533087254,0.009289663285017211,17.848547026270477,3.204985342775419,0.3591312321454676,82.56203946110891,8.534266335664828,0.2067358411049165,0.0,0.0,nan
2.215,1.4299999999999997,2.130165967173525e-06,-0.0004093841998837888,0.0029980407562106848,0.0034074250143021345,0.010915892198682064,10.596524953149578,0.467883591525487,0.08830887363435484,15.339845755096118,0.47323333477836643,0.06169988177634075,34.752252554490276,6.43407046501091,0.3702822114867242
2.22,1.4400000000000004,2.3149832486524247e-06,-0.00042023626156151295,0.0030376429203897715,0.0034578791819512844,0.010090833529829297,19.13033599381159,3.2462752894686306,0.33938507828809256,92.16565081649387,9.449922084073341,0.20506386056750317,0.0,0.0,nan
2.225,1.4500000000000002,2.5367046418978134e-06,-0.00042847462464123964,0.003074974287301302,0.0035034487955272198,0.009113922715187267,17.785945560954435,3.0865153171979665,0.3470735144915553,15.339845755096118,0.47323333477836643,0.06169988177634075,32.835602013096,7.044584338305771,0.42908208812472154
2.23,1.46,2.1804526113555767e-06,-0.00044098516809754074,0.0031125557143241167,0.003553540911525488,0.010018423199653839,9.914219157888791,0.2991956575544953,0.06035687789217851,15.339845755096118,0.47323333477836643,0.06169988177634075,49.9057571191194,7.409090006208684,0.296923258313626
2.235,1.4699999999999998,2.054310471066856e-06,-0.00045465718721970916,0.003148283576592803,0.003602940822020173,0.009879982098937245,9.5271770855402,0.10592525395309954,0.02223644065855914,15.339845755096118,0.47323333477836643,0.06169988177634075,30.75122761167893,6.221830642377938,0.4046557568983012
