3.000000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.045408730511056206e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.004999999999999893e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.047166967134782922e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.010000000000000231e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.048937574359365854e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.015000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.050717444444837767e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.020000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.052508530091243344e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.024999999999999911e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.054309401064476148e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.030000000000000249e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.056119601828003596e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.035000000000000142e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.057938009322232986e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.040000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.059763980983292342e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.044999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.061598586475238903e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.050000000000000266e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.063439453900746301e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.055000000000000160e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.065287820367320037e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.060000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.067142912836476754e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.064999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.069003389759529909e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.070000000000000284e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.070868887165820738e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.075000000000000178e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.072740705963976637e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.080000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.074618304789950685e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.084999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.076498446057162539e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.089999999999999858e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.078382459863300014e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.095000000000000195e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.080269624672648021e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.100000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.082159288568581346e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.104999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.084053126783732779e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.109999999999999876e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.085948022325459306e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.115000000000000213e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.087844960849213294e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.120000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.089743869921144892e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.125000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.091643949098754263e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.129999999999999893e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.093545834654949545e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.135000000000000231e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.095447800821785123e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.140000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.097348489985510511e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.145000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.099248959662737590e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.149999999999999911e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.101146726936053710e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.155000000000000249e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.103043124181941437e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.160000000000000142e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.104938496315102014e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.165000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.106831555416053803e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.169999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.108722269493518553e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.175000000000000266e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.110610002471363345e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.180000000000000160e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.112493952887147231e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.185000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.114376284336484346e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.189999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.116255888586495360e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.195000000000000284e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.118130205122425735e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.200000000000000178e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.120001361420115416e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.205000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.141038292946420896e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.209999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.160285454656714066e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.214999999999999858e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.177863794278863452e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.220000000000000195e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.193888009671322692e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.225000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.208464822135312744e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.229999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.221691745169308518e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.234999999999999876e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.233663494084100876e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.240000000000000213e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.244467946282573223e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.245000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.254187523170940466e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.250000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.262898450871113454e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.254999999999999893e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.270673024932049344e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.260000000000000231e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.277578902676150108e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.265000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.283678848530679772e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.270000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.289034224811284446e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.274999999999999911e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.293698552098121013e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.280000000000000249e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.297723764828624837e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.285000000000000142e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.301160020562510766e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.290000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.304051394145140108e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.294999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.306441695001939252e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.300000000000000266e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.308370337725822452e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.305000000000000160e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.309874582632394180e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.310000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.310989971007705890e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.314999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.311747730867507755e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.320000000000000284e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.312179664626351183e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.325000000000000178e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.312314929189343360e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.330000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.312177565922819156e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.334999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.311795724784067119e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.339999999999999858e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.311190507010265804e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.345000000000000195e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.310383818372402942e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.350000000000000089e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.309396349513151847e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.354999999999999982e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.308245923658090248e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.359999999999999876e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.306950427876356002e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.365000000000000213e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.305526532909259174e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.370000000000000107e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.303988363678918461e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.375000000000000000e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.302351286506301165e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.379999999999999893e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.300626382220548294e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.385000000000000231e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.298826981188138774e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.390000000000000124e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.296962958233568486e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.395000000000000018e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.295045281909348489e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.399999999999999911e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.293082639111320020e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.405000000000000249e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.291085171601003623e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.410000000000000142e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.289059429308956339e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.415000000000000036e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.287011868745440069e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.419999999999999929e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.284950492168968594e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.425000000000000266e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.282880115727160586e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.430000000000000160e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.280807595648043673e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.435000000000000053e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.278737293055250035e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.439999999999999947e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.276672684434574734e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.445000000000000284e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.274618517652343286e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.450000000000000178e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.272578060690931068e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.455000000000000071e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.270555903849747637e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.459999999999999964e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.268553718241885520e+01,0.000000000000000000e+00,5.272962152957916260e-05
3.464999999999999858e+00,1.994726993143558502e-02,-1.630444330658065155e-07,3.266573103395693067e+01,9.999999999999963363e-01,5.272962152957916260e-05
3.470000000000000195e+00,1.997478678822517395e-02,5.503383930772542953e-03,3.257039499818824169e+01,9.999999999999933387e-01,3.674067556858062744e-05
3.475000000000000089e+00,1.997612603008747101e-02,2.676676667761057615e-04,3.251993693951116171e+01,9.999999999999912292e-01,4.024058580398559570e-05
3.479999999999999982e+00,1.997146755456924438e-02,-9.315506904385983944e-04,3.248852628566589118e+01,9.999999999999908962e-01,4.588067531585693359e-05
3.484999999999999876e+00,1.996780559420585632e-02,-7.324044127017259598e-04,3.246546034324781260e+01,9.999999999999903411e-01,4.947558045387268066e-05
3.490000000000000213e+00,1.996471174061298370e-02,-6.188970874063670635e-04,3.244569191426676014e+01,9.999999999999900080e-01,5.226023495197296143e-05
3.495000000000000107e+00,1.996197178959846497e-02,-5.478605162352323532e-04,3.242750571141990434e+01,9.999999999999890088e-01,5.455873906612396240e-05
3.500000000000000000e+00,1.996302045881748199e-02,2.099121193168684840e-04,3.238633818166339040e+01,9.999999999999893419e-01,5.485676229000091553e-05
3.504999999999999893e+00,1.996263302862644196e-02,-7.758800347801297903e-05,3.237168959686712100e+01,9.999999999999894529e-01,7.243454456329345703e-05
3.510000000000000231e+00,1.996007561683654785e-02,-5.115087260492146015e-04,3.236119904753686427e+01,9.999999999999895639e-01,8.089467883110046387e-05
3.515000000000000124e+00,1.995727419853210449e-02,-5.602944875136017799e-04,3.234793181006958918e+01,9.999999999999893419e-01,8.462741971015930176e-05
3.520000000000000018e+00,1.995473355054855347e-02,-5.080603878013789654e-04,3.233239508933606032e+01,9.999999999999891198e-01,8.640624582767486572e-05
3.524999999999999911e+00,1.995235309004783630e-02,-4.759986186400055885e-04,3.231574225457324445e+01,9.999999999999884537e-01,8.734874427318572998e-05
3.530000000000000249e+00,1.995006017386913300e-02,-4.586356226354837418e-04,3.229815017562888357e+01,9.999999999999876765e-01,8.789822459220886230e-05
3.535000000000000142e+00,1.994780078530311584e-02,-4.517469787970185280e-04,3.227946718310574425e+01,9.999999999999870104e-01,8.818134665489196777e-05
3.540000000000000036e+00,1.994553767144680023e-02,-4.526974516920745373e-04,3.225938617657278940e+01,9.999999999999859002e-01,8.825771510601043701e-05
3.544999999999999929e+00,1.994325220584869385e-02,-4.570595629047602415e-04,3.223769676640928594e+01,9.999999999999844569e-01,8.814036846160888672e-05
3.550000000000000266e+00,1.994094625115394592e-02,-4.613471974153071642e-04,3.221439852497672263e+01,9.999999999999831246e-01,8.784048259258270264e-05
3.555000000000000160e+00,1.993863657116889954e-02,-4.619065730366855860e-04,3.218970983255609042e+01,9.999999999999813483e-01,8.738413453102111816e-05
3.560000000000000053e+00,1.993634365499019623e-02,-4.586008144542574883e-04,3.216399155037095170e+01,9.999999999999789058e-01,8.683465421199798584e-05
3.564999999999999947e+00,1.993408612906932831e-02,-4.513787571340799332e-04,3.213766668998073328e+01,9.999999999999763522e-01,8.630566298961639404e-05
3.570000000000000284e+00,1.993187516927719116e-02,-4.423436475917696953e-04,3.211104364945339995e+01,9.999999999999731326e-01,8.879601955413818359e-05
3.575000000000000178e+00,1.992971636354923248e-02,-4.318334395065903664e-04,3.208443193518549208e+01,9.999999999999692468e-01,9.122304618358612061e-05
3.580000000000000071e+00,1.992761157453060150e-02,-4.211185150779783726e-04,3.205802859596117571e+01,9.999999999999649170e-01,9.359791874885559082e-05
3.584999999999999964e+00,1.992556080222129822e-02,-4.102851089555770159e-04,3.203197023973097401e+01,9.999999999999594769e-01,9.593553841114044189e-05
3.589999999999999858e+00,1.992356404662132263e-02,-3.993568825535476208e-04,3.200640031763877857e+01,9.999999999999532596e-01,9.824708104133605957e-05
3.595000000000000195e+00,1.992162317037582397e-02,-3.880293224938213825e-04,3.198142322755822420e+01,9.999999999999454880e-01,1.005455851554870605e-04
3.600000000000000089e+00,1.991974562406539917e-02,-3.754850185941904783e-04,3.195716153742690580e+01,9.999999999999369393e-01,1.028198748826980591e-04
3.604999999999999982e+00,1.991793699562549591e-02,-3.616059257183223963e-04,3.193372644394772308e+01,9.999999999999262812e-01,1.050643622875213623e-04
3.609999999999999876e+00,1.991625688970088959e-02,-3.358960966579616070e-04,3.191125002124742593e+01,9.999999999999124034e-01,1.070536673069000244e-04
3.615000000000000213e+00,1.991477236151695251e-02,-2.968721382785588503e-04,3.188983806112407038e+01,9.999999999998953060e-01,1.085232943296432495e-04
3.620000000000000107e+00,1.991347968578338623e-02,-2.586289483588188887e-04,3.186977880895149084e+01,9.999999999998745448e-01,1.095477491617202759e-04
3.625000000000000000e+00,1.991236582398414612e-02,-2.227788791060447693e-04,3.185115242904023702e+01,9.999999999998496758e-01,1.102015376091003418e-04
3.629999999999999893e+00,1.991142146289348602e-02,-1.889768755063414574e-04,3.183399705476504948e+01,9.999999999998190336e-01,1.105237752199172974e-04
3.635000000000000231e+00,1.991063170135021210e-02,-1.579736999701708555e-04,3.181827059742417774e+01,9.999999999997822853e-01,1.105554401874542236e-04
3.640000000000000124e+00,1.990998350083827972e-02,-1.295695255976170301e-04,3.180394184291880322e+01,9.999999999997370992e-01,1.103319227695465088e-04
3.645000000000000018e+00,1.990946382284164429e-02,-1.040900242514908314e-04,3.179089687250555940e+01,9.999999999996819211e-01,1.098886132240295410e-04
3.649999999999999911e+00,1.990905962884426117e-02,-8.094047370832413435e-05,3.177909302965435501e+01,9.999999999996141975e-01,1.092553138732910156e-04
3.655000000000000249e+00,1.990875974297523499e-02,-6.004366878187283874e-05,3.176846821954122291e+01,9.999999999995307087e-01,1.084487885236740112e-04
3.660000000000000142e+00,1.990855112671852112e-02,-4.163185076322406530e-05,3.175891381737438479e+01,9.999999999994272359e-01,1.075044274330139160e-04
3.665000000000000036e+00,1.990842260420322418e-02,-2.552087244112044573e-05,3.175035605483457246e+01,9.999999999992982280e-01,1.064520329236984253e-04
3.669999999999999929e+00,1.990836672484874725e-02,-1.133081332227448002e-05,3.174270915967337814e+01,9.999999999991343591e-01,1.052785664796829224e-04
3.675000000000000266e+00,1.990836858749389648e-02,5.534371325666143093e-07,3.173588768244750824e+01,9.999999999989264143e-01,1.040305942296981812e-04
3.680000000000000160e+00,1.990842260420322418e-02,1.096953383239451796e-05,3.172983021878556897e+01,9.999999999986556309e-01,1.027137041091918945e-04
3.685000000000000053e+00,1.990851946175098419e-02,1.932040686369873583e-05,3.172444147147112758e+01,9.999999999974471532e-01,1.013390719890594482e-04
3.689999999999999947e+00,1.990792155265808105e-02,-1.196551238535903394e-04,3.171241017287969655e+01,9.999999999964641617e-01,1.008156687021255493e-04
3.695000000000000284e+00,1.990755833685398102e-02,-7.273746450664475560e-05,3.170324721649351218e+01,9.999999999948991913e-01,1.002810895442962646e-04
3.700000000000000178e+00,1.990738697350025177e-02,-3.420031862333416939e-05,3.169630750237993766e+01,9.999999999923792071e-01,9.961985051631927490e-05
3.705000000000000071e+00,1.990736462175846100e-02,-4.634320703189587221e-06,3.169110444251658976e+01,9.999999999555695407e-01,9.881146252155303955e-05
3.709999999999999964e+00,1.990703679621219635e-02,-6.572163692908361554e-05,3.168327493162131603e+01,9.999999997428824505e-01,9.812042117118835449e-05
3.714999999999999858e+00,1.990683376789093018e-02,-4.043347871629521251e-05,3.167773376818865216e+01,8.939464055769802409e-01,9.718537330627441406e-05
3.720000000000000195e+00,1.990685611963272095e-02,4.556242856779135764e-06,3.167545215167723427e+01,8.385737928374435990e-01,9.818933904170989990e-05
3.725000000000000089e+00,1.990702562034130096e-02,3.388282129890285432e-05,3.167472057384269490e+01,8.040637527036472720e-01,9.963102638721466064e-05
3.729999999999999982e+00,1.990729011595249176e-02,5.276416050037369132e-05,3.167482871776146069e+01,7.791366312024836649e-01,1.009088009595870972e-04
3.734999999999999876e+00,1.990761607885360718e-02,6.510898674605414271e-05,3.167549412797308506e+01,7.597577894520759489e-01,1.020655035972595215e-04
3.740000000000000213e+00,1.990797929465770721e-02,7.271795766428112984e-05,3.167654449334674638e+01,7.447883490113966776e-01,1.050532009685412049e-04
3.745000000000000107e+00,1.990836672484874725e-02,7.734544487902894616e-05,3.167789523274186081e+01,7.326643786776921852e-01,1.149177478509955108e-04
3.750000000000000000e+00,1.990876346826553345e-02,7.948820712044835091e-05,3.167946862762886084e+01,7.231713270765066648e-01,1.244694140041247010e-04
3.754999999999999893e+00,1.990916393697261810e-02,8.001491369213908911e-05,3.168121674730849691e+01,7.154622820984293252e-01,1.333803375018760562e-04
3.760000000000000231e+00,1.990955881774425507e-02,7.909601845312863588e-05,3.168311728141578598e+01,7.091802329627181489e-01,1.422464993083849549e-04
3.765000000000000124e+00,1.990994624793529510e-02,7.742135494481772184e-05,3.168512043952603818e+01,7.044856786190705211e-01,1.507104025222361088e-04
3.770000000000000018e+00,1.991032250225543976e-02,7.528226706199347973e-05,3.168721533092714537e+01,7.127235555147527490e-01,1.587271981406956911e-04
3.774999999999999911e+00,1.991068571805953979e-02,7.247182657010853291e-05,3.168937854170249935e+01,7.230524472150425819e-01,1.666248281253501773e-04
3.780000000000000249e+00,1.991103217005729675e-02,6.942816253285855055e-05,3.169161009997554146e+01,7.325624723511542369e-01,1.743436296237632632e-04
3.785000000000000142e+00,1.991136372089385986e-02,6.624289380852133036e-05,3.169388940146592049e+01,7.413209149390926900e-01,1.816452422644942999e-04
3.790000000000000036e+00,1.991167850792407990e-02,6.296120409388095140e-05,3.169620039179661219e+01,7.506398907946766341e-01,1.889765990199521184e-04
3.794999999999999929e+00,1.991197839379310608e-02,5.985511597828008235e-05,3.169855380434537651e+01,7.585395491967813486e-01,1.957864878932014108e-04
3.800000000000000266e+00,1.991226151585578918e-02,5.663943738909438252e-05,3.170093646720713210e+01,7.662340380673441365e-01,2.026708098128437996e-04
3.805000000000000160e+00,1.991252973675727844e-02,5.347083788365125656e-05,3.170125368878292349e+01,7.559311360290965620e-01,2.093465882353484631e-04
3.810000000000000053e+00,1.991274580359458923e-02,4.339217412052676082e-05,3.170145368590088353e+01,7.482006221866418505e-01,2.155304973712190986e-04
3.814999999999999947e+00,1.991291716694831848e-02,3.415857281652279198e-05,3.170145202111766025e+01,7.446653141916996788e-01,2.212824037997052073e-04
3.820000000000000284e+00,1.991305127739906311e-02,2.691501140361651778e-05,3.170128978854176793e+01,7.445337628868481383e-01,2.267213712912052870e-04
3.825000000000000178e+00,1.991315931081771851e-02,2.176759880967438221e-05,3.170097931634853339e+01,7.461904347319928688e-01,2.317580074304714799e-04
3.830000000000000071e+00,1.991324871778488159e-02,1.802703991415910423e-05,3.170057052099405936e+01,7.488705013106679020e-01,2.362879604334011674e-04
3.834999999999999964e+00,1.991332508623600006e-02,1.522175534773850814e-05,3.170009184151475523e+01,7.532201970805629809e-01,2.404751721769571304e-04
3.839999999999999858e+00,1.991339214146137238e-02,1.329789847659412771e-05,3.169955607848133994e+01,7.588148221047700259e-01,2.445432182867079973e-04
3.845000000000000195e+00,1.991345174610614777e-02,1.199482176161836833e-05,3.169901289472305450e+01,7.642787559049137869e-01,2.482536365278065205e-04
3.850000000000000089e+00,1.991350576281547546e-02,1.090906243916833773e-05,3.169847261971827379e+01,7.700233249838188687e-01,2.516212989576160908e-04
3.854999999999999982e+00,1.991355605423450470e-02,1.003955094347475097e-05,3.169794100197659148e+01,7.752769850976788391e-01,2.544675080571323633e-04
3.859999999999999876e+00,1.991360262036323547e-02,9.195034181175287813e-06,3.169739762499188274e+01,7.823641350115118076e-01,2.574774553067982197e-04
3.865000000000000213e+00,1.991364546120166779e-02,8.649870324006769806e-06,3.169689542784826486e+01,7.872335062996727029e-01,2.598914143163710833e-04
3.870000000000000107e+00,1.991368643939495087e-02,8.020051609491929412e-06,3.169638085683583739e+01,7.932136813184652580e-01,2.622607862576842308e-04
3.875000000000000000e+00,1.991372369229793549e-02,7.398635716526769102e-06,3.169590745726393877e+01,7.987591307520662820e-01,2.645109198056161404e-04
3.879999999999999893e+00,1.991375721991062164e-02,6.853815193608170375e-06,3.169544101976586603e+01,8.040119167476207362e-01,2.665373904164880514e-04
3.885000000000000231e+00,1.991378888487815857e-02,6.364408818626543507e-06,3.169500119543170769e+01,8.087394528970804908e-01,2.683405182324349880e-04
3.890000000000000124e+00,1.991381868720054626e-02,5.817468718305462971e-06,3.169456957426213961e+01,8.134592640204637570e-01,2.700244076550006866e-04
3.895000000000000018e+00,1.991384476423263550e-02,5.336069079930894077e-06,3.169414714696228330e+01,8.181062716484276409e-01,2.716038725338876247e-04
3.899999999999999911e+00,1.991386897861957550e-02,4.937903213431127369e-06,3.169376220896300822e+01,8.222637685481238856e-01,2.730492851696908474e-04
3.905000000000000249e+00,1.991389133036136627e-02,4.505906872509513050e-06,3.169338952816814370e+01,8.256645801491825365e-01,2.743009536061435938e-04
3.910000000000000142e+00,1.991391181945800781e-02,3.992586698586819693e-06,3.169302089941952616e+01,8.289176916051292920e-01,2.754781744442880154e-04
3.915000000000000036e+00,1.991392858326435089e-02,3.508487679937388748e-06,3.169266453887409085e+01,8.321088589702059224e-01,2.766553370747715235e-04
3.919999999999999929e+00,1.991394348442554474e-02,3.093088025707402267e-06,3.169232363456421098e+01,8.342139476179351032e-01,2.775196626316756010e-04
3.925000000000000266e+00,1.991395652294158936e-02,2.570086280684336089e-06,3.169198727812149841e+01,8.371677610072991715e-01,2.784286625683307648e-04
3.930000000000000160e+00,1.991396769881248474e-02,2.301701215401408263e-06,3.169166291824338799e+01,8.390148800164142218e-01,2.792481682263314724e-04
3.935000000000000053e+00,1.991397701203823090e-02,1.902087547023256775e-06,3.169135094812289566e+01,8.402073365396761639e-01,2.799186913762241602e-04
3.939999999999999947e+00,1.991398446261882782e-02,1.418062424818344880e-06,3.169104980726793386e+01,8.420044946881648507e-01,2.806340344250202179e-04
3.945000000000000284e+00,1.991399005055427551e-02,1.163478373200632632e-06,3.169074874639206385e+01,8.433593807662977948e-01,2.813493483699858189e-04
3.950000000000000178e+00,1.991399377584457397e-02,9.117725880969373975e-07,3.169046511867550819e+01,8.436605079711712030e-01,2.818410284817218781e-04
3.955000000000000071e+00,1.991399563848972321e-02,5.001292038286919706e-07,3.169018811447371320e+01,8.442310315859068437e-01,2.824221155606210232e-04
