3.559410572052001953e-01,-1.449950933456420898e-01,1.798590421676635742e-01,9.150296449661254883e-03,-1.332729011774063110e-01,-2.386261522769927979e-02,9.907498359680175781e-01
3.560054302215576172e-01,-1.444734185934066772e-01,1.803090423345565796e-01,9.549021720886230469e-03,-1.324466615915298462e-01,-2.342372387647628784e-02,9.908673763275146484e-01
3.560756146907806396e-01,-1.439295262098312378e-01,1.807476878166198730e-01,9.966671466827392578e-03,-1.315585821866989136e-01,-2.296626940369606018e-02,9.909922480583190918e-01
3.561517596244812012e-01,-1.433636397123336792e-01,1.811751276254653931e-01,1.040153857320547104e-02,-1.306139677762985229e-01,-2.248988300561904907e-02,9.911236166954040527e-01
3.562340140342712402e-01,-1.427760422229766846e-01,1.815915256738662720e-01,1.085170544683933258e-02,-1.296185255050659180e-01,-2.199418470263481140e-02,9.912605881690979004e-01
3.563225567340850830e-01,-1.421670317649841309e-01,1.819970458745956421e-01,1.131515763700008392e-02,-1.285784691572189331e-01,-2.147871255874633789e-02,9.914022088050842285e-01
3.564175367355346680e-01,-1.415368914604187012e-01,1.823918670415878296e-01,1.178980898112058640e-02,-1.275004744529724121e-01,-2.094291709363460541e-02,9.915473461151123047e-01
3.565197288990020752e-01,-1.408828198909759521e-01,1.827761381864547729e-01,1.227747090160846710e-02,-1.264067143201828003e-01,-2.037355490028858185e-02,9.916932582855224609e-01
3.566286563873291016e-01,-1.402084529399871826e-01,1.831501573324203491e-01,1.277064904570579529e-02,-1.252895146608352661e-01,-1.978142559528350830e-02,9.918407797813415527e-01
3.567444682121276855e-01,-1.395142227411270142e-01,1.835140287876129150e-01,1.326734386384487152e-02,-1.241560056805610657e-01,-1.916764676570892334e-02,9.919888377189636230e-01
3.568673133850097656e-01,-1.388004571199417114e-01,1.838679313659667969e-01,1.376533415168523788e-02,-1.230140030384063721e-01,-1.853187568485736847e-02,9.921364188194274902e-01
3.569973707199096680e-01,-1.380675286054611206e-01,1.842120438814163208e-01,1.426226738840341568e-02,-1.218713894486427307e-01,-1.787345111370086670e-02,9.922825098037719727e-01
3.571347892284393311e-01,-1.373157650232315063e-01,1.845465451478958130e-01,1.475581340491771698e-02,-1.207363158464431763e-01,-1.719157956540584564e-02,9.924260377883911133e-01
3.572797179222106934e-01,-1.365455687046051025e-01,1.848716288805007935e-01,1.524357032030820847e-02,-1.196167618036270142e-01,-1.648551598191261292e-02,9.925662279129028320e-01
3.574322760105133057e-01,-1.357572823762893677e-01,1.851874589920043945e-01,1.572327688336372375e-02,-1.185207962989807129e-01,-1.575446873903274536e-02,9.927021265029907227e-01
3.575925827026367188e-01,-1.349513083696365356e-01,1.854942291975021362e-01,1.619264669716358185e-02,-1.174561902880668640e-01,-1.499773655086755753e-02,9.928328394889831543e-01
3.577607274055480957e-01,-1.341280192136764526e-01,1.857921034097671509e-01,1.664956286549568176e-02,-1.164307519793510437e-01,-1.421457342803478241e-02,9.929574728012084961e-01
3.579368293285369873e-01,-1.332877725362777710e-01,1.860812604427337646e-01,1.709198579192161560e-02,-1.154519990086555481e-01,-1.340432837605476379e-02,9.930755496025085449e-01
3.581209778785705566e-01,-1.324309706687927246e-01,1.863618791103363037e-01,1.751796156167984009e-02,-1.145270988345146179e-01,-1.256638579070568085e-02,9.931862354278564453e-01
3.583132624626159668e-01,-1.315579861402511597e-01,1.866341233253479004e-01,1.792569831013679504e-02,-1.136629506945610046e-01,-1.170017942786216736e-02,9.932888150215148926e-01
3.585137128829956055e-01,-1.306692063808441162e-01,1.868981719017028809e-01,1.831353455781936646e-02,-1.128659397363662720e-01,-1.080523617565631866e-02,9.933826923370361328e-01
3.587223589420318604e-01,-1.297649741172790527e-01,1.871541887521743774e-01,1.868008263409137726e-02,-1.121421977877616882e-01,-9.881117381155490875e-03,9.934675097465515137e-01
3.589392304420471191e-01,-1.288456916809082031e-01,1.874023377895355225e-01,1.902393810451030731e-02,-1.114971488714218140e-01,-8.927499875426292419e-03,9.935426115989685059e-01
3.591642975807189941e-01,-1.279117166996002197e-01,1.876427829265594482e-01,1.934406161308288574e-02,-1.109358370304107666e-01,-7.944125682115554810e-03,9.936075806617736816e-01
3.593975603580474854e-01,-1.269633919000625610e-01,1.878756880760192871e-01,1.963956281542778015e-02,-1.104627028107643127e-01,-6.930839736014604568e-03,9.936620593070983887e-01
3.596389889717102051e-01,-1.260010898113250732e-01,1.881012171506881714e-01,1.990967430174350739e-02,-1.100814267992973328e-01,-5.887608509510755539e-03,9.937057495117187500e-01
3.598884940147399902e-01,-1.250251531600952148e-01,1.883195340633392334e-01,2.015390619635581970e-02,-1.097951754927635193e-01,-4.814482294023036957e-03,9.937382936477661133e-01
3.601459860801696777e-01,-1.240359172224998474e-01,1.885308027267456055e-01,2.037197537720203400e-02,-1.096063926815986633e-01,-3.711615921929478645e-03,9.937593340873718262e-01
3.604113757610321045e-01,-1.230337321758270264e-01,1.887351870536804199e-01,2.056377567350864410e-02,-1.095168143510818481e-01,-2.579286461696028709e-03,9.937689304351806641e-01
3.606845140457153320e-01,-1.220189183950424194e-01,1.889328658580780029e-01,2.072948031127452850e-02,-1.095275208353996277e-01,-1.417870167642831802e-03,9.937666058540344238e-01
3.609652519226074219e-01,-1.209917888045310974e-01,1.891239881515502930e-01,2.086944319307804108e-02,-1.096388399600982666e-01,-2.278635074617341161e-04,9.937524199485778809e-01
3.612533807754516602e-01,-1.199526637792587280e-01,1.893087178468704224e-01,2.098419889807701111e-02,-1.098503395915031433e-01,9.901132434606552124e-04,9.937261343002319336e-01
3.615487217903137207e-01,-1.189018487930297852e-01,1.894872337579727173e-01,2.107449620962142944e-02,-1.101608723402023315e-01,2.235335297882556915e-03,9.936878085136413574e-01
3.618510663509368896e-01,-1.178396493196487427e-01,1.896596848964691162e-01,2.114129066467285156e-02,-1.105685606598854065e-01,3.506956854835152626e-03,9.936375021934509277e-01
3.621601462364196777e-01,-1.167663484811782837e-01,1.898262500762939453e-01,2.118572592735290527e-02,-1.110707521438598633e-01,4.804016556590795517e-03,9.935750365257263184e-01
3.624756932258605957e-01,-1.156822368502616882e-01,1.899870783090591431e-01,2.120910398662090302e-02,-1.116642430424690247e-01,6.125466432422399521e-03,9.935008287429809570e-01
3.627974092960357666e-01,-1.145875751972198486e-01,1.901423484086990356e-01,2.121295966207981110e-02,-1.123451143503189087e-01,7.470159791409969330e-03,9.934147000312805176e-01
3.631249964237213135e-01,-1.134826540946960449e-01,1.902922242879867554e-01,2.119887620210647583e-02,-1.131087094545364380e-01,8.836830034852027893e-03,9.933171868324279785e-01
3.634581267833709717e-01,-1.123677194118499756e-01,1.904368549585342407e-01,2.116869017481803894e-02,-1.139498874545097351e-01,1.022415235638618469e-02,9.932083487510681152e-01
3.637964427471160889e-01,-1.112430393695831299e-01,1.905764043331146240e-01,2.112426422536373138e-02,-1.148628294467926025e-01,1.163068599998950958e-02,9.930886030197143555e-01
3.641396164894104004e-01,-1.101088449358940125e-01,1.907110214233398438e-01,2.106765843927860260e-02,-1.158412992954254150e-01,1.305495388805866241e-02,9.929584860801696777e-01
3.644872605800628662e-01,-1.089653968811035156e-01,1.908408701419830322e-01,2.100094594061374664e-02,-1.168784946203231812e-01,1.449537929147481918e-02,9.928184151649475098e-01
3.648389577865600586e-01,-1.078129336237907410e-01,1.909660845994949341e-01,2.092631906270980835e-02,-1.179671958088874817e-01,1.595034077763557434e-02,9.926688671112060547e-01
3.651943504810333252e-01,-1.066516861319541931e-01,1.910868138074874878e-01,2.084602415561676025e-02,-1.190997660160064697e-01,1.741816289722919464e-02,9.925105571746826172e-01
3.655530214309692383e-01,-1.054818779230117798e-01,1.912032067775726318e-01,2.076238393783569336e-02,-1.202683970332145691e-01,1.889717951416969299e-02,9.923443198204040527e-01
3.659145534038543701e-01,-1.043037474155426025e-01,1.913153827190399170e-01,2.067766524851322174e-02,-1.214648261666297913e-01,2.038563042879104614e-02,9.921709299087524414e-01
3.662655055522918701e-01,-1.031184345483779907e-01,1.914236247539520264e-01,2.069654874503612518e-02,-1.222514733672142029e-01,2.179481461644172668e-02,9.920439720153808594e-01
3.666153848171234131e-01,-1.019236743450164795e-01,1.915277987718582153e-01,2.074753865599632263e-02,-1.229504346847534180e-01,2.319422550499439240e-02,9.919248223304748535e-01
3.669658303260803223e-01,-1.007207036018371582e-01,1.916280537843704224e-01,2.081260085105895996e-02,-1.236200034618377686e-01,2.459397353231906891e-02,9.918065071105957031e-01
3.673171103000640869e-01,-9.951003640890121460e-02,1.917245090007781982e-01,2.088736742734909058e-02,-1.242743283510208130e-01,2.599609829485416412e-02,9.916874170303344727e-01
3.676691949367523193e-01,-9.829200059175491333e-02,1.918172687292098999e-01,2.097061090171337128e-02,-1.249173432588577271e-01,2.740093506872653961e-02,9.915670156478881836e-01
3.680219948291778564e-01,-9.706690162420272827e-02,1.919064372777938843e-01,2.106183022260665894e-02,-1.255502700805664062e-01,2.880838699638843536e-02,9.914452433586120605e-01
3.683753609657287598e-01,-9.583501517772674561e-02,1.919921189546585083e-01,2.116069570183753967e-02,-1.261739134788513184e-01,3.021833300590515137e-02,9.913219809532165527e-01
3.687290549278259277e-01,-9.459660202264785767e-02,1.920744180679321289e-01,2.126786299049854279e-02,-1.267850697040557861e-01,3.162995725870132446e-02,9.911976456642150879e-01
3.690828382968902588e-01,-9.335187822580337524e-02,1.921534091234207153e-01,2.138426713645458221e-02,-1.273797005414962769e-01,3.304234892129898071e-02,9.910728335380554199e-01
3.694364130496978760e-01,-9.210105240345001221e-02,1.922292113304138184e-01,2.151078730821609497e-02,-1.279538869857788086e-01,3.445464745163917542e-02,9.909480214118957520e-01
3.697895407676696777e-01,-9.084437042474746704e-02,1.923018991947174072e-01,2.164814807474613190e-02,-1.285038143396377563e-01,3.586601093411445618e-02,9.908237457275390625e-01
3.701419830322265625e-01,-8.958201855421066284e-02,1.923715621232986450e-01,2.179710753262042999e-02,-1.290259808301925659e-01,3.727568686008453369e-02,9.907006621360778809e-01
3.704934716224670410e-01,-8.831422775983810425e-02,1.924382895231246948e-01,2.195826359093189240e-02,-1.295169144868850708e-01,3.868291899561882019e-02,9.905790090560913086e-01
3.708437979221343994e-01,-8.704119175672531128e-02,1.925021708011627197e-01,2.213218808174133301e-02,-1.299735456705093384e-01,4.008705541491508484e-02,9.904595017433166504e-01
3.711927533149719238e-01,-8.576308190822601318e-02,1.925632655620574951e-01,2.231939882040023804e-02,-1.303931325674057007e-01,4.148751497268676758e-02,9.903424978256225586e-01
3.715401291847229004e-01,-8.448010683059692383e-02,1.926216781139373779e-01,2.252024970948696136e-02,-1.307730525732040405e-01,4.288372769951820374e-02,9.902283549308776855e-01
3.718857169151306152e-01,-8.319244533777236938e-02,1.926774680614471436e-01,2.273506298661231995e-02,-1.311110705137252808e-01,4.427522793412208557e-02,9.901174902915954590e-01
3.722293674945831299e-01,-8.190026879310607910e-02,1.927307099103927612e-01,2.296406216919422150e-02,-1.314053088426589966e-01,4.566160216927528381e-02,9.900103211402893066e-01
3.725708723068237305e-01,-8.060374855995178223e-02,1.927814781665802002e-01,2.320737577974796295e-02,-1.316541433334350586e-01,4.704249277710914612e-02,9.899068474769592285e-01
3.729101121425628662e-01,-7.930304855108261108e-02,1.928298473358154297e-01,2.346502989530563354e-02,-1.318563967943191528e-01,4.841764271259307861e-02,9.898076057434082031e-01
3.732469081878662109e-01,-7.799833267927169800e-02,1.928758770227432251e-01,2.373695373535156250e-02,-1.320111304521560669e-01,4.978680238127708435e-02,9.897125959396362305e-01
3.735811710357666016e-01,-7.668974995613098145e-02,1.929196417331695557e-01,2.402298338711261749e-02,-1.321178823709487915e-01,5.114984512329101562e-02,9.896219372749328613e-01
3.739127516746520996e-01,-7.537744194269180298e-02,1.929612159729003906e-01,2.432292886078357697e-02,-1.321765184402465820e-01,5.250670015811920166e-02,9.895356297492980957e-01
3.742415904998779297e-01,-7.406155765056610107e-02,1.930006593465805054e-01,2.463641203939914703e-02,-1.321873366832733154e-01,5.385736003518104553e-02,9.894538521766662598e-01
3.745675683021545410e-01,-7.274222373962402344e-02,1.930380314588546753e-01,2.496305853128433228e-02,-1.321509331464767456e-01,5.520186945796012878e-02,9.893764257431030273e-01
3.748906254768371582e-01,-7.141957432031631470e-02,1.930733919143676758e-01,2.530234307050704956e-02,-1.320682168006896973e-01,5.654034018516540527e-02,9.893032908439636230e-01
3.752106726169586182e-01,-7.009373605251312256e-02,1.931068152189254761e-01,2.565373107790946960e-02,-1.319405138492584229e-01,5.787294358015060425e-02,9.892342090606689453e-01
3.755277097225189209e-01,-6.876480579376220703e-02,1.931383609771728516e-01,2.601662278175354004e-02,-1.317695826292037964e-01,5.919993668794631958e-02,9.891690015792846680e-01
3.758416473865509033e-01,-6.743291020393371582e-02,1.931680738925933838e-01,2.639026567339897156e-02,-1.315573304891586304e-01,6.052159145474433899e-02,9.891073703765869141e-01
3.761524856090545654e-01,-6.609812378883361816e-02,1.931960284709930420e-01,2.677399292588233948e-02,-1.313062161207199097e-01,6.183827668428421021e-02,9.890490174293518066e-01
3.764602243900299072e-01,-6.476056575775146484e-02,1.932222694158554077e-01,2.716694399714469910e-02,-1.310187876224517822e-01,6.315036118030548096e-02,9.889935255050659180e-01
3.767648339271545410e-01,-6.342033296823501587e-02,1.932468712329864502e-01,2.756825648248195648e-02,-1.306979209184646606e-01,6.445827335119247437e-02,9.889404177665710449e-01
3.770663440227508545e-01,-6.207748875021934509e-02,1.932698786258697510e-01,2.797710523009300232e-02,-1.303468346595764160e-01,6.576250493526458740e-02,9.888894557952880859e-01
3.773647546768188477e-01,-6.073211506009101868e-02,1.932913362979888916e-01,2.839254774153232574e-02,-1.299688965082168579e-01,6.706354022026062012e-02,9.888399243354797363e-01
3.776600956916809082e-01,-5.938428640365600586e-02,1.933113038539886475e-01,2.881364151835441589e-02,-1.295677125453948975e-01,6.836193799972534180e-02,9.887915253639221191e-01
3.779523968696594238e-01,-5.803406611084938049e-02,1.933298408985137939e-01,2.923945337533950806e-02,-1.291470080614089966e-01,6.965824961662292480e-02,9.887435436248779297e-01
3.782416880130767822e-01,-5.668151751160621643e-02,1.933469772338867188e-01,2.966899983584880829e-02,-1.287107169628143311e-01,7.095306366682052612e-02,9.886956214904785156e-01
3.785279989242553711e-01,-5.532668158411979675e-02,1.933627724647521973e-01,3.010134212672710419e-02,-1.282629221677780151e-01,7.224697619676589966e-02,9.886469841003417969e-01
3.788113892078399658e-01,-5.396961793303489685e-02,1.933772712945938110e-01,3.053550608456134796e-02,-1.278076916933059692e-01,7.354059070348739624e-02,9.885973334312438965e-01
3.790919184684753418e-01,-5.261036753654479980e-02,1.933905184268951416e-01,3.097054734826087952e-02,-1.273491829633712769e-01,7.483449578285217285e-02,9.885458350181579590e-01
3.793696165084838867e-01,-5.124896019697189331e-02,1.934025585651397705e-01,3.140559419989585876e-02,-1.268916130065917969e-01,7.612931728363037109e-02,9.884921312332153320e-01
3.796445131301879883e-01,-4.988542199134826660e-02,1.934134215116500854e-01,3.183973580598831177e-02,-1.264391690492630005e-01,7.742566615343093872e-02,9.884355068206787109e-01
3.799166679382324219e-01,-4.851979017257690430e-02,1.934231668710708618e-01,3.227209672331809998e-02,-1.259959787130355835e-01,7.872412353754043579e-02,9.883754849433898926e-01
3.801861405372619629e-01,-4.715207219123840332e-02,1.934318095445632935e-01,3.270189091563224792e-02,-1.255661696195602417e-01,8.002527058124542236e-02,9.883115291595458984e-01
3.804529607295989990e-01,-4.578228667378425598e-02,1.934393942356109619e-01,3.312834352254867554e-02,-1.251537054777145386e-01,8.132968842983245850e-02,9.882432222366333008e-01
3.807171881198883057e-01,-4.441044107079505920e-02,1.934459656476974487e-01,3.355073556303977966e-02,-1.247624009847640991e-01,8.263786882162094116e-02,9.881698489189147949e-01
3.809787929058074951e-01,-4.303321987390518188e-02,1.934515684843063354e-01,3.397434204816818237e-02,-1.244111508131027222e-01,8.396302908658981323e-02,9.880880117416381836e-01
