4.500000000000000000e+00,3.229692578315734863e-02,9.839944541454315186e-02,3.292626643842054790e+01,8.295588307191973376e-01,1.974403625354170799e-03
4.504999999999999893e+00,3.279364854097366333e-02,1.002901121973991394e-01,3.288191586378927411e+01,8.240095515545465821e-01,1.975064398720860481e-03
4.509999999999999787e+00,3.329953178763389587e-02,1.020625829696655273e-01,3.283787619395760515e+01,9.999999999993023359e-01,1.975479768589138985e-03
4.514999999999999680e+00,3.380594402551651001e-02,1.005021780729293823e-01,3.278781085589817934e+01,9.999999999991628918e-01,1.910415361635386944e-03
4.520000000000000462e+00,3.430825844407081604e-02,1.004234626889228821e-01,3.273886663668201180e+01,9.999999999987774224e-01,1.776463584974408150e-03
4.525000000000000355e+00,3.481163084506988525e-02,1.009255796670913696e-01,3.269243459090183990e+01,9.999999999979669596e-01,1.664965064264833927e-03
4.530000000000000249e+00,3.531828522682189941e-02,1.017362847924232483e-01,3.264777337285244130e+01,9.999999999958020247e-01,1.682339701801538467e-03
4.535000000000000142e+00,3.582937270402908325e-02,1.026987954974174500e-01,3.260448727088736121e+01,9.999999999859640054e-01,1.688480610027909279e-03
4.540000000000000036e+00,3.634541854262351990e-02,1.037197932600975037e-01,3.256231927095335976e+01,9.999999995049473345e-01,1.687551033683121204e-03
4.544999999999999929e+00,3.686648607254028320e-02,1.047066226601600647e-01,3.252120676512812736e+01,9.745687756025003257e-01,1.682580914348363876e-03
4.549999999999999822e+00,3.739171847701072693e-02,1.053864210844039917e-01,3.248554728788191426e+01,9.999999988279806296e-01,1.676205545663833618e-03
4.554999999999999716e+00,3.792038187384605408e-02,1.060788407921791077e-01,3.245142657448477053e+01,9.999999991907445596e-01,1.670852303504943848e-03
4.560000000000000497e+00,3.845252096652984619e-02,1.067765951156616211e-01,3.241794525337002852e+01,9.999999992966983609e-01,1.666542491875588894e-03
4.565000000000000391e+00,3.898810967803001404e-02,1.074592471122741699e-01,3.238498495067086225e+01,9.999999993246617702e-01,1.663977862335741520e-03
4.570000000000000284e+00,3.952705860137939453e-02,1.081203296780586243e-01,3.235248152592897952e+01,9.999999993202050019e-01,1.662521506659686565e-03
4.575000000000000178e+00,4.006925970315933228e-02,1.087598055601119995e-01,3.232042442955887651e+01,9.999999992999969445e-01,1.661856076680123806e-03
4.580000000000000071e+00,4.061460494995117188e-02,1.093780174851417542e-01,3.228880884665441187e+01,9.999999992738735077e-01,1.661977614276111126e-03
4.584999999999999964e+00,4.116298630833625793e-02,1.099752336740493774e-01,3.225763131886596113e+01,9.999999992460062437e-01,1.662825699895620346e-03
4.589999999999999858e+00,4.171430319547653198e-02,1.105518415570259094e-01,3.222686598127455682e+01,9.999999992191256348e-01,1.664147479459643364e-03
4.594999999999999751e+00,4.226845502853393555e-02,1.111088544130325317e-01,3.219651847797101851e+01,9.999999991955247358e-01,1.665546675212681293e-03
4.600000000000000533e+00,4.282534494996070862e-02,1.116476729512214661e-01,3.216656787705097287e+01,9.999999991752233086e-01,1.667687087319791317e-03
4.605000000000000426e+00,4.338488355278968811e-02,1.121675744652748108e-01,3.213702970021011396e+01,9.999999991585070136e-01,1.669632969424128532e-03
4.610000000000000320e+00,4.394697770476341248e-02,1.126706078648567200e-01,3.210788362865238810e+01,9.999999991452132031e-01,1.672033220529556274e-03
4.615000000000000213e+00,4.451154544949531555e-02,1.131564825773239136e-01,3.207913021169076728e+01,9.999999991349483031e-01,1.674506580457091331e-03
4.620000000000000107e+00,4.507850110530853271e-02,1.136260777711868286e-01,3.205076103609771110e+01,9.999999991274333144e-01,1.677037216722965240e-03
4.625000000000000000e+00,4.564776644110679626e-02,1.140800863504409790e-01,3.202275478484282445e+01,9.999999991225606566e-01,1.679566339589655399e-03
4.629999999999999893e+00,4.621926322579383850e-02,1.145189702510833740e-01,3.199513066984386001e+01,9.999999991199521876e-01,1.682041445747017860e-03
4.634999999999999787e+00,4.679292067885398865e-02,1.149433553218841553e-01,3.196785782423517475e+01,9.999999991189300053e-01,1.684574526734650135e-03
4.639999999999999680e+00,4.736866056919097900e-02,1.153532564640045166e-01,3.194093464014551742e+01,9.999999991195651639e-01,1.687133335508406162e-03
4.645000000000000462e+00,4.794641584157943726e-02,1.157493293285369873e-01,3.191435077785395791e+01,9.999999991217786155e-01,1.689583645202219486e-03
4.650000000000000355e+00,4.852611944079399109e-02,1.161321327090263367e-01,3.188810554659133345e+01,9.999999991253905041e-01,1.691941753961145878e-03
4.655000000000000249e+00,4.910770431160926819e-02,1.165019124746322632e-01,3.186218972348752843e+01,9.999999991295357438e-01,1.694423495791852474e-03
4.660000000000000142e+00,4.969110712409019470e-02,1.168586313724517822e-01,3.183659307586881226e+01,9.999999991353498707e-01,1.696699648164212704e-03
4.665000000000000036e+00,5.027626082301139832e-02,1.172031387686729431e-01,3.181131174665589256e+01,9.999999991413337508e-01,1.698930631391704082e-03
4.669999999999999929e+00,5.086310952901840210e-02,1.175356581807136536e-01,3.178631670153011868e+01,9.999999991472571237e-01,1.701256260275840759e-03
4.674999999999999822e+00,5.145158991217613220e-02,1.178561598062515259e-01,3.176162128461179179e+01,9.999999991545913680e-01,1.703227870166301727e-03
4.679999999999999716e+00,5.204164236783981323e-02,1.181655824184417725e-01,3.173719482771038258e+01,9.999999991618436779e-01,1.705121714621782303e-03
4.685000000000000497e+00,5.263321474194526672e-02,1.184639260172843933e-01,3.171305505492731314e+01,9.999999991690425860e-01,1.707352697849273682e-03
4.690000000000000391e+00,5.322625115513801575e-02,1.187506765127182007e-01,3.168916886721577342e+01,9.999999991770212038e-01,1.709028845652937889e-03
4.695000000000000284e+00,5.382069572806358337e-02,1.190273910760879517e-01,3.166554935711185692e+01,9.999999991847391412e-01,1.710957265459001064e-03
4.700000000000000178e+00,5.441649630665779114e-02,1.192933171987533569e-01,3.164219100540159957e+01,9.999999991928427701e-01,1.712549012154340744e-03
4.705000000000000071e+00,5.501360446214675903e-02,1.195494085550308228e-01,3.161906188224936187e+01,9.999999992009106498e-01,1.714348094537854195e-03
4.709999999999999964e+00,5.561196431517601013e-02,1.197951212525367737e-01,3.159617317196278563e+01,9.999999992091156420e-01,1.715938327834010124e-03
4.714999999999999858e+00,5.621153116226196289e-02,1.200312897562980652e-01,3.157349651726836015e+01,9.999999992168471241e-01,1.717499806545674801e-03
4.719999999999999751e+00,5.681225284934043884e-02,1.202579289674758911e-01,3.155104594250321881e+01,9.999999992245641733e-01,1.718985964544117451e-03
4.725000000000000533e+00,5.741408467292785645e-02,1.204752698540687561e-01,3.152879324531799554e+01,9.999999992325294684e-01,1.720324275083839893e-03
4.730000000000000426e+00,5.801698192954063416e-02,1.206836476922035217e-01,3.150674803521208034e+01,9.999999992397984316e-01,1.721629407256841660e-03
4.735000000000000320e+00,5.862089991569519043e-02,1.208831295371055603e-01,3.148490650759156750e+01,9.999999992463124432e-01,1.722982851788401604e-03
4.740000000000000213e+00,5.922579392790794373e-02,1.210737898945808411e-01,3.146325452989780658e+01,9.999999992535905102e-01,1.724355621263384819e-03
4.745000000000000107e+00,5.983161926269531250e-02,1.212557107210159302e-01,3.144178469134823573e+01,9.999999992605884680e-01,1.725548761896789074e-03
4.750000000000000000e+00,6.043833121657371521e-02,1.214295029640197754e-01,3.142049076129701746e+01,9.999999992673423987e-01,1.726807793602347374e-03
4.754999999999999893e+00,6.104589253664016724e-02,1.215949952602386475e-01,3.139936135570403763e+01,9.999999992739562193e-01,1.727899303659796715e-03
4.759999999999999787e+00,6.165426224470138550e-02,1.217527315020561218e-01,3.137838800776443904e+01,9.999999992804763371e-01,1.728921430185437202e-03
4.764999999999999680e+00,6.226339936256408691e-02,1.219028085470199585e-01,3.135756739790551961e+01,9.999999992865002962e-01,1.730106770992279053e-03
4.770000000000000462e+00,6.287326663732528687e-02,1.220449209213256836e-01,3.133688979373302885e+01,9.999999992920752812e-01,1.730973715893924236e-03
4.775000000000000355e+00,6.348382681608200073e-02,1.221800595521926880e-01,3.131634664939060642e+01,9.999999992971270180e-01,1.732178381644189358e-03
4.780000000000000249e+00,6.409504264593124390e-02,1.223073378205299377e-01,3.129595298461617858e+01,9.999999993017365529e-01,1.733168261125683784e-03
4.785000000000000142e+00,6.470687687397003174e-02,1.224278435111045837e-01,3.127567666080042130e+01,9.999999993063403148e-01,1.734164659865200520e-03
4.790000000000000036e+00,6.531929969787597656e-02,1.225413903594017029e-01,3.125553501258307421e+01,9.999999993108595886e-01,1.735083060339093208e-03
4.794999999999999929e+00,6.593227386474609375e-02,1.226482391357421875e-01,3.123551763253514935e+01,9.999999993151357236e-01,1.735983183607459068e-03
4.799999999999999822e+00,6.654576212167739868e-02,1.227485388517379761e-01,3.121561554540650363e+01,9.999999993191091008e-01,1.737024751491844654e-03
4.804999999999999716e+00,6.715974211692810059e-02,1.228421255946159363e-01,3.121980852325070543e+01,9.999999993772311635e-01,1.737826038151979446e-03
4.810000000000000497e+00,6.777422875165939331e-02,1.229526102542877197e-01,3.122211351871856877e+01,9.999999994512440704e-01,1.738761435262858868e-03
4.815000000000000391e+00,6.838931143283843994e-02,1.230795681476593018e-01,3.122269772596519744e+01,9.999999995241106721e-01,1.739541767165064812e-03
4.820000000000000284e+00,6.900506466627120972e-02,1.232227310538291931e-01,3.122168160868221776e+01,9.999999995894067739e-01,1.740432227961719036e-03
4.825000000000000178e+00,6.962157040834426880e-02,1.233806982636451721e-01,3.121920443563877257e+01,9.999999996453677875e-01,1.741080661304295063e-03
4.830000000000000071e+00,7.023890316486358643e-02,1.235527172684669495e-01,3.121539515926590624e+01,9.999999996923805146e-01,1.741879968903958797e-03
4.834999999999999964e+00,7.085712999105453491e-02,1.237371340394020081e-01,3.121034724861974752e+01,9.999999997315788258e-01,1.742705586366355419e-03
4.839999999999999858e+00,7.147630304098129272e-02,1.239328980445861816e-01,3.120417982254756950e+01,9.999999997641609850e-01,1.743517932482063770e-03
4.844999999999999751e+00,7.209648191928863525e-02,1.241390183568000793e-01,3.119700525828036319e+01,9.999999997910798966e-01,1.744022010825574398e-03
4.850000000000000533e+00,7.271771878004074097e-02,1.243550404906272888e-01,3.118891283199740272e+01,9.999999998133318746e-01,1.744755194522440434e-03
4.855000000000000426e+00,7.334005087614059448e-02,1.245792210102081299e-01,3.117996617774222656e+01,9.999999998317699035e-01,1.745372312143445015e-03
4.860000000000000320e+00,7.396353036165237427e-02,1.248112171888351440e-01,3.117026451325648395e+01,9.999999998468687146e-01,1.746000256389379501e-03
4.865000000000000213e+00,7.458818703889846802e-02,1.250500828027725220e-01,3.115989540403808178e+01,9.999999998593492867e-01,1.746716676279902458e-03
4.870000000000000107e+00,7.521405071020126343e-02,1.252948641777038574e-01,3.114891406616251146e+01,9.999999998696259551e-01,1.747329719364643097e-03
4.875000000000000000e+00,7.584115117788314819e-02,1.255452483892440796e-01,3.113738785688059707e+01,9.999999998780290111e-01,1.747865346260368824e-03
4.879999999999999893e+00,7.646951824426651001e-02,1.258005052804946899e-01,3.112539631353049785e+01,9.999999998848662086e-01,1.748379087075591087e-03
4.884999999999999787e+00,7.709916681051254272e-02,1.260600835084915161e-01,3.111297126399698953e+01,9.999999998903479348e-01,1.748827053233981133e-03
4.889999999999999680e+00,7.773012667894363403e-02,1.263233721256256104e-01,3.110018066202396625e+01,9.999999998946837998e-01,1.749320537783205509e-03
4.895000000000000462e+00,7.836241275072097778e-02,1.265897154808044434e-01,3.108705794775215381e+01,9.999999998979540727e-01,1.749759423546493053e-03
4.900000000000000355e+00,7.899603247642517090e-02,1.268587708473205566e-01,3.107368155767065332e+01,9.999999999003019724e-01,1.750240451656281948e-03
4.905000000000000249e+00,7.963100075721740723e-02,1.271300017833709717e-01,3.106005229741505502e+01,9.999999999017770147e-01,1.750606577843427658e-03
4.910000000000000142e+00,8.026733249425888062e-02,1.274030804634094238e-01,3.104623651921352945e+01,9.999999999024966613e-01,1.750988652929663658e-03
4.915000000000000036e+00,8.090503513813018799e-02,1.276774704456329346e-01,3.103227039650119323e+01,9.999999999024506980e-01,1.751541043631732464e-03
4.919999999999999929e+00,8.154410868883132935e-02,1.279525756835937500e-01,3.101815909118833403e+01,9.999999999016946362e-01,1.751760020852088928e-03
4.924999999999999822e+00,8.218456059694290161e-02,1.282286942005157471e-01,3.100395722612811511e+01,9.999999999001989437e-01,1.752196927554905415e-03
4.929999999999999716e+00,8.282639086246490479e-02,1.285047978162765503e-01,3.098968361547670725e+01,9.999999998979608451e-01,1.752754207700490952e-03
4.935000000000000497e+00,8.346960693597793579e-02,1.287806183099746704e-01,3.097535679194680469e+01,9.999999998949621327e-01,1.753134652972221375e-03
4.940000000000000391e+00,8.411420136690139771e-02,1.290562748908996582e-01,3.096101789291197548e+01,9.999999998911791588e-01,1.753409975208342075e-03
4.945000000000000284e+00,8.476017415523529053e-02,1.293313652276992798e-01,3.094667466815414514e+01,9.999999998865780615e-01,1.753760734573006630e-03
4.950000000000000178e+00,8.540751785039901733e-02,1.296054720878601074e-01,3.093233404707864054e+01,9.999999998810236157e-01,1.754180411808192730e-03
4.955000000000000071e+00,8.605622500181198120e-02,1.298783570528030396e-01,3.091803053284752778e+01,9.999999998745104923e-01,1.754486700519919395e-03
4.959999999999999964e+00,8.670629560947418213e-02,1.301499754190444946e-01,3.090378681707408148e+01,9.999999998669898416e-01,1.754881232045590878e-03
4.964999999999999858e+00,8.735772222280502319e-02,1.304197758436203003e-01,3.088957779374656454e+01,9.999999998582496108e-01,1.755260396748781204e-03
4.969999999999999751e+00,8.801048994064331055e-02,1.306878924369812012e-01,3.087545138723388405e+01,9.999999998483176666e-01,1.755659352056682110e-03
4.975000000000000533e+00,8.866459131240844727e-02,1.309538483619689941e-01,3.086140259583874013e+01,9.999999998370926457e-01,1.755955512635409832e-03
4.980000000000000426e+00,8.932001888751983643e-02,1.312177926301956177e-01,3.084744748541328008e+01,9.999999998245032717e-01,1.756431884132325649e-03
4.985000000000000320e+00,8.997675776481628418e-02,1.314790844917297363e-01,3.083357988032803831e+01,9.999999998105100207e-01,1.756692421622574329e-03
4.990000000000000213e+00,9.063480049371719360e-02,1.317382901906967163e-01,3.081981471676539286e+01,9.999999997951553032e-01,1.757014077156782150e-03
4.995000000000000107e+00,9.129413217306137085e-02,1.319946795701980591e-01,3.080616320589915347e+01,9.999999997782450523e-01,1.757390797138214111e-03
5.000000000000000000e+00,9.195473790168762207e-02,1.322482526302337646e-01,3.079263628622180349e+01,9.999999997600392820e-01,1.757766585797071457e-03
5.004999999999999893e+00,9.261660277843475342e-02,1.324989050626754761e-01,3.077922324429560774e+01,9.999999997405542018e-01,1.758129801601171494e-03
5.009999999999999787e+00,9.327971935272216797e-02,1.327467113733291626e-01,3.076593507057240018e+01,9.999999997199416901e-01,1.758406520821154118e-03
5.014999999999999680e+00,9.394406527280807495e-02,1.329916119575500488e-01,3.075277663870463130e+01,9.999999996984393347e-01,1.758690457791090012e-03
5.020000000000000462e+00,9.460962563753128052e-02,1.332333981990814209e-01,3.073973695459154953e+01,9.999999996762105603e-01,1.759095233865082264e-03
5.025000000000000355e+00,9.527638554573059082e-02,1.334719061851501465e-01,3.072682139974154936e+01,9.999999996533504021e-01,1.759544364176690578e-03
5.030000000000000249e+00,9.594433009624481201e-02,1.337071657180786133e-01,3.071404017409016163e+01,9.999999996301401906e-01,1.759779406711459160e-03
5.035000000000000142e+00,9.661344438791275024e-02,1.339396685361862183e-01,3.070139622045321559e+01,9.999999996065608299e-01,1.760193379595875740e-03
5.040000000000000036e+00,9.728371351957321167e-02,1.341688036918640137e-01,3.068890132096700896e+01,9.999999995832238309e-01,1.760371378622949123e-03
5.044999999999999929e+00,9.795512259006500244e-02,1.343949884176254272e-01,3.067653000469604052e+01,9.999999995598001234e-01,1.760856481269001961e-03
5.049999999999999822e+00,9.862765669822692871e-02,1.346177309751510620e-01,3.066429231336440253e+01,9.999999995364649008e-01,1.761170104146003723e-03
5.054999999999999716e+00,9.930129349231719971e-02,1.348375231027603149e-01,3.065216926732112057e+01,9.999999995133200814e-01,1.761497231200337410e-03
5.060000000000000497e+00,9.997602552175521851e-02,1.350542604923248291e-01,3.064018943568491338e+01,9.999999994905495182e-01,1.761675695888698101e-03
5.065000000000000391e+00,1.006518304347991943e-01,1.352680623531341553e-01,3.062833632700945330e+01,9.999999994678019366e-01,1.762193627655506134e-03
5.070000000000000284e+00,1.013286933302879333e-01,1.354784667491912842e-01,3.061661327794782039e+01,9.999999994458770303e-01,1.762285362929105759e-03
5.075000000000000178e+00,1.020066067576408386e-01,1.356861889362335205e-01,3.060500188868407889e+01,9.999999994235657663e-01,1.762654050253331661e-03
5.080000000000000071e+00,1.026855483651161194e-01,1.358907371759414673e-01,3.059350938477228610e+01,9.999999994016303129e-01,1.762943924404680729e-03
5.084999999999999964e+00,1.033655032515525818e-01,1.360922753810882568e-01,3.058213763724096879e+01,9.999999993799086884e-01,1.763206091709434986e-03
5.089999999999999858e+00,1.040464639663696289e-01,1.362909078598022461e-01,3.057089257245485214e+01,9.999999993588364333e-01,1.763423439115285873e-03
5.094999999999999751e+00,1.047284081578254700e-01,1.364865601062774658e-01,3.055975315295690464e+01,9.999999993375841001e-01,1.763856271281838417e-03
5.100000000000000533e+00,1.054113209247589111e-01,1.366789489984512329e-01,3.054872651655704985e+01,9.999999993168130485e-01,1.763955457136034966e-03
5.105000000000000426e+00,1.060951873660087585e-01,1.368688642978668213e-01,3.053781901615761996e+01,9.999999992964888618e-01,1.764191314578056335e-03
5.110000000000000320e+00,1.067800000309944153e-01,1.370555460453033447e-01,3.052700858347416002e+01,9.999999992763737300e-01,1.764630549587309361e-03
5.115000000000000213e+00,1.074657365679740906e-01,1.372391432523727417e-01,3.051630304816498906e+01,9.999999992564354567e-01,1.764903659932315350e-03
5.120000000000000107e+00,1.081523820757865906e-01,1.374199092388153076e-01,3.050568764443967140e+01,9.999999992373911351e-01,1.764926011674106121e-03
5.125000000000000000e+00,1.088399291038513184e-01,1.375981271266937256e-01,3.049516569675452260e+01,9.999999992176719088e-01,1.765256864018738270e-03
5.129999999999999893e+00,1.095283553004264832e-01,1.377731114625930786e-01,3.048474412359173158e+01,9.999999991989665382e-01,1.765449647791683674e-03
5.134999999999999787e+00,1.102176532149314880e-01,1.379452198743820190e-01,3.047440388461892979e+01,9.999999991801660215e-01,1.765718916431069374e-03
5.139999999999999680e+00,1.109078004956245422e-01,1.381143033504486084e-01,3.046415199944924268e+01,9.999999991622131601e-01,1.766022760421037674e-03
5.145000000000000462e+00,1.115987896919250488e-01,1.382804811000823975e-01,3.045397411586395364e+01,9.999999991444762371e-01,1.766337081789970398e-03
5.150000000000000355e+00,1.122905984520912170e-01,1.384437978267669678e-01,3.044387717462604570e+01,9.999999991272839894e-01,1.766405533999204636e-03
5.155000000000000249e+00,1.129832193255424500e-01,1.386044621467590332e-01,3.043384553218942656e+01,9.999999991098553753e-01,1.766911242157220840e-03
5.160000000000000142e+00,1.136766374111175537e-01,1.387616991996765137e-01,3.042388511788313821e+01,9.999999990926717874e-01,1.767161651514470577e-03
5.165000000000000036e+00,1.143708303570747375e-01,1.389162838459014893e-01,3.041400601429347006e+01,9.999999990762725721e-01,1.767301349900662899e-03
5.169999999999999929e+00,1.150657907128334045e-01,1.390682458877563477e-01,3.040419274163230767e+01,9.999999990603704036e-01,1.767563284374773502e-03
5.174999999999999822e+00,1.157615035772323608e-01,1.392171233892440796e-01,3.039443141119994607e+01,9.999999990448367182e-01,1.767965266481041908e-03
5.179999999999999716e+00,1.164579540491104126e-01,1.393628865480422974e-01,3.038472941660192461e+01,9.999999990299339725e-01,1.768225687555968761e-03
5.185000000000000497e+00,1.171551272273063660e-01,1.395060271024703979e-01,3.037507593354802182e+01,9.999999990149835982e-01,1.768453512340784073e-03
5.190000000000000391e+00,1.178530082106590271e-01,1.396464109420776367e-01,3.036547903400899173e+01,9.999999990000714156e-01,1.768984133377671242e-03
5.195000000000000284e+00,1.185515820980072021e-01,1.397835016250610352e-01,3.035592399229124538e+01,9.999999989861857452e-01,1.769108930602669716e-03
5.200000000000000178e+00,1.192508339881896973e-01,1.399181932210922241e-01,3.034640090568900206e+01,9.999999989720272930e-01,1.769319991581141949e-03
5.205000000000000071e+00,1.199507564306259155e-01,1.400500982999801636e-01,3.033692000401753930e+01,9.999999989583150395e-01,1.769647467881441116e-03
5.209999999999999964e+00,1.206513270735740662e-01,1.401789784431457520e-01,3.032749588682811748e+01,9.999999989455149452e-01,1.770049449987709522e-03
5.214999999999999858e+00,1.213525384664535522e-01,1.403048485517501831e-01,3.031808618612680206e+01,9.999999989323525851e-01,1.770258881151676178e-03
5.219999999999999751e+00,1.220543682575225830e-01,1.404282301664352417e-01,3.030873340077261346e+01,9.999999989201113770e-01,1.770652132108807564e-03
5.225000000000000533e+00,1.227568089962005615e-01,1.405485272407531738e-01,3.029939618282493541e+01,9.999999989076933105e-01,1.770931761711835861e-03
5.230000000000000426e+00,1.234598457813262939e-01,1.406662017107009888e-01,3.029009165586871788e+01,9.999999988956113084e-01,1.771409064531326294e-03
5.235000000000000320e+00,1.241634637117385864e-01,1.407809108495712280e-01,3.028080767678265417e+01,9.999999988839020082e-01,1.771654002368450165e-03
5.240000000000000213e+00,1.248676478862762451e-01,1.408930718898773193e-01,3.027153352083400506e+01,9.999999988724401767e-01,1.771962386555969715e-03
5.245000000000000107e+00,1.255723834037780762e-01,1.410024762153625488e-01,3.026228370795712763e+01,9.999999988615317914e-01,1.772434450685977936e-03
5.250000000000000000e+00,1.262776553630828857e-01,1.411089748144149780e-01,3.025304991771719543e+01,9.999999988507891624e-01,1.772773684933781624e-03
5.254999999999999893e+00,1.269834637641906738e-01,1.412128508090972900e-01,3.024384252560275144e+01,9.999999988405757767e-01,1.772869727574288845e-03
5.259999999999999787e+00,1.276897788047790527e-01,1.413144022226333618e-01,3.023463355483622195e+01,9.999999988301786491e-01,1.773413852788507938e-03
5.264999999999999680e+00,1.283966004848480225e-01,1.414127796888351440e-01,3.022543459926330200e+01,9.999999988204666401e-01,1.773796509951353073e-03
5.270000000000000462e+00,1.291038990020751953e-01,1.415086835622787476e-01,3.021625867222500972e+01,9.999999988109057325e-01,1.774114207364618778e-03
5.275000000000000355e+00,1.298116743564605713e-01,1.416020691394805908e-01,3.020707739394781655e+01,9.999999988014706132e-01,1.774614444002509117e-03
5.280000000000000249e+00,1.305199116468429565e-01,1.416926532983779907e-01,3.019790362776473813e+01,9.999999987925582978e-01,1.774937729351222515e-03
5.285000000000000142e+00,1.312285959720611572e-01,1.417808681726455688e-01,3.018873072707580008e+01,9.999999987839621740e-01,1.775247743353247643e-03
5.290000000000000036e+00,1.319377124309539795e-01,1.418666243553161621e-01,3.017955090387949824e+01,9.999999987753266373e-01,1.775794313289225101e-03
5.294999999999999929e+00,1.326472461223602295e-01,1.419496089220046997e-01,3.017035577413436087e+01,9.999999987674522695e-01,1.776308636181056499e-03
5.299999999999999822e+00,1.333571970462799072e-01,1.420301645994186401e-01,3.016116767031078538e+01,9.999999987601059237e-01,1.776528544723987579e-03
5.304999999999999716e+00,1.340675503015518188e-01,1.421086192131042480e-01,3.015197487908207208e+01,9.999999987523038314e-01,1.776961493305861950e-03
5.310000000000000497e+00,1.347782760858535767e-01,1.421844959259033203e-01,3.014277154263391267e+01,9.999999987446165362e-01,1.777406316250562668e-03
5.315000000000000391e+00,1.354893893003463745e-01,1.422580182552337646e-01,3.013354922585278928e+01,9.999999987373406896e-01,1.777875586412847042e-03
5.320000000000000284e+00,1.362008601427078247e-01,1.423291414976119995e-01,3.012433014885067450e+01,9.999999987307355287e-01,1.778308185748755932e-03
5.325000000000000178e+00,1.369126737117767334e-01,1.423980593681335449e-01,3.011508047566814739e+01,9.999999987238765708e-01,1.778776058927178383e-03
5.330000000000000071e+00,1.376248300075531006e-01,1.424647122621536255e-01,3.010582027040449304e+01,9.999999987172462079e-01,1.779126352630555630e-03
5.334999999999999964e+00,1.383373141288757324e-01,1.425293087959289551e-01,3.009654492114961855e+01,9.999999987111428679e-01,1.779602607712149620e-03
5.339999999999999858e+00,1.390501111745834351e-01,1.425915807485580444e-01,3.008724823756840294e+01,9.999999987049958960e-01,1.780064194463193417e-03
5.344999999999999751e+00,1.397632211446762085e-01,1.426518112421035767e-01,3.007794746458656832e+01,9.999999986995775636e-01,1.780416467227041721e-03
5.350000000000000533e+00,1.404766291379928589e-01,1.427100896835327148e-01,3.006861592967097963e+01,9.999999986937461172e-01,1.781005179509520531e-03
5.355000000000000426e+00,1.411903202533721924e-01,1.427661329507827759e-01,3.005927027984968802e+01,9.999999986877164959e-01,1.781593775376677513e-03
5.360000000000000320e+00,1.419042795896530151e-01,1.428202092647552490e-01,3.004988266596375013e+01,9.999999986826986209e-01,1.781880622729659081e-03
5.365000000000000213e+00,1.426185071468353271e-01,1.428726464509963989e-01,3.004047512171904089e+01,9.999999986775801597e-01,1.782444072887301445e-03
5.370000000000000107e+00,1.433330029249191284e-01,1.429229825735092163e-01,3.003104214869198074e+01,9.999999986726172407e-01,1.782770035788416862e-03
5.375000000000000000e+00,1.440477371215820312e-01,1.429717689752578735e-01,3.002157705186748160e+01,9.999999986678770325e-01,1.783325220458209515e-03
5.379999999999999893e+00,1.447627097368240356e-01,1.430185735225677490e-01,3.001208008982094810e+01,9.999999986632674975e-01,1.783714978955686092e-03
5.384999999999999787e+00,1.454779207706451416e-01,1.430638283491134644e-01,3.000256958272830587e+01,9.999999986593167689e-01,1.784143853001296520e-03
5.389999999999999680e+00,1.461933553218841553e-01,1.431072950363159180e-01,2.999301617118233665e+01,9.999999986552475795e-01,1.784643158316612244e-03
5.395000000000000462e+00,1.469089984893798828e-01,1.431491523981094360e-01,2.998341738901268272e+01,9.999999986511841632e-01,1.785025000572204590e-03
5.400000000000000355e+00,1.476248502731323242e-01,1.431895792484283447e-01,2.997379631292004021e+01,9.999999986467846824e-01,1.785520231351256371e-03
5.405000000000000249e+00,1.483408957719802856e-01,1.432283073663711548e-01,2.996414879413530130e+01,9.999999986435039734e-01,1.786120352335274220e-03
5.410000000000000142e+00,1.490571349859237671e-01,1.432654410600662231e-01,2.995444764617360534e+01,9.999999986400457397e-01,1.786533510312438011e-03
5.415000000000000036e+00,1.497735530138015747e-01,1.433013975620269775e-01,2.994471633503211550e+01,9.999999986358949489e-01,1.786959473975002766e-03
5.419999999999999929e+00,1.504901498556137085e-01,1.433360129594802856e-01,2.993495057416750527e+01,9.999999986326912893e-01,1.787489745765924454e-03
5.424999999999999822e+00,1.512069106101989746e-01,1.433691829442977905e-01,2.992514557939048103e+01,9.999999986295322607e-01,1.787861576303839684e-03
5.429999999999999716e+00,1.519238352775573730e-01,1.434011906385421753e-01,2.991530177179496164e+01,9.999999986268018892e-01,1.788314897567033768e-03
5.435000000000000497e+00,1.526409238576889038e-01,1.434319168329238892e-01,2.990541331516569556e+01,9.999999986239046512e-01,1.788685796782374382e-03
5.440000000000000391e+00,1.533581614494323730e-01,1.434615999460220337e-01,2.989548027439817446e+01,9.999999986204323177e-01,1.789158210158348083e-03
5.445000000000000284e+00,1.540755331516265869e-01,1.434900611639022827e-01,2.988550329167259889e+01,9.999999986181359324e-01,1.789720728993415833e-03
5.450000000000000178e+00,1.547930538654327393e-01,1.435172557830810547e-01,2.987547659905752440e+01,9.999999986148849773e-01,1.789972186088562012e-03
5.455000000000000071e+00,1.555107086896896362e-01,1.435437798500061035e-01,2.986542508773798943e+01,9.999999986122902751e-01,1.790454378351569176e-03
5.459999999999999964e+00,1.562284976243972778e-01,1.435690969228744507e-01,2.985531980267271734e+01,9.999999986093895954e-01,1.790928887203335762e-03
5.464999999999999858e+00,1.569464057683944702e-01,1.435933858156204224e-01,2.984516030967230904e+01,9.999999986074541436e-01,1.791278598830103874e-03
