time_s,x_m,y_m,z_m,qx,qy,qz,qw
2.949999999999999845e-01,9.999995818361639977e-04,-2.653030461985395050e-09,3.509026393294334412e-02,-8.603299184173351932e-10,4.676043996454382068e-10,2.215078909683330932e-14,1.000000000000000000e+00
2.999999999999999889e-01,9.999995818361639977e-04,-2.653077091352429306e-09,3.509026393294334412e-02,-8.593590283823004938e-10,4.685752896804729062e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.049999999999999933e-01,9.999995818361639977e-04,-2.653123720719463563e-09,3.509026393294334412e-02,-8.583881383472657944e-10,4.695461797155076056e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.099999999999999978e-01,9.999995818361639977e-04,-2.653170350086497820e-09,3.509026393294334412e-02,-8.574172483122310950e-10,4.705170697505423050e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.150000000000000022e-01,9.999995818361639977e-04,-2.653216979453532076e-09,3.509026393294334412e-02,-8.564463582771963956e-10,4.714879597855770044e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.200000000000000067e-01,9.999995818361639977e-04,-2.653263608820566333e-09,3.509026393294334412e-02,-8.554754682421616963e-10,4.724588498206117038e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.250000000000000111e-01,9.999995818361639977e-04,-2.653310238187600589e-09,3.509026393294334412e-02,-8.545045782071269969e-10,4.734297398556464032e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.300000000000000155e-01,9.999995818361639977e-04,-2.653356867554634846e-09,3.509026393294334412e-02,-8.535336881720922975e-10,4.744006298906811026e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.350000000000000200e-01,9.999995818361639977e-04,-2.653403496921669102e-09,3.509026393294334412e-02,-8.525627981370575981e-10,4.753715199257158019e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.400000000000000244e-01,9.999995818361639977e-04,-2.653450126288703359e-09,3.509026393294334412e-02,-8.515919081020228987e-10,4.763424099607505013e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.450000000000000289e-01,9.999995818361639977e-04,-2.653496755655737616e-09,3.509026393294334412e-02,-8.506210180669881993e-10,4.773132999957852007e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.500000000000000333e-01,9.999995818361639977e-04,-2.653543385022771872e-09,3.509026393294334412e-02,-8.496501280319534999e-10,4.782841900308199001e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.549999999999999822e-01,9.999995818361639977e-04,-2.653590014389806129e-09,3.509026393294334412e-02,-8.486792379969188005e-10,4.792550800658545995e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.599999999999999867e-01,9.999995818361639977e-04,-2.653636643756840385e-09,3.509026393294334412e-02,-8.477083479618841011e-10,4.802259701008892989e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.649999999999999911e-01,9.999995818361639977e-04,-2.653683273123874642e-09,3.509026393294334412e-02,-8.467374579268494017e-10,4.811968601359239983e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.699999999999999956e-01,9.999995818361639977e-04,-2.653729902490908898e-09,3.509026393294334412e-02,-8.457665678918147023e-10,4.821677501709586977e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.750000000000000000e-01,9.999995818361639977e-04,-2.653776531857943155e-09,3.509026393294334412e-02,-8.447956778567800029e-10,4.831386402059933971e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.800000000000000044e-01,9.999995818361639977e-04,-2.653823161224977412e-09,3.509026393294334412e-02,-8.438247878217453035e-10,4.841095302410280965e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.850000000000000089e-01,9.999995818361639977e-04,-2.653869790592011668e-09,3.509026393294334412e-02,-8.428538977867106041e-10,4.850804202760627959e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.900000000000000133e-01,9.999995818361639977e-04,-2.653916419959045925e-09,3.509026393294334412e-02,-8.418830077516759047e-10,4.860513103110974953e-10,2.215078909683330932e-14,1.000000000000000000e+00
3.950000000000000178e-01,9.999995818361639977e-04,-2.653963049326080181e-09,3.509026393294334412e-02,-8.409121177166412053e-10,4.870222003461321947e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.000000000000000222e-01,9.999995818361639977e-04,-2.654009678693114438e-09,3.509026393294334412e-02,-8.399412276816065059e-10,4.879930903811668941e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.050000000000000266e-01,9.999995818361639977e-04,-2.654056308060148694e-09,3.509026393294334412e-02,-8.389703376465718065e-10,4.889639804162015935e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.100000000000000311e-01,9.999995818361639977e-04,-2.654102937427182951e-09,3.509026393294334412e-02,-8.379994476115371072e-10,4.899348704512362929e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.150000000000000355e-01,9.999995818361639977e-04,-2.654149566794217208e-09,3.509026393294334412e-02,-8.370285575765024078e-10,4.909057604862709923e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.199999999999999845e-01,9.999995818361639977e-04,-2.654196196161251464e-09,3.509026393294334412e-02,-8.360576675414677084e-10,4.918766505213056917e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.249999999999999889e-01,9.999995818361639977e-04,-2.654242825528285721e-09,3.509026393294334412e-02,-8.350867775064330090e-10,4.928475405563403910e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.299999999999999933e-01,9.999995818361639977e-04,-2.654289454895319977e-09,3.509026393294334412e-02,-8.341158874713983096e-10,4.938184305913750904e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.349999999999999978e-01,9.999995818361639977e-04,-2.654336084262354234e-09,3.509026393294334412e-02,-8.331449974363636102e-10,4.947893206264097898e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.400000000000000022e-01,9.999995818361639977e-04,-2.654382713629388491e-09,3.509026393294334412e-02,-8.321741074013289108e-10,4.957602106614444892e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.450000000000000067e-01,9.999995818361639977e-04,-2.654429342996422747e-09,3.509026393294334412e-02,-8.312032173662942114e-10,4.967311006964791886e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.500000000000000111e-01,9.999995818361639977e-04,-2.654475972363457004e-09,3.509026393294334412e-02,-8.302323273312595120e-10,4.977019907315138880e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.550000000000000155e-01,9.999995818361639977e-04,-2.654522601730491260e-09,3.509026393294334412e-02,-8.292614372962248126e-10,4.986728807665485874e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.600000000000000200e-01,9.999995818361639977e-04,-2.654569231097525517e-09,3.509026393294334412e-02,-8.282905472611901132e-10,4.996437708015832868e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.650000000000000244e-01,9.999995818361639977e-04,-2.654615860464559773e-09,3.509026393294334412e-02,-8.273196572261554138e-10,5.006146608366179862e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.700000000000000289e-01,9.999995818361639977e-04,-2.654662489831594030e-09,3.509026393294334412e-02,-8.263487671911207144e-10,5.015855508716526856e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.750000000000000333e-01,9.999995818361639977e-04,-2.654709119198628287e-09,3.509026393294334412e-02,-8.253778771560860150e-10,5.025564409066873850e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.799999999999999822e-01,9.999995818361639977e-04,-2.654755748565662543e-09,3.509026393294334412e-02,-8.244069871210513156e-10,5.035273309417220844e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.849999999999999867e-01,9.999995818361639977e-04,-2.654802377932696800e-09,3.509026393294334412e-02,-8.234360970860166162e-10,5.044982209767567838e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.899999999999999911e-01,9.999995818361639977e-04,-2.654849007299731056e-09,3.509026393294334412e-02,-8.224652070509819168e-10,5.054691110117914832e-10,2.215078909683330932e-14,1.000000000000000000e+00
4.949999999999999956e-01,9.999995818361639977e-04,-2.654895636666765313e-09,3.509026393294334412e-02,-8.214943170159472174e-10,5.064400010468261826e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.000000000000000000e-01,9.999995818361639977e-04,-2.654942266033799569e-09,3.509026393294334412e-02,-8.205234269809125180e-10,5.074108910818608820e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.050000000000000044e-01,9.999995818361639977e-04,-2.654988895400833826e-09,3.509026393294334412e-02,-8.195525369458778187e-10,5.083817811168955814e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.100000000000000089e-01,9.999995818361639977e-04,-2.655035524767868083e-09,3.509026393294334412e-02,-8.185816469108431193e-10,5.093526711519302808e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.150000000000000133e-01,9.999995818361639977e-04,-2.655082154134902339e-09,3.509026393294334412e-02,-8.176107568758084199e-10,5.103235611869649802e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.200000000000000178e-01,9.999995818361639977e-04,-2.655128783501936596e-09,3.509026393294334412e-02,-8.166398668407737205e-10,5.112944512219996795e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.250000000000000222e-01,9.999995818361639977e-04,-2.655175412868970852e-09,3.509026393294334412e-02,-8.156689768057390211e-10,5.122653412570343789e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.300000000000000266e-01,9.999995818361639977e-04,-2.655222042236005109e-09,3.509026393294334412e-02,-8.146980867707043217e-10,5.132362312920690783e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.350000000000000311e-01,9.999995818361639977e-04,-2.655268671603039365e-09,3.509026393294334412e-02,-8.137271967356696223e-10,5.142071213271037777e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.400000000000000355e-01,9.999995818361639977e-04,-2.655315300970073622e-09,3.509026393294334412e-02,-8.127563067006349229e-10,5.151780113621384771e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.450000000000000400e-01,9.999995818361639977e-04,-2.655361930337107879e-09,3.509026393294334412e-02,-8.117854166656002235e-10,5.161489013971731765e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.500000000000000444e-01,9.999995818361639977e-04,-2.655408559704142135e-09,3.509026393294334412e-02,-8.108145266305655241e-10,5.171197914322078759e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.550000000000000488e-01,9.999995818361639977e-04,-2.655455189071176392e-09,3.509026393294334412e-02,-8.098436365955308247e-10,5.180906814672425753e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.600000000000000533e-01,9.999995818361639977e-04,-2.655501818438210648e-09,3.509026393294334412e-02,-8.088727465604961253e-10,5.190615715022772747e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.650000000000000577e-01,9.999995818361639977e-04,-2.655548447805244905e-09,3.509026393294334412e-02,-8.079018565254614259e-10,5.200324615373119741e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.700000000000000622e-01,9.999995818361639977e-04,-2.655595077172279161e-09,3.509026393294334412e-02,-8.069309664904267265e-10,5.210033515723466735e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.750000000000000666e-01,9.999995818361639977e-04,-2.655641706539313418e-09,3.509026393294334412e-02,-8.059600764553920271e-10,5.219742416073813729e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.799999999999999600e-01,9.999995818361639977e-04,-2.655688335906347675e-09,3.509026393294334412e-02,-8.049891864203573277e-10,5.229451316424160723e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.849999999999999645e-01,9.999995818361639977e-04,-2.655734965273381931e-09,3.509026393294334412e-02,-8.040182963853226283e-10,5.239160216774507717e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.899999999999999689e-01,9.999995818361639977e-04,-2.655781594640416188e-09,3.509026393294334412e-02,-8.030474063502879289e-10,5.248869117124854711e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.949999999999999734e-01,9.999995818361639977e-04,-2.655828224007450444e-09,3.509026393294334412e-02,-8.020765163152532295e-10,5.258578017475201705e-10,2.215078909683330932e-14,1.000000000000000000e+00
5.999999999999999778e-01,9.999995818361639977e-04,-2.655874853374484701e-09,3.509026393294334412e-02,-8.011056262802185302e-10,5.268286917825548699e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.049999999999999822e-01,9.999995818361639977e-04,-2.655921482741518957e-09,3.509026393294334412e-02,-8.001347362451838308e-10,5.277995818175895693e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.099999999999999867e-01,9.999995818361639977e-04,-2.655968112108553214e-09,3.509026393294334412e-02,-7.991638462101491314e-10,5.287704718526242686e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.149999999999999911e-01,9.999995818361639977e-04,-2.656014741475587471e-09,3.509026393294334412e-02,-7.981929561751144320e-10,5.297413618876589680e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.199999999999999956e-01,9.999995818361639977e-04,-2.656061370842621727e-09,3.509026393294334412e-02,-7.972220661400797326e-10,5.307122519226936674e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.250000000000000000e-01,9.999995818361639977e-04,-2.656108000209655984e-09,3.509026393294334412e-02,-7.962511761050450332e-10,5.316831419577283668e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.300000000000000044e-01,9.999995818361639977e-04,-2.656154629576690240e-09,3.509026393294334412e-02,-7.952802860700103338e-10,5.326540319927630662e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.350000000000000089e-01,9.999995818361639977e-04,-2.656201258943724497e-09,3.509026393294334412e-02,-7.943093960349756344e-10,5.336249220277977656e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.400000000000000133e-01,9.999995818361639977e-04,-2.656247888310758754e-09,3.509026393294334412e-02,-7.933385059999409350e-10,5.345958120628324650e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.450000000000000178e-01,9.999995818361639977e-04,-2.656294517677793010e-09,3.509026393294334412e-02,-7.923676159649062356e-10,5.355667020978671644e-10,2.215078909683330932e-14,1.000000000000000000e+00
6.500000000000000222e-01,9.999995818361639977e-04,-2.656341147044827267e-09,3.509026393294334412e-02,-7.913967259298715362e-10,5.365375921329018638e-10,2.215078909683330932e-14,1.000000000000000000e+00
