x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.09462941598169401,0.019916358036604104,0.2601592265132735,-0.0016284530266181584,15.429475724698486,-7.714737862349243,4,-8.20135103692804e-05,8.364196339589666e-05,free_slide,0.151,0.25934499999999994,0.0950805475
0.09488211895243352,0.01991983209512501,0.2527029707395108,0.003474058520907163,14.912511547525321,-7.456255773762661,4,-8.364196339589666e-05,8.016790487498995e-05,free_slide,0.152,0.25444,0.09533744
0.0951276086826359,0.019927922634720197,0.2454897302023706,0.00809053959518757,14.426481074280408,-7.213240537140205,4,-8.016790487498995e-05,7.207736527980318e-05,free_slide,0.153,0.24953499999999995,0.09558942749999999
0.09536611356803434,0.019940172863923227,0.23850488539845036,0.012250229203028077,13.969689607840508,-6.984844803920255,4,-7.207736527980318e-05,5.982713607677326e-05,free_slide,0.154,0.24463000000000001,0.09583651
0.0955978481869149,0.01995615362616204,0.23173461888055694,0.01598076223881494,13.540533035786861,-6.770266517893431,4,-5.982713607677326e-05,4.384637383796075e-05,free_slide,0.155,0.23972499999999997,0.0960786875
0.09582301405928338,0.019975461881425002,0.22516587236848395,0.019308255262960917,13.137493024145979,-6.568746512072989,4,-4.384637383796075e-05,2.4538118574998075e-05,free_slide,0.156,0.23481999999999992,0.09631595999999999
0.09604180036541908,0.019997719269153526,0.21878630613570169,0.022257387728525466,12.759132465564548,-6.379566232782274,4,-2.4538118574998075e-05,2.280730846473955e-06,free_slide,0.157,0.22991499999999998,0.0965483275
0.09625438462597055,0.02002257074805051,0.21258426055147212,0.02485147889698463,12.404091168459162,-6.202045584229581,4,-2.280730846473955e-06,0.0,free_slide,0.158,0.22500999999999993,0.09677579
0.09646696888652202,0.020037612226947495,0.21258426055147212,0.015041478896984628,0.0,0.0,0,nan,0.0,free_slide,0.159,0.220105,0.0969983475
0.0966795531470735,0.02004284370584448,0.21258426055147212,0.005231478896984627,0.0,0.0,0,nan,0.0,free_slide,0.16,0.21519999999999995,0.097216
0.09689213740762496,0.020038265184741465,0.21258426055147212,-0.004578521103015374,0.0,0.0,0,nan,0.0,free_slide,0.161,0.2102949999999999,0.0974287475
0.09710472166817644,0.02002387666363845,0.21258426055147212,-0.014388521103015375,0.0,0.0,0,nan,0.0,free_slide,0.162,0.20538999999999996,0.09763659
0.0973173059287279,0.019999678142535435,0.21258426055147212,-0.024198521103015375,0.0,0.0,0,nan,3.2185746456567244e-07,free_slide,0.163,0.2004849999999999,0.0978395275
0.09752250325942348,0.01998044348114423,0.2051973306955666,-0.019234661391204343,14.773859711811031,-7.386929855905516,4,-3.2185746456567244e-07,1.9556518855771282e-05,free_slide,0.164,0.19557999999999998,0.09803756
0.09772054211545221,0.01996571576908671,0.19803885602872565,-0.014727712057522453,14.316949333681892,-7.158474666840946,4,-1.9556518855771282e-05,3.428423091329097e-05,free_slide,0.165,0.19067499999999993,0.0982306875
0.09791163728065713,0.019955065438676804,0.19109516520491565,-0.010650330409902464,13.88738164761999,-6.943690823809995,4,-3.428423091329097e-05,4.4934561323196204e-05,free_slide,0.166,0.18576999999999988,0.09841891
0.09809599061653498,0.01994808876692103,0.18435333587785271,-0.006976671755776613,13.48365865412585,-6.741829327062925,4,-4.4934561323196204e-05,5.1911233078971025e-05,free_slide,0.167,0.18086499999999994,0.0986022275
0.09827379177120028,0.019944406457590363,0.1778011546652984,-0.003682309330667956,13.104362425108658,-6.552181212554329,4,-5.1911233078971025e-05,5.559354240963765e-05,free_slide,0.168,0.1759599999999999,0.09878064
0.09844521885043786,0.019943662299115126,0.17142707923758127,-0.0007441584752337362,12.74815085543422,-6.37407542771711,4,-5.559354240963765e-05,5.63377008848745e-05,free_slide,0.169,0.17105499999999996,0.0989541475
0.09861043905285576,0.019945521894279273,0.16522020241789212,0.0018595951641445893,12.413753639378326,-6.206876819689163,4,-5.63377008848745e-05,5.4478105720727477e-05,free_slide,0.17,0.1661499999999999,0.09912275
0.0987696092710436,0.019949671457903505,0.1591702181878484,0.00414956362423201,12.099968460087421,-6.049984230043711,4,-5.4478105720727477e-05,5.0328542096494955e-05,free_slide,0.171,0.16124499999999986,0.0992864475
0.09892287666054106,0.019955816678908514,0.15326738949745922,0.006145221005010365,11.805657380778355,-5.902828690389177,4,-5.0328542096494955e-05,4.4183321091486455e-05,free_slide,0.17200000000000001,0.15633999999999992,0.09944524
0.09907037917832502,0.01996368164334053,0.14750251778395693,0.00786496443201496,11.529743427004597,-5.764871713502298,4,-4.4183321091486455e-05,3.631835665946978e-05,free_slide,0.17300000000000001,0.15143499999999988,0.0995991275
0.09921224609243404,0.019973007815122425,0.14186691410901645,0.009326171781895905,11.271207349880944,-5.635603674940472,4,-3.631835665946978e-05,2.6992184877575043e-05,free_slide,0.17400000000000002,0.14652999999999983,0.09974810999999999
0.09934859846426271,0.019983553071465016,0.1363523718286698,0.010545256342589198,11.029084560693294,-5.514542280346647,4,-2.6992184877575043e-05,1.6446928534984834e-05,free_slide,0.17500000000000002,0.1416249999999999,0.0998921875
0.09947954960497747,0.01999509079003543,0.13095114071475655,0.01153771857041568,10.802462227826483,-5.401231113913242,4,-1.6446928534984834e-05,4.909209964570893e-06,free_slide,0.176,0.13671999999999995,0.10003135999999999
0.09960520550742852,0.020007408985133267,0.1256559024510453,0.012318195097838177,10.590476527422497,-5.295238263711249,4,-4.909209964570893e-06,0.0,free_slide,0.177,0.13181500000000002,0.10016562749999999
0.09973086140987956,0.020009917180231106,0.1256559024510453,0.0025081950978381768,0.0,0.0,0,nan,0.0,free_slide,0.178,0.12690999999999997,0.10029498999999999
0.09985651731233061,0.020002615375328943,0.1256559024510453,-0.007301804902161824,0.0,0.0,0,nan,0.0,free_slide,0.179,0.12200500000000003,0.1004194475
0.09998217321478166,0.019985503570426784,0.1256559024510453,-0.017111804902161826,0.0,0.0,0,nan,1.4496429573216535e-05,free_slide,0.18,0.11709999999999998,0.10053899999999999
0.10010181859592295,0.019970602808144132,0.11964538114128921,-0.014900762282649657,12.02104261951217,-6.010521309756085,4,-1.4496429573216535e-05,2.939719185586845e-05,free_slide,0.181,0.11219499999999993,0.10065364749999998
0.10021558967509459,0.019957640649800795,0.11377107917163376,-0.012962158343338763,11.748603939310893,-5.8743019696554475,4,-2.939719185586845e-05,4.23593501992052e-05,free_slide,0.182,0.10729,0.10076339
0.10032361419614916,0.019946361607691584,0.10802452105456982,-0.011279042109210878,11.493116234127886,-5.746558117063943,4,-4.23593501992052e-05,5.3638392308416605e-05,free_slide,0.183,0.10238499999999995,0.10086822749999999
0.10042601189646992,0.01993652620704998,0.10239770032076567,-0.009835400641602588,11.25364146760829,-5.626820733804145,4,-5.3638392308416605e-05,6.347379295001954e-05,free_slide,0.184,0.09748000000000001,0.10096816
0.10052289495084506,0.019927910098299643,0.09688305437513338,-0.008616108750338011,11.029291891264577,-5.514645945632289,4,-6.347379295001954e-05,7.208990170035762e-05,free_slide,0.185,0.09257499999999996,0.1010631875
0.10061436839153325,0.019920303216923202,0.09147344068818442,-0.007606881376440074,10.819227373897938,-5.409613686948969,4,-7.208990170035762e-05,7.969678307679848e-05,free_slide,0.186,0.08766999999999991,0.10115331
0.10070053050578522,0.019913508988419197,0.08616211425196735,-0.0067942285040059345,10.62265287243414,-5.31132643621707,4,-7.969678307679848e-05,8.649101158080333e-05,free_slide,0.187,0.08276499999999998,0.1012385275
0.10078147321201884,0.019907343575951884,0.0809427062336212,-0.00616541246731364,10.438816036692295,-5.219408018346147,4,-8.649101158080333e-05,9.265642404811605e-05,free_slide,0.188,0.07785999999999993,0.10131884
0.10085728241578197,0.01990163516842557,0.07580920376312095,-0.005708407526313142,10.267004941000499,-5.133502470500249,4,-9.265642404811605e-05,9.836483157443093e-05,free_slide,0.189,0.07295499999999999,0.1013942475
0.10092803834657711,0.019896223306835204,0.07075593079514729,-0.005411861590365838,10.106545935947304,-5.053272967973652,4,-9.836483157443093e-05,0.00010377669316479626,free_slide,0.19,0.06804999999999994,0.10146474999999999
0.10099395644171219,0.019891028529432198,0.06591809513508429,-0.005194777403006336,10.027084187359502,-4.837835660063007,4,-0.00010377669316479626,0.00010897147056780285,free_slide,0.191,0.0631449999999999,0.10153034749999999
0.10105536748128735,0.01988604160937102,0.061411039575159296,-0.004986920061180074,10.017857341826263,-4.507055559924993,4,-0.00010897147056780285,0.00011395839062898136,free_slide,0.192,0.05823999999999996,0.10159104
0.10111257962878605,0.01988125372596787,0.057212147498699996,-0.0047878834031484145,10.00903665803166,-4.198892076459297,4,-0.00011395839062898136,0.00011874627403212976,free_slide,0.193,0.05333499999999991,0.1016468275
0.10116587997745392,0.019876656446465843,0.053300348667880595,-0.004597279502026822,10.000603901121593,-3.9117988308193987,4,-0.00011874627403212976,0.00012334355353415746,free_slide,0.194,0.04842999999999997,0.10169771
0.1012155359909462,0.01987224170862746,0.04965601349227791,-0.004414737838383205,9.992541663643618,-3.6443351756026856,4,-0.00012334355353415746,0.00012775829137253933,free_slide,0.195,0.043524999999999925,0.1017436875
0.10126179684547286,0.01986800180411687,0.046260854526663855,-0.004239904510589774,9.984833327793432,-3.3951589656140553,4,-0.00012775829137253933,0.0001319981958831304,free_slide,0.196,0.03861999999999988,0.10178475999999999
0.1013048946801766,0.01986392936263567,0.04309783470374562,-0.004072441481200764,9.97746302938901,-3.1630198229182334,4,-0.0001319981958831304,0.00013607063736433,free_slide,0.197,0.03371499999999994,0.1018209275
0.10134504576201796,0.01986001733677796,0.0401510818413611,-0.00391202585770756,9.970415623493205,-2.9467528623845243,4,-0.00013607063736433,0.0001399826632220401,free_slide,0.198,0.02880999999999989,0.10185219
0.10138245157101308,0.019856258987571863,0.03740580899512264,-0.0037583492060982273,9.963676651609333,-2.745272846238453,4,-0.0001399826632220401,0.0001437410124281377,free_slide,0.199,0.023904999999999954,0.1018785475
0.10141729981126991,0.019852647870676143,0.034848240256835035,-0.0036111168957206523,9.957232310377576,-2.557568738287607,4,-0.0001437410124281377,0.00014735212932385708,free_slide,0.2,0.018999999999999906,0.10189999999999999
0.10144976535289625,0.019849177823202124,0.032465541626340556,-0.0034700474740171536,9.9510694217035,-2.382698630494481,4,-0.00014735212932385708,0.0001508221767978768,free_slide,0.201,0.014094999999999858,0.1019165475
0.10148001110950615,0.019845842951132363,0.030245756609902863,-0.0033348720697641385,9.945175404253016,-2.219785016437692,4,-0.0001508221767978768,0.00015415704886763762,free_slide,0.202,0.00918999999999992,0.10192819
0.10150818885572811,0.01984263761730885,0.028177746221959385,-0.0032053338235129712,9.939538246251168,-2.0680103879434792,4,-0.00015415704886763762,0.00015736238269115077,free_slide,0.203,0.004284999999999872,0.1019349275
0.10153443998881728,0.01983955642996486,0.02625113308916812,-0.003081187343987896,9.934146479525076,-1.9266131327912663,4,-0.00015736238269115077,0.00016044357003514031,free_slide,0.20400000000000001,0.0,0.10193676
0.10155889623819354,0.019836594231775605,0.024456249376260373,-0.0029621981892539824,9.928989154733914,-1.794883712907746,4,-0.00016044357003514031,0.0001634057682243957,free_slide,0.20500000000000002,0.0,0.10193368749999998
0.10158168032646593,0.019833746089404084,0.022784088272388914,-0.002848142371522331,9.924055817731652,-1.6721611038714599,4,-0.0001634057682243957,0.00016625391059591627,free_slide,0.20600000000000002,0.0,0.10192570999999999
0.10160290658526046,0.019831007283519574,0.02122625879452773,-0.00273880588451174,9.919336487010591,-1.5578294778611852,4,-0.00016625391059591627,0.00016899271648042682,free_slide,0.20700000000000002,0.0,0.1019128275
0.10162268152894158,0.019828373299267236,0.019774943681124754,-0.0026339842523355125,9.914821632176228,-1.4513151134029758,4,-0.00016899271648042682,0.0001716267007327646,free_slide,0.20800000000000002,0.0,0.10189504
0.1016411043891063,0.019825839817168307,0.018422860164715917,-0.002533482098929371,9.910502153406142,-1.352083516408835,4,-0.0001716267007327646,0.00017416018283169382,free_slide,0.209,0.0,0.1018723475
0.10165826761253295,0.019823402704431226,0.017163223426655657,-0.0024371127370814687,9.906369361847903,-1.2596367380602613,4,-0.00017416018283169382,0.00017659729556877488,free_slide,0.21,0.0,0.10184475000000001
0.10167425732508353,0.019821058006655057,0.015989712550577996,-0.002344697776168532,9.902414960912937,-1.1735108760776602,4,-0.00017659729556877488,0.00017894199334494293,free_slide,0.211,0.0,0.1018122475
0.10168915376388728,0.019818801939907316,0.014896438803741092,-0.0022560667477432047,9.898631028425328,-1.0932737468369034,4,-0.00017894199334494293,0.00018119806009268477,free_slide,0.212,0.0,0.10177483999999999
0.10170303167997437,0.01981663088315916,0.013877916087089506,-0.002171056748156797,9.895009999586408,-1.0185227166515856,4,-0.00018119806009268477,0.00018336911684084176,free_slide,0.213,0.0,0.1017325275
0.10171596071338011,0.019814541371061718,0.012929033405751246,-0.002089512097439043,9.891544650717755,-0.94888268133826,4,-0.00018336911684084176,0.00018545862893828285,free_slide,0.214,0.0,0.10168530999999999
0.10172800574260193,0.019812530087048027,0.01204502922182524,-0.002011284013692077,9.888228083746966,-0.8840041839260079,4,-0.00018545862893828285,0.00018746991295197357,free_slide,0.215,0.0,0.1016331875
0.1017392272101627,0.019810593856745735,0.011221467560760303,-0.0019362303022898949,9.885053711402183,-0.8235616610649353,4,-0.00018746991295197357,0.0001894061432542657,free_slide,0.216,0.0,0.10157616
0.10174968142591412,0.01980872964168653,0.010454215751426325,-0.0018642150592069612,9.882015243082934,-0.7672518093339776,4,-0.0001894061432542657,0.0001912703583134695,free_slide,0.217,0.0,0.10151422749999998
0.1017594208496023,0.0198069345332987,0.009739423688176253,-0.0017951083878306772,9.879106671376285,-0.7147920632500723,4,-0.0001912703583134695,0.0001930654667013018,free_slide,0.218,0.0,0.10144739
0.10176849435411313,0.019805205747170058,0.009073504510834966,-0.001728786128641858,9.87632225918882,-0.6659191773412859,4,-0.0001930654667013018,0.00019479425282994262,free_slide,0.219,0.0,0.1013756475
0.10177694747071879,0.01980354061756888,0.008453116605666307,-0.0016651296011756913,9.873656527466167,-0.6203879051686579,4,-0.00019479425282994262,0.00019645938243112102,free_slide,0.22,0.0,0.10129899999999999
0.10178482261755578,0.01980193659221118,0.007875146836998265,-0.001604025357702414,9.871104243473278,-0.5779697686680417,4,-0.00019645938243112102,0.00019806340778882187,free_slide,0.221,0.0,0.10121744749999999
0.10179215931248115,0.019800391227263087,0.007336694925361827,-0.0015453649480927489,9.868660409609666,-0.5384519116364385,4,-0.00019806340778882187,0.00019960877273691308,free_slide,0.222,0.0,0.10113098999999999
0.10179899437137489,0.01979890218256773,0.00683505889375226,-0.0014890446953574714,9.866320252735278,-0.5016360316095659,4,-0.00019960877273691308,0.00020109781743227195,free_slide,0.223,0.0,0.1010396275
0.10180536209288388,0.019797467217086355,0.006367721508981493,-0.0014349654813740184,9.864079213983453,-0.46733738477076686,4,-0.00020109781743227195,0.00020253278291364543,free_slide,0.224,0.0,0.10094335999999998
0.10181129443053397,0.01979608418454402,0.005932337650083636,-0.001383032542335228,9.861932939038791,-0.43538385889785625,4,-0.00020253278291364543,0.00020391581545597948,free_slide,0.225,0.0,0.1008421875
0.10181682115307436,0.019794751029270544,0.005526722540387739,-0.0013331552734765998,9.859877268858629,-0.40561510969589715,4,-0.00020391581545597948,0.00020524897072945678,free_slide,0.226,0.0,0.10073610999999999
0.10182196999385856,0.019793465782227883,0.005148840784205746,-0.0012852470426587945,9.857908230817806,-0.37788175618199304,4,-0.00020524897072945678,0.00020653421777211758,free_slide,0.227,0.0,0.1006251275
0.10182676679001168,0.01979222655721548,0.004796796153121256,-0.0012392250124014256,9.85602203025737,-0.3520446310844901,4,-0.00020653421777211758,0.00020777344278451876,free_slide,0.228,0.0,0.10050924
0.10183123561208231,0.0197910315472455,0.004468822070626186,-0.0011950099699827264,9.8542150424187,-0.32797408249506965,4,-0.00020777344278451876,0.0002089684527545009,free_slide,0.229,0.0,0.1003884475
0.10183539888482966,0.019789879021080262,0.004163272747356811,-0.0011525261652372146,9.852483804745512,-0.305549323269375,4,-0.0002089684527545009,0.00021012097891973808,free_slide,0.23,0.0,0.10026274999999998
0.1018392774997521,0.01978876731992456,0.0038786149224453673,-0.0011117011557004327,9.850825009536782,-0.28465782491144376,4,-0.00021012097891973808,0.0002112326800754391,free_slide,0.231,0.0,0.10013214749999999
0.10184289091992166,0.019787694854265795,0.0036134201695449415,-0.0010724656587657992,9.849235496934634,-0.2651947529004257,4,-0.0002112326800754391,0.0002123051457342054,free_slide,0.232,0.0,0.09999664
0.10184625727765058,0.019786660100855263,0.003366357728918913,-0.0010347534105339471,9.847712248231852,-0.24706244062602825,4,-0.0002123051457342054,0.00021333989914473772,free_slide,0.233,0.0,0.0998562275
0.1018493934654802,0.019785661599824214,0.003136187829626039,-0.000998501031049591,9.846252379484357,-0.2301698992928743,4,-0.00021333989914473772,0.0002143384001757863,free_slide,0.234,0.0,0.09971090999999999
0.1018523152209485,0.019784697951928578,0.002921755468291587,-0.0009636478956348343,9.844853135414757,-0.21443236133445145,4,-0.0002143384001757863,0.0002153020480714224,free_slide,0.23500000000000001,0.0,0.0995606875
0.10185503720556174,0.019783767815916536,0.002721984613246111,-0.0009301360120412033,9.843511883593631,-0.1997708550454766,4,-0.0002153020480714224,0.00021623218408346398,free_slide,0.23600000000000002,0.0,0.09940556
0.1018575730783667,0.01978286990601338,0.0025358728049479436,-0.0008979099031553824,9.842226108885821,-0.18611180829816734,4,-0.00021623218408346398,0.00021713009398661998,free_slide,0.23700000000000002,0.0,0.09924552749999999
0.10185993556449228,0.019782002989518377,0.002362486125594097,-0.0008669164950056901,9.840993408149693,-0.17338667935384652,4,-0.00021713009398661998,0.00021799701048162354,free_slide,0.23800000000000002,0.0,0.09908059
0.10186213651900496,0.019781165884508546,0.0022009545126768226,-0.0008371050098279801,9.83981148517771,-0.16153161291727475,4,-0.00021799701048162354,0.0002188341154914543,free_slide,0.23900000000000002,0.0,0.0989107475
0.10186418698639793,0.019780357457644587,0.0020504673929690456,-0.0008084268639605897,9.83867814586739,-0.15048711970777712,4,-0.0002188341154914543,0.0002196425423554131,free_slide,0.24,0.0,0.09873599999999999
0.10186609725601296,0.01977957662207424,0.0019102696150298088,-0.0007808355703486273,9.837591293611963,-0.14019777793923688,4,-0.0002196425423554131,0.00022042337792576097,free_slide,0.241,0.0,0.0985563475
0.10186787691367279,0.01977882233542879,0.0017796576598188422,-0.0007542866454477354,9.836548924900892,-0.13061195521096672,4,-0.00022042337792576097,0.00022117766457121005,free_slide,0.242,0.0,0.09837178999999999
0.10186953488978319,0.019778093597908462,0.0016579761104049467,-0.0007287375203272331,9.835549125120503,-0.12168154941389556,4,-0.00022117766457121005,0.00022190640209153803,free_slide,0.243,0.0,0.0981823275
0.10187107950414624,0.01977738945045268,0.001544614363053024,-0.0007041474557816288,9.834590064545605,-0.11336174735192263,4,-0.00022190640209153803,0.00022261054954731893,free_slide,0.244,0.0,0.09798795999999999
0.10187251850770943,0.019776708972991414,0.0014390035631858284,-0.0006804774612681476,9.833669994513482,-0.10561079986719564,4,-0.00022261054954731893,0.0002232910270085868,free_slide,0.245,0.0,0.0977886875
0.10187385912146027,0.019776051282773918,0.0013406137508449585,-0.0006576902174963491,9.832787243771799,-0.09838981234086994,4,-0.0002232910270085868,0.0002239487172260822,free_slide,0.246,0.0,0.09758450999999999
0.10187510807266159,0.019775415532771415,0.0012489512013268706,-0.0006357500025038286,9.831940214992521,-0.09166254951808779,4,-0.0002239487172260822,0.00022458446722858558,free_slide,0.247,0.0,0.0973754275
0.10187627162860924,0.019774800910150353,0.0011635559476491102,-0.0006146226210595214,9.831127381444308,-0.08539525367776042,4,-0.00022458446722858558,0.0002251990898496474,free_slide,0.248,0.0,0.09716144000000002
0.10187735562808166,0.01977420663481311,0.001083999472414368,-0.0005942753372434564,9.830347283816065,-0.07955647523474216,4,-0.0002251990898496474,0.00022579336518688958,free_slide,0.249,0.0,0.09694254749999998
0.10187836551063915,0.01977363195800305,0.0010098825574900378,-0.0005746768100586235,9.829598527184833,-0.07411691492433016,4,-0.00022579336518688958,0.00022636804199694868,free_slide,0.25,0.0,0.09671874999999999
0.10187930634391987,0.019773076160971115,0.0009408332807128604,-0.0005557970319372694,9.828879778121355,-0.0690492767771774,4,-0.00022636804199694868,0.00022692383902888497,free_slide,0.251,0.0,0.09649004750000001
0.10188018284906944,0.019772538553701105,0.0008765051495660236,-0.0005376072700101919,9.828189761927078,-0.0643281311468368,4,-0.00022692383902888497,0.0002274614462988954,free_slide,0.252,0.0,0.09625643999999997
0.1018809994244319,0.019772018473691092,0.0008165753624634251,-0.0005200800100136064,9.827527259996586,-0.059929787102598504,4,-0.0002274614462988954,0.00022798152630890828,free_slide,0.253,0.0,0.09601792749999999
0.10188176016762082,0.019771515284788377,0.0007607431889161387,-0.0005031889027138949,9.826891107299712,-0.055832173547286354,4,-0.00022798152630890828,0.00022848471521162358,free_slide,0.254,0.0,0.09577451000000001
0.10188246889608127,0.019771028376075642,0.0007087284604526846,-0.0004869087127359929,9.826280189977902,-0.052014728463454105,4,-0.00022848471521162358,0.00022897162392435805,free_slide,0.255,0.0,0.09552618749999997
0.10188312916624599,0.019770557160805953,0.0006602701647204673,-0.00047121526968638643,9.825693443049607,-0.04845829573221728,4,-0.00022897162392435805,0.00022944283919404743,free_slide,0.256,0.0,0.09527295999999999
0.10188374429138171,0.01977010107538449,0.000615125135713522,-0.0004560854214666698,9.825129848219717,-0.04514502900694527,4,-0.00022944283919404743,0.00022989892461551184,free_slide,0.257,0.0,0.09501482749999998
0.10188431735821527,0.01976965957839481,0.0005730668335540643,-0.0004414969896783884,9.824588431788282,-0.04205830215945768,4,-0.00022989892461551184,0.00023034042160519075,free_slide,0.258,0.0,0.09475179
0.10188485124242297,0.019769232149667786,0.0005338842077047356,-0.00042742872702431037,9.824068262654079,-0.039182625849328724,4,-0.00023034042160519075,0.00023076785033221414,free_slide,0.259,0.0,0.0944838475
0.10188534862306088,0.019768818289391168,0.000497380637907084,-0.00041386027661579163,9.82356845040852,-0.036503569797651556,4,-0.00023076785033221414,0.00023118171060883264,free_slide,0.26,0.0,0.09421099999999999
0.10188581199600841,0.01976841751725807,0.000463372947531865,-0.00040077213309979456,9.823088143515998,-0.03400769037521897,4,-0.00023118171060883264,0.00023158248274193077,free_slide,0.261,0.0,0.09393324750000001
0.1018862436864928,0.019768029371652545,0.00043169048439010527,-0.00038814560552323166,9.822626527576563,-0.03168246314175975,4,-0.00023158248274193077,0.0002319706283474554,free_slide,0.262,0.0,0.09365058999999998
0.10188664586075719,0.01976765340887069,0.0004021742643923951,-0.00037596278185595756,9.822182823667275,-0.02951621999771017,4,-0.0002319706283474554,0.00023234659112931003,free_slide,0.263,0.0,0.09336302749999997
0.10188702053693094,0.019767289202375592,0.0003746761737592552,-0.0003642064950973992,9.821756286758559,-0.027498090633139904,4,-0.00023234659112931003,0.00023271079762440805,free_slide,0.264,0.0,0.09307056
0.10188736959515672,0.019766936342084696,0.0003490582257792281,-0.0003528602908951267,9.821346204202273,-0.025617947980027055,4,-0.00023271079762440805,0.0002330636579153042,free_slide,0.265,0.0,0.09277318749999997
0.10188769478702511,0.01976659443368809,0.00032519186838507344,-0.0003419083966070552,9.820951894288072,-0.023866357394154693,4,-0.0002330636579153042,0.0002334055663119096,free_slide,0.266,0.0,0.09247090999999999
0.10188799774436419,0.01976626309799635,0.0003029573390734512,-0.00033133569174197526,9.82057270486508,-0.02223452931162224,4,-0.0002334055663119096,0.0002337369020036506,free_slide,0.267,0.0,0.09216372749999999
0.10188827998742812,0.01976594197031663,0.00028224306393105045,-0.0003211276797161456,9.82020801202583,-0.020714275142400734,4,-0.0002337369020036506,0.00023405802968336914,free_slide,0.268,0.0,0.09185164000000001
0.10188854293252587,0.019765630699855766,0.0002629450977514476,-0.0003112704608664905,9.819857218849656,-0.019297966179602843,4,-0.00023405802968336914,0.00023436930014423402,free_slide,0.269,0.0,0.09153464749999998
0.10188878789912831,0.019765328949149102,0.00024496660243317355,-0.0003017507066636774,9.819519754202814,-0.01797849531827408,4,-0.00023436930014423402,0.00023467105085089868,free_slide,0.27,0.0,0.09121274999999998
0.10188901611648934,0.01976503639351403,0.00022821736104156778,-0.00029255563507086743,9.81919507159281,-0.016749241391605777,4,-0.00023467105085089868,0.0002349636064859703,free_slide,0.271,0.0,0.09088594750000001
0.10188922872981444,0.019764752720527034,0.0002126133250959606,-0.0002836729869965001,9.818882648074368,-0.015604035945607189,4,-0.0002349636064859703,0.00023524727947296653,free_slide,0.272,0.0,0.09055423999999998
0.10188942680600725,0.019764477629523245,0.0001980761928104454,-0.00027509100379172967,9.818581983204771,-0.014537132285515213,4,-0.00023524727947296653,0.00023552237047675534,free_slide,0.273,0.0,0.09021762749999998
0.10188961133902343,0.0197642108311175,0.00018453301617183613,-0.000266798405745423,9.818292598046307,-0.013543176638609268,4,-0.00023552237047675534,0.00023578916888250187,free_slide,0.274,0.0,0.08987610999999998
0.10188978325485831,0.019763952046745966,0.00017191583488310806,-0.00025878437153175005,9.818014034213673,-0.012617181288728062,4,-0.00023578916888250187,0.00023604795325403438,free_slide,0.275,0.0,0.08952968749999998
0.10188994341619365,0.0197637010082274,0.0001601613353354315,-0.00025103851856748385,9.817745852964267,-0.011754499547676578,4,-0.00023604795325403438,0.00023629899177260091,free_slide,0.276,0.0,0.08917835999999998
0.10189009262672655,0.01976345745734316,0.00014921053289750793,-0.00024355088423801732,9.817487634329467,-0.010950802437923568,4,-0.00023629899177260091,0.0002365425426568389,free_slide,0.277,0.0,0.08882212749999999
0.10189023163520247,0.019763221145435206,0.00013900847592791628,-0.00023631190795300085,9.817238976285017,-0.010202056969591655,4,-0.0002365425426568389,0.00023677885456479392,free_slide,0.278,0.0,0.08846098999999996
0.10189036113917249,0.019762991833021215,0.0001295039700251946,-0.00022931241399427228,9.816999493958729,-0.00950450590272168,4,-0.00023677885456479392,0.00023700816697878532,free_slide,0.279,0.0,0.08809494749999996
0.10189048178849362,0.019762769289426094,0.00012064932113192277,-0.00022254359512048651,9.816768818873786,-0.008854648893271831,4,-0.00023700816697878532,0.00023723071057390674,free_slide,0.28,0.0,0.087724
0.10189059418858983,0.019762553292429198,0.00011240009620370804,-0.00021599699689435817,9.816546598226129,-0.008249224928214732,4,-0.00023723071057390674,0.00023744670757080283,free_slide,0.281,0.0,0.0873481475
0.10189069890349006,0.019762343627926497,0.00010471490024207011,-0.00020966450270013974,9.816332494194219,-0.007685195961637928,4,-0.00023744670757080283,0.00023765637207350324,free_slide,0.28200000000000003,0.0,0.08696738999999998
0.10189079645865863,0.01976214008960708,9.755516857239953e-05,-0.00020353831942026662,9.816126183279874,-0.007159731669670591,4,-0.00023765637207350324,0.00023785991039292076,free_slide,0.28300000000000003,0.0,0.08658172749999998
0.10189088734363196,0.019761942478643338,9.088497332460611e-05,-0.00019761096374163007,9.815927355678637,-0.0066701952477934146,4,-0.00023785991039292076,0.00023805752135666255,free_slide,0.28400000000000003,0.0,0.08619115999999999
0.1018909720144751,0.019761750603394274,8.467084314537549e-05,-0.0001918752490631967,9.815735714678434,-0.0062141301792306295,4,-0.00023805752135666255,0.00023824939660572683,free_slide,0.28500000000000003,0.0,0.08579568749999997
0.10189105089607034,0.019761564279121294,7.888159523734893e-05,-0.00018632427297805027,9.815550976085147,-0.005789247908026553,4,-0.00023824939660572683,0.00023843572087870607,free_slide,0.28600000000000003,0.0,0.08539530999999997
0.10189112438424922,0.01976138332771599,7.348817888237571e-05,-0.00018095140530408432,9.815372867673966,-0.005393416354973226,4,-0.00023843572087870607,0.00023861667228401023,free_slide,0.28700000000000003,0.0,0.08499002749999998
