phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
lift,2.11,0.03550915792584419,0.055368125438690186,0.03551013022661209,0.055369745939970016,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8077088945579993,4,0.49981951125408597,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8077096455538972,4,0.4998199759789457,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1125,0.03564793989062309,0.0556100532412529,0.03564891219139099,0.05561167374253273,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.80801809695525,4,0.5000108492375027,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8080188479487609,4,0.5000113139608853,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.115,0.03578734025359154,0.05586088448762894,0.035788316279649734,0.05586250126361847,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8082961700639589,4,0.5001829240607766,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8082967333115272,4,0.5001832726048203,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1175,0.03592737391591072,0.05611966550350189,0.035928357392549515,0.05612128600478172,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8085431465320024,4,0.5003357559267874,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8085441604197854,4,0.5003363833321552,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.12,0.03606807067990303,0.05638546496629715,0.03606906160712242,0.05638708546757698,-1.6205012798309326e-06,128,0,-1,4.040002822875975,0.8087592352452976,4,0.500469474096532,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8087599862233956,4,0.5004699388103767,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1225,0.03620943799614906,0.05665731430053711,0.03621043637394905,0.05665893480181694,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8089448559190262,4,0.5005843382945699,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8089456069035428,4,0.5005848030123867,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.125,0.03635149821639061,0.05693426355719566,0.0363524965941906,0.056935884058475494,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8090984128881764,4,0.5006793611051239,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8090989761315053,4,0.5006797096465443,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1275,0.03649425506591797,0.057215366512537,0.036495257169008255,0.05721699073910713,-1.6242265701293945e-06,128,0,-1,4.040002822875976,0.8092213717610542,4,0.5007554494633929,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8092219350020963,4,0.5007557980033982,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.13,0.036637719720602036,0.05749967694282532,0.03663872554898262,0.05750129744410515,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8093134234534516,4,0.5008124121045302,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8093141744427018,4,0.5008128768252763,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1325,0.03678189963102341,0.0577862523496151,0.03678290545940399,0.05778787285089493,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8093757090256477,4,0.5008509551297006,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875975,0.8093766477553009,4,0.5008515360263575,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1350000000000002,0.03692679852247238,0.05807416886091232,0.036927808076143265,0.058075789362192154,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8094075017146793,4,0.5008706288096617,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8094085156854057,4,0.5008712562663559,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1375,0.03707241639494896,0.058362506330013275,0.03707343339920044,0.058364130556583405,-1.6242265701293945e-06,128,0,-1,4.040002822875976,0.8094090041558845,4,0.5008715585374806,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8094098303841581,4,0.5008720698169956,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.14,0.03721875324845314,0.05865037813782692,0.03721977397799492,0.05865199863910675,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8093828044552258,4,0.5008553458627577,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8093833676945611,4,0.5008556944017069,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1425,0.037365809082984924,0.05893689766526222,0.0373668372631073,0.05893851816654205,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8093269228147155,4,0.5008207656638319,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8093276737911749,4,0.5008212303766627,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.145,0.03751358017325401,0.059221211820840836,0.03751461207866669,0.059222836047410965,-1.6242265701293945e-06,128,0,-1,4.040002822875976,0.8092444903158525,4,0.500769755489782,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8092452413040581,4,0.5007702202098815,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1475,0.03766205534338951,0.0595024935901165,0.037663090974092484,0.05950411409139633,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.809134724886454,4,0.5007018313853872,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8091354758794196,4,0.5007022961084322,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.15,0.03781123086810112,0.059779927134513855,0.03781226649880409,0.059781547635793686,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8089984408586132,4,0.50061749726867,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8089991918548629,4,0.5006179619937473,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1525,0.037961091846227646,0.06005273386836052,0.03796212747693062,0.06005435436964035,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8088374928863462,4,0.5005179008207692,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.808838243880802,4,0.5005183655447364,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1550000000000002,0.03811162710189819,0.06032015010714531,0.038112666457891464,0.06032177060842514,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8086523629704783,4,0.5004033403093139,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8086531139565122,4,0.5004038050280696,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1575,0.03826281800866127,0.06058146804571152,0.03826385736465454,0.06058308854699135,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8084445593927296,4,0.5002747490763003,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8084453103787463,4,0.5002752137950454,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.16,0.03841465711593628,0.060836005955934525,0.03841569647192955,0.060837626457214355,-1.6205012798309326e-06,128,0,-1,4.040002822875977,0.8082137532221544,4,0.5001319235754935,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8082145042035261,4,0.5001323882913642,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1625,0.03856711834669113,0.061083100736141205,0.038568165153265,0.06108471751213074,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8079633370198698,4,0.49997696316255363,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8079639002582113,4,0.49997731170088777,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.165,0.03872018679976463,0.06132212281227112,0.0387212373316288,0.06132374331355095,-1.6205012798309326e-06,128,0,-1,4.040002822875976,0.8076918141637461,4,0.49980894171057205,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8076927528872202,4,0.499809522603405,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1675,0.038873836398124695,0.0615525022149086,0.03887489438056946,0.06155411899089813,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8074024413357779,4,0.49962987449165225,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8074033800576008,4,0.49963045538346346,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.17,0.039028044790029526,0.061773672699928284,0.03902911767363548,0.061775289475917816,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8070956312719005,4,0.49944001691151635,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8070963822617998,4,0.49944048163266397,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1725,0.03918280079960823,0.06198514625430107,0.039183877408504486,0.061986763030290604,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8067730389321319,4,0.49924039307837076,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8067740526573863,4,0.49924102038316415,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1750000000000003,0.039338067173957825,0.06218646094202995,0.03933914750814438,0.062188077718019485,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8064358624784383,4,0.49903174442855774,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8064366884277113,4,0.49903225553542396,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1775,0.03949382156133652,0.06237718090415001,0.03949490189552307,0.06237879768013954,-1.6167759895324707e-06,128,0,-1,4.040002822875975,0.8060852688969644,4,0.49881479310646426,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8060860948067113,4,0.4988153041888712,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.18,0.03965003788471222,0.0625569298863411,0.03965111821889877,0.06255854666233063,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8057228006917743,4,0.4985904936312647,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8057236265836604,4,0.4985910047026193,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1825,0.039806682616472244,0.06272536516189575,0.039807770401239395,0.06272698193788528,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8053495660961851,4,0.498359531790424,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8053501296286705,4,0.49835988051077773,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.185,0.0399637334048748,0.06288216263055801,0.03996482491493225,0.06288377940654755,-1.6167759895324707e-06,128,0,-1,4.040002822875976,0.8049655612505324,4,0.49812190519553756,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8049663122343563,4,0.4981223699129257,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1875,0.040121160447597504,0.06302709132432938,0.04012225568294525,0.06302870064973831,-1.6093254089355469e-06,128,0,-1,4.040002822875975,0.8045761038312612,4,0.49788090448567063,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8045768548193636,4,0.4978813692057062,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.19,0.040278930217027664,0.06315990537405014,0.04028002545237541,0.06316151469945908,-1.6093254089355469e-06,128,0,-1,4.040002822875977,0.8041776699567611,4,0.49763434904253806,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8041786086879723,4,0.49763492994015895,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1925,0.040437012910842896,0.06328044086694717,0.04043811187148094,0.06328205019235611,-1.6093254089355469e-06,128,0,-1,4.040002822875977,0.8037752533810782,4,0.4973853290583166,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.8037761921071364,4,0.4973859099527487,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.195,0.04059537500143051,0.06338854879140854,0.040596481412649155,0.06339015811681747,-1.6093254089355469e-06,128,0,-1,4.040002822875977,0.8033687547147655,4,0.49713378302967837,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875976,0.8033695803755055,4,0.4971342939579972,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
lift,2.1975000000000002,0.04075399413704872,0.06348415464162827,0.040755100548267365,0.0634857639670372,-1.6093254089355469e-06,128,0,-1,4.040002822875976,0.8029599332099021,4,0.49688079960195125,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05,4.040002822875977,0.802960758849503,4,0.4968813105171888,-0.00010100007057189941,1.0009109973896368e-06,9.999915957450978e-05
