time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.435000000000000053e+00,1.130289491266012192e-02,-5.183787434361875057e-04,5.535485595464706421e-02,1.368335261940956116e-02,3.245061039924621582e-01,5.844377912580966949e-03,9.457666277885437012e-01
1.439999999999999947e+00,1.130291540175676346e-02,-5.184670444577932358e-04,5.535484850406646729e-02,1.368607208132743835e-02,3.245070278644561768e-01,5.845306906849145889e-03,9.457662701606750488e-01
1.445000000000000062e+00,1.130290236324071884e-02,-5.184342153370380402e-04,5.535483360290527344e-02,1.368508208543062210e-02,3.245069086551666260e-01,5.844932049512863159e-03,9.457662701606750488e-01
1.449999999999999956e+00,1.130287162959575653e-02,-5.183471948839724064e-04,5.535482242703437805e-02,1.368242595344781876e-02,3.245062232017517090e-01,5.843965802341699600e-03,9.457665681838989258e-01
1.455000000000000071e+00,1.130288932472467422e-02,-5.184100591577589512e-04,5.535481497645378113e-02,1.368437800556421280e-02,3.245069980621337891e-01,5.844602826982736588e-03,9.457663297653198242e-01
1.459999999999999964e+00,1.130286883562803268e-02,-5.183495813980698586e-04,5.535480007529258728e-02,1.368254050612449646e-02,3.245065510272979736e-01,5.843918304890394211e-03,9.457664489746093750e-01
1.465000000000000080e+00,1.130286697298288345e-02,-5.183360190130770206e-04,5.535478517413139343e-02,1.368216332048177719e-02,3.245067000389099121e-01,5.843724589794874191e-03,9.457664489746093750e-01
1.469999999999999973e+00,1.130286417901515961e-02,-5.183345638215541840e-04,5.535477027297019958e-02,1.368214376270771027e-02,3.245068490505218506e-01,5.843679420650005341e-03,9.457663893699645996e-01
1.475000000000000089e+00,1.130286417901515961e-02,-5.183262983337044716e-04,5.535475537180900574e-02,1.368192769587039948e-02,3.245070576667785645e-01,5.843547638505697250e-03,9.457663297653198242e-01
1.479999999999999982e+00,1.130291633307933807e-02,-5.184961482882499695e-04,5.535474047064781189e-02,1.368716359138488770e-02,3.245088160037994385e-01,5.845339037477970123e-03,9.457655549049377441e-01
1.485000000000000098e+00,1.130292844027280807e-02,-5.185688496567308903e-04,5.535472929477691650e-02,1.368937082588672638e-02,3.245096504688262939e-01,5.846180953085422516e-03,9.457653164863586426e-01
1.489999999999999991e+00,1.130283810198307037e-02,-5.182725144550204277e-04,5.535471066832542419e-02,1.368031464517116547e-02,3.245070874691009521e-01,5.842948332428932190e-03,9.457662701606750488e-01
1.495000000000000107e+00,1.130289025604724884e-02,-5.184269975870847702e-04,5.535469204187393188e-02,1.368509698659181595e-02,3.245088756084442139e-01,5.844561848789453506e-03,9.457656741142272949e-01
1.500000000000000000e+00,1.130293775349855423e-02,-5.186070920899510384e-04,5.535468086600303650e-02,1.369061041623353958e-02,3.245107233524322510e-01,5.846537649631500244e-03,9.457649588584899902e-01
1.505000000000000115e+00,1.130283996462821960e-02,-5.183027242310345173e-04,5.535466596484184265e-02,1.368128787726163864e-02,3.245080709457397461e-01,5.843246355652809143e-03,9.457659125328063965e-01
1.510000000000000009e+00,1.130288094282150269e-02,-5.184172187000513077e-04,5.535465478897094727e-02,1.368485204875469208e-02,3.245093822479248047e-01,5.844403058290481567e-03,9.457654953002929688e-01
1.515000000000000124e+00,1.130288466811180115e-02,-5.184498731978237629e-04,5.535464733839035034e-02,1.368586439639329910e-02,3.245097696781158447e-01,5.844732280820608139e-03,9.457653164863586426e-01
1.520000000000000018e+00,1.130286790430545807e-02,-5.183944595046341419e-04,5.535463616251945496e-02,1.368420477956533432e-02,3.245094120502471924e-01,5.844065453857183456e-03,9.457654356956481934e-01
1.525000000000000133e+00,1.130288559943437576e-02,-5.184652982279658318e-04,5.535462871193885803e-02,1.368638500571250916e-02,3.245102167129516602e-01,5.844819359481334686e-03,9.457651972770690918e-01
1.530000000000000027e+00,1.130286976695060730e-02,-5.184110486879944801e-04,5.535461753606796265e-02,1.368475612252950668e-02,3.245098888874053955e-01,5.844177212566137314e-03,9.457652568817138672e-01
1.535000000000000142e+00,1.130286417901515961e-02,-5.183832836337387562e-04,5.535460636019706726e-02,1.368395332247018814e-02,3.245098292827606201e-01,5.843802820891141891e-03,9.457652568817138672e-01
1.540000000000000036e+00,1.130288001149892807e-02,-5.184253677725791931e-04,5.535459145903587341e-02,1.368528977036476135e-02,3.245104551315307617e-01,5.844200495630502701e-03,9.457650780677795410e-01
1.544999999999999929e+00,1.130289770662784576e-02,-5.184983601793646812e-04,5.535458028316497803e-02,1.368753705173730850e-02,3.245112895965576172e-01,5.844985134899616241e-03,9.457647204399108887e-01
1.550000000000000044e+00,1.130290236324071884e-02,-5.185182089917361736e-04,5.535456538200378418e-02,1.368817314505577087e-02,3.245116770267486572e-01,5.845171399414539337e-03,9.457646608352661133e-01
1.554999999999999938e+00,1.130291819572448730e-02,-5.185767076909542084e-04,5.535455048084259033e-02,1.368998549878597260e-02,3.245123624801635742e-01,5.845781881362199783e-03,9.457643032073974609e-01
1.560000000000000053e+00,1.130283344537019730e-02,-5.183226894587278366e-04,5.535453557968139648e-02,1.368218287825584412e-02,3.245100975036621094e-01,5.843061022460460663e-03,9.457651972770690918e-01
1.564999999999999947e+00,1.130285859107971191e-02,-5.183843895792961121e-04,5.535451322793960571e-02,1.368412934243679047e-02,3.245110511779785156e-01,5.843659862875938416e-03,9.457648396492004395e-01
1.570000000000000062e+00,1.130286604166030884e-02,-5.184181500226259232e-04,5.535450577735900879e-02,1.368518732488155365e-02,3.245114982128143311e-01,5.843983497470617294e-03,9.457646608352661133e-01
1.574999999999999956e+00,1.130292098969221115e-02,-5.186093621887266636e-04,5.535449460148811340e-02,1.369106303900480270e-02,3.245134949684143066e-01,5.846036132425069809e-03,9.457639455795288086e-01
1.580000000000000071e+00,1.130280736833810806e-02,-5.182687891647219658e-04,5.535447597503662109e-02,1.368059962987899780e-02,3.245104551315307617e-01,5.842397455126047134e-03,9.457651972770690918e-01
1.584999999999999964e+00,1.130289118736982346e-02,-5.185047630220651627e-04,5.535445362329483032e-02,1.368790771812200546e-02,3.245131075382232666e-01,5.844860337674617767e-03,9.457640647888183594e-01
1.590000000000000080e+00,1.130288466811180115e-02,-5.185056361369788647e-04,5.535444617271423340e-02,1.368793658912181854e-02,3.245132267475128174e-01,5.844876170158386230e-03,9.457641243934631348e-01
1.594999999999999973e+00,1.130288559943437576e-02,-5.185345071367919445e-04,5.535443127155303955e-02,1.368881575763225555e-02,3.245136439800262451e-01,5.845210049301385880e-03,9.457639455795288086e-01
1.600000000000000089e+00,1.130281668156385422e-02,-5.183159955777227879e-04,5.535441264510154724e-02,1.368213072419166565e-02,3.245117366313934326e-01,5.842832382768392563e-03,9.457646608352661133e-01
1.604999999999999982e+00,1.130287442356348038e-02,-5.184736801311373711e-04,5.535439401865005493e-02,1.368703041225671768e-02,3.245136737823486328e-01,5.844464059919118881e-03,9.457640051841735840e-01
1.610000000000000098e+00,1.130288932472467422e-02,-5.185537738725543022e-04,5.535438284277915955e-02,1.368947047740221024e-02,3.245145678520202637e-01,5.845365580171346664e-03,9.457636475563049316e-01
1.614999999999999991e+00,1.130282878875732422e-02,-5.183788598515093327e-04,5.535436794161796570e-02,1.368410326540470123e-02,3.245130777359008789e-01,5.843482445925474167e-03,9.457641839981079102e-01
1.620000000000000107e+00,1.130283251404762268e-02,-5.183821194805204868e-04,5.535435304045677185e-02,1.368424855172634125e-02,3.245133757591247559e-01,5.843454040586948395e-03,9.457640647888183594e-01
1.625000000000000000e+00,1.130284275859594345e-02,-5.184070905670523643e-04,5.535433813929557800e-02,1.368506252765655518e-02,3.245138525962829590e-01,5.843656603246927261e-03,9.457638859748840332e-01
1.630000000000000115e+00,1.130287814885377884e-02,-5.185236805118620396e-04,5.535433441400527954e-02,1.368867605924606323e-02,3.245151042938232422e-01,5.844855215400457382e-03,9.457634687423706055e-01
1.635000000000000009e+00,1.130288746207952499e-02,-5.185670452192425728e-04,5.535432323813438416e-02,1.369001623243093491e-02,3.245156407356262207e-01,5.845314357429742813e-03,9.457632303237915039e-01
1.640000000000000124e+00,1.130284741520881653e-02,-5.184501642361283302e-04,5.535431206226348877e-02,1.368644647300243378e-02,3.245147466659545898e-01,5.844040308147668839e-03,9.457636475563049316e-01
1.645000000000000018e+00,1.130285114049911499e-02,-5.184417241252958775e-04,5.535430461168289185e-02,1.368626300245523453e-02,3.245148956775665283e-01,5.843833554536104202e-03,9.457635879516601562e-01
1.650000000000000133e+00,1.130286231637001038e-02,-5.184763576835393906e-04,5.535429716110229492e-02,1.368735916912555695e-02,3.245153427124023438e-01,5.844153463840484619e-03,9.457633495330810547e-01
1.655000000000000027e+00,1.130284648388624191e-02,-5.184330511838197708e-04,5.535428598523139954e-02,1.368605531752109528e-02,3.245151042938232422e-01,5.843649152666330338e-03,9.457635283470153809e-01
1.660000000000000142e+00,1.130287349224090576e-02,-5.185063928365707397e-04,5.535427853465080261e-02,1.368835661560297012e-02,3.245160281658172607e-01,5.844362545758485794e-03,9.457631111145019531e-01
1.665000000000000036e+00,1.130284741520881653e-02,-5.184300825931131840e-04,5.535426735877990723e-02,1.368603948503732681e-02,3.245154917240142822e-01,5.843502935022115707e-03,9.457632899284362793e-01
1.669999999999999929e+00,1.130287069827318192e-02,-5.185030167922377586e-04,5.535425990819931030e-02,1.368831377476453781e-02,3.245163559913635254e-01,5.844220984727144241e-03,9.457630515098571777e-01
1.675000000000000044e+00,1.130289677530527115e-02,-5.185849731788039207e-04,5.535424873232841492e-02,1.369086466729640961e-02,3.245172798633575439e-01,5.845054052770137787e-03,9.457626342773437500e-01
1.679999999999999938e+00,1.130287442356348038e-02,-5.185191985219717026e-04,5.535423755645751953e-02,1.368886139243841171e-02,3.245168328285217285e-01,5.844325758516788483e-03,9.457628130912780762e-01
1.685000000000000053e+00,1.130285952240228653e-02,-5.184836918488144875e-04,5.535422638058662415e-02,1.368780061602592468e-02,3.245166540145874023e-01,5.843899678438901901e-03,9.457629919052124023e-01
1.689999999999999947e+00,1.130283810198307037e-02,-5.184224573895335197e-04,5.535421520471572876e-02,1.368593703955411911e-02,3.245162069797515869e-01,5.843207705765962601e-03,9.457630515098571777e-01
1.695000000000000062e+00,1.130284741520881653e-02,-5.184158799238502979e-04,5.535418912768363953e-02,1.368580572307109833e-02,3.245166242122650146e-01,5.843069870024919510e-03,9.457629323005676270e-01
1.699999999999999956e+00,1.130292285233736038e-02,-5.186958005651831627e-04,5.535418167710304260e-02,1.369437016546726227e-02,3.245193064212799072e-01,5.846126005053520203e-03,9.457618594169616699e-01
1.705000000000000071e+00,1.130279805511236191e-02,-5.182963795959949493e-04,5.535415932536125183e-02,1.368214935064315796e-02,3.245157599449157715e-01,5.841800477355718613e-03,9.457632899284362793e-01
1.709999999999999964e+00,1.130290422588586807e-02,-5.186244379729032516e-04,5.535414814949035645e-02,1.369226071983575821e-02,3.245191574096679688e-01,5.845288746058940887e-03,9.457620382308959961e-01
1.715000000000000080e+00,1.130287069827318192e-02,-5.185570917092263699e-04,5.535413697361946106e-02,1.369016058743000031e-02,3.245186507701873779e-01,5.844626110047101974e-03,9.457622170448303223e-01
1.719999999999999973e+00,1.130283344537019730e-02,-5.184222827665507793e-04,5.535411462187767029e-02,1.368607394397258759e-02,3.245175778865814209e-01,5.843106657266616821e-03,9.457625746726989746e-01
1.725000000000000089e+00,1.130283996462821960e-02,-5.184384062886238098e-04,5.535410344600677490e-02,1.368661504238843918e-02,3.245179951190948486e-01,5.843214225023984909e-03,9.457625150680541992e-01
1.729999999999999982e+00,1.130285393446683884e-02,-5.185031332075595856e-04,5.535409972071647644e-02,1.368861738592386246e-02,3.245186805725097656e-01,5.843877792358398438e-03,9.457622170448303223e-01
1.735000000000000098e+00,1.130287442356348038e-02,-5.185620975680649281e-04,5.535408854484558105e-02,1.369047630578279495e-02,3.245194256305694580e-01,5.844437517225742340e-03,9.457618594169616699e-01
1.739999999999999991e+00,1.130286045372486115e-02,-5.185383488424122334e-04,5.535407364368438721e-02,1.368974428623914719e-02,3.245194256305694580e-01,5.844206083565950394e-03,9.457619786262512207e-01
1.745000000000000107e+00,1.130284648388624191e-02,-5.185000482015311718e-04,5.535405874252319336e-02,1.368859410285949707e-02,3.245192766189575195e-01,5.843761377036571503e-03,9.457620382308959961e-01
1.750000000000000000e+00,1.130285020917654037e-02,-5.185034824535250664e-04,5.535404384136199951e-02,1.368875149637460709e-02,3.245195150375366211e-01,5.843719467520713806e-03,9.457619786262512207e-01
1.755000000000000115e+00,1.130287069827318192e-02,-5.185631453059613705e-04,5.535403266549110413e-02,1.369062811136245728e-02,3.245202600955963135e-01,5.844291765242815018e-03,9.457616209983825684e-01
1.760000000000000009e+00,1.130284182727336884e-02,-5.184819456189870834e-04,5.535402148962020874e-02,1.368815451860427856e-02,3.245196044445037842e-01,5.843387916684150696e-03,9.457619190216064453e-01
1.765000000000000124e+00,1.130284368991851807e-02,-5.184909678064286709e-04,5.535401403903961182e-02,1.368846185505390167e-02,3.245198130607604980e-01,5.843431688845157623e-03,9.457617998123168945e-01
1.770000000000000018e+00,1.130284089595079422e-02,-5.184878245927393436e-04,5.535400658845901489e-02,1.368839200586080551e-02,3.245199918746948242e-01,5.843357183039188385e-03,9.457617998123168945e-01
1.775000000000000133e+00,1.130284555256366730e-02,-5.185081390663981438e-04,5.535399541258811951e-02,1.368904113769531250e-02,3.245203793048858643e-01,5.843539256602525711e-03,9.457616806030273438e-01
1.780000000000000027e+00,1.130281202495098114e-02,-5.183942848816514015e-04,5.535398423671722412e-02,1.368558872491121292e-02,3.245194852352142334e-01,5.842249840497970581e-03,9.457620382308959961e-01
1.785000000000000142e+00,1.130282413214445114e-02,-5.184398032724857330e-04,5.535397306084632874e-02,1.368700899183750153e-02,3.245200812816619873e-01,5.842700134962797165e-03,9.457617998123168945e-01
1.790000000000000036e+00,1.130280364304780960e-02,-5.183529574424028397e-04,5.535395443439483643e-02,1.368440035730600357e-02,3.245196342468261719e-01,5.841701291501522064e-03,9.457619190216064453e-01
1.794999999999999929e+00,1.130288094282150269e-02,-5.186098278500139713e-04,5.535394698381423950e-02,1.369230449199676514e-02,3.245222568511962891e-01,5.844441708177328110e-03,9.457609653472900391e-01
1.800000000000000044e+00,1.130282040685415268e-02,-5.184474866837263107e-04,5.535393208265304565e-02,1.368731632828712463e-02,3.245208561420440674e-01,5.842720624059438705e-03,9.457614421844482422e-01
1.804999999999999938e+00,1.130279712378978729e-02,-5.183506873436272144e-04,5.535390973091125488e-02,1.368440501391887665e-02,3.245202600955963135e-01,5.841608624905347824e-03,9.457617402076721191e-01
1.810000000000000053e+00,1.130289398133754730e-02,-5.186538328416645527e-04,5.535389855504035950e-02,1.369374804198741913e-02,3.245233297348022461e-01,5.844824481755495071e-03,9.457604885101318359e-01
1.814999999999999947e+00,1.130284834653139114e-02,-5.185172194615006447e-04,5.535389110445976257e-02,1.368957292288541794e-02,3.245221376419067383e-01,5.843334831297397614e-03,9.457609653472900391e-01
1.820000000000000062e+00,1.130283717066049576e-02,-5.184879410080611706e-04,5.535387992858886719e-02,1.368870399892330170e-02,3.245220184326171875e-01,5.842975340783596039e-03,9.457611441612243652e-01
1.824999999999999956e+00,1.130281854420900345e-02,-5.184189649298787117e-04,5.535386875271797180e-02,1.368662435561418533e-02,3.245215713977813721e-01,5.842189770191907883e-03,9.457613229751586914e-01
1.830000000000000071e+00,1.130285765975713730e-02,-5.185354384593665600e-04,5.535385012626647949e-02,1.369024068117141724e-02,3.245229721069335938e-01,5.843397229909896851e-03,9.457607865333557129e-01
1.834999999999999964e+00,1.130290050059556961e-02,-5.187059869058430195e-04,5.535383895039558411e-02,1.369546074420213699e-02,3.245247006416320801e-01,5.845266859978437424e-03,9.457600116729736328e-01
1.840000000000000080e+00,1.130280178040266037e-02,-5.183984758332371712e-04,5.535382404923439026e-02,1.368604321032762527e-02,3.245220184326171875e-01,5.841937381774187088e-03,9.457611441612243652e-01
1.844999999999999973e+00,1.130283810198307037e-02,-5.184867186471819878e-04,5.535380169749259949e-02,1.368881296366453171e-02,3.245232105255126953e-01,5.842821206897497177e-03,9.457606077194213867e-01
1.850000000000000089e+00,1.130286417901515961e-02,-5.186205962672829628e-04,5.535379424691200256e-02,1.369287818670272827e-02,3.245245516300201416e-01,5.844336934387683868e-03,9.457601308822631836e-01
1.854999999999999982e+00,1.130280084908008575e-02,-5.184042965993285179e-04,5.535377189517021179e-02,1.368629466742277145e-02,3.245228230953216553e-01,5.841945763677358627e-03,9.457609057426452637e-01
1.860000000000000098e+00,1.130282692611217499e-02,-5.184896872378885746e-04,5.535376071929931641e-02,1.368894707411527634e-02,3.245238065719604492e-01,5.842824932187795639e-03,9.457604289054870605e-01
1.864999999999999991e+00,1.130282133817672729e-02,-5.184612818993628025e-04,5.535374581813812256e-02,1.368812005966901779e-02,3.245237767696380615e-01,5.842465441673994064e-03,9.457605481147766113e-01
1.870000000000000107e+00,1.130283717066049576e-02,-5.185137270018458366e-04,5.535373836755752563e-02,1.368976570665836334e-02,3.245244324207305908e-01,5.842980928719043732e-03,9.457602500915527344e-01
1.875000000000000000e+00,1.130287069827318192e-02,-5.186260095797479153e-04,5.535373091697692871e-02,1.369324326515197754e-02,3.245257139205932617e-01,5.844143219292163849e-03,9.457597732543945312e-01
1.880000000000000115e+00,1.130284555256366730e-02,-5.185569752939045429e-04,5.535371974110603333e-02,1.369113661348819733e-02,3.245252370834350586e-01,5.843382794409990311e-03,9.457599520683288574e-01
1.885000000000000009e+00,1.130284368991851807e-02,-5.185690824873745441e-04,5.535370856523513794e-02,1.369151566177606583e-02,3.245254755020141602e-01,5.843505263328552246e-03,9.457598328590393066e-01
1.890000000000000124e+00,1.130283623933792114e-02,-5.185285117477178574e-04,5.535369366407394409e-02,1.369033940136432648e-02,3.245253264904022217e-01,5.842970218509435654e-03,9.457598924636840820e-01
1.895000000000000018e+00,1.130283996462821960e-02,-5.185320042073726654e-04,5.535367503762245178e-02,1.369049120694398880e-02,3.245255947113037109e-01,5.842950195074081421e-03,9.457597732543945312e-01
1.900000000000000133e+00,1.130284648388624191e-02,-5.185710033401846886e-04,5.535367131233215332e-02,1.369170378893613815e-02,3.245260715484619141e-01,5.843352060765028000e-03,9.457596540451049805e-01
1.905000000000000027e+00,1.130286511033773422e-02,-5.186317721381783485e-04,5.535365641117095947e-02,1.369359809905290604e-02,3.245268762111663818e-01,5.843967664986848831e-03,9.457593560218811035e-01
1.910000000000000142e+00,1.130282226949930191e-02,-5.184930050745606422e-04,5.535364151000976562e-02,1.368937734514474869e-02,3.245257437229156494e-01,5.842416081577539444e-03,9.457597732543945312e-01
1.915000000000000036e+00,1.130282413214445114e-02,-5.185063928365707397e-04,5.535363405942916870e-02,1.368981692939996719e-02,3.245260119438171387e-01,5.842511542141437531e-03,9.457596540451049805e-01
1.919999999999999929e+00,1.130284555256366730e-02,-5.185776390135288239e-04,5.535363033413887024e-02,1.369203627109527588e-02,3.245268166065216064e-01,5.843219812959432602e-03,9.457593560218811035e-01
1.925000000000000044e+00,1.130285207182168961e-02,-5.185903864912688732e-04,5.535361915826797485e-02,1.369247213006019592e-02,3.245271146297454834e-01,5.843287333846092224e-03,9.457592368125915527e-01
1.929999999999999938e+00,1.130286231637001038e-02,-5.186313064768910408e-04,5.535360798239707947e-02,1.369375642389059067e-02,3.245276808738708496e-01,5.843693856149911880e-03,9.457590579986572266e-01
1.935000000000000053e+00,1.130284182727336884e-02,-5.185734480619430542e-04,5.535359680652618408e-02,1.369199901819229126e-02,3.245273232460021973e-01,5.843051243573427200e-03,9.457592368125915527e-01
1.939999999999999947e+00,1.130285393446683884e-02,-5.186183261685073376e-04,5.535358190536499023e-02,1.369340158998966217e-02,3.245279490947723389e-01,5.843502003699541092e-03,9.457589983940124512e-01
1.945000000000000062e+00,1.130283810198307037e-02,-5.185690242797136307e-04,5.535357072949409485e-02,1.369193661957979202e-02,3.245276510715484619e-01,5.842898972332477570e-03,9.457590579986572266e-01
1.949999999999999956e+00,1.130282226949930191e-02,-5.185205372981727123e-04,5.535355955362319946e-02,1.369048003107309341e-02,3.245273828506469727e-01,5.842331331223249435e-03,9.457592368125915527e-01
1.955000000000000071e+00,1.130282320082187653e-02,-5.185292684473097324e-04,5.535355210304260254e-02,1.369077339768409729e-02,3.245275914669036865e-01,5.842371843755245209e-03,9.457591176033020020e-01
1.959999999999999964e+00,1.130285300314426422e-02,-5.186270573176443577e-04,5.535354465246200562e-02,1.369381044059991837e-02,3.245286941528320312e-01,5.843373015522956848e-03,9.457587599754333496e-01
1.965000000000000080e+00,1.130281854420900345e-02,-5.185250774957239628e-04,5.535352975130081177e-02,1.369069796055555344e-02,3.245278894901275635e-01,5.842249374836683273e-03,9.457590579986572266e-01
1.969999999999999973e+00,1.130280829966068268e-02,-5.184878828004002571e-04,5.535351485013961792e-02,1.368959806859493256e-02,3.245277404785156250e-01,5.841792095452547073e-03,9.457590579986572266e-01
1.975000000000000089e+00,1.130281481891870499e-02,-5.185160553082823753e-04,5.535350739955902100e-02,1.369048468768596649e-02,3.245281577110290527e-01,5.842060316354036331e-03,9.457589983940124512e-01
1.979999999999999982e+00,1.130283344537019730e-02,-5.185796180739998817e-04,5.535349994897842407e-02,1.369246840476989746e-02,3.245289027690887451e-01,5.842693615704774857e-03,9.457586407661437988e-01
1.985000000000000098e+00,1.130283251404762268e-02,-5.185803165659308434e-04,5.535348877310752869e-02,1.369251497089862823e-02,3.245290815830230713e-01,5.842666607350111008e-03,9.457585811614990234e-01
1.989999999999999991e+00,1.130284834653139114e-02,-5.186239723116159439e-04,5.535348132252693176e-02,1.369390636682510376e-02,3.245296478271484375e-01,5.843061488121747971e-03,9.457583427429199219e-01
1.995000000000000107e+00,1.130284182727336884e-02,-5.186094203963875771e-04,5.535347014665603638e-02,1.369348634034395218e-02,3.245296776294708252e-01,5.842871963977813721e-03,9.457583427429199219e-01
