time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.955,4.0,0.00031485932094956636,5.278290867565207e-05,29.429999999189725,3.9999948208458975,0.27183111253523795,0.957594507326808,4,-8.1977773993408e-07,-1.4068201251785095e-06,0.0006948321443818264,0.00012332192163938067,19.619731812713034,3.999994820916166,0.4077522423955135,1.0,4,-1.1077749180951613e-06,-1.8149368820650948e-06,0.0008028385817758027,0.00013826891570132172,9.809676104486455,3.9999970817400383,0.815520724463194,1.0,4,-5.713389209446862e-07,-7.850674139083805e-07,-1.3636359103194094e-13,-3.991844343630783e-09,-1.4411464902535036e-08,1
7.96,4.0,0.00031512323549389386,5.278290902097231e-05,29.42999999917817,3.999994820374867,0.27183111250333447,0.9577027298203286,4,-8.197777406244999e-07,-1.4068464206790088e-06,0.0006954487850765709,0.00012333322600056916,19.61973179293635,3.9999948204447655,0.40775224275847394,1.0000000000000002,4,-1.1077948797247328e-06,-1.8149845749368571e-06,0.0008035299353942837,0.00013827220299351346,9.809676080198026,3.9999970814845662,0.8155207264303103,1.0,4,-5.713910240096043e-07,-7.850812572352694e-07,-1.374338460276796e-13,-3.992972210319715e-09,-1.4414399428934693e-08,1
7.965,4.0,0.00031538715003995066,5.2782909366918014e-05,29.4299999991539,3.9999948199029864,0.2718311124714906,0.9578109840623796,4,-8.197777412732865e-07,-1.406872717948926e-06,0.0006960654822960997,0.00012334453144479784,19.619731773151294,3.999994819972528,0.40775224312152303,1.0,4,-1.1078148469886862e-06,-1.8150322723530227e-06,0.0008042213054497656,0.00013827549048160757,9.809676055907865,3.9999970812288748,0.8155207283975258,1.0,4,-5.714431361297789e-07,-7.85095101355272e-07,-1.3767631873625774e-13,-3.994107974691156e-09,-1.4417353444633411e-08,1
7.97,4.0,0.0003156510645877362,5.278290971291851e-05,29.429999999176417,3.9999948194329153,0.2718311124393376,0.9579192700619146,4,-8.197777419671759e-07,-1.4068990169917306e-06,0.0006966822360458216,0.00012335583797058573,19.61973175340126,3.9999948195018575,0.40775224348400396,1.0000000000000002,4,-1.1078348199286547e-06,-1.815079974346403e-06,0.0008049126919432193,0.00013827877816413754,9.809676031638656,3.9999970809735137,0.8155207303630668,1.0,4,-5.714952574023546e-07,-7.851089462614425e-07,-1.3664514359098591e-13,-3.9952371443378295e-09,-1.4420316337675434e-08,1
7.9750000000000005,4.0,0.0003159149791372512,5.2782910058806814e-05,29.429999999182357,3.99999481895917,0.271831112407088,0.9580275878368346,4,-8.197777426575958e-07,-1.4069253178004837e-06,0.0006972990463311478,0.0001233671455779176,19.619731733639664,3.9999948190293555,0.4077522438465386,1.0,4,-1.1078547985446385e-06,-1.8151276808709362e-06,0.0008056040948756202,0.0001382820660408529,9.809676007352062,3.999997080718168,0.8155207323300563,1.0,4,-5.715473877440647e-07,-7.851227920617715e-07,-1.3721624231485312e-13,-3.996383426518116e-09,-1.442326026189095e-08,1
7.98,4.0,0.0003161788936884949,5.278291040466749e-05,29.42999999916033,3.9999948184855603,0.271831112375106,0.9581359374036564,4,-8.197777433098519e-07,-1.4069516203855936e-06,0.0006979159131574869,0.0001233784542679987,19.61973171384289,3.9999948185554057,0.40775224420965667,1.0000000000000002,4,-1.1078747827950042e-06,-1.815175392031565e-06,0.0008062955142479408,0.00013828535411271095,9.809675983055445,3.99999708046158,0.8155207342976257,1.0,4,-5.715995271757257e-07,-7.851366385968526e-07,-1.3400103643553864e-13,-3.997491972661886e-09,-1.4426205231492469e-08,1
7.985,4.0,0.0003164428082414681,5.27829107502621e-05,29.429999999193008,3.9999948180163836,0.2718311123429199,0.9582443187712996,4,-8.197777440002718e-07,-1.4069779247297132e-06,0.0006985328365302531,0.00012338976403944533,19.619731694098803,3.999994818086514,0.4077522445721954,1.0,4,-1.1078947727075072e-06,-1.815223107702379e-06,0.0008069869500611572,0.0001382886423785172,9.809675958781398,3.9999970802082427,0.8155207362639816,1.0,4,-5.716516757389711e-07,-7.851504859987838e-07,-1.3726242759267752e-13,-3.998634512946489e-09,-1.4429161968569865e-08,1
7.99,4.0,0.00031670672279617175,5.278291109612894e-05,29.429999999196106,3.9999948175504003,0.27183111231122403,0.9583527319607216,4,-8.197777446941612e-07,-1.4070042308501896e-06,0.0006991498164548582,0.00012340107489484532,19.619731674324065,3.9999948176185285,0.40775224493546347,1.0,4,-1.107914768337659e-06,-1.8152708279396515e-06,0.0008076784023162432,0.00013829193084095073,9.809675934486904,3.9999970799542677,0.8155207382319073,1.0,4,-5.717038334129843e-07,-7.851643342050983e-07,-1.3686185912539272e-13,-3.999772562601004e-09,-1.4432120285716672e-08,1
7.995,4.0,0.0003169706373526048,5.27829114423234e-05,29.42999999915257,3.9999948170691955,0.27183111227892454,0.9584611769767658,4,-8.197777453568256e-07,-1.4070305387539617e-06,0.0006997668529367139,0.00012341238683260267,19.61973165450717,3.9999948171392816,0.40775224529845977,1.0,4,-1.1079347695813757e-06,-1.81531855278426e-06,0.0008083698710141704,0.0001382952194968321,9.809675910177864,3.999997079695108,0.8155207401999852,1.0,4,-5.717560001908262e-07,-7.8517818322332e-07,-1.2861689885531644e-13,-4.000883552123606e-09,-1.4435053886634413e-08,1
8.0,4.0,0.0003172345519107682,5.2782911788204086e-05,29.42999999919067,3.9999948166036017,0.27183111224693185,0.9585696538393103,4,-8.197777460368372e-07,-1.4070568483993962e-06,0.0007003839459812385,0.00012342369985308743,19.61973163475581,3.9999948166726713,0.40775224566138224,1.0,4,-1.1079547765011077e-06,-1.8153662821509742e-06,0.000809061356155917,0.00013829850834824362,9.80967588588975,3.999997079442628,0.8155207421676854,1.0,4,-5.718081760724969e-07,-7.851920330571199e-07,-1.358901919342408e-13,-4.002033034410737e-09,-1.4438028484979832e-08,1
8.005,4.0,0.0003174984664706607,5.278291213410996e-05,29.4299999991766,3.999994816132201,0.2718311122150264,0.9586781625623215,4,-8.197777467272571e-07,-1.407083159824657e-06,0.0007010010955938414,0.00012343501395678684,19.619731614958695,3.9999948162002656,0.40775224602466476,1.0,4,-1.1079747891315495e-06,-1.8154140160756695e-06,0.000809752857742452,0.0001383017973943451,9.80967586158659,3.9999970791864436,0.8155207441358812,1.0,4,-5.71860361023302e-07,-7.852058837342529e-07,-1.3775003754509284e-13,-4.00318136473046e-09,-1.444098924550547e-08,1
8.01,4.0,0.0003177623810322843,5.278291248091e-05,29.429999999371766,3.9999948156609406,0.27183111218119793,0.9587867031366382,4,-8.197777474107382e-07,-1.407109473067908e-06,0.000701618301779942,0.00012344632914268027,19.61973159533026,3.999994815730968,0.40775224638475854,1.0,4,-1.1079948074171897e-06,-1.8154617546684032e-06,0.0008104443757747545,0.00013830508663440034,9.809675837356112,3.999997078933522,0.8155207460986997,1.0,4,-5.719125551265081e-07,-7.852197351857932e-07,-1.1840639974244382e-13,-4.004266049072805e-09,-1.4443910179222591e-08,1
8.015,4.0,0.00031802629559563755,5.2782912826383685e-05,29.429999999174083,3.9999948151859748,0.2718311121507462,0.9588952756392625,4,-8.197777480699331e-07,-1.40713578799731e-06,0.000702235564544957,0.00012345764541403894,19.619731575383415,3.9999948152547615,0.4077522467507655,1.0,4,-1.108014831330273e-06,-1.8155094977119742e-06,0.0008111359102537984,0.00013830837607109112,9.809675812976872,3.9999970786749515,0.8155207480727339,1.0000000000000002,4,-5.719647583890541e-07,-7.852335874639998e-07,-1.3727219755529417e-13,-4.005437685194262e-09,-1.4446908965330911e-08,1
8.02,4.0,0.0003182902101607217,5.278291317277219e-05,29.429999999191338,3.9999948147103845,0.27183111211826666,0.9590038800152462,4,-8.197777487638225e-07,-1.4071621047377636e-06,0.0007028528838943026,0.0001234689627678116,19.619731555608,3.9999948147798534,0.407752247113342,1.0,4,-1.1080348609540658e-06,-1.8155572453711587e-06,0.0008118274611805574,0.00013831166570150177,9.809675788679197,3.999997078417933,0.8155207500403037,1.0,4,-5.720169707276734e-07,-7.852474405829156e-07,-1.3658297110160686e-13,-4.006573011693742e-09,-1.4449863839009985e-08,1
8.025,4.0,0.0003185541247275362,5.2782913518848434e-05,29.429999999188574,3.9999948142377137,0.2718311120861705,0.95911251631238,4,-8.197777494577119e-07,-1.4071884232511045e-06,0.0007034702598333972,0.00012348028120529907,19.619731535812562,3.999994814307229,0.4077522474765674,1.0,4,-1.1080548962955072e-06,-1.8156049976025782e-06,0.0008125190285560056,0.00013831495552722693,9.809675764361865,3.999997078162055,0.8155207520097401,1.0,4,-5.72069192142366e-07,-7.852612945080791e-07,-1.3609180843551267e-13,-4.007707536168108e-09,-1.4452823621651183e-08,1
8.03,4.0,0.00031881803929608256,5.278291386505753e-05,29.429999999168885,3.999994813766577,0.2718311120543349,0.959221184541531,4,-8.197777501064984e-07,-1.4072147435373328e-06,0.0007040876923676624,0.00012349160072737912,19.619731516001274,3.9999948138360835,0.40775224784027303,1.0,4,-1.1080749372296972e-06,-1.8156527544115737e-06,0.0008132106123811207,0.00013831824554869776,9.80967574003851,3.9999970779072838,0.8155207539799029,1.0000000000000002,4,-5.721214227163984e-07,-7.852751492571457e-07,-1.3462631404300748e-13,-4.008838322299507e-09,-1.4455776972992444e-08,1
8.035,4.0,0.0003190819538663596,5.278291421125779e-05,29.429999999196404,3.9999948132930716,0.27183111202190235,0.959329884706835,4,-8.197777508003878e-07,-1.4072410655895096e-06,0.0007047051815025162,0.00012350292133238934,19.619731496229228,3.999994813362872,0.40775224820295247,1.0,4,-1.1080949838884746e-06,-1.8157005157790582e-06,0.0008139022126568745,0.00013832153576347268,9.80967571574633,3.999997077651292,0.8155207559472252,1.0,4,-5.721736624220153e-07,-7.852890048338298e-07,-1.3610069021970966e-13,-4.0099803270125246e-09,-1.4458737874738451e-08,1
8.040000000000001,4.0,0.00031934586843836735,5.278291455754896e-05,29.429999999187103,3.9999948128188505,0.2718311119897612,0.9594386168325357,4,-8.197777514942772e-07,-1.4072673894145737e-06,0.0007053227272433781,0.00012351424302219975,19.619731476424114,3.9999948128888176,0.4077522485662332,1.0,4,-1.1081150362093894e-06,-1.8157482817309422e-06,0.0008145938293842426,0.00013832482617418085,9.809675691418152,3.999997077394602,0.8155207579173978,1.0,4,-5.722259112453387e-07,-7.853028612070949e-07,-1.364133290234441e-13,-4.011114893231276e-09,-1.4461701760763952e-08,1
8.045,4.0,0.0003196097830121063,5.278291490350829e-05,29.429999999173454,3.9999948123488114,0.2718311119579444,0.959547380932394,4,-8.197777521569416e-07,-1.4072937150298725e-06,0.0007059403295956709,0.00012352556579638322,19.619731456614268,3.9999948124180857,0.40775224892995104,1.0,4,-1.1081350942479529e-06,-1.8157960522790183e-06,0.0008152854625641995,0.0001383281167802969,9.809675667090803,3.9999970771395503,0.8155207598878355,1.0,4,-5.722781691447354e-07,-7.853167184117129e-07,-1.284872248060402e-13,-4.0122306558247045e-09,-1.4464640770688271e-08,1
8.05,4.0,0.0003198736975875776,5.2782915249864874e-05,29.42999999917938,3.999994811879367,0.27183111192598725,0.9596561770159687,4,-8.197777528369532e-07,-1.4073200423833643e-06,0.00070655798856482,0.00012353688965568022,19.619731436809797,3.9999948119478406,0.4077522492936067,1.0,4,-1.108155157934776e-06,-1.815843827349731e-06,0.0008159771121977252,0.00013833140758156418,9.809675642774078,3.9999970768852284,0.8155207618575387,1.0,4,-5.723304362104109e-07,-7.853305764275781e-07,-1.3612644739388094e-13,-4.013387807532491e-09,-1.446762498445326e-08,1
8.055,4.0,0.00032013761216477966,5.27829155964691e-05,29.42999999916963,3.999994811399983,0.27183111189349934,0.9597650050979343,4,-8.197777535273731e-07,-1.4073463715201517e-06,0.0007071757041562438,0.00012354821459917617,19.619731416993258,3.99999481146987,0.40775224965672574,1.0,4,-1.108175227311492e-06,-1.8158916070132897e-06,0.0008166687782857886,0.00013833469857712805,9.809675618436918,3.9999970766265007,0.8155207638280426,1.0,4,-5.723827124146097e-07,-7.853444352649247e-07,-1.3754131561646323e-13,-4.014530077810854e-09,-1.4470593316699927e-08,1
8.06,4.0,0.0003204015267437143,5.2782915943114985e-05,29.429999999192326,3.9999948109270758,0.271831111861152,0.9598738651843403,4,-8.197777542212625e-07,-1.407372702433296e-06,0.0007077934763753704,0.00012355954062775461,19.619731397209158,3.9999948109967693,0.407752250019667,1.0,4,-1.108195302378101e-06,-1.8159393912751935e-06,0.0008173604608293694,0.00013833798976813335,9.809675594123092,3.9999970763702604,0.8155207657971137,1.0,4,-5.724349977365151e-07,-7.853582949310469e-07,-1.3779089375239897e-13,-4.015661577149522e-09,-1.4473546748865422e-08,1
8.065,4.0,0.0003206654413243805,5.278291628899929e-05,29.429999999177486,3.999994810459818,0.2718311118295352,0.9599827573125351,4,-8.197777548735186e-07,-1.4073990351262666e-06,0.000708411305227623,0.00012357086774125354,19.619731377383744,3.9999948105284258,0.4077522503839518,1.0,4,-1.1082153830929697e-06,-1.8159871800991206e-06,0.000818052159829442,0.00013834128115462613,9.80967556978422,3.999997076116836,0.8155207677688412,1.0,4,-5.724872922038826e-07,-7.853721554019605e-07,-1.3585821751113148e-13,-4.0167971532271355e-09,-1.447651052742133e-08,1
8.07,4.0,0.00032092935590677927,5.278291663573416e-05,29.429999999179365,3.9999948099816094,0.2718311117970198,0.9600916814692148,4,-8.19777755567408e-07,-1.4074253695817163e-06,0.0007090291907184278,0.00012358219593999113,19.619731357572547,3.999994810051189,0.40775225074703453,1.0,4,-1.108235469525487e-06,-1.8160349734937266e-06,0.0008187438752869819,0.00013834457273544128,9.809675545452848,3.999997075858761,0.815520769738997,1.0,4,-5.725395957958956e-07,-7.853860166986717e-07,-1.3577206420442059e-13,-4.017938685429233e-09,-1.4479477572697466e-08,1
8.075,4.0,0.00032119327049090983,5.278291698215912e-05,29.429999999169727,3.9999948095073554,0.27183111176487956,0.9602006376868212,4,-8.197777562578279e-07,-1.4074517058100533e-06,0.0007096471328532108,0.00012359352522413843,19.619731337748547,3.9999948095771796,0.4077522511107124,1.0,4,-1.1082555616825918e-06,-1.8160827714571076e-06,0.0008194356072029641,0.00013834786451189242,9.80967552110632,3.9999970756021246,0.8155207717107061,1.0000000000000002,4,-5.725919084986764e-07,-7.853998788318042e-07,-1.3678458760287872e-13,-4.019085417915978e-09,-1.4482441729617381e-08,1
8.08,4.0,0.0003214571850767728,5.278291732810649e-05,29.429999999143703,3.999994809040259,0.27183111173337704,0.9603096259802182,4,-8.197777569170228e-07,-1.407478043828625e-06,0.0007102651316373995,0.0001236048555939496,19.61973131790934,3.9999948091084763,0.4077522514752472,1.0,4,-1.1082756594810173e-06,-1.8161305740498716e-06,0.0008201273555783652,0.00013835115648399025,9.809675496757542,3.9999970753481375,0.8155207736831424,1.0,4,-5.726442303330415e-07,-7.854137417356657e-07,-1.3026624618069952e-13,-4.02020047618392e-09,-1.448539695412693e-08,1
8.085,4.0,0.0003217210996643686,5.278291767479683e-05,29.429999999197484,3.999994808568579,0.2718311117008259,0.9604186463457836,4,-8.197777576005039e-07,-1.4075043835923284e-06,0.0007108831870764241,0.00012361618704900807,19.6197312981421,3.9999948086371213,0.40775225183801606,1.0,4,-1.1082957629762746e-06,-1.816178381191232e-06,0.0008208191204141616,0.000138354448650303,9.809675472439267,3.9999970750933853,0.8155207756528869,1.0,4,-5.726965613406243e-07,-7.854276054697019e-07,-1.3698176321205215e-13,-4.021345498039029e-09,-1.4488378550430117e-08,1
8.09,4.0,0.00032198501425369713,5.2782918021786495e-05,29.42999999916833,3.999994808087995,0.2718311116684357,0.960527698811585,4,-8.197777582943933e-07,-1.4075307251393276e-06,0.000711501299175711,0.00012362751959092407,19.619731278291958,3.9999948081574255,0.4077522522016575,1.0,4,-1.1083158721822417e-06,-1.8162261928960306e-06,0.0008215109017113274,0.00013835774101240452,9.809675448082842,3.9999970748335687,0.8155207776247704,1.0,4,-5.727489014867304e-07,-7.854414700546312e-07,-1.3690537986795793e-13,-4.022490463938898e-09,-1.4491343972116103e-08,1
8.095,4.0,0.0003222489288447587,5.27829183680419e-05,29.429999999167944,3.999994807618635,0.2718311116365426,0.9606367833936978,4,-8.197777589882826e-07,-1.4075570684626837e-06,0.000712119467940693,0.00012363885321819697,19.619731258467237,3.9999948076874565,0.40775225256576225,1.0,4,-1.108335987064224e-06,-1.8162740091872457e-06,0.0008222026994708422,0.00013836103356962184,9.809675423736362,3.999997074579219,0.8155207795969417,1.0000000000000002,4,-5.728012507782987e-07,-7.854553354528024e-07,-1.3716739250176943e-13,-4.023633744964304e-09,-1.4494311239436845e-08,1
8.1,4.0,0.0003225128434375531,5.278291871498173e-05,29.429999999180993,3.9999948071417806,0.2718311116040161,0.9607459000954862,4,-8.197777596370692e-07,-1.4075834135623966e-06,0.0007127376933767982,0.00012365018793194404,19.619731238654097,3.9999948072113742,0.4077522529290031,1.0,4,-1.1083561076152826e-06,-1.8163218300873182e-06,0.000822894513693678,0.00013836432632183382,9.809675399397909,3.999997074321702,0.8155207815678001,1.0,4,-5.728536091945124e-07,-7.854692016643562e-07,-1.3515122748905014e-13,-4.0247626277293474e-09,-1.4497267447159904e-08,1
8.105,4.0,0.00032277675803208056,5.278291906162999e-05,29.429999999169723,3.9999948066689717,0.2718311115719891,0.9608550489414778,4,-8.197777603309586e-07,-1.407609760428058e-06,0.0007133559754894592,0.00012366152373237461,19.619731218815318,3.9999948067381377,0.4077522532930669,1.0,4,-1.1083762338909287e-06,-1.8163696555420505e-06,0.0008235863443808129,0.00013836761927023877,9.809675375032272,3.9999970740653557,0.815520783541157,1.0,4,-5.729059767631273e-07,-7.854830686858838e-07,-1.369355779342277e-13,-4.025907576753826e-09,-1.450024420555524e-08,1
8.11,4.0,0.00032304067262834123,5.278291940843086e-05,29.429999999161453,3.9999948061913635,0.2718311115396082,0.9609642299384697,4,-8.19777761024848e-07,-1.4076361090700762e-06,0.0007139743142841089,0.00012367286061878846,19.61973119897728,3.9999948062609665,0.4077522536567142,1.0,4,-1.1083963658703455e-06,-1.816417485588814e-06,0.0008242781915332233,0.0001383709124126346,9.809675350671728,3.999997073806772,0.8155207855136343,1.0,4,-5.729583534355709e-07,-7.854969365353619e-07,-1.371069963692298e-13,-4.027047453391351e-09,-1.4503212231380351e-08,1
8.115,4.0,0.0003233045872263363,5.278291975466283e-05,29.429999999145572,3.999994805722525,0.2718311115078937,0.9610734431106032,4,-8.197777616875124e-07,-1.4076624595057985e-06,0.0007145927097661811,0.00012368419859206566,19.6197311791381,3.999994805791487,0.40775225402116927,1.0,4,-1.1084165035188387e-06,-1.8164653202424004e-06,0.0008249700551518872,0.00013837420575117172,9.809675326318988,3.9999970735529935,0.8155207874864426,1.0,4,-5.730107393020489e-07,-7.855108052126578e-07,-1.2918178033024557e-13,-4.028168187119394e-09,-1.4506157178777404e-08,1
8.120000000000001,4.0,0.0003235685018260641,5.278292010142269e-05,29.429999999187544,3.9999948052526593,0.2718311114755749,0.9611826884578589,4,-8.19777762367524e-07,-1.4076888116797137e-06,0.0007152111619411087,0.0001236955376522149,19.619731159337874,3.9999948053209415,0.4077522543847062,1.0,4,-1.1084366468780416e-06,-1.8165131594425867e-06,0.0008256619352377798,0.00013837749928483217,9.809675301974151,3.999997073298253,0.8155207894583977,1.0,4,-5.730631343070502e-07,-7.855246746870995e-07,-1.3802626103361944e-13,-4.029324972897671e-09,-1.4509150059387411e-08,1
8.125,4.0,0.0003238324164275259,5.278292044833372e-05,29.42999999917977,3.9999948047741096,0.2718311114431255,0.9612919660015306,4,-8.197777630614134e-07,-1.4077151656438636e-06,0.0007158296708143267,0.00012370687779940202,19.619731139494853,3.9999948048434537,0.40775225474842475,1.0000000000000002,4,-1.1084567959687708e-06,-1.8165610032397215e-06,0.0008263538317918774,0.00013838079301337698,9.809675277607095,3.9999970730400927,0.8155207914315028,1.0,4,-5.731155384644526e-07,-7.855385449900057e-07,-1.3821810757227465e-13,-4.030466996262435e-09,-1.4512123699388314e-08,1
8.13,4.0,0.0003240963310307226,5.2782920795375024e-05,29.429999999188105,3.9999948042990217,0.27183111141076255,0.9614012757561274,4,-8.197777637553028e-07,-1.4077415213843703e-06,0.0007164482363912726,0.00012371821903423737,19.61973111966168,3.9999948043688427,0.40775225511223195,1.0,4,-1.108476950749393e-06,-1.8166088516248184e-06,0.0008270457448151591,0.00013838408693782136,9.809675253247883,3.9999970727834664,0.8155207934042685,1.0,4,-5.731679517256838e-07,-7.855524161112126e-07,-1.3769674683991068e-13,-4.03160784989622e-09,-1.4515097275440373e-08,1
8.135,4.0,0.0003243602456356527,5.278292114233158e-05,29.429999999168807,3.9999948038245288,0.27183111137869526,0.9615106177385258,4,-8.197777644075588e-07,-1.4077678789012338e-06,0.0007170668586773802,0.00012372956135658263,19.619731099806007,3.999994803893671,0.40775225547644955,1.0,4,-1.1084971111921527e-06,-1.8166567046064618e-06,0.0008277376743085974,0.00013838738105801597,9.809675228866341,3.9999970725255403,0.8155207953786257,1.0,4,-5.732203742017661e-07,-7.855662880612137e-07,-1.3617707356380376e-13,-4.03274228200003e-09,-1.4518060283057414e-08,1
8.14,4.0,0.00032462416024231695,5.278292148886969e-05,29.42999999918711,3.9999948033529114,0.2718311113464761,0.9616199919586187,4,-8.197777651014482e-07,-1.4077942381909847e-06,0.0007176855376780895,0.00012374090476559608,19.61973107997858,3.999994803422357,0.4077522558404735,1.0000000000000002,4,-1.1085172773664387e-06,-1.8167045621522823e-06,0.0008284296202731735,0.00013839067537270991,9.80967520450873,3.999997072271198,0.815520797351724,1.0,4,-5.732728058371883e-07,-7.855801608197641e-07,-1.365980701347416e-13,-4.033890915188594e-09,-1.4521043478969936e-08,1
8.145,4.0,0.0003248880748507156,5.278292183593651e-05,29.429999999163808,3.9999948028758614,0.271831111314272,0.9617293984322048,4,-8.197777657953376e-07,-1.407820599253623e-06,0.0007183042733988369,0.00012375224926333293,19.61973106010923,3.9999948029454977,0.40775225620480327,1.0,4,-1.108537449272251e-06,-1.8167524242946388e-06,0.0008291215827098609,0.00013839396988364768,9.809675180124275,3.999997072012892,0.8155207993262459,1.0,4,-5.733252465764394e-07,-7.855940344180175e-07,-1.365207986122277e-13,-4.035034301019053e-09,-1.4524011864507308e-08,1
8.15,4.0,0.00032515198946084977,5.2782922183199734e-05,29.429999999377568,3.9999948024068335,0.2718311112804235,0.9618388371534842,4,-8.197777664788186e-07,-1.407846962137721e-06,0.0007189230658450639,0.0001237635948468403,19.619731040436374,3.9999948024777137,0.4077522565659746,1.0,4,-1.1085576268610176e-06,-1.8168002910949433e-06,0.0008298135616196404,0.0001383972645882398,9.809675155828424,3.9999970717609368,0.8155208012946965,1.0000000000000002,4,-5.733776965097248e-07,-7.856079088044625e-07,-1.1724110965579707e-13,-4.036130584971559e-09,-1.4526951875408706e-08,1
8.155,4.0,0.00032541590407271807,5.278292252968264e-05,29.429999999159392,3.999994801929221,0.27183111124998116,0.9619483081963972,4,-8.197777671380135e-07,-1.4078733267045007e-06,0.0007195419150222093,0.0001237749415216884,19.61973102040903,3.999994801998441,0.40775225693334194,1.0,4,-1.108577810139677e-06,-1.8168481623702747e-06,0.0008305055570034873,0.00013840055949118047,9.809675131364482,3.999997071500278,0.8155208032753468,1.0000000000000002,4,-5.734301555745946e-07,-7.856217840415137e-07,-1.3779444646607766e-13,-4.0373124084994896e-09,-1.452995749516179e-08,1
8.16,4.0,0.0003256798186863214,5.2782922876942025e-05,29.429999999178495,3.9999948014529894,0.271831111217441,0.9620578115108666,4,-8.197777678319029e-07,-1.4078996930962095e-06,0.0007201608209357128,0.0001237862892832637,19.619731000573257,3.999994801522659,0.4077522572970838,1.0,4,-1.1085979991568018e-06,-1.8168960382789486e-06,0.0008311975688623784,0.00013840385458810858,9.809675106995071,3.999997071242818,0.8155208052487906,1.0,4,-5.7348262382656e-07,-7.856356600879176e-07,-1.3656254299795356e-13,-4.038457110610367e-09,-1.4532934559090502e-08,1
8.165000000000001,4.0,0.00032594373330165977,5.27829232233808e-05,29.429999999160174,3.999994800984428,0.2718311111857678,0.9621673471443356,4,-8.197777685257923e-07,-1.4079260612608058e-06,0.0007207797835910167,0.00012379763813287047,19.619730980704,3.9999948010524555,0.4077522576620902,1.0,4,-1.1086181938846362e-06,-1.816943918787988e-06,0.0008318895971972927,0.00013840714988067726,9.809675082603027,3.9999970709880097,0.8155208072246565,1.0,4,-5.735351012309264e-07,-7.856495369681728e-07,-1.3744983323923406e-13,-4.039598551330089e-09,-1.4535901763350576e-08,1
8.17,4.0,0.00032620764791873344,5.278292357062172e-05,29.429999999146794,3.999994800505376,0.271831111153336,0.9622769150951627,4,-8.197777691884567e-07,-1.4079524312225755e-06,0.0007213988029935629,0.00012380898807136254,19.61973096083878,3.999994800574429,0.40775225802621523,1.0,4,-1.1086383943023637e-06,-1.816991803909705e-06,0.0008325816420092061,0.0001384104453684434,9.80967505821409,3.9999970707293286,0.8155208091994746,1.0,4,-5.735875878223884e-07,-7.856634146479308e-07,-1.2692580714420726e-13,-4.0407192353201426e-09,-1.453885858658128e-08,1
8.175,4.0,0.00032647156253754275,5.278292391799093e-05,29.429999999180907,3.9999948000308034,0.27183111112077,0.9623865153818509,4,-8.197777698719377e-07,-1.4079788029190687e-06,0.0007220178791487968,0.00012382033909868386,19.619730941008665,3.999994800100546,0.40775225839003304,1.0,4,-1.1086586004377397e-06,-1.8170396935798066e-06,0.0008332737032990988,0.00013841374105199645,9.809675033843266,3.9999970704735257,0.8155208111733736,1.0,4,-5.736400835593125e-07,-7.856772931621061e-07,-1.3648083058334119e-13,-4.041881930149446e-09,-1.4541851687459536e-08,1
8.18,4.0,0.0003267354771580872,5.2782924265098576e-05,29.429999999179117,3.9999947995563385,0.2718311110885429,0.9624961480251275,4,-8.197777705658271e-07,-1.408005176409266e-06,0.0007226370120621599,0.00012383169121469765,19.619730921147905,3.999994799625587,0.40775225875437815,1.0,4,-1.108678812311581e-06,-1.8170875878622697e-06,0.0008339657810679458,0.00013841703693105332,9.809675009447353,3.9999970702160415,0.8155208131490156,1.0,4,-5.736925884486377e-07,-7.856911724864985e-07,-1.3753953925962372e-13,-4.043026119781375e-09,-1.4544831140588194e-08,1
8.185,4.0,0.00032699939178036755,5.278292461220392e-05,29.429999999177696,3.999994799082135,0.27183111105633023,0.9626058130359348,4,-8.197777712597165e-07,-1.4080315516792896e-06,0.000723256201739099,0.00012384304441986964,19.619730901282765,3.9999947991512768,0.40775225911888036,1.0,4,-1.1086990298961319e-06,-1.8171354867383693e-06,0.000834657875316726,0.00013842033300573412,9.809674985054379,3.999997069959344,0.8155208151245738,1.0,4,-5.737451025042417e-07,-7.857050526318997e-07,-1.3688761629956384e-13,-4.044169033100916e-09,-1.4547809314739928e-08,1
