time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0159,0.0155788604170084,-0.050477661192417145,16,44.92917517776462,-0.00442113820463419,0.0044211395829916005
0.016,0.015574261546134949,-0.045984745025634766,16,44.90507919649643,-0.0044257380068302155,0.004425738453865052
0.0161,0.015570112504065037,-0.04149423539638519,16,44.87652944379992,-0.004429887980222702,0.004429887495934964
0.0162,0.015566411428153515,-0.03700658306479454,16,44.84352364608235,-0.004433587193489075,0.0044335885718464856
0.016300000000000002,0.015563159249722958,-0.032522231340408325,16,44.80610590718853,-0.004436839371919632,0.004436840750277043
0.0164,0.01556035503745079,-0.028041621670126915,16,44.764283107089675,-0.004439644515514374,0.00443964496254921
0.0165,0.015557998791337013,-0.023565193638205528,16,44.71803420059448,-0.004441999830305576,0.004442001208662987
0.0166,0.015556089580059052,-0.019093390554189682,16,44.66741259025877,-0.004443909972906113,0.004443910419940949
0.0167,0.01555462647229433,-0.014626649208366871,16,44.612415784769226,-0.004445374011993408,0.00444537352770567
0.016800000000000002,0.01555360946804285,-0.010165407322347164,16,44.55304130732718,-0.004446391016244888,0.00444639053195715
0.016900000000000002,0.015553038567304611,-0.005710103083401918,16,44.4892959871024,-0.004446960985660553,0.004446961432695389
0.017,0.015552912838757038,-0.001261173514649272,16,44.421223829965406,-0.004447087645530701,0.004447087161242962
0.0171,0.015553231351077557,0.0031809487845748663,16,44.348794383153546,-0.004446767270565033,0.004446768648922444
0.0172,0.015553993172943592,0.007615828420966864,16,44.27208882198076,-0.004446007311344147,0.004446006827056408
0.0173,0.01555519737303257,0.012043037451803684,16,44.191048724977755,-0.00444480124861002,0.0044448026269674305
0.017400000000000002,0.01555684395134449,0.016462141647934914,16,44.10573665189301,-0.0044431546702980995,0.00444315604865551
0.0175,0.015558931045234203,0.02087271586060524,16,44.01615922869037,-0.004441067576408386,0.004441068954765797
0.0176,0.01556145865470171,0.025274332612752914,16,43.92234171504254,-0.004438541829586029,0.004438541345298291
0.0177,0.01556442491710186,0.029666567221283913,16,43.82427213223392,-0.004435575567185879,0.00443557508289814
0.0178,0.015567829832434654,0.03404899314045906,16,43.721975725422524,-0.0044321706518530846,0.004432170167565346
0.0179,0.015571671538054943,0.03842119127511978,16,43.615459026226596,-0.0044283270835876465,0.004428328461945057
0.018000000000000002,0.015575950033962727,0.0427827388048172,16,43.50478441658944,-0.004424050450325012,0.004424049966037274
0.0181,0.015580663457512856,0.04713321849703789,16,43.38990260683368,-0.004419335164129734,0.004419336542487145
0.0182,0.015585810877382755,0.05147220939397812,16,43.27090384600632,-0.0044141896069049835,0.004414189122617245
0.0183,0.015591390430927277,0.055799297988414764,16,43.14774808508218,-0.004408609122037888,0.004408609569072724
0.0184,0.01559740211814642,0.06011407449841499,16,43.02046960666557,-0.00440259650349617,0.004402597881853581
0.018500000000000003,0.015603844076395035,0.06441611796617508,16,42.889112166248296,-0.004396155476570129,0.004396155923604966
0.018600000000000002,0.015610714443027973,0.06870502978563309,16,42.75368197612505,-0.004389286041259766,0.004389285556972027
0.0187,0.01561801228672266,0.07298039644956589,16,42.61418548082587,-0.004381988197565079,0.00438198771327734
0.0188,0.015625735744833946,0.07724181562662125,16,42.4706661455484,-0.004374265670776367,0.004374264255166054
0.0189,0.01563388481736183,0.08148888498544693,16,42.32309304580203,-0.0043661147356033325,0.004366115182638169
0.019,0.015642456710338593,0.08572119474411011,16,42.171546957746244,-0.004357542842626572,0.004357543289661408
0.019100000000000002,0.01565145142376423,0.08993835002183914,16,42.01599684077276,-0.004348546266555786,0.004348548576235772
0.019200000000000002,0.015660865232348442,0.0941399484872818,16,41.85656054976756,-0.004339136183261871,0.004339134767651558
0.0193,0.015670698136091232,0.09832560271024704,16,41.69313253831638,-0.004329301416873932,0.004329301863908768
0.0194,0.01568094827234745,0.10249491780996323,16,41.525793350343406,-0.004319049417972565,0.00431905172765255
0.0195,0.015691613778471947,0.10664749890565872,16,41.35462352977281,-0.004308387637138367,0.004308386221528054
0.0196,0.015702692791819572,0.11078295856714249,16,41.179554725034514,-0.004297308623790741,0.004297307208180428
0.019700000000000002,0.015714183449745178,0.11490091681480408,16,41.00063005297319,-0.004285816103219986,0.004285816550254822
0.0198,0.015726083889603615,0.11900097876787186,16,40.817892862668856,-0.0042739138007164,0.004273916110396386
0.0199,0.015738392248749733,0.12308276444673538,16,40.63138627096624,-0.004261605441570282,0.0042616077512502674
0.02,0.015751106664538383,0.1271459013223648,16,40.44115327859239,-0.00424889475107193,0.004248893335461617
0.0201,0.015764225274324417,0.13119001686573029,16,40.24712530174187,-0.004235774278640747,0.004235774725675583
0.020200000000000003,0.015777746215462685,0.13521473109722137,16,40.04938265210354,-0.00422225147485733,0.004222253784537316
0.020300000000000002,0.015791667625308037,0.13921967148780823,16,39.848005525248624,-0.004208333790302277,0.004208332374691964
0.0204,0.015805987641215324,0.143204465508461,16,39.6429253373717,-0.004194013774394989,0.004194012358784676
0.0205,0.015820704400539398,0.14716875553131104,16,39.43418485696448,-0.004179295152425766,0.004179295599460602
0.0206,0.01583581604063511,0.1511121690273285,16,39.22182708475402,-0.004164181649684906,0.0041641839593648915
0.0207,0.015851318836212158,0.15503434836864471,16,39.00593198407622,-0.004148680716753006,0.004148681163787842
0.020800000000000003,0.015867212787270546,0.15893493592739105,16,38.78643073889032,-0.004132784903049469,0.0041327872127294545
0.020900000000000002,0.015883494168519974,0.16281357407569885,16,38.56344050737639,-0.00411650538444519,0.004116505831480027
0.021,0.015900161117315292,0.16666992008686066,16,38.33692943610252,-0.004099838435649872,0.004099838882684708
0.0211,0.015917211771011353,0.1705036163330078,16,38.106940293560456,-0.004082787781953812,0.004082788228988648
0.0212,0.015934642404317856,0.17431430518627167,16,37.87351584824191,-0.004065357148647308,0.004065357595682145
0.0213,0.015952453017234802,0.17810165882110596,16,37.63666120932383,-0.004047546535730362,0.004047546982765198
0.021400000000000002,0.015970639884471893,0.18186531960964203,16,37.39641914529796,-0.004029359668493271,0.004029360115528107
0.021500000000000002,0.01598920114338398,0.18560495972633362,16,37.152794765341255,-0.004010796546936035,0.004010798856616021
0.0216,0.016008133068680763,0.18932023644447327,16,36.90586780055426,-0.003991864621639252,0.003991866931319237
0.0217,0.016027433797717094,0.1930108219385147,16,36.65568055495808,-0.003972567617893219,0.003972566202282906
0.0218,0.016047101467847824,0.19667638838291168,16,36.40216374804137,-0.00395289808511734,0.003952898532152176
0.0219,0.016067132353782654,0.20031660795211792,16,36.14543407351352,-0.00393286719918251,0.003932867646217347
0.022000000000000002,0.016087524592876434,0.20393115282058716,16,35.88549664055148,-0.00391247496008873,0.003912475407123566
0.0221,0.016108276322484016,0.20751969516277313,16,35.62235655833221,-0.0038917213678359985,0.003891723677515984
0.0222,0.0161293838173151,0.21108193695545197,16,35.35609286125031,-0.0038706138730049133,0.003870616182684899
0.0223,0.01615084521472454,0.2146175503730774,16,35.0867478533269,-0.0038491562008857727,0.0038491547852754597
0.0224,0.016172658652067184,0.21812622249126434,16,34.814252021815285,-0.0038273409008979797,0.003827341347932816
0.022500000000000003,0.016194818541407585,0.22160764038562775,16,34.53875902303373,-0.0038051828742027283,0.0038051814585924153
0.022600000000000002,0.016217324882745743,0.22506152093410492,16,34.26019887976491,-0.0037826746702194214,0.0037826751172542576
0.0227,0.01624017395079136,0.2284875363111496,16,33.97865109087409,-0.003759823739528656,0.0037598260492086415
