time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
4.030999999999681,grasp,4.0299999999996805,0.34568765058439976,-0.17569765700206447,0.024068364054235496,-0.04105605127443805,0.0,0.0,0.0,0.12459111466704732,168.72120431960278,1,0.0006431011738926564,6,58.07199337238349,5.87111302277609,0.12637574245832878,3,45.742325538698566,9.230222613740041,0.25223418641918305,3
4.040999999999684,grasp,4.039999999999684,0.34598233980007226,-0.1754494864161843,0.023960932896800985,-0.03900318468806507,0.0,0.0,0.0,0.12704080821386,166.01951343363504,1,0.0006335513047877366,6,61.412417235564234,6.107082642639529,0.12430471958167133,3,48.31545478805423,9.559817422109143,0.2473281443806455,3
4.0509999999996875,grasp,4.049999999999687,0.3463184877674553,-0.1751602365191749,0.023832290547807774,-0.03706031994877593,0.0,0.0,0.0,0.1303092162127046,169.8437036659818,1,0.0006328467292059988,6,57.61985337100879,5.837468471136503,0.126637524429939,3,45.35383264076712,8.944477167552382,0.24651933052710945,3
4.060999999999691,grasp,4.0599999999996905,0.3466600806539599,-0.1747934997862478,0.023681150783030548,-0.035069828628190206,0.0,0.0,0.0,0.13427435461724713,169.8312801731772,1,0.0006251968884551063,6,58.038123561003566,5.836227399836337,0.1256981411903744,3,45.70866934186006,8.850431108146623,0.2420337114266359,3
4.070999999999694,grasp,4.069999999999694,0.347013889175476,-0.17431266593111627,0.02350562116706147,-0.032988955250810394,0.0,0.0,0.0,0.1389772262946369,170.18654530953535,1,0.0006203248120696963,6,57.99566616610355,5.831942413908722,0.12569780639310274,3,45.67385482932149,8.733136063963393,0.2390080741104026,3
4.0809999999996975,grasp,4.079999999999697,0.3473810318775811,-0.1737177101787352,0.023308714094031797,-0.030841401757760397,0.0,0.0,0.0,0.14446206286582133,170.42162265094828,1,0.000614987967266264,6,57.996614772169835,5.82092203711375,0.1254582284668744,3,45.68147510927564,8.621914433933227,0.2359248035803507,3
4.090999999999701,grasp,4.0899999999997005,0.34776125851258494,-0.17300944063275317,0.023093492499225522,-0.028643384099314845,0.0,0.0,0.0,0.15077663670400848,170.5054547851062,1,0.0006101553189001124,6,58.00167838776873,5.802024235053139,0.1250400073827143,3,45.69876061884662,8.515193649735027,0.2329164274485618,3
4.100999999999704,grasp,4.099999999999704,0.34814452848415484,-0.1721901167252203,0.02286478765312934,-0.026402988552688005,0.0,0.0,0.0,0.15798240522443568,170.50774589144996,1,0.0006056156349322077,6,58.00747180079962,5.780791020798326,0.12456996575910585,3,45.721788865263676,8.417894388221283,0.23013902663092842,3
4.1109999999997076,grasp,4.109999999999707,0.3484756270807865,-0.17136036514900072,0.02268299025925028,-0.02405841959346339,0.0,0.0,0.0,0.16602215732373896,166.163472926798,1,0.0005898852948662285,6,57.84141306343831,5.786134052424317,0.12504306486423275,3,45.312536236629185,8.271378316335655,0.22817577108080025,3
4.120999999999711,grasp,4.119999999999711,0.34879134043294074,-0.17074244059806373,0.02266578025111893,-0.02182538106608973,0.0,0.0,0.0,0.1736087434167158,155.0886384719914,1,0.0005880940203199579,6,58.51566630154281,5.897726513175355,0.1259860582203577,3,46.021175701024774,8.211611074397052,0.22303893124503008,3
4.130999999999714,grasp,4.129999999999714,0.349041833512482,-0.17011463131048815,0.022702629447663863,-0.019731303151850583,0.0,0.0,0.0,0.18033574148853174,169.18054335829584,1,0.0005794681220540569,6,56.859788529331176,5.942403476361201,0.13063721370718354,3,44.22693448730579,8.251489148156054,0.23321447789142022,3
