time_s,delta_m,normal_force_N,contact_points,vz_m_s
1.9239000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9240000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9241000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9242000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9243000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9244,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9245,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9246,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9247,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9248,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9249,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.925,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9251,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9252,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9253,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9254,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9255,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9256,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9257000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9258000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9259000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9260000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9261000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9262000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9263000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9264000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9265,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9266,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9267,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9268,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9269,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.927,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9271,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9272,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9273,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9274,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9275,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9276,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9277000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9278000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9279000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9280000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9281000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9282000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9283000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9284000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9285,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9286,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9287,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9288,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9289,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.929,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9291,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9292,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9293,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9294,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9295,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9296,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9297,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9298000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9299000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9300000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9301000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9302000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9303000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9304000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9305,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9306,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9307,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9308,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9309,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.931,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9311,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9312,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9313,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9314,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9315,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9316,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9317,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9318000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9319000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9320000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9321000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9322000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9323000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9324000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9325,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9326,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9327,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9328,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9329,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.933,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9331,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9332,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9333,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9334,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9335,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9336,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9337,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9338000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9339000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9340000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9341000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9342000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9343000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9344000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9345,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9346,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9347,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9348,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9349,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.935,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9351,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9352,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9353,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9354,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9355,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9356,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9357,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9358000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9359000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9360000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9361000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9362000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9363000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9364000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9365,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9366,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9367,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9368,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9369,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.937,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9371,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9372,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9373,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9374,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9375,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9376,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9377,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9378000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9379000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9380000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9381000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9382000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9383000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9384000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9385000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9386,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9387,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9388,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9389,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.939,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9391,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9392,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9393,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9394,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9395,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9396,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9397,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9398000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9399000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9400000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9401000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9402000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9403000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9404000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9405000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9406,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9407,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9408,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9409,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.941,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9411,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9412,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9413,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9414,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9415,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9416,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9417,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9418000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9419000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9420000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9421000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9422000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9423000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9424000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9425000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9426,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9427,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9428,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9429,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.943,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9431,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9432,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9433,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9434,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9435,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9436,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9437,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9438,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9439000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9440000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9441000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9442000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9443000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9444000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9445000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9446,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9447,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9448,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9449,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.945,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9451,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9452,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9453,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9454,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9455,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9456,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9457,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9458,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9459000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9460000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9461000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9462000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9463000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9464000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9465000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9466,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9467,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9468,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9469,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.947,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9471,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9472,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9473,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9474,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9475,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9476,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9477,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9478,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9479000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9480000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9481000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9482000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9483000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9484000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9485000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9486,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9487,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9488,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9489,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.949,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9491,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9492,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9493,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9494,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9495,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9496,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9497,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9498,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9499000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9500000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9501000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9502000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9503000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9504000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9505000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9506000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9507,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9508,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9509,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.951,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9511,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9512,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9513,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9514,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9515,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9516,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9517,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9518,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9519000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9520000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9521000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9522000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9523000000000001,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9524000000000001,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9525000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9526000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9527,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9528,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9529,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.953,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9531,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9532,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9533,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9534,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9535,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9536,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9537,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9538,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9539000000000002,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9540000000000002,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9541000000000002,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9542000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9543000000000001,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9544000000000001,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9545000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9546000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9547,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9548,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9549,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.955,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9551,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9552,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9553,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9554,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9555,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9556,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9557,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9558,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9559,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9560000000000002,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9561000000000002,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9562000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9563000000000001,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9564000000000001,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9565000000000001,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9566000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9567,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9568,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9569,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.957,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9571,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9572,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9573,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9574,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9575,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9576,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
1.9577,1.2499283911893144e-05,4.999382385207213,4,-3.451989627478724e-08
1.9578,1.249928664037725e-05,5.000113164008788,4,-2.30043646354261e-08
1.9579,1.2499287549871951e-05,5.000100484655322,4,-1.2779080016400712e-08
1.9580000000000002,1.2499287549871951e-05,5.000089225948233,4,-3.699477835183984e-09
1.9581000000000002,1.2499287549871951e-05,5.0000792287124325,4,4.362808780911109e-09
1.9582000000000002,1.249928664037725e-05,5.000071034461819,4,1.0971075603549707e-08
1.9583000000000002,1.2499284821387846e-05,5.000063687703506,4,1.689588025044486e-08
1.9584000000000001,1.2499283002398442e-05,5.000057100786047,4,2.2207910177485246e-08
1.9585000000000001,1.2499280273914337e-05,5.000051195122533,4,2.6970543132165403e-08
