phase,time_s,cube_z_m,cube_vz_m_s,pad_z_m,pad_vz_m_s,relative_vt_m_s,candidate_contact_count,truncated_contacts,solver_iterations,left_Fn_N,left_Ft_N,left_points,left_rho,left_phi0_min_m,left_geometric_signed_overlap_m,left_minus_phi0_minus_geometric_m,right_Fn_N,right_Ft_N,right_points,right_rho,right_phi0_min_m,right_geometric_signed_overlap_m,right_minus_phi0_minus_geometric_m
normal_gate,1.1175,4.038439233629981e-13,8.373961687100934e-15,-3.682861985212019e-15,8.374259842698368e-15,-2.981555974335137e-19,128,0,-1,5.999952554702759,1.1186556576278102e-12,4,4.661102098011627e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.0585189493875206e-12,4,8.577230113986714e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.12,4.0386479425481847e-13,8.373961687100934e-15,-3.6619267188876814e-15,8.374259842698368e-15,-2.981555974335137e-19,128,0,-1,5.999952554702759,1.1186556576278102e-12,4,4.661102098011627e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.0585189493875206e-12,4,8.577230113986714e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1225,4.038856651466388e-13,8.373961687100934e-15,-3.6409910290468705e-15,8.374259842698368e-15,-2.981555974335137e-19,128,0,-1,5.999952554702759,1.1186556576278102e-12,4,4.661102098011627e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.0585189493875206e-12,4,8.577230113986714e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.125,4.0390653603845916e-13,8.373961687100934e-15,-3.620055762722533e-15,8.374259842698368e-15,-2.981555974335137e-19,128,0,-1,5.999952554702759,1.1186556576278102e-12,4,4.661102098011627e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,2.0585189493875206e-12,4,8.577230113986714e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1275,4.0392903323353824e-13,9.450962385468883e-15,-3.597504781051308e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1300000000000001,4.039526146307898e-13,9.450962385468883e-15,-3.573877644020597e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1325,4.0397619602804136e-13,9.450962385468883e-15,-3.5502500834734118e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.135,4.039997774252929e-13,9.450962385468883e-15,-3.5266225229262267e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1375,4.040233588225445e-13,9.450962385468883e-15,-3.5029949623790416e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1400000000000001,4.0404694021979604e-13,9.450962385468883e-15,-3.4793674018318566e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1425,4.040705216170476e-13,9.450962385468883e-15,-3.4557398412846715e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.145,4.0409410301429916e-13,9.450962385468883e-15,-3.4321122807374864e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1475,4.041176844115507e-13,9.450962385468883e-15,-3.4084847201903013e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1500000000000001,4.0414126580880227e-13,9.450962385468883e-15,-3.3848571596431162e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1525,4.0416484720605383e-13,9.450962385468883e-15,-3.361229599095931e-15,9.451239365242635e-15,-2.769797737521562e-19,128,0,-1,5.999952554702757,1.0002706099851913e-12,4,4.167827165571418e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.874830457602776e-12,4,7.811855345978051e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.155,4.041904885874331e-13,1.0443872193932266e-14,-3.335615322770961e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1575,4.0421664496484433e-13,1.0443872193932266e-14,-3.3095046851389e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.16,4.0424280134225554e-13,1.0443872193932266e-14,-3.283394047506839e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1625,4.0426895771966675e-13,1.0443872193932266e-14,-3.257283198116541e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.165,4.0429511409707797e-13,1.0443872193932266e-14,-3.23117256048448e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1675,4.043212704744892e-13,1.0443872193932266e-14,-3.205061922852419e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.17,4.043474268519004e-13,1.0443872193932266e-14,-3.178951073462121e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1725,4.043735832293116e-13,1.0443872193932266e-14,-3.15284043583006e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.175,4.043997396067228e-13,1.0443872193932266e-14,-3.126729798197999e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1775,4.0442589598413403e-13,1.0443872193932266e-14,-3.100619160565938e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.18,4.0445205236154524e-13,1.0443872193932266e-14,-3.07450831117564e-15,1.044412715084939e-14,-2.549569171235444e-19,128,0,-1,5.999952554702758,8.737526356930361e-13,4,3.640664770791352e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.6780079197617346e-12,4,6.991754953322562e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1825,4.0447950978156344e-13,1.1341570416926582e-14,-3.047051526432155e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.185,4.045078345633196e-13,1.1341570416926582e-14,-3.018697310281054e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1875,4.045361593450758e-13,1.1341570416926582e-14,-2.9903430941299533e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.19,4.04564484126832e-13,1.1341570416926582e-14,-2.9619888779788524e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1925000000000001,4.045928089085882e-13,1.1341570416926582e-14,-2.9336346618277515e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.195,4.0462113369034436e-13,1.1341570416926582e-14,-2.9052804456766506e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.1975,4.0464945847210054e-13,1.1341570416926582e-14,-2.8769262295255497e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2,4.0467778325385673e-13,1.1341570416926582e-14,-2.848571801616212e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2025000000000001,4.047061080356129e-13,1.1341570416926582e-14,-2.820217585465111e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.205,4.047344328173691e-13,1.1341570416926582e-14,-2.7918631575557734e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2075,4.047627575991253e-13,1.1341570416926582e-14,-2.7635089414046726e-15,1.1341799962855288e-14,-2.295459287059154e-19,128,0,-1,5.999952554702758,7.409016985255786e-13,4,3.087114822036636e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.4646461084691598e-12,4,6.102740376343358e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.21,4.0479189553251083e-13,1.2136739536820502e-14,-2.7343593613161e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2125000000000001,4.048222531933404e-13,1.2136739536820502e-14,-2.704017158837793e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.215,4.0485261085417e-13,1.2136739536820502e-14,-2.6736747446012496e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2175,4.048829685149996e-13,1.2136739536820502e-14,-2.643332542122943e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.22,4.049133261758292e-13,1.2136739536820502e-14,-2.612990339644636e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2225,4.049436838366588e-13,1.2136739536820502e-14,-2.5826479254080926e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.225,4.049740414974884e-13,1.2136739536820502e-14,-2.552305511171549e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2275,4.05004399158318e-13,1.2136739536820502e-14,-2.5219633086932423e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.23,4.050347568191476e-13,1.2136739536820502e-14,-2.4916211062149356e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2325,4.0506511447997717e-13,1.2136739536820502e-14,-2.461278691978392e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.235,4.0509547214080677e-13,1.2136739536820502e-14,-2.4309362777418485e-15,1.2136941977694896e-14,-2.0244087439377778e-19,128,0,-1,5.999952554702758,6.042605410974617e-13,4,2.517772163980875e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702757,1.2425073404941557e-12,4,5.177154857334161e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2375,4.051261821673424e-13,1.2822984454862255e-14,-2.4002510269199038e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.24,4.051583016567023e-13,1.2822984454862255e-14,-2.368193582723407e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2425,4.051904211460622e-13,1.2822984454862255e-14,-2.3361359267686736e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.245,4.0522254063542207e-13,1.2822984454862255e-14,-2.30407827081394e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2475,4.0525466012478195e-13,1.2822984454862255e-14,-2.2720208266174434e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.25,4.0528677961414183e-13,1.2822984454862255e-14,-2.2399633824209467e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2525,4.053188991035017e-13,1.2822984454862255e-14,-2.207905726466213e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2550000000000001,4.053510185928616e-13,1.2822984454862255e-14,-2.1758480705114797e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2575,4.053831380822215e-13,1.2822984454862255e-14,-2.143790626314983e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.26,4.0541525757158137e-13,1.2822984454862255e-14,-2.1117331821184863e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2625,4.0544737706094125e-13,1.2822984454862255e-14,-2.0796755261637528e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2650000000000001,4.0547949655030113e-13,1.2822984454862255e-14,-2.0476178702090193e-15,1.2823158096616442e-14,-1.7364175418713157e-19,128,0,-1,5.999952554702758,4.616352436621542e-13,4,1.923495392060746e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,1.0090430026820134e-12,4,4.2043790908443365e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2675,4.055124291912904e-13,1.3390920045996263e-14,-2.014708099109348e-15,1.3391062347531402e-14,-1.4230153513872246e-19,128,0,-1,5.999952554702758,3.17397127121297e-13,4,1.322498487394377e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.6563237963673e-13,4,3.190160141502402e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.27,4.0554590393336587e-13,1.3390920045996263e-14,-1.9812303924185426e-15,1.3391062347531402e-14,-1.4230153513872246e-19,128,0,-1,5.999952554702758,3.17397127121297e-13,4,1.322498487394377e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.6563237963673e-13,4,3.190160141502402e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2725,4.0557937867544136e-13,1.3390920045996263e-14,-1.9477522622112636e-15,1.3391062347531402e-14,-1.4230153513872246e-19,128,0,-1,5.999952554702758,3.17397127121297e-13,4,1.322498487394377e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.6563237963673e-13,4,3.190160141502402e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2750000000000001,4.0561285341751685e-13,1.3390920045996263e-14,-1.9142745555204583e-15,1.3391062347531402e-14,-1.4230153513872246e-19,128,0,-1,5.999952554702758,3.17397127121297e-13,4,1.322498487394377e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.6563237963673e-13,4,3.190160141502402e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
normal_gate,1.2775,4.0564632815959234e-13,1.3390920045996263e-14,-1.8807964253131793e-15,1.3391062347531402e-14,-1.4230153513872246e-19,128,0,-1,5.999952554702758,3.17397127121297e-13,4,1.322498487394377e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05,5.999952554702758,7.6563237963673e-13,4,3.190160141502402e-13,-0.00014999881386756897,4.999965429305919e-05,9.999915957450978e-05
