phase,time_from_release_s,x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,active_contact_points,phi_min_m,geometric_penetration_m,analytic_vx_m_s,analytic_x_m
free_slide,0.2495,0.10167095810174942,0.01975248008966446,0.0,5.9581852838164195e-05,9.893629165316913,0.0,4,-0.00024754926562309265,0.0002475199103355412,0.0,0.09683126187499999
free_slide,0.25,0.10167095810174942,0.01975252851843834,0.0,9.810365008888766e-05,9.887044020468872,0.0,4,-0.00024751946330070496,0.0002474714815616612,0.0,0.09671874999999999
free_slide,0.2505,0.10167095810174942,0.01975259557366371,0.0,0.00013320012658368796,9.8801933638269,0.0,4,-0.00024747103452682495,0.00024740442633628887,0.0,0.09660501187500001
free_slide,0.251,0.10167095810174942,0.019752677530050278,0.0,0.000164747194503434,9.873094564053938,0.0,4,-0.00024740397930145264,0.0002473224699497227,0.0,0.09649004750000001
free_slide,0.2515,0.10167095810174942,0.019752774387598038,0.0,0.0001926985423779115,9.865903120128173,0.0,4,-0.0002473220229148865,0.0002472256124019627,0.0,0.096373856875
free_slide,0.252,0.10167095810174942,0.019752882421016693,0.0,0.0002170108782593161,9.858625091494353,0.0,4,-0.00024722516536712646,0.0002471175789833073,0.0,0.09625643999999997
free_slide,0.2525,0.10167095810174942,0.019753001630306244,0.0,0.00023771336418576539,9.85140540570818,0.0,4,-0.00024711713194847107,0.0002469983696937565,0.0,0.09613779687499999
free_slide,0.253,0.10167095810174942,0.01975312829017639,0.0,0.0002548332849983126,9.844240247175849,0.0,4,-0.0002469979226589203,0.0002468717098236088,0.0,0.09601792749999999
free_slide,0.2535,0.10167095810174942,0.019753262400627136,0.0,0.00026846572291105986,9.837265309106801,0.0,4,-0.0002468712627887726,0.0002467375993728642,0.0,0.095896831875
free_slide,0.254,0.10167095810174942,0.01975340209901333,0.0,0.0002786995901260525,9.830468150837412,0.0,4,-0.00024673715233802795,0.00024659790098667186,0.0,0.09577451000000001
free_slide,0.2545,0.10167095810174942,0.01975354552268982,0.0,0.0002856527571566403,9.823906770589707,0.0,4,-0.00024659745395183563,0.0002464544773101811,0.0,0.095650961875
free_slide,0.255,0.10167095810174942,0.01975369080901146,0.0,0.00028947024838998914,9.817635377647747,0.0,4,-0.00024645403027534485,0.00024630919098854107,0.0,0.09552618749999997
free_slide,0.2555,0.10167095810174942,0.0197538360953331,0.0,0.0002903223503381014,9.811704628452274,0.0,4,-0.00024630874395370483,0.00024616390466690105,0.0,0.09540018687499999
free_slide,0.256,0.10167095810174942,0.01975397951900959,0.0,0.0002884030691348016,9.806161874119251,0.0,4,-0.0002461634576320648,0.00024602048099041027,0.0,0.09527295999999999
free_slide,0.2565,0.10167095810174942,0.01975412108004093,0.0,0.00028392852982506156,9.801051362262708,0.0,4,-0.00024602003395557404,0.0002458789199590687,0.0,0.09514450687499998
free_slide,0.257,0.10167095810174942,0.019754260778427124,0.0,0.0002771007129922509,9.796344814839179,0.0,4,-0.0002458784729242325,0.0002457392215728764,0.0,0.09501482749999998
free_slide,0.2575,0.10167095810174942,0.01975439488887787,0.0,0.00026810841518454254,9.79201580448243,0.0,4,-0.00024573877453804016,0.00024560511112213176,0.0,0.094883921875
free_slide,0.258,0.10167095810174942,0.019754523411393166,0.0,0.0002571976510807872,9.788178892028855,0.0,4,-0.00024560466408729553,0.00024547658860683483,0.0,0.09475179
free_slide,0.2585,0.10167095810174942,0.019754644483327866,0.0,0.00024459839914925396,9.784801888641745,0.0,4,-0.0002454761415719986,0.0002453555166721348,0.0,0.09461843187499996
free_slide,0.259,0.10167095810174942,0.019754759967327118,0.0,0.00023056035570334643,9.781924335274507,0.0,4,-0.0002453550696372986,0.0002452400326728825,0.0,0.0944838475
free_slide,0.2595,0.10167095810174942,0.019754868000745773,0.0,0.0002152821107301861,9.77944392978691,0.0,4,-0.00024523958563804626,0.0002451319992542271,0.0,0.09434803687499999
free_slide,0.26,0.10167095810174942,0.019754966720938683,0.0,0.00019898406753782183,9.777404320036467,0.0,4,-0.00024513155221939087,0.00024503327906131786,0.0,0.09421099999999999
free_slide,0.2605,0.10167095810174942,0.019755057990550995,0.0,0.00018190700211562216,9.775846299801303,0.0,4,-0.00024503283202648163,0.00024494200944900554,0.0,0.09407273687500001
free_slide,0.261,0.10167095810174942,0.01975513994693756,0.0,0.00016424116620328277,9.774668734086386,0.0,4,-0.0002449415624141693,0.0002448600530624394,0.0,0.09393324750000001
free_slide,0.2615,0.10167095810174942,0.01975521445274353,0.0,0.00014619913417845964,9.773916361734894,0.0,4,-0.00024485960602760315,0.00024478554725647014,0.0,0.093792531875
free_slide,0.262,0.10167095810174942,0.019755277782678604,0.0,0.00012794478971045464,9.773491737682322,0.0,4,-0.0002447851002216339,0.0002447222173213963,0.0,0.09365058999999998
free_slide,0.2625,0.10167095810174942,0.019755331799387932,0.0,0.00010970092262141407,9.773512682394093,0.0,4,-0.00024472177028656006,0.0002446682006120686,0.0,0.09350742187499997
free_slide,0.263,0.10167095810174942,0.019755378365516663,0.0,9.16409189812839e-05,9.77388041420549,0.0,4,-0.00024466775357723236,0.0002446216344833378,0.0,0.09336302749999997
free_slide,0.2635,0.10167095810174942,0.019755415618419647,0.0,7.389201346086338e-05,9.774502615494182,0.0,4,-0.0002446211874485016,0.0002445843815803532,0.0,0.09321740687499999
free_slide,0.264,0.10167095810174942,0.019755443558096886,0.0,5.660793976858258e-05,9.775432270327363,0.0,4,-0.00024458393454551697,0.00024455644190311474,0.0,0.09307056
free_slide,0.2645,0.10167095810174942,0.019755464047193527,0.0,3.993236168753356e-05,9.776649264014068,0.0,4,-0.0002445559948682785,0.0002445359528064732,0.0,0.09292248687499999
free_slide,0.265,0.10167095810174942,0.019755475223064423,0.0,2.3964736101333983e-05,9.77806516782934,0.0,4,-0.00024453550577163696,0.0002445247769355778,0.0,0.09277318749999997
free_slide,0.2655,0.10167095810174942,0.01975548081099987,0.0,8.832826097204816e-06,9.779736600317223,0.0,4,-0.0002445243299007416,0.0002445191890001301,0.0,0.09262266187499998
free_slide,0.266,0.10167095810174942,0.019755477085709572,0.0,-5.413593044067966e-06,9.781507581623327,0.0,4,-0.0002445187419652939,0.0002445229142904286,0.0,0.09247090999999999
free_slide,0.2665,0.10167095810174942,0.019755467772483826,0.0,-1.8658371118362993e-05,9.783510862282704,0.0,4,-0.00024452246725559235,0.00024453222751617473,0.0,0.09231793187499998
free_slide,0.267,0.10167095810174942,0.019755452871322632,0.0,-3.086258948314935e-05,9.785591981883618,0.0,4,-0.0002445317804813385,0.0002445471286773686,0.0,0.09216372749999999
free_slide,0.2675,0.10167095810174942,0.01975543051958084,0.0,-4.198987517156638e-05,9.787745848267196,0.0,4,-0.00024454668164253235,0.00024456948041915935,0.0,0.092008296875
free_slide,0.268,0.10167095810174942,0.0197554063051939,0.0,-5.197141945245676e-05,9.790037333947964,0.0,4,-0.0002445690333843231,0.00024459369480609935,0.0,0.09185164000000001
free_slide,0.2685,0.10167095810174942,0.019755374640226364,0.0,-6.084736014599912e-05,9.792248541131313,0.0,4,-0.0002445932477712631,0.0002446253597736363,0.0,0.09169375687499998
free_slide,0.269,0.10167095810174942,0.019755341112613678,0.0,-6.855076208012179e-05,9.794593616277677,0.0,4,-0.00024462491273880005,0.00024465888738632244,0.0,0.09153464749999998
free_slide,0.2695,0.10167095810174942,0.019755303859710693,0.0,-7.512352021876723e-05,9.79685490673102,0.0,4,-0.0002446584403514862,0.00024469614028930706,0.0,0.09137431187499997
free_slide,0.27,0.10167095810174942,0.01975526288151741,0.0,-8.056996739469469e-05,9.799107525669784,0.0,4,-0.0002446956932544708,0.00024473711848259014,0.0,0.09121274999999998
free_slide,0.2705,0.10167095810174942,0.019755220040678978,0.0,-8.489415631629527e-05,9.801352040006666,0.0,4,-0.0002447366714477539,0.00024477995932102245,0.0,0.091049961875
free_slide,0.271,0.10167095810174942,0.019755177199840546,0.0,-8.813469321466982e-05,9.803519348408251,0.0,4,-0.0002447795122861862,0.00024482280015945476,0.0,0.09088594750000001
free_slide,0.2715,0.10167095810174942,0.019755130633711815,0.0,-9.036246774485335e-05,9.805544870562821,0.0,4,-0.00024482235312461853,0.00024486936628818554,0.0,0.09072070687499997
free_slide,0.272,0.10167095810174942,0.019755085930228233,0.0,-9.157410386251286e-05,9.807577144941064,0.0,4,-0.0002448689192533493,0.0002449140697717671,0.0,0.09055423999999998
free_slide,0.2725,0.10167095810174942,0.019755039364099503,0.0,-9.187089744955301e-05,9.809406835034562,0.0,4,-0.00024491362273693085,0.00024496063590049785,0.0,0.09038654687499997
free_slide,0.273,0.10167095810174942,0.01975499466061592,0.0,-9.127787780016661e-05,9.81118645769886,0.0,4,-0.0002449601888656616,0.0002450053393840794,0.0,0.09021762749999998
free_slide,0.2735,0.10167095810174942,0.01975494809448719,0.0,-8.988807530840859e-05,9.81278002460624,0.0,4,-0.00024500489234924316,0.00024505190551281017,0.0,0.09004748187499997
free_slide,0.274,0.10167095810174942,0.019754905253648758,0.0,-8.77187994774431e-05,9.814338971146542,0.0,4,-0.00024505145847797394,0.0002450947463512425,0.0,0.08987610999999998
free_slide,0.2745,0.10167095810174942,0.019754862412810326,0.0,-8.489067840855569e-05,9.815656667331595,0.0,4,-0.00024509429931640625,0.0002451375871896748,0.0,0.089703511875
free_slide,0.275,0.10167095810174942,0.019754821434617043,0.0,-8.144680759869516e-05,9.816888159466227,0.0,4,-0.00024513714015483856,0.0002451785653829579,0.0,0.08952968749999998
free_slide,0.2755,0.10167095810174942,0.01975478231906891,0.0,-7.746228948235512e-05,9.817969454619298,0.0,4,-0.00024517811834812164,0.0002452176809310917,0.0,0.08935463687499998
free_slide,0.276,0.10167095810174942,0.019754746928811073,0.0,-7.300730794668198e-05,9.818910379277636,0.0,4,-0.0002452172338962555,0.0002452530711889271,0.0,0.08917835999999998
free_slide,0.2765,0.10167095810174942,0.019754713401198387,0.0,-6.818227848270908e-05,9.819650484785475,0.0,4,-0.0002452526241540909,0.00024528659880161327,0.0,0.08900085687499998
free_slide,0.277,0.10167095810174942,0.01975468173623085,0.0,-6.304621638264507e-05,9.820272541212702,0.0,4,-0.00024528615176677704,0.0002453182637691502,0.0,0.08882212749999999
free_slide,0.2775,0.10167095810174942,0.019754651933908463,0.0,-5.7654291595099494e-05,9.820784270186389,0.0,4,-0.00024531781673431396,0.0002453480660915379,0.0,0.08864217187499998
free_slide,0.278,0.10167095810174942,0.019754625856876373,0.0,-5.2058057917747647e-05,9.82119289020453,0.0,4,-0.00024534761905670166,0.0002453741431236271,0.0,0.08846098999999996
free_slide,0.2785,0.10167095810174942,0.019754603505134583,0.0,-4.634050856111571e-05,9.821435515029556,0.0,4,-0.0002453736960887909,0.0002453964948654179,0.0,0.08827858187499998
free_slide,0.279,0.10167095810174942,0.01975458301603794,0.0,-4.0579216147307307e-05,9.821523003586277,0.0,4,-0.00024539604783058167,0.00024541698396205944,0.0,0.08809494749999996
free_slide,0.2795,0.10167095810174942,0.019754566252231598,0.0,-3.481185558484867e-05,9.821535137157971,0.0,4,-0.0002454165369272232,0.0002454337477684025,0.0,0.08791008687499999
free_slide,0.28,0.10167095810174942,0.019754551351070404,0.0,-2.9108457965776324e-05,9.821407213577627,0.0,4,-0.0002454333007335663,0.00024544864892959636,0.0,0.087724
free_slide,0.2805,0.10167095810174942,0.01975453831255436,0.0,-2.349965325265657e-05,9.821218027386255,0.0,4,-0.00024544820189476013,0.000245461687445641,0.0,0.08753668687499999
free_slide,0.281,0.10167095810174942,0.019754530861973763,0.0,-1.8014070519711822e-05,9.82097158624254,0.0,4,-0.00024546124041080475,0.0002454691380262379,0.0,0.0873481475
free_slide,0.28150000000000003,0.10167095810174942,0.019754523411393166,0.0,-1.2748093467962462e-05,9.820532372818029,0.0,4,-0.00024546869099140167,0.00024547658860683483,0.0,0.08715838187499997
free_slide,0.28200000000000003,0.10167095810174942,0.019754519686102867,0.0,-7.687356628593989e-06,9.820121892847332,0.0,4,-0.0002454761415719986,0.0002454803138971333,0.0,0.08696738999999998
free_slide,0.28250000000000003,0.10167095810174942,0.019754517823457718,0.0,-2.888064727812889e-06,9.819599003547726,0.0,4,-0.00024547986686229706,0.0002454821765422825,0.0,0.08677517187499997
free_slide,0.28300000000000003,0.10167095810174942,0.019754519686102867,0.0,1.6320706208716729e-06,9.819040690403002,0.0,4,-0.0002454817295074463,0.0002454803138971333,0.0,0.08658172749999998
free_slide,0.28350000000000003,0.10167095810174942,0.019754521548748016,0.0,5.821680588269373e-06,9.818379639226219,0.0,4,-0.00024547986686229706,0.00024547845125198406,0.0,0.08638705687499998
free_slide,0.28400000000000003,0.10167095810174942,0.019754527136683464,0.0,9.702387615107e-06,9.81776183436131,0.0,4,-0.00024547800421714783,0.00024547286331653637,0.0,0.08619115999999999
free_slide,0.28450000000000003,0.10167095810174942,0.019754532724618912,0.0,1.3224769645603374e-05,9.8170451835152,0.0,4,-0.00024547241628170013,0.0002454672753810887,0.0,0.08599403687499999
free_slide,0.28500000000000003,0.10167095810174942,0.019754542037844658,0.0,1.641226845094934e-05,9.816375416313797,0.0,4,-0.00024546682834625244,0.0002454579621553425,0.0,0.08579568749999997
free_slide,0.28550000000000003,0.10167095810174942,0.019754551351070404,0.0,1.921715920616407e-05,9.815610202420785,0.0,4,-0.0002454575151205063,0.00024544864892959636,0.0,0.08559611187499996
free_slide,0.28600000000000003,0.10167095810174942,0.0197545625269413,0.0,2.1664474843419157e-05,9.814895049394497,0.0,4,-0.00024544820189476013,0.000245437473058701,0.0,0.08539530999999997
free_slide,0.28650000000000003,0.10167095810174942,0.019754573702812195,0.0,2.3742790290270932e-05,9.814157050303658,0.0,4,-0.00024543702602386475,0.0002454262971878056,0.0,0.08519328187499997
free_slide,0.28700000000000003,0.10167095810174942,0.01975458674132824,0.0,2.5476247174083255e-05,9.813467331611896,0.0,4,-0.00024542585015296936,0.000245413258671761,0.0,0.08499002749999998
free_slide,0.28750000000000003,0.10167095810174942,0.019754599779844284,0.0,2.6852589144255035e-05,9.812753103007267,0.0,4,-0.00024541281163692474,0.00024540022015571636,0.0,0.08478554687499998
free_slide,0.28800000000000003,0.10167095810174942,0.019754614681005478,0.0,2.7895179300685413e-05,9.812085599718767,0.0,4,-0.0002453997731208801,0.0002453853189945225,0.0,0.08457983999999996
free_slide,0.2885,0.10167095810174942,0.019754627719521523,0.0,2.8591035516001284e-05,9.81139213329785,0.0,4,-0.0002453848719596863,0.0002453722804784779,0.0,0.08437290687500001
free_slide,0.289,0.10167095810174942,0.019754642620682716,0.0,2.8997657864238136e-05,9.810813665529297,0.0,4,-0.00024537183344364166,0.00024535737931728405,0.0,0.0841647475
free_slide,0.2895,0.10167095810174942,0.01975465752184391,0.0,2.9100738174747676e-05,9.81020318783098,0.0,4,-0.0002453569322824478,0.0002453424781560902,0.0,0.083955361875
free_slide,0.29,0.10167095810174942,0.019754672423005104,0.0,2.8914091672049835e-05,9.809633271960942,0.0,4,-0.00024534203112125397,0.00024532757699489635,0.0,0.08374475
free_slide,0.2905,0.10167095810174942,0.01975468546152115,0.0,2.8462594855227508e-05,9.809100435150079,0.0,4,-0.0002453271299600601,0.00024531453847885173,0.0,0.083532911875
free_slide,0.291,0.10167095810174942,0.019754700362682343,0.0,2.779833084787242e-05,9.80867189142529,0.0,4,-0.0002453140914440155,0.0002452996373176579,0.0,0.08331984750000002
free_slide,0.2915,0.10167095810174942,0.019754713401198387,0.0,2.68989970209077e-05,9.808201751718949,0.0,4,-0.00024529919028282166,0.00024528659880161327,0.0,0.08310555687500001
free_slide,0.292,0.10167095810174942,0.019754726439714432,0.0,2.581478656793479e-05,9.807832000405977,0.0,4,-0.00024528615176677704,0.00024527356028556865,0.0,0.08289003999999997
free_slide,0.2925,0.10167095810174942,0.019754739478230476,0.0,2.4557795768487267e-05,9.807486438558259,0.0,4,-0.0002452731132507324,0.00024526052176952404,0.0,0.082673296875
free_slide,0.293,0.10167095810174942,0.019754750654101372,0.0,2.313932782271877e-05,9.807163483485006,0.0,4,-0.0002452600747346878,0.00024524934589862865,0.0,0.08245532749999998
free_slide,0.2935,0.10167095810174942,0.019754761829972267,0.0,2.1604761059279554e-05,9.806931287857147,0.0,4,-0.0002452488988637924,0.00024523817002773327,0.0,0.08223613187500001
free_slide,0.294,0.10167095810174942,0.019754771143198013,0.0,1.996169339690823e-05,9.806714282728905,0.0,4,-0.00024523772299289703,0.0002452288568019871,0.0,0.08201570999999999
free_slide,0.2945,0.10167095810174942,0.01975478045642376,0.0,1.8252036170451902e-05,9.80658110557439,0.0,4,-0.0002452284097671509,0.00024521954357624096,0.0,0.08179406187500002
free_slide,0.295,0.10167095810174942,0.019754787907004356,0.0,1.6480147678521462e-05,9.806456641073183,0.0,4,-0.0002452190965414047,0.00024521209299564403,0.0,0.0815711875
free_slide,0.2955,0.10167095810174942,0.019754795357584953,0.0,1.4684913367091212e-05,9.806409950574924,0.0,4,-0.0002452116459608078,0.0002452046424150471,0.0,0.08134708687499997
free_slide,0.296,0.10167095810174942,0.01975480280816555,0.0,1.2867861187260132e-05,9.806366314669894,0.0,4,-0.0002452041953802109,0.0002451971918344502,0.0,0.08112175999999999
free_slide,0.2965,0.10167095810174942,0.019754808396100998,0.0,1.1030418136215303e-05,9.806325533439255,0.0,4,-0.00024519674479961395,0.0002451916038990025,0.0,0.08089520687499999
free_slide,0.297,0.10167095810174942,0.019754812121391296,0.0,9.208733899868093e-06,9.806357051767423,0.0,4,-0.00024519115686416626,0.00024518787860870403,0.0,0.0806674275
free_slide,0.2975,0.10167095810174942,0.019754815846681595,0.0,7.436593932652613e-06,9.806456139788917,0.0,4,-0.0002451874315738678,0.00024518415331840557,0.0,0.080438421875
free_slide,0.298,0.10167095810174942,0.019754819571971893,0.0,5.7107567954517435e-06,9.806548745382628,0.0,4,-0.00024518370628356934,0.0002451804280281071,0.0,0.08020819000000001
free_slide,0.2985,0.10167095810174942,0.019754821434617043,0.0,4.02819341616123e-06,9.806635292662092,0.0,4,-0.0002451799809932709,0.0002451785653829579,0.0,0.07997673187500001
free_slide,0.299,0.10167095810174942,0.019754821434617043,0.0,2.4208884497056715e-06,9.806785809548828,0.0,4,-0.00024517811834812164,0.0002451785653829579,0.0,0.07974404749999997
free_slide,0.2995,0.10167095810174942,0.019754823297262192,0.0,9.187342016048206e-07,9.806996111134689,0.0,4,-0.00024517811834812164,0.00024517670273780864,0.0,0.079510136875
free_slide,0.3,0.10167095810174942,0.019754823297262192,0.0,-5.199640895625635e-07,9.807123023088208,0.0,4,-0.0002451762557029724,0.00024517670273780864,0.0,0.07927499999999998
free_slide,0.3005,0.10167095810174942,0.019754821434617043,0.0,-1.8645419004315045e-06,9.807311263987426,0.0,4,-0.0002451762557029724,0.0002451785653829579,0.0,0.07903863687499998
free_slide,0.301,0.10167095810174942,0.019754819571971893,0.0,-3.0863409392623e-06,9.807556821651694,0.0,4,-0.00024517811834812164,0.0002451804280281071,0.0,0.0788010475
free_slide,0.3015,0.10167095810174942,0.019754817709326744,0.0,-4.193393124296563e-06,9.80778631480362,0.0,4,-0.0002451799809932709,0.00024518229067325634,0.0,0.078562231875
free_slide,0.302,0.10167095810174942,0.019754815846681595,0.0,-5.1932056521764025e-06,9.808000794348402,0.0,4,-0.0002451818436384201,0.00024518415331840557,0.0,0.07832218999999999
free_slide,0.3025,0.10167095810174942,0.019754812121391296,0.0,-6.09279413765762e-06,9.808201242536075,0.0,4,-0.00024518370628356934,0.00024518787860870403,0.0,0.07808092187499999
free_slide,0.303,0.10167095810174942,0.019754808396100998,0.0,-6.863899670861429e-06,9.80845820889188,0.0,4,-0.0002451874315738678,0.0002451916038990025,0.0,0.0778384275
free_slide,0.3035,0.10167095810174942,0.0197548046708107,0.0,-7.514927347074263e-06,9.808698364393997,0.0,4,-0.00024519115686416626,0.00024519532918930095,0.0,0.077594706875
free_slide,0.304,0.10167095810174942,0.0197548009455204,0.0,-8.053732926782686e-06,9.80892280877453,0.0,4,-0.0002451948821544647,0.0002451990544795994,0.0,0.07734975999999999
free_slide,0.3045,0.10167095810174942,0.019754797220230103,0.0,-8.489013453072403e-06,9.809132759732197,0.0,4,-0.0002451986074447632,0.0002452027797698979,0.0,0.07710358687499999
free_slide,0.305,0.10167095810174942,0.019754791632294655,0.0,-8.82483072928153e-06,9.80932878567128,0.0,4,-0.00024520233273506165,0.00024520836770534557,0.0,0.0768561875
free_slide,0.3055,0.10167095810174942,0.019754787907004356,0.0,-9.037502422870602e-06,9.809582077227274,0.0,4,-0.00024520792067050934,0.00024521209299564403,0.0,0.07660756187499998
free_slide,0.306,0.10167095810174942,0.019754784181714058,0.0,-9.165324627247173e-06,9.80974898386343,0.0,4,-0.0002452116459608078,0.0002452158182859425,0.0,0.07635771
free_slide,0.3065,0.10167095810174942,0.01975477859377861,0.0,-9.21019454835914e-06,9.809904277352878,0.0,4,-0.00024521537125110626,0.0002452214062213902,0.0,0.076106631875
free_slide,0.307,0.10167095810174942,0.019754774868488312,0.0,-9.154393410426565e-06,9.810119982571807,0.0,4,-0.00024522095918655396,0.00024522513151168865,0.0,0.07585432749999999
free_slide,0.3075,0.10167095810174942,0.019754769280552864,0.0,-9.026930456457194e-06,9.810251149327433,0.0,4,-0.0002452246844768524,0.00024523071944713634,0.0,0.07560079687499999
free_slide,0.308,0.10167095810174942,0.019754765555262566,0.0,-8.801856893114746e-06,9.810443156477357,0.0,4,-0.0002452302724123001,0.0002452344447374348,0.0,0.07534604
free_slide,0.3085,0.10167095810174942,0.019754761829972267,0.0,-8.521018571627792e-06,9.810552850678475,0.0,4,-0.00024523399770259857,0.00024523817002773327,0.0,0.07509005687499998
free_slide,0.309,0.10167095810174942,0.01975475624203682,0.0,-8.193241228582337e-06,9.810655973549181,0.0,4,-0.00024523772299289703,0.00024524375796318096,0.0,0.07483284749999997
free_slide,0.3095,0.10167095810174942,0.01975475251674652,0.0,-7.781176464050077e-06,9.810821801859861,0.0,4,-0.0002452433109283447,0.0002452474832534794,0.0,0.074574411875
free_slide,0.31,0.10167095810174942,0.019754748791456223,0.0,-7.32630451238947e-06,9.810907131362438,0.0,4,-0.0002452470362186432,0.0002452512085437779,0.0,0.07431474999999998
free_slide,0.3105,0.10167095810174942,0.019754745066165924,0.0,-6.832975941506447e-06,9.810987076981021,0.0,4,-0.00024525076150894165,0.00024525493383407634,0.0,0.07405386187499999
free_slide,0.311,0.10167095810174942,0.019754743203520775,0.0,-6.302289421000751e-06,9.811061792505754,0.0,4,-0.0002452544867992401,0.0002452567964792256,0.0,0.0737917475
free_slide,0.3115,0.10167095810174942,0.019754739478230476,0.0,-5.771505129814614e-06,9.811061988480095,0.0,4,-0.00024525634944438934,0.00024526052176952404,0.0,0.07352840687500001
free_slide,0.312,0.10167095810174942,0.019754737615585327,0.0,-5.20581352247973e-06,9.811131803256341,0.0,4,-0.0002452600747346878,0.00024526238441467327,0.0,0.07326383999999997
free_slide,0.3125,0.10167095810174942,0.019754735752940178,0.0,-4.642313797376119e-06,9.81112741912583,0.0,4,-0.00024526193737983704,0.0002452642470598225,0.0,0.07299804687499997
free_slide,0.313,0.10167095810174942,0.01975473202764988,0.0,-4.080862709088251e-06,9.811123321783652,0.0,4,-0.00024526380002498627,0.00024526797235012096,0.0,0.07273102749999999
free_slide,0.3135,0.10167095810174942,0.01975473202764988,0.0,-3.4865104225900723e-06,9.811189124081743,0.0,4,-0.00024526752531528473,0.00024526797235012096,0.0,0.07246278187499999
free_slide,0.314,0.10167095810174942,0.01975473016500473,0.0,-2.931041080955765e-06,9.811111358361472,0.0,4,-0.00024526752531528473,0.0002452698349952702,0.0,0.07219330999999998
free_slide,0.3145,0.10167095810174942,0.01975472830235958,0.0,-2.3770949155732524e-06,9.811108311723682,0.0,4,-0.00024526938796043396,0.0002452716976404194,0.0,0.07192261187499999
free_slide,0.315,0.10167095810174942,0.01975472830235958,0.0,-1.824572564146365e-06,9.811105464379981,0.0,4,-0.0002452712506055832,0.0002452716976404194,0.0,0.07165068749999998
free_slide,0.3155,0.10167095810174942,0.019754726439714432,0.0,-1.3081964880257146e-06,9.811033171735366,0.0,4,-0.0002452712506055832,0.00024527356028556865,0.0,0.07137753687499998
free_slide,0.316,0.10167095810174942,0.019754726439714432,0.0,-7.907862595857296e-07,9.811035240104312,0.0,4,-0.0002452731132507324,0.00024527356028556865,0.0,0.07110315999999997
free_slide,0.3165,0.10167095810174942,0.019754726439714432,0.0,-3.072252923175256e-07,9.810967541569278,0.0,4,-0.0002452731132507324,0.00024527356028556865,0.0,0.07082755687499998
free_slide,0.317,0.10167095810174942,0.019754726439714432,0.0,1.4611312337819982e-07,9.810904074191882,0.0,4,-0.0002452731132507324,0.00024527356028556865,0.0,0.0705507275
free_slide,0.3175,0.10167095810174942,0.019754726439714432,0.0,5.697012284144876e-07,9.810844771859962,0.0,4,-0.0002452731132507324,0.00024527356028556865,0.0,0.070272671875
free_slide,0.318,0.10167095810174942,0.019754726439714432,0.0,9.64258333624457e-07,9.810789533859328,0.0,4,-0.0002452731132507324,0.00024527356028556865,0.0,0.06999338999999999
free_slide,0.3185,0.10167095810174942,0.01975472830235958,0.0,1.3330032970770844e-06,9.810737909564828,0.0,4,-0.0002452731132507324,0.0002452716976404194,0.0,0.06971288187499997
free_slide,0.319,0.10167095810174942,0.01975472830235958,0.0,1.6428090248155058e-06,9.810620030965598,0.0,4,-0.0002452712506055832,0.0002452716976404194,0.0,0.06943114749999998
free_slide,0.3195,0.10167095810174942,0.01975473016500473,0.0,1.9323470041854307e-06,9.810579495636453,0.0,4,-0.0002452712506055832,0.0002452698349952702,0.0,0.06914818687499996
free_slide,0.32,0.10167095810174942,0.01975473016500473,0.0,2.171811502194032e-06,9.810471464798196,0.0,4,-0.00024526938796043396,0.0002452698349952702,0.0,0.06886399999999998
free_slide,0.3205,0.10167095810174942,0.01975473202764988,0.0,2.395365299889818e-06,9.810440167263698,0.0,4,-0.00024526938796043396,0.00024526797235012096,0.0,0.06857858687500001
free_slide,0.321,0.10167095810174942,0.01975473389029503,0.0,2.5687058951007202e-06,9.810341393791376,0.0,4,-0.00024526752531528473,0.00024526610970497173,0.0,0.0682919475
free_slide,0.3215,0.10167095810174942,0.01975473389029503,0.0,2.6951693143928424e-06,9.810249183084634,0.0,4,-0.0002452656626701355,0.00024526610970497173,0.0,0.06800408187500001
free_slide,0.322,0.10167095810174942,0.019754735752940178,0.0,2.81323013950896e-06,9.810232654567114,0.0,4,-0.0002452656626701355,0.0002452642470598225,0.0,0.06771498999999997
free_slide,0.3225,0.10167095810174942,0.019754737615585327,0.0,2.8880870104330825e-06,9.810147668816887,0.0,4,-0.00024526380002498627,0.00024526238441467327,0.0,0.06742467187499995
free_slide,0.323,0.10167095810174942,0.019754739478230476,0.0,2.919954795288504e-06,9.810068701527676,0.0,4,-0.00024526193737983704,0.00024526052176952404,0.0,0.0671331275
free_slide,0.3235,0.10167095810174942,0.019754741340875626,0.0,2.919954795288504e-06,9.809994195721707,0.0,4,-0.0002452600747346878,0.0002452586591243748,0.0,0.066840356875
free_slide,0.324,0.10167095810174942,0.019754741340875626,0.0,2.8845884116890375e-06,9.809924641204164,0.0,4,-0.0002452582120895386,0.0002452586591243748,0.0,0.06654635999999997
free_slide,0.3245,0.10167095810174942,0.019754743203520775,0.0,2.8513911729532992e-06,9.809929288825934,0.0,4,-0.0002452582120895386,0.0002452567964792256,0.0,0.066251136875
free_slide,0.325,0.10167095810174942,0.019754745066165924,0.0,2.7875901196239283e-06,9.809863715160965,0.0,4,-0.00024525634944438934,0.00024525493383407634,0.0,0.06595468749999994
