time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0109,0.004010258891339924,-0.831213968310231,1,171.69252552253295,-0.015906619711829054,0.015906619711829054
0.011000000000000001,0.003928860176636145,-0.8139871470377967,1,172.26821272434285,-0.015989741108660076,0.015989741108660076
0.0111,0.0038491897200955685,-0.7967045654057555,1,172.82581632041195,-0.016071139823363854,0.016071139823363854
0.0112,0.0037712529166296317,-0.7793680346593683,1,173.36530746387217,-0.01615081027990443,0.01615081027990443
0.011300000000000001,0.003695054979755314,-0.7619793687431651,1,173.88665916203252,-0.016228747083370368,0.016228747083370368
0.0114,0.0036206009413437606,-0.7445403841155331,1,174.38984627631973,-0.016304945020244686,0.016304945020244686
0.0115,0.003547895651387428,-0.72705289956333,1,174.87484552203185,-0.01637939905865624,0.01637939905865624
0.011600000000000001,0.0034769437777857756,-0.7095187360165391,1,175.34163546790802,-0.01645210434861257,0.01645210434861257
0.0117,0.0034077498061494777,-0.6919397163629878,1,175.7901965355134,-0.016523056222214224,0.016523056222214224
0.0118,0.0033403180396231634,-0.674317665263144,1,176.22051099843873,-0.016592250193850522,0.016592250193850522
0.0119,0.0032746525987266606,-0.6566544089650123,1,176.63256298131745,-0.016659681960376836,0.016659681960376836
0.012,0.0032107574212147444,-0.6389517751191465,1,177.02633845865793,-0.01672534740127334,0.01672534740127334
0.012100000000000001,0.003148636261955366,-0.6212115925937972,1,177.40182525349292,-0.016789242578785255,0.016789242578785255
0.0122,0.0030882926928263435,-0.6034356912902126,1,177.75901303584615,-0.016851363738044634,0.016851363738044634
0.0123,0.003029730102630533,-0.5856259019581109,1,178.0978933210166,-0.016911707307173656,0.016911707307173656
0.012400000000000001,0.0029729516970294,-0.5677840560113429,1,178.41845946768055,-0.016970269897369467,0.016970269897369467
0.0125,0.002917960498495023,-0.5499119853437616,1,178.72070667581224,-0.0170270483029706,0.0170270483029706
0.0126,0.002864759346280491,-0.5320115221453192,1,179.00463198442367,-0.017082039501504977,0.017082039501504977
0.012700000000000001,0.0028133508964086505,-0.5140844987184069,1,179.2702342691234,-0.01713524065371951,0.01713524065371951
0.0128,0.002763737621679206,-0.4961327472944573,1,179.51751423949597,-0.01718664910359135,0.01718664910359135
0.0129,0.002715921811694124,-0.47815809985082713,1,179.74647443630116,-0.017236262378320794,0.017236262378320794
0.013000000000000001,0.0026699055729013264,-0.46016238792797765,1,179.95711922849486,-0.017284078188305876,0.017284078188305876
0.0131,0.0026256908286566285,-0.4421474424469705,1,180.14945481007106,-0.017330094427098673,0.017330094427098673
