time_s,x_m,y_m,z_m,qx,qy,qz,qw
1.419999999999999929e+00,-3.413541708141565323e-04,7.371809624601155519e-05,6.555648893117904663e-02,-2.726429956965148449e-04,3.828555811196565628e-03,1.142750552389770746e-04,9.999926686286926270e-01
1.425000000000000044e+00,-3.413548693060874939e-04,7.371814717771485448e-05,6.555648893117904663e-02,-2.726428210735321045e-04,3.828553715720772743e-03,1.142787150456570089e-04,9.999926686286926270e-01
1.429999999999999938e+00,-3.413549857214093208e-04,7.371799438260495663e-05,6.555648893117904663e-02,-2.726386301219463348e-04,3.828562563285231590e-03,1.142823603004217148e-04,9.999926686286926270e-01
1.435000000000000053e+00,-3.413555386941879988e-04,7.371835090452805161e-05,6.555648893117904663e-02,-2.726444799918681383e-04,3.828562563285231590e-03,1.142860564868897200e-04,9.999926686286926270e-01
1.439999999999999947e+00,-3.413561789784580469e-04,7.371835090452805161e-05,6.555648893117904663e-02,-2.726433449424803257e-04,3.828561166301369667e-03,1.142897235695272684e-04,9.999926686286926270e-01
1.445000000000000062e+00,-3.413566737435758114e-04,7.371836545644327998e-05,6.555648893117904663e-02,-2.726423845160752535e-04,3.828562330454587936e-03,1.142934052040800452e-04,9.999926686286926270e-01
1.449999999999999956e+00,-3.413566155359148979e-04,7.371838728431612253e-05,6.555648893117904663e-02,-2.726414531935006380e-04,3.828574437648057938e-03,1.142970722867175937e-04,9.999926686286926270e-01
1.455000000000000071e+00,-3.413571685086935759e-04,7.371848187176510692e-05,6.555648893117904663e-02,-2.726418606471270323e-04,3.828574670478701591e-03,1.143007466453127563e-04,9.999926686286926270e-01
1.459999999999999964e+00,-3.413577796891331673e-04,7.371848187176510692e-05,6.555648893117904663e-02,-2.726406091824173927e-04,3.828573040664196014e-03,1.143044064519926906e-04,9.999926686286926270e-01
1.465000000000000080e+00,-3.413580125197768211e-04,7.371848187176510692e-05,6.555648893117904663e-02,-2.726392704062163830e-04,3.828579792752861977e-03,1.143080662586726248e-04,9.999926686286926270e-01
1.469999999999999973e+00,-3.413577505853027105e-04,7.371854007942602038e-05,6.555648893117904663e-02,-2.726391830947250128e-04,3.828596789389848709e-03,1.143117187893949449e-04,9.999926686286926270e-01
1.475000000000000089e+00,-3.413580125197768211e-04,7.371828542090952396e-05,6.555648893117904663e-02,-2.726331294979900122e-04,3.828602610155940056e-03,1.143153422162868083e-04,9.999926686286926270e-01
1.479999999999999982e+00,-3.413585654925554991e-04,7.371842366410419345e-05,6.555648893117904663e-02,-2.726349630393087864e-04,3.828601911664009094e-03,1.143189874710515141e-04,9.999926686286926270e-01
1.485000000000000098e+00,-3.413589438423514366e-04,7.371824904112145305e-05,6.555648893117904663e-02,-2.726303646340966225e-04,3.828604938462376595e-03,1.143226400017738342e-04,9.999926686286926270e-01
1.489999999999999991e+00,-3.413591766729950905e-04,7.371808897005394101e-05,6.555648893117904663e-02,-2.726259699556976557e-04,3.828612156212329865e-03,1.143262561527080834e-04,9.999926686286926270e-01
1.495000000000000107e+00,-3.413595841266214848e-04,7.371801621047779918e-05,6.555648893117904663e-02,-2.726232341956347227e-04,3.828614950180053711e-03,1.143298868555575609e-04,9.999926686286926270e-01
1.500000000000000000e+00,-3.413601079955697060e-04,7.371808169409632683e-05,6.555648893117904663e-02,-2.726234670262783766e-04,3.828615183010697365e-03,1.143335248343646526e-04,9.999926686286926270e-01
1.505000000000000115e+00,-3.413604572415351868e-04,7.371828542090952396e-05,6.555648893117904663e-02,-2.726261445786803961e-04,3.828618908300995827e-03,1.143372064689174294e-04,9.999926686286926270e-01
1.510000000000000009e+00,-3.413605445530265570e-04,7.371789251919835806e-05,6.555648893117904663e-02,-2.726168895605951548e-04,3.828627523034811020e-03,1.143408153438940644e-04,9.999926686286926270e-01
1.515000000000000124e+00,-3.413609229028224945e-04,7.371777610387653112e-05,6.555648893117904663e-02,-2.726133388932794333e-04,3.828632179647684097e-03,1.143444460467435420e-04,9.999926686286926270e-01
1.520000000000000018e+00,-3.413609811104834080e-04,7.371771062025800347e-05,6.555648893117904663e-02,-2.726107777561992407e-04,3.828641260042786598e-03,1.143481131293810904e-04,9.999926686286926270e-01
1.525000000000000133e+00,-3.413607773836702108e-04,7.371688116108998656e-05,6.555648893117904663e-02,-2.725931117311120033e-04,3.828657092526555061e-03,1.143516929005272686e-04,9.999926686286926270e-01
1.530000000000000027e+00,-3.413601370994001627e-04,7.371637184405699372e-05,6.555648893117904663e-02,-2.725814993027597666e-04,3.828681772574782372e-03,1.143553090514615178e-04,9.999926686286926270e-01
1.535000000000000142e+00,-3.413597587496042252e-04,7.371610263362526894e-05,6.555648893117904663e-02,-2.725744561757892370e-04,3.828701097518205643e-03,1.143589397543109953e-04,9.999926686286926270e-01
1.540000000000000036e+00,-3.413602535147219896e-04,7.371642277576029301e-05,6.555648893117904663e-02,-2.725795493461191654e-04,3.828702261671423912e-03,1.143626286648213863e-04,9.999926686286926270e-01
1.544999999999999929e+00,-3.413604572415351868e-04,7.371651008725166321e-05,6.555648893117904663e-02,-2.725797821767628193e-04,3.828709246590733528e-03,1.143663030234165490e-04,9.999926686286926270e-01
1.550000000000000044e+00,-3.413610975258052349e-04,7.371693936875090003e-05,6.555648893117904663e-02,-2.725869999267160892e-04,3.828707849606871605e-03,1.143700064858421683e-04,9.999926686286926270e-01
1.554999999999999938e+00,-3.413615340832620859e-04,7.371725223492830992e-05,6.555648893117904663e-02,-2.725920639932155609e-04,3.828710410743951797e-03,1.143736881203949451e-04,9.999926686286926270e-01
1.560000000000000053e+00,-3.413617378100752831e-04,7.371730316663160920e-05,6.555648893117904663e-02,-2.725919766817241907e-04,3.828717395663261414e-03,1.143773624789901078e-04,9.999926686286926270e-01
1.564999999999999947e+00,-3.413621452637016773e-04,7.371770334430038929e-05,6.555648893117904663e-02,-2.725987578742206097e-04,3.828720422461628914e-03,1.143810659414157271e-04,9.999926686286926270e-01
1.570000000000000062e+00,-3.413625527173280716e-04,7.371795072685927153e-05,6.555648893117904663e-02,-2.726024540606886148e-04,3.828723449259996414e-03,1.143847548519261181e-04,9.999926686286926270e-01
1.574999999999999956e+00,-3.413630183786153793e-04,7.371820538537576795e-05,6.555648893117904663e-02,-2.726062666624784470e-04,3.828724846243858337e-03,1.143884510383941233e-04,9.999926686286926270e-01
1.580000000000000071e+00,-3.413636877667158842e-04,7.371881656581535935e-05,6.555648893117904663e-02,-2.726172388065606356e-04,3.828722052276134491e-03,1.143921836046501994e-04,9.999926686286926270e-01
1.584999999999999964e+00,-3.413640079088509083e-04,7.371979154413565993e-05,6.555648893117904663e-02,-2.726353413891047239e-04,3.828726243227720261e-03,1.143959234468638897e-04,9.999926686286926270e-01
1.590000000000000080e+00,-3.413645026739686728e-04,7.372032268904149532e-05,6.555648893117904663e-02,-2.726445673033595085e-04,3.828727174550294876e-03,1.143996487371623516e-04,9.999926686286926270e-01
1.594999999999999973e+00,-3.413653175812214613e-04,7.372131949523463845e-05,6.555648893117904663e-02,-2.726631937548518181e-04,3.828722983598709106e-03,1.144033885793760419e-04,9.999926686286926270e-01
1.600000000000000089e+00,-3.413661906961351633e-04,7.372211985057219863e-05,6.555648893117904663e-02,-2.726777747739106417e-04,3.828715998679399490e-03,1.144071429735049605e-04,9.999926686286926270e-01
1.604999999999999982e+00,-3.413666563574224710e-04,7.372230174951255322e-05,6.555648893117904663e-02,-2.726800157688558102e-04,3.828717861324548721e-03,1.144108318840153515e-04,9.999926686286926270e-01
1.610000000000000098e+00,-3.413668309804052114e-04,7.372228719759732485e-05,6.555648893117904663e-02,-2.726784150581806898e-04,3.828725079074501991e-03,1.144144916906952858e-04,9.999926686286926270e-01
1.614999999999999991e+00,-3.413667436689138412e-04,7.372206164291128516e-05,6.555648893117904663e-02,-2.726725651882588863e-04,3.828737651929259300e-03,1.144181369454599917e-04,9.999926686286926270e-01
1.620000000000000107e+00,-3.413669764995574951e-04,7.372190884780138731e-05,6.555648893117904663e-02,-2.726683742366731167e-04,3.828744171187281609e-03,1.144217894761823118e-04,9.999926686286926270e-01
1.625000000000000000e+00,-3.413666854612529278e-04,7.372109394054859877e-05,6.555648893117904663e-02,-2.726507955230772495e-04,3.828762099146842957e-03,1.144253619713708758e-04,9.999926686286926270e-01
1.630000000000000115e+00,-3.413674130570143461e-04,7.372123218374326825e-05,6.555648893117904663e-02,-2.726523089222609997e-04,3.828759305179119110e-03,1.144290508818812668e-04,9.999926686286926270e-01
1.635000000000000009e+00,-3.413676458876580000e-04,7.372166146524250507e-05,6.555648893117904663e-02,-2.726597595028579235e-04,3.828765125945210457e-03,1.144327616202645004e-04,9.999926686286926270e-01
1.640000000000000124e+00,-3.413681115489453077e-04,7.372158142970874906e-05,6.555648893117904663e-02,-2.726568491198122501e-04,3.828766988590359688e-03,1.144364141509868205e-04,9.999926686286926270e-01
1.645000000000000018e+00,-3.413685772102326155e-04,7.372165418928489089e-05,6.555648893117904663e-02,-2.726570237427949905e-04,3.828769316896796227e-03,1.144400885095819831e-04,9.999926686286926270e-01
1.650000000000000133e+00,-3.413690719753503799e-04,7.372187974397093058e-05,6.555648893117904663e-02,-2.726603124756366014e-04,3.828770713880658150e-03,1.144437774200923741e-04,9.999926686286926270e-01
1.655000000000000027e+00,-3.413695085328072309e-04,7.372180698439478874e-05,6.555648893117904663e-02,-2.726574020925909281e-04,3.828773507848381996e-03,1.144474299508146942e-04,9.999926686286926270e-01
1.660000000000000142e+00,-3.413699450902640820e-04,7.372189429588615894e-05,6.555648893117904663e-02,-2.726577222347259521e-04,3.828776301816105843e-03,1.144510897574946284e-04,9.999926686286926270e-01
1.665000000000000036e+00,-3.413704980630427599e-04,7.372230902547016740e-05,6.555648893117904663e-02,-2.726647362578660250e-04,3.828777233138680458e-03,1.144547859439626336e-04,9.999926686286926270e-01
1.669999999999999929e+00,-3.413707017898559570e-04,7.372193067567422986e-05,6.555648893117904663e-02,-2.726559760048985481e-04,3.828784916549921036e-03,1.144584166468121111e-04,9.999926686286926270e-01
1.675000000000000044e+00,-3.413707017898559570e-04,7.372115214820951223e-05,6.555648893117904663e-02,-2.726390666794031858e-04,3.828795859590172768e-03,1.144620109698735178e-04,9.999926686286926270e-01
1.679999999999999938e+00,-3.413711383473128080e-04,7.372057007160037756e-05,6.555648893117904663e-02,-2.726260863710194826e-04,3.828797722235321999e-03,1.144656271208077669e-04,9.999926686286926270e-01
1.685000000000000053e+00,-3.413716913200914860e-04,7.372008258244022727e-05,6.555648893117904663e-02,-2.726149105001240969e-04,3.828797256574034691e-03,1.144692650996148586e-04,9.999926686286926270e-01
1.689999999999999947e+00,-3.413721278775483370e-04,7.372086838586255908e-05,6.555648893117904663e-02,-2.726292877923697233e-04,3.828800050541758537e-03,1.144729976658709347e-04,9.999926686286926270e-01
1.695000000000000062e+00,-3.413722442928701639e-04,7.372091204160824418e-05,6.555648893117904663e-02,-2.726289094425737858e-04,3.828809363767504692e-03,1.144766574725508690e-04,9.999926686286926270e-01
1.699999999999999956e+00,-3.413714584894478321e-04,7.372050458798184991e-05,6.555648148059844971e-02,-2.726193633861839771e-04,3.828836372122168541e-03,1.144802517956122756e-04,9.999926686286926270e-01
1.705000000000000071e+00,-3.413708182051777840e-04,7.372150867013260722e-05,6.555648148059844971e-02,-2.726380771491676569e-04,3.828860586509108543e-03,1.144839479820802808e-04,9.999926686286926270e-01
1.709999999999999964e+00,-3.413704980630427599e-04,7.372274558292701840e-05,6.555648148059844971e-02,-2.726615639403462410e-04,3.828878980129957199e-03,1.144876659964211285e-04,9.999926686286926270e-01
1.715000000000000080e+00,-3.413697122596204281e-04,7.372331310762092471e-05,6.555648148059844971e-02,-2.726717211771756411e-04,3.828906221315264702e-03,1.144913403550162911e-04,9.999926686286926270e-01
1.719999999999999973e+00,-3.413685481064021587e-04,7.372316031251102686e-05,6.555648148059844971e-02,-2.726672682911157608e-04,3.828939981758594513e-03,1.144949492299929261e-04,9.999926686286926270e-01
1.725000000000000089e+00,-3.413685190025717020e-04,7.372417894657701254e-05,6.555648148059844971e-02,-2.726864768192172050e-04,3.828953020274639130e-03,1.144986599683761597e-04,9.999926686286926270e-01
1.729999999999999982e+00,-3.413678496144711971e-04,7.372520485660061240e-05,6.555648148059844971e-02,-2.727060054894536734e-04,3.828977001830935478e-03,1.145023634308017790e-04,9.999926686286926270e-01
1.735000000000000098e+00,-3.413676458876580000e-04,7.372706022579222918e-05,6.555648148059844971e-02,-2.727419487200677395e-04,3.828992601484060287e-03,1.145061469287611544e-04,9.999926686286926270e-01
1.739999999999999991e+00,-3.413672384340316057e-04,7.372803520411252975e-05,6.555648148059844971e-02,-2.727602259255945683e-04,3.829012392088770866e-03,1.145098431152291596e-04,9.999926686286926270e-01
1.745000000000000107e+00,-3.413670056033879519e-04,7.372930122073739767e-05,6.555648148059844971e-02,-2.727842365857213736e-04,3.829028923064470291e-03,1.145135829574428499e-04,9.999926686286926270e-01
1.750000000000000000e+00,-3.413669182918965816e-04,7.372973777819424868e-05,6.555648148059844971e-02,-2.727917162701487541e-04,3.829042660072445869e-03,1.145172645919956267e-04,9.999926686286926270e-01
1.755000000000000115e+00,-3.413668600842356682e-04,7.372982508968561888e-05,6.555648148059844971e-02,-2.727922983467578888e-04,3.829055931419134140e-03,1.145208952948451042e-04,9.999926686286926270e-01
1.760000000000000009e+00,-3.413671220187097788e-04,7.373005792032927275e-05,6.555648148059844971e-02,-2.727957325987517834e-04,3.829062217846512794e-03,1.145245259976945817e-04,9.999926686286926270e-01
1.765000000000000124e+00,-3.413673839531838894e-04,7.373007247224450111e-05,6.555648148059844971e-02,-2.727948012761771679e-04,3.829067805781960487e-03,1.145281494245864451e-04,9.999926686286926270e-01
1.770000000000000018e+00,-3.413676458876580000e-04,7.373012340394780040e-05,6.555648148059844971e-02,-2.727946848608553410e-04,3.829074557870626450e-03,1.145317728514783084e-04,9.999926686286926270e-01
1.775000000000000133e+00,-3.413679660297930241e-04,7.373026164714246988e-05,6.555648148059844971e-02,-2.727964892983436584e-04,3.829078515991568565e-03,1.145354108302854002e-04,9.999926686286926270e-01
1.780000000000000027e+00,-3.413683152757585049e-04,7.373035623459145427e-05,6.555648148059844971e-02,-2.727971004787832499e-04,3.829083405435085297e-03,1.145390415331348777e-04,9.999926686286926270e-01
1.785000000000000142e+00,-3.413687518332153559e-04,7.373060361715033650e-05,6.555648148059844971e-02,-2.728011168073862791e-04,3.829086199402809143e-03,1.145426940638571978e-04,9.999926686286926270e-01
1.790000000000000036e+00,-3.413691883906722069e-04,7.373071275651454926e-05,6.555648148059844971e-02,-2.728020190261304379e-04,3.829088760539889336e-03,1.145463320426642895e-04,9.999926686286926270e-01
1.794999999999999929e+00,-3.413695376366376877e-04,7.373061816906556487e-05,6.555648148059844971e-02,-2.727990504354238510e-04,3.829094115644693375e-03,1.145499336416833103e-04,9.999926686286926270e-01
1.800000000000000044e+00,-3.413695085328072309e-04,7.373016705969348550e-05,6.555648148059844971e-02,-2.727887185756117105e-04,3.829106455668807030e-03,1.145535061368718743e-04,9.999926686286926270e-01
1.804999999999999938e+00,-3.413692465983331203e-04,7.373009430011734366e-05,6.555648148059844971e-02,-2.727861574385315180e-04,3.829123219475150108e-03,1.145571222878061235e-04,9.999926686286926270e-01
1.810000000000000053e+00,-3.413690719753503799e-04,7.373023981926962733e-05,6.555648148059844971e-02,-2.727878745645284653e-04,3.829138353466987610e-03,1.145607529906556010e-04,9.999926686286926270e-01
1.814999999999999947e+00,-3.413693630136549473e-04,7.373034895863384008e-05,6.555648148059844971e-02,-2.727888349909335375e-04,3.829143941402435303e-03,1.145643836935050786e-04,9.999926686286926270e-01
1.820000000000000062e+00,-3.413694212213158607e-04,7.373038533842191100e-05,6.555648148059844971e-02,-2.727885730564594269e-04,3.829154185950756073e-03,1.145680071203969419e-04,9.999926686286926270e-01
1.824999999999999956e+00,-3.413692757021635771e-04,7.372995605692267418e-05,6.555648148059844971e-02,-2.727787941694259644e-04,3.829168388620018959e-03,1.145715868915431201e-04,9.999926686286926270e-01
1.830000000000000071e+00,-3.413694503251463175e-04,7.373027619905769825e-05,6.555648148059844971e-02,-2.727840619627386332e-04,3.829175839200615883e-03,1.145752394222654402e-04,9.999926686286926270e-01
1.834999999999999964e+00,-3.413699450902640820e-04,7.373064727289602160e-05,6.555648148059844971e-02,-2.727902610786259174e-04,3.829177003353834152e-03,1.145788919529877603e-04,9.999926686286926270e-01
1.840000000000000080e+00,-3.413700615055859089e-04,7.373077096417546272e-05,6.555648148059844971e-02,-2.727915416471660137e-04,3.829186083748936653e-03,1.145825226558372378e-04,9.999926686286926270e-01
1.844999999999999973e+00,-3.413702361285686493e-04,7.373114931397140026e-05,6.555648148059844971e-02,-2.727980318013578653e-04,3.829193068668246269e-03,1.145861824625171721e-04,9.999926686286926270e-01
1.850000000000000089e+00,-3.413705562707036734e-04,7.373099651886150241e-05,6.555648148059844971e-02,-2.727937244344502687e-04,3.829197725281119347e-03,1.145898058894090354e-04,9.999926686286926270e-01
1.854999999999999982e+00,-3.413708473090082407e-04,7.373092375928536057e-05,6.555648148059844971e-02,-2.727911050897091627e-04,3.829203313216567039e-03,1.145934220403432846e-04,9.999926686286926270e-01
1.860000000000000098e+00,-3.413714293856173754e-04,7.373098196694627404e-05,6.555648148059844971e-02,-2.727911341935396194e-04,3.829204011708498001e-03,1.145970454672351480e-04,9.999926686286926270e-01
1.864999999999999991e+00,-3.413716040086001158e-04,7.373105472652241588e-05,6.555648148059844971e-02,-2.727915416471660137e-04,3.829210996627807617e-03,1.146006834460422397e-04,9.999926686286926270e-01
1.870000000000000107e+00,-3.413722151890397072e-04,7.373125845333561301e-05,6.555648148059844971e-02,-2.727944520302116871e-04,3.829210298135876656e-03,1.146043359767645597e-04,9.999926686286926270e-01
1.875000000000000000e+00,-3.413727390579879284e-04,7.373147673206403852e-05,6.555648148059844971e-02,-2.727976825553923845e-04,3.829210530966520309e-03,1.146079885074868798e-04,9.999926686286926270e-01
1.880000000000000115e+00,-3.413734375499188900e-04,7.373163680313155055e-05,6.555648148059844971e-02,-2.727994869928807020e-04,3.829207736998796463e-03,1.146116410382091999e-04,9.999926686286926270e-01
1.885000000000000009e+00,-3.413740778341889381e-04,7.373175321845337749e-05,6.555648148059844971e-02,-2.728005929384380579e-04,3.829205874353647232e-03,1.146152935689315200e-04,9.999926686286926270e-01
1.890000000000000124e+00,-3.413746017031371593e-04,7.373168045887723565e-05,6.555648148059844971e-02,-2.727977698668837547e-04,3.829204710200428963e-03,1.146189315477386117e-04,9.999926686286926270e-01
1.895000000000000018e+00,-3.413751546759158373e-04,7.373232074314728379e-05,6.555648148059844971e-02,-2.728092367760837078e-04,3.829204710200428963e-03,1.146226277342066169e-04,9.999926686286926270e-01
1.900000000000000133e+00,-3.413758531678467989e-04,7.373261905740946531e-05,6.555648148059844971e-02,-2.728138642851263285e-04,3.829203080385923386e-03,1.146262802649289370e-04,9.999926686286926270e-01
1.905000000000000027e+00,-3.413763479329645634e-04,7.373275002464652061e-05,6.555648148059844971e-02,-2.728153194766491652e-04,3.829204011708498001e-03,1.146299327956512570e-04,9.999926686286926270e-01
1.910000000000000142e+00,-3.413769300095736980e-04,7.373272092081606388e-05,6.555648148059844971e-02,-2.728136896621435881e-04,3.829203313216567039e-03,1.146335707744583488e-04,9.999926686286926270e-01
1.915000000000000036e+00,-3.413773956708610058e-04,7.373266271315515041e-05,6.555648148059844971e-02,-2.728115068748593330e-04,3.829204244539141655e-03,1.146372087532654405e-04,9.999926686286926270e-01
1.919999999999999929e+00,-3.413778322283178568e-04,7.373263360932469368e-05,6.555648148059844971e-02,-2.728098479565232992e-04,3.829205175861716270e-03,1.146408467320725322e-04,9.999926686286926270e-01
1.925000000000000044e+00,-3.413782687857747078e-04,7.373261178145185113e-05,6.555648148059844971e-02,-2.728082181420177221e-04,3.829207038506865501e-03,1.146444847108796239e-04,9.999926686286926270e-01
1.929999999999999938e+00,-3.413787344470620155e-04,7.373258267762139440e-05,6.555648148059844971e-02,-2.728063263930380344e-04,3.829208202660083771e-03,1.146481226896867156e-04,9.999926686286926270e-01
1.935000000000000053e+00,-3.413792292121797800e-04,7.373248081421479583e-05,6.555648148059844971e-02,-2.728028630372136831e-04,3.829210065305233002e-03,1.146517606684938073e-04,9.999926686286926270e-01
1.939999999999999947e+00,-3.413796657696366310e-04,7.373226253548637033e-05,6.555648148059844971e-02,-2.727973042055964470e-04,3.829213557764887810e-03,1.146553768194280565e-04,9.999926686286926270e-01
1.945000000000000062e+00,-3.413800441194325686e-04,7.373202970484271646e-05,6.555648148059844971e-02,-2.727913961280137300e-04,3.829217748716473579e-03,1.146590002463199198e-04,9.999926686286926270e-01
1.949999999999999956e+00,-3.413805970922112465e-04,7.373216794803738594e-05,6.555648148059844971e-02,-2.727930259425193071e-04,3.829218214377760887e-03,1.146626600529998541e-04,9.999926686286926270e-01
1.955000000000000071e+00,-3.413810627534985542e-04,7.373213156824931502e-05,6.555648148059844971e-02,-2.727912797126919031e-04,3.829220775514841080e-03,1.146662907558493316e-04,9.999926686286926270e-01
1.959999999999999964e+00,-3.413816448301076889e-04,7.373220432782545686e-05,6.555648148059844971e-02,-2.727916580624878407e-04,3.829220775514841080e-03,1.146699360106140375e-04,9.999926686286926270e-01
1.965000000000000080e+00,-3.413822269067168236e-04,7.373221160378307104e-05,6.555648148059844971e-02,-2.727910177782177925e-04,3.829221008345484734e-03,1.146735739894211292e-04,9.999926686286926270e-01
1.969999999999999973e+00,-3.413828089833259583e-04,7.373221887974068522e-05,6.555648148059844971e-02,-2.727901737671345472e-04,3.829219145700335503e-03,1.146772119682282209e-04,9.999926686286926270e-01
1.975000000000000089e+00,-3.413833910599350929e-04,7.373229163931682706e-05,6.555648148059844971e-02,-2.727902610786259174e-04,3.829219145700335503e-03,1.146808499470353127e-04,9.999926686286926270e-01
1.979999999999999982e+00,-3.413840022403746843e-04,7.373244443442672491e-05,6.555648148059844971e-02,-2.727922692429274321e-04,3.829219378530979156e-03,1.146845024777576327e-04,9.999926686286926270e-01
1.985000000000000098e+00,-3.413845843169838190e-04,7.373248081421479583e-05,6.555648148059844971e-02,-2.727916289586573839e-04,3.829219611361622810e-03,1.146881477325223386e-04,9.999926686286926270e-01
1.989999999999999991e+00,-3.413851372897624969e-04,7.373249536613002419e-05,6.555648148059844971e-02,-2.727906103245913982e-04,3.829220077022910118e-03,1.146917857113294303e-04,9.999926686286926270e-01
1.995000000000000107e+00,-3.413857193663716316e-04,7.373254629783332348e-05,6.555648148059844971e-02,-2.727902319747954607e-04,3.829221008345484734e-03,1.146954236901365221e-04,9.999926686286926270e-01
